TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:0,-0.036,-0.566,0.852,-18.86,18.737,-30.03,
00:00:01:16,-0.038,-0.559,0.851,-17.579,19.165,-46.692,
00:00:01:33,-0.036,-0.562,0.856,-17.579,18.432,-30.335,
00:00:01:50,-0.038,-0.562,0.851,-17.395,18.31,-32.654,
00:00:01:66,-0.037,-0.561,0.855,-15.748,18.432,-33.631,
00:00:01:83,-0.038,-0.561,0.852,-17.456,15.869,-33.081,
00:00:01:100,-0.035,-0.557,0.855,-17.701,15.808,-32.776,
00:00:01:116,-0.035,-0.56,0.852,-14.71,17.883,-31.067,
00:00:01:133,-0.038,-0.561,0.853,-15.809,18.859,-30.152,
00:00:01:150,-0.038,-0.566,0.854,-16.053,17.456,-30.091,
00:00:01:166,-0.038,-0.558,0.855,-17.09,20.324,-31.128,
00:00:01:183,-0.035,-0.563,0.853,-17.029,18.31,-30.457,
00:00:01:200,-0.038,-0.559,0.85,-15.931,15.747,-30.579,
00:00:01:216,-0.037,-0.563,0.855,-16.541,17.761,-32.654,
00:00:01:233,-0.037,-0.561,0.856,-15.381,16.235,-31.922,
00:00:01:250,-0.041,-0.559,0.853,-14.161,14.282,-31.861,
00:00:01:266,-0.039,-0.566,0.853,-12.879,16.052,-30.457,
00:00:01:283,-0.041,-0.562,0.851,-14.588,16.906,-29.664,
00:00:01:300,-0.037,-0.566,0.853,-15.809,18.127,-31.495,
00:00:01:316,-0.04,-0.556,0.853,-0.672,18.92,-32.288,
00:00:01:333,-0.04,-0.56,0.854,-15.32,17.761,-32.41,
00:00:01:350,-0.039,-0.561,0.849,-11.719,15.93,-31.617,
00:00:01:366,-0.041,-0.562,0.853,-14.527,18.798,-31.128,
00:00:01:383,-0.038,-0.562,0.853,-16.175,19.531,-31.556,
00:00:01:400,-0.035,-0.56,0.853,-15.015,17.211,-31.922,
00:00:01:416,-0.035,-0.565,0.854,-15.809,17.883,-31.678,
00:00:01:433,-0.038,-0.56,0.853,-15.564,15.747,-30.762,
00:00:01:450,-0.038,-0.567,0.851,-15.503,17.456,-31.922,
00:00:01:466,-0.041,-0.563,0.853,-18.738,15.991,-31.434,
00:00:01:483,-0.041,-0.562,0.855,-17.212,21.057,-31.495,
00:00:01:500,-0.039,-0.559,0.852,-17.395,16.174,-31.617,
00:00:01:516,-0.041,-0.558,0.855,-14.527,17.395,-32.349,
00:00:01:533,-0.04,-0.562,0.851,-14.832,19.836,-31.495,
00:00:01:550,-0.039,-0.559,0.854,-14.771,16.479,-33.509,
00:00:01:566,-0.039,-0.565,0.854,-14.222,21.301,-31.311,
00:00:01:583,-0.037,-0.562,0.852,-18.25,19.775,-30.03,
00:00:01:600,-0.036,-0.563,0.851,-18.677,20.141,-31.617,
00:00:01:616,-0.038,-0.563,0.85,-16.602,17.578,-30.457,
00:00:01:633,-0.04,-0.566,0.854,-19.593,18.798,-32.288,
00:00:01:650,-0.041,-0.56,0.856,-19.165,19.47,-29.48,
00:00:01:666,-0.04,-0.554,0.855,-17.273,18.92,-31.434,
00:00:01:683,-0.037,-0.558,0.852,-17.395,17.517,-31.617,
00:00:01:700,-0.036,-0.56,0.852,-14.588,16.235,-30.762,
00:00:01:716,-0.037,-0.566,0.852,-17.212,17.028,-34.18,
00:00:01:733,-0.039,-0.561,0.851,-15.564,18.981,-46.082,
00:00:01:750,-0.042,-0.563,0.854,-16.297,13.977,-31.067,
00:00:01:766,-0.04,-0.557,0.85,-16.724,12.878,-31.617,
00:00:01:783,-0.042,-0.561,0.857,-16.175,14.953,-31.678,
00:00:01:800,-0.04,-0.561,0.851,-16.541,15.93,-28.87,
00:00:01:816,-0.039,-0.559,0.856,-16.236,18.31,-31.189,
00:00:01:833,-0.039,-0.559,0.855,-13.123,18.249,-29.908,
00:00:01:850,-0.039,-0.557,0.85,-14.405,15.502,-32.776,
00:00:01:866,-0.037,-0.564,0.856,-14.954,18.615,-33.143,
00:00:01:883,-0.038,-0.555,0.853,-14.161,17.883,-31.678,
00:00:01:900,-0.035,-0.562,0.855,-13.55,15.808,-31.678,
00:00:01:916,-0.038,-0.561,0.852,-14.832,17.334,-31.861,
00:00:01:933,-0.042,-0.565,0.85,-14.283,16.967,-31.922,
00:00:01:950,-0.038,-0.561,0.854,-15.809,20.446,-30.213,
00:00:01:966,-0.038,-0.558,0.856,-15.931,19.592,-30.701,
00:00:01:983,-0.038,-0.559,0.855,-14.283,16.662,-31.373,
00:00:02:0,-0.037,-0.558,0.854,-14.283,22.583,-30.945,
00:00:02:16,-0.038,-0.56,0.854,-15.259,20.935,-30.091,
00:00:02:33,-0.038,-0.559,0.851,-15.992,15.136,-32.349,
00:00:02:50,-0.04,-0.562,0.854,-15.992,18.737,-31.373,
00:00:02:66,-0.042,-0.561,0.851,-16.419,15.014,-31.739,
00:00:02:83,-0.045,-0.562,0.856,-17.334,17.395,-32.288,
00:00:02:100,-0.04,-0.561,0.855,-14.283,18.92,-30.884,
00:00:02:116,-0.04,-0.56,0.853,-16.907,21.789,-28.809,
00:00:02:133,-0.038,-0.567,0.854,-17.884,16.296,-29.48,
00:00:02:150,-0.036,-0.556,0.853,-17.762,20.935,-30.64,
00:00:02:166,-0.039,-0.559,0.853,-17.212,18.676,-31.434,
00:00:02:183,-0.039,-0.558,0.853,-16.114,15.136,-30.884,
00:00:02:200,-0.038,-0.561,0.854,-16.175,17.089,-32.227,
00:00:02:216,-0.04,-0.562,0.854,-15.503,16.723,-31.189,
00:00:02:233,-0.042,-0.566,0.854,-17.09,21.606,-31.311,
00:00:02:250,-0.04,-0.594,0.854,-19.288,18.066,-30.701,
00:00:02:266,-0.041,-0.558,0.854,-18.982,16.479,-31.006,
00:00:02:283,-0.039,-0.561,0.855,-17.64,20.08,-30.213,
00:00:02:300,-0.039,-0.554,0.853,-16.358,20.996,-31.006,
00:00:02:316,-0.042,-0.561,0.859,-15.015,18.737,-31.861,
00:00:02:333,-0.038,-0.559,0.854,-14.771,18.92,-31.8,
00:00:02:350,-0.042,-0.561,0.854,-16.541,18.981,-32.41,
00:00:02:366,-0.042,-0.561,0.855,-14.832,17.944,-31.739,
00:00:02:383,-0.04,-0.561,0.853,-17.029,18.127,-33.326,
00:00:02:400,-0.04,-0.564,0.854,-16.541,18.615,-32.898,
00:00:02:416,-0.04,-0.561,0.852,-18.067,16.601,-30.091,
00:00:02:433,-0.042,-0.562,0.854,-19.471,19.104,-31.922,
00:00:02:450,-0.04,-0.558,0.854,-18.738,16.967,-29.786,
00:00:02:466,-0.039,-0.554,0.854,-17.884,18.249,-30.823,
00:00:02:483,-0.038,-0.554,0.855,-15.442,17.7,-31.8,
00:00:02:500,-0.039,-0.559,0.853,-12.269,16.845,-30.457,
00:00:02:516,-0.04,-0.566,0.854,-14.1,19.043,-31.922,
00:00:02:533,-0.04,-0.56,0.856,-14.588,21.179,-31.983,
00:00:02:550,-0.037,-0.564,0.855,-16.419,17.456,-31.617,
00:00:02:566,-0.037,-0.56,0.852,-18.677,22.766,-29.969,
00:00:02:583,-0.04,-0.563,0.853,-17.456,22.583,-31.739,
00:00:02:600,-0.039,-0.562,0.857,-17.64,20.996,-31.739,
00:00:02:616,-0.041,-0.559,0.854,-19.654,20.446,-30.701,
00:00:02:633,-0.039,-0.561,0.851,-21.363,21.057,-30.335,
00:00:02:650,-0.039,-0.559,0.858,-24.292,20.263,-31.678,
00:00:02:666,-0.038,-0.562,0.852,-25.818,19.287,-32.471,
00:00:02:683,-0.04,-0.56,0.852,-27.588,21.728,-33.57,
00:00:02:700,-0.039,-0.565,0.856,-29.664,22.216,-31.25,
00:00:02:716,-0.039,-0.559,0.853,-32.898,24.902,-31.617,
00:00:02:733,-0.039,-0.564,0.854,-37.354,26.001,-33.448,
00:00:02:750,-0.045,-0.57,0.857,-42.664,29.724,-33.631,
00:00:02:766,-0.05,-0.593,0.862,-49.073,39.978,-33.265,
00:00:02:783,-0.058,-0.513,0.919,-41.993,97.534,-38.025,
00:00:02:800,-0.077,-0.536,0.984,-69.458,134.094,-54.078,
00:00:02:816,-0.068,-0.635,1.072,-279.419,153.991,-177.43,
00:00:02:833,-0.024,-0.782,1.179,-935.12,281.738,-124.573,
00:00:02:850,0.04,-0.384,1.338,-738.953,259.765,-365.662,
00:00:02:866,-0.024,-1.016,1.354,-342.652,-195.984,-317.139,
00:00:02:883,0.077,-0.815,1.747,-841.187,33.142,-238.831,
00:00:02:900,0.499,-0.689,2.101,-527.588,-256.714,-531.25,
00:00:02:916,0.622,-0.814,1.851,-106.141,-1188.843,-545.655,
00:00:02:933,0.175,-1.106,1.977,-62.5,-1752.32,-690.064,
00:00:02:950,-0.18,-1.141,1.884,-275.025,-1767.212,-855.286,
00:00:02:966,-0.027,-0.981,1.754,-466.065,-1838.196,-934.327,
00:00:02:983,0.097,-0.825,1.458,-485.962,-1982.3,-1040.162,
00:00:03:0,0.037,-0.682,1.171,-562.195,-2000,-1153.992,
00:00:03:16,-0.027,-0.464,0.914,-695.191,-2000,-1195.984,
00:00:03:33,-0.033,-0.367,0.789,-776.978,-2000,-1205.262,
00:00:03:50,0.017,-0.303,0.545,-806.153,-2000,-1210.145,
00:00:03:66,-0.006,-0.129,0.05,-823.365,-2000,-1218.995,
00:00:03:83,-0.065,-0.032,-0.152,-727.356,-1981.69,-1221.07,
00:00:03:100,-0.144,0.042,-0.304,-609.436,-1895.386,-1226.136,
00:00:03:116,-0.185,0.045,-0.458,-451.6,-1691.468,-1237.732,
00:00:03:133,-0.201,0.17,-0.806,-324.83,-1391.297,-1205.445,
00:00:03:150,-0.57,1.217,-1.465,346.252,-98.389,-555.726,
00:00:03:166,-0.526,1.212,-1.385,457.702,497.009,-134.705,
00:00:03:183,-0.369,1.105,-1.231,477.234,1046.264,393.31,
00:00:03:200,-0.257,0.903,-1.067,576.049,1454.895,845.337,
00:00:03:216,-0.165,0.628,-0.908,651.916,1772.522,1154.907,
00:00:03:233,0.19,-0.14,-0.252,727.111,1999.694,1541.748,
00:00:03:250,0.208,-0.319,0,844.116,1999.694,1495.239,
00:00:03:266,0.165,-0.512,0.367,965.271,1999.694,1333.618,
00:00:03:283,0.246,-0.823,0.697,911.499,1999.694,1094.116,
00:00:03:300,0.264,-0.935,1.049,630.615,1999.694,964.355,
00:00:03:316,0.06,-0.589,1.779,-23.499,1999.694,580.81,
00:00:03:333,0.088,-0.331,1.93,102.417,1839.782,528.747,
00:00:03:350,0.183,-0.347,2.039,196.594,1456.848,524.231,
00:00:03:366,0.194,-0.41,1.997,264.709,1116.088,536.071,
00:00:03:383,0.198,-0.414,1.852,317.932,816.833,530.456,
00:00:03:400,0.212,-0.465,1.649,369.323,606.567,496.643,
00:00:03:416,0.205,-0.548,1.491,442.871,471.557,400.817,
00:00:03:433,0.173,-0.596,1.539,362.609,422.241,347.534,
00:00:03:450,0.354,0.122,2.551,1004.943,-367.31,498.047,
00:00:03:466,-0.151,-2,1.671,964.721,-153.504,-191.895,
00:00:03:483,-0.125,-0.4,0.706,338.44,-42.298,-86.914,
00:00:03:500,-0.337,-0.072,0.905,25.878,19.226,58.837,
00:00:03:516,-0.179,-0.609,0.783,-48.584,233.825,-182.068,
00:00:03:533,0.019,-0.374,0.73,-109.742,324.279,-8.057,
00:00:03:550,0.196,-0.534,0.834,-43.396,359.13,-0.977,
00:00:03:566,0.211,-0.724,1.076,-151.673,224.06,7.446,
00:00:03:583,0.115,-0.36,0.957,-119.69,62.072,-213.807,
00:00:03:600,0.036,-0.317,0.994,16.723,-22.156,-235.596,
00:00:03:616,0.03,-0.542,0.92,-168.946,49.987,-125.061,
00:00:03:633,0.025,-0.423,0.975,-272.156,97.045,-184.449,
00:00:03:650,0.057,-0.495,0.984,-218.689,13.427,-237.61,
00:00:03:666,-0.004,-0.559,0.956,-209.961,-39.551,-226.685,
00:00:03:683,-0.06,-0.58,0.869,-187.073,-45.411,-259.095,
00:00:03:700,-0.12,-0.608,0.877,-107.483,-68.665,-335.083,
00:00:03:716,-0.079,-0.572,0.939,-101.502,-37.415,-312.317,
00:00:03:733,-0.09,-0.514,0.884,-41.504,-96.436,-331.604,
00:00:03:750,-0.14,-0.53,0.97,59.082,-126.465,-395.569,
00:00:03:766,-0.151,-0.547,0.952,136.169,-125.428,-407.532,
00:00:03:783,-0.16,-0.552,0.946,203.308,-94.361,-396.546,
00:00:03:800,-0.161,-0.514,1.098,191.04,-58.35,-389.039,
00:00:03:816,-0.105,-0.331,1.153,116.15,-6.775,-320.069,
00:00:03:833,-0.123,-0.187,1.045,271.362,-14.405,-269.349,
00:00:03:850,-0.161,-0.242,0.934,627.624,-77.027,-208.741,
00:00:03:866,-0.183,-0.221,0.782,728.393,-43.152,-84.107,
00:00:03:883,-0.177,-0.285,0.696,529.968,32.959,-47.547,
00:00:03:900,-0.113,-0.401,0.673,157.287,127.929,-23.255,
00:00:03:916,-0.072,-0.372,0.713,-111.145,221.862,46.081,
00:00:03:933,0.048,-0.331,0.788,-205.384,194.885,34.729,
00:00:03:950,0.074,-0.299,0.846,-159.241,191.162,70.007,
00:00:03:966,0.11,-0.374,0.958,13.122,159.668,34.301,
00:00:03:983,0.218,-0.697,1.057,-97.168,121.399,-34.79,
00:00:04:0,0.202,-0.448,0.983,-176.514,134.643,21.85,
00:00:04:16,0.11,-0.444,0.941,-23.499,107.91,-24.598,
00:00:04:33,0.131,-0.447,0.913,26.001,131.042,-26.49,
00:00:04:50,0.155,-0.415,0.898,25.268,95.031,-20.752,
00:00:04:66,0.2,-0.242,1.043,68.969,53.283,17.273,
00:00:04:83,0.203,-0.217,1.006,582.336,-47.242,-28.321,
00:00:04:100,0.028,-0.43,0.858,980.529,-94.666,-6.409,
00:00:04:116,0.078,-0.608,0.9,869.629,-91.736,13.671,
00:00:04:133,0.148,-0.58,0.88,628.967,-141.236,51.391,
00:00:04:150,0.105,-0.475,0.927,521.667,-175.599,80.566,
00:00:04:166,0.118,-0.429,0.922,732.299,-207.459,46.325,
00:00:04:183,0.087,-0.552,0.915,1042.907,-241.639,36.865,
00:00:04:200,0.038,-0.613,0.907,1250.183,-262.452,30.212,
00:00:04:216,-0.005,-0.575,0.762,1443.847,-241.517,24.169,
00:00:04:233,-0.04,-0.56,0.67,1703.064,-224.366,28.259,
00:00:04:250,-0.067,-0.587,0.513,1941.406,-173.951,12.573,
00:00:04:266,-0.083,-0.614,0.351,1999.694,-134.339,58.776,
00:00:04:283,-0.031,-0.765,0.177,1999.694,-84.9,68.969,
00:00:04:300,-0.048,-0.981,0.058,1999.694,-69.886,75.317,
00:00:04:316,0.013,-1.021,0.12,1905.273,-27.894,81.543,
00:00:04:333,0.039,-1.135,0.025,1664.489,-52.124,47.058,
00:00:04:350,-0.001,-1.148,0.041,1434.997,-36.866,21.728,
00:00:04:366,-0.041,-1.063,0.008,1114.868,-18.921,27.404,
00:00:04:383,-0.034,-1.06,-0.097,948.73,-8.728,-37.842,
00:00:04:400,-0.048,-1.133,-0.018,890.625,7.385,-91.553,
00:00:04:416,-0.05,-1.155,-0.031,714.904,19.47,-100.953,
00:00:04:433,-0.051,-1.069,-0.131,669.433,37.109,-123.352,
00:00:04:450,-0.046,-1.114,-0.145,666.565,26.489,-97.046,
00:00:04:466,-0.066,-1.129,-0.199,582.458,59.509,-136.475,
00:00:04:483,-0.056,-1.114,-0.181,438.232,80.444,-139.283,
00:00:04:500,-0.065,-1.107,-0.158,319.519,102.05,-156.128,
00:00:04:516,-0.101,-1.1,-0.143,252.014,103.82,-170.472,
00:00:04:533,-0.106,-1.083,-0.201,180.175,101.196,-154.297,
00:00:04:550,-0.117,-1.084,-0.19,104.004,94.116,-137.513,
00:00:04:566,-0.121,-1.071,-0.155,78.674,90.698,-124.39,
00:00:04:583,-0.148,-1.087,-0.251,39.672,112.06,-123.475,
00:00:04:600,-0.066,-1.114,-0.13,-202.332,110.595,-129.151,
00:00:04:616,-0.081,-1.101,-0.131,-193.97,86.975,-161.072,
00:00:04:633,-0.079,-1.172,-0.118,-218.811,77.636,-198.121,
00:00:04:650,-0.087,-1.158,-0.125,-271.607,74.34,-221.802,
00:00:04:666,-0.121,-1.167,-0.136,-238.953,76.294,-250.061,
00:00:04:683,-0.14,-1.224,-0.159,-236.817,82.092,-262.452,
00:00:04:700,-0.19,-1.25,-0.185,-313.416,90.942,-253.113,
00:00:04:716,-0.237,-1.176,-0.177,-381.165,111.084,-242.188,
00:00:04:733,-0.26,-1.169,-0.188,-417.603,133.239,-228.638,
00:00:04:750,-0.298,-1.141,-0.115,-494.507,159.79,-192.688,
00:00:04:766,-0.296,-1.076,-0.08,-596.131,187.194,-161.56,
00:00:04:783,-0.278,-1.011,-0.074,-620.484,225.219,-159.485,
00:00:04:800,-0.346,-0.975,0.046,-615.906,222.229,-90.21,
00:00:04:816,-0.29,-0.949,-0.038,-533.387,256.713,-44.373,
00:00:04:833,-0.368,-1.015,-0.037,-494.324,278.137,1.037,
00:00:04:850,-0.329,-1.019,-0.04,-518.494,328.796,56.762,
00:00:04:866,-0.354,-1.017,-0.028,-549.134,376.342,91.491,
00:00:04:883,-0.367,-1.015,-0.004,-532.105,411.132,121.399,
00:00:04:900,-0.358,-1.018,0.055,-541.321,432.678,165.649,
00:00:04:916,-0.366,-1.02,0.107,-494.935,448.486,179.199,
00:00:04:933,-0.351,-1.05,0.163,-468.018,459.655,207.153,
00:00:04:950,-0.323,-1.015,0.206,-429.017,465.942,223.632,
00:00:04:966,-0.31,-0.985,0.272,-329.468,451.965,237.609,
00:00:04:983,-0.294,-0.979,0.239,-236.756,423.278,258.545,
00:00:05:0,-0.267,-1.01,0.177,-235.108,387.756,285.461,
00:00:05:16,-0.246,-0.988,0.143,-317.749,366.76,321.228,
00:00:05:33,-0.219,-0.905,0.11,-441.04,335.876,365.6,
00:00:05:50,-0.154,-0.835,0.129,-499.024,331.665,389.038,
00:00:05:66,-0.104,-0.748,0.166,-532.105,310.852,426.452,
00:00:05:83,-0.08,-0.604,0.205,-497.254,271.789,444.885,
00:00:05:100,-0.029,-0.592,0.219,-450.135,238.037,475.769,
00:00:05:116,0.038,-0.625,0.199,-394.776,228.698,499.755,
00:00:05:133,0.092,-0.65,0.186,-355.53,219.055,514.465,
00:00:05:150,0.151,-0.675,0.212,-300.599,203.247,498.718,
00:00:05:166,0.201,-0.649,0.209,-254.029,217.163,477.417,
00:00:05:183,0.274,-0.69,0.235,-205.811,200.683,450.622,
00:00:05:200,0.317,-0.709,0.299,-171.326,197.509,397.094,
00:00:05:216,0.329,-0.701,0.346,-79.041,158.02,319.458,
00:00:05:233,0.338,-0.71,0.367,6.469,103.637,231.14,
00:00:05:250,0.328,-0.713,0.381,73.974,49.621,144.47,
00:00:05:266,0.33,-0.696,0.361,154.968,7.934,63.476,
00:00:05:283,0.349,-0.681,0.333,236.084,-25.696,-1.709,
00:00:05:300,0.381,-0.681,0.294,330.932,-61.585,-83.069,
00:00:05:316,0.405,-0.726,0.31,409.973,-94.788,-129.029,
00:00:05:333,0.426,-0.743,0.311,461.364,-106.446,-163.269,
00:00:05:350,0.452,-0.813,0.354,479.858,-120.423,-168.396,
00:00:05:366,0.443,-0.688,0.284,568.725,-119.629,-164.734,
00:00:05:383,0.438,-0.8,0.171,611.084,-96.558,-161.866,
00:00:05:400,0.388,-0.863,0.142,588.501,-71.412,-155.701,
00:00:05:416,0.37,-0.84,0.088,571.899,-36.927,-161.683,
00:00:05:433,0.339,-0.958,0.086,597.961,-8.728,-196.351,
00:00:05:450,0.283,-0.986,0.111,570.251,-17.273,-215.088,
00:00:05:466,0.229,-0.948,0.161,575.561,-31.861,-221.802,
00:00:05:483,0.145,-0.951,0.168,632.08,-65.796,-222.901,
00:00:05:500,0.129,-1.01,0.146,665.405,-97.901,-236.084,
00:00:05:516,0.111,-1.019,0.056,661.926,-126.404,-241.822,
00:00:05:533,0.089,-1.098,0.013,627.38,-123.78,-234.62,
00:00:05:550,0.047,-1.038,-0.023,561.95,-103.272,-185.669,
00:00:05:566,0.025,-1.171,-0.047,494.262,-57.984,-179.261,
00:00:05:583,-0.003,-1.1,-0.016,368.835,-55.603,-128.418,
00:00:05:600,0.068,-1.032,-0.046,342.773,-31.617,-113.648,
00:00:05:616,-0.017,-1.168,0.068,346.557,-43.152,-98.755,flipLH
00:00:05:633,0.001,-1.097,0.006,336.731,-53.528,-104.92,
00:00:05:650,0.011,-1.123,-0.063,343.261,-54.81,-121.399,
00:00:05:666,0.111,-1.154,-0.119,313.171,-19.043,-181.275,
00:00:05:683,0.057,-1.255,-0.067,275.39,-25.452,-196.534,
00:00:05:700,0.048,-1.042,-0.135,255.798,-3.296,-195.13,
00:00:05:716,0.066,-1.07,-0.145,291.076,28.869,-212.037,
00:00:05:733,0.077,-1.104,-0.146,256.775,48.461,-212.159,
00:00:05:750,0.09,-1.036,-0.203,204.651,71.35,-216.98,
00:00:05:766,0.094,-1.044,-0.191,172.668,104.492,-228.455,
00:00:05:783,0.075,-1.056,-0.138,139.282,143.432,-244.935,
00:00:05:800,0.044,-1.093,-0.217,136.901,150.329,-262.33,
00:00:05:816,0.025,-1.107,-0.196,109.558,142.578,-243.226,
00:00:05:833,-0.018,-1.109,-0.215,74.157,145.691,-264.466,
00:00:05:850,-0.043,-1.138,-0.216,44.921,149.109,-298.34,
00:00:05:866,-0.072,-1.164,-0.209,-2.442,138.733,-313.904,
00:00:05:883,-0.096,-1.107,-0.186,-15.076,144.653,-327.149,
00:00:05:900,-0.131,-1.106,-0.144,10.559,142.089,-326.233,
00:00:05:916,-0.162,-1.107,-0.143,4.455,131.53,-325.196,
00:00:05:933,-0.209,-1.109,-0.137,1.525,121.582,-319.581,
00:00:05:950,-0.246,-1.153,-0.157,-67.81,115.905,-321.045,
00:00:05:966,-0.264,-1.184,-0.199,-193.482,114.99,-314.515,
00:00:05:983,-0.24,-1.251,-0.233,-429.383,131.103,-325.318,
00:00:06:0,-0.232,-1.259,-0.154,-703.614,147.461,-333.863,
00:00:06:16,-0.241,-1.066,-0.138,-782.959,163.452,-303.284,
00:00:06:33,-0.159,-1.086,-0.013,-845.52,169.555,-300.843,
00:00:06:50,-0.158,-1.109,-0.013,-957.947,162.475,-301.331,
00:00:06:66,-0.131,-1.222,0.01,-1277.405,158.691,-308.533,
00:00:06:83,-0.113,-1.138,0.046,-1603.089,164.062,-267.334,
00:00:06:100,-0.114,-1.001,0.093,-1910.95,187.011,-227.906,
00:00:06:116,-0.15,-0.921,0.131,-2000,221.679,-168.58,
00:00:06:133,-0.182,-0.865,0.175,-2000,268.005,-99.732,
00:00:06:150,-0.214,-0.727,0.182,-2000,341.674,-18.006,
00:00:06:166,-0.208,-0.605,0.23,-2000,423.217,39.917,
00:00:06:183,-0.175,-0.559,0.31,-2000,501.037,77.209,
00:00:06:200,-0.114,-0.541,0.439,-2000,578.125,85.998,
00:00:06:216,-0.067,-0.541,0.546,-2000,629.882,47.302,
00:00:06:233,-0.023,-0.475,0.66,-2000,676.391,15.136,
00:00:06:250,0.015,-0.364,0.661,-2000,705.505,-14.588,
00:00:06:266,0.013,-0.293,0.638,-2000,722.412,-45.838,
00:00:06:283,0.03,-0.127,0.613,-2000,764.221,-89.783,
