TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:616,-0.125,-0.613,0.816,-16.907,17.883,-29.236,
00:00:00:633,-0.126,-0.615,0.811,-16.419,16.723,-30.884,
00:00:00:650,-0.096,-0.613,0.815,-18.433,15.93,-27.955,
00:00:00:666,-0.127,-0.612,0.814,-20.997,14.831,-29.48,
00:00:00:683,-0.132,-0.606,0.813,-19.654,14.221,-32.349,
00:00:00:700,-0.134,-0.605,0.817,-22.4,13.183,-34.241,
00:00:00:716,-0.135,-0.602,0.819,-15.503,22.216,-34.241,
00:00:00:733,-0.132,-0.605,0.816,-13.733,23.742,-33.57,
00:00:00:750,-0.13,-0.607,0.813,-11.902,23.559,-32.837,
00:00:00:766,-0.126,-0.612,0.813,-8.118,20.629,-32.532,
00:00:00:783,-0.125,-0.615,0.814,-11.658,16.357,-32.715,
00:00:00:800,-0.127,-0.614,0.815,-16.236,15.93,-34.607,
00:00:00:816,-0.13,-0.613,0.813,-19.227,18.249,-33.387,
00:00:00:833,-0.127,-0.607,0.816,-20.325,18.493,-35.462,
00:00:00:850,-0.128,-0.607,0.82,-19.959,19.897,-36.377,
00:00:00:866,-0.128,-0.608,0.815,-18.677,18.066,-34.546,
00:00:00:883,-0.131,-0.608,0.813,-17.884,16.723,-36.072,
00:00:00:900,-0.128,-0.607,0.812,-16.724,19.348,-35.462,
00:00:00:916,-0.129,-0.609,0.814,-13.306,19.226,-36.988,
00:00:00:933,-0.126,-0.616,0.814,-14.954,21.423,-34.852,
00:00:00:950,-0.128,-0.611,0.816,-15.625,20.324,-36.072,
00:00:00:966,-0.129,-0.616,0.812,-15.748,17.822,-35.401,
00:00:00:983,-0.128,-0.612,0.809,-16.053,20.507,-34.729,
00:00:01:0,-0.128,-0.61,0.818,-19.41,21.118,-33.875,
00:00:01:16,-0.127,-0.609,0.815,-18.555,17.944,-35.462,
00:00:01:33,-0.126,-0.609,0.818,-18.86,17.028,-34.974,
00:00:01:50,-0.128,-0.608,0.816,-16.236,20.385,-32.654,
00:00:01:66,-0.126,-0.609,0.819,-19.043,19.592,-32.105,
00:00:01:83,-0.122,-0.614,0.817,-18.86,17.028,-31.922,
00:00:01:100,-0.129,-0.61,0.813,-21.607,11.962,-33.997,
00:00:01:116,-0.131,-0.605,0.823,-20.63,16.113,-33.57,
00:00:01:133,-0.13,-0.607,0.819,-19.715,16.418,-33.143,
00:00:01:150,-0.13,-0.605,0.813,-19.532,19.714,-33.692,
00:00:01:166,-0.128,-0.603,0.815,-13.611,18.92,-33.631,
00:00:01:183,-0.129,-0.607,0.815,-10.315,17.395,-32.105,
00:00:01:200,-0.13,-0.612,0.819,-10.987,19.653,-31.006,
00:00:01:216,-0.128,-0.611,0.815,-17.151,19.958,-31.617,
00:00:01:233,-0.156,-0.604,0.815,-17.334,18.615,-32.41,
00:00:01:250,-0.126,-0.607,0.818,-16.175,18.554,-30.701,
00:00:01:266,-0.128,-0.604,0.812,-15.015,19.226,-33.081,
00:00:01:283,-0.128,-0.607,0.816,-13.794,16.296,-33.143,
00:00:01:300,-0.129,-0.613,0.812,-15.076,15.136,-31.311,
00:00:01:316,-0.131,-0.611,0.814,-18.494,19.714,-32.41,
00:00:01:333,-0.131,-0.608,0.816,-19.471,19.958,-34.119,
00:00:01:350,-0.13,-0.604,0.823,-18.006,23.193,-32.593,
00:00:01:366,-0.127,-0.608,0.815,-13.184,17.761,-31.25,
00:00:01:383,-0.128,-0.608,0.817,-13.855,16.784,-32.044,
00:00:01:400,-0.129,-0.61,0.82,-14.161,17.334,-32.837,
00:00:01:416,-0.132,-0.609,0.812,-14.283,16.784,-29.969,
00:00:01:433,-0.127,-0.608,0.812,-11.719,12.329,-30.274,
00:00:01:450,-0.13,-0.611,0.814,-12.33,16.906,-30.213,
00:00:01:466,-0.131,-0.612,0.813,-14.771,19.287,-31.861,
00:00:01:483,-0.131,-0.612,0.816,-14.832,17.334,-32.898,
00:00:01:500,-0.128,-0.61,0.819,-18.799,21.057,-33.326,
00:00:01:516,-0.127,-0.602,0.814,-20.691,22.888,-32.471,
00:00:01:533,-0.123,-0.598,0.815,-14.161,19.165,-31.922,
00:00:01:550,-0.095,-0.603,0.814,-8.728,15.197,-30.945,
00:00:01:566,-0.133,-0.613,0.815,-7.935,13.549,-32.532,
00:00:01:583,-0.134,-0.617,0.818,-8.789,15.93,-31.067,
00:00:01:600,-0.132,-0.615,0.816,-14.588,19.287,-32.898,
00:00:01:616,-0.128,-0.614,0.821,-19.349,23.559,-33.57,
00:00:01:633,-0.122,-0.609,0.822,-24.903,23.193,-34.79,
00:00:01:650,-0.122,-0.601,0.818,-26.551,20.629,-36.377,
00:00:01:666,-0.125,-0.599,0.817,-22.95,15.075,-34.424,
00:00:01:683,-0.127,-0.601,0.814,-17.029,14.526,-36.072,
00:00:01:700,-0.131,-0.604,0.82,-18.006,15.869,-35.34,
00:00:01:716,-0.132,-0.606,0.815,-14.954,19.47,-34.485,
00:00:01:733,-0.13,-0.611,0.815,-13.916,18.188,-32.288,
00:00:01:750,-0.125,-0.613,0.814,-17.334,18.066,-32.227,
00:00:01:766,-0.13,-0.613,0.813,-18.616,17.761,-34.058,
00:00:01:783,-0.132,-0.61,0.813,-19.532,17.334,-33.814,
00:00:01:800,-0.133,-0.609,0.815,-18.189,17.273,-34.974,
00:00:01:816,-0.128,-0.607,0.818,-19.898,21.606,-33.997,
00:00:01:833,-0.132,-0.603,0.811,-20.508,22.705,-34.241,
00:00:01:850,-0.128,-0.605,0.818,-20.264,19.714,-34.546,
00:00:01:866,-0.128,-0.602,0.815,-17.823,18.066,-35.157,
00:00:01:883,-0.132,-0.603,0.819,-14.344,15.686,-33.387,
00:00:01:900,-0.133,-0.606,0.813,-14.405,19.897,-34.668,
00:00:01:916,-0.131,-0.609,0.815,-13.245,19.714,-32.044,
00:00:01:933,-0.131,-0.613,0.813,-13.367,16.906,-31.128,
00:00:01:950,-0.13,-0.612,0.811,-12.94,18.188,-31.617,
00:00:01:966,-0.126,-0.608,0.817,-16.236,19.714,-32.044,
00:00:01:983,-0.13,-0.605,0.818,-19.532,15.93,-32.715,
00:00:02:0,-0.131,-0.604,0.815,-19.776,16.601,-33.265,
00:00:02:16,-0.133,-0.604,0.817,-16.907,15.869,-31.983,
00:00:02:33,-0.129,-0.606,0.817,-13.367,18.249,-31.678,
00:00:02:50,-0.128,-0.61,0.818,-11.658,18.676,-32.593,
00:00:02:66,-0.127,-0.608,0.814,-12.818,17.334,-30.457,
00:00:02:83,-0.13,-0.608,0.819,-0.611,17.089,-31.495,
00:00:02:100,-0.13,-0.606,0.813,-13.428,14.16,-31.922,
00:00:02:116,-0.133,-0.605,0.812,-16.358,15.319,-32.349,
00:00:02:133,-0.132,-0.604,0.824,-15.748,18.798,-30.213,
00:00:02:150,-0.129,-0.606,0.816,-11.78,20.141,-32.288,
00:00:02:166,-0.13,-0.606,0.819,-11.353,22.338,-32.776,
00:00:02:183,-0.128,-0.608,0.817,-12.757,13.916,-31.617,
00:00:02:200,-0.13,-0.607,0.814,-16.968,20.752,-34.302,
00:00:02:216,-0.129,-0.611,0.819,-17.518,17.456,-32.593,
00:00:02:233,-0.129,-0.606,0.813,-15.992,23.071,-31.678,
00:00:02:250,-0.127,-0.6,0.816,-15.748,17.822,-31.922,
00:00:02:266,-0.131,-0.608,0.819,-13.184,15.991,-31.983,
00:00:02:283,-0.132,-0.609,0.816,-11.658,15.502,-32.41,
00:00:02:300,-0.133,-0.608,0.814,-11.353,18.615,-32.837,
00:00:02:316,-0.131,-0.607,0.816,-12.391,22.338,-34.18,
00:00:02:333,-0.128,-0.607,0.816,-14.1,24.108,-33.326,
00:00:02:350,-0.126,-0.604,0.817,-12.391,23.132,-34.79,
00:00:02:366,-0.125,-0.605,0.812,-10.376,23.437,-35.096,
00:00:02:383,-0.127,-0.612,0.817,-10.437,18.005,-31.8,
00:00:02:400,-0.129,-0.613,0.819,-15.87,19.836,-32.715,
00:00:02:416,-0.126,-0.61,0.817,-15.87,19.226,-33.081,
00:00:02:433,-0.129,-0.606,0.816,-15.198,20.568,-33.143,
00:00:02:450,-0.131,-0.607,0.812,-14.649,20.69,-33.387,
00:00:02:466,-0.129,-0.609,0.816,-13.794,19.531,-33.081,
00:00:02:483,-0.129,-0.614,0.815,-14.588,17.395,-33.387,
00:00:02:500,-0.129,-0.613,0.819,-16.175,18.432,-33.143,
00:00:02:516,-0.127,-0.609,0.815,-14.649,17.7,-34.18,
00:00:02:533,-0.129,-0.606,0.815,-19.165,19.165,-32.41,
00:00:02:550,-0.128,-0.603,0.819,-14.344,20.263,-31.128,
00:00:02:566,-0.129,-0.605,0.819,-10.682,16.357,-30.945,
00:00:02:583,-0.128,-0.609,0.817,-11.78,18.066,-31.373,
00:00:02:600,-0.131,-0.609,0.813,-11.658,17.883,-30.518,
00:00:02:616,-0.133,-0.608,0.814,-14.649,16.418,-31.434,
00:00:02:633,-0.13,-0.612,0.817,-15.87,22.522,-32.959,
00:00:02:650,-0.127,-0.611,0.809,-16.602,21.423,-33.936,
00:00:02:666,-0.127,-0.608,0.814,-16.053,17.639,-33.753,
00:00:02:683,-0.131,-0.608,0.816,-14.344,16.601,-31.556,
00:00:02:700,-0.127,-0.608,0.812,-13.977,22.033,-30.518,
00:00:02:716,-0.129,-0.608,0.814,-14.771,19.226,-33.143,
00:00:02:733,-0.128,-0.607,0.817,-12.146,16.296,-32.227,
00:00:02:750,-0.127,-0.609,0.817,-11.231,14.343,-31.861,
00:00:02:766,-0.129,-0.611,0.814,-13.733,14.892,-33.814,
00:00:02:783,-0.133,-0.61,0.815,-13.123,17.944,-33.204,
00:00:02:800,-0.134,-0.607,0.812,-12.269,19.043,-32.471,
00:00:02:816,-0.132,-0.608,0.819,-11.414,20.385,-32.959,
00:00:02:833,-0.128,-0.607,0.817,-13.123,23.437,-33.081,
00:00:02:850,-0.124,-0.606,0.817,-12.207,20.507,-33.692,
00:00:02:866,-0.124,-0.608,0.816,-11.048,18.127,-33.692,
00:00:02:883,-0.123,-0.606,0.814,-14.71,14.892,-32.532,
00:00:02:900,-0.129,-0.61,0.817,-14.527,14.77,-33.509,
00:00:02:916,-0.134,-0.611,0.814,-13.184,17.639,-33.143,
00:00:02:933,-0.131,-0.61,0.817,-14.649,20.324,-33.448,
00:00:02:950,-0.128,-0.611,0.812,-15.809,20.019,-33.875,
00:00:02:966,-0.133,-0.609,0.814,-17.029,19.897,-35.035,
00:00:02:983,-0.128,-0.607,0.817,-16.175,19.958,-33.936,
00:00:03:0,-0.127,-0.608,0.815,-14.222,19.348,-31.922,
00:00:03:16,-0.128,-0.608,0.814,-14.771,17.15,-33.814,
00:00:03:33,-0.096,-0.611,0.813,-15.259,19.104,-32.471,
00:00:03:50,-0.126,-0.611,0.815,-15.809,16.235,-31.922,
00:00:03:66,-0.13,-0.611,0.817,-17.151,15.869,-33.204,
00:00:03:83,-0.131,-0.611,0.819,-17.09,15.686,-32.959,
00:00:03:100,-0.133,-0.607,0.817,-16.236,20.507,-33.02,
00:00:03:116,-0.13,-0.606,0.817,-16.297,16.906,-33.692,
00:00:03:133,-0.128,-0.607,0.815,-14.039,22.399,-33.814,
00:00:03:150,-0.126,-0.608,0.816,-15.198,19.287,-33.02,
00:00:03:166,-0.126,-0.611,0.815,-12.635,16.967,-32.105,
00:00:03:183,-0.129,-0.611,0.815,-13.611,17.334,-32.715,
00:00:03:200,-0.129,-0.609,0.814,-13.367,15.441,-30.457,
00:00:03:216,-0.13,-0.608,0.814,-15.259,18.432,-33.57,
00:00:03:233,-0.132,-0.608,0.813,-12.207,16.357,-32.349,
00:00:03:250,-0.13,-0.61,0.818,-13.489,20.324,-32.044,
00:00:03:266,-0.129,-0.612,0.815,-15.076,19.897,-32.532,
00:00:03:283,-0.126,-0.609,0.815,-15.992,20.019,-33.936,
00:00:03:300,-0.128,-0.607,0.812,-12.879,16.845,-30.945,
00:00:03:316,-0.131,-0.609,0.815,-11.719,17.273,-32.105,
00:00:03:333,-0.131,-0.614,0.816,-14.771,19.836,-31.25,
00:00:03:350,-0.131,-0.61,0.821,-15.442,18.127,-31.983,
00:00:03:366,-0.129,-0.613,0.816,-17.334,20.935,-32.654,
00:00:03:383,-0.127,-0.611,0.814,-20.142,18.371,-31.617,
00:00:03:400,-0.13,-0.61,0.812,-18.738,19.897,-33.692,
00:00:03:416,-0.128,-0.614,0.817,-20.508,23.559,-30.945,
00:00:03:433,-0.13,-0.608,0.819,-20.386,23.071,-32.715,
00:00:03:450,-0.129,-0.605,0.814,-17.823,22.827,-32.593,
00:00:03:466,-0.13,-0.607,0.815,-12.391,21.057,-31.006,
00:00:03:483,-0.127,-0.611,0.817,-16.663,24.231,-31.678,
00:00:03:500,-0.127,-0.609,0.817,-15.87,25.817,-30.03,
00:00:03:516,-0.127,-0.611,0.814,-17.029,22.766,-30.03,
00:00:03:533,-0.13,-0.615,0.813,-24.17,22.827,-30.091,
00:00:03:550,-0.127,-0.613,0.815,-35.95,21.85,-31.25,
00:00:03:566,-0.127,-0.608,0.816,-37.415,23.62,-29.541,
00:00:03:583,-0.128,-0.602,0.817,-29.053,21.728,-29.297,
00:00:03:600,-0.125,-0.604,0.807,-30.823,22.338,-27.466,
00:00:03:616,-0.124,-0.598,0.799,-25.025,23.681,-25.635,
00:00:03:633,-0.122,-0.594,0.798,-10.437,25.94,-20.447,
00:00:03:650,-0.124,-0.593,0.801,-7.752,20.813,-12.146,
00:00:03:666,-0.117,-0.6,0.854,-13.306,22.033,-3.663,
00:00:03:683,-0.103,-0.623,0.9,-18.921,21.606,9.643,
00:00:03:700,-0.105,-0.713,0.955,-103.028,-24.292,-2.442,
00:00:03:716,-0.136,-0.873,1.137,-244.08,-102.601,-70.923,
00:00:03:733,-0.218,-0.943,1.246,-426.148,-166.687,-159.607,
00:00:03:750,-0.28,-0.87,1.432,-460.389,-198.06,-256.043,
00:00:03:766,-0.216,-0.964,1.7,-266.358,-203.919,-415.955,
00:00:03:783,-0.128,-1.176,1.977,-520.264,-388.123,-634.034,
00:00:03:800,-0.033,-1.115,2.116,-745.118,-641.724,-750.855,
00:00:03:816,-0.027,-1.069,2.026,-834.778,-1060.669,-754.761,
00:00:03:833,-0.097,-1.046,1.998,-731.995,-1510.071,-952.271,
00:00:03:850,-0.157,-1.035,1.929,-713.99,-1843.262,-1107.239,
00:00:03:866,-0.208,-1.084,1.696,-675.904,-1952.088,-1230.713,
00:00:03:883,-0.191,-1.136,1.378,-693.421,-1982.605,-1309.876,
00:00:03:900,-0.115,-1.003,1.12,-833.435,-1991.883,-1428.101,
00:00:03:916,-0.042,-0.802,0.833,-943.97,-2000,-1598.328,
00:00:03:933,0.023,-0.613,0.599,-1055.359,-2000,-1770.142,
00:00:03:950,0.089,-0.56,0.384,-1130.799,-2000,-1891.114,
00:00:03:966,0.151,-0.502,0.188,-1168.274,-1999.146,-1889.344,
00:00:03:983,0.201,-0.366,-0.034,-1217.408,-1986.023,-1884.461,
00:00:04:0,0.239,-0.26,-0.26,-1139.771,-1956.91,-1921.692,
00:00:04:16,0.294,-0.226,-0.497,-997.437,-1887.94,-1931.58,
00:00:04:33,0.344,-0.148,-0.773,-875.428,-1843.018,-1973.633,
00:00:04:50,0.256,-0.022,-0.995,-799.5,-1724.305,-1982.422,
00:00:04:66,0.108,0.221,-1.13,-715.882,-1425.416,-1954.346,
00:00:04:83,0.043,0.528,-1.194,-502.564,-976.136,-1886.841,
00:00:04:100,-0.018,0.94,-1.163,-346.924,-451.539,-1714.6,
00:00:04:116,0.024,1.416,-1.088,-562.134,-31.8,-1260.499,
00:00:04:133,0.027,1.725,-0.869,-732.85,236.877,-647.217,
00:00:04:150,-0.118,1.831,-0.553,-365.174,527.343,-139.588,
00:00:04:166,-0.156,1.435,-0.423,219.055,704.223,470.825,
00:00:04:183,-0.11,1.087,-0.49,470.947,810.974,1006.347,
00:00:04:200,-0.145,0.877,-0.566,598.266,856.079,1294.372,
00:00:04:216,-0.235,0.648,-0.579,757.995,914.245,1485.717,
00:00:04:233,-0.274,0.465,-0.52,884.094,1025.39,1599.182,
00:00:04:250,-0.266,0.248,-0.461,866.455,1206.237,1604.37,
00:00:04:266,-0.27,0.064,-0.403,762.756,1387.024,1636.108,
00:00:04:283,-0.313,0.01,-0.292,617.431,1582.58,1629.15,
00:00:04:300,-0.353,0.111,-0.197,584.716,1800.171,1556.274,
00:00:04:316,-0.362,0.22,-0.066,662.78,1954.04,1514.526,
00:00:04:333,-0.327,0.211,0.034,877.563,1997.863,1481.75,
00:00:04:350,-0.271,0.076,0.168,1074.646,1999.694,1483.886,
00:00:04:366,-0.235,-0.098,0.327,1078.064,1999.694,1445.251,
00:00:04:383,-0.204,-0.28,0.597,923.278,1999.694,1449.096,
00:00:04:400,-0.172,-0.405,0.788,795.349,1999.694,1411.682,
00:00:04:416,-0.1,-0.306,0.992,956.543,1999.694,1329.528,
00:00:04:433,-0.012,-0.364,1.211,1287.109,1999.694,1200.744,
00:00:04:450,0.103,-0.809,1.482,1306.396,1999.694,1070.312,
00:00:04:466,0.229,-1.366,1.673,1045.654,1999.694,996.338,
00:00:04:483,0.423,-1.444,1.651,554.016,1999.145,965.759,
00:00:04:500,0.806,-1.182,1.632,390.564,1334.167,681.03,
00:00:04:516,0.556,-1.043,1.71,271.484,669.616,498.291,
00:00:04:533,0.175,-1.055,1.648,392.578,245.727,308.96,
00:00:04:550,0.014,-1.164,1.766,132.446,81.665,235.595,
00:00:04:566,-0.111,-1.082,1.762,30.761,66.711,387.329,
00:00:04:583,-0.17,-0.877,1.412,36.743,18.066,159.118,
00:00:04:600,-0.207,-0.641,1.202,-197.693,-10.987,49.194,
00:00:04:616,-0.176,-0.465,1.218,-315.064,54.809,-22.706,
00:00:04:633,-0.168,-0.046,0.971,-88.929,34.912,54.199,
00:00:04:650,-0.161,-0.211,0.895,113.281,128.296,-16.419,
00:00:04:666,-0.139,-0.204,0.857,479.736,258.361,64.636,
00:00:04:683,-0.08,-0.221,0.854,640.503,345.581,113.464,
00:00:04:700,0.193,-0.503,1.063,582.641,528.442,72.021,
00:00:04:716,0.236,-1.184,0.885,269.348,356.018,98.388,
00:00:04:733,0.278,-1.243,0.708,100.952,70.251,-66.834,
00:00:04:750,0.186,-0.434,0.703,-61.28,-224.854,-99.854,
00:00:04:766,0.068,-0.257,0.859,-228.699,-375.123,-51.636,
00:00:04:783,-0.046,-0.378,0.834,-184.021,-354.371,144.226,
00:00:04:800,-0.037,-0.615,0.922,-49.317,-288.269,81.481,
00:00:04:816,-0.044,-0.519,0.927,-12.085,-249.756,30.09,
00:00:04:833,-0.073,-0.481,0.892,-5.982,-137.452,-33.692,
00:00:04:850,-0.056,-0.535,0.925,-32.654,-30.396,-80.445,
00:00:04:866,-0.038,-0.511,0.907,-0.428,17.944,-37.293,
00:00:04:883,-0.016,-0.489,0.877,10.986,42.175,-59.327,
00:00:04:900,0.001,-0.542,0.858,24.597,27.343,-40.101,
00:00:04:916,-0.001,-0.58,0.842,-4.395,-12.33,-45.777,
00:00:04:933,-0.01,-0.644,0.866,-76.477,-26.368,-21.546,
00:00:04:950,-0.048,-0.549,0.876,-74.952,-41.748,-52.124,
00:00:04:966,-0.053,-0.418,0.848,65.612,-66.712,-173.218,
00:00:04:983,-0.061,-0.544,0.885,96.618,-47.364,-262.452,
00:00:05:0,-0.039,-0.47,0.899,140.808,-35.157,-316.102,
00:00:05:16,-0.086,-0.595,0.838,198.303,-28.199,-426.575,
00:00:05:33,-0.048,-0.628,0.924,343.811,-89.234,-570.679,
00:00:05:50,-0.126,-0.733,0.876,219.421,-4.029,-719.483,
00:00:05:66,-0.095,-0.739,0.891,270.385,-53.772,-635.071,
00:00:05:83,-0.159,-0.664,0.847,537.109,-39.002,-698.731,
00:00:05:100,-0.189,-0.639,0.785,1042.053,-131.287,-718.934,
00:00:05:116,-0.228,-0.63,0.685,1381.103,-173.401,-630.249,
00:00:05:133,-0.255,-0.678,0.642,1609.863,-165.223,-533.57,
00:00:05:150,-0.272,-0.691,0.628,1610.839,-98.877,-466.919,
00:00:05:166,-0.29,-0.761,0.682,1487.487,8.789,-417.908,
00:00:05:183,-0.289,-0.824,0.69,1312.011,148.376,-362.427,
00:00:05:200,-0.239,-0.905,0.682,1004.577,211.914,-341.797,
00:00:05:216,-0.172,-0.949,0.653,654.358,203.674,-317.261,
00:00:05:233,-0.123,-0.884,0.588,362.121,151.55,-269.593,
00:00:05:250,-0.127,-0.76,0.56,221.496,64.453,-215.577,
00:00:05:266,-0.157,-0.606,0.523,246.887,30.09,-142.456,
00:00:05:283,-0.199,-0.552,0.533,390.686,35.705,-114.808,
00:00:05:300,-0.213,-0.649,0.517,649.841,101.074,-92.286,
00:00:05:316,-0.194,-0.79,0.493,814.087,158.447,-48.89,
00:00:05:333,-0.163,-0.932,0.464,830.139,180.908,-59.937,
00:00:05:350,-0.141,-0.989,0.409,698.181,161.682,-26.673,drinkLH
00:00:05:366,-0.137,-0.965,0.383,545.288,114.074,-4.7,
00:00:05:383,-0.138,-0.906,0.365,443.176,74.523,-22.156,
00:00:05:400,-0.13,-0.936,0.345,343.139,64.453,-24.048,
00:00:05:416,-0.141,-0.972,0.358,335.144,6.469,-0.611,
00:00:05:433,-0.166,-0.915,0.275,316.772,-28.748,18.249,
00:00:05:450,-0.207,-0.853,0.295,412.658,-32.959,8.178,
00:00:05:466,-0.208,-0.89,0.25,550.232,1.159,-12.635,
00:00:05:483,-0.192,-1.004,0.243,568.969,16.601,-15.015,
00:00:05:500,-0.183,-1.123,0.238,433.227,17.211,-5.677,
00:00:05:516,-0.194,-1.143,0.201,231.628,23.071,3.418,
00:00:05:533,-0.212,-1.07,0.152,-0.428,36.438,-2.198,
00:00:05:550,-0.227,-0.929,0.149,-86.67,48.706,-18.433,
00:00:05:566,-0.221,-0.859,0.2,-46.326,67.749,-31.556,
00:00:05:583,-0.189,-0.885,0.234,109.436,80.139,-34.729,
00:00:05:600,-0.161,-0.933,0.198,228.942,62.439,-29.786,
00:00:05:616,-0.161,-1.01,0.192,208.435,45.593,-25.757,
00:00:05:633,-0.179,-1.043,0.152,122.68,29.846,-24.476,
00:00:05:650,-0.204,-1.064,0.163,17.944,35.278,-12.391,
00:00:05:666,-0.219,-1.001,0.16,-45.655,42.358,-15.198,
00:00:05:683,-0.236,-0.953,0.182,-33.875,54.992,-18.799,
00:00:05:700,-0.236,-0.947,0.178,34.484,65.673,-7.813,
00:00:05:716,-0.233,-0.985,0.154,83.923,86.853,-3.235,
00:00:05:733,-0.228,-1.03,0.17,69.397,91.247,-1.831,
00:00:05:750,-0.224,-1.024,0.155,74.462,103.454,-0.916,
00:00:05:766,-0.224,-1.002,0.143,55.175,120.788,1.464,
00:00:05:783,-0.221,-0.971,0.13,58.593,139.831,9.338,
00:00:05:800,-0.203,-0.993,0.121,92.407,165.405,7.324,
00:00:05:816,-0.193,-1.006,0.151,122.375,171.569,5.127,
00:00:05:833,-0.193,-0.952,0.158,170.471,167.358,-1.77,
00:00:05:850,-0.18,-0.926,0.155,282.959,184.265,9.887,
00:00:05:866,-0.16,-0.928,0.086,440.673,184.631,21.057,
00:00:05:883,-0.166,-0.903,0.049,541.198,189.026,56.335,
00:00:05:900,-0.155,-1.039,0.069,577.453,182.495,58.349,
00:00:05:916,-0.142,-1.125,0.092,588.806,181.884,45.41,
00:00:05:933,-0.135,-1.246,0.065,448.852,140.258,17.089,
00:00:05:950,-0.131,-1.197,-0.033,435.119,131.103,-7.142,
00:00:05:966,-0.15,-1.146,0.022,361.389,122.375,-40.589,
00:00:05:983,-0.155,-1.125,0.011,334.106,100.769,-95.704,
00:00:06:0,-0.137,-1.204,-0.029,321.167,117.92,-155.701,
00:00:06:16,-0.117,-1.282,-0.023,318.237,140.442,-136.597,
00:00:06:33,-0.126,-1.191,0.015,100.28,102.234,-211.304,
00:00:06:50,-0.137,-1.138,-0.027,99.548,97.229,-259.522,
00:00:06:66,-0.167,-1.146,-0.092,132.995,103.82,-262.635,
00:00:06:83,-0.206,-1.183,-0.139,175.781,98.693,-304.505,
00:00:06:100,-0.242,-1.233,-0.149,222.107,120.849,-335.389,
00:00:06:116,-0.282,-1.245,-0.118,227.172,142.883,-391.358,
00:00:06:133,-0.31,-1.269,-0.12,164.917,158.386,-444.397,
00:00:06:150,-0.345,-1.23,-0.127,74.035,177.185,-496.766,
00:00:06:166,-0.365,-1.205,-0.084,-25.086,212.036,-542.969,
00:00:06:183,-0.38,-1.136,-0.051,-114.319,250.915,-586.121,
00:00:06:200,-0.37,-1.113,-0.108,-164.978,273.925,-611.268,
00:00:06:216,-0.384,-1.088,-0.081,-187.561,284.057,-620.789,
00:00:06:233,-0.411,-1.044,-0.089,-206.604,275.451,-628.174,
00:00:06:250,-0.452,-1,-0.077,-215.149,279.602,-628.418,
