TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.064,0.325,0.898,28.137,-2.442,-4.639,0,0,0,
,-0.075,0.276,1.003,59.021,-14.039,-57.679,0,0,0,
,-0.06,0.271,0.981,-5.616,-1.038,-13.55,0,0,0,
,-0.047,0.335,0.942,-1.038,-6.592,-17.884,0,0,0,
,-0.064,0.305,0.968,23.315,-28.382,-16.663,0,0,0,
,-0.073,0.319,0.959,26.001,-15.87,-9.4,0,0,0,
,-0.068,0.322,0.948,42.053,-12.757,-8.606,0,0,0,
,-0.064,0.303,0.969,78.186,-17.151,-12.024,0,0,0,
,-0.065,0.285,0.962,52.917,-11.353,-10.56,0,0,0,
,-0.068,0.296,0.963,28.198,-9.217,-16.602,0,0,0,
,-0.065,0.293,0.963,21.301,-8.24,-13.184,0,0,0,
,-0.066,0.295,0.959,15.319,-12.818,-22.4,0,0,0,
,-0.066,0.298,0.963,26.55,-15.564,-21.485,0,0,0,
,-0.074,0.281,0.963,15.686,-14.222,-32.654,0,0,0,
,-0.077,0.289,0.967,2.136,-11.597,-33.814,0,0,0,
,-0.075,0.287,0.964,-4.578,-12.085,-37.659,0,0,0,
,-0.078,0.287,0.963,-13.794,-5.799,-37.72,0,0,0,
,-0.075,0.289,0.958,-12.024,-4.883,-38.575,0,0,0,
,-0.075,0.286,0.964,-12.391,0.61,-38.208,0,0,0,
,-0.075,0.285,0.963,-16.541,5.92,-38.453,0,0,0,
,-0.073,0.281,0.962,-15.992,10.315,-39.124,0,0,0,
,-0.075,0.281,0.954,-18.555,16.784,-37.293,0,0,0,
,-0.076,0.282,0.964,-24.842,18.981,-37.903,0,0,0,
,-0.082,0.286,0.962,-28.931,24.475,-31.617,0,0,0,
,-0.078,0.291,0.962,-32.959,32.531,-28.687,0,0,0,
,-0.074,0.295,0.961,-28.992,33.691,-27.161,0,0,0,
,-0.072,0.295,0.962,-24.598,35.156,-26.246,0,0,0,
,-0.068,0.29,0.963,-22.095,36.01,-22.95,0,0,0,
,-0.064,0.288,0.971,-19.837,33.935,-25.391,0,0,0,
,-0.067,0.286,0.965,-24.476,34.851,-26.368,0,0,0,
,-0.066,0.29,0.968,-28.138,29.785,-30.945,0,0,0,
,-0.065,0.294,0.96,-32.532,35.766,-31.128,0,0,0,
,-0.069,0.294,0.967,-34.302,31.127,-33.143,0,0,0,
,-0.065,0.294,0.968,-33.814,31.372,-34.058,0,0,0,
,-0.062,0.295,0.963,-32.776,26.733,-33.814,0,0,0,
,-0.062,0.297,0.962,-32.532,30.822,-34.363,0,0,0,
,-0.062,0.297,0.963,-29.297,22.399,-37.11,0,0,0,
,-0.061,0.296,0.966,-25.879,26.184,-39.368,0,0,0,
,-0.058,0.296,0.964,-23.316,21.24,-38.269,0,0,0,
,-0.056,0.295,0.967,-23.804,14.709,-39.185,0,0,0,
,-0.057,0.3,0.959,-23.804,9.704,-39.795,0,0,0,
,-0.06,0.301,0.964,-23.072,3.906,-42.969,0,0,0,
,-0.058,0.308,0.963,-20.813,-1.465,-44.373,0,0,0,
,-0.056,0.306,0.965,-10.193,-11.109,-46.326,0,0,0,
,-0.061,0.306,0.966,-1.343,-10.01,-47.181,0,0,0,
,-0.062,0.299,0.967,6.897,-16.053,-48.34,0,0,0,
,-0.064,0.29,0.96,-5.249,-13.062,-50.415,0,0,0,
,-0.067,0.292,0.96,-19.41,-8.423,-46.998,0,0,0,
,-0.067,0.281,0.958,-17.09,-1.709,-45.289,0,0,0,
,-0.068,0.298,0.959,-1.526,5.31,-43.641,0,0,0,
,-0.067,0.287,0.962,-1.831,8.361,-41.932,0,0,0,
,-0.064,0.284,0.964,-4.517,14.221,-40.101,0,0,0,
,-0.058,0.282,0.962,-11.475,15.808,-38.636,0,0,0,
,-0.06,0.284,0.965,-18.006,17.578,-37.171,0,0,0,
,-0.063,0.291,0.963,-26.123,18.92,-35.218,0,0,0,
,-0.067,0.296,0.951,-27.649,28.808,-34.119,0,0,0,
,-0.065,0.302,0.959,-24.903,41.137,-30.03,0,0,0,
,-0.056,0.298,0.961,-39.368,68.725,-35.767,0,0,0,
,-0.055,0.298,0.955,-24.659,78.125,-17.762,0,0,0,
,-0.049,0.3,0.99,-7.508,106.75,-4.639,0,0,0,
,-0.048,0.304,0.998,24.963,138.061,35.278,0,0,0,
,-0.02,0.291,0.986,55.969,180.969,38.94,0,0,0,
,-0.014,0.189,0.986,47.79,155.151,55.542,0,0,0,
,-0.014,0.246,1.008,-46.875,147.949,77.026,0,0,0,
,-0.026,0.054,0.98,-195.618,121.215,100.036,0,0,0,
,-0.039,0.335,0.946,-132.63,126.037,63.781,0,0,0,
,-0.031,0.217,0.952,-236.878,74.829,26.916,0,0,0,
,-0.036,0.372,0.932,-179.993,72.876,49.072,0,0,0,
,-0.001,0.333,1.001,-117.493,48.523,18.066,0,0,0,
,-0.032,0.429,0.918,-13.062,36.315,58.654,0,0,0,
,-0.05,0.372,0.923,97.106,35.217,-12.879,0,0,0,
,-0.025,0.331,0.949,57.19,13.671,-23.011,0,0,0,
,-0.011,0.327,0.949,74.951,-1.648,-48.829,0,0,0,
,-0.008,0.299,0.951,75.439,-27.832,-75.379,0,0,0,
,-0.016,0.3,0.957,73.242,-50.904,-89.234,0,0,0,
,-0.022,0.3,0.957,74.157,-55.909,-106.08,0,0,0,
,-0.029,0.286,0.952,60.73,-66.529,-111.206,0,0,0,
,-0.005,0.367,0.996,49.499,-67.383,-99.427,0,0,0,
,-0.024,0.276,0.969,57.067,-64.515,-126.16,0,0,0,
,-0.023,0.25,0.984,14.465,-68.543,-84.656,0,0,0,
,-0.036,0.263,0.97,-21.241,-62.134,-87.525,0,0,0,
,-0.04,0.285,0.977,25.207,-35.157,-79.773,0,0,0,
,-0.03,0.25,0.965,13.305,-26.123,-73.487,0,0,0,
,-0.041,0.241,0.975,14.831,26.489,9.338,0,0,0,
,-0.04,0.239,0.976,-30.091,35.278,25.695,0,0,0,
,-0.039,0.255,0.97,-70.008,42.48,32.531,0,0,0,
,-0.041,0.31,0.974,-92.286,49.377,36.315,0,0,0,
,-0.035,0.292,0.965,-78.37,54.077,40.466,0,0,0,
,-0.029,0.32,0.964,-57.312,57.434,19.409,0,0,0,
,-0.024,0.315,0.963,-48.035,57.373,6.408,0,0,0,
,-0.018,0.322,0.978,-39.734,49.011,-4.334,0,0,0,
,-0.02,0.287,0.988,-56.458,31.555,-16.48,0,0,0,
,-0.035,0.274,1,-93.201,22.461,-14.1,0,0,0,
,-0.036,0.226,1.069,-149.231,31.921,23.803,0,0,0,
,0.263,0.22,1.861,-301.697,-27.283,138.855,0,0,0,
,0.488,0.34,1.843,-507.264,-236.451,273.498,0,0,0,
,0.544,0.549,1.594,-1044.556,-654.48,241.15,0,0,0,
,0.502,0.711,1.66,-1392.823,-1109.986,345.398,0,0,0,
,0.467,1.098,1.708,-1655.396,-1674.5,564.27,0,0,0,
,0.253,1.563,1.645,-1275.391,-1998.475,785.095,0,0,0,
,-0.004,1.563,1.424,-398.621,-2000,985.412,0,0,0,
,-0.096,1.088,1.103,206.543,-2000,1002.258,0,0,0,
,-0.033,0.769,0.844,539.856,-2000,1054.992,0,0,0,
,0.067,0.607,0.536,724.243,-2000,1141.174,0,0,0,
,0.018,0.492,0.279,913.147,-2000,1213.623,0,0,0,
,-0.094,0.323,0.108,1138.061,-2000,1230.285,0,0,0,
,-0.115,0.14,-0.167,1341.308,-2000,1214.965,0,0,0,
,-0.155,0.006,-0.538,1412.597,-2000,1197.265,0,0,0,
,-0.315,-0.074,-0.916,1274.231,-2000,1205.078,0,0,0,
,-0.529,-0.146,-1.142,964.721,-1970.459,1225.28,0,0,0,
,-0.664,-0.259,-1.266,641.601,-1436.707,1210.51,0,0,0,
,-0.717,-0.257,-1.375,276.489,-848.145,1124.389,0,0,0,
,-0.743,-0.449,-1.424,20.568,-238.465,939.148,0,0,0,
,-0.62,-0.373,-1.29,-317.505,331.298,595.764,0,0,0,
,-0.522,-0.256,-1.1,-567.81,961.181,65.063,0,0,0,
,-0.442,-0.354,-0.854,-906.128,1496.826,-459.473,0,0,0,
,-0.356,-0.422,-0.629,-1381.226,1921.692,-822.754,0,0,0,
,-0.274,-0.257,-0.439,-1605.713,1999.694,-1059.327,0,0,0,
,-0.247,-0.063,-0.277,-1323.121,1999.694,-1200.379,0,0,0,
,-0.267,-0.079,-0.171,-678.467,1999.694,-1268.738,0,0,0,
,-0.203,-0.088,0.091,-263.428,1999.694,-1176.941,0,0,0,
,-0.005,0.122,0.545,-153.626,1999.694,-1013.794,0,0,0,
,0.091,0.407,1.104,-480.774,1999.694,-825.379,0,0,0,
,-0.016,0.753,1.692,-752.503,1999.694,-787.964,0,0,0,
,-0.154,0.893,1.745,-461.792,1992.248,-820.313,0,0,0,
,-0.214,0.626,1.394,163.696,1911.743,-820.984,0,0,0,
,-0.02,0.308,1.434,392.578,1778.32,-663.941,0,0,0,
,0.199,0.499,1.702,16.174,1438.598,-414.612,0,0,0,
,0.103,0.84,1.965,-174.439,953.125,-417.603,0,0,0,
,-0.121,0.632,1.958,-134.217,662.292,-460.511,0,0,0,
,-0.233,0.533,1.615,-83.619,491.699,-447.632,0,0,0,
,-0.229,0.368,1.244,41.442,404.419,-396.79,0,0,0,
,-0.12,0.291,1.106,32.104,356.323,-330.994,0,0,0,
,-0.072,0.485,1.084,18.005,230.346,-228.028,0,0,0,
,-0.154,0.503,1.084,135.986,137.512,-206.482,0,0,0,
,-0.232,0.36,1.019,174.499,145.63,-210.572,0,0,0,
,-0.217,0.308,0.911,145.568,223.877,-203.919,0,0,0,
,-0.178,0.207,0.859,148.803,269.653,-220.887,0,0,0,
,-0.084,0.18,0.865,106.14,287.841,-207.886,0,0,0,
,-0.001,0.258,0.913,13.183,243.225,-148.926,0,0,0,
,-0.007,0.406,0.927,-37.598,209.35,-71.778,0,0,0,
,0.041,0.69,1.142,210.815,110.778,66.955,0,0,0,
,-0.061,0.217,1.178,179.931,9.582,-61.89,0,0,0,
,-0.113,0.252,1.077,0.488,28.381,25.268,0,0,0,
,-0.107,0.268,1.002,-64.331,33.569,3.906,0,0,0,
,-0.106,0.279,0.958,-86.426,25.695,-4.395,0,0,0,
,-0.108,0.293,0.951,-39.734,29.113,-20.813,0,0,0,
,-0.09,0.278,0.953,33.691,37.353,-38.697,0,0,0,
,-0.067,0.291,1.003,79.834,33.081,-34.18,0,0,0,
,-0.037,0.283,1.003,45.471,5.371,-18.494,0,0,0,
,-0.063,0.276,1.002,-49.317,-54.81,-13.489,0,0,0,
,-0.136,0.28,0.986,-149.476,-74.219,-9.522,0,0,0,
,-0.142,0.324,0.993,-210.511,-60.425,16.296,0,0,0,
,-0.129,0.348,1.016,-191.163,-88.501,23.254,0,0,0,
,-0.159,0.433,1.076,-82.52,-145.325,33.386,0,0,0,
,-0.222,0.422,1.103,39.306,-205.262,3.356,0,0,0,
,-0.276,0.349,1.088,44.25,-220.826,-0.123,0,0,0,
,-0.273,0.348,1.035,-42.725,-212.098,15.38,0,0,0,
,-0.261,0.365,0.981,-105.225,-227.662,38.391,0,0,0,
,-0.274,0.412,0.947,-142.701,-232.605,73.364,0,0,0,
,-0.27,0.448,0.913,-136.048,-202.881,103.332,0,0,0,
,-0.256,0.471,0.84,-90.577,-172.12,127.685,0,0,0,
,-0.26,0.452,0.788,-32.776,-141.175,162.353,0,0,0,
,-0.268,0.416,0.758,15.991,-83.985,206.421,0,0,0,
,-0.245,0.449,0.763,75.317,-12.574,262.878,0,0,0,
,-0.219,0.488,0.801,156.372,22.583,282.287,0,0,0,
,-0.178,0.53,0.826,264.953,57.434,278.503,0,0,0,
,-0.151,0.438,0.825,337.707,79.467,244.079,0,0,0,
,-0.13,0.289,0.823,384.399,81.298,235.229,0,0,0,
,-0.118,0.24,0.864,375.427,85.571,233.154,0,0,0,
,-0.113,0.14,0.899,393.921,89.538,230.041,0,0,0,
,-0.118,0.07,0.954,326.66,97.839,239.868,0,0,0,
,-0.106,0.091,1.017,200.744,114.502,249.511,0,0,0,
,-0.083,0.155,1.031,126.648,140.564,262.268,0,0,0,
,-0.089,0.153,1.003,114.441,146.423,264.404,0,0,0,
,-0.093,0.187,1.02,174.682,171.142,274.902,0,0,0,
,-0.032,0.065,1.049,272.216,190.551,239.624,0,0,0,
,-0.068,0.001,1.04,102.783,191.467,257.446,0,0,0,
,-0.042,0.132,1.012,-172.059,198.486,276.428,0,0,0,
,-0.038,0.266,0.985,-228.699,179.016,244.384,0,0,0,
,-0.039,0.384,1.003,96.923,173.584,240.905,0,0,0,
,-0.046,0.193,1.003,374.145,147.461,171.325,0,0,0,
,-0.053,-0.008,1.002,384.277,131.836,162.902,0,0,0,
,-0.064,-0.077,0.986,211.364,124.755,154.235,0,0,0,
,-0.075,-0.012,0.972,-5.677,113.83,141.357,0,0,0,
,-0.097,0.138,0.933,-86.06,127.014,120.91,0,0,0,
,-0.099,0.176,0.93,-5.982,156.128,81.054,0,0,0,
,-0.047,0.164,0.973,211.914,179.992,77.88,0,0,0,
,-0.015,0.067,1.021,352.234,149.963,46.997,0,0,0,
,-0.021,-0.046,1.032,295.837,115.722,5.065,0,0,0,
,-0.021,-0.096,1.018,117.065,93.689,-7.569,0,0,0,
,-0.026,-0.049,1.01,-95.032,71.899,12.207,0,0,0,
,-0.041,0.024,1.007,-259.461,57.983,30.456,0,0,0,
,-0.056,0.104,1.008,-339.051,56.64,45.471,0,0,0,
,-0.076,0.198,1.03,-302.857,67.016,44.189,0,0,0,
,-0.078,0.257,0.982,-186.219,96.313,35.095,0,0,0,
,-0.079,0.222,0.942,-51.087,131.042,30.944,0,0,0,
,-0.021,0.201,0.941,54.931,139.404,63.537,0,0,0,
,-0.026,0.092,0.975,90.026,73.425,5.127,0,0,0,
,-0.082,0.063,1.019,69.824,60.73,38.269,0,0,0,
,-0.093,0.034,1.064,3.845,99.792,27.404,0,0,0,
,-0.047,0.031,1.026,-83.741,130.615,25.451,0,0,0,
,-0.053,0.089,0.973,-135.804,114.685,41.381,0,0,0,
,-0.04,0.085,1.033,-157.593,112.915,23.315,0,0,0,
,0.021,0.139,1.056,-135.926,118.591,42.419,0,0,0,
,0.065,0.073,1.11,-60.242,67.077,2.075,0,0,0,
,0.1,0.126,1.105,-160.95,39.123,54.504,0,0,0,
,0.08,0.32,1.026,-220.581,-6.531,13.671,0,0,0,
,0.087,0.365,0.929,6.591,18.249,-73.487,0,0,0,
,0.093,0.421,0.933,218.078,-10.01,-29.908,0,0,0,
,0.063,0.372,1.029,520.935,-51.697,14.77,0,0,0,
,-0.016,0.042,1.014,669.983,-62.684,-29.602,0,0,0,
,-0.068,-0.267,0.937,356.384,-28.382,-37.049,0,0,0,
,-0.076,-0.171,0.886,-23.438,34.484,54.077,0,0,0,
,-0.047,-0.009,0.874,-174.622,56.213,50.17,0,0,0,
,-0.019,-0.02,0.844,-168.091,60.18,14.282,0,0,0,
,-0.029,0.092,0.915,-91.004,59.448,-5.372,0,0,0,
,-0.023,0.057,0.989,-1.282,65.979,-78.797,0,0,0,
,0.026,0.003,1.049,-0.977,36.804,-112.793,0,0,0,
,0.048,0.044,1.09,-54.078,1.77,-129.151,0,0,0,
,0.071,0.036,1.06,-101.197,-29.297,-169.007,0,0,0,
,0.085,0.092,1.092,-202.942,-74.769,-187.989,0,0,0,
,0.079,0.071,1.028,-283.081,-122.925,-222.474,0,0,0,
,-0.011,0.071,0.996,-455.079,-174.256,-160.828,0,0,0,
,-0.064,0.177,0.964,-554.261,-143.128,-110.84,0,0,0,
,-0.049,0.285,0.967,-539.734,-116.272,-73.853,0,0,0,
,0.006,0.387,1.004,-377.015,-99.549,-43.457,0,0,0,
,0.03,0.53,1.088,-66.651,-114.136,-15.564,0,0,0,
,0.026,0.295,1.032,19.653,-117.066,-51.88,0,0,0,
,0.094,0.254,0.971,-45.105,-113.709,0.122,0,0,0,
,0.094,0.351,0.992,-12.94,-186.707,27.526,0,0,0,
,0.119,0.442,1.054,-36.744,-221.802,64.941,0,0,0,
,0.073,0.485,0.986,76.477,-264.039,33.325,0,0,0,
,0.019,0.339,1.031,128.54,-264.466,76.843,0,0,0,
,-0.065,0.192,0.966,-246.766,-287.11,124.572,0,0,0,
,-0.175,0.28,0.96,-244.873,-304.871,127.99,0,0,0,
,-0.238,0.338,0.949,42.602,-270.081,143.31,0,0,0,
,-0.258,0.272,1.006,341.613,-263.184,135.131,0,0,0,
,-0.299,0.062,1.081,459.045,-276.978,101.257,0,0,0,
,-0.318,-0.003,1.055,301.635,-274.598,53.405,0,0,0,
,-0.278,-0.053,1.008,27.221,-263.245,-25.635,0,0,0,
,-0.261,0.009,0.964,-166.81,-247.559,-74.463,0,0,0,
,-0.257,0.05,0.91,-238.831,-238.526,-117.188,0,0,0,
,-0.274,0.049,0.82,-153.748,-195.313,-151.246,0,0,0,
,-0.264,0.059,0.736,64.453,-161.622,-175.843,0,0,0,
,-0.326,0.009,0.734,262.085,-118.897,-259.949,0,0,0,
,-0.306,-0.031,0.791,322.692,-66.468,-334.229,0,0,0,
,-0.368,-0.035,0.871,308.349,0.549,-376.465,0,0,0,
,-0.372,-0.045,0.95,271.545,82.214,-367.493,0,0,0,
,-0.395,-0.001,0.987,121.276,147.949,-330.689,0,0,0,
,-0.352,0.074,0.97,-15.503,190.002,-305.97,0,0,0,
,-0.375,0.251,1.044,-155.152,156.555,-272.461,0,0,0,
,-0.392,0.357,1.021,-170.838,174.438,-257.019,0,0,0,
,-0.341,0.37,0.951,-238.77,173.95,-173.584,0,0,0,
,-0.311,0.462,1.041,-305.97,126.648,-89.112,0,0,0,
,-0.384,0.479,0.972,-275.574,131.286,-27.771,0,0,0,
,-0.353,0.332,0.834,-272.644,165.527,13.122,0,0,0,
,-0.321,0.28,0.843,-349.305,117.492,118.896,0,0,0,
,-0.373,0.231,0.875,-369.202,111.938,185.852,0,0,0,
,-0.393,0.245,0.899,-262.879,101.013,181.03,0,0,0,
,-0.348,0.183,0.938,-97.229,116.211,165.283,0,0,0,
,-0.317,0.142,0.911,53.649,138.61,118.957,0,0,0,
,-0.205,-0.043,0.987,66.772,126.709,21.118,0,0,0,
,-0.031,0.156,1.272,171.325,26.977,-13.855,0,0,0,
,-0.138,-0.006,1.253,191.162,-48.829,-98.511,0,0,0,
,-0.146,-0.014,1.186,-75.074,-75.074,-96.741,0,0,0,
,-0.256,0.281,1.162,-121.521,-73.975,-61.829,0,0,0,
,-0.144,0.25,1.094,-20.325,-5.372,-79.651,0,0,0,
,-0.183,0.295,1.055,-9.156,-2.381,-25.574,0,0,0,
,-0.223,0.193,0.942,-14.405,48.889,-22.034,0,0,0,
,-0.154,0.163,0.916,-94.178,49.438,-2.381,0,0,0,
,-0.179,0.257,0.934,-75.257,30.883,5.432,0,0,0,
,-0.214,0.289,0.887,66.711,40.466,-10.926,0,0,0,
,-0.228,0.302,0.816,228.637,54.626,-32.227,0,0,0,
,-0.25,0.185,0.847,414.489,71.655,-63.721,0,0,0,
,-0.231,0.009,0.908,409.546,116.638,-79.651,0,0,0,
,-0.107,0.014,1.115,218.261,73.852,-66.407,0,0,0,
,-0.211,0.161,1.121,98.51,-17.579,-34.302,0,0,0,
,-0.214,0.191,1.043,59.021,2.319,-42.359,0,0,0,
,-0.183,0.221,0.955,65.734,11.657,-22.278,0,0,0,
,-0.175,0.234,0.962,123.657,46.02,-15.625,0,0,0,
,-0.083,0.198,0.988,214.172,54.626,-22.889,0,0,0,
,-0.069,0.075,0.994,255.737,43.518,-10.926,0,0,0,
,-0.079,-0.03,0.979,179.138,12.268,-11.536,0,0,0,
,-0.121,0.035,0.967,121.399,21.057,-15.32,0,0,0,
,-0.103,0.084,0.983,158.996,38.635,-28.199,0,0,0,
,-0.067,0.063,0.986,217.346,43.945,-34.058,0,0,0,
,-0.093,0.058,1.01,181.213,19.592,-13.977,0,0,0,
,-0.127,0.082,1.04,156.128,22.277,-13.245,0,0,0,
,-0.148,0.086,1.092,107.422,31.189,-21.79,0,0,0,
,-0.169,0.064,1.045,44.433,22.461,-39.49,0,0,0,
,-0.199,0.091,1.012,38.635,4.577,-31.495,0,0,0,
,-0.217,0.06,0.97,35.278,19.104,-31.006,0,0,0,
,-0.205,0.052,0.899,50.415,23.01,-14.039,0,0,0,
,-0.229,0.018,0.909,67.932,14.648,-17.518,0,0,0,
,-0.235,0.106,0.969,146.85,37.414,-24.903,0,0,0,
,-0.222,0.069,1.016,234.069,56.579,-29.602,0,0,0,
,-0.23,0.035,1.033,220.276,42.602,-32.227,0,0,0,
