TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:400,-0.265,0.071,0.464,399.353,-511.597,258.056,
00:00:15:416,-0.114,0.495,0.367,229.126,-398.377,154.724,
00:00:15:433,-0.051,-0.003,0.296,286.865,250.976,-173.218,
00:00:15:450,-0.022,0.414,0.525,171.63,301.208,-210.022,
00:00:15:466,-0.138,0.316,0.941,-59.998,324.89,-244.446,
00:00:15:483,-0.201,0.613,0.966,-91.126,298.584,-270.691,
00:00:15:500,-0.33,0.401,1.278,-68.787,132.507,-163.086,
00:00:15:516,-0.307,0.643,1.007,124.45,118.774,-117.798,
00:00:15:533,-0.203,0.281,0.921,147.583,138.122,-102.295,
00:00:15:550,-0.193,0.43,0.911,105.957,153.442,-106.568,
00:00:15:566,-0.174,0.435,0.858,134.46,180.297,-98.694,
00:00:15:583,-0.198,0.44,0.869,187.561,192.871,-91.614,
00:00:15:600,-0.156,0.355,0.873,129.943,184.936,-99.122,
00:00:15:616,-0.132,0.374,0.871,-32.105,168.762,-121.827,
00:00:15:633,-0.152,0.546,0.816,-84.839,142.089,-123.719,
00:00:15:650,-0.201,0.456,0.81,91.308,153.625,-109.253,
00:00:15:666,-0.178,0.493,0.932,57.434,135.254,-103.15,
00:00:15:683,-0.175,0.33,0.87,6.958,153.747,-89.905,
00:00:15:700,-0.12,0.471,0.917,48.828,152.71,-97.596,
00:00:15:716,-0.132,0.46,0.958,-27.1,163.757,-106.324,
00:00:15:733,-0.134,0.553,0.825,-14.527,187.927,-107.056,
00:00:15:750,-0.156,0.566,0.585,237.426,245.117,-58.289,
00:00:15:766,-0.07,0.591,1.026,39.001,157.898,-28.199,
00:00:15:783,-0.105,0.294,1.352,25.634,112.365,-33.875,
00:00:15:800,-0.157,0.686,0.851,273.437,75.5,-3.479,
00:00:15:816,-0.11,0.062,1.094,406.005,122.619,53.344,
00:00:15:833,-0.141,0.261,1.102,47.424,87.707,42.419,
00:00:15:850,-0.065,0.265,0.987,68.725,115.356,75.988,
00:00:15:866,-0.028,0.173,0.912,-136.963,122.497,79.65,
00:00:15:883,0.009,0.34,0.884,-274.598,79.04,88.073,
00:00:15:900,-0.023,0.423,0.87,-323.121,24.047,67.871,
00:00:15:916,-0.01,0.445,0.916,-303.162,-39.124,65.429,
00:00:15:933,-0.02,0.446,0.869,-372.803,-95.704,22.583,
00:00:15:950,-0.038,0.439,0.765,-509.522,-166.81,-7.874,
00:00:15:966,-0.032,0.53,1.011,-487.977,-311.28,-27.039,
00:00:15:983,-0.132,0.787,1.228,-459.595,-472.352,9.704,
00:00:16:0,-0.231,0.874,1.167,-246.155,-606.751,63.903,
00:00:16:16,-0.27,0.695,1.003,14.099,-689.698,98.388,
00:00:16:33,-0.342,0.562,1.034,161.193,-741.333,123.291,
00:00:16:50,-0.347,0.482,0.951,189.331,-733.887,151.916,
00:00:16:66,-0.23,0.474,0.381,351.44,-370.85,219.055,
00:00:16:83,-0.201,0.459,0.319,466.308,-173.768,243.408,
00:00:16:100,-0.203,0.428,0.292,579.528,56.274,253.967,
00:00:16:116,-0.141,0.399,0.137,692.138,222.168,235.962,
00:00:16:133,0.025,-0.704,0.968,802.429,170.288,-100.159,
00:00:16:150,-0.233,0.28,0.874,100.158,222.351,-182.373,
00:00:16:166,-0.265,0.352,0.974,94.238,262.085,-161.805,
00:00:16:183,-0.199,0.23,1.115,35.949,265.625,-134.217,
00:00:16:200,-0.22,0.487,1.188,42.419,249.511,-101.624,
00:00:16:216,-0.266,0.332,1.141,69.458,235.351,-78.309,
00:00:16:233,-0.284,0.184,1.268,-28.016,169.067,-85.999,
00:00:16:250,-0.242,0.282,1.062,-17.762,149.353,-96.68,
00:00:16:266,-0.255,0.157,0.94,-157.349,140.136,-107.727,
00:00:16:283,-0.235,0.242,0.846,-110.474,161.499,-105.286,
00:00:16:300,-0.126,0.176,0.833,-50.782,210.022,-124.39,
00:00:16:316,-0.131,0.309,0.838,-105.042,245.971,-128.479,
00:00:16:333,-0.151,0.335,0.872,-95.643,289.245,-116.394,
00:00:16:350,-0.184,0.338,0.939,-89.173,289.611,-112.122,
00:00:16:366,-0.172,0.357,1.046,-84.046,267.578,-100.708,
00:00:16:383,-0.229,0.467,0.849,-100.586,262.634,-70.74,
00:00:16:400,-0.191,0.399,0.727,49.804,294.738,-32.227,
00:00:16:416,-0.097,0.072,0.979,107.91,340.759,-103.333,
00:00:16:433,-0.209,0.442,1.302,-192.322,245.666,-86.67,
00:00:16:450,-0.161,0.38,1.089,-84.351,267.761,-95.704,
00:00:16:466,-0.11,0.324,1.06,-222.29,181.335,-97.718,
00:00:16:483,-0.083,0.492,1.174,135.07,181.518,45.837,
00:00:16:500,-0.152,0.173,1.012,103.088,210.266,-5.433,
00:00:16:516,-0.028,0.204,1.099,28.869,197.937,-36.622,
00:00:16:533,-0.103,0.444,1.009,354.187,151.367,93.444,
00:00:16:550,-0.003,0.223,1.103,178.588,109.741,0.61,
00:00:16:566,-0.048,0.287,1.083,122.924,100.097,29.174,
00:00:16:583,-0.05,0.287,1.011,60.607,103.027,56.091,
00:00:16:600,-0.118,0.168,0.984,-146.546,122.924,60.73,
00:00:16:616,-0.087,0.005,0.97,-333.741,149.17,70.129,
00:00:16:633,-0.049,0.162,0.936,-492.31,65.551,73.303,
00:00:16:650,-0.068,0.434,0.95,-440.735,-46.509,59.265,
00:00:16:667,-0.06,0.546,0.848,-343.567,-112.61,35.034,
00:00:16:683,-0.062,0.523,0.811,-163.025,-160.645,15.747,
00:00:16:700,-0.052,0.398,0.817,-121.399,-242.432,-8.179,
00:00:16:717,-0.105,0.394,1.065,-150.696,-396.119,-32.471,
00:00:16:733,-0.199,0.565,1.266,-158.509,-538.025,-34.852,
00:00:16:750,-0.238,0.626,1.214,-81.543,-641.236,-5.677,
00:00:16:767,-0.267,0.508,1.053,91.613,-674.5,17.578,
00:00:16:783,-0.262,0.423,1.031,189.392,-710.389,25.695,
00:00:16:800,-0.233,0.34,0.968,208.191,-690.979,38.879,
00:00:16:817,-0.177,0.332,0.855,297.546,-618.042,42.541,
00:00:16:833,-0.155,0.187,0.698,301.757,-486.39,24.841,
00:00:16:850,-0.144,0.24,0.666,262.146,-385.376,-13.306,
00:00:16:867,-0.164,0.24,0.506,328.186,-218.506,-34.058,
00:00:16:883,-0.169,0.257,0.415,372.436,-38.575,-23.438,
00:00:16:900,-0.119,0.252,0.415,317.443,120.91,-12.391,
00:00:16:917,-0.093,0.099,0.482,109.436,239.135,-51.026,
00:00:16:933,-0.073,0.139,0.674,-137.757,288.33,-89.661,
00:00:16:950,-0.111,0.26,0.81,-248.902,310.424,-124.695,
00:00:16:967,-0.192,0.553,0.746,-151.795,334.045,-83.68,
00:00:16:983,-0.152,0.622,0.757,227.05,347.473,-56.763,
00:00:17:0,-0.204,0.138,1.034,185.913,328.003,-134.034,
00:00:17:17,-0.153,0.225,1.077,142.212,304.626,-109.986,
00:00:17:33,-0.216,0.098,1.347,-39.673,255.493,-124.939,
00:00:17:50,-0.294,0.432,1.15,-37.049,240.051,-94.971,
00:00:17:67,-0.199,0.146,1.114,36.926,238.647,-119.507,
00:00:17:83,-0.237,0.318,1.148,107.605,235.595,-52.796,
00:00:17:100,-0.179,0.191,1.143,173.95,257.812,-65.918,
00:00:17:117,-0.173,0.178,1.03,33.813,264.038,-54.566,
00:00:17:133,-0.135,0.209,0.867,31.616,301.086,-52.918,
00:00:17:150,-0.127,0.3,0.886,106.567,269.348,-24.781,
00:00:17:167,-0.124,0.507,0.853,335.51,296.875,9.277,
00:00:17:183,-0.079,0.03,0.887,220.52,343.567,-40.039,
00:00:17:200,-0.061,0.307,1.099,80.749,308.044,-18.921,
00:00:17:217,-0.006,0.247,1.42,-289.124,161.01,-63.416,
00:00:17:233,-0.239,0.61,1.521,-35.645,-42.359,50.964,
00:00:17:250,-0.175,0.201,0.855,527.221,77.026,72.692,
00:00:17:267,-0.076,-0.108,0.889,235.717,46.814,53.344,
00:00:17:283,-0.039,0.113,1.104,164.795,75.622,73.364,
00:00:17:300,-0.017,-0.06,1.127,68.42,129.943,68.603,
00:00:17:317,-0.038,-0.065,1.069,-225.769,175.537,76.782,
00:00:17:333,-0.061,0.097,1.009,-408.692,139.099,92.651,
00:00:17:350,-0.077,0.252,1.016,-414.246,100.402,96.984,
00:00:17:367,-0.013,0.448,1.01,-333.497,-12.146,68.237,
00:00:17:383,-0.039,0.592,0.908,-82.764,-98.816,30.395,
00:00:17:400,0.027,0.351,0.911,103.698,-164.856,-14.954,
00:00:17:417,-0.02,0.264,0.96,91.735,-259.888,-64.881,
00:00:17:433,-0.097,0.256,1.107,31.494,-374.085,-89.112,
00:00:17:450,-0.124,0.419,1.136,-3.968,-460.816,-61.158,
00:00:17:467,-0.14,0.557,1.217,187.927,-523.072,-1.526,
00:00:17:483,-0.184,0.432,1.215,381.775,-563.111,41.87,
00:00:17:500,-0.258,0.359,1.069,464.416,-559.327,96.679,
00:00:17:517,-0.212,0.276,0.937,582.031,-516.846,134.765,
00:00:17:533,-0.219,0.074,0.515,539.123,-204.224,75.195,
00:00:17:550,-0.182,0.025,0.396,481.079,-41.138,87.158,
00:00:17:567,-0.14,-0.048,0.472,372.863,69.946,63.781,
00:00:17:583,-0.155,-0.121,0.722,170.593,125,46.814,
00:00:17:600,-0.161,-0.038,0.883,51.696,164.55,7.507,
00:00:17:617,-0.227,0.143,1.026,-5.738,129.15,8.117,
00:00:17:633,-0.232,0.075,1.023,143.188,141.174,24.169,
00:00:17:650,-0.236,0.009,1.099,155.273,146.789,33.02,
00:00:17:667,-0.256,-0.054,1.084,118.469,158.02,14.953,
00:00:17:683,-0.237,-0.058,1.051,-13.123,160.766,2.441,
00:00:17:700,-0.122,0.083,1.046,-5.433,179.87,-9.888,
00:00:17:717,-0.134,0.074,1.03,-59.937,168.518,-15.381,
00:00:17:733,-0.152,-0.01,1.023,-76.416,157.959,-23.194,
00:00:17:750,-0.151,0.056,1.057,-61.097,143.493,-19.471,
00:00:17:767,-0.161,-0.002,1.094,-36.927,137.39,-31.556,
00:00:17:783,-0.161,0.037,1.039,-44.434,126.526,-40.833,
00:00:17:800,-0.134,0.1,1.003,-13.001,117.675,-37.598,
00:00:17:817,-0.106,0.058,1.031,20.507,115.295,-41.81,
00:00:17:833,-0.103,0.045,1.036,-24.231,114.135,-51.209,
00:00:17:850,-0.124,0.049,0.963,-97.718,122.741,-62.867,
00:00:17:867,-0.082,0.079,0.978,-55.603,150.329,-62.745,
00:00:17:883,-0.076,0.096,0.967,-100.525,168.762,-65.735,
00:00:17:900,-0.094,0.229,0.762,-25.33,262.695,-34.607,
00:00:17:917,-0.278,0.254,0.364,-105.53,496.276,-68.482,
00:00:17:933,-0.24,-0.706,0.645,-6.653,163.879,147.461,
00:00:17:950,0.026,0.057,1.053,-408.997,45.41,7.446,
00:00:17:967,-0.113,0.155,1.117,-231.263,98.999,-3.724,
00:00:17:983,-0.025,0.244,1.117,-168.519,82.519,7.873,
00:00:18:0,-0.03,0.046,0.995,-178.284,112.426,3.418,
00:00:18:17,-0.054,0.142,0.975,-479.065,32.531,-7.203,
00:00:18:33,0.03,0.167,0.958,-552.735,-9.949,-22.706,
00:00:18:50,0.105,0.207,1.058,-608.582,-95.398,-29.48,
00:00:18:67,-0.006,0.203,1.043,-742.676,-180.603,-57.984,
00:00:18:83,0.026,0.369,1.007,-795.594,-286.988,-75.379,grateRH
00:00:18:100,-0.097,0.506,1.131,-712.098,-415.284,-55.237,
00:00:18:117,-0.159,0.634,1.267,-449.097,-546.509,-20.142,
00:00:18:133,-0.215,0.474,1.265,-262.879,-637.757,2.807,
00:00:18:150,-0.302,0.444,1.126,-140.137,-692.566,29.296,
00:00:18:167,-0.315,0.319,1.011,-86.06,-697.449,38.086,
00:00:18:183,-0.26,0.171,0.862,-15.686,-622.742,10.009,
00:00:18:200,-0.308,0.121,0.637,-73.121,-517.456,12.817,
00:00:18:217,-0.208,0.276,0.569,-143.616,-414.795,-19.837,
00:00:18:233,-0.28,0.212,0.426,29.602,-212.037,-48.829,
00:00:18:250,-0.205,0.288,0.377,-12.085,-64.454,-70.557,
00:00:18:267,0.026,0.172,0.446,-42.908,50.293,-121.582,
00:00:18:283,-0.045,0.085,0.693,-116.456,90.515,-167.969,
00:00:18:300,-0.092,0.374,0.785,-154.786,103.332,-157.593,
00:00:18:317,-0.132,0.392,0.867,-154.969,107.727,-148.56,
00:00:18:333,-0.173,0.395,0.961,-2.503,139.953,-121.521,
00:00:18:350,-0.254,0.261,0.941,89.843,189.209,-103.089,
00:00:18:367,-0.323,0.308,0.923,-31.067,219.726,-101.624,
00:00:18:383,-0.329,0.272,0.92,-185.486,241.577,-142.701,
00:00:18:400,-0.272,0.305,0.979,-183.045,242.065,-174.744,
00:00:18:417,-0.139,0.42,1.07,-34.546,226.684,-162.903,
00:00:18:433,-0.111,0.42,1.03,-4.944,207.275,-152.161,
00:00:18:450,-0.17,0.41,1.025,4.943,197.937,-125,
00:00:18:467,-0.181,0.386,0.973,56.701,186.767,-92.102,
00:00:18:483,-0.191,0.439,0.937,113.647,191.223,-63.233,
00:00:18:500,-0.203,0.334,0.89,114.563,199.524,-59.998,
00:00:18:517,-0.18,0.389,0.773,184.326,241.333,-54.81,
00:00:18:533,-0.155,0.326,0.883,137.085,241.211,-64.576,
00:00:18:550,-0.094,0.139,1.072,17.822,231.933,-104.554,
00:00:18:567,-0.089,0.283,1.146,-106.69,187.988,-92.347,
00:00:18:583,-0.102,0.578,1.08,25.329,152.526,-61.158,
00:00:18:600,-0.087,0.362,1.012,157.104,145.813,-56.031,
00:00:18:617,-0.072,0.22,1.02,75.744,135.559,-58.045,
00:00:18:633,-0.058,0.191,0.929,-21.18,130.188,-63.843,
00:00:18:650,-0.041,0.272,0.9,-74.158,146.728,-74.524,
00:00:18:667,0.01,0.341,0.97,42.846,142.578,-86.976,
00:00:18:683,-0.069,0.329,1.01,22.216,162.719,-86.853,
00:00:18:700,-0.073,0.43,1.005,-65.491,155.639,-93.811,
00:00:18:717,-0.078,0.356,1.022,-84.9,166.076,-84.168,
00:00:18:733,-0.078,0.245,1.115,-128.846,142.578,-75.135,
00:00:18:750,-0.092,0.364,1.28,-278.565,53.344,-15.931,
00:00:18:767,-0.119,0.381,1.165,-378.052,25.756,-0.794,
00:00:18:783,-0.094,0.232,0.959,-508.179,6.164,-7.081,
00:00:18:800,-0.056,0.199,0.857,-695.313,7.446,25.512,
00:00:18:817,0.028,0.224,0.867,-867.066,-11.231,58.96,
00:00:18:833,-0.003,0.36,0.921,-1070.801,-63.05,101.989,
00:00:18:850,-0.011,0.432,0.808,-1303.345,-94.3,68.359,
00:00:18:867,0.018,0.616,0.643,-1617.92,-183.777,78.186,
00:00:18:883,-0.112,1.099,0.624,-1361.634,-223.999,77.88,
00:00:18:900,-0.121,1.203,0.801,-735.84,-210.083,123.657,
00:00:18:917,-0.155,0.964,0.882,-169.495,-185.975,175.109,
00:00:18:933,-0.155,0.684,0.838,-91.004,-217.286,257.08,
00:00:18:950,-0.165,0.616,0.851,-28.077,-258.484,254.455,
00:00:18:967,-0.156,0.342,0.821,19.104,-257.996,186.645,
00:00:18:983,-0.163,0.551,0.842,-202.393,-291.504,218.567,
00:00:19:0,-0.219,0.52,0.784,-306.397,-300.904,158.813,
00:00:19:17,-0.177,0.724,0.703,-281.861,-350.525,131.713,
00:00:19:33,-0.239,0.644,0.667,24.536,-301.697,85.815,
00:00:19:50,-0.227,0.748,0.622,222.656,-285.523,120.727,
00:00:19:67,-0.259,0.61,0.531,436.462,-188.111,77.209,
00:00:19:83,-0.232,0.385,0.509,212.585,-111.512,63.842,
00:00:19:100,-0.215,0.43,0.499,-136.536,-38.758,23.193,
00:00:19:117,-0.136,0.472,0.459,-228.821,39.611,-28.382,
00:00:19:133,-0.002,0.513,0.725,-249.817,40.71,-73.731,
00:00:19:150,-0.073,0.771,0.917,-359.07,13.732,29.907,
00:00:19:167,-0.254,0.627,0.748,-266.419,-7.447,-108.094,
00:00:19:183,-0.225,0.972,0.589,-265.442,-46.753,84.716,
00:00:19:200,-0.414,0.992,0.519,241.882,8.117,62.744,
00:00:19:217,-0.338,0.793,0.564,659.668,71.106,54.382,
00:00:19:233,-0.343,0.629,0.707,988.769,101.196,34.057,
00:00:19:250,-0.271,0.351,0.77,1063.659,107.483,-28.748,
00:00:19:267,-0.246,0.353,0.687,822.815,85.449,-71.534,
00:00:19:283,-0.281,0.267,0.494,693.054,113.22,-164.429,
00:00:19:300,-0.159,0.318,0.758,389.16,123.535,-234.986,
00:00:19:317,-0.153,0.4,0.89,408.447,186.157,-257.142,
00:00:19:333,-0.126,0.468,1,195.251,197.326,-239.869,
00:00:19:350,-0.163,0.711,0.976,-58.777,187.683,-234.131,
00:00:19:367,-0.214,0.606,0.945,57.19,206.787,-192.2,
00:00:19:383,-0.224,0.546,0.924,163.025,184.936,-147.644,
00:00:19:400,-0.218,0.535,0.95,203.369,152.526,-106.629,
00:00:19:417,-0.22,0.495,0.986,181.152,132.507,-126.282,
00:00:19:433,-0.22,0.437,0.919,78.369,112.365,-127.381,
00:00:19:450,-0.183,0.483,0.87,116.455,99.853,-106.568,
00:00:19:467,-0.153,0.391,0.829,225.708,118.286,-108.155,
00:00:19:483,-0.115,0.381,0.872,200.195,151.367,-111.878,
00:00:19:500,-0.084,0.313,0.91,61.218,156.616,-111.206,
00:00:19:517,-0.154,0.471,0.957,-7.386,153.625,-99.549,
00:00:19:533,-0.138,0.376,0.888,1.281,166.565,-127.381,
00:00:19:550,-0.064,0.394,0.85,-41.199,152.771,-141.724,
00:00:19:567,-0.048,0.556,0.862,-2.747,145.202,-132.752,
00:00:19:583,-0.066,0.57,0.96,-12.635,106.994,-112.061,
00:00:19:600,-0.096,0.676,0.924,35.034,84.411,-115.052,
00:00:19:617,-0.071,0.368,0.837,108.154,94.055,-97.962,
00:00:19:633,-0.019,0.35,0.864,42.358,101.928,-106.568,
00:00:19:650,-0.024,0.346,0.842,-73.121,111.572,-140.32,
00:00:19:667,-0.082,0.485,0.769,-119.08,109.436,-124.634,
00:00:19:683,-0.105,0.501,0.84,21.24,137.817,-122.742,
00:00:19:700,-0.085,0.441,0.803,45.959,158.386,-118.47,
00:00:19:717,-0.133,0.414,0.638,53.711,211.364,-120.362,
00:00:19:733,-0.028,0.941,1.399,257.507,52.307,55.542,
00:00:19:750,-0.203,0.118,1.37,-28.504,18.981,-26.49,
00:00:19:767,-0.083,0.049,0.999,-508.851,2.258,3.723,
00:00:19:783,-0.031,0.471,0.753,-608.643,-18.189,36.315,
00:00:19:800,-0.022,0.61,0.747,-451.966,-9.217,60.852,
00:00:19:817,-0.007,0.428,0.811,-349.06,-12.085,89.965,
00:00:19:833,0.002,0.447,0.984,-417.298,-56.885,86.608,
00:00:19:850,-0.044,0.56,0.971,-532.837,-90.088,76.477,
00:00:19:867,-0.056,0.706,0.933,-543.396,-134.888,48.095,
00:00:19:883,-0.051,0.69,0.875,-447.754,-176.148,27.038,
00:00:19:900,-0.046,0.632,0.906,-427.674,-231.202,60.546,
00:00:19:917,-0.146,0.8,0.971,-478.516,-306.397,96.984,
00:00:19:933,-0.169,0.682,0.973,-479.92,-367.493,160.217,
00:00:19:950,-0.232,1.064,0.971,-493.287,-479.31,182.617,
00:00:19:967,-0.298,0.642,0.855,-111.878,-458.924,227.05,
00:00:19:983,-0.286,0.717,0.809,-41.626,-490.479,253.723,
00:00:20:0,-0.201,0.62,0.753,90.881,-477.234,243.225,
00:00:20:17,-0.26,0.443,0.575,59.326,-416.077,242.37,
00:00:20:33,-0.215,0.511,0.618,100.525,-360.291,147.338,
00:00:20:50,-0.221,0.217,0.464,196.228,-240.723,101.745,
00:00:20:67,-0.091,0.383,0.541,5.188,-162.415,15.014,
00:00:20:83,-0.107,0.332,0.409,-149.659,-46.753,-14.1,
00:00:20:100,-0.044,0.486,0.284,-233.033,6.958,-32.715,
00:00:20:117,-0.175,0.731,0.368,-83.497,27.587,-55.054,
00:00:20:133,-0.251,0.817,0.479,276.001,47.18,-89.6,
00:00:20:150,-0.254,0.762,0.687,559.265,45.593,-125,
00:00:20:167,-0.181,0.653,0.957,853.515,49.621,-146.607,
00:00:20:183,-0.286,0.338,0.941,820.861,26.55,-153.26,
00:00:20:200,-0.35,0.339,0.865,613.342,11.962,-182.74,
00:00:20:217,-0.301,0.397,0.873,502.624,13.794,-193.909,
00:00:20:233,-0.234,0.43,0.947,434.936,35.583,-190.918,
00:00:20:250,-0.184,0.467,0.95,358.032,73.059,-178.284,
00:00:20:267,-0.19,0.529,0.932,268.31,86.853,-136.841,
00:00:20:283,-0.19,0.469,0.905,312.072,99.548,-94.544,
00:00:20:300,-0.241,0.39,0.891,307.251,117.309,-72.815,
00:00:20:317,-0.269,0.42,0.905,186.95,123.474,-77.21,
00:00:20:333,-0.253,0.427,0.902,127.746,127.441,-79.346,
00:00:20:350,-0.221,0.466,0.899,81.237,113.22,-80.75,
00:00:20:367,-0.193,0.454,0.875,89.111,104.126,-86.914,
00:00:20:383,-0.206,0.445,0.885,127.197,98.205,-85.511,
00:00:20:400,-0.195,0.411,0.876,173.401,108.276,-95.948,
00:00:20:417,-0.151,0.316,0.921,84.411,106.14,-111.206,
00:00:20:433,-0.129,0.357,0.945,5.065,112.915,-118.897,
00:00:20:450,-0.147,0.405,0.929,-10.743,117.431,-130.677,
00:00:20:467,-0.164,0.458,1.007,60.363,125.366,-128.846,
00:00:20:483,-0.148,0.42,1.037,119.934,122.314,-128.174,
00:00:20:500,-0.159,0.317,0.915,58.166,132.873,-133.362,
00:00:20:517,-0.158,0.302,0.928,-35.584,150.146,-126.465,
00:00:20:533,-0.263,0.351,0.852,-106.446,179.199,-120.423,
00:00:20:550,-0.148,0.327,0.827,-4.029,194.58,-114.38,
00:00:20:567,-0.133,0.489,0.869,68.42,183.044,-98.084,
00:00:20:583,-0.197,0.545,0.86,130.432,190.124,-100.281,
00:00:20:600,-0.24,0.623,0.059,257.385,321.777,-130.005,
00:00:20:617,-0.211,-0.152,-0.191,635.559,666.076,-184.449,
00:00:20:633,0.144,-1.209,3.275,-62.134,536.865,-343.323,
00:00:20:650,0.088,3.197,2.11,-1447.449,-360.23,182.495,
00:00:20:667,-0.445,-0.221,0.25,402.16,230.957,42.114,
00:00:20:683,0.159,-0.166,1.073,-178.284,29.419,56.091,
00:00:20:700,-0.1,0.448,1.11,-216.187,78.125,27.404,
00:00:20:717,-0.035,0.478,0.995,-370.057,37.597,24.231,
00:00:20:733,0.001,0.522,0.939,-260.376,87.707,32.348,
00:00:20:750,0.008,0.26,0.853,-273.865,88.44,44.311,
00:00:20:767,-0.021,0.397,0.815,-428.406,36.254,64.697,
00:00:20:783,-0.009,0.507,0.813,-298.34,18.493,83.374,
00:00:20:800,-0.022,0.556,0.931,-115.967,-38.819,83.496,
00:00:20:817,-0.009,0.463,0.913,-156.25,-96.497,71.716,
00:00:20:833,-0.049,0.512,0.878,-226.685,-149.476,56.945,
00:00:20:850,-0.047,0.501,1.03,-360.291,-234.864,44.128,
00:00:20:867,-0.123,0.74,1.171,-661.011,-376.831,73.364,
00:00:20:883,-0.181,0.834,1.217,-862.977,-491.639,144.287,
00:00:20:900,-0.221,0.858,1.022,-835.938,-552.857,211.303,
00:00:20:917,-0.273,0.837,0.785,-639.771,-576.355,276.916,
00:00:20:933,-0.308,0.747,0.685,-289.734,-530.396,316.284,
00:00:20:950,-0.269,0.538,0.638,-84.29,-467.408,326.904,
00:00:20:967,-0.257,0.474,0.621,-39.551,-389.588,300.171,
00:00:20:983,-0.208,0.341,0.599,-69.214,-309.937,243.957,
00:00:21:0,-0.135,0.361,0.549,-138.245,-229.126,193.176,
00:00:21:17,-0.211,0.331,0.38,25.634,-99.732,85.815,
00:00:21:33,-0.24,0.409,0.248,46.691,-3.174,14.099,
00:00:21:50,-0.208,0.447,0.173,312.683,143.127,-65.857,
00:00:21:67,-0.177,0.299,0.371,369.873,172.363,-141.541,
00:00:21:83,-0.188,0.565,0.606,408.386,183.227,-186.219,
00:00:21:100,-0.168,0.43,0.948,392.028,182.861,-262.635,
00:00:21:117,-0.226,0.557,0.86,218.567,164.795,-254.761,
00:00:21:133,-0.277,0.514,0.77,273.132,183.471,-279.664,
00:00:21:150,-0.231,0.463,0.738,263.733,218.383,-301.392,
00:00:21:167,-0.157,0.466,0.919,273.864,230.102,-294.251,
00:00:21:183,-0.068,0.336,1.131,-56.275,176.33,-296.265,
00:00:21:200,-0.169,0.9,1.111,-98.206,146.179,-201.416,
00:00:21:217,-0.206,0.654,0.921,184.814,163.879,-175.904,
00:00:21:233,-0.201,0.67,0.769,365.478,178.833,-145.264,
00:00:21:250,-0.103,0.185,0.961,252.563,196.35,-181.824,
00:00:21:267,-0.201,0.643,0.805,33.813,167.907,-169.373,
00:00:21:283,-0.21,0.421,0.709,93.383,216.491,-182.373,
00:00:21:300,-0.172,0.521,0.605,147.583,251.77,-202.82,
00:00:21:317,-0.147,0.287,0.686,149.109,315.307,-226.258,
00:00:21:333,-0.137,0.441,0.708,165.222,401.855,-253.907,
00:00:21:350,-0.024,0.506,1.248,44.189,464.355,-277.832,
00:00:21:367,0.004,0.787,1.291,-72.876,324.646,-302.124,
00:00:21:383,-0.324,1.55,0.824,57.678,-53.284,129.821,
00:00:21:400,-0.092,-1.04,0.501,628.54,224.731,-26.978,
00:00:21:417,0.01,0.701,1.084,-406.678,-1.648,33.386,
00:00:21:433,-0.028,0.639,0.844,-19.104,88.684,28.991,
00:00:21:450,-0.027,0.296,0.907,-114.441,96.557,5.554,
00:00:21:467,-0.01,0.482,0.805,-203.736,83.923,14.587,
00:00:21:483,-0.001,0.427,0.805,-275.818,76.965,18.188,
00:00:21:500,-0.032,0.447,0.842,-325.745,84.716,33.996,
00:00:21:517,-0.007,0.362,0.869,-393.311,83.007,38.147,
00:00:21:533,-0.047,0.51,0.938,-630.738,26.855,36.499,
00:00:21:550,-0.02,0.601,0.966,-656.067,-0.855,28.198,
00:00:21:567,-0.035,0.7,0.891,-588.44,-30.762,36.987,
00:00:21:583,0.014,0.549,0.804,-554.749,-55.298,22.888,
00:00:21:600,0.04,0.576,0.879,-602.173,-118.226,16.113,
00:00:21:617,-0.04,0.845,0.865,-663.392,-200.501,65.124,
00:00:21:633,-0.061,0.981,0.995,-653.077,-305.176,98.999,
00:00:21:650,-0.168,1.13,1.042,-486.145,-407.471,193.664,
00:00:21:667,-0.19,0.985,0.944,-128.479,-456.665,263.183,
00:00:21:683,-0.238,0.717,0.828,-28.931,-489.869,323.974,
00:00:21:700,-0.265,0.713,0.808,-130.249,-499.512,340.576,
00:00:21:717,-0.276,0.656,0.748,-147.95,-467.164,347.9,
00:00:21:733,-0.16,0.37,0.598,-33.936,-229.248,198.974,
00:00:21:750,-0.238,0.213,0.489,-340.821,-83.008,113.525,
00:00:21:767,-0.159,0.185,0.294,-834.9,-8.484,8.544,
00:00:21:783,-0.092,0.481,0.05,-721.192,55.786,-122.315,
00:00:21:800,-0.058,0.733,0.206,-88.623,120.91,-153.26,
00:00:21:817,-0.15,0.918,0.646,656.311,185.241,-169.922,
00:00:21:833,-0.235,0.655,0.781,629.516,143.737,-164.795,
00:00:21:850,-0.286,0.552,0.674,467.895,91.064,-193.787,
00:00:21:867,-0.254,0.503,0.587,415.588,89.477,-224.427,
00:00:21:883,-0.237,0.526,0.82,380.249,111.145,-236.817,
00:00:21:900,-0.213,0.515,0.975,341.186,132.141,-246.521,
00:00:21:917,-0.182,0.507,0.955,190.063,156.494,-232.422,
00:00:21:933,-0.172,0.575,0.992,34.729,144.714,-212.22,
