TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.11,-0.11,1,446.594,44.311,90.21,0,0,0,
,0.039,-0.146,1.008,364.196,39.184,45.837,0,0,0,
,0,-0.162,0.995,282.043,14.038,39.062,0,0,0,
,-0.014,-0.154,0.972,239.257,19.348,55.114,0,0,0,
,0.035,-0.135,0.954,241.455,49.987,79.284,0,0,0,
,0.025,-0.161,0.914,311.95,51.757,81.237,0,0,0,
,0.012,-0.202,0.921,343.994,51.269,74.401,0,0,0,
,0.027,-0.243,0.947,296.814,58.044,39.672,0,0,0,
,0.019,-0.244,0.991,218.505,72.692,19.775,0,0,0,
,0.027,-0.237,1.004,127.624,75.317,58.41,0,0,0,
,0.001,-0.254,0.998,1.709,52.368,150.634,0,0,0,
,0.017,-0.241,1.02,-60.608,15.319,160.461,0,0,0,
,0.039,-0.233,1.015,-94.788,14.526,130.371,0,0,0,
,0.061,-0.252,1.036,-49.134,-15.137,101.806,0,0,0,
,0.081,-0.252,1.024,9.765,-61.28,76.843,0,0,0,
,0.06,-0.242,0.993,46.02,-80.262,63.293,0,0,0,
,0.044,-0.248,0.97,14.282,-85.816,52.551,0,0,0,
,0.045,-0.25,0.972,-46.875,-69.153,48.95,0,0,0,
,0.071,-0.23,0.981,-158.997,-54.2,56.335,0,0,0,
,0.069,-0.248,1.033,-168.335,-89.661,102.234,0,0,0,
,0.096,-0.283,1.009,-83.008,-72.571,93.75,0,0,0,
,0.043,-0.252,0.994,-96.131,-122.559,89.599,0,0,0,
,-0.294,0.66,1.001,327.453,224.06,-980.957,0,0,0,
,0.245,-0.057,0.843,884.521,18.981,-931.275,0,0,0,
,-0.038,-0.603,1.016,531.616,-28.077,-158.143,0,0,0,
,-0.069,-0.474,1.108,120.422,191.528,-117.676,0,0,0,
,0.118,-0.253,1.009,15.991,171.814,-240.784,0,0,0,
,0.057,-0.314,0.945,-13.306,145.263,-108.46,0,0,0,
,0.039,-0.336,1.046,-19.165,152.221,-84.29,0,0,0,
,0.083,-0.304,0.989,-56.885,192.688,-36.805,0,0,0,
,0.099,-0.271,0.965,29.663,180.175,-55.787,0,0,0,
,0.114,-0.253,0.924,124.633,122.68,-63.355,0,0,0,
,0.084,-0.313,0.881,233.093,88.562,-76.294,0,0,0,
,0.115,-0.307,0.98,469.36,58.105,-91.98,0,0,0,
,0.084,-0.313,1.014,561.95,19.897,-84.229,0,0,0,
,0.072,-0.571,0.941,422.18,138.366,-99.549,0,0,0,
,0.023,-0.675,0.859,217.468,101.806,-220.887,0,0,0,
,0.015,-0.498,0.861,46.508,74.523,-148.194,0,0,0,
,-0.034,-0.466,0.928,-10.804,5.615,-112.183,0,0,0,
,-0.027,-0.444,0.94,-7.019,80.932,-121.155,0,0,0,
,0.035,-0.381,0.96,19.714,99.548,-85.206,0,0,0,
,0.064,-0.35,0.954,84.594,84.838,-38.269,0,0,0,
,0.091,-0.373,0.958,89.782,43.396,-21.851,0,0,0,
,0.1,-0.421,0.949,130.554,31.677,-21.485,0,0,0,
,0.12,-0.439,0.962,179.382,102.661,7.08,0,0,0,
,0.15,-0.442,0.909,182.617,151.55,18.798,0,0,0,
,0.139,-0.364,0.835,222.412,251.648,8.728,0,0,0,
,0.177,-0.337,0.883,288.879,186.706,-9.827,0,0,0,
,0.143,-0.4,0.948,328.796,147.827,-8.851,0,0,0,
,0.09,-0.575,0.92,189.148,54.87,-106.568,0,0,0,
,0.039,-0.474,0.905,107.116,38.574,-43.457,0,0,0,
,0.068,-0.429,0.865,78.125,66.65,-76.355,0,0,0,
,0.062,-0.435,0.865,132.751,58.593,-56.458,0,0,0,
,0.058,-0.483,0.888,139.465,26.855,-39.978,0,0,0,
,0.001,-0.509,0.883,87.158,42.053,-64.942,0,0,0,
,0.134,-0.473,0.882,-63.66,8.544,-31.006,0,0,0,
,0.106,-0.449,0.901,-27.283,-2.015,-36.866,0,0,0,
,0.115,-0.482,0.916,10.009,16.723,-18.616,0,0,0,
,0.124,-0.511,0.893,-16.053,14.282,-43.824,0,0,0,
,0.127,-0.513,0.882,-16.236,0.61,-16.785,0,0,0,
,0.122,-0.526,0.876,-45.655,-1.343,-32.288,0,0,0,
,0.123,-0.496,0.876,-58.045,-6.714,-24.903,0,0,0,
,0.105,-0.475,0.891,-52.185,-3.174,-28.138,0,0,0,
,0.099,-0.466,0.896,-29.48,-0.977,-26.429,0,0,0,
,0.096,-0.465,0.893,-13.489,1.586,-32.105,0,0,0,
,0.1,-0.486,0.893,-12.024,15.502,-26.917,0,0,0,
,0.115,-0.51,0.876,-25.696,20.874,-34.729,0,0,0,
,0.119,-0.497,0.882,-43.335,13.977,-32.044,0,0,0,
,0.115,-0.478,0.892,-44.007,13.61,-32.41,0,0,0,
,0.112,-0.474,0.895,-34.302,31.005,-29.297,0,0,0,
,0.109,-0.472,0.889,-23.316,17.211,-32.044,0,0,0,
,0.11,-0.485,0.887,-12.574,13.366,-30.213,0,0,0,
,0.107,-0.494,0.884,-17.212,15.136,-28.565,0,0,0,
,0.109,-0.495,0.885,-23.56,11.535,-27.832,0,0,0,
,0.106,-0.489,0.889,-33.265,16.357,-26.001,0,0,0,
,0.106,-0.485,0.89,-44.556,16.357,-26.368,0,0,0,
,0.113,-0.477,0.89,-42.725,23.498,-22.828,0,0,0,
,0.12,-0.467,0.887,-35.218,26.062,-25.147,0,0,0,
,0.117,-0.464,0.889,-21.729,19.104,-27.039,0,0,0,
,0.111,-0.471,0.896,-7.203,15.686,-29.053,0,0,0,
,0.101,-0.481,0.894,-1.343,11.596,-25.879,0,0,0,
,0.106,-0.49,0.896,-2.32,17.273,-23.621,0,0,0,
,0.113,-0.496,0.887,-14.649,21.301,-25.208,0,0,0,
,0.117,-0.494,0.885,-27.71,17.883,-23.011,0,0,0,
,0.113,-0.487,0.886,-40.039,13.244,-22.706,0,0,0,
,0.114,-0.467,0.895,-39.49,17.944,-23.438,0,0,0,
,0.118,-0.468,0.899,-31.8,22.033,-22.889,0,0,0,
,0.119,-0.455,0.901,-11.78,25.024,-33.448,0,0,0,
,0.108,-0.443,0.919,21.911,20.019,-43.335,0,0,0,
,0.108,-0.451,0.944,74.89,41.931,-51.026,0,0,0,
,0.108,-0.443,0.978,108.459,43.518,-110.291,0,0,0,
,0.074,-0.446,1.008,177.917,-21.119,-248.108,0,0,0,
,0.12,-0.487,1.127,63.293,-190.674,-236.878,0,0,0,
,0.239,-0.441,1.483,230.163,15.991,-114.624,0,0,0,
,0.395,-0.266,1.457,548.156,-218.14,-170.044,0,0,0,
,0.543,-0.657,1.463,1012.939,-514.649,-433.838,0,0,0,
,0.603,-1.047,1.133,1044.067,-841.004,-657.654,0,0,0,
,0.574,-1.461,1.054,437.683,-1452.393,-853.699,0,0,0,
,0.06,-1.567,1.598,-146.912,-1989.075,-849.732,0,0,0,
,0.208,-1.353,1.828,-593.201,-2000,-1168.335,0,0,0,
,0.043,-1.404,1.798,-921.631,-2000,-1321.839,0,0,0,
,-0.049,-1.15,1.515,-992.432,-2000,-1453.309,0,0,0,
,-0.252,-0.869,1.213,-862,-2000,-1482.117,0,0,0,
,-0.265,-0.683,0.912,-538.575,-2000,-1476.807,0,0,0,
,-0.222,-0.429,0.717,-308.35,-2000,-1526.49,0,0,0,
,-0.184,-0.304,0.505,-397.217,-2000,-1597.046,0,0,0,
,-0.065,-0.323,0.23,-556.885,-2000,-1625,0,0,0,
,-0.037,-0.232,-0.01,-789.917,-2000,-1626.221,0,0,0,
,-0.077,-0.131,-0.242,-967.164,-2000,-1620.911,0,0,0,
,-0.11,0.045,-0.44,-999.39,-1998.963,-1578.37,0,0,0,
,-0.14,0.217,-0.681,-753.052,-1955.75,-1485.474,0,0,0,
,-0.289,0.549,-1.18,-84.534,-798.951,-961.976,0,0,0,
,-0.337,0.58,-1.217,-113.892,-75.318,-590.149,0,0,0,
,-0.327,0.585,-1.177,-23.194,619.262,-166.077,0,0,0,
,-0.307,0.434,-1.017,282.837,1224.609,288.94,0,0,0,
,-0.271,0.355,-0.79,602.539,1597.656,697.387,0,0,0,
,-0.237,0.237,-0.575,921.997,1847.595,980.224,0,0,0,
,-0.235,0.149,-0.36,1041.442,1971.435,1197.631,0,0,0,
,-0.334,0.168,-0.134,916.137,1999.694,1274.353,0,0,0,
,-0.401,0.095,0.083,709.655,1999.694,1337.219,0,0,0,
,-0.428,-0.032,0.28,523.803,1999.694,1396.118,0,0,0,
,-0.475,-0.142,0.444,405.944,1999.694,1434.143,0,0,0,
,-0.506,-0.155,0.675,94.543,1999.694,1402.526,0,0,0,
,-0.504,-0.064,0.742,-196.595,1999.694,1322.998,0,0,0,
,-0.4,0.101,0.904,-270.325,1999.694,1294.922,0,0,0,
,-0.216,-0.323,1.525,-2.564,1999.694,1132.08,0,0,0,
,0.019,-0.601,1.37,249.023,1999.694,1029.358,0,0,0,
,0.255,-0.721,1.436,169.189,1999.694,826.599,0,0,0,
,0.618,-0.573,1.166,194.336,1999.694,519.714,0,0,0,
,0.888,-0.858,1.565,57.067,1556.396,283.508,0,0,0,
,0.823,-1.029,1.807,73.486,1021.362,101.684,0,0,0,
,0.638,-1.026,1.883,-116.028,581.421,47.18,0,0,0,
,0.427,-0.651,1.732,-304.261,208.74,138,0,0,0,
,0.169,-0.256,1.525,-103.76,-98.572,206.909,0,0,0,
,0.039,-0.122,1.511,110.473,-234.681,59.448,0,0,0,
,-0.083,-0.097,1.145,373.962,-480.469,-127.747,0,0,0,
,-0.233,-0.314,1.062,-19.959,-406.556,-279.847,0,0,0,
,-0.219,-0.173,0.98,-188.904,-152.344,49.255,0,0,0,
,-0.106,-0.031,0.872,-29.541,156.189,44.494,0,0,0,
,0.097,-0.079,0.998,361.816,398.62,59.57,0,0,0,
,0.207,-0.26,0.977,584.961,405.578,132.019,0,0,0,
,0.243,-0.536,0.961,505.554,329.04,25.39,0,0,0,
,0.292,-0.685,1.003,284.362,115.905,-37.72,0,0,0,
,0.241,-0.588,0.87,62.561,-221.314,-103.638,0,0,0,
,0.11,-0.397,0.854,-63.477,-416.504,-73.975,0,0,0,
,-0.027,-0.297,0.935,-47.303,-406.373,-45.899,0,0,0,
,-0.105,-0.326,1.01,-6.348,-237.061,42.297,0,0,0,
,-0.094,-0.384,1.025,32.348,5.737,47.546,0,0,0,
,-0.026,-0.389,0.968,44.677,177.551,16.845,0,0,0,
,0.06,-0.394,0.929,27.099,234.924,21.545,0,0,0,
,0.116,-0.401,0.901,8.789,176.574,17.211,0,0,0,
,0.134,-0.396,0.912,-20.142,70.739,11.474,0,0,0,
,0.116,-0.398,0.931,-43.519,-33.753,0.793,0,0,0,
,0.083,-0.391,0.943,-53.223,-89.295,-5.127,0,0,0,
,0.044,-0.371,0.95,-51.514,-88.623,-10.193,0,0,0,
,0.026,-0.39,0.951,-48.768,-53.894,6.225,0,0,0,
,0.009,-0.399,0.933,-17.823,-52.002,7.324,0,0,0,
,0.055,-0.388,0.951,11.169,-89.783,-46.998,0,0,0,
,0.048,-0.437,0.958,14.587,-93.873,-37.293,0,0,0,
,0.035,-0.361,0.914,-91.309,-26.123,-3.052,0,0,0,
,0.059,-0.428,0.968,6.591,-70.313,-15.32,0,0,0,
,0.045,-0.395,0.931,5.004,-76.966,-15.748,0,0,0,
,0.032,-0.392,0.943,-5.555,-65.796,-18.738,0,0,0,
,0.014,-0.369,0.935,-11.841,-18.189,-4.273,0,0,0,
,0.031,-0.381,0.948,-0.489,-6.348,-34.607,0,0,0,
,0.054,-0.353,0.962,98.022,-46.875,-35.401,0,0,0,
,0.022,-0.396,0.921,91.491,-65.247,-34.058,0,0,0,
,0.014,-0.356,0.931,100.708,-46.936,-29.725,0,0,0,
,0.045,-0.3,0.979,188.415,-77.759,-50.66,0,0,0,
,0.017,-0.305,0.97,305.664,-56.519,-87.769,0,0,0,
,-0.016,-0.331,0.937,967.59,-58.899,-221.314,0,0,0,
,-0.048,-0.404,0.881,1424.255,-8.789,-230.103,0,0,0,
,-0.058,-0.373,0.88,1935.547,27.771,-294.556,0,0,0,
,-0.021,-0.633,0.777,1999.694,-239.624,-272.278,0,0,0,
,-0.122,-0.829,0.664,1999.694,-259.4,-248.597,0,0,0,
,-0.2,-0.955,0.635,1999.694,-296.082,-277.955,0,0,0,
,-0.21,-0.951,0.588,1902.221,-208.741,-212.952,0,0,0,
,-0.158,-0.898,0.463,1682.556,-148.438,-232.239,0,0,0,
,-0.102,-0.912,0.303,1564.758,-130.066,-266.846,0,0,0,
,-0.094,-0.938,0.274,1483.703,-112.366,-233.704,0,0,0,
,-0.132,-0.98,0.311,1287.78,-95.643,-227.112,0,0,0,
,-0.168,-1.058,0.294,1004.211,-41.382,-246.338,0,0,0,
,-0.128,-1.092,0.252,634.094,70.8,-215.516,0,0,0,
,-0.085,-1.073,0.199,290.527,86.608,-213.99,0,0,0,
,-0.068,-1.025,0.208,109.069,84.411,-187.928,0,0,0,
,-0.074,-0.984,0.222,85.998,90.454,-169.617,0,0,0,
,-0.064,-0.977,0.238,138.794,107.299,-164.856,0,0,0,
,-0.07,-0.998,0.239,142.883,118.164,-157.105,0,0,0,
,-0.065,-1.006,0.248,77.026,148.986,-161.011,0,0,0,
,-0.065,-0.993,0.251,-4.944,150.512,-162.964,0,0,0,
,-0.07,-0.969,0.253,0.854,142.273,-145.325,0,0,0,
,-0.099,-0.957,0.253,69.824,129.211,-110.84,0,0,0,
,-0.133,-0.969,0.244,139.77,124.511,-80.201,0,0,0,
,-0.14,-0.968,0.24,183.593,153.32,-68.055,0,0,0,
,-0.124,-0.996,0.229,170.227,189.27,-78.614,0,0,0,
,-0.113,-1.015,0.207,104.614,188.659,-98.633,0,0,0,
,-0.112,-0.986,0.216,54.931,157.776,-89.6,0,0,0,
,-0.13,-0.946,0.221,30.456,143.982,-57.373,0,0,0,
,-0.139,-0.934,0.201,83.74,143.859,-44.983,0,0,0,
,-0.133,-0.92,0.219,66.101,136.901,-18.555,0,0,0,
,-0.096,-0.88,0.315,182.373,72.631,-3.907,0,0,0,
,-0.11,-0.927,0.302,261.352,20.324,-10.804,0,0,0,
,-0.137,-1.056,0.14,174.072,2.746,-40.772,0,0,0,
,-0.15,-1.026,0.138,103.454,2.868,-23.987,0,0,0,
,-0.17,-1.007,0.171,90.576,8.606,-32.837,0,0,0,
,-0.187,-1.034,0.17,92.102,36.193,-51.697,0,0,0,
,-0.204,-1.054,0.141,69.885,49.499,-64.331,0,0,0,
,-0.216,-1.03,0.123,51.208,49.072,-67.566,0,0,0,
,-0.208,-1,0.107,88.378,78.674,-78.553,0,0,0,
,-0.239,-0.996,0.119,149.963,79.895,-109.925,0,0,0,
,-0.233,-1.042,0.109,195.739,119.567,-118.287,0,0,0,
,-0.214,-1.051,0.116,116.15,154.235,-119.141,0,0,0,
,-0.195,-1.038,0.106,24.108,118.469,-125.855,0,0,0,
,-0.183,-1.004,0.108,4.516,125,-118.592,0,0,0,
,-0.181,-0.988,0.116,-1.709,119.445,-120.972,0,0,0,
,-0.172,-0.973,0.108,-5.799,123.84,-102.601,0,0,0,
,-0.162,-0.966,0.136,3.051,123.596,-86.121,0,0,0,
,-0.158,-0.977,0.152,17.456,121.276,-66.895,0,0,0,
,-0.158,-1.003,0.152,11.474,110.534,-62.195,0,0,0,
,-0.154,-1.012,0.134,8.85,96.252,-72.205,0,0,0,
,-0.134,-1.037,0.127,-17.884,82.519,-75.318,0,0,0,
,-0.14,-1.029,0.128,-25.879,49.194,-66.59,0,0,0,
,-0.157,-1.018,0.137,12.756,19.714,-59.876,0,0,0,
,-0.167,-1.018,0.154,-54.932,56.701,-82.459,0,0,0,
,-0.158,-1.002,0.16,-75.44,68.969,-97.779,0,0,0,
,-0.152,-0.976,0.15,-42.115,54.687,-82.886,0,0,0,
,-0.171,-0.963,0.12,49.56,21.85,-80.811,0,0,0,
,-0.19,-0.98,0.106,156.494,0.976,-97.779,0,0,0,
,-0.198,-1.002,0.091,229.126,14.16,-88.685,0,0,0,
,-0.195,-1.018,0.085,278.015,22.583,-73.914,0,0,0,
,-0.211,-1.024,0.098,299.804,-10.621,-71.289,0,0,0,
,-0.242,-1.05,0.062,238.891,-17.762,-84.961,0,0,0,
,-0.262,-1.049,0.045,137.207,5.798,-98.816,0,0,0,
,-0.256,-1.047,0.03,98.205,68.42,-123.23,0,0,0,
,-0.201,-1.008,0.031,102.539,116.333,-105.469,0,0,0,
,-0.142,-0.969,0.015,84.228,31.005,-98.572,0,0,0,
,-0.146,-0.959,0.035,155.822,-50.232,-101.197,0,0,0,
,-0.181,-0.964,0.036,308.227,-49.744,-97.168,0,0,0,
,-0.194,-0.969,0.059,297.302,-22.339,-80.14,0,0,0,
,-0.198,-0.973,0.066,145.752,-19.593,-74.463,0,0,0,
,-0.204,-0.951,0.08,41.32,-14.039,-68.665,0,0,0,
,-0.205,-0.932,0.055,24.475,2.807,-32.044,0,0,0,
,-0.18,-0.907,0.053,69.641,-14.161,-26.612,0,0,0,
,-0.195,-0.905,0.033,111.999,-20.691,-17.762,0,0,0,
,-0.214,-0.953,0.018,152.71,-5.982,-9.583,0,0,0,
,-0.192,-1.007,0.042,173.706,14.77,19.775,0,0,0,
,-0.198,-1.03,0.028,173.645,-3.174,20.813,0,0,0,
,-0.22,-1.001,-0.003,120.178,-10.987,13.427,0,0,0,
,-0.229,-0.961,0.012,94.116,1.281,15.075,0,0,0,
,-0.217,-0.992,-0.006,100.402,33.813,13.977,0,0,0,
,-0.191,-1.083,-0.056,123.535,49.499,0.366,0,0,0,
,-0.212,-1.07,-0.123,91.43,33.264,-0.855,0,0,0,
,-0.233,-0.991,-0.139,32.287,22.827,-13.794,0,0,0,
,-0.24,-0.975,-0.121,4.089,36.071,-35.462,0,0,0,
,-0.185,-0.931,-0.038,98.083,40.771,-21.912,0,0,0,
,-0.203,-0.965,-0.097,190.124,14.465,-17.762,0,0,0,
,-0.246,-1.034,-0.103,68.969,18.798,-31.861,0,0,0,
,-0.217,-0.938,-0.067,40.527,73.181,4.394,0,0,0,
,-0.19,-0.902,-0.104,217.895,66.345,1.525,0,0,0,
,-0.209,-1,-0.109,314.941,27.893,-15.137,0,0,0,
,-0.235,-1.095,-0.089,253.54,31.738,-16.236,0,0,0,
,-0.24,-1.086,-0.09,89.233,42.785,-29.48,0,0,0,
,-0.233,-0.981,-0.106,2.014,32.592,-43.519,0,0,0,
,-0.228,-0.918,-0.143,79.956,34.912,-47.791,0,0,0,
,-0.232,-0.947,-0.207,187.622,35.522,-54.078,0,0,0,
,-0.215,-1.034,-0.177,210.754,29.419,-64.209,0,0,0,
,-0.207,-1.081,-0.158,87.951,41.198,-67.078,0,0,0,
,-0.196,-0.985,-0.212,7.08,60.974,-72.205,0,0,0,
,-0.186,-0.837,-0.24,70.251,63.598,-64.576,0,0,0,
,-0.169,-0.778,-0.172,254.211,54.016,-33.326,0,0,0,
,-0.173,-0.876,-0.116,426.086,37.536,-8.973,0,0,0,
,-0.178,-1.094,-0.081,457.519,14.831,-34.852,0,0,0,
,-0.191,-1.175,-0.148,281.067,11.84,-41.932,0,0,0,
,-0.204,-1.151,-0.224,106.506,21.484,-77.698,0,0,0,
,-0.207,-1.141,-0.261,89.05,23.559,-124.207,0,0,0,
,-0.194,-1.133,-0.209,116.455,5.065,-153.321,0,0,0,
,-0.223,-1.162,-0.187,130.432,6.897,-197.205,0,0,0,
,-0.251,-1.177,-0.249,149.78,30.151,-241.456,0,0,0,
,-0.272,-1.204,-0.316,141.906,68.42,-306.153,0,0,0,
,-0.291,-1.192,-0.294,135.559,88.134,-360.047,0,0,0,
,-0.328,-1.191,-0.273,133.545,113.952,-409.546,0,0,0,
,-0.37,-1.162,-0.269,76.721,150.634,-462.22,0,0,0,
,-0.37,-1.153,-0.261,55.786,184.326,-502.137,0,0,0,
,-0.395,-1.124,-0.247,11.718,214.416,-541.871,0,0,0,
,-0.435,-1.089,-0.289,-34.485,239.502,-584.046,0,0,0,
,-0.453,-1.148,-0.333,-95.52,268.249,-632.264,0,0,0,
,-0.459,-1.037,-0.2,-263.672,294.86,-648.438,0,0,0,
,-0.464,-0.994,-0.195,-224.427,306.884,-651.917,0,0,0,
,-0.5,-1.023,-0.245,-246.888,325.378,-672.73,0,0,0,
,-0.521,-0.983,-0.244,-402.588,350.891,-693.177,0,0,0,
,-0.51,-0.963,-0.176,-463.379,348.938,-669.8,0,0,0,
,-0.526,-0.932,-0.113,-463.379,362.548,-681.153,0,0,0,
,-0.538,-0.893,-0.12,-385.621,390.442,-702.576,0,0,0,
,-0.575,-0.962,-0.199,-355.835,421.936,-726.563,0,0,0,
,-0.576,-0.93,-0.143,-466.675,447.265,-708.741,0,0,0,
,-0.587,-0.789,-0.064,-542.298,465.271,-677.979,0,0,0,
,-0.617,-0.676,0.005,-517.579,473.571,-662.293,0,0,0,
,-0.638,-0.67,0.032,-449.891,478.271,-643.86,0,0,0,
,-0.663,-0.731,0.024,-418.763,495.544,-623.047,0,0,0,
,-0.693,-0.777,0.011,-433.777,523.62,-603.211,0,0,0,
,-0.709,-0.74,0.045,-499.939,562.194,-585.022,0,0,0,
,-0.716,-0.667,0.095,-549.256,555.542,-582.215,0,0,0,
,-0.72,-0.614,0.126,-537.415,548.95,-577.271,0,0,0,
,-0.71,-0.622,0.186,-505.249,531.799,-572.51,0,0,0,
,-0.716,-0.576,0.194,-537.964,527.71,-553.589,0,0,0,
,-0.709,-0.527,0.238,-558.533,515.93,-532.532,0,0,0,
,-0.702,-0.491,0.276,-529.725,492.004,-515.259,0,0,0,
,-0.702,-0.479,0.31,-489.991,472.778,-491.272,0,0,0,
,-0.7,-0.448,0.334,-441.163,451.172,-473.328,0,0,0,
,-0.7,-0.461,0.344,-397.4,423.217,-456.971,0,0,0,
,-0.715,-0.463,0.347,-399.903,400.756,-446.412,0,0,0,
,-0.713,-0.45,0.375,-400.147,363.952,-436.585,0,0,0,
,-0.72,-0.427,0.381,-408.692,331.665,-432.74,0,0,0,
,-0.711,-0.412,0.406,-407.288,302.856,-428.04,0,0,0,
,-0.714,-0.389,0.444,-390.442,268.249,-416.138,0,0,0,
,-0.72,-0.36,0.456,-375.916,243.469,-401.307,0,0,0,
,-0.73,-0.33,0.484,-346.314,219.97,-388.55,0,0,0,
,-0.745,-0.332,0.506,-339.173,193.847,-370.484,0,0,0,
,-0.761,-0.319,0.503,-341.736,174.438,-363.16,0,0,0,
,-0.766,-0.33,0.517,-326.783,153.32,-347.657,0,0,0,
,-0.774,-0.339,0.509,-319.153,140.258,-339.234,0,0,0,
