TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:366,0.175,0.168,0.974,-13.916,6.103,-32.654,
00:00:01:383,0.175,0.168,0.973,-14.649,7.812,-30.518,
00:00:01:400,0.174,0.166,0.975,-18.555,7.995,-28.199,
00:00:01:416,0.17,0.166,0.975,-24.17,5.676,-28.565,
00:00:01:433,0.173,0.17,0.972,-25.513,4.882,-25.696,
00:00:01:450,0.172,0.176,0.974,-23.865,5.31,-26.978,
00:00:01:466,0.175,0.178,0.976,-23.316,10.131,-28.016,
00:00:01:483,0.173,0.174,0.972,-18.616,2.868,-28.87,
00:00:01:500,0.17,0.172,0.976,-18.006,4.028,-32.105,
00:00:01:516,0.171,0.177,0.971,-17.395,7.507,-26.001,
00:00:01:533,0.174,0.176,0.973,-18.25,6.225,-29.786,
00:00:01:550,0.171,0.172,0.97,-19.227,7.08,-28.565,
00:00:01:566,0.169,0.174,0.976,-21.119,6.713,-30.335,
00:00:01:583,0.172,0.174,0.973,-20.386,6.53,-28.992,
00:00:01:600,0.167,0.175,0.973,-23.011,7.324,-29.358,
00:00:01:616,0.167,0.175,0.973,-21.729,8.361,-28.26,
00:00:01:633,0.169,0.176,0.973,-21.729,11.352,-29.48,
00:00:01:650,0.17,0.175,0.974,-19.776,6.591,-28.321,
00:00:01:666,0.172,0.175,0.976,-20.142,11.169,-28.504,
00:00:01:683,0.171,0.18,0.974,-10.621,8.178,-29.602,
00:00:01:700,0.169,0.171,0.972,-9.034,9.582,-28.199,
00:00:01:716,0.17,0.169,0.98,-15.015,9.46,-28.26,
00:00:01:733,0.169,0.174,0.973,-18.25,10.009,-29.969,
00:00:01:750,0.171,0.182,0.977,-20.813,8.85,-32.349,
00:00:01:766,0.172,0.186,0.972,-11.414,8.3,-30.091,
00:00:01:783,0.168,0.178,0.971,-5.005,11.901,-28.748,
00:00:01:800,0.17,0.175,0.973,-3.113,13.061,-28.87,
00:00:01:816,0.171,0.17,0.975,-6.897,11.413,-28.443,
00:00:01:833,0.17,0.168,0.978,-15.015,9.704,-27.771,
00:00:01:850,0.168,0.171,0.978,-18.921,12.695,-27.344,
00:00:01:866,0.169,0.183,0.979,-16.968,10.131,-31.373,
00:00:01:883,0.168,0.183,0.971,-8.851,8.606,-29.908,
00:00:01:900,0.169,0.177,0.977,-1.587,2.99,-32.105,
00:00:01:916,0.17,0.171,0.978,-6.348,9.887,-31.495,
00:00:01:933,0.17,0.171,0.975,-17.273,13.183,-34.119,
00:00:01:950,0.17,0.175,0.976,-17.64,10.376,-32.837,
00:00:01:966,0.167,0.179,0.975,-16.236,10.742,-32.288,
00:00:01:983,0.168,0.177,0.978,-10.682,12.023,-30.823,
00:00:02:0,0.166,0.172,0.976,-14.466,10.437,-30.274,
00:00:02:16,0.168,0.169,0.975,-15.259,14.831,-31.373,
00:00:02:33,0.168,0.172,0.977,-18.25,13.366,-28.748,
00:00:02:50,0.171,0.174,0.975,-18.006,12.756,-30.03,
00:00:02:66,0.168,0.175,0.971,-16.846,10.986,-28.016,
00:00:02:83,0.167,0.174,0.975,-19.654,9.399,-28.748,
00:00:02:100,0.168,0.176,0.972,-19.654,8.361,-30.762,
00:00:02:116,0.168,0.176,0.982,-19.043,9.216,-29.053,
00:00:02:133,0.169,0.178,0.975,-15.625,8.728,-30.396,
00:00:02:150,0.168,0.178,0.975,-12.513,10.437,-31.8,
00:00:02:166,0.169,0.177,0.973,-12.146,8.422,-31.556,
00:00:02:183,0.168,0.174,0.975,-11.536,10.315,-31.006,
00:00:02:200,0.171,0.172,0.976,-12.452,13.794,-30.213,
00:00:02:216,0.167,0.174,0.975,-19.288,16.662,-29.847,
00:00:02:233,0.168,0.182,0.971,-18.128,15.075,-32.166,
00:00:02:250,0.169,0.182,0.97,-14.1,14.465,-30.518,
00:00:02:266,0.171,0.175,0.975,-6.043,12.146,-29.664,
00:00:02:283,0.17,0.169,0.974,-8.667,14.831,-31.8,
00:00:02:300,0.17,0.172,0.978,-16.785,13.732,-31.189,
00:00:02:316,0.17,0.176,0.973,-19.227,13.732,-28.443,
00:00:02:333,0.169,0.18,0.978,-17.456,15.136,-29.725,
00:00:02:350,0.171,0.181,0.973,-12.879,9.765,-32.959,
00:00:02:366,0.169,0.181,0.977,-11.597,10.192,-31.311,
00:00:02:383,0.172,0.175,0.974,-5.921,10.803,-31.8,
00:00:02:400,0.168,0.167,0.974,-9.644,9.826,-32.166,
00:00:02:416,0.167,0.17,0.979,-13.123,13.122,-32.41,
00:00:02:433,0.172,0.171,0.972,-13.306,7.69,-29.725,
00:00:02:450,0.167,0.173,0.974,-15.137,13.305,-29.664,
00:00:02:466,0.169,0.174,0.975,-17.029,11.657,-31.373,
00:00:02:483,0.167,0.177,0.971,-19.349,13.366,-30.274,
00:00:02:500,0.172,0.178,0.978,-15.564,12.085,-31.8,
00:00:02:516,0.167,0.175,0.97,-7.813,10.192,-30.274,
00:00:02:533,0.17,0.173,0.978,-12.33,8.239,-30.518,
00:00:02:550,0.168,0.174,0.973,-12.757,10.253,-32.166,
00:00:02:566,0.17,0.174,0.978,-12.879,15.869,-32.288,
00:00:02:583,0.172,0.173,0.975,-13.55,12.207,-30.213,
00:00:02:600,0.168,0.174,0.975,-16.48,11.291,-30.762,
00:00:02:616,0.169,0.178,0.975,-16.907,9.582,-30.762,
00:00:02:633,0.168,0.179,0.978,-12.146,11.047,-30.152,
00:00:02:650,0.172,0.178,0.976,-8.912,10.498,-32.044,
00:00:02:666,0.168,0.174,0.969,-9.4,9.338,-33.265,
00:00:02:683,0.169,0.17,0.977,-13.428,12.878,-34.668,
00:00:02:700,0.171,0.173,0.975,-15.381,8.483,-33.081,
00:00:02:716,0.166,0.175,0.975,-16.907,11.596,-33.448,
00:00:02:733,0.171,0.177,0.977,-12.757,8.056,-33.814,
00:00:02:750,0.167,0.175,0.975,-11.658,6.53,-34.241,
00:00:02:766,0.171,0.173,0.978,-8.912,9.521,-33.143,
00:00:02:783,0.166,0.173,0.972,-14.649,3.112,-33.448,
00:00:02:800,0.17,0.174,0.977,-13.916,8.422,-33.753,
00:00:02:816,0.17,0.173,0.974,-13.001,7.446,-32.837,
00:00:02:833,0.169,0.17,0.979,-16.358,7.751,-31.25,
00:00:02:850,0.171,0.17,0.977,-17.09,9.094,-31.128,
00:00:02:866,0.172,0.173,0.972,-18.86,8.483,-30.274,
00:00:02:883,0.164,0.177,0.972,-16.236,10.07,-29.541,
00:00:02:900,0.165,0.178,0.973,-14.344,11.169,-29.725,
00:00:02:916,0.168,0.174,0.974,-12.696,9.216,-29.664,
00:00:02:933,0.165,0.171,0.972,-14.649,10.437,-28.26,
00:00:02:950,0.171,0.174,0.974,-18.921,14.648,-28.87,
00:00:02:966,0.167,0.177,0.97,-16.785,12.146,-28.992,
00:00:02:983,0.167,0.176,0.976,-16.297,12.512,-29.053,
00:00:03:0,0.169,0.174,0.975,-14.954,9.155,-30.274,
00:00:03:16,0.167,0.174,0.975,-15.686,9.521,-31.128,
00:00:03:33,0.168,0.173,0.977,-16.541,13.122,-33.02,
00:00:03:50,0.167,0.177,0.972,-17.701,9.887,-31.922,
00:00:03:66,0.168,0.177,0.981,-14.405,10.925,-33.509,
00:00:03:83,0.165,0.174,0.973,-13.489,10.376,-29.908,
00:00:03:100,0.165,0.173,0.974,-12.452,14.221,-30.884,
00:00:03:116,0.171,0.172,0.974,-12.635,14.892,-29.175,
00:00:03:133,0.169,0.172,0.975,-16.541,13.61,-28.687,
00:00:03:150,0.165,0.177,0.979,-16.114,11.413,-27.955,
00:00:03:166,0.164,0.172,0.973,-6.165,15.136,-17.029,
00:00:03:183,0.166,0.157,0.993,-23.011,26.55,-11.658,
00:00:03:200,0.176,0.133,1.009,-60.608,37.414,23.864,
00:00:03:216,0.199,0.083,1.06,-115.052,60.974,49.377,
00:00:03:233,0.303,0.012,1.348,-307.679,9.826,91.98,
00:00:03:250,0.541,-0.46,1.885,-798.768,-36.377,512.939,
00:00:03:266,1.023,0.022,2.264,-1997.193,-7.813,741.333,
00:00:03:283,1.083,1.026,1.94,-2000,-207.398,972.473,
00:00:03:300,1.234,1.533,1.961,-1411.255,-1285.767,1353.332,
00:00:03:316,1.125,1.708,1.962,-620.118,-2000,914.917,
00:00:03:333,0.667,1.51,2.183,470.337,-2000,1251.709,
00:00:03:350,0.434,1.026,1.83,763.977,-2000,1142.456,
00:00:03:366,0.173,0.518,0.008,379.76,-2000,1295.593,
00:00:03:383,0.215,0.368,-0.215,786.743,-2000,1373.474,
00:00:03:400,0.108,0.155,-0.428,1168.518,-2000,1359.558,
00:00:03:416,0.066,-0.054,-0.696,1304.138,-2000,1267.212,
00:00:03:433,0.038,-0.156,-1.044,1193.237,-2000,1171.936,
00:00:03:450,-0.031,-0.303,-1.352,946.533,-1977.723,1038.269,
00:00:03:466,-0.227,-0.454,-1.503,622.619,-1566.468,937.866,
00:00:03:483,-0.4,-0.504,-1.477,398.437,-995.179,790.649,
00:00:03:500,-0.469,-0.482,-1.421,293.884,-368.531,622.436,
00:00:03:516,-0.453,-0.484,-1.309,208.862,301.757,360.595,
00:00:03:533,-0.429,-0.483,-1.156,88.195,893.005,68.176,
00:00:03:550,-0.355,-0.442,-1.033,-164.917,1454.162,-215.638,
00:00:03:566,-0.223,-0.255,-0.938,-523.865,1903.564,-547.364,
00:00:03:583,-0.105,-0.1,-0.915,-761.536,1999.694,-833.191,
00:00:03:600,0.003,0.061,-0.809,-713.623,1999.694,-1096.924,
00:00:03:616,0.089,0.207,-0.516,-624.573,1999.694,-1263.733,
00:00:03:633,0.111,0.29,-0.103,-522.278,1999.694,-1377.198,
00:00:03:650,-0.037,0.102,0.515,-425.66,1999.694,-1371.277,
00:00:03:666,0.226,-0.06,2.219,-383.484,1999.694,-900.818,
00:00:03:683,0.613,0.501,2.426,-1127.381,1999.694,-914.124,
00:00:03:700,0.939,1.061,2.42,-1067.811,1999.694,-779.786,
00:00:03:716,0.785,1.321,2.362,-441.59,1449.829,-741.211,
00:00:03:733,0.28,0.991,2.203,279.235,668.213,-508.728,
00:00:03:750,-0.024,0.373,1.55,113.281,282.776,-357.422,
00:00:03:766,0.002,0.468,1.348,-11.902,266.357,-303.833,
00:00:03:783,0.026,0.448,1.161,58.288,312.988,-210.938,
00:00:03:800,0.07,0.378,1.023,126.098,315.857,-130.188,
00:00:03:816,0.098,0.241,0.954,168.09,245.3,-114.38,
00:00:03:833,0.077,0.278,1.085,195.434,163.086,-41.199,
00:00:03:850,0.056,0.182,1.085,36.621,145.568,-87.708,
00:00:03:866,0.124,0.237,1.016,-16.236,82.885,-22.706,
00:00:03:883,0.087,0.252,0.96,-31.25,-19.349,-4.212,
00:00:03:900,0.01,0.262,0.93,10.986,-21.241,22.461,
00:00:03:916,0.026,0.229,0.923,-75.013,27.648,5.004,
00:00:03:933,0.046,0.296,0.936,-78.064,44.616,-15.625,
00:00:03:950,0.052,0.288,0.986,-59.449,43.151,-21.363,
00:00:03:966,0.055,0.267,1.001,-52.918,25.085,-23.987,
00:00:03:983,0.05,0.26,1.012,-56.153,-5.86,-26.368,
00:00:04:0,0.03,0.268,0.974,-61.28,-18.982,-17.762,
00:00:04:16,0.025,0.283,0.959,-58.594,-5.249,-22.4,
00:00:04:33,0.04,0.297,0.94,-49.927,3.662,-31.311,
00:00:04:50,0.048,0.285,0.955,-37.049,3.967,-33.692,
00:00:04:66,0.049,0.28,0.963,-39.063,4.272,-36.072,
00:00:04:83,0.043,0.286,0.968,-40.406,-5.555,-28.077,
00:00:04:100,0.034,0.292,0.964,-34.058,2.624,-22.339,
00:00:04:116,0.03,0.251,0.969,-33.326,5.493,-17.029,
00:00:04:133,0.019,0.305,0.966,-9.522,27.71,-9.461,
00:00:04:150,0.073,0.229,1.038,20.324,108.459,32.836,
00:00:04:166,0.11,0.205,1.056,87.28,42.358,43.518,
00:00:04:183,0.091,0.187,1.012,227.783,47.119,64.209,
00:00:04:200,0.132,0.183,1.18,260.192,45.837,35.888,
00:00:04:216,0.111,0.101,1.128,-16.541,94.238,-7.691,
00:00:04:233,0.24,0.352,0.947,-156.25,-204.895,-40.589,
00:00:04:250,0.156,0.317,0.892,0.915,-316.834,-69.825,
00:00:04:266,0.11,0.265,0.848,195.984,-426.941,-155.457,
00:00:04:283,0.093,0.197,0.941,317.993,-561.341,-261.231,
00:00:04:300,0.022,0.149,0.988,324.279,-580.14,-361.817,
00:00:04:316,-0.129,0.184,0.956,172.424,-382.691,-522.278,
00:00:04:333,-0.121,0.224,0.963,201.965,-284.607,-564.209,
00:00:04:350,-0.12,0.285,0.952,259.887,-224.427,-636.78,
00:00:04:366,-0.133,0.265,0.947,356.506,-135.01,-686.524,
00:00:04:383,-0.137,0.206,0.93,382.202,-49.805,-636.78,
00:00:04:400,-0.095,0.148,0.85,282.165,94.543,-414.185,
00:00:04:416,-0.086,0.131,0.848,207.58,103.576,-275.208,
00:00:04:433,-0.099,0.154,0.849,8.667,69.58,-187.928,
00:00:04:450,-0.12,0.258,0.853,-84.351,70.861,-158.814,
00:00:04:466,-0.104,0.253,0.926,-113.709,19.653,-136.475,
00:00:04:483,-0.129,0.275,0.932,-28.443,30.273,-106.812,
00:00:04:500,-0.111,0.226,0.933,82.031,20.752,-77.149,
00:00:04:516,-0.07,0.219,0.992,203.186,-63.66,-58.96,
00:00:04:533,-0.094,0.136,1.07,286.132,-114.319,-38.392,
00:00:04:550,-0.144,0.026,1.065,222.778,-113.038,-52.124,
00:00:04:566,-0.16,0.026,1.032,56.274,-49.378,-75.074,
00:00:04:583,-0.112,0.086,1.024,3.418,-25.269,-82.154,
00:00:04:600,-0.1,0.139,1.029,124.694,-44.068,-62.928,
00:00:04:616,-0.091,0.049,1.143,201.721,-109.681,-75.013,
00:00:04:633,-0.011,0.021,1.305,89.172,3.662,-3.968,
00:00:04:650,-0.069,0.084,1.143,-122.62,30.273,-77.21,
00:00:04:666,-0.065,0.086,1.07,-100.037,34.24,-43.641,
00:00:04:683,-0.092,0.097,1.035,-76.539,46.081,-56.702,
00:00:04:700,-0.066,0.106,1.01,15.319,84.899,-29.297,
00:00:04:716,-0.003,-0.001,0.99,55.725,84.228,-40.833,
00:00:04:733,0.006,-0.009,0.985,-38.819,57.495,-67.81,
00:00:04:750,-0.012,0.029,0.999,-138.977,41.381,-98.999,
00:00:04:766,0.007,0.1,0.997,-88.562,28.808,-111.206,
00:00:04:783,0.035,-0.082,1.187,205.688,-95.337,-168.03,
00:00:04:800,-0.026,-0.109,1.246,0.427,-44.556,-205.628,
00:00:04:816,-0.02,-0.132,1.198,-270.325,56.274,-180.42,
00:00:04:833,-0.035,-0.076,1.082,-532.837,29.357,-223.816,
00:00:04:850,-0.032,0.174,1.062,-438.965,-22.828,-227.173,
00:00:04:866,-0.034,-0.023,0.954,-402.1,48.217,-188.904,
00:00:04:883,-0.006,0.128,0.907,-556.336,21.911,-200.989,
00:00:04:900,0.004,0.215,0.876,-396.668,-18.006,-162.11,
00:00:04:916,-0.029,0.079,0.916,-247.559,-27.894,-141.114,
00:00:04:933,-0.018,0.006,0.935,-381.47,36.193,-132.935,
00:00:04:950,0.055,0.07,0.937,-554.871,-4.029,-138.306,
00:00:04:966,0.011,0.236,0.982,-620.667,-48.462,-129.944,
00:00:04:983,-0.054,0.259,0.943,-556.641,-28.87,-119.812,
00:00:05:0,-0.051,0.285,0.891,-500.367,-36.988,-116.517,
00:00:05:16,-0.03,0.357,0.974,-446.045,-101.441,-145.813,
00:00:05:33,-0.061,0.433,1.01,-305.97,-145.691,-94.422,
00:00:05:50,-0.125,0.425,1.042,-303.101,-251.16,-92.164,
00:00:05:66,-0.216,0.5,1.102,-200.623,-339.6,-71.351,
00:00:05:83,-0.332,0.569,1.1,-3.968,-354.676,-13.245,
00:00:05:100,-0.392,0.486,1.173,214.05,-383.545,66.345,
00:00:05:116,-0.479,0.42,1.213,305.481,-378.907,163.574,
00:00:05:133,-0.537,0.397,1.214,275.94,-363.587,255.737,
00:00:05:150,-0.564,0.352,1.235,233.52,-367.249,329.528,
00:00:05:166,-0.576,0.372,1.199,258.789,-336.914,488.342,
00:00:05:183,-0.563,0.439,1.175,431.396,-325.379,601.196,
00:00:05:200,-0.549,0.401,1.18,727.783,-280.762,664.672,
00:00:05:216,-0.532,0.306,1.168,1015.258,-237.366,770.691,
00:00:05:233,-0.5,0.224,1.187,1101.745,-174.805,771.911,
00:00:05:250,-0.473,0.169,1.154,1035.888,-81.238,709.411,
00:00:05:266,-0.434,0.129,1.098,883.789,39.672,632.08,
00:00:05:283,-0.383,0.106,0.958,870.361,122.802,665.222,
00:00:05:300,-0.297,0.173,0.916,1060.424,128.723,804.809,
00:00:05:316,-0.189,0.295,0.892,1262.207,174.682,831.115,
00:00:05:333,-0.117,0.28,0.821,1238.769,135.437,596.435,
00:00:05:350,-0.086,0.077,0.81,1484.069,156.982,510.131,
00:00:05:366,-0.022,-0.114,0.816,1509.765,157.348,491.516,
00:00:05:383,0.023,-0.246,0.82,1364.196,139.16,422.851,
00:00:05:400,0.002,-0.345,0.79,1163.513,140.442,372.009,
00:00:05:416,-0.03,-0.362,0.741,1012.146,153.381,319.03,
00:00:05:433,-0.017,-0.461,0.656,808.471,187.744,213.989,
00:00:05:450,0.004,-0.467,0.642,761.535,162.048,228.942,
00:00:05:466,0.001,-0.452,0.644,742.492,139.892,255.92,
00:00:05:483,0.02,-0.485,0.66,739.318,132.446,280.517,
00:00:05:500,0.028,-0.521,0.649,702.209,116.76,292.419,
00:00:05:516,0.006,-0.598,0.685,624.45,106.872,300.537,
00:00:05:533,-0.003,-0.647,0.691,485.534,130.371,282.409,
00:00:05:550,0.006,-0.648,0.692,316.223,157.898,270.813,
00:00:05:566,0.008,-0.656,0.686,184.265,184.204,246.032,
00:00:05:583,0.012,-0.609,0.67,105.957,232.666,234.497,
00:00:05:600,0.057,-0.592,0.635,95.092,205.444,220.581,
00:00:05:616,0.078,-0.562,0.667,116.943,155.395,229.614,
00:00:05:633,0.033,-0.565,0.687,160.156,115.051,217.102,
00:00:05:650,0.009,-0.633,0.679,172.851,119.445,185.424,
00:00:05:666,0.022,-0.678,0.659,158.569,114.38,190.918,
00:00:05:683,0.038,-0.734,0.674,113.22,83.435,184.814,
00:00:05:700,0.042,-0.777,0.675,48.828,73.425,181.457,
00:00:05:716,0.081,-0.8,0.698,-26.246,67.565,167.846,
00:00:05:733,0.1,-0.751,0.708,-83.497,32.653,154.724,
00:00:05:750,0.086,-0.773,0.735,-88.501,14.404,128.234,
00:00:05:766,0.117,-0.776,0.805,-110.657,5.737,87.768,
00:00:05:783,0.15,-0.574,0.776,-89.112,-2.015,133.545,
00:00:05:800,-0.008,-0.709,0.675,291.442,-56.641,-134.644,
00:00:05:816,0.104,-0.979,0.726,92.041,78.491,-120.85,
00:00:05:833,0.158,-0.768,0.682,-87.22,-34.79,-28.077,
00:00:05:850,0.049,-0.749,0.768,157.409,4.333,-85.389,
00:00:05:866,0.106,-0.829,0.75,159.057,-33.753,-107.911,
00:00:05:883,0.074,-0.794,0.76,92.651,-82.215,-74.769,
00:00:05:900,0.03,-0.748,0.763,53.344,-97.535,-61.219,
00:00:05:916,-0.001,-0.739,0.743,28.625,-86.487,-63.477,
00:00:05:933,-0.01,-0.708,0.699,14.099,-68.97,-46.57,
00:00:05:950,-0.05,-0.662,0.66,12.512,-51.514,-16.663,
00:00:05:966,-0.074,-0.637,0.622,50.476,-18.86,-41.871,
00:00:05:983,-0.058,-0.717,0.631,98.938,5.127,-12.574,
00:00:06:0,-0.004,-0.769,0.662,84.716,4.821,-5.372,
00:00:06:16,0.004,-0.767,0.689,73.791,-15.32,-1.526,
00:00:06:33,-0.002,-0.767,0.722,91.613,-9.888,-22.156,
00:00:06:50,0.001,-0.772,0.697,81.237,8.239,-30.884,
00:00:06:66,0,-0.773,0.666,47.241,6.042,-27.161,
00:00:06:83,0,-0.756,0.672,30.761,-0.367,-7.752,
00:00:06:100,-0.004,-0.745,0.669,49.072,-13.489,-8.973,
00:00:06:116,-0.003,-0.759,0.681,76.721,-3.357,-12.146,
00:00:06:133,-0.016,-0.781,0.686,83.74,2.868,-23.926,
00:00:06:150,-0.031,-0.794,0.678,57.861,32.592,-26.246,
00:00:06:166,-0.022,-0.785,0.653,31.799,52.917,-25.086,
00:00:06:183,-0.014,-0.782,0.623,16.54,54.443,-22.278,
00:00:06:200,0.013,-0.754,0.616,0.549,24.963,-6.409,
00:00:06:216,0.011,-0.749,0.66,11.657,0.244,-18.25,
00:00:06:233,-0.001,-0.738,0.668,54.687,1.342,-28.138,
00:00:06:250,0.004,-0.776,0.697,79.345,23.315,-55.542,
00:00:06:266,0.019,-0.78,0.656,32.775,56.518,-61.341,
00:00:06:283,0.047,-0.771,0.628,17.456,47.119,-50.354,
00:00:06:300,0.068,-0.797,0.653,7.995,11.779,-46.753,
00:00:06:316,0.073,-0.783,0.685,-16.175,-9.949,-40.528,
00:00:06:333,0.067,-0.781,0.7,7.446,-5.982,-54.444,
00:00:06:350,0.067,-0.801,0.69,17.334,2.197,-60.181,
00:00:06:366,0.078,-0.794,0.66,4.76,20.813,-57.801,
00:00:06:383,0.082,-0.78,0.634,3.601,-15.259,-47.303,
00:00:06:400,0.055,-0.808,0.634,-1.77,-28.199,-63.477,
00:00:06:416,0.067,-0.763,0.665,-32.776,-34.058,-10.804,
00:00:06:433,0.051,-0.784,0.744,-15.931,-64.759,-44.8,
00:00:06:450,0.036,-0.755,0.712,-57.801,-22.95,-3.54,
00:00:06:466,0.019,-0.721,0.666,-70.191,-6.104,4.516,
00:00:06:483,0.026,-0.67,0.619,-28.931,-16.358,15.93,
00:00:06:500,-0.029,-0.643,0.613,31.677,-63.721,17.578,
00:00:06:516,-0.048,-0.634,0.588,84.838,-62.928,10.681,
00:00:06:533,-0.042,-0.663,0.612,168.213,-29.725,14.282,
