TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.951,-0.278,0.036,26.001,-1.954,-37.537,0,0,0,
,0.946,-0.282,0.03,30.212,-3.663,-50.354,0,0,0,
,0.944,-0.3,0.028,30.395,-4.212,-50.171,0,0,0,
,0.952,-0.304,0.032,7.324,-5.494,-42.298,0,0,0,
,0.949,-0.292,0.034,-7.691,-1.16,-35.34,0,0,0,
,0.948,-0.291,0.034,-17.884,2.197,-29.48,0,0,0,
,0.942,-0.281,0.041,-25.818,8.3,-24.292,0,0,0,
,0.936,-0.275,0.038,-21.119,14.587,-23.743,0,0,0,
,0.944,-0.275,0.037,-10.01,17.883,-24.231,0,0,0,
,0.947,-0.28,0.034,-0.794,15.075,-25.452,0,0,0,
,0.952,-0.285,0.036,1.586,14.282,-25.818,0,0,0,
,0.953,-0.287,0.03,-0.489,12.939,-24.659,0,0,0,
,0.954,-0.291,0.028,-8.667,9.033,-23.987,0,0,0,
,0.951,-0.289,0.03,-14.588,6.164,-23.926,0,0,0,
,0.947,-0.285,0.031,-17.151,8.056,-21.973,0,0,0,
,0.947,-0.279,0.03,-8.667,9.948,-20.447,0,0,0,
,0.947,-0.277,0.035,-1.709,11.535,-20.081,0,0,0,
,0.948,-0.279,0.033,4.516,11.291,-19.837,0,0,0,
,0.954,-0.281,0.036,10.437,10.559,-18.982,0,0,0,
,0.948,-0.289,0.037,2.136,11.108,-20.203,0,0,0,
,0.947,-0.287,0.035,-2.137,9.582,-18.982,0,0,0,
,0.947,-0.282,0.035,-9.278,9.521,-16.236,0,0,0,
,0.948,-0.284,0.033,-13.672,10.131,-15.686,0,0,0,
,0.945,-0.28,0.033,-14.527,11.657,-15.32,0,0,0,
,0.949,-0.276,0.037,-13.611,13.366,-18.311,0,0,0,
,0.948,-0.276,0.035,-8.912,11.535,-15.137,0,0,0,
,0.948,-0.275,0.031,-2.93,12.268,-18.189,0,0,0,
,0.949,-0.277,0.036,3.906,9.033,-18.25,0,0,0,
,0.949,-0.278,0.032,10.742,9.46,-17.579,0,0,0,
,0.95,-0.282,0.034,14.221,8.422,-19.715,0,0,0,
,0.949,-0.286,0.031,9.582,10.009,-16.846,0,0,0,
,0.948,-0.287,0.037,3.967,10.437,-19.349,0,0,0,
,0.951,-0.284,0.033,-3.052,10.376,-18.006,0,0,0,
,0.948,-0.28,0.028,-3.235,9.887,-17.945,0,0,0,
,0.951,-0.281,0.03,-5.738,8.667,-17.029,0,0,0,
,0.944,-0.277,0.038,-14.161,15.564,-18.189,0,0,0,
,0.95,-0.272,0.036,-10.498,13.855,-19.165,0,0,0,
,0.95,-0.269,0.035,-1.404,8.239,-21.058,0,0,0,
,0.946,-0.269,0.031,9.887,9.46,-20.508,0,0,0,
,0.95,-0.28,0.029,14.16,7.263,-19.104,0,0,0,
,0.947,-0.284,0.028,12.39,10.131,-18.555,0,0,0,
,0.949,-0.283,0.027,6.713,12.207,-20.081,0,0,0,
,0.948,-0.282,0.033,2.136,11.657,-20.081,0,0,0,
,0.948,-0.28,0.032,3.051,12.939,-22.767,0,0,0,
,0.956,-0.28,0.032,1.22,10.07,-25.696,0,0,0,
,0.956,-0.282,0.038,-4.334,8.239,-24.353,0,0,0,
,0.951,-0.279,0.041,-10.01,9.521,-23.255,0,0,0,
,0.95,-0.273,0.035,-11.963,9.887,-21.973,0,0,0,
,0.945,-0.27,0.035,-1.038,12.695,-19.471,0,0,0,
,0.945,-0.275,0.037,-1.282,11.901,-16.602,0,0,0,
,0.946,-0.275,0.034,1.892,16.296,-17.212,0,0,0,
,0.951,-0.274,0.032,3.906,14.953,-19.043,0,0,0,
,0.952,-0.281,0.031,4.455,14.465,-20.081,0,0,0,
,0.952,-0.279,0.033,0.366,12.878,-20.874,0,0,0,
,0.951,-0.281,0.034,-3.174,12.878,-19.043,0,0,0,
,0.95,-0.277,0.034,-3.235,12.939,-18.311,0,0,0,
,0.951,-0.275,0.037,-7.752,10.62,-19.104,0,0,0,
,0.951,-0.277,0.034,-7.142,10.009,-19.288,0,0,0,
,0.951,-0.274,0.036,-5.127,9.704,-17.64,0,0,0,
,0.947,-0.272,0.031,-5.066,10.681,-16.358,0,0,0,
,0.949,-0.271,0.029,-2.503,12.268,-15.748,0,0,0,
,0.949,-0.273,0.03,-3.907,12.634,-18.128,0,0,0,
,0.948,-0.274,0.03,-5.86,14.343,-19.593,0,0,0,
,0.956,-0.271,0.036,-2.564,14.587,-17.273,0,0,0,
,0.959,-0.274,0.029,-3.663,10.864,-17.701,0,0,0,
,0.952,-0.277,0.038,-0.672,9.704,-17.945,0,0,0,
,0.949,-0.276,0.042,-2.991,12.39,-18.616,0,0,0,
,0.949,-0.274,0.036,-5.066,15.075,-17.029,0,0,0,
,0.954,-0.271,0.032,-6.165,14.77,-17.334,0,0,0,
,0.955,-0.269,0.03,-1.709,9.704,-18.555,0,0,0,
,0.954,-0.268,0.036,5.31,6.958,-20.203,0,0,0,
,0.948,-0.275,0.033,7.08,4.699,-18.86,0,0,0,
,0.95,-0.277,0.036,3.723,9.399,-16.785,0,0,0,
,0.95,-0.278,0.031,-1.16,11.718,-16.846,0,0,0,
,0.949,-0.274,0.029,-4.334,10.131,-18.372,0,0,0,
,0.952,-0.269,0.035,-2.442,8.789,-20.874,0,0,0,
,0.952,-0.27,0.036,3.234,6.103,-22.706,0,0,0,
,0.955,-0.272,0.031,3.784,7.202,-21.973,0,0,0,
,0.953,-0.27,0.035,0.244,7.385,-19.227,0,0,0,
,0.951,-0.269,0.034,2.624,7.446,-20.997,0,0,0,
,0.946,-0.266,0.03,0.671,9.765,-18.189,0,0,0,
,0.956,-0.265,0.03,2.868,8.789,-18.616,0,0,0,
,0.954,-0.264,0.031,4.333,6.347,-18.799,0,0,0,
,0.945,-0.264,0.031,5.859,6.897,-18.921,0,0,0,
,0.944,-0.263,0.036,10.62,11.291,-18.128,0,0,0,
,0.948,-0.264,0.032,18.676,11.779,-20.447,0,0,0,
,0.95,-0.272,0.031,22.277,10.559,-22.339,0,0,0,
,0.953,-0.271,0.03,22.766,9.765,-23.743,0,0,0,
,0.954,-0.271,0.031,20.813,8.117,-23.255,0,0,0,
,0.955,-0.276,0.03,16.052,7.202,-24.353,0,0,0,
,0.954,-0.271,0.028,11.291,4.577,-23.255,0,0,0,
,0.953,-0.266,0.033,8.728,4.76,-22.278,0,0,0,
,0.948,-0.266,0.033,13.183,4.821,-23.621,0,0,0,
,0.951,-0.264,0.031,17.334,6.774,-23.926,0,0,0,
,0.954,-0.267,0.025,18.859,6.958,-23.316,0,0,0,
,0.952,-0.271,0.028,18.127,7.568,-23.438,0,0,0,
,0.949,-0.267,0.035,11.352,10.07,-23.926,0,0,0,
,0.955,-0.264,0.059,10.437,12.023,-24.537,0,0,0,
,0.96,-0.264,0.029,12.512,7.995,-23.438,0,0,0,
,0.957,-0.266,0.028,13.488,6.286,-22.034,0,0,0,
,0.949,-0.271,0.032,11.901,8.972,-20.508,0,0,0,
,0.948,-0.269,0.034,8.606,13.244,-18.738,0,0,0,
,0.948,-0.267,0.031,12.756,14.343,-19.165,0,0,0,
,0.953,-0.267,0.031,16.479,13.427,-22.644,0,0,0,
,0.957,-0.267,0.029,17.273,9.094,-23.682,0,0,0,
,0.955,-0.271,0.031,20.141,3.662,-23.499,0,0,0,
,0.951,-0.272,0.03,19.47,5.554,-22.644,0,0,0,
,0.95,-0.275,0.029,15.686,6.652,-24.292,0,0,0,
,0.95,-0.272,0.024,9.826,7.507,-24.17,0,0,0,
,0.952,-0.266,0.028,11.169,9.46,-26.795,0,0,0,
,0.95,-0.267,0.031,16.418,9.521,-26.795,0,0,0,
,0.954,-0.268,0.03,20.568,6.469,-27.222,0,0,0,
,0.96,-0.268,0.031,18.676,4.516,-24.292,0,0,0,
,0.956,-0.271,0.032,16.54,2.624,-24.72,0,0,0,
,0.949,-0.267,0.03,14.587,3.234,-25.879,0,0,0,
,0.953,-0.27,0.031,12.817,6.591,-25.391,0,0,0,
,0.953,-0.268,0.032,10.925,7.507,-26.551,0,0,0,
,0.949,-0.268,0.027,13.183,6.774,-24.903,0,0,0,
,0.952,-0.27,0.032,13.855,8.544,-24.72,0,0,0,
,0.949,-0.273,0.031,12.512,7.019,-25.086,0,0,0,
,0.948,-0.274,0.028,9.887,7.08,-24.842,0,0,0,
,0.953,-0.273,0.029,11.352,5.493,-25.269,0,0,0,
,0.951,-0.275,0.029,14.038,8.117,-28.016,0,0,0,
,0.948,-0.269,0.032,18.371,7.324,-29.664,0,0,0,
,0.951,-0.275,0.031,23.62,9.46,-31.128,0,0,0,
,0.954,-0.279,0.031,21.362,6.836,-31.434,0,0,0,
,0.952,-0.276,0.03,16.601,5.065,-32.532,0,0,0,
,0.952,-0.275,0.03,14.709,5.188,-32.044,0,0,0,
,0.951,-0.276,0.03,12.085,5.065,-32.837,0,0,0,
,0.953,-0.276,0.03,11.108,6.225,-31.067,0,0,0,
,0.952,-0.272,0.029,8.728,5.493,-30.03,0,0,0,
,0.948,-0.27,0.036,5.249,7.873,-30.03,0,0,0,
,0.953,-0.272,0.027,7.385,8.789,-29.48,0,0,0,
,0.954,-0.271,0.028,9.155,5.981,-29.175,0,0,0,
,0.953,-0.273,0.024,9.582,3.906,-30.762,0,0,0,
,0.95,-0.277,0.027,4.577,7.263,-29.236,0,0,0,
,0.949,-0.273,0.035,-5.127,8.361,-27.71,0,0,0,
,0.948,-0.266,0.028,-5.799,9.46,-28.138,0,0,0,
