TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.943,-0.277,0.075,20.813,6.164,-28.016,0,0,0,
,0.941,-0.279,0.08,18.432,6.286,-29.541,0,0,0,
,0.948,-0.279,0.076,15.258,10.07,-27.466,0,0,0,
,0.946,-0.278,0.072,17.822,7.385,-25.879,0,0,0,
,0.946,-0.281,0.072,14.587,7.812,-24.842,0,0,0,
,0.944,-0.282,0.079,8.056,11.535,-22.767,0,0,0,
,0.936,-0.279,0.081,5.249,13.794,-23.255,0,0,0,
,0.943,-0.273,0.075,4.272,14.465,-25.025,0,0,0,
,0.944,-0.27,0.077,12.451,9.094,-27.955,0,0,0,
,0.947,-0.271,0.08,19.653,6.591,-27.955,0,0,0,
,0.945,-0.277,0.078,21.24,5.188,-25.391,0,0,0,
,0.943,-0.282,0.078,14.038,7.202,-20.997,0,0,0,
,0.942,-0.283,0.081,8.85,8.606,-17.395,0,0,0,
,0.943,-0.283,0.075,14.953,10.559,-16.907,0,0,0,
,0.947,-0.28,0.075,-4.7,11.047,-16.48,0,0,0,
,0.945,-0.274,0.076,-3.907,7.812,-18.982,0,0,0,
,0.942,-0.275,0.072,1.77,9.155,-22.4,0,0,0,
,0.949,-0.28,0.077,2.197,8.789,-22.4,0,0,0,
,0.946,-0.28,0.077,0.305,6.042,-23.865,0,0,0,
,0.944,-0.277,0.076,-0.794,7.812,-23.987,0,0,0,
,0.945,-0.275,0.077,-0.428,7.446,-24.231,0,0,0,
,0.947,-0.277,0.074,2.075,8.667,-23.316,0,0,0,
,0.945,-0.275,0.076,4.638,9.582,-23.621,0,0,0,
,0.944,-0.277,0.077,0,10.437,-20.264,0,0,0,
,0.94,-0.275,0.068,-5.494,9.765,-20.874,0,0,0,
,0.94,-0.271,0.071,-3.785,9.887,-20.142,0,0,0,
,0.939,-0.274,0.076,-3.357,9.338,-21.729,0,0,0,
,0.944,-0.273,0.077,-1.648,10.62,-17.579,0,0,0,
,0.948,-0.27,0.075,-1.038,11.413,-18.311,0,0,0,
,0.945,-0.274,0.075,2.319,10.131,-18.311,0,0,0,
,0.944,-0.274,0.073,4.577,9.765,-17.212,0,0,0,
,0.946,-0.273,0.074,8.911,8.361,-17.395,0,0,0,
,0.945,-0.276,0.071,9.399,7.202,-18.067,0,0,0,
,0.943,-0.277,0.073,12.695,8.544,-21.058,0,0,0,
,0.944,-0.278,0.069,9.704,9.033,-23.133,0,0,0,
,0.94,-0.279,0.075,4.76,12.146,-23.194,0,0,0,
,0.95,-0.275,0.073,2.929,11.962,-23.377,0,0,0,
,0.95,-0.272,0.072,10.437,6.225,-24.598,0,0,0,
,0.945,-0.277,0.071,8.85,5.737,-23.804,0,0,0,
,0.944,-0.278,0.072,1.342,10.925,-21.363,0,0,0,
,0.936,-0.275,0.077,-3.602,15.38,-19.898,0,0,0,
,0.951,-0.269,0.072,4.455,10.131,-22.4,0,0,0,
,0.949,-0.269,0.077,11.901,8.789,-24.537,0,0,0,
,0.945,-0.273,0.081,11.535,6.469,-21.607,0,0,0,
,0.941,-0.273,0.081,12.329,6.469,-20.447,0,0,0,
,0.944,-0.275,0.078,8.483,8.606,-19.165,0,0,0,
,0.945,-0.273,0.07,7.507,9.826,-19.471,0,0,0,
,0.944,-0.274,0.074,12.207,6.774,-23.011,0,0,0,
,0.945,-0.272,0.072,14.526,4.333,-24.659,0,0,0,
,0.946,-0.279,0.069,16.418,5.065,-25.635,0,0,0,
,0.952,-0.282,0.068,12.146,4.577,-25.208,0,0,0,
,0.945,-0.283,0.075,-0.245,7.507,-23.987,0,0,0,
,0.942,-0.274,0.073,-2.442,9.826,-21.424,0,0,0,
,0.946,-0.274,0.071,-0.245,9.277,-21.973,0,0,0,
,0.944,-0.273,0.071,-2.137,9.643,-21.912,0,0,0,
,0.943,-0.275,0.075,-4.273,8.544,-21.058,0,0,0,
,0.943,-0.274,0.078,-4.334,11.901,-19.593,0,0,0,
,0.943,-0.27,0.076,-3.479,12.817,-18.982,0,0,0,
,0.945,-0.27,0.074,1.281,11.962,-21.18,0,0,0,
,0.945,-0.27,0.078,3.967,10.925,-21.546,0,0,0,
,0.949,-0.269,0.077,7.629,10.009,-21.729,0,0,0,
,0.948,-0.271,0.077,7.751,7.934,-22.95,0,0,0,
,0.95,-0.272,0.08,9.216,5.004,-21.851,0,0,0,
,0.95,-0.274,0.079,13.122,4.638,-20.386,0,0,0,
,0.945,-0.269,0.077,10.315,4.638,-18.86,0,0,0,
,0.943,-0.271,0.079,10.498,6.347,-20.386,0,0,0,
,0.946,-0.274,0.071,11.23,6.042,-19.41,0,0,0,
,0.941,-0.271,0.073,9.643,5.127,-18.311,0,0,0,
,0.943,-0.27,0.076,7.995,5.737,-20.874,0,0,0,
,0.947,-0.269,0.069,13.122,6.469,-21.729,0,0,0,
,0.948,-0.27,0.067,12.085,2.258,-20.386,0,0,0,
,0.945,-0.273,0.075,10.437,2.258,-21.668,0,0,0,
,0.941,-0.274,0.079,4.577,6.286,-19.715,0,0,0,
,0.939,-0.265,0.073,2.807,11.352,-18.616,0,0,0,
,0.945,-0.26,0.069,10.986,10.315,-20.386,0,0,0,
,0.948,-0.256,0.072,24.292,4.516,-21.485,0,0,0,
,0.945,-0.264,0.077,32.043,3.906,-22.889,0,0,0,
,0.941,-0.268,0.078,30.334,5.493,-19.349,0,0,0,
,0.942,-0.274,0.081,29.541,6.225,-19.715,0,0,0,
,0.944,-0.272,0.076,25.024,8.056,-17.212,0,0,0,
,0.949,-0.269,0.072,22.827,7.995,-15.442,0,0,0,
,0.948,-0.269,0.073,34.301,4.882,-17.395,0,0,0,
,0.95,-0.276,0.074,38.391,0.549,-21.18,0,0,0,
,0.948,-0.283,0.071,32.226,4.638,-21.485,0,0,0,
,0.952,-0.278,0.073,29.663,5.004,-19.043,0,0,0,
,0.946,-0.281,0.078,25.634,4.76,-23.072,0,0,0,
,0.946,-0.28,0.076,19.775,6.774,-25.879,0,0,0,
,0.947,-0.273,0.073,19.348,5.554,-25.452,0,0,0,
,0.946,-0.273,0.072,19.836,0.61,-26.307,0,0,0,
,0.942,-0.279,0.078,17.7,1.953,-24.842,0,0,0,
,0.938,-0.277,0.077,14.404,3.418,-22.034,0,0,0,
,0.942,-0.278,0.073,12.573,5.493,-17.273,0,0,0,
,0.944,-0.283,0.078,13.183,7.751,-11.17,0,0,0,
,0.94,-0.286,0.079,1.22,7.629,-9.217,0,0,0,
,0.941,-0.284,0.077,-7.019,9.887,-7.569,0,0,0,
,0.946,-0.276,0.078,-11.902,7.934,-5.86,0,0,0,
,0.944,-0.276,0.075,-11.475,5.615,-9.766,0,0,0,
,0.947,-0.275,0.075,-13.245,6.53,-12.452,0,0,0,
,0.948,-0.275,0.073,-11.719,7.873,-15.381,0,0,0,
,0.949,-0.274,0.08,-13.977,8.239,-15.931,0,0,0,
,0.952,-0.27,0.081,-16.968,10.498,-20.081,0,0,0,
,0.95,-0.268,0.075,-19.349,11.108,-21.973,0,0,0,
,0.952,-0.264,0.076,-19.593,10.376,-21.851,0,0,0,
,0.95,-0.261,0.082,-19.288,8.361,-26.978,0,0,0,
,0.952,-0.254,0.078,-14.771,9.643,-28.016,0,0,0,
,0.95,-0.254,0.074,-10.56,4.943,-29.358,0,0,0,
,0.951,-0.256,0.077,-1.709,4.394,-27.649,0,0,0,
,0.934,-0.257,0.078,4.272,14.587,-26.307,0,0,0,
,0.947,-0.251,0.074,18.859,9.338,-27.832,0,0,0,
,0.945,-0.257,0.076,27.893,7.446,-28.26,0,0,0,
,0.945,-0.264,0.078,29.968,9.765,-23.438,0,0,0,
,0.946,-0.269,0.077,25.39,11.047,-18.677,0,0,0,
,0.947,-0.273,0.071,15.686,10.62,-17.456,0,0,0,
,0.95,-0.266,0.072,10.07,9.033,-16.358,0,0,0,
,0.953,-0.267,0.076,12.146,6.774,-21.424,0,0,0,
,0.948,-0.266,0.082,15.747,4.089,-24.292,0,0,0,
,0.944,-0.27,0.077,17.639,6.408,-26.307,0,0,0,
,0.952,-0.268,0.073,16.174,4.638,-27.527,0,0,0,
,0.947,-0.268,0.076,12.146,4.394,-29.175,0,0,0,
,0.945,-0.264,0.074,12.085,6.103,-31.617,0,0,0,
,0.947,-0.261,0.072,17.334,4.15,-32.166,0,0,0,
,0.948,-0.263,0.074,23.437,2.868,-33.387,0,0,0,
,0.947,-0.267,0.075,26.184,5.188,-31.922,0,0,0,
,0.944,-0.266,0.074,24.414,6.53,-29.725,0,0,0,
,0.944,-0.267,0.074,25.573,8.117,-28.809,0,0,0,
,0.947,-0.269,0.072,26.428,8.178,-28.565,0,0,0,
,0.943,-0.271,0.07,25.146,9.765,-28.931,0,0,0,
,0.945,-0.274,0.074,20.629,9.094,-28.504,0,0,0,
,0.946,-0.267,0.077,16.357,9.704,-28.931,0,0,0,
,0.947,-0.267,0.074,18.188,7.568,-27.039,0,0,0,
,0.946,-0.268,0.069,20.08,5.676,-29.725,0,0,0,
,0.943,-0.272,0.07,16.662,4.638,-26.612,0,0,0,
,0.938,-0.271,0.072,10.742,5.249,-24.598,0,0,0,
,0.944,-0.269,0.063,7.507,7.995,-19.532,0,0,0,
,0.936,-0.278,0.051,9.033,12.207,-16.846,0,0,0,
,0.937,-0.298,0.059,-15.381,14.648,-9.583,0,0,0,
,0.94,-0.298,0.073,-57.129,33.569,-0.855,0,0,0,
,0.945,-0.28,0.062,-77.271,48.217,6.774,0,0,0,
,0.947,-0.259,0.045,-61.036,53.161,10.62,0,0,0,
,0.947,-0.277,0.057,-51.575,48.461,6.164,0,0,0,
,0.945,-0.293,0.077,-71.717,61.767,7.324,0,0,0,
,0.954,-0.292,0.088,-97.718,81.848,13.671,0,0,0,
,0.948,-0.266,0.156,-106.629,91.491,5.432,0,0,0,
,0.947,-0.251,0.234,-63.721,110.534,-11.109,0,0,0,
,0.984,-0.269,0.317,28.015,140.991,-25.269,0,0,0,
,1.156,-0.392,0.44,147.216,106.079,-21.912,0,0,0,
,1.336,-0.558,0.681,128.173,58.837,25.878,0,0,0,
,1.418,-0.698,0.685,-171.387,33.02,50.109,0,0,0,
,1.4,-0.693,0.673,-542.481,-86.243,-27.832,0,0,0,
,1.385,-0.658,0.768,-859.131,-216.492,-122.742,0,0,0,
,1.483,-0.44,0.958,-962.464,-286.56,-231.08,0,0,0,
,1.837,-0.159,0.986,-788.331,-435.486,-345.276,0,0,0,
,1.999,-0.387,0.893,-435.669,-887.635,-609.681,0,0,0,
,2.02,-0.771,1.12,-470.215,-1378.785,-801.697,0,0,0,
,2.17,-0.737,1.388,-685.852,-1620.606,-860.657,0,0,0,
,2.469,-0.504,1.501,-570.313,-1910.096,-947.693,0,0,0,
,2.683,-0.753,1.349,-301.148,-2000,-1109.131,0,0,0,
,2.814,-1.115,1.169,-293.58,-2000,-1305.298,0,0,0,
,2.919,-1.035,1.173,-356.812,-2000,-1495.728,0,0,0,
,3.14,-1.011,0.994,-130.555,-2000,-1663.27,0,0,0,
,3.054,-1.04,0.535,60.974,-2000,-1944.947,0,0,0,
,2.784,-1.069,-0.037,75.195,-2000,-2000,0,0,0,
,2.583,-0.999,-0.144,-36.011,-2000,-2000,0,0,0,
,2.468,-0.946,-0.258,-183.594,-2000,-2000,0,0,0,
,2.753,-0.799,-0.482,-254.761,-2000,-2000,0,0,0,
,2.558,-0.522,-0.445,-371.888,-2000,-2000,0,0,0,
,2.363,-0.309,-0.442,-493.958,-2000,-2000,0,0,0,
,2.383,-0.199,-0.762,-677.613,-2000,-2000,0,0,0,
,2.088,0.009,-1.017,-982.422,-2000,-2000,0,0,0,
,1.905,0.23,-1.669,-1258.973,-2000,-2000,0,0,0,
,1.439,0.501,-2.14,-1363.16,-2000,-1944.459,0,0,0,
,0.766,1.029,-2.663,-1395.997,-2000,-1753.907,0,0,0,
,-0.259,1.707,-2.859,-1458.191,-1935.975,-1353.028,0,0,0,
,-0.682,2.306,-2.836,-1464.905,-610.962,-603.333,0,0,0,
,-0.094,0.766,-1.924,-1205.933,462.829,261.596,0,0,0,
,-0.229,-0.141,-1.409,-721.497,1681.152,497.131,0,0,0,
,-0.123,0.085,-1.181,291.931,1999.694,663.696,0,0,0,
,0.099,0.004,-0.93,1342.102,1999.694,956.054,0,0,0,
,0.094,-0.134,-0.925,1956.359,1999.694,1104.004,0,0,0,
,0.231,-0.07,-1.028,1999.694,1999.694,1317.199,0,0,0,
,0.885,-0.158,-0.946,1569.03,1999.694,1745.605,0,0,0,
,1.096,-0.203,-0.75,1176.33,1999.694,1999.694,0,0,0,
,1.211,-0.139,-0.56,963.012,1999.694,1999.694,0,0,0,
,1.307,0.004,-0.439,946.96,1999.694,1999.694,0,0,0,
,1.372,0.242,-0.381,1064.026,1999.694,1999.694,0,0,0,
,1.503,0.307,-0.214,1182.434,1999.694,1999.694,0,0,0,
,1.654,0.005,-0.036,1127.136,1999.694,1999.694,0,0,0,
,1.935,-0.233,-0.372,912.292,1999.694,1999.694,0,0,0,
,2.445,-0.644,0.014,556.091,1999.694,1999.694,0,0,0,
,2.87,-0.562,0.38,459.9,1999.694,1999.694,0,0,0,
,3.366,-0.767,1.338,-255.188,1999.694,1999.694,0,0,0,
,3.908,-0.462,1.286,-794.434,1999.694,1999.694,0,0,0,
,3.365,-0.28,0.998,-1387.513,1999.694,1999.694,0,0,0,
,3.961,-0.46,-0.065,-1233.094,1999.694,1999.694,0,0,0,
,3.793,-0.281,-0.269,-266.053,1322.815,1999.694,0,0,0,
,3.075,-0.614,0.347,835.205,819.091,1572.692,0,0,0,
,2.304,-0.984,0.898,1390.075,725.647,922.546,0,0,0,
,1.476,-1.136,1.248,1486.511,923.95,235.473,0,0,0,
,1.257,-0.81,1.003,1234.985,1134.521,-276.062,0,0,0,
,1.344,-0.393,0.824,1120.117,1121.521,-555.054,0,0,0,
,1.285,-0.124,0.417,1440.063,1024.17,-901.795,0,0,0,
,1.38,-0.218,-0.006,1784.607,705.322,-1258.851,0,0,0,
,1.373,-0.483,-0.123,1839.477,74.829,-1370.911,0,0,0,
,1.166,-0.631,-0.068,1535.949,-373.047,-1379.578,0,0,0,
,0.993,-0.521,-0.073,1129.455,-586.182,-1213.318,0,0,0,
,0.929,-0.366,-0.085,760.559,-747.254,-967.957,0,0,0,
,0.777,-0.344,0.179,567.382,-759.644,-801.575,0,0,0,
,0.648,-0.393,0.244,529.968,-396.546,-479.676,0,0,0,
,0.714,-0.508,0.118,263.305,-77.332,-152.1,0,0,0,
,0.805,-0.489,-0.046,-249.451,68.359,162.719,0,0,0,
,0.864,-0.389,-0.101,-776.429,116.272,268.615,0,0,0,
,0.901,-0.324,-0.185,-1089.417,149.597,365.966,0,0,0,
,0.94,-0.27,-0.243,-1276.307,124.511,408.996,0,0,0,
,0.986,-0.23,-0.262,-1407.471,52.856,388.061,0,0,0,
,0.986,-0.192,-0.248,-1435.486,-30.091,348.327,0,0,0,
,0.972,-0.187,-0.199,-1388.001,-71.717,267.761,0,0,0,
,0.976,-0.205,-0.14,-1294.8,-102.112,166.992,0,0,0,
,1.04,-0.243,-0.078,-1137.207,-128.846,46.569,0,0,0,
,1.113,-0.276,-0.045,-963.685,-168.519,-96.863,0,0,0,
,1.141,-0.266,-0.009,-798.035,-216.37,-243.103,0,0,0,
,1.135,-0.267,0.017,-591.431,-224.854,-387.391,0,0,0,
,1.15,-0.33,0.042,-363.587,-219.666,-539.856,0,0,0,
,1.166,-0.419,0.072,-177.491,-220.093,-688.843,0,0,0,
,1.132,-0.467,0.059,-70.069,-214.478,-798.218,0,0,0,
,1.099,-0.517,0.026,17.517,-216.98,-903.077,0,0,0,
,1.089,-0.574,0.01,117.736,-216.98,-988.221,0,0,0,
,1.075,-0.618,-0.03,150.634,-241.15,-1068.238,0,0,0,
,1.002,-0.617,-0.087,39.733,-313.05,-1136.78,0,0,0,
,0.928,-0.638,-0.027,-76.233,-380.249,-1185.059,0,0,0,
,0.875,-0.608,0.015,-116.883,-419.617,-1208.802,0,0,0,
,0.827,-0.568,0.026,-85.022,-476.807,-1219.849,0,0,0,
,0.755,-0.548,0.047,-7.935,-531.495,-1227.295,0,0,0,
,0.68,-0.505,0.047,85.327,-564.759,-1202.088,0,0,0,
,0.587,-0.473,0.015,71.472,-617.798,-1170.899,0,0,0,
,0.492,-0.493,0.007,70.19,-616.211,-1104.371,0,0,0,
,0.432,-0.495,-0.042,128.051,-651.246,-1025.818,0,0,0,
,0.401,-0.515,0.004,212.951,-658.448,-898.987,0,0,0,
,0.352,-0.61,0.203,161.316,-634.217,-792.359,0,0,0,
,0.368,-0.718,0.24,2.624,-547.303,-642.151,0,0,0,
,0.412,-0.762,0.262,-274.537,-433.594,-514.893,0,0,0,
,0.435,-0.613,0.304,-421.387,-335.511,-408.814,0,0,0,
,0.379,-0.502,0.333,-376.221,-155.762,-345.52,0,0,0,
,0.405,-0.541,0.266,-249.39,-41.443,-334.229,0,0,0,
,0.492,-0.639,0.229,-137.94,-13.245,-308.716,0,0,0,
,0.503,-0.6,0.256,-83.802,-27.039,-267.029,0,0,0,
,0.465,-0.517,0.274,-23.743,-23.499,-240.906,0,0,0,
,0.479,-0.51,0.254,153.198,-42.481,-204.468,0,0,0,
,0.55,-0.754,0.334,419.616,-96.253,-220.093,0,0,0,
,0.588,-0.887,0.385,379.821,-89.6,-221.07,0,0,0,
,0.53,-0.906,0.385,288.635,-42.054,-202.515,0,0,0,
,0.567,-0.907,0.4,180.175,-10.376,-205.506,0,0,0,
,0.571,-0.85,0.377,110.656,-13.916,-213.318,0,0,0,
,0.59,-0.817,0.266,139.16,-47.852,-217.957,0,0,0,
,0.62,-0.792,0.224,154.602,-128.357,-224.427,0,0,0,
,0.613,-0.81,0.18,148.315,-203.003,-239.563,0,0,0,
,0.6,-0.847,0.206,73.242,-290.528,-275.818,0,0,0,
,0.575,-0.901,0.188,-20.691,-364.624,-327.698,0,0,0,
,0.543,-0.883,0.264,-60.12,-429.627,-374.817,0,0,0,
,0.502,-0.866,0.267,-2.625,-426.819,-377.503,0,0,0,
,0.438,-0.848,0.316,97.106,-409.668,-358.948,0,0,0,
,0.365,-0.926,0.314,-7.569,-401.062,-298.89,0,0,0,
,0.368,-0.915,0.384,-124.329,-393.982,-277.1,0,0,0,
,0.355,-0.897,0.463,-80.201,-400.879,-241.028,0,0,0,
,0.292,-0.996,0.529,62.683,-408.814,-231.202,0,0,0,
,0.157,-1.079,0.612,151.245,-357.85,-209.412,0,0,0,
,0.186,-1.137,0.502,-56.946,-227.784,-244.751,0,0,0,
,0.187,-1.035,0.486,47.973,-189.881,-192.749,0,0,0,
,0.173,-1.036,0.453,221.374,-140.32,-186.402,0,0,0,
,0.011,-1.216,0.498,183.838,-117.859,-399.964,0,0,0,
,0.004,-1.088,0.452,277.832,-113.892,-489.319,0,0,0,
,-0.044,-1.197,0.396,350.891,-100.831,-543.885,0,0,0,
,-0.08,-1.32,0.281,230.896,-89.539,-580.018,0,0,0,
,-0.088,-1.214,0.283,112.243,-84.778,-633.179,0,0,0,
,-0.13,-1.19,0.367,44.494,-69.092,-769.349,0,0,0,
,-0.148,-1.25,0.377,-54.627,-26.551,-737.427,0,0,0,
,-0.166,-1.195,0.309,-240.662,27.648,-739.319,0,0,0,
,-0.141,-1.196,0.228,-422.181,54.016,-779.297,0,0,0,
,-0.135,-1.111,0.22,-538.514,44.311,-806.092,0,0,0,
,-0.147,-1.036,0.401,-579.651,48.889,-823.67,0,0,0,
,-0.148,-0.986,0.348,-671.265,73.547,-830.384,0,0,0,
,-0.145,-0.966,0.308,-715.271,91.064,-837.098,0,0,0,
,-0.114,-0.898,0.301,-729.554,98.266,-815.247,0,0,0,
,-0.118,-0.947,0.198,-741.761,113.464,-831.727,0,0,0,
,0.014,-0.837,0.311,-687.195,81.848,-754.334,0,0,0,
,-0.058,-0.603,0.387,-446.961,132.263,-640.076,0,0,0,
,-0.01,-0.636,0.518,-155.274,137.878,-605.652,0,0,0,
,-0.001,-0.816,0.383,-99.488,137.268,-570.679,0,0,0,
,0.026,-0.705,0.222,-67.2,89.965,-406.617,0,0,0,
,0.025,-0.676,0.193,32.775,30.822,-355.225,0,0,0,
,0.031,-0.726,0.233,142.151,-8.423,-265.381,0,0,0,
,0.022,-0.794,0.382,269.104,-25.025,-248.23,0,0,0,
,-0.058,-0.835,0.395,185.485,-41.138,-221.802,0,0,0,
,-0.171,-0.908,0.351,56.579,-37.049,-234.986,0,0,0,
,-0.204,-1.094,0.407,-70.984,-3.479,-209.412,0,0,0,
,-0.135,-1.119,0.573,-153.077,22.155,-205.14,0,0,0,
,-0.189,-0.893,0.558,-359.192,-1.587,-149.842,0,0,0,
,-0.322,-0.619,0.225,-373.841,-28.199,-73.426,0,0,0,
,-0.534,-0.342,-0.17,-186.036,15.625,-6.348,0,0,0,
,-0.832,-0.472,-0.159,3.234,231.933,-31.983,0,0,0,
,-0.93,-0.416,0.326,-112.854,681.457,-5.921,0,0,0,
,-0.564,-0.471,0.765,-405.945,1031.494,71.106,0,0,0,
,-0.423,-0.719,0.91,-601.075,1124.511,87.585,0,0,0,
,-0.355,-1.009,1.002,-874.024,1169.25,186.401,0,0,0,
,-0.112,-1.269,1.315,-898.743,1035.156,31.982,0,0,0,
,0.096,-1.29,1.516,-813.416,716.43,-53.406,0,0,0,
,0.096,-0.977,1.332,-588.074,318.481,-105.713,0,0,0,
,-0.058,-0.77,0.909,-159.302,-55.787,-215.455,0,0,0,
,-0.484,-0.729,0.299,408.02,-69.031,-336.06,0,0,0,
,-0.511,-0.675,0.257,231.994,160.888,-256.592,0,0,0,
,-0.35,-0.436,0.43,-240.052,411.499,-126.587,0,0,0,
,-0.05,-0.538,0.562,-411.133,490.844,-137.085,0,0,0,
,0.14,-0.726,0.655,-528.26,447.021,-48.829,0,0,0,
,0.211,-0.611,0.846,-551.331,291.137,69.58,0,0,0,
,0.148,-0.517,1.087,-269.898,67.26,79.589,0,0,0,
,0.012,-0.606,0.931,41.015,-138.367,53.711,0,0,0,
,-0.201,-0.744,0.613,157.47,-247.132,26.733,0,0,0,
,-0.432,-0.807,0.48,120.727,-189.393,13.916,0,0,0,
,-0.57,-0.702,0.625,5.31,33.081,12.817,0,0,0,
,-0.387,-0.643,0.882,-199.036,210.327,17.15,0,0,0,
,-0.152,-0.875,1.006,-300.415,252.99,-102.356,0,0,0,
,-0.028,-0.971,1.057,-434.754,140.014,-166.382,0,0,0,
,-0.216,-0.362,0.599,150.756,-457.642,-197.754,0,0,0,
