TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:666,0.953,-0.23,0.1,-0.428,8.483,-17.945,
00:00:00:683,0.951,-0.234,0.101,2.807,11.596,-16.48,
00:00:00:700,0.951,-0.237,0.1,5.554,13.366,-16.175,
00:00:00:716,0.953,-0.236,0.098,2.868,12.756,-15.931,
00:00:00:733,0.955,-0.235,0.102,1.525,10.559,-16.236,
00:00:00:750,0.954,-0.236,0.102,3.906,9.948,-17.09,
00:00:00:766,0.955,-0.236,0.101,6.774,7.629,-18.372,
00:00:00:783,0.954,-0.239,0.097,8.422,9.216,-20.569,
00:00:00:800,0.954,-0.241,0.098,7.629,7.08,-20.569,
00:00:00:816,0.959,-0.241,0.099,6.042,6.836,-19.959,
00:00:00:833,0.959,-0.239,0.104,4.699,6.591,-20.142,
00:00:00:850,0.953,-0.234,0.104,1.22,7.141,-18.128,
00:00:00:866,0.952,-0.235,0.103,2.319,8.422,-17.762,
00:00:00:883,0.952,-0.235,0.102,5.31,7.446,-18.372,
00:00:00:900,0.95,-0.234,0.1,2.929,8.972,-18.921,
00:00:00:916,0.95,-0.233,0.097,3.051,12.023,-17.395,
00:00:00:933,0.958,-0.235,0.098,3.784,8.361,-18.555,
00:00:00:950,0.957,-0.235,0.1,3.479,8.85,-17.823,
00:00:00:966,0.955,-0.235,0.102,1.159,11.535,-17.151,
00:00:00:983,0.95,-0.231,0.101,1.831,11.352,-18.616,
00:00:01:0,0.952,-0.23,0.101,3.051,13.549,-17.884,
00:00:01:16,0.96,-0.227,0.094,0.671,9.155,-18.372,
00:00:01:33,0.952,-0.225,0.1,3.295,9.887,-19.532,
00:00:01:50,0.951,-0.226,0.101,8.606,12.085,-17.518,
00:00:01:66,0.957,-0.229,0.099,14.953,12.939,-17.518,
00:00:01:83,0.957,-0.235,0.102,15.38,13.427,-17.762,
00:00:01:100,0.958,-0.24,0.099,13.916,11.413,-17.762,
00:00:01:116,0.959,-0.235,0.095,10.742,8.667,-17.64,
00:00:01:133,0.956,-0.232,0.097,4.455,9.338,-20.997,
00:00:01:150,0.961,-0.231,0.097,3.54,7.385,-20.63,
00:00:01:166,0.956,-0.226,0.103,0.976,6.103,-21.912,
00:00:01:183,0.953,-0.223,0.098,4.211,8.606,-19.165,
00:00:01:200,0.96,-0.221,0.096,10.437,10.253,-20.264,
00:00:01:216,0.96,-0.224,0.095,12.634,8.178,-19.471,
00:00:01:233,0.956,-0.226,0.095,14.343,9.582,-18.067,
00:00:01:250,0.957,-0.226,0.097,17.334,12.268,-15.625,
00:00:01:266,0.958,-0.226,0.1,17.517,10.681,-16.785,
00:00:01:283,0.956,-0.232,0.1,17.089,11.535,-18.494,
00:00:01:300,0.957,-0.229,0.097,16.418,8.361,-18.311,
00:00:01:316,0.954,-0.228,0.098,17.395,9.765,-18.921,
00:00:01:333,0.956,-0.229,0.095,20.568,8.544,-19.654,
00:00:01:350,0.958,-0.231,0.098,22.461,9.216,-19.288,
00:00:01:366,0.957,-0.232,0.099,23.01,8.911,-20.02,
00:00:01:383,0.958,-0.233,0.1,21.179,9.155,-20.997,
00:00:01:400,0.957,-0.234,0.1,20.752,7.08,-21.485,
00:00:01:416,0.953,-0.235,0.094,17.456,6.897,-22.644,
00:00:01:433,0.954,-0.235,0.098,11.657,8.361,-21.851,
00:00:01:450,0.953,-0.234,0.097,8.911,9.704,-22.95,
00:00:01:466,0.956,-0.229,0.099,6.347,11.596,-20.508,
00:00:01:483,0.961,-0.229,0.124,8.789,10.681,-20.203,
00:00:01:500,0.963,-0.228,0.092,10.192,7.263,-21.668,
00:00:01:516,0.959,-0.23,0.093,10.864,7.568,-23.133,
00:00:01:533,0.958,-0.229,0.098,8.728,9.155,-21.18,
00:00:01:550,0.952,-0.23,0.102,5.92,13.183,-22.217,
00:00:01:566,0.955,-0.226,0.101,3.967,10.864,-21.912,
00:00:01:583,0.957,-0.223,0.096,4.943,9.887,-24.353,
00:00:01:600,0.957,-0.221,0.095,12.146,7.08,-23.377,
00:00:01:616,0.954,-0.222,0.092,20.813,8.178,-21.546,
00:00:01:633,0.956,-0.23,0.088,25.146,7.446,-22.217,
00:00:01:650,0.957,-0.237,0.093,26.001,8.972,-22.828,
00:00:01:666,0.957,-0.237,0.101,8.606,6.591,-26.978,
00:00:01:683,0.961,-0.234,0.097,4.882,7.568,-25.33,
00:00:01:700,0.963,-0.23,0.099,0.183,6.103,-25.147,
00:00:01:716,0.957,-0.226,0.099,2.075,5.981,-25.757,
00:00:01:733,0.957,-0.224,0.093,3.662,8.3,-25.269,
00:00:01:750,0.955,-0.225,0.095,14.343,9.826,-22.461,
00:00:01:766,0.956,-0.227,0.098,14.038,10.681,-20.142,
00:00:01:783,0.957,-0.23,0.097,14.77,8.728,-20.447,
00:00:01:800,0.96,-0.232,0.097,13.61,6.591,-20.874,
00:00:01:816,0.955,-0.231,0.098,13.244,6.591,-22.034,
00:00:01:833,0.956,-0.235,0.099,15.441,5.432,-21.668,
00:00:01:850,0.954,-0.236,0.098,4.516,7.08,-24.781,
00:00:01:866,0.955,-0.234,0.096,2.563,7.507,-24.659,
00:00:01:883,0.956,-0.23,0.096,1.525,7.141,-24.17,
00:00:01:900,0.953,-0.229,0.096,3.234,7.995,-24.537,
00:00:01:916,0.958,-0.23,0.102,6.897,7.568,-23.987,
00:00:01:933,0.956,-0.234,0.099,7.934,8.911,-24.476,
00:00:01:950,0.954,-0.231,0.093,5.127,6.897,-23.377,
00:00:01:966,0.954,-0.233,0.1,3.418,9.643,-23.499,
00:00:01:983,0.957,-0.233,0.091,2.624,11.596,-21.424,
00:00:02:0,0.957,-0.235,0.1,1.953,9.277,-21.912,
00:00:02:16,0.952,-0.237,0.103,-1.404,9.338,-24.17,
00:00:02:33,0.949,-0.231,0.097,-3.357,12.634,-22.034,
00:00:02:50,0.956,-0.227,0.096,-0.733,9.399,-21.912,
00:00:02:66,0.956,-0.223,0.095,1.525,7.202,-24.414,
00:00:02:83,0.958,-0.234,0.096,19.043,7.507,-23.743,
00:00:02:100,0.959,-0.24,0.099,14.587,5.859,-25.757,
00:00:02:116,0.96,-0.239,0.096,7.995,6.347,-25.818,
00:00:02:133,0.958,-0.234,0.099,2.502,5.004,-25.574,
00:00:02:150,0.957,-0.231,0.099,-0.306,7.751,-27.222,
00:00:02:166,0.962,-0.224,0.098,1.464,6.591,-24.231,
00:00:02:183,0.959,-0.221,0.098,0.915,7.263,-26.673,
00:00:02:200,0.954,-0.221,0.093,2.624,5.859,-25.025,
00:00:02:216,0.957,-0.223,0.096,6.652,6.225,-20.63,
00:00:02:233,0.958,-0.222,0.094,10.253,7.934,-21.058,
00:00:02:250,0.959,-0.225,0.097,11.718,7.873,-22.461,
00:00:02:266,0.959,-0.228,0.095,13.794,6.469,-21.363,
00:00:02:283,0.956,-0.233,0.094,16.052,7.08,-20.325,
00:00:02:300,0.956,-0.232,0.094,12.939,8.239,-21.485,
00:00:02:316,0.956,-0.231,0.096,11.352,5.004,-22.4,
00:00:02:333,0.956,-0.235,0.1,15.075,5.615,-23.133,
00:00:02:350,0.954,-0.237,0.095,14.526,5.859,-23.865,
00:00:02:366,0.958,-0.238,0.097,12.878,5.188,-23.255,
00:00:02:383,0.958,-0.241,0.096,6.713,6.042,-23.926,
00:00:02:400,0.955,-0.238,0.099,1.464,7.019,-22.156,
00:00:02:416,0.955,-0.236,0.101,-4.151,7.873,-22.217,
00:00:02:433,0.954,-0.235,0.098,-5.921,8.789,-22.278,
00:00:02:450,0.953,-0.228,0.098,-3.479,9.765,-23.194,
00:00:02:466,0.955,-0.228,0.098,-2.137,8.483,-21.485,
00:00:02:483,0.957,-0.233,0.095,-6.531,10.376,-20.203,
00:00:02:500,0.954,-0.235,0.094,-10.254,9.338,-21.729,
00:00:02:516,0.953,-0.233,0.102,-12.085,10.437,-20.813,
00:00:02:533,0.951,-0.231,0.108,-10.987,14.648,-21.973,
00:00:02:550,0.96,-0.231,0.1,-11.048,14.038,-18.799,
00:00:02:566,0.961,-0.231,0.09,-6.897,10.681,-20.203,
00:00:02:583,0.959,-0.235,0.093,-6.043,10.253,-21.363,
00:00:02:600,0.955,-0.236,0.097,-10.56,12.939,-21.241,
00:00:02:616,0.95,-0.233,0.108,-13.428,15.38,-20.874,
00:00:02:633,0.957,-0.228,0.097,-13.611,14.038,-20.752,
00:00:02:650,0.957,-0.225,0.098,-7.752,10.192,-24.598,
00:00:02:666,0.955,-0.222,0.124,-4.09,7.568,-25.574,
00:00:02:683,0.953,-0.221,0.095,4.882,9.338,-23.316,
00:00:02:700,0.96,-0.226,0.097,12.512,10.192,-22.767,
00:00:02:716,0.959,-0.232,0.099,13.488,7.202,-21.058,
00:00:02:733,0.957,-0.237,0.099,8.361,6.042,-22.583,
00:00:02:750,0.958,-0.235,0.1,4.638,6.408,-23.072,
00:00:02:766,0.961,-0.227,0.096,-5.86,5.92,-23.133,
00:00:02:783,0.956,-0.228,0.1,-5.31,5.798,-23.682,
00:00:02:800,0.953,-0.224,0.098,-3.602,10.131,-20.813,
00:00:02:816,0.958,-0.223,0.099,-0.367,8.3,-18.738,
00:00:02:833,0.96,-0.223,0.097,2.136,8.911,-20.569,
00:00:02:850,0.953,-0.228,0.097,4.028,9.948,-18.921,
00:00:02:866,0.955,-0.23,0.101,5.065,10.864,-19.104,
00:00:02:883,0.955,-0.232,0.097,4.943,8.789,-18.738,
00:00:02:900,0.953,-0.229,0.099,6.469,6.652,-21.973,
00:00:02:916,0.955,-0.23,0.099,9.948,7.568,-21.241,
00:00:02:933,0.956,-0.234,0.106,11.413,6.652,-22.644,
00:00:02:950,0.955,-0.232,0.1,10.559,4.943,-21.851,
00:00:02:966,0.953,-0.235,0.102,7.812,6.469,-23.804,
00:00:02:983,0.955,-0.235,0.102,4.699,7.385,-23.499,
00:00:03:0,0.958,-0.233,0.093,2.502,6.469,-23.682,
00:00:03:16,0.956,-0.233,0.099,-3.602,6.53,-23.987,
00:00:03:33,0.957,-0.231,0.1,-2.32,8.544,-21.546,
00:00:03:50,0.954,-0.229,0.1,-2.747,8.422,-20.325,
00:00:03:66,0.956,-0.23,0.103,-2.381,10.437,-21.302,
00:00:03:83,0.955,-0.23,0.101,-2.442,10.009,-20.325,
00:00:03:100,0.953,-0.23,0.099,-2.808,11.108,-21.302,
00:00:03:116,0.952,-0.228,0.102,-4.212,10.803,-21.424,
00:00:03:133,0.955,-0.224,0.103,-3.052,12.878,-21.424,
00:00:03:150,0.964,-0.226,0.092,0.61,11.413,-20.02,
00:00:03:166,0.963,-0.225,0.098,2.868,8.3,-20.386,
00:00:03:183,0.955,-0.229,0.096,2.99,7.69,-21.485,
00:00:03:200,0.956,-0.231,0.102,0.732,9.46,-19.227,
00:00:03:216,0.954,-0.229,0.104,-1.648,11.108,-21.912,
00:00:03:233,0.953,-0.227,0.104,-1.282,13.122,-20.569,
00:00:03:250,0.96,-0.221,0.1,1.037,10.864,-21.668,
00:00:03:266,0.957,-0.22,0.097,7.629,6.897,-23.438,
00:00:03:283,0.953,-0.223,0.096,13.916,5.432,-21.546,
00:00:03:300,0.956,-0.224,0.099,14.038,9.46,-21.79,
00:00:03:316,0.958,-0.227,0.098,16.723,8.667,-20.325,
00:00:03:333,0.957,-0.232,0.103,16.845,8.667,-21.119,
00:00:03:350,0.96,-0.229,0.097,14.343,5.493,-22.522,
00:00:03:366,0.959,-0.226,0.099,14.343,5.554,-22.828,
00:00:03:383,0.955,-0.227,0.099,15.93,5.004,-23.56,
00:00:03:400,0.96,-0.228,0.096,18.554,5.615,-22.4,
00:00:03:416,0.96,-0.227,0.101,15.869,2.258,-23.072,
00:00:03:433,0.949,-0.223,0.101,15.014,6.286,-23.011,
00:00:03:450,0.956,-0.227,0.099,15.686,7.385,-22.034,
00:00:03:466,0.962,-0.223,0.095,17.15,7.019,-19.837,
00:00:03:483,0.959,-0.224,0.096,20.385,6.652,-21.912,
00:00:03:500,0.955,-0.227,0.097,22.583,8.483,-20.569,
00:00:03:516,0.955,-0.23,0.1,23.315,7.69,-19.959,
00:00:03:533,0.955,-0.233,0.101,20.752,6.408,-22.156,
00:00:03:550,0.955,-0.233,0.101,19.165,5.737,-22.644,
00:00:03:566,0.954,-0.234,0.1,16.418,6.042,-22.889,
00:00:03:583,0.953,-0.234,0.101,15.869,7.751,-23.987,
00:00:03:600,0.953,-0.235,0.098,14.404,7.385,-23.56,
00:00:03:616,0.952,-0.232,0.096,12.451,8.361,-24.17,
00:00:03:633,0.951,-0.232,0.099,11.23,7.141,-25.025,
00:00:03:650,0.957,-0.232,0.099,8.972,9.521,-23.438,
00:00:03:666,0.955,-0.232,0.098,9.582,9.521,-23.194,
00:00:03:683,0.955,-0.229,0.096,10.803,10.864,-23.072,
00:00:03:700,0.959,-0.227,0.095,11.169,7.568,-23.316,
00:00:03:716,0.957,-0.232,0.097,9.46,8.972,-23.438,
00:00:03:733,0.955,-0.229,0.099,5.371,9.46,-22.889,
00:00:03:750,0.955,-0.227,0.106,4.15,12.207,-22.767,
00:00:03:766,0.962,-0.227,0.093,7.751,12.695,-22.4,
00:00:03:783,0.96,-0.225,0.095,8.178,10.131,-21.363,
00:00:03:800,0.96,-0.23,0.093,8.483,11.84,-19.837,
00:00:03:816,0.956,-0.234,0.096,5.065,11.596,-20.752,
00:00:03:833,0.952,-0.234,0.104,-2.015,14.282,-20.142,
00:00:03:850,0.956,-0.228,0.102,-5.738,14.831,-20.997,
00:00:03:866,0.959,-0.224,0.124,-2.991,11.413,-21.973,
00:00:03:883,0.958,-0.222,0.09,2.441,9.033,-25.025,
00:00:03:900,0.953,-0.225,0.093,7.69,10.62,-24.72,
00:00:03:916,0.957,-0.226,0.094,11.291,10.803,-24.964,
00:00:03:933,0.956,-0.231,0.095,8.728,10.498,-25.452,
00:00:03:950,0.956,-0.232,0.096,4.516,10.315,-25.513,
00:00:03:966,0.96,-0.228,0.093,2.746,9.887,-26.917,
00:00:03:983,0.956,-0.224,0.095,0.732,6.652,-27.588,
00:00:04:0,0.956,-0.221,0.095,2.441,8.361,-26.49,
00:00:04:16,0.968,-0.222,0.095,1.403,7.324,-23.987,
00:00:04:33,0.963,-0.218,0.102,2.38,10.62,-23.56,
00:00:04:50,0.954,-0.219,0.098,8.056,20.446,-19.043,
00:00:04:66,0.955,-0.225,0.089,10.62,21.179,-17.09,
00:00:04:83,0.959,-0.231,0.085,7.507,17.7,-16.663,
00:00:04:100,0.958,-0.227,0.093,3.723,13.61,-17.029,
00:00:04:116,0.955,-0.23,0.093,4.272,12.573,-18.372,
00:00:04:133,0.959,-0.233,0.097,5.31,13.794,-17.579,
00:00:04:150,0.961,-0.236,0.1,1.159,10.742,-18.86,
00:00:04:166,0.96,-0.267,0.121,2.624,10.742,-26.673,
00:00:04:183,0.97,-0.37,0.155,-34.241,17.15,-41.321,
00:00:04:200,1.035,-0.48,0.314,-174.195,2.441,-67.078,
00:00:04:216,1.137,-0.661,0.455,-260.254,11.108,-61.951,
00:00:04:233,1.197,-0.604,0.54,-302.613,32.653,-58.777,
00:00:04:250,1.294,-0.477,0.508,-232.666,0.549,-155.335,
00:00:04:266,1.514,-0.488,0.642,-139.466,-209.351,-400.147,
00:00:04:283,1.773,-0.506,0.896,91.43,-470.276,-611.817,
00:00:04:300,1.99,-0.741,1.026,169.128,-720.704,-880.249,
00:00:04:316,2.217,-1.157,1.07,-84.717,-1011.17,-1025.94,
00:00:04:333,2.433,-1.243,1.106,-465.699,-1346.497,-1119.507,
00:00:04:350,2.479,-0.775,1.108,-517.945,-1761.231,-1306.153,
00:00:04:366,2.502,-0.378,1.184,-126.526,-2000,-1769.104,
00:00:04:383,2.296,-0.612,1.132,560.119,-2000,-2000,
00:00:04:400,1.947,-0.982,1.096,811.706,-2000,-2000,
00:00:04:416,1.727,-1.181,1.009,643.127,-2000,-2000,
00:00:04:433,1.819,-1.28,0.774,361.816,-2000,-2000,
00:00:04:450,1.964,-1.391,0.446,-26.612,-2000,-2000,
00:00:04:466,2.002,-1.332,0.207,-492.432,-2000,-2000,
00:00:04:483,2.05,-1.113,-0.166,-895.752,-2000,-2000,
00:00:04:500,2.016,-0.887,-0.457,-1276.062,-2000,-2000,
00:00:04:516,1.963,-0.762,-0.445,-1520.264,-2000,-2000,
00:00:04:533,2.051,-0.438,-0.353,-1952.637,-2000,-2000,
00:00:04:550,2.28,0.154,-0.531,-2000,-2000,-2000,
00:00:04:566,2.048,0.516,-0.96,-2000,-2000,-2000,
00:00:04:583,1.665,0.57,-1.306,-2000,-2000,-2000,
00:00:04:600,0.932,0.895,-1.667,-1453.736,-2000,-2000,
00:00:04:616,0.515,1.289,-1.905,-584.9,-2000,-1640.931,
00:00:04:633,0.45,1.624,-1.815,-27.039,-2000,-1014.954,
00:00:04:650,0.154,0.418,-1.444,-12.391,-877.747,-404.969,
00:00:04:666,-0.067,-0.323,-1.248,-644.898,451.782,409.118,
00:00:04:683,-0.1,-0.071,-1.065,-582.459,1515.808,1117.004,
00:00:04:700,-0.077,0.005,-0.934,-73.365,1999.694,1434.57,
00:00:04:716,-0.044,0.142,-0.861,388.183,1999.694,1614.074,
00:00:04:733,0.037,0.226,-0.856,727.234,1999.694,1816.955,
00:00:04:750,0.186,0.273,-0.716,972.412,1999.694,1999.511,
00:00:04:766,0.29,0.27,-0.5,938.781,1999.694,1999.694,
00:00:04:783,0.352,0.16,-0.293,647.522,1999.694,1999.694,
00:00:04:800,0.479,0.1,-0.218,302.734,1999.694,1999.694,
00:00:04:816,0.58,0.059,-0.285,92.102,1999.694,1999.694,
00:00:04:833,0.785,-0.021,-0.41,99.853,1999.694,1999.694,
00:00:04:850,0.936,0.081,-0.547,134.277,1999.694,1999.694,
00:00:04:866,1.08,0.296,-0.641,100.097,1999.694,1999.694,
00:00:04:883,1.26,0.308,-0.739,-33.081,1999.694,1999.694,
00:00:04:900,1.587,0.128,-0.364,-224.732,1999.694,1999.694,
00:00:04:916,2.082,-0.383,0.298,-251.709,1999.694,1999.694,
00:00:04:933,2.586,-0.914,0.608,-334.351,1999.694,1999.694,
00:00:04:950,2.78,-0.566,0.377,-629.029,1999.694,1999.694,
00:00:04:966,2.953,0.403,-0.819,-1235.108,1999.694,1999.694,
00:00:04:983,3.805,1.008,-0.897,-1140.381,1999.694,1999.694,
00:00:05:0,3.999,0.928,-0.24,-402.832,1999.694,1999.694,
00:00:05:16,3.999,2.046,0.347,1999.694,-228.76,1541.748,
00:00:05:33,3.273,-0.574,0.109,1999.694,-818.97,-782.837,
00:00:05:50,2.023,-2.307,0.402,1999.694,-842.53,-824.402,
00:00:05:66,0.626,-2.353,0.428,1999.694,201.599,-645.325,
00:00:05:83,1.143,-1.311,0.767,1516.296,763.061,-382.447,
00:00:05:100,1.856,-0.447,0.69,1230.59,463.256,-341.187,
00:00:05:116,1.4,-0.747,0.504,777.771,48.461,-1011.658,
00:00:05:133,1.007,-0.72,0.162,99.182,27.954,-612.183,
00:00:05:150,0.979,-0.374,-0.014,-297.974,52.856,-441.407,
00:00:05:166,0.965,-0.345,-0.206,-352.845,1.953,-453.98,
00:00:05:183,0.803,-0.348,-0.285,-408.753,-197.022,-335.633,
00:00:05:200,0.595,-0.318,-0.262,-640.748,-267.884,-262.391,
00:00:05:216,0.52,-0.218,-0.185,-841.797,-114.563,-133.24,
00:00:05:233,0.655,-0.066,-0.087,-806.275,113.769,59.814,
00:00:05:250,0.863,-0.022,0.018,-619.873,242.004,110.351,
00:00:05:266,0.936,-0.084,-0.004,-390.015,281.433,91.857,
00:00:05:283,0.973,-0.118,-0.039,-183.35,239.074,133.545,
00:00:05:300,1.01,-0.148,-0.078,-26.551,160.095,149.231,
00:00:05:316,1.008,-0.222,-0.146,39.978,77.209,113.586,
00:00:05:333,0.982,-0.276,-0.153,-18.006,-4.578,99.243,
00:00:05:350,0.965,-0.266,-0.112,-139.161,-39.551,86.425,
00:00:05:366,0.963,-0.211,0.023,-274.659,-65.43,81.97,
00:00:05:383,0.994,-0.107,0.21,-359.192,-43.58,97.473,
00:00:05:400,1.046,0.031,0.301,-277.039,0.183,105.285,
00:00:05:416,1.124,0.175,0.212,62.988,-15.198,69.824,
00:00:05:433,1.213,0.286,0.081,575.561,-180.664,-53.589,
00:00:05:450,1.146,0.235,-0.166,1287.109,-435.547,-302.613,
00:00:05:466,1.016,-0.14,-0.358,1864.013,-731.507,-567.261,
00:00:05:483,0.957,-0.577,-0.355,1980.59,-953.37,-651.429,
00:00:05:500,0.929,-0.9,-0.209,1700.988,-1044.556,-652.649,
00:00:05:516,0.849,-1.063,0.016,1191.284,-892.151,-612.122,
00:00:05:533,0.944,-1.028,0.088,580.078,-653.077,-549.012,
00:00:05:550,1.103,-0.911,0.019,96.13,-530.213,-590.027,
00:00:05:566,1.097,-0.794,-0.089,-224.366,-464.722,-697.937,
00:00:05:583,1.033,-0.712,-0.09,-444.153,-379.883,-821.839,
00:00:05:600,1.008,-0.633,-0.025,-530.64,-250.123,-927.063,
00:00:05:616,0.997,-0.572,0.05,-488.892,-109.375,-1049.012,
00:00:05:633,0.972,-0.563,0.062,-340.882,18.859,-1177.796,
00:00:05:650,0.942,-0.564,0.037,-108.765,115.356,-1271.485,
00:00:05:666,0.894,-0.562,-0.035,110.717,177.185,-1349.244,
00:00:05:683,0.822,-0.58,-0.084,345.031,211.303,-1413.758,
00:00:05:700,0.747,-0.629,-0.116,545.471,217.407,-1440.064,
00:00:05:716,0.668,-0.68,-0.107,698.974,289.062,-1397.95,
00:00:05:733,0.599,-0.714,-0.087,688.293,357.116,-1334.717,
00:00:05:750,0.518,-0.719,-0.045,531.433,433.044,-1229.493,
00:00:05:766,0.452,-0.724,-0.005,270.63,515.197,-1114.686,
00:00:05:783,0.42,-0.687,-0.029,-25.147,568.725,-996.155,
00:00:05:800,0.431,-0.602,-0.087,-266.968,574.829,-911.499,
00:00:05:816,0.461,-0.545,-0.137,-362.244,518.493,-863.831,
00:00:05:833,0.469,-0.511,-0.077,-314.515,427.002,-842.347,
00:00:05:850,0.393,-0.54,-0.025,-175.232,406.067,-793.213,
00:00:05:866,0.392,-0.61,0.005,-103.577,398.376,-731.08,
00:00:05:883,0.414,-0.634,0.034,-197.815,360.534,-665.345,
00:00:05:900,0.398,-0.621,0.048,-335.755,325.317,-657.837,
00:00:05:916,0.382,-0.607,0.113,-308.655,293.884,-603.821,
00:00:05:933,0.431,-0.672,0.158,-238.282,272.644,-499.512,
00:00:05:950,0.471,-0.684,0.19,-288.575,256.347,-467.408,
00:00:05:966,0.487,-0.667,0.139,-307.679,219.36,-433.35,
00:00:05:983,0.57,-0.667,0.058,-175.415,140.014,-380.921,
00:00:06:0,0.605,-0.723,0.044,-30.518,33.447,-353.455,
00:00:06:16,0.61,-0.795,0.069,78.735,-45.166,-334.29,
00:00:06:33,0.612,-0.851,0.12,156.921,-93.323,-293.885,
00:00:06:50,0.586,-0.884,0.16,203.308,-108.277,-249.939,
00:00:06:66,0.577,-0.92,0.124,249.206,-119.08,-219.422,
00:00:06:83,0.56,-0.911,0.067,345.092,-135.682,-194.092,
00:00:06:100,0.554,-0.922,0.015,463.195,-140.259,-233.521,
00:00:06:116,0.433,-1.029,-0.006,531.982,-138.245,-309.937,
00:00:06:133,0.485,-1.136,-0.022,604.736,-172.547,-384.278,
00:00:06:150,0.315,-1.35,0.008,629.699,-139.344,-298.523,
00:00:06:166,0.316,-1.218,-0.016,547.973,-62.684,-248.414,
00:00:06:183,0.266,-1.094,-0.06,521.972,-79.895,-267.212,
00:00:06:200,0.226,-1.149,-0.048,442.871,-128.052,-315.186,
00:00:06:216,0.193,-1.121,-0.003,398.559,-131.348,-321.473,
00:00:06:233,0.197,-1.074,-0.064,390.869,-86.548,-289.856,
00:00:06:250,0.188,-1.001,-0.187,429.199,-76.905,-258.301,
00:00:06:266,0.24,-0.769,-0.318,463.134,-126.16,-321.473,
00:00:06:283,0.091,-1.132,-0.221,531.189,-107.056,-188.66,
00:00:06:300,0.161,-1.112,-0.237,438.11,-29.297,-188.599,
00:00:06:316,0.146,-1.025,-0.333,481.323,28.808,-157.654,
00:00:06:333,0.204,-0.975,-0.334,642.7,-24.781,-144.227,
00:00:06:350,0.144,-1.083,-0.263,592.712,-40.345,-136.109,
00:00:06:366,0.171,-1.128,-0.174,478.698,-22.217,-119.935,
00:00:06:383,0.162,-1.23,-0.197,408.081,19.775,-77.21,
00:00:06:400,0.166,-1.094,-0.35,349.792,44.921,-41.626,
00:00:06:416,0.258,-0.874,-0.484,330.139,32.47,-79.468,
00:00:06:433,0.141,-1.066,-0.363,335.632,59.631,5.798,
00:00:06:450,0.237,-1.084,-0.293,270.324,86.059,-6.958,
00:00:06:466,0.206,-1.082,-0.357,79.406,138.305,11.657,
