TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.658,-0.624,0.428,11.352,11.474,-23.743,0,0,0,
,0.651,-0.629,0.438,12.085,12.023,-23.926,0,0,0,
,0.657,-0.657,0.442,8.789,12.207,-24.109,0,0,0,
,0.657,-0.617,0.429,6.042,8.361,-24.842,0,0,0,
,0.658,-0.615,0.423,6.958,8.911,-27.161,0,0,0,
,0.658,-0.617,0.427,7.934,8.972,-27.771,0,0,0,
,0.655,-0.619,0.427,11.84,9.582,-26.856,0,0,0,
,0.657,-0.627,0.431,17.761,5.798,-26.795,0,0,0,
,0.658,-0.629,0.431,12.268,6.897,-27.161,0,0,0,
,0.656,-0.62,0.428,8.972,6.897,-26.307,0,0,0,
,0.656,-0.618,0.429,7.934,7.873,-26.49,0,0,0,
,0.656,-0.623,0.427,6.713,11.657,-24.292,0,0,0,
,0.653,-0.623,0.431,6.591,10.131,-26.734,0,0,0,
,0.657,-0.62,0.427,6.347,10.742,-26.673,0,0,0,
,0.655,-0.625,0.424,5.92,10.925,-25.879,0,0,0,
,0.656,-0.63,0.43,3.723,13.305,-23.865,0,0,0,
,0.657,-0.63,0.431,5.31,14.77,-24.17,0,0,0,
,0.653,-0.628,0.433,3.295,15.747,-23.377,0,0,0,
,0.625,-0.627,0.436,4.333,15.441,-22.644,0,0,0,
,0.653,-0.627,0.432,3.356,14.404,-23.316,0,0,0,
,0.655,-0.624,0.426,2.319,14.099,-23.438,0,0,0,
,0.654,-0.625,0.427,2.014,13.977,-22.828,0,0,0,
,0.657,-0.623,0.43,2.197,14.953,-22.767,0,0,0,
,0.659,-0.622,0.427,3.173,13.366,-22.461,0,0,0,
,0.656,-0.622,0.422,4.882,13.488,-23.194,0,0,0,
,0.659,-0.624,0.421,6.469,11.779,-22.95,0,0,0,
,0.657,-0.623,0.423,8.3,13.366,-22.889,0,0,0,
,0.66,-0.627,0.423,9.094,10.62,-22.522,0,0,0,
,0.654,-0.627,0.425,9.033,11.962,-22.095,0,0,0,
,0.656,-0.623,0.422,6.164,10.009,-21.363,0,0,0,
,0.66,-0.618,0.424,6.713,12.695,-22.706,0,0,0,
,0.657,-0.619,0.424,7.568,11.169,-22.278,0,0,0,
,0.657,-0.626,0.428,10.681,13.366,-22.828,0,0,0,
,0.655,-0.628,0.429,9.277,12.512,-23.255,0,0,0,
,0.658,-0.628,0.432,9.521,11.962,-21.485,0,0,0,
,0.656,-0.629,0.431,5.188,12.939,-22.156,0,0,0,
,0.658,-0.623,0.427,4.028,12.207,-19.776,0,0,0,
,0.663,-0.624,0.423,6.774,12.023,-20.447,0,0,0,
,0.657,-0.625,0.426,4.638,11.779,-20.874,0,0,0,
,0.657,-0.629,0.425,6.225,11.779,-21.668,0,0,0,
,0.657,-0.627,0.422,7.263,9.521,-23.56,0,0,0,
,0.659,-0.622,0.427,5.31,9.948,-22.522,0,0,0,
,0.661,-0.618,0.419,5.31,7.629,-20.569,0,0,0,
,0.626,-0.624,0.411,12.878,7.751,-20.874,0,0,0,
,0.661,-0.633,0.417,14.648,11.169,-23.987,0,0,0,
,0.66,-0.631,0.434,8.85,11.108,-22.156,0,0,0,
,0.653,-0.622,0.434,2.929,10.009,-20.508,0,0,0,
,0.656,-0.616,0.432,7.629,5.188,-22.95,0,0,0,
,0.657,-0.619,0.42,13.244,7.751,-23.987,0,0,0,
,0.655,-0.624,0.42,12.512,9.948,-23.56,0,0,0,
,0.655,-0.627,0.424,9.704,10.742,-22.461,0,0,0,
,0.655,-0.628,0.424,12.329,10.376,-23.926,0,0,0,
,0.658,-0.627,0.424,11.84,8.606,-23.438,0,0,0,
,0.657,-0.631,0.423,10.498,9.887,-23.926,0,0,0,
,0.66,-0.628,0.421,12.39,10.192,-24.72,0,0,0,
,0.656,-0.624,0.423,7.08,9.46,-23.743,0,0,0,
,0.652,-0.621,0.42,4.882,9.155,-23.743,0,0,0,
,0.656,-0.627,0.422,9.277,7.812,-24.659,0,0,0,
,0.661,-0.624,0.425,11.047,8.972,-22.767,0,0,0,
,0.655,-0.626,0.423,10.62,8.606,-22.583,0,0,0,
,0.659,-0.623,0.421,8.544,8.239,-24.109,0,0,0,
,0.662,-0.618,0.421,6.408,8.422,-23.621,0,0,0,
,0.661,-0.625,0.419,9.826,10.192,-22.95,0,0,0,
,0.657,-0.629,0.417,8.544,10.131,-24.903,0,0,0,
,0.66,-0.629,0.425,9.643,10.742,-23.804,0,0,0,
,0.66,-0.628,0.425,10.986,7.141,-24.292,0,0,0,
,0.652,-0.629,0.427,10.681,7.08,-24.476,0,0,0,
,0.653,-0.632,0.425,10.315,6.897,-26.001,0,0,0,
,0.656,-0.629,0.42,7.69,5.859,-23.316,0,0,0,
,0.654,-0.626,0.417,8.606,5.188,-23.316,0,0,0,
,0.656,-0.625,0.419,9.826,5.127,-23.56,0,0,0,
,0.687,-0.63,0.424,11.535,6.897,-23.438,0,0,0,
,0.657,-0.63,0.426,11.535,4.943,-23.438,0,0,0,
,0.655,-0.629,0.426,10.498,4.211,-21.485,0,0,0,
,0.657,-0.629,0.425,9.582,4.577,-21.607,0,0,0,
,0.656,-0.632,0.426,14.282,2.197,-22.522,0,0,0,
,0.661,-0.634,0.421,11.901,2.258,-23.438,0,0,0,
,0.661,-0.631,0.421,10.437,2.868,-23.987,0,0,0,
,0.657,-0.626,0.42,8.056,1.953,-24.476,0,0,0,
,0.651,-0.626,0.421,7.08,2.99,-25.391,0,0,0,
,0.653,-0.625,0.424,7.385,3.051,-25.757,0,0,0,
,0.655,-0.63,0.462,10.559,9.582,-26.795,0,0,0,
,0.652,-0.65,0.448,6.897,20.385,-24.842,0,0,0,
,0.657,-0.677,0.425,-34.424,19.348,-32.105,0,0,0,
,0.643,-0.646,0.401,-64.087,17.15,-29.602,0,0,0,
,0.647,-0.6,0.414,-40.894,22.522,-33.081,0,0,0,
,0.665,-0.605,0.424,-1.709,24.658,-38.88,0,0,0,
,0.67,-0.635,0.421,6.164,29.235,-39.246,0,0,0,
,0.661,-0.637,0.432,-16.724,20.813,-32.532,0,0,0,
,0.666,-0.632,0.421,-30.335,29.174,-36.194,0,0,0,
,0.625,-0.637,0.422,-22.95,38.757,-44.251,0,0,0,
,0.655,-0.644,0.431,-16.48,37.78,-46.265,0,0,0,
,0.659,-0.659,0.447,-20.203,39.367,-49.378,0,0,0,
,0.643,-0.661,0.455,-38.331,48.706,-55.848,0,0,0,
,0.658,-0.647,0.471,-41.687,38.818,-49.561,0,0,0,
,0.652,-0.662,0.481,-54.139,39.55,-64.27,0,0,0,
,0.658,-0.684,0.477,-82.093,47.241,-58.045,0,0,0,
,0.656,-0.697,0.475,-123.414,45.105,-59.082,0,0,0,
,0.645,-0.672,0.476,-147.095,50.72,-50.232,0,0,0,
,0.637,-0.663,0.483,-147.095,32.226,-67.872,0,0,0,
,0.641,-0.673,0.477,-155.457,45.105,-71.106,0,0,0,
,0.663,-0.62,0.468,-188.538,38.574,-58.777,0,0,0,
,0.644,-0.611,0.459,-213.44,36.682,-53.223,0,0,0,
,0.627,-0.584,0.454,-242.859,48.706,-31.678,0,0,0,
,0.627,-0.571,0.428,-269.593,66.467,2.685,0,0,0,
,0.632,-0.591,0.43,-277.894,61.767,-18.738,0,0,0,
,0.656,-0.605,0.447,-278.016,60.18,-5.738,0,0,0,
,0.649,-0.598,0.456,-281.678,54.748,-17.701,0,0,0,
,0.654,-0.594,0.463,-268.921,53.527,-20.264,0,0,0,
,0.656,-0.584,0.473,-240.967,52.063,-31.434,0,0,0,
,0.649,-0.577,0.47,-214.539,70.556,-10.56,0,0,0,
,0.656,-0.59,0.486,-215.149,65.856,-35.95,0,0,0,
,0.642,-0.604,0.499,-220.215,96.923,-1.099,0,0,0,
,0.646,-0.6,0.517,-257.264,115.661,18.737,0,0,0,
,0.668,-0.569,0.539,-269.898,76.721,-46.021,0,0,0,
,0.648,-0.573,0.584,-236.939,91.491,-50.843,0,0,0,
,0.664,-0.606,0.707,-231.934,102.783,-67.017,0,0,0,
,0.677,-0.611,0.886,-258.667,133.361,-64.393,0,0,0,
,0.754,-0.581,1.07,-218.262,136.474,-91.553,0,0,0,
,0.857,-0.601,1.2,-58.533,80.688,-169.617,0,0,0,
,0.952,-0.875,1.332,206.848,66.101,-368.531,0,0,0,
,1.317,-1.364,1.538,241.638,-223.999,-546.021,0,0,0,
,1.763,-1.445,1.868,145.263,-929.932,-766.968,0,0,0,
,1.809,-1.596,1.986,217.529,-1523.865,-1098.084,0,0,0,
,1.811,-1.778,1.863,309.692,-1969.178,-1463.44,0,0,0,
,1.84,-1.832,1.708,313.781,-2000,-1820.74,0,0,0,
,1.785,-1.858,1.592,344.665,-2000,-2000,0,0,0,
,1.734,-1.812,1.282,375,-2000,-2000,0,0,0,
,1.588,-1.792,0.873,191.833,-2000,-2000,0,0,0,
,1.509,-1.638,0.458,-249.939,-2000,-2000,0,0,0,
,1.488,-1.386,0.192,-684.021,-2000,-2000,0,0,0,
,1.536,-1.116,-0.033,-1001.404,-2000,-2000,0,0,0,
,1.552,-0.784,-0.025,-1210.022,-2000,-2000,0,0,0,
,1.75,-0.433,-0.171,-1263.978,-2000,-2000,0,0,0,
,1.298,-0.077,-0.929,217.468,-2000,-2000,0,0,0,
,1.266,0.169,-1.274,-401.612,-1720.521,-2000,0,0,0,
,0.902,1.273,-1.431,-1216.858,-1258.912,-2000,0,0,0,
,0.355,2.55,-1.496,-1926.331,-856.385,-1218.689,0,0,0,
,-0.143,2.712,-1.326,-1909.852,-402.71,-497.925,0,0,0,
,-0.134,1.363,-1.354,-966.187,429.138,582.092,0,0,0,
,-0.054,0.364,-1.348,-4.456,1027.343,1213.256,0,0,0,
,-0.128,0.446,-1.19,966.674,1380.005,1630.432,0,0,0,
,-0.118,0.623,-0.988,1634.277,1729.736,1959.35,0,0,0,
,0.149,0.531,-0.818,1999.694,1967.285,1999.694,0,0,0,
,0.405,0.223,-0.701,1999.694,1999.694,1999.694,0,0,0,
,0.507,-0.188,-0.514,1858.093,1999.694,1999.694,0,0,0,
,0.557,-0.452,-0.46,1138.977,1999.694,1999.694,0,0,0,
,0.571,-0.6,-0.276,550.659,1999.694,1999.694,0,0,0,
,0.482,-0.545,-0.145,205.932,1999.694,1999.694,0,0,0,
,0.368,-0.341,-0.096,37.719,1999.694,1999.694,0,0,0,
,0.391,-0.349,0.567,-255.982,1999.694,1999.694,0,0,0,
,0.531,-1.031,0.631,-539.978,1999.694,1999.694,0,0,0,
,1.035,-0.947,1.092,-958.374,1999.694,1999.694,0,0,0,
,0.819,-1.291,0.965,-1329.468,1999.694,1999.694,0,0,0,
,0.859,-1.082,1.381,-1960.267,1999.694,1745.117,0,0,0,
,1.174,-0.313,1.904,-1741.639,1999.694,1456.543,0,0,0,
,1.595,-0.574,2.446,-1016.175,1999.694,1164.734,0,0,0,
,1.753,-0.854,1.845,-331.116,1999.694,994.262,0,0,0,
,1.291,-0.568,1.525,-230.225,1419.189,730.285,0,0,0,
,1.126,-0.217,1.473,84.106,1088.073,554.504,0,0,0,
,1.273,-0.423,1.507,496.154,1023.803,477.172,0,0,0,
,1.539,-0.948,1.385,460.876,787.78,376.77,0,0,0,
,1.398,-0.833,1.242,-6.775,391.601,199.157,0,0,0,
,1.078,-0.523,1.151,-215.088,154.235,49.438,0,0,0,
,0.929,-0.419,0.996,-75.379,29.113,-39.246,0,0,0,
,0.849,-0.351,0.924,85.632,-102.234,-157.776,0,0,0,
,0.726,-0.273,0.876,191.65,-148.743,-138.611,0,0,0,
,0.617,-0.302,0.839,177.307,-118.653,-156.861,0,0,0,
,0.619,-0.289,0.769,98.266,-77.149,-112.244,0,0,0,
,0.657,-0.255,0.755,36.743,-107.911,-95.398,0,0,0,
,0.618,-0.286,0.729,68.847,-96.009,-52.063,0,0,0,
,0.613,-0.31,0.706,95.703,-86.914,-21.058,0,0,0,
,0.606,-0.346,0.624,85.815,-51.148,0.305,0,0,0,
,0.633,-0.336,0.608,56.823,-84.29,-30.579,0,0,0,
,0.622,-0.428,0.651,46.447,-91.004,-72.144,0,0,0,
,0.62,-0.461,0.682,-3.174,-95.643,-78.125,0,0,0,
,0.608,-0.487,0.713,-52.43,-74.952,-83.863,0,0,0,
,0.592,-0.471,0.714,-100.403,-47.974,-89.356,0,0,0,
,0.592,-0.439,0.675,-138.916,-17.212,-97.229,0,0,0,
,0.614,-0.342,0.633,-172.425,-17.884,-107.422,0,0,0,
,0.609,-0.335,0.646,-150.879,-43.335,-151.856,0,0,0,
,0.592,-0.371,0.636,-87.403,-50.11,-179.81,0,0,0,
,0.565,-0.438,0.654,-124.695,-22.889,-182.435,0,0,0,
,0.594,-0.407,0.68,-283.326,37.414,-160.401,0,0,0,
,0.629,-0.33,0.722,-451.172,68.42,-134.156,0,0,0,
,0.656,-0.246,0.717,-420.411,117.431,-83.435,0,0,0,
,0.64,-0.171,0.659,-293.091,109.192,-38.758,0,0,0,
,0.645,-0.15,0.664,-142.701,57.312,-26.123,0,0,0,
,0.653,-0.227,0.704,-59.571,44.799,-40.162,0,0,0,
,0.683,-0.308,0.736,-125.184,23.864,-50.965,0,0,0,
,0.729,-0.29,0.734,-183.045,17.15,-65.003,0,0,0,
,0.763,-0.245,0.771,-162.537,-57.19,-84.168,0,0,0,
,0.76,-0.304,0.91,-78.003,-54.81,-121.216,0,0,0,
,0.811,-0.46,0.687,-167.969,124.267,-139.71,0,0,0,
,0.789,-0.399,0.75,-228.516,34.057,-140.87,0,0,0,
,0.688,-0.409,0.854,-101.075,34.729,-189.881,0,0,0,
,0.713,-0.315,0.697,-167.298,100.341,-190.247,0,0,0,
,0.751,-0.234,0.705,-238.465,24.963,-199.341,0,0,0,
,0.666,-0.243,0.709,-208.374,-28.687,-212.037,0,0,0,
,0.564,-0.324,0.76,-154.419,-32.288,-202.942,0,0,0,
,0.523,-0.361,0.769,-166.077,-13.916,-198.609,0,0,0,
,0.513,-0.371,0.835,-190.979,-25.025,-215.332,0,0,0,
,0.479,-0.376,0.828,-234.925,-27.527,-208.985,0,0,0,
,0.442,-0.309,0.826,-224.305,-37.842,-193.665,0,0,0,
,0.408,-0.273,0.766,-220.276,-20.142,-180.909,0,0,0,
,0.397,-0.259,0.734,-238.038,10.253,-165.772,0,0,0,
,0.402,-0.236,0.709,-231.446,38.635,-143.128,0,0,0,
,0.407,-0.215,0.652,-186.524,47.668,-126.282,0,0,0,
,0.407,-0.172,0.535,-176.697,38.208,-102.784,0,0,0,
,0.461,-0.166,0.548,-193.299,52.551,-107.85,0,0,0,
,0.557,-0.207,0.709,-187.317,33.935,-100.342,0,0,0,
,0.579,-0.238,0.834,-205.933,46.569,-66.895,0,0,0,
,0.569,-0.244,0.754,-235.413,64.575,-39.307,0,0,0,
,0.583,-0.209,0.666,-225.892,69.274,-46.875,0,0,0,
,0.575,-0.189,0.602,-182.496,70.861,-41.871,0,0,0,
,0.632,-0.163,0.685,-108.46,44.738,-38.331,0,0,0,
,0.679,-0.234,0.725,-74.402,50.903,-52.063,0,0,0,
,0.703,-0.22,0.767,-104.432,10.559,-33.631,0,0,0,
,0.654,-0.194,0.721,-67.444,23.803,-16.053,0,0,0,
,0.65,-0.141,0.629,-85.633,20.996,-10.315,0,0,0,
,0.615,-0.181,0.597,-18.067,35.522,-25.208,0,0,0,
,0.627,-0.254,0.646,4.943,41.748,-49.683,0,0,0,
,0.62,-0.317,0.661,-19.471,73.608,-50.232,0,0,0,
,0.676,-0.293,0.666,-62.561,71.411,-55.848,0,0,0,
,0.706,-0.265,0.656,-53.101,71.411,-45.594,0,0,0,
,0.924,-0.109,0.568,-77.759,-6.714,-42.542,0,0,0,
,0.603,-0.329,0.9,85.998,-308.35,-98.938,0,0,0,
,0.482,-0.348,0.828,142.456,-200.074,-80.933,0,0,0,
,0.494,-0.297,0.725,120.3,-142.395,-82.276,0,0,0,
,0.51,-0.197,0.698,85.876,-124.024,-70.313,0,0,0,
,0.506,-0.18,0.75,66.711,-132.386,-70.435,0,0,0,
,0.507,-0.173,0.744,38.513,-150.513,-56.397,0,0,0,
,0.608,-0.271,0.891,41.626,-212.769,-97.962,0,0,0,
,0.506,-0.352,0.936,84.289,-180.237,-83.68,0,0,0,
,0.515,-0.246,0.869,14.16,-161.805,-61.768,0,0,0,
,0.471,-0.197,0.854,-15.076,-165.894,-65.064,0,0,0,
,0.417,-0.217,0.872,9.399,-140.625,-69.642,0,0,0,
,0.401,-0.229,0.814,39.367,-103.15,-53.162,0,0,0,
,0.386,-0.221,0.767,80.322,-72.205,-19.104,0,0,0,
,0.384,-0.211,0.679,83.252,-10.132,10.986,0,0,0,
,0.468,-0.19,0.682,117.37,33.996,33.569,0,0,0,
,0.517,-0.186,0.609,140.136,94.116,28.137,0,0,0,
,0.55,-0.243,0.645,152.465,132.324,17.761,0,0,0,
,0.702,-0.294,0.715,130.249,122.192,39.184,0,0,0,
,0.812,-0.408,0.738,134.216,95.886,25.756,0,0,0,
,0.841,-0.403,0.64,133.484,42.053,50.415,0,0,0,
,0.792,-0.451,0.721,115.173,-16.968,13.488,0,0,0,
,0.77,-0.445,0.77,120.788,-18.555,1.586,0,0,0,
,0.807,-0.384,0.751,109.558,-12.635,-2.442,0,0,0,
,0.863,-0.349,0.721,78.918,-18.799,-12.94,0,0,0,
,0.866,-0.391,0.699,76.355,-16.907,-34.302,0,0,0,
,0.737,-0.37,0.776,67.26,-22.4,-44.068,0,0,0,
,0.669,-0.305,0.743,56.396,5.859,-47.303,0,0,0,
,0.591,-0.277,0.681,165.344,60.241,-12.146,0,0,0,
,0.554,-0.233,0.565,183.593,122.924,17.089,0,0,0,
,0.55,-0.348,0.652,176.757,148.437,0,0,0,0,
,0.519,-0.335,1.08,78.247,115.112,7.263,0,0,0,
,0.477,-0.389,1.113,63.903,36.01,11.413,0,0,0,
,0.478,-0.366,0.979,47.851,19.958,27.954,0,0,0,
,0.554,-0.339,0.799,116.088,64.819,46.386,0,0,0,
,0.563,-0.293,0.671,124.45,99.67,15.38,0,0,0,
,0.736,-0.442,0.659,156.433,174.804,36.377,0,0,0,
,0.816,-0.484,0.684,132.873,158.996,25.39,0,0,0,
,0.754,-0.324,0.561,92.834,143.31,38.391,0,0,0,
,0.728,-0.269,0.42,154.846,149.719,24.841,0,0,0,
,0.712,-0.304,0.342,176.88,162.597,15.502,0,0,0,
,0.671,-0.364,0.431,183.349,198.242,-4.273,0,0,0,
,0.71,-0.376,0.456,203.43,220.214,4.638,0,0,0,
,0.657,-0.374,0.38,191.101,241.15,16.357,0,0,0,
,0.555,-0.368,0.451,141.479,236.328,20.568,0,0,0,
,0.504,-0.418,0.583,156.677,296.081,22.216,0,0,0,
,0.602,-0.433,0.587,475.586,-53.284,91.735,0,0,0,
,0.728,-0.485,0.713,308.532,-68.116,32.165,0,0,0,
,0.819,-0.462,0.684,187.927,-30.335,13.916,0,0,0,
,0.828,-0.461,0.612,130.005,-15.809,-13.489,0,0,0,
,0.714,-0.474,0.473,47.912,15.686,-75.135,0,0,0,
,0.675,-0.438,0.495,-19.654,-6.836,-72.754,0,0,0,
,0.658,-0.512,0.649,43.823,-112.549,-33.875,0,0,0,
,0.675,-0.465,0.541,96.435,-145.142,-7.691,0,0,0,
,0.664,-0.424,0.48,117.004,-154.053,-7.142,0,0,0,
,0.654,-0.387,0.553,129.577,-203.98,-5.921,0,0,0,
,0.588,-0.477,0.738,227.722,-182.251,-25.391,0,0,0,
,0.552,-0.497,0.72,193.115,-217.102,-53.711,0,0,0,
,0.486,-0.43,0.748,64.025,-268.921,-39.734,0,0,0,
,0.435,-0.387,0.875,-33.204,-293.885,-47.974,0,0,0,
,0.468,-0.397,0.807,11.962,-277.344,-67.444,0,0,0,
,0.398,-0.371,0.686,59.631,-249.878,-76.966,0,0,0,
,0.398,-0.334,0.659,91.613,-217.408,-72.205,0,0,0,
,0.409,-0.324,0.691,33.386,-179.2,-51.453,0,0,0,
,0.436,-0.337,0.639,15.258,-112.549,-40.223,0,0,0,
,0.509,-0.433,0.687,31.066,-75.562,-45.777,0,0,0,
,0.57,-0.442,0.698,9.582,-58.655,-44.251,0,0,0,
,0.483,-0.402,0.765,-28.443,-88.623,-54.688,0,0,0,
,0.434,-0.506,0.799,1.159,-120.423,-41.871,0,0,0,
,0.417,-0.591,0.833,-29.053,-176.697,-20.264,0,0,0,
,0.397,-0.568,0.888,-74.707,-230.896,17.944,0,0,0,
,0.437,-0.398,0.849,-58.96,-196.412,63.232,0,0,0,
,0.389,-0.454,0.86,189.026,-55.664,96.862,0,0,0,
,0.391,-0.35,0.837,59.143,-6.409,114.746,0,0,0,
,0.386,-0.255,0.788,-19.349,69.824,153.259,0,0,0,
,0.59,-0.26,0.688,-42.176,160.034,158.569,0,0,0,
,0.86,-0.381,0.537,-97.046,190.612,120.971,0,0,0,
,0.952,-0.6,0.772,-184.632,55.358,4.638,0,0,0,
,0.785,-0.693,0.925,-184.021,59.448,-36.683,0,0,0,
,0.643,-0.593,0.742,-150.696,129.699,-64.209,0,0,0,
,0.526,-0.47,0.588,-141.236,178.588,-87.708,0,0,0,
,0.478,-0.352,0.641,-220.643,206.909,-123.658,0,0,0,
,0.488,-0.378,0.821,-336.182,197.998,-143.921,0,0,0,
,0.45,-0.424,0.901,-445.313,199.89,-82.276,0,0,0,
,0.484,-0.42,0.802,-465.638,211.059,-81.177,0,0,0,
,0.541,-0.314,0.683,-503.296,220.214,-80.811,0,0,0,
,0.558,-0.325,0.72,-536.133,240.417,-127.32,0,0,0,
,0.658,-0.33,0.72,-576.539,279.785,-138.916,0,0,0,
,0.653,-0.347,0.521,-540.284,336.792,-153.87,0,0,0,
,0.705,-0.354,0.391,-508.606,378.845,-147.95,0,0,0,
,0.771,-0.409,0.323,-430.848,344.848,-165.284,0,0,0,
,0.859,-0.473,0.495,-387.513,257.324,-165.589,0,0,0,
,0.834,-0.453,0.688,-342.469,164.245,-152.71,0,0,0,
,0.759,-0.422,0.754,-226.929,135.62,-132.874,0,0,0,
,0.724,-0.443,0.784,-102.662,87.89,-130.921,0,0,0,
,0.608,-0.178,0.689,-20.447,38.696,-74.402,0,0,0,
,0.557,-0.165,0.666,-21.363,46.691,-76.844,0,0,0,
,0.489,-0.251,0.681,-21.851,77.026,-107.239,0,0,0,
,0.509,-0.31,0.727,-83.619,119.323,-122.376,0,0,0,
,0.628,-0.278,0.834,-156.006,149.231,-122.437,0,0,0,
,0.688,-0.185,0.786,-164.673,182.8,-117.005,0,0,0,
,0.632,-0.121,0.667,-164.124,198.547,-126.343,0,0,0,
,0.544,-0.174,0.669,-188.538,226.44,-160.706,0,0,0,
,0.561,-0.211,0.731,-230.042,246.704,-175.782,0,0,0,
,0.565,-0.206,0.798,-234.925,261.108,-171.936,0,0,0,
,0.513,-0.205,0.906,-210.999,231.506,-186.707,0,0,0,
,0.41,-0.196,0.862,-251.099,194.458,-196.412,0,0,0,
,0.425,-0.263,0.932,-346.314,91.247,-241.578,0,0,0,
,0.433,-0.221,1.057,-509.095,-76.905,-150.025,0,0,0,
,0.501,-0.129,0.821,-513.611,-44.007,-126.831,0,0,0,
,0.642,-0.185,0.58,-427.979,-9.095,-175.782,0,0,0,
,0.642,-0.214,0.62,-395.752,16.967,-229.432,0,0,0,
