TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.697,0.258,0.635,4.943,7.629,-23.682,0,0,0,
,0.698,0.262,0.639,2.441,6.286,-23.011,0,0,0,
,0.697,0.26,0.643,5.676,6.774,-23.011,0,0,0,
,0.694,0.263,0.648,6.408,6.225,-22.583,0,0,0,
,0.701,0.266,0.641,2.868,5.127,-22.522,0,0,0,
,0.702,0.258,0.641,3.54,4.943,-25.33,0,0,0,
,0.698,0.265,0.639,5.188,6.713,-24.781,0,0,0,
,0.698,0.265,0.64,8.728,10.559,-25.513,0,0,0,
,0.694,0.261,0.644,7.934,9.033,-24.109,0,0,0,
,0.696,0.263,0.647,7.324,9.399,-23.133,0,0,0,
,0.697,0.261,0.645,8.178,7.995,-20.752,0,0,0,
,0.699,0.26,0.641,9.948,10.07,-20.508,0,0,0,
,0.7,0.26,0.633,11.596,6.836,-20.63,0,0,0,
,0.703,0.256,0.635,11.413,7.08,-22.583,0,0,0,
,0.701,0.257,0.636,7.568,9.46,-21.729,0,0,0,
,0.697,0.255,0.642,7.812,9.094,-23.194,0,0,0,
,0.7,0.262,0.643,6.164,5.92,-23.011,0,0,0,
,0.698,0.261,0.644,4.394,7.995,-24.964,0,0,0,
,0.696,0.265,0.641,3.112,5.432,-23.621,0,0,0,
,0.696,0.264,0.644,6.286,6.836,-23.682,0,0,0,
,0.697,0.261,0.642,2.868,6.591,-21.851,0,0,0,
,0.698,0.264,0.642,2.38,5.371,-21.851,0,0,0,
,0.697,0.26,0.636,5.92,6.225,-23.255,0,0,0,
,0.696,0.26,0.637,3.784,7.263,-23.621,0,0,0,
,0.699,0.258,0.64,4.394,6.225,-24.109,0,0,0,
,0.698,0.263,0.644,5.31,8.117,-25.269,0,0,0,
,0.698,0.257,0.644,4.577,7.08,-23.743,0,0,0,
,0.696,0.262,0.643,4.699,7.812,-24.17,0,0,0,
,0.696,0.262,0.638,4.211,8.361,-23.56,0,0,0,
,0.698,0.264,0.641,4.76,7.141,-23.133,0,0,0,
,0.698,0.263,0.637,7.873,8.728,-23.133,0,0,0,
,0.7,0.258,0.64,8.117,8.544,-22.767,0,0,0,
,0.697,0.259,0.643,3.845,6.713,-23.926,0,0,0,
,0.696,0.261,0.639,3.295,6.408,-23.56,0,0,0,
,0.697,0.265,0.636,4.333,5.92,-22.644,0,0,0,
,0.699,0.263,0.635,7.141,7.385,-23.621,0,0,0,
,0.697,0.262,0.64,8.361,7.934,-22.522,0,0,0,
,0.695,0.261,0.644,5.249,7.751,-21.363,0,0,0,
,0.699,0.264,0.643,2.258,5.798,-21.363,0,0,0,
,0.705,0.262,0.639,1.831,5.981,-22.95,0,0,0,
,0.696,0.259,0.64,5.798,9.094,-25.391,0,0,0,
,0.695,0.265,0.648,7.507,10.315,-26.185,0,0,0,
,0.693,0.268,0.651,7.263,10.742,-25.757,0,0,0,
,0.694,0.269,0.645,5.188,9.765,-20.264,0,0,0,
,0.697,0.264,0.639,10.559,10.376,-19.898,0,0,0,
,0.697,0.255,0.637,13.122,9.582,-19.471,0,0,0,
,0.7,0.253,0.637,11.047,9.155,-21.119,0,0,0,
,0.701,0.255,0.636,9.216,8.3,-21.119,0,0,0,
,0.7,0.259,0.639,6.103,7.69,-23.438,0,0,0,
,0.701,0.26,0.637,0.305,6.286,-23.499,0,0,0,
,0.693,0.263,0.64,-0.061,6.774,-22.034,0,0,0,
,0.701,0.265,0.644,15.441,5.493,-22.828,0,0,0,
,0.697,0.262,0.646,0.061,6.469,-22.095,0,0,0,
,0.7,0.264,0.642,-0.916,6.164,-23.56,0,0,0,
,0.696,0.262,0.643,1.037,6.225,-24.537,0,0,0,
,0.694,0.261,0.639,-1.343,5.981,-23.255,0,0,0,
,0.697,0.264,0.636,-0.794,5.554,-22.767,0,0,0,
,0.697,0.26,0.638,2.868,6.897,-22.278,0,0,0,
,0.698,0.262,0.64,2.624,5.92,-22.767,0,0,0,
,0.697,0.263,0.637,3.234,5.92,-22.034,0,0,0,
,0.696,0.262,0.642,4.882,7.446,-24.598,0,0,0,
,0.7,0.262,0.646,5.493,8.117,-23.743,0,0,0,
,0.697,0.264,0.645,6.652,10.253,-24.17,0,0,0,
,0.699,0.267,0.647,7.202,8.361,-24.537,0,0,0,
,0.696,0.265,0.647,11.169,10.986,-22.156,0,0,0,
,0.698,0.264,0.646,15.197,11.596,-21.79,0,0,0,
,0.698,0.259,0.639,13.122,10.925,-20.752,0,0,0,
,0.697,0.261,0.633,10.925,10.803,-20.142,0,0,0,
,0.698,0.259,0.631,13.427,11.962,-20.447,0,0,0,
,0.696,0.261,0.632,13,11.901,-22.339,0,0,0,
,0.696,0.263,0.638,15.564,9.887,-21.973,0,0,0,
,0.695,0.263,0.643,13.427,9.521,-21.058,0,0,0,
,0.702,0.266,0.638,11.84,8.789,-20.264,0,0,0,
,0.7,0.266,0.638,8.911,11.291,-22.522,0,0,0,
,0.7,0.266,0.647,14.648,13.244,-24.17,0,0,0,
,0.697,0.268,0.652,15.564,15.441,-24.781,0,0,0,
,0.697,0.267,0.646,11.291,13.549,-22.889,0,0,0,
,0.696,0.264,0.643,8.85,11.169,-20.935,0,0,0,
,0.694,0.257,0.642,11.291,11.718,-18.799,0,0,0,
,0.703,0.251,0.637,12.878,10.437,-20.874,0,0,0,
,0.702,0.25,0.631,17.761,12.878,-18.616,0,0,0,
,0.705,0.25,0.634,18.188,13.61,-19.41,0,0,0,
,0.702,0.254,0.633,14.099,11.901,-21.363,0,0,0,
,0.698,0.258,0.631,8.85,11.596,-22.95,0,0,0,
,0.698,0.265,0.64,7.507,9.338,-21.729,0,0,0,
,0.699,0.264,0.639,8.483,10.681,-22.278,0,0,0,
,0.697,0.265,0.646,4.943,8.361,-23.072,0,0,0,
,0.698,0.265,0.636,1.586,5.615,-21.668,0,0,0,
,0.697,0.262,0.634,1.586,6.958,-22.583,0,0,0,
,0.699,0.258,0.637,5.127,7.141,-23.926,0,0,0,
,0.703,0.259,0.638,3.601,7.324,-24.598,0,0,0,
,0.702,0.258,0.638,5.065,10.559,-24.903,0,0,0,
,0.701,0.257,0.641,7.507,8.483,-23.499,0,0,0,
,0.702,0.262,0.642,6.774,8.606,-23.865,0,0,0,
,0.702,0.259,0.64,7.019,8.483,-23.865,0,0,0,
,0.699,0.256,0.64,8.117,9.094,-22.889,0,0,0,
,0.7,0.255,0.635,7.934,9.887,-21.851,0,0,0,
,0.7,0.26,0.636,6.958,9.46,-21.729,0,0,0,
,0.701,0.26,0.633,9.399,7.446,-22.583,0,0,0,
,0.702,0.258,0.633,8.3,7.69,-24.109,0,0,0,
,0.695,0.259,0.636,5.554,7.629,-23.682,0,0,0,
,0.697,0.264,0.637,6.286,5.31,-22.156,0,0,0,
,0.702,0.26,0.634,5.188,4.028,-22.339,0,0,0,
,0.7,0.26,0.632,2.014,6.103,-23.987,0,0,0,
,0.697,0.263,0.643,6.713,7.812,-24.598,0,0,0,
,0.7,0.263,0.646,6.591,8.178,-25.757,0,0,0,
,0.7,0.266,0.647,2.258,5.981,-25.574,0,0,0,
,0.696,0.264,0.639,2.563,7.141,-22.522,0,0,0,
,0.699,0.259,0.636,5.92,8.544,-21.485,0,0,0,
,0.7,0.253,0.637,9.338,6.225,-21.729,0,0,0,
,0.702,0.254,0.636,8.728,6.225,-21.912,0,0,0,
,0.705,0.259,0.632,11.169,6.347,-21.79,0,0,0,
,0.702,0.256,0.635,7.812,7.019,-22.278,0,0,0,
,0.702,0.26,0.638,3.662,6.469,-21.851,0,0,0,
,0.701,0.262,0.637,2.319,5.737,-22.217,0,0,0,
,0.699,0.262,0.639,1.648,2.502,-24.353,0,0,0,
,0.699,0.26,0.636,2.685,4.333,-22.217,0,0,0,
,0.7,0.262,0.642,4.455,4.943,-23.011,0,0,0,
,0.697,0.263,0.643,2.441,5.065,-23.133,0,0,0,
,0.699,0.265,0.643,-0.611,2.99,-23.255,0,0,0,
,0.695,0.263,0.642,-2.991,2.929,-22.828,0,0,0,
,0.699,0.261,0.634,-1.954,4.211,-24.292,0,0,0,
,0.698,0.259,0.638,-0.489,3.112,-23.194,0,0,0,
,0.699,0.261,0.637,1.953,3.601,-23.926,0,0,0,
,0.699,0.259,0.641,3.784,5.127,-24.17,0,0,0,
,0.698,0.258,0.641,2.258,6.836,-24.964,0,0,0,
,0.7,0.26,0.642,3.54,3.418,-25.025,0,0,0,
,0.696,0.26,0.639,4.089,5.065,-24.903,0,0,0,
,0.698,0.262,0.639,7.69,6.591,-23.438,0,0,0,
,0.697,0.26,0.638,7.019,5.92,-23.926,0,0,0,
,0.699,0.26,0.639,5.371,5.981,-23.133,0,0,0,
,0.7,0.263,0.637,3.845,5.188,-25.147,0,0,0,
,0.699,0.26,0.639,1.892,6.347,-24.231,0,0,0,
,0.698,0.264,0.645,3.54,4.821,-22.034,0,0,0,
,0.702,0.262,0.643,2.38,4.394,-22.889,0,0,0,
,0.702,0.261,0.64,-1.343,4.516,-23.499,0,0,0,
,0.696,0.261,0.639,1.831,6.53,-23.438,0,0,0,
,0.697,0.262,0.641,5.798,8.361,-26.123,0,0,0,
,0.697,0.264,0.644,2.319,6.591,-25.574,0,0,0,
,0.697,0.268,0.64,4.821,8.361,-24.964,0,0,0,
,0.694,0.265,0.641,7.812,7.568,-21.729,0,0,0,
,0.697,0.258,0.637,6.469,7.568,-23.011,0,0,0,
,0.699,0.261,0.635,5.493,6.53,-21.058,0,0,0,
,0.702,0.259,0.638,10.253,6.164,-22.4,0,0,0,
,0.701,0.259,0.638,6.53,6.591,-22.889,0,0,0,
,0.694,0.26,0.64,1.709,8.606,-23.865,0,0,0,
,0.701,0.266,0.643,0.915,5.615,-23.011,0,0,0,
,0.697,0.262,0.643,0.122,5.737,-23.743,0,0,0,
,0.698,0.263,0.645,3.234,4.577,-23.255,0,0,0,
,0.7,0.263,0.644,4.882,5.554,-22.767,0,0,0,
,0.698,0.263,0.641,2.929,6.53,-23.56,0,0,0,
,0.697,0.265,0.635,-0.794,5.859,-22.522,0,0,0,
,0.7,0.262,0.631,0.427,4.638,-21.729,0,0,0,
,0.699,0.258,0.639,0.61,4.699,-21.363,0,0,0,
,0.698,0.257,0.638,1.953,6.347,-23.56,0,0,0,
,0.699,0.262,0.643,3.967,5.371,-25.147,0,0,0,
,0.7,0.26,0.636,2.807,6.591,-24.964,0,0,0,
,0.697,0.257,0.64,2.868,5.127,-24.964,0,0,0,
,0.697,0.271,0.637,2.624,6.897,-23.255,0,0,0,
,0.698,0.263,0.639,8.3,8.606,-24.048,0,0,0,
,0.696,0.26,0.642,10.315,8.544,-22.583,0,0,0,
,0.698,0.265,0.643,8.972,9.704,-23.072,0,0,0,
,0.695,0.266,0.643,9.704,9.033,-23.56,0,0,0,
,0.696,0.265,0.635,9.765,9.399,-21.79,0,0,0,
,0.696,0.267,0.637,9.338,7.629,-22.339,0,0,0,
,0.692,0.265,0.639,6.836,9.155,-22.644,0,0,0,
,0.695,0.263,0.64,8.728,6.897,-22.095,0,0,0,
,0.701,0.265,0.638,3.845,6.591,-22.217,0,0,0,
,0.701,0.26,0.634,4.821,6.469,-24.842,0,0,0,
,0.696,0.26,0.639,6.652,7.873,-25.208,0,0,0,
,0.693,0.264,0.645,6.958,8.178,-26.673,0,0,0,
,0.694,0.268,0.647,3.845,8.422,-22.95,0,0,0,
,0.694,0.27,0.643,6.591,9.521,-22.095,0,0,0,
,0.697,0.262,0.646,6.958,7.934,-19.776,0,0,0,
,0.696,0.26,0.641,7.507,9.704,-18.982,0,0,0,
,0.699,0.258,0.64,11.169,9.155,-19.715,0,0,0,
,0.698,0.257,0.64,10.009,7.568,-19.532,0,0,0,
,0.701,0.255,0.635,10.742,10.315,-21.729,0,0,0,
,0.695,0.258,0.637,7.202,7.629,-21.668,0,0,0,
,0.701,0.263,0.638,4.638,6.836,-20.813,0,0,0,
,0.7,0.267,0.647,5.615,6.713,-20.508,0,0,0,
,0.699,0.264,0.644,8.178,8.789,-21.119,0,0,0,
,0.7,0.265,0.647,8.3,8.544,-20.874,0,0,0,
,0.699,0.266,0.643,5.31,8.483,-21.424,0,0,0,
,0.699,0.262,0.643,5.493,8.3,-21.424,0,0,0,
,0.695,0.26,0.641,5.004,11.352,-21.912,0,0,0,
,0.699,0.258,0.639,7.873,9.033,-22.095,0,0,0,
,0.696,0.26,0.64,9.033,11.047,-22.278,0,0,0,
,0.701,0.26,0.635,10.437,10.07,-21.363,0,0,0,
,0.696,0.266,0.638,15.747,13.244,-21.607,0,0,0,
,0.698,0.261,0.639,18.615,13.794,-21.241,0,0,0,
,0.699,0.261,0.641,21.362,13,-21.546,0,0,0,
,0.697,0.26,0.642,24.597,15.747,-20.447,0,0,0,
,0.696,0.259,0.644,30.578,15.075,-19.288,0,0,0,
,0.689,0.26,0.643,37.048,15.197,-17.823,0,0,0,
,0.689,0.261,0.643,47.729,17.761,-11.902,0,0,0,
,0.696,0.261,0.638,67.321,18.005,-9.4,0,0,0,
,0.709,0.249,0.642,79.101,20.507,-9.278,0,0,0,
,0.711,0.239,0.643,77.453,21.911,-10.254,0,0,0,
,0.704,0.248,0.652,73.974,19.775,-10.743,0,0,0,
,0.713,0.245,0.645,58.044,15.319,-17.64,0,0,0,
,0.709,0.254,0.639,48.034,15.014,-19.776,0,0,0,
,0.705,0.248,0.629,41.992,17.639,-25.879,0,0,0,
,0.699,0.235,0.632,40.649,17.578,-39.185,0,0,0,
,0.695,0.256,0.632,32.165,23.681,-37.171,0,0,0,
,0.69,0.269,0.636,34.179,22.888,-39.307,0,0,0,
,0.674,0.262,0.641,39.856,19.714,-33.631,0,0,0,
,0.681,0.263,0.626,58.166,19.958,-26.856,0,0,0,
,0.697,0.262,0.681,72.143,21.484,-21.363,0,0,0,
,0.705,0.239,0.755,85.51,25.085,-15.992,0,0,0,
,0.721,0.209,0.934,79.589,19.287,6.958,0,0,0,
,0.849,0.21,1.189,26.611,-6.653,25.817,0,0,0,
,1.015,0.34,1.477,-100.953,-105.896,78.979,0,0,0,
,1.094,0.431,1.688,-266.907,-226.929,106.445,0,0,0,
,1.183,0.405,1.712,-236.023,-479.126,106.018,0,0,0,
,1.348,0.256,1.705,-534.913,-873.841,134.765,0,0,0,
,1.473,0.571,1.823,-608.887,-1230.347,328.308,0,0,0,
,1.695,0.768,1.945,-418.519,-1646.912,504.089,0,0,0,
,1.771,0.534,2.377,-333.619,-2000,649.658,0,0,0,
,1.744,0.783,2.571,-401.856,-2000,892.944,0,0,0,
,1.764,1.054,2.307,-491.15,-2000,1078.308,0,0,0,
,1.727,1.061,1.997,-490.052,-2000,1276.184,0,0,0,
,1.688,0.92,1.574,-458.008,-2000,1520.263,0,0,0,
,1.553,0.982,1.232,-330.567,-2000,1849.182,0,0,0,
,1.47,1.162,0.976,15.564,-2000,1999.694,0,0,0,
,1.612,1.088,0.479,605.774,-2000,1999.694,0,0,0,
,1.853,0.905,-0.069,1156.067,-2000,1999.694,0,0,0,
,1.95,0.536,-0.53,1823.791,-2000,1999.694,0,0,0,
,1.969,0.079,-0.966,1999.694,-2000,1999.694,0,0,0,
,1.818,-0.2,-1.384,1976.867,-2000,1997.68,0,0,0,
,1.357,-0.47,-1.859,1678.161,-2000,1821.228,0,0,0,
,0.66,-1.032,-2.103,1125.854,-2000,1628.662,0,0,0,
,0.625,-1.138,-1.658,104.858,-2000,1479.37,0,0,0,
,0.004,-0.276,-1.55,-294.678,-2000,1066.589,0,0,0,
,-0.075,0.359,-1.605,432.067,-1258.912,602.05,0,0,0,
,-0.101,0.022,-1.665,642.456,9.155,35.4,0,0,0,
,0.001,-0.153,-1.526,155.395,1019.836,-426.148,0,0,0,
,0.071,-0.092,-1.261,-495.545,1746.521,-717.835,0,0,0,
,0.099,-0.019,-0.964,-981.69,1999.694,-970.459,0,0,0,
,0.112,-0.082,-0.74,-1270.752,1999.694,-1221.558,0,0,0,
,0.144,-0.158,-0.666,-1385.804,1999.694,-1442.261,0,0,0,
,0.18,-0.206,-0.613,-1282.898,1999.694,-1582.093,0,0,0,
,0.211,-0.236,-0.553,-1070.435,1999.694,-1666.016,0,0,0,
,0.29,-0.18,-0.512,-824.402,1999.694,-1732.728,0,0,0,
,0.425,-0.118,-0.504,-584.107,1999.694,-1800.293,0,0,0,
,0.561,-0.058,-0.471,-429.871,1999.694,-1812.745,0,0,0,
,0.669,-0.037,-0.374,-368.042,1999.694,-1811.707,0,0,0,
,0.769,0.027,-0.045,-334.29,1999.694,-1777.222,0,0,0,
,0.835,0.314,0.294,-320.435,1999.694,-1790.833,0,0,0,
,0.96,0.832,1.234,-225.464,1999.694,-1712.098,0,0,0,
,0.932,1.511,1.452,447.448,1999.694,-1697.022,0,0,0,
,1.18,1.038,0.768,973.632,1999.694,-1713.868,0,0,0,
,2.092,0.009,0.199,1505.127,1999.694,-1893.738,0,0,0,
,2.987,-0.633,0.339,1951.843,1999.694,-1428.345,0,0,0,
,3.001,-0.601,1.043,1416.992,1999.145,-657.471,0,0,0,
,2.371,-0.266,1.572,851.074,1146.301,-178.65,0,0,0,
,1.89,0.099,1.626,685.058,852.111,14.709,0,0,0,
,1.701,0.155,1.678,615.173,795.044,-19.715,0,0,0,
,1.469,0.126,1.548,362.915,920.471,-77.82,0,0,0,
,1.607,0.123,0.921,-287.842,988.83,56.823,0,0,0,
,1.723,0.315,2.014,-17.701,-528.382,65.551,0,0,0,
,0.591,0.27,2.608,-40.345,-354.798,68.237,0,0,0,
,0.491,0.016,2.068,-403.382,54.687,-159.913,0,0,0,
,0.829,-0.001,1.322,-559.815,-24.109,-166.077,0,0,0,
,0.822,0.136,0.861,-605.164,-30.579,-49.5,0,0,0,
,0.798,0.123,0.59,-590.149,-56.885,13.732,0,0,0,
,0.762,0.13,0.459,-469.849,-57.496,52.246,0,0,0,
,0.734,0.147,0.421,-173.279,-19.165,54.443,0,0,0,
,0.724,0.067,0.411,102.722,46.936,43.64,0,0,0,
,0.784,-0.015,0.412,259.094,83.19,47.363,0,0,0,
,0.812,-0.068,0.435,307.678,100.525,48.645,0,0,0,
,0.793,-0.112,0.503,317.688,91.552,23.254,0,0,0,
,0.814,-0.138,0.582,269.287,55.664,-17.456,0,0,0,
,0.815,-0.14,0.638,166.259,32.47,-43.885,0,0,0,
,0.828,-0.103,0.653,47.241,23.315,-55.664,0,0,0,
,0.841,-0.039,0.644,-66.285,9.887,-68.299,0,0,0,
,0.832,0.018,0.634,-135.987,-8.545,-78.98,0,0,0,
,0.818,0.072,0.631,-159.302,-30.945,-80.811,0,0,0,
,0.81,0.107,0.627,-155.274,-47.486,-76.783,0,0,0,
,0.795,0.118,0.639,-158.265,-57.557,-67.688,0,0,0,
,0.778,0.12,0.645,-179.627,-60.975,-57.373,0,0,0,
,0.765,0.126,0.711,-216.736,-61.89,-40.589,0,0,0,
,0.784,0.172,0.873,-263.794,-62.439,-0.489,0,0,0,
,0.88,0.237,1.003,-383.179,-79.346,25.207,0,0,0,
,1.102,0.415,1.141,-1145.874,-263.245,177.368,0,0,0,
,1.084,0.576,1.107,-1263.184,-450.074,291.931,0,0,0,
,1.018,0.878,0.907,-927.857,-657.776,462.524,0,0,0,
,0.96,0.988,0.712,-543.152,-895.997,605.224,0,0,0,
,0.887,0.935,0.808,-467.591,-1050.232,690.368,0,0,0,
,0.748,0.68,0.857,-502.564,-1153.565,789.123,0,0,0,
,0.48,0.587,0.913,-403.016,-1115.479,903.686,0,0,0,
,0.313,0.684,0.792,-102.723,-919.678,1056.518,0,0,0,
,0.233,0.515,0.616,193.237,-772.4,1092.407,0,0,0,
,0.15,0.392,0.503,292.419,-657.715,1126.22,0,0,0,
,0.119,0.304,0.443,345.031,-535.401,1126.709,0,0,0,
,0.107,0.218,0.406,429.992,-362.549,1107.177,0,0,0,
,0.107,0.169,0.382,580.688,-167.542,1083.007,0,0,0,
,0.123,0.15,0.415,728.698,58.837,1006.164,0,0,0,
,0.149,0.174,0.395,831.115,296.692,930.481,0,0,0,
,0.196,0.151,0.341,932.373,473.755,799.438,0,0,0,
,0.261,0.093,0.346,1010.498,622.192,650.085,0,0,0,
,0.345,0.034,0.432,1127.136,746.948,512.634,0,0,0,
,0.417,0.023,0.436,1282.837,855.957,367.553,0,0,0,
,0.5,0.036,0.423,1339.721,933.349,254.699,0,0,0,
,0.604,0.05,0.525,1381.225,924.255,176.33,0,0,0,
,0.708,0.021,0.639,1411.621,871.765,117.553,0,0,0,
,0.786,-0.081,0.694,1323.547,824.951,67.81,0,0,0,
,0.87,-0.165,0.671,1037.17,710.51,71.533,0,0,0,
,0.909,-0.12,0.728,702.514,524.047,143.005,0,0,0,
,0.876,0.036,0.839,518.554,368.53,165.466,0,0,0,
,0.852,0.103,0.916,500.305,246.582,147.033,0,0,0,
,0.826,0.059,0.914,486.206,158.386,121.276,0,0,0,
,0.776,-0.032,0.899,410.583,86.364,105.59,0,0,0,
,0.786,-0.109,0.915,300.232,-4.883,97.778,0,0,0,
,0.804,-0.099,1.012,107.36,-75.501,118.103,0,0,0,
,0.765,0.034,0.975,41.137,-98.084,131.652,0,0,0,
,0.728,0.013,1.024,24.108,-158.204,113.342,0,0,0,
,0.653,0.097,1.023,-87.708,-150.574,82.702,0,0,0,
,0.64,0.119,1.022,-115.662,-143.067,54.016,0,0,0,
,0.629,0.073,0.917,-138.062,-152.1,26.245,0,0,0,
,0.604,0.023,0.862,-181.519,-202.942,21.911,0,0,0,
,0.573,0.04,0.841,-201.539,-240.662,21.24,0,0,0,
,0.526,0.076,0.886,-178.223,-274.048,28.259,0,0,0,
,0.483,0.098,0.933,-88.929,-272.034,38.33,0,0,0,
,0.449,0.104,0.997,17.517,-247.193,58.898,0,0,0,
,0.447,0.057,0.986,121.887,-224.488,69.702,0,0,0,
,0.411,0.032,0.972,147.766,-186.036,91.98,0,0,0,
,0.383,0.035,0.899,79.834,-153.077,105.102,0,0,0,
,0.345,0.075,0.889,41.87,-112.305,131.958,0,0,0,
,0.342,0.135,0.88,80.81,-50.538,151.306,0,0,0,
,0.365,0.125,0.883,151.855,11.718,151.489,0,0,0,
,0.359,0.044,0.855,184.814,71.106,143.249,0,0,0,
,0.349,-0.007,0.819,166.687,155.456,166.504,0,0,0,
,0.384,-0.072,0.821,149.17,188.659,191.467,0,0,0,
,0.425,-0.046,0.846,82.641,205.871,245.788,0,0,0,
,0.407,0.031,0.759,-33.509,97.961,267.456,0,0,0,
,0.394,0.049,0.778,-15.32,93.75,258.484,0,0,0,
,0.412,0.029,0.816,-3.785,97.961,227.783,0,0,0,
,0.436,0.013,0.826,-2.076,101.44,206.176,0,0,0,
,0.433,-0.03,0.797,-14.283,94.36,169.86,0,0,0,
,0.412,-0.08,0.797,-260.315,105.224,137.512,0,0,0,
,0.432,0.002,0.797,-420.105,164.123,133.667,0,0,0,
,0.478,0.121,0.792,-459.961,167.663,101.562,0,0,0,
,0.496,0.161,0.753,-408.326,129.76,85.754,0,0,0,
,0.491,0.16,0.703,-339.966,106.689,92.407,0,0,0,
,0.477,0.256,0.682,-252.32,49.743,83.313,0,0,0,
,0.467,0.216,0.754,-105.286,-5.066,68.664,0,0,0,
,0.444,0.233,0.705,-161.805,-30.884,111.938,0,0,0,
,0.416,0.181,0.723,-242.432,-85.572,113.952,0,0,0,
,0.369,0.176,0.734,-367.432,-141.968,162.536,0,0,0,
,0.299,0.234,0.732,-472.901,-158.997,168.151,0,0,0,
,0.262,0.282,0.721,-458.68,-123.414,164.978,0,0,0,
,0.294,0.321,0.719,-340.76,-107.178,129.821,0,0,0,
,0.35,0.307,0.702,-188.904,-146.79,92.346,0,0,0,
,0.413,0.293,0.71,-81.665,-249.878,48.095,0,0,0,
,0.508,0.299,0.748,46.447,-381.958,8.972,0,0,0,
,0.591,0.32,0.86,362.243,-505.372,-48.89,0,0,0,
,0.495,0.226,1.001,800.293,-538.88,-136.841,0,0,0,
,0.691,-0.113,1.224,997.192,-314.82,-292.481,0,0,0,
,0.796,-0.057,1.251,837.951,-198.121,-355.225,0,0,0,
,0.82,0.043,1.211,681.457,-57.557,-411.255,0,0,0,
,0.849,0.017,1.12,558.838,8.606,-444.703,0,0,0,
,0.8,0.227,1.098,427.978,96.557,-403.809,0,0,0,
,0.732,0.401,1.168,306.579,232.483,-314.881,0,0,0,
,0.589,0.026,0.912,266.54,575.927,-176.575,0,0,0,
,0.539,0.07,0.715,86.669,598.51,157.348,0,0,0,
,0.434,0.344,0.689,-272.767,381.408,421.753,0,0,0,
,0.126,0.48,0.751,-541.932,205.139,517.395,0,0,0,
,-0.059,0.31,0.863,-450.074,90.637,447.754,0,0,0,
,-0.11,0.151,0.974,-326.661,73.242,433.593,0,0,0,
,-0.074,0.02,1.023,-292.908,78.796,426.452,0,0,0,
,-0.038,-0.056,0.997,-358.521,67.627,395.813,0,0,0,
,-0.022,-0.02,0.786,-514.344,49.621,399.719,0,0,0,
,-0.01,-0.013,0.586,-689.942,-35.035,356.384,0,0,0,
,0.013,-0.016,0.497,-848.45,-96.985,268.798,0,0,0,
,0.114,0.056,0.584,-795.594,-151.673,137.268,0,0,0,
,0.278,0.145,0.657,-416.504,-153.87,2.624,0,0,0,
,0.525,0.158,0.747,175.048,-240.54,-115.784,0,0,0,
,0.747,0.017,0.857,709.9,-384.095,-261.414,0,0,0,
,0.834,-0.108,1.023,949.279,-397.583,-363.282,0,0,0,
,0.884,-0.055,1.198,1012.39,-236.145,-403.504,0,0,0,
