TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:466,0.956,-0.218,0.115,6.53,3.845,-29.419,
00:00:00:483,0.962,-0.217,0.112,12.268,3.418,-29.236,
00:00:00:500,0.961,-0.222,0.115,13,0.427,-30.03,
00:00:00:516,0.959,-0.224,0.116,13.488,2.258,-29.602,
00:00:00:533,0.958,-0.227,0.116,10.986,5.371,-27.588,
00:00:00:550,0.961,-0.219,0.116,8.972,6.897,-15.87,
00:00:00:566,0.961,-0.249,0.12,15.136,0.976,-33.204,
00:00:00:583,0.959,-0.219,0.122,24.963,-0.672,-32.41,
00:00:00:600,0.956,-0.23,0.119,22.399,1.586,-31.311,
00:00:00:616,0.96,-0.233,0.12,15.441,2.624,-29.419,
00:00:00:633,0.961,-0.226,0.114,17.944,1.098,-29.786,
00:00:00:650,0.958,-0.225,0.12,15.502,-3.907,-31.617,
00:00:00:666,0.956,-0.227,0.116,12.817,-1.16,-32.532,
00:00:00:683,0.958,-0.224,0.114,8.178,-1.282,-27.955,
00:00:00:700,0.957,-0.223,0.117,8.422,0.305,-26.49,
00:00:00:716,0.957,-0.227,0.11,5.676,5.676,-24.231,
00:00:00:733,0.958,-0.224,0.116,5.004,7.873,-23.499,
00:00:00:750,0.956,-0.224,0.117,6.713,7.568,-22.644,
00:00:00:766,0.955,-0.225,0.117,5.92,8.911,-21.485,
00:00:00:783,0.953,-0.224,0.117,8.85,8.667,-21.485,
00:00:00:800,0.956,-0.227,0.117,10.681,10.192,-22.034,
00:00:00:816,0.959,-0.227,0.124,11.352,8.972,-20.813,
00:00:00:833,0.956,-0.226,0.126,13.122,7.446,-20.386,
00:00:00:850,0.956,-0.228,0.124,15.136,6.591,-20.508,
00:00:00:866,0.958,-0.228,0.126,16.662,2.99,-21.363,
00:00:00:883,0.953,-0.233,0.12,14.221,3.54,-20.569,
00:00:00:900,0.956,-0.231,0.122,13.916,5.249,-21.607,
00:00:00:916,0.953,-0.231,0.118,13.427,5.249,-19.715,
00:00:00:933,0.957,-0.234,0.118,9.826,2.99,-20.142,
00:00:00:950,0.956,-0.232,0.122,8.789,4.699,-20.081,
00:00:00:966,0.953,-0.233,0.12,8.789,5.127,-21.241,
00:00:00:983,0.954,-0.228,0.118,2.319,6.469,-21.241,
00:00:01:0,0.955,-0.224,0.119,4.028,7.995,-21.546,
00:00:01:16,0.953,-0.224,0.118,6.958,5.371,-21.729,
00:00:01:33,0.952,-0.227,0.117,8.789,6.713,-21.668,
00:00:01:50,0.955,-0.227,0.123,5.798,10.437,-20.874,
00:00:01:66,0.956,-0.229,0.117,11.962,12.146,-18.006,
00:00:01:83,0.96,-0.237,0.124,5.92,14.099,-15.809,
00:00:01:100,0.954,-0.23,0.125,1.648,17.761,-17.212,
00:00:01:116,0.953,-0.229,0.123,2.136,19.287,-18.067,
00:00:01:133,0.961,-0.23,0.118,6.591,14.526,-20.63,
00:00:01:150,0.962,-0.233,0.125,8.239,10.437,-22.339,
00:00:01:166,0.958,-0.233,0.121,8.239,8.361,-20.386,
00:00:01:183,0.956,-0.236,0.122,2.563,10.376,-18.067,
00:00:01:200,0.955,-0.237,0.123,-3.602,13.916,-17.64,
00:00:01:216,0.958,-0.237,0.121,-13.123,12.451,-19.715,
00:00:01:233,0.956,-0.232,0.115,-15.137,11.718,-22.156,
00:00:01:250,0.956,-0.224,0.118,-16.236,8.972,-25.208,
00:00:01:266,0.958,-0.224,0.109,-17.334,9.094,-23.621,
00:00:01:283,0.958,-0.221,0.112,-17.884,10.07,-22.828,
00:00:01:300,0.953,-0.218,0.115,-12.452,10.864,-23.743,
00:00:01:316,0.955,-0.22,0.111,-8.606,14.038,-24.048,
00:00:01:333,0.958,-0.219,0.115,-7.142,15.258,-23.133,
00:00:01:350,0.959,-0.221,0.112,-5.494,14.221,-22.278,
00:00:01:366,0.956,-0.227,0.112,-1.343,7.873,-24.231,
00:00:01:383,0.957,-0.227,0.115,-5.005,8.483,-24.476,
00:00:01:400,0.957,-0.22,0.111,-6.775,9.582,-23.56,
00:00:01:416,0.958,-0.223,0.117,-6.836,10.803,-22.583,
00:00:01:433,0.957,-0.221,0.116,-5.433,9.887,-23.072,
00:00:01:450,0.954,-0.22,0.116,-2.442,8.422,-22.889,
00:00:01:466,0.959,-0.219,0.113,-4.578,9.887,-21.79,
00:00:01:483,0.958,-0.218,0.115,-4.151,9.704,-23.804,
00:00:01:500,0.957,-0.217,0.114,1.342,11.169,-21.119,
00:00:01:516,0.956,-0.217,0.118,3.356,12.695,-18.86,
00:00:01:533,0.96,-0.215,0.11,7.263,12.634,-19.471,
00:00:01:550,0.957,-0.218,0.11,9.216,8.422,-17.579,
00:00:01:566,0.957,-0.221,0.111,9.826,11.657,-18.433,
00:00:01:583,0.956,-0.227,0.116,8.667,14.587,-19.532,
00:00:01:600,0.954,-0.224,0.12,2.807,19.287,-18.372,
00:00:01:616,0.957,-0.218,0.115,2.99,18.31,-20.874,
00:00:01:633,0.963,-0.217,0.116,7.751,15.075,-19.715,
00:00:01:650,0.961,-0.221,0.115,15.747,9.216,-22.156,
00:00:01:666,0.958,-0.222,0.12,16.357,6.836,-21.241,
00:00:01:683,0.958,-0.225,0.121,2.929,11.596,-20.386,
00:00:01:700,0.963,-0.218,0.116,2.624,7.324,-20.874,
00:00:01:716,0.96,-0.219,0.109,9.338,5.371,-23.316,
00:00:01:733,0.96,-0.223,0.114,10.009,5.432,-22.583,
00:00:01:750,0.957,-0.25,0.104,2.685,11.108,-18.128,
00:00:01:766,0.952,-0.216,0.11,2.502,14.404,-20.63,
00:00:01:783,0.956,-0.217,0.102,3.234,14.404,-19.471,
00:00:01:800,0.957,-0.213,0.1,4.516,14.099,-20.081,
00:00:01:816,0.959,-0.215,0.103,10.62,15.625,-19.165,
00:00:01:833,0.959,-0.216,0.107,13.061,15.686,-19.043,
00:00:01:850,0.955,-0.217,0.111,15.686,17.944,-16.663,
00:00:01:866,0.959,-0.218,0.108,18.249,20.141,-18.067,
00:00:01:883,0.962,-0.218,0.109,20.874,19.653,-17.64,
00:00:01:900,0.959,-0.218,0.113,24.597,17.089,-20.142,
00:00:01:916,0.963,-0.217,0.111,30.517,12.085,-23.072,
00:00:01:933,0.96,-0.22,0.112,31.494,11.291,-23.377,
00:00:01:950,0.96,-0.224,0.113,31.86,9.277,-22.644,
00:00:01:966,0.96,-0.225,0.11,29.785,9.094,-22.339,
00:00:01:983,0.957,-0.226,0.107,20.752,10.315,-23.804,
00:00:02:0,0.957,-0.226,0.103,18.859,12.573,-23.56,
00:00:02:16,0.958,-0.224,0.101,18.371,9.887,-23.072,
00:00:02:33,0.958,-0.223,0.1,17.578,8.911,-23.133,
00:00:02:50,0.952,-0.229,0.097,14.221,12.695,-25.635,
00:00:02:66,0.948,-0.223,0.097,9.094,16.784,-25.513,
00:00:02:83,0.952,-0.218,0.109,11.962,22.583,-27.527,
00:00:02:100,0.959,-0.215,0.103,16.54,21.85,-24.353,
00:00:02:116,0.963,-0.215,0.105,20.08,17.334,-21.668,
00:00:02:133,0.962,-0.218,0.106,22.155,15.258,-20.997,
00:00:02:150,0.961,-0.224,0.105,17.883,16.418,-20.386,
00:00:02:166,0.957,-0.223,0.111,14.953,20.69,-19.471,
00:00:02:183,0.963,-0.224,0.107,11.718,19.714,-20.325,
00:00:02:200,0.963,-0.225,0.104,7.507,19.348,-20.264,
00:00:02:216,0.964,-0.225,0.103,8.117,14.099,-21.973,
00:00:02:233,0.956,-0.238,0.101,-7.691,15.625,-19.227,
00:00:02:250,0.957,-0.238,0.099,-17.823,15.625,-18.86,
00:00:02:266,0.959,-0.23,0.097,-24.598,16.906,-20.997,
00:00:02:283,0.957,-0.228,0.098,-27.649,13.977,-22.339,
00:00:02:300,0.952,-0.231,0.102,-26.978,31.189,-25.818,
00:00:02:316,0.96,-0.215,0.107,-41.932,20.752,-21.485,
00:00:02:333,0.96,-0.209,0.108,-36.011,20.202,-20.997,
00:00:02:350,0.967,-0.213,0.112,-32.166,20.202,-19.349,
00:00:02:366,0.959,-0.241,0.141,-26.795,21.667,-25.391,
00:00:02:383,1.027,-0.424,0.357,-158.02,88.012,-92.041,
00:00:02:400,1.14,-0.485,0.477,-336.426,45.776,-158.448,
00:00:02:416,1.222,-0.636,0.53,-510.865,-74.28,-261.536,
00:00:02:433,1.333,-0.838,0.748,-593.323,-226.685,-399.231,
00:00:02:450,1.52,-0.932,1.09,-676.636,-381.897,-543.213,
00:00:02:466,1.782,-0.8,1.319,-521.668,-539.734,-718.201,
00:00:02:483,2.071,-1.05,1.305,-446.228,-759.156,-973.084,
00:00:02:500,2.408,-1.475,1.225,-797.608,-1191.102,-1308.106,
00:00:02:516,2.682,-1.276,1.376,-1181.824,-1714.234,-1534.729,
00:00:02:533,2.699,-0.824,1.533,-1158.631,-2000,-1713.807,
00:00:02:550,2.678,-0.761,1.606,-828.98,-2000,-1849,
00:00:02:566,2.521,-0.834,1.509,-646.851,-2000,-1983.46,
00:00:02:583,2.297,-0.791,1.322,-568.299,-2000,-2000,
00:00:02:600,2.257,-0.952,1.097,-498.902,-2000,-2000,
00:00:02:616,2.158,-1.124,0.888,-717.469,-2000,-2000,
00:00:02:633,2.178,-1.156,0.912,-1184.754,-2000,-2000,
00:00:02:650,2.275,-1.035,0.841,-1729.187,-2000,-2000,
00:00:02:666,2.44,-0.873,0.22,-1969.91,-2000,-1814.82,
00:00:02:683,2.55,-0.725,-0.349,-1883.24,-2000,-1856.812,
00:00:02:700,2.385,-0.691,-0.4,-1420.655,-2000,-2000,
00:00:02:716,2.172,-0.742,-0.299,-536.194,-2000,-2000,
00:00:02:733,1.966,-1.111,-0.286,157.165,-2000,-2000,
00:00:02:750,2.213,-1.093,-0.469,214.355,-2000,-2000,
00:00:02:766,2.303,-0.832,-0.906,-270.569,-2000,-2000,
00:00:02:783,2.165,-0.093,-1.574,-848.877,-2000,-2000,
00:00:02:800,1.737,0.716,-2.108,-1226.136,-2000,-2000,
00:00:02:816,1.003,1.252,-2.657,-1232.972,-2000,-2000,
00:00:02:833,0.603,1.173,-2.827,-1369.141,-792.481,-1385.193,
00:00:02:850,0.495,1.231,-2.624,-1124.939,850.708,-496.582,
00:00:02:866,0.536,1.099,-1.998,-443.116,1999.694,244.629,
00:00:02:883,0.659,0.736,-1.51,391.601,1999.694,827.88,
00:00:02:900,0.703,0.314,-1.205,1170.044,1999.694,1336.914,
00:00:02:916,0.681,0.037,-1.011,1827.453,1999.694,1847.046,
00:00:02:933,0.662,0.008,-0.784,1999.694,1999.694,1999.694,
00:00:02:950,0.854,0.177,-0.898,1999.694,1999.694,1999.694,
00:00:02:966,1.084,0.113,-1.219,1999.694,1999.694,1999.694,
00:00:02:983,1.355,0.183,-1.804,1574.524,1999.694,1999.694,
00:00:03:0,1.931,0.353,-2.096,1083.801,1999.694,1999.694,
00:00:03:16,2.42,0.594,-1.915,864.013,1999.694,1999.694,
00:00:03:33,2.736,0.385,-1.689,911.255,1999.694,1999.694,
00:00:03:50,2.911,0.012,-1.33,844.909,1999.694,1999.694,
00:00:03:66,3.048,-0.353,-1.505,324.218,1999.694,1999.694,
00:00:03:83,3.547,-0.578,-1.678,-560.791,1999.694,1999.694,
00:00:03:100,3.999,-0.657,-1.897,-1712.708,1999.694,1999.694,
00:00:03:116,3.999,0.062,-1.929,-2000,1999.694,1999.694,
00:00:03:133,3.999,2.699,-0.185,-1998.23,1999.694,1999.694,
00:00:03:150,3.999,2.844,0.608,360.473,1999.694,1411.987,
00:00:03:166,3.999,1.462,-0.435,1999.694,1999.694,1192.871,
00:00:03:183,3.335,-1.111,-1.38,1999.694,461.303,379.943,
00:00:03:200,2.127,-1.811,-0.121,1581.482,-495.362,-443.36,
00:00:03:216,1.765,-0.553,1.622,48.095,401.062,-261.353,
00:00:03:233,1.78,0.898,1.287,240.6,1109.802,-369.69,
00:00:03:250,1.83,1.015,0.812,1521.606,918.029,-1265.442,
00:00:03:266,1.692,0.653,0.048,1999.694,399.719,-1865.418,
00:00:03:283,1.292,-0.018,-0.141,1999.694,-136.658,-2000,
00:00:03:300,1.03,-0.589,-0.172,1999.694,-292.298,-1948.06,
00:00:03:316,0.964,-1.014,-0.198,1999.694,-551.941,-1747.803,
00:00:03:333,0.879,-1.094,-0.174,1999.45,-885.193,-1455.018,
00:00:03:350,0.775,-1.034,-0.07,908.142,-1122.925,-1098.999,
00:00:03:366,0.731,-0.908,0.072,-134.156,-1152.466,-783.143,
00:00:03:383,0.738,-0.84,0.213,-951.905,-976.258,-516.724,
00:00:03:400,0.931,-0.537,0.289,-1431.824,-845.154,-305.054,
00:00:03:416,0.845,-0.326,0.277,-1574.524,-638.794,-151.001,
00:00:03:433,0.757,-0.121,0.259,-1402.955,-413.819,-159.79,
00:00:03:450,0.742,0.002,0.216,-984.253,-221.558,-212.708,
00:00:03:466,0.761,0.019,0.161,-468.934,-95.398,-223.328,
00:00:03:483,0.803,-0.063,0.111,-52.613,-29.053,-221.131,
00:00:03:500,0.876,-0.176,0.059,174.255,21.423,-198.06,
00:00:03:516,0.973,-0.28,0.001,204.651,54.626,-155.518,
00:00:03:533,1.059,-0.365,-0.027,99.304,49.926,-109.192,
00:00:03:550,1.125,-0.414,-0.047,-80.201,14.221,-78.431,
00:00:03:566,1.163,-0.428,-0.058,-257.447,-36.011,-74.28,
00:00:03:583,1.177,-0.406,-0.077,-383.24,-100.22,-94.422,
00:00:03:600,1.155,-0.379,-0.086,-451.783,-159.18,-123.963,
00:00:03:616,1.131,-0.371,-0.099,-498.475,-203.492,-149.414,
00:00:03:633,1.103,-0.342,-0.088,-548.157,-234.436,-183.838,
00:00:03:650,1.071,-0.299,-0.076,-577.271,-243.714,-216.98,
00:00:03:666,1.046,-0.267,-0.06,-573.121,-233.216,-252.198,
00:00:03:683,1.017,-0.249,-0.038,-548.096,-203.492,-282.288,
00:00:03:700,0.994,-0.256,-0.015,-530.884,-155.945,-304.017,
00:00:03:716,0.971,-0.271,-0.004,-541.504,-101.929,-315.979,
00:00:03:733,0.945,-0.281,0.004,-572.449,-40.711,-319.397,
00:00:03:750,0.921,-0.291,0.004,-613.953,14.587,-306.397,
00:00:03:766,0.9,-0.298,0.002,-667.115,61.828,-282.715,
00:00:03:783,0.889,-0.295,-0.003,-735.352,106.018,-245.85,
00:00:03:800,0.886,-0.288,-0.003,-810.303,143.798,-201.416,
00:00:03:816,0.895,-0.282,0.002,-874.878,173.095,-150.574,
00:00:03:833,0.89,-0.268,0.008,-929.627,199.89,-101.502,
00:00:03:850,0.877,-0.255,0.011,-961.121,223.083,-55.97,
00:00:03:866,0.875,-0.239,0.011,-966.431,241.088,-13.245,
00:00:03:883,0.883,-0.225,0.012,-948.243,253.234,26.001,
00:00:03:900,0.903,-0.217,0.017,-920.472,261.047,66.284,walkLH
00:00:03:916,0.928,-0.218,0.022,-890.87,261.963,105.163,
00:00:03:933,0.955,-0.222,0.026,-848.511,259.948,138.61,
00:00:03:950,0.966,-0.232,0.034,-800.721,254.577,166.32,
00:00:03:966,0.984,-0.241,0.043,-751.038,249.328,188.354,
00:00:03:983,0.992,-0.255,0.052,-701.844,235.778,200.927,
00:00:04:0,0.985,-0.263,0.055,-660.889,220.398,199.401,
00:00:04:16,0.983,-0.267,0.051,-617.798,205.383,188.049,
00:00:04:33,0.99,-0.264,0.037,-572.51,182.19,165.344,
00:00:04:50,0.987,-0.26,0.018,-526.307,150.024,132.202,
00:00:04:66,0.998,-0.246,0.003,-486.756,125.244,97.106,
00:00:04:83,1.03,-0.245,0.003,-457.886,105.041,66.345,
00:00:04:100,1.054,-0.263,0.015,-447.388,82.824,41.137,
00:00:04:116,1.032,-0.287,0.042,-452.515,68.42,16.784,
00:00:04:133,0.957,-0.296,0.064,-462.952,63.598,-11.841,
00:00:04:150,0.864,-0.294,0.078,-471.436,68.969,-43.946,
00:00:04:166,0.811,-0.277,0.055,-481.08,80.505,-72.449,
00:00:04:183,0.842,-0.267,0.047,-501.038,99.853,-78.797,
00:00:04:200,0.939,-0.282,0.071,-541.077,107.788,-71.045,
00:00:04:216,1.01,-0.308,0.107,-612.366,104.675,-57.435,
00:00:04:233,1.054,-0.333,0.118,-695.557,100.83,-46.631,
00:00:04:250,1.059,-0.262,0.002,-774.109,-124.634,-156.678,
00:00:04:266,1.094,-0.241,-0.017,-735.108,-196.412,-215.699,
00:00:04:283,0.952,-0.219,-0.003,-545.289,-285.523,-617.066,
00:00:04:300,0.919,-0.22,0.002,-586.121,-237.915,-619.263,
00:00:04:316,0.766,-0.657,0.993,1260.681,-55.054,-449.585,
00:00:04:333,0.851,-0.652,0.413,878.845,70.739,-276.612,
00:00:04:350,1.009,-0.47,0.1,733.52,207.641,-383.789,
00:00:04:366,1.058,-0.629,-0.015,560.058,309.509,-307.618,
00:00:04:383,1.214,-0.655,-0.135,-254.029,442.26,-33.265,
00:00:04:400,0.967,-0.296,-0.146,-187.073,21.301,47.485,
00:00:04:416,0.901,-0.415,-0.111,7.812,-186.036,34.362,
00:00:04:433,0.796,-0.432,0.008,-1081.849,143.127,258.239,
00:00:04:450,0.806,-0.402,-0.012,-1134.156,110.107,247.07,
00:00:04:466,0.844,-0.327,-0.048,-1192.566,7.202,198.486,
00:00:04:483,0.857,-0.287,-0.051,-1174.134,-53.284,163.818,
00:00:04:500,0.87,-0.255,-0.048,-1117.554,-109.253,132.568,
00:00:04:516,0.893,-0.231,-0.04,-1038.819,-159.668,106.201,
00:00:04:533,0.916,-0.213,-0.029,-936.829,-197.754,83.374,
00:00:04:550,0.929,-0.2,-0.014,-807.557,-226.929,61.645,
00:00:04:566,0.931,-0.197,-0.012,-659.546,-244.202,34.668,
00:00:04:583,0.933,-0.2,-0.011,-501.954,-249.39,10.07,
00:00:04:600,0.946,-0.202,-0.017,-353.211,-243.592,-9.522,
00:00:04:616,0.972,-0.209,-0.031,-221.558,-229.432,-27.955,
00:00:04:633,1.011,-0.215,-0.044,-126.709,-217.53,-43.702,
00:00:04:650,1.059,-0.217,-0.04,-51.087,-200.562,-60.059,
00:00:04:666,1.119,-0.212,-0.05,3.845,-175.538,-68.116,
00:00:04:683,1.18,-0.211,-0.039,32.898,-153.443,-76.539,
00:00:04:700,1.213,-0.202,-0.027,51.757,-127.015,-86.243,
00:00:04:716,1.229,-0.173,0.011,59.509,-90.882,-94.483,
00:00:04:733,1.233,-0.089,-0.026,78.918,-50.599,-78.492,
00:00:04:750,1.221,0.038,-0.099,151.428,-24.353,-52.613,
00:00:04:766,1.276,0.185,-0.182,313.659,-5.86,-0.794,
00:00:04:783,1.305,0.245,-0.2,521.789,-18.982,30.395,
00:00:04:800,1.164,0.254,-0.2,789.978,-37.11,40.954,
00:00:04:816,0.878,0.163,-0.092,1038.757,-55.542,32.348,
00:00:04:833,0.683,-0.066,0.078,1222.9,31.616,75.988,
00:00:04:850,0.631,-0.377,0.212,1150.634,217.224,177.246,
00:00:04:866,0.651,-0.454,0.245,782.776,408.874,460.876,
00:00:04:883,0.736,-0.435,0.295,256.408,525.329,509.765,
00:00:04:900,0.792,-0.446,0.334,-245.423,668.029,608.032,
00:00:04:916,0.868,-0.39,0.238,-713.746,799.865,688.964,
00:00:04:933,0.924,-0.278,0.074,-1003.846,848.327,718.383,
00:00:04:950,0.938,-0.192,-0.006,-1059.51,819.824,657.287,
00:00:04:966,0.964,-0.153,-0.028,-943.116,732.971,583.496,
00:00:04:983,0.989,-0.156,0.062,-798.523,649.231,512.634,
00:00:05:0,0.991,-0.152,0.153,-631.226,573.242,397.766,
00:00:05:16,0.999,-0.172,0.233,-461.914,510.192,301.941,
00:00:05:33,0.991,-0.243,0.221,-372.864,453.43,192.81,
00:00:05:50,0.979,-0.291,0.171,-386.963,365.356,87.707,
00:00:05:66,0.935,-0.331,0.076,-504.151,315.551,-59.021,
00:00:05:83,1.015,-0.288,0.093,-640.32,241.638,-110.779,
00:00:05:100,1.037,-0.254,0.101,-743.592,134.704,-222.962,
00:00:05:116,1.022,-0.211,0.119,-806.458,44.433,-308.045,
00:00:05:133,1.006,-0.119,0.117,-808.228,-23.865,-427.857,
00:00:05:150,0.996,-0.078,0.12,-805.298,-79.712,-501.954,
00:00:05:166,0.989,0.001,0.078,-799.805,-153.077,-473.999,
00:00:05:183,0.972,0.078,0.052,-764.283,-262.757,-485.657,
00:00:05:200,0.945,0.123,0.084,-646.058,-353.943,-471.192,
00:00:05:216,0.93,0.069,0.13,-530.274,-408.387,-522.339,
00:00:05:233,0.872,-0.055,0.104,-493.897,-366.639,-433.838,
00:00:05:250,0.887,-0.111,0.11,-519.227,-374.085,-371.399,
00:00:05:266,0.861,-0.243,0.186,-613.587,-321.228,-283.936,
00:00:05:283,0.854,-0.166,0.17,-655.396,-202.515,-175.171,
00:00:05:300,0.879,-0.154,0.129,-667.298,-119.141,-122.925,
00:00:05:316,0.9,-0.151,0.103,-686.402,-51.941,-84.595,
00:00:05:333,0.915,-0.137,0.11,-667.542,-10.01,-70.252,
00:00:05:350,0.953,-0.139,0.102,-548.157,14.77,-63.233,
00:00:05:366,1.015,-0.165,0.084,-349.06,33.935,-63.477,
00:00:05:383,1.139,-0.172,0.052,-155.152,68.481,-64.026,
00:00:05:400,1.28,-0.213,0.015,-15.809,74.829,-71.289,
00:00:05:416,1.369,-0.256,0.017,77.27,47.424,-83.924,
00:00:05:433,1.4,-0.299,0.052,104.431,14.892,-108.094,
00:00:05:450,1.393,-0.38,0.1,98.632,-10.437,-135.926,
00:00:05:466,1.369,-0.467,0.088,26.367,-33.875,-145.813,
00:00:05:483,1.341,-0.482,0.051,-121.766,-57.74,-160.523,
00:00:05:500,1.311,-0.454,0,-290.039,-94.3,-206.482,
00:00:05:516,1.274,-0.393,-0.013,-425.11,-167.237,-269.227,
00:00:05:533,1.204,-0.335,-0.018,-516.358,-230.896,-345.337,
00:00:05:550,1.144,-0.284,-0.024,-533.448,-276.429,-423.401,
00:00:05:566,1.097,-0.257,0.001,-503.052,-319.825,-479.065,
00:00:05:583,1.055,-0.245,0.007,-475.892,-335.511,-517.395,
00:00:05:600,1.023,-0.243,0.026,-468.995,-331.91,-537.598,
00:00:05:616,0.985,-0.261,0.04,-521.058,-314.148,-520.997,
00:00:05:633,0.952,-0.242,0.05,-564.331,-301.209,-503.602,
00:00:05:650,0.893,-0.239,0.031,-569.825,-290.833,-489.319,
00:00:05:666,0.838,-0.245,0.051,-553.894,-278.992,-470.765,
00:00:05:683,0.801,-0.235,0.033,-536.255,-269.471,-448.548,
00:00:05:700,0.775,-0.209,0.024,-508.789,-265.809,-427.674,
00:00:05:716,0.75,-0.187,0.017,-483.338,-265.259,-407.532,
00:00:05:733,0.726,-0.16,0.017,-448.06,-263.428,-386.414,
00:00:05:750,0.711,-0.144,0.017,-390.442,-259.278,-364.441,
00:00:05:766,0.707,-0.138,0.012,-318.36,-252.991,-339.417,
00:00:05:783,0.713,-0.137,0.009,-247.315,-243.348,-316.04,
00:00:05:800,0.73,-0.134,0.004,-176.636,-231.446,-283.631,
00:00:05:816,0.759,-0.14,0.003,-119.446,-216.248,-245.728,
00:00:05:833,0.783,-0.144,0.005,-47.73,-194.703,-195.313,
00:00:05:850,0.824,-0.153,0.008,-9.095,-172.425,-144.837,
00:00:05:866,0.853,-0.162,-0.011,56.03,-160.34,-99.183,
00:00:05:883,0.863,-0.159,-0.018,125.427,-147.522,-58.777,
00:00:05:900,0.882,-0.163,-0.017,171.447,-120.667,-8.057,
00:00:05:916,0.95,-0.165,-0.013,166.992,-96.68,40.527,
00:00:05:933,1.015,-0.149,-0.023,165.771,-67.933,91.98,
00:00:05:950,1.091,-0.137,-0.009,186.706,-29.175,142.517,
00:00:05:966,1.112,-0.128,0.001,238.159,17.761,169.189,
00:00:05:983,1.121,-0.118,0.008,301.452,84.167,207.397,
00:00:06:0,1.207,-0.103,0.026,358.215,167.846,267.822,
00:00:06:16,1.299,-0.095,0.03,400.512,249.633,351.867,
00:00:06:33,1.383,-0.101,0.045,434.021,338.745,430.114,
00:00:06:50,1.4,-0.121,0.053,473.816,420.837,515.014,
00:00:06:66,1.347,-0.15,0.067,512.817,484.314,599.121,
00:00:06:83,1.272,-0.163,0.101,543.151,539.978,674.438,
00:00:06:100,1.174,-0.182,0.148,563.476,590.332,720.642,
00:00:06:116,1.058,-0.215,0.193,557.861,633.117,739.318,
00:00:06:133,0.981,-0.221,0.205,533.996,666.687,761.291,
00:00:06:150,0.957,-0.187,0.219,502.807,690.612,748.901,
00:00:06:166,0.968,-0.156,0.2,502.38,703.735,744.629,
00:00:06:183,0.989,-0.123,0.155,525.451,684.143,698.242,
00:00:06:200,1.019,-0.106,0.076,573.852,622.985,633.361,
00:00:06:216,1.046,-0.129,0.026,605.346,520.935,575.866,
00:00:06:233,1.049,-0.117,-0.016,633.728,358.154,473.816,
00:00:06:250,0.984,-0.159,0.007,692.138,210.205,412.231,
00:00:06:266,0.898,-0.186,0.031,795.532,121.338,360.656,
00:00:06:283,0.857,-0.23,0.046,873.657,62.805,318.176,
00:00:06:300,0.816,-0.271,0.047,928.161,18.798,271.484,
00:00:06:316,0.79,-0.308,0.069,955.871,-7.63,235.229,
00:00:06:333,0.767,-0.342,0.072,912.719,-11.353,216.858,
00:00:06:350,0.765,-0.352,0.071,823.181,0.549,203.43,
00:00:06:366,0.769,-0.339,0.075,742.187,26.55,192.077,
00:00:06:383,0.787,-0.331,0.077,687.439,62.439,172.18,
00:00:06:400,0.815,-0.329,0.07,645.385,105.041,146.423,
00:00:06:416,0.842,-0.325,0.047,630.066,146.484,115.051,
00:00:06:433,0.865,-0.333,0.036,618.347,178.405,77.026,
