TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.919,-0.369,0.144,-12.452,-15.564,-23.255,0,0,0,
,0.907,-0.36,0.144,-7.081,-24.781,-26.185,0,0,0,
,0.887,-0.349,0.131,1.648,-33.509,-32.166,0,0,0,
,0.876,-0.335,0.118,18.615,-31.495,-33.631,0,0,0,
,0.883,-0.326,0.116,43.029,-26.062,-33.204,0,0,0,
,0.892,-0.335,0.106,64.148,-13.794,-27.405,0,0,0,
,0.901,-0.349,0.107,67.504,-5.921,-12.207,0,0,0,
,0.891,-0.353,0.099,55.542,1.709,-0.977,0,0,0,
,0.885,-0.344,0.106,53.466,6.897,10.498,0,0,0,
,0.889,-0.345,0.111,66.467,17.211,12.207,0,0,0,
,0.934,-0.363,0.115,79.04,24.78,12.573,0,0,0,
,0.917,-0.381,0.127,76.782,26.001,13.488,0,0,0,
,0.916,-0.384,0.125,68.664,28.32,12.573,0,0,0,
,0.911,-0.382,0.128,63.171,29.113,10.07,0,0,0,
,0.909,-0.381,0.136,62.011,31.677,6.042,0,0,0,
,0.913,-0.383,0.148,57.495,32.836,4.15,0,0,0,
,0.916,-0.383,0.153,57.8,32.47,-0.428,0,0,0,
,0.913,-0.378,0.153,58.044,24.047,0.854,0,0,0,
,0.912,-0.377,0.155,60.546,19.104,-3.052,0,0,0,
,0.901,-0.386,0.157,60.485,13.671,-5.86,0,0,0,
,0.895,-0.386,0.155,50.781,12.634,-7.63,0,0,0,
,0.897,-0.386,0.154,39.917,15.014,-6.226,0,0,0,
,0.906,-0.381,0.145,30.578,13,-6.531,0,0,0,
,0.905,-0.382,0.142,26.55,5.493,-6.226,0,0,0,
,0.902,-0.382,0.139,20.446,0.854,-7.63,0,0,0,
,0.9,-0.386,0.142,11.413,4.394,-3.296,0,0,0,
,0.901,-0.386,0.137,2.502,6.652,-2.381,0,0,0,
,0.905,-0.383,0.134,-1.404,7.934,-6.287,0,0,0,
,0.909,-0.385,0.13,-4.395,5.249,-10.193,0,0,0,
,0.912,-0.383,0.128,14.648,1.709,-13.855,0,0,0,
,0.91,-0.383,0.13,4.76,-2.808,-22.217,0,0,0,
,0.901,-0.381,0.119,6.53,-6.47,-25.147,0,0,0,
,0.905,-0.373,0.117,4.516,-2.686,-27.344,0,0,0,
,0.907,-0.362,0.122,5.31,-3.54,-25.33,0,0,0,
,0.909,-0.361,0.124,13.244,0,-25.391,0,0,0,
,0.903,-0.363,0.119,20.202,0.915,-23.499,0,0,0,
,0.9,-0.366,0.12,22.888,8.789,-19.654,0,0,0,
,0.911,-0.346,0.125,18.005,13.549,-16.907,0,0,0,
,0.914,-0.38,0.133,8.972,13.122,-16.541,0,0,0,
,0.912,-0.382,0.137,-2.869,7.69,-18.555,0,0,0,
,0.908,-0.381,0.146,-8.545,3.845,-19.898,0,0,0,
,0.904,-0.379,0.144,-11.719,5.859,-24.659,0,0,0,
,0.903,-0.371,0.142,-14.649,2.502,-29.48,0,0,0,
,0.904,-0.368,0.14,-14.649,-0.672,-32.898,0,0,0,
,0.902,-0.365,0.137,-18.433,-1.587,-31.922,0,0,0,
,0.905,-0.361,0.132,-15.931,-0.855,-30.579,0,0,0,
,0.901,-0.357,0.13,-10.621,-2.259,-28.26,0,0,0,
,0.896,-0.36,0.125,-3.235,0.244,-29.602,0,0,0,
,0.897,-0.367,0.122,-1.16,4.577,-27.466,0,0,0,
,0.903,-0.376,0.12,-4.151,9.094,-26.856,0,0,0,
,0.911,-0.379,0.122,-6.226,10.376,-27.405,0,0,0,
,0.91,-0.38,0.124,-4.639,9.948,-32.715,0,0,0,
,0.913,-0.373,0.118,5.676,12.878,-38.575,0,0,0,
,0.913,-0.374,0.119,11.901,13.61,-45.777,0,0,0,
,0.914,-0.382,0.115,10.681,18.981,-47.608,0,0,0,
,0.913,-0.381,0.117,-6.47,17.7,-47.303,0,0,0,
,0.907,-0.368,0.117,-28.748,17.211,-44.19,0,0,0,
,0.906,-0.347,0.119,-34.79,17.15,-37.476,0,0,0,
,0.92,-0.335,0.115,-21.912,19.104,-30.091,0,0,0,
,0.92,-0.336,0.118,1.77,13.305,-27.649,0,0,0,
,0.912,-0.335,0.118,29.907,8.056,-22.644,0,0,0,
,0.902,-0.336,0.124,53.344,8.728,-22.889,0,0,0,
,0.894,-0.336,0.138,74.035,3.662,-25.452,0,0,0,
,0.876,-0.335,0.134,90.21,-8.423,-28.809,0,0,0,
,0.901,-0.337,0.168,99.548,2.563,-9.4,0,0,0,
,0.95,-0.336,0.174,103.027,4.333,-0.855,0,0,0,
,0.943,-0.319,0.158,123.84,-42.908,5.188,0,0,0,
,0.895,-0.323,0.147,159.423,-70.862,15.319,0,0,0,
,0.877,-0.361,0.134,185.913,-54.993,28.991,0,0,0,
,0.902,-0.382,0.123,180.786,-23.438,33.386,0,0,0,
,0.922,-0.413,0.109,152.526,-11.902,18.31,0,0,0,
,0.921,-0.44,0.101,110.168,-7.447,0.793,0,0,0,
,0.921,-0.46,0.096,54.748,3.418,-16.663,0,0,0,
,0.917,-0.42,0.097,-33.936,1.281,-50.782,0,0,0,
,0.905,-0.395,0.098,-41.565,-2.991,-60.975,0,0,0,
,0.89,-0.383,0.103,-36.011,-1.587,-61.707,0,0,0,
,0.879,-0.369,0.105,-31.006,4.638,-52.735,0,0,0,
,0.885,-0.357,0.112,-20.813,9.338,-42.298,0,0,0,
,0.887,-0.35,0.11,-4.639,11.901,-30.03,0,0,0,
,0.887,-0.352,0.121,15.014,11.962,-21.79,0,0,0,
,0.893,-0.358,0.12,23.498,12.085,-11.902,0,0,0,
,0.902,-0.36,0.128,23.437,8.3,-6.836,0,0,0,
,0.907,-0.364,0.13,25.878,5.981,-4.334,0,0,0,
,0.912,-0.363,0.138,22.216,4.15,-1.831,0,0,0,
,0.914,-0.362,0.147,19.104,0.061,-8.24,0,0,0,
,0.892,-0.357,0.106,9.033,1.403,-10.926,0,0,0,
,0.903,-0.372,0.105,-14.1,25.634,3.906,0,0,0,
,0.926,-0.406,0.115,-65.857,44.311,10.376,0,0,0,
,0.917,-0.422,0.132,-137.818,54.199,21.911,0,0,0,
,0.897,-0.412,0.155,-212.525,81.359,32.653,0,0,0,
,0.911,-0.39,0.161,-258.118,99.304,30.334,0,0,0,
,0.937,-0.358,0.164,-257.081,85.327,19.592,0,0,0,
,0.943,-0.325,0.187,-209.778,57.434,4.638,0,0,0,
,0.921,-0.297,0.197,-130.127,24.169,-8.484,0,0,0,
,0.929,-0.277,0.199,-54.383,24.597,18.554,0,0,0,
,1.013,-0.331,0.343,-10.01,9.521,45.166,0,0,0,
,1.119,-0.386,0.479,-17.945,-6.409,65.979,0,0,0,
,1.17,-0.239,0.389,-50.477,-111.084,43.151,0,0,0,
,1.195,-0.052,0.279,-7.264,-391.663,-105.408,0,0,0,
,1.16,-0.064,0.403,455.139,-739.441,-359.62,0,0,0,
,1.15,-0.248,0.629,1121.093,-1022.889,-418.152,0,0,0,
,1.172,-0.361,0.727,1549.072,-1224.549,-391.541,0,0,0,
,1.16,-0.498,1.147,1527.588,-1422.547,-491.7,0,0,0,
,1.138,-0.725,1.498,1237.182,-1439.148,-629.212,0,0,0,
,1.289,-0.862,1.682,939.819,-1430.481,-719.483,0,0,0,
,1.36,-0.854,1.485,813.171,-1511.841,-761.048,0,0,0,
,1.336,-0.887,1.559,684.57,-1704.041,-843.262,0,0,0,
,1.334,-1.061,1.633,502.868,-1808.411,-910.157,0,0,0,
,1.421,-1.277,1.75,322.631,-1862.427,-955.262,0,0,0,
,1.508,-1.528,1.908,100.341,-1895.447,-1042.359,0,0,0,
,1.569,-1.737,1.709,-122.803,-1930.909,-1173.645,0,0,0,
,1.484,-1.459,1.005,-671.875,-2000,-1365.174,0,0,0,
,1.365,-1.473,0.768,-546.753,-2000,-1399.109,0,0,0,
,1.258,-1.435,0.418,-448.121,-2000,-1436.646,0,0,0,
,1.134,-1.347,0.259,-441.834,-2000,-1479.187,0,0,0,
,0.977,-1.388,0.185,-658.02,-2000,-1518.128,0,0,0,
,0.888,-1.322,0.085,-966.858,-1991.15,-1503.052,0,0,0,
,0.848,-1.179,-0.013,-1211.976,-1844.849,-1430.481,0,0,0,
,0.738,-1.024,-0.007,-1312.012,-1704.285,-1362.854,0,0,0,
,0.522,-0.88,0.089,-1307.007,-1550.599,-1296.021,0,0,0,
,0.342,-0.781,0.134,-1309.388,-1384.705,-1199.769,0,0,0,
,0.317,-0.058,-0.211,-1182.923,-1195.374,-727.295,0,0,0,
,0.267,0.137,-0.325,-817.994,-1234.314,-623.597,0,0,0,
,0.172,0.195,-0.382,-409.913,-1273.499,-577.881,0,0,0,
,0.064,0.204,-0.374,-128.418,-1265.625,-565.186,0,0,0,
,-0.029,0.204,-0.391,103.881,-1174.317,-544.251,0,0,0,
,-0.114,0.208,-0.459,282.959,-1086.915,-524.048,0,0,0,
,-0.204,0.237,-0.548,348.755,-979.676,-469.605,0,0,0,
,-0.262,0.331,-0.624,388.672,-817.383,-386.902,0,0,0,
,-0.263,0.398,-0.688,459.411,-648.133,-321.228,0,0,0,
,-0.291,0.444,-0.735,606.994,-467.713,-278.016,0,0,0,
,-0.366,0.364,-0.719,671.325,-269.227,-230.957,0,0,0,
,-0.412,0.335,-0.642,599.06,-31.739,-192.505,0,0,0,
,-0.417,0.39,-0.521,424.621,210.144,-139.039,0,0,0,
,-0.4,0.412,-0.451,351.196,432.922,-60.975,0,0,0,
,-0.342,0.386,-0.392,385.986,639.77,47.363,0,0,0,
,-0.237,0.355,-0.351,503.479,838.928,180.236,0,0,0,
,-0.125,0.29,-0.348,673.095,998.535,298.767,0,0,0,
,-0.016,0.221,-0.372,869.934,1148.01,445.861,0,0,0,
,0.08,0.134,-0.381,1051.086,1282.043,583.13,0,0,0,
,0.23,-0.035,-0.335,1293.64,1448.181,733.703,0,0,0,
,0.454,-0.219,-0.228,1564.209,1579.651,875.305,0,0,0,
,0.624,-0.314,-0.374,1726.196,1712.28,1046.997,0,0,0,
,0.713,-0.476,-0.61,1702.697,1844.787,1242.065,0,0,0,
,0.78,-0.647,-0.813,1600.158,1893.127,1343.078,0,0,0,
,0.823,-0.874,-0.812,1455.444,1999.572,1558.227,0,0,0,
,0.968,-0.969,-0.584,1408.142,1999.694,1893.31,0,0,0,
,1.168,-1.009,-0.28,1521.85,1999.694,1999.694,0,0,0,
,1.373,-1.086,-0.102,1719.543,1999.694,1999.694,0,0,0,
,1.534,-1.408,-0.072,1949.035,1999.694,1999.694,0,0,0,
,1.706,-1.636,0.283,1899.353,1999.694,1999.694,0,0,0,
,1.739,-2.075,0.462,1173.462,1999.694,1999.694,0,0,0,
,2.044,-2.392,0.336,363.952,1999.694,1999.694,0,0,0,
,2.576,-2.037,0.447,90.637,1999.694,1999.694,0,0,0,
,2.848,-1.695,1.082,604.736,1841.003,1999.694,0,0,0,
,2.499,-1.957,1.468,1202.209,1455.444,1793.945,0,0,0,
,2.314,-2.261,1.533,1153.564,1283.386,1699.646,0,0,0,
,2.281,-2.364,1.324,566.772,1080.444,1535.095,0,0,0,
,2.038,-2.106,1.472,-65.552,879.15,1291.076,0,0,0,
,3.916,-0.63,3.999,1247.375,-1068.421,408.142,0,0,0,
,1.165,-2.143,1.948,1999.694,429.504,-987.061,0,0,0,
,0.423,-3.913,-0.595,1671.264,-945.435,-548.401,0,0,0,
,0.542,-1.436,-0.121,-307.19,-369.446,779.907,0,0,0,
,0.478,-0.348,0.107,-1695.252,-116.7,143.249,0,0,0,
,0.369,-0.22,-0.426,-1727.845,924.072,60.791,0,0,0,
,0.719,-0.221,-0.447,-1535.95,1107.91,-3.113,0,0,0,
,0.815,-0.484,-0.753,-1179.871,1078.369,-64.454,0,0,0,
,0.849,-0.521,-0.64,-825.379,581.665,120.422,0,0,0,
,0.7,-0.439,-0.538,-542.115,296.508,179.382,0,0,0,
,0.625,-0.324,-0.521,-308.106,219.604,237.06,0,0,0,
,0.668,-0.288,-0.511,-223.633,111.145,234.375,0,0,0,
,0.772,-0.286,-0.397,-191.285,-132.691,192.382,0,0,0,
,0.931,-0.132,-0.077,20.69,-405.823,189.514,0,0,0,
,1.015,0.105,0.842,174.072,-546.204,72.998,0,0,0,
,0.96,-0.162,0.885,10.681,160.034,-175.171,0,0,0,
,1.373,-0.151,0.917,513.61,154.846,-88.807,0,0,0,
,1.345,-0.693,0.513,799.377,200.5,-90.394,0,0,0,
,1.11,-0.717,0.013,826.11,-107.361,82.58,0,0,0,
,0.974,-0.516,-0.229,670.959,-220.826,99.304,0,0,0,
,1.031,-0.61,-0.201,481.323,-297.547,39.856,0,0,0,
,0.964,-0.735,-0.104,170.41,-340.027,27.648,0,0,0,
,0.806,-0.69,0.069,-52.613,-257.019,34.545,0,0,0,
,0.67,-0.764,0.218,-386.963,-32.898,-34.302,0,0,0,
,0.615,-0.733,0.101,-673.829,198.669,-2.869,0,0,0,
,0.682,-0.68,0.005,-924.622,216.858,7.019,0,0,0,
,0.774,-0.684,-0.09,-1113.221,86.608,-24.659,0,0,0,
,0.868,-0.602,-0.033,-1174.317,-194.092,-27.955,0,0,0,
,0.817,-0.387,0.104,-1260.132,-442.994,-86.853,0,0,0,
,0.68,-0.261,0.178,-1229.676,-505.86,-281.678,0,0,0,
,0.737,-0.382,0.227,-770.081,-580.506,-408.326,0,0,0,
,0.839,-0.636,0.227,-268.494,-723.389,-365.357,0,0,0,
,0.673,-0.646,0.455,-103.272,-735.84,-233.399,0,0,0,
,0.708,-0.563,0.412,33.813,-614.441,-220.948,0,0,0,
,0.751,-0.555,0.328,183.288,-511.902,-191.529,0,0,0,
,0.789,-0.57,0.261,226.989,-435.669,-120.728,0,0,0,
,0.792,-0.505,0.301,215.759,-397.583,-57.312,0,0,0,
,0.799,-0.506,0.268,199.951,-382.325,-8.728,0,0,0,
,0.776,-0.325,0.329,345.581,-326.783,147.522,0,0,0,
,0.827,-0.398,0.287,449.646,-241.394,210.449,0,0,0,
,0.846,-0.415,0.246,487.793,-171.814,283.813,0,0,0,
,0.846,-0.324,0.184,407.898,-130.372,301.941,0,0,0,
,0.833,-0.411,0.179,351.867,-121.521,277.282,0,0,0,
,0.79,-0.518,0.22,132.263,-110.718,226.623,0,0,0,
,0.773,-0.468,0.277,-47.608,-105.591,190.796,0,0,0,
,0.765,-0.311,0.307,-81.421,-114.441,136.779,0,0,0,
,0.804,-0.393,0.313,47.302,-144.288,107.727,0,0,0,
,0.831,-0.537,0.332,-16.48,-122.498,104.126,0,0,0,
,0.839,-0.425,0.423,-146.912,-122.01,83.007,0,0,0,
,0.834,-0.455,0.403,-283.143,-74.585,2.014,0,0,0,
,0.882,-0.485,0.343,-474.915,-39.368,-88.929,0,0,0,
,0.91,-0.423,0.331,-603.394,-58.35,-185.181,0,0,0,
,0.871,-0.47,0.429,-601.258,-140.381,-255.86,0,0,0,
,0.881,-0.486,0.511,-633.423,-156.983,-261.048,0,0,0,
,0.818,-0.444,0.551,-594.239,-133.667,-250.55,0,0,0,
,0.803,-0.335,0.57,-419.129,-69.947,-180.97,0,0,0,
,0.822,-0.236,0.588,383.117,-2.93,-90.699,0,0,0,
,0.865,-0.506,0.473,497.314,0.976,-87.952,0,0,0,
,0.876,-0.469,0.499,391.601,-25.94,-31.678,0,0,0,
,0.832,-0.158,0.425,413.269,-26.612,-27.466,0,0,0,
,0.837,-0.313,0.362,623.474,-59.327,-27.771,0,0,0,
,0.833,-0.363,0.37,847.534,-94.788,-1.038,0,0,0,
,0.931,-0.321,0.186,876.709,-93.079,112.304,0,0,0,
,0.897,-0.353,0.186,582.946,-87.403,20.08,0,0,0,
,0.989,-0.298,0.156,304.199,-186.341,-60.242,0,0,0,
,1.038,-0.517,0.216,81.176,-258.789,-229.676,0,0,0,
,0.947,-0.595,0.529,-2.564,-344.727,-312.623,0,0,0,
,0.911,-0.905,0.197,-236.084,-157.349,-455.384,0,0,0,
,0.888,-0.71,0.284,564.941,52.368,-409.546,0,0,0,
,0.791,-0.805,0.309,282.653,129.638,-544.312,0,0,0,
,0.782,-0.807,0.266,41.565,228.515,-614.991,0,0,0,
,0.807,-0.891,0.166,-78.064,234.558,-609.131,0,0,0,
,0.738,-0.775,0.113,-123.169,154.724,-533.448,0,0,0,
,0.66,-0.557,0.099,107.727,93.2,-489.014,0,0,0,
,0.546,-0.787,0.184,200.256,49.987,-430.603,0,0,0,
,0.418,-0.629,0.234,159.301,42.48,-407.959,0,0,0,
,0.389,-0.571,0.257,323.12,56.884,-273.194,0,0,0,
,0.356,-0.632,0.175,303.894,67.443,-261.475,0,0,0,
,0.289,-0.691,0.227,416.137,12.207,-139.771,0,0,0,
,0.324,-0.693,0.24,423.889,-43.763,-36.622,0,0,0,
,0.303,-0.569,0.334,545.288,-77.271,43.151,0,0,0,
,0.328,-0.805,0.382,429.443,-80.994,46.203,0,0,0,
,0.418,-0.751,0.328,235.595,-145.447,39.917,0,0,0,
,0.364,-0.762,0.375,203.186,-178.589,-0.123,0,0,0,
,0.471,-0.88,0.277,245.056,-251.648,15.747,0,0,0,
,0.616,-0.94,0.296,505.493,-275.757,46.691,0,0,0,
,0.608,-0.909,0.262,506.103,-229.31,-18.616,0,0,0,
,0.596,-0.945,0.246,472.046,-150.757,-75.806,0,0,0,
,0.585,-0.928,0.245,326.721,-82.215,-105.164,0,0,0,
,0.55,-0.778,0.272,132.812,-70.13,-124.695,0,0,0,
,0.504,-0.848,0.405,-65.003,-63.965,-193.421,0,0,0,
,0.458,-0.781,0.482,-147.217,-18.067,-192.81,0,0,0,
,0.483,-0.749,0.445,-137.879,53.222,-230.408,0,0,0,
,0.469,-0.867,0.402,-146.851,81.237,-243.287,0,0,0,
,0.484,-0.834,0.403,-234.925,66.467,-211.304,0,0,0,
,0.459,-0.707,0.401,-221.314,67.627,-201.477,0,0,0,
,0.44,-0.672,0.373,-106.263,53.405,-187.256,0,0,0,
,0.427,-0.722,0.414,5.188,67.016,-169.678,0,0,0,
,0.432,-0.843,0.4,2.99,163.208,-151.551,0,0,0,
,0.491,-0.797,0.279,-57.068,238.83,-106.568,0,0,0,
,0.597,-0.68,0.104,-23.56,172.973,-131.165,0,0,0,
,0.626,-0.817,0.133,49.194,50.17,-234.925,0,0,0,
,0.64,-0.996,0.249,-18.067,-9.034,-335.328,0,0,0,
,0.604,-0.984,0.29,-185.547,-20.142,-389.649,0,0,0,
,0.582,-0.9,0.256,-250.672,12.878,-419.068,0,0,0,
,0.578,-0.857,0.227,-190.43,44.494,-400.086,0,0,0,
,0.576,-0.882,0.237,-109.192,55.908,-343.628,0,0,0,
,0.515,-0.832,0.26,-103.638,75.195,-301.514,0,0,0,
,0.583,-0.696,0.15,-43.763,47.424,-261.292,0,0,0,
,0.511,-0.742,0.208,17.089,-3.846,-307.068,0,0,0,
,0.483,-0.973,0.286,-74.158,-46.936,-295.655,0,0,0,
,0.411,-0.794,0.345,-182.801,-41.26,-259.644,0,0,0,
,0.4,-0.794,0.272,-71.839,-31.373,-196.717,0,0,0,
,0.337,-0.657,0.254,81.726,-32.349,-165.833,0,0,0,
,0.294,-0.911,0.319,176.147,-61.646,-135.315,0,0,0,
,0.345,-0.934,0.301,171.264,-89.539,-125.611,0,0,0,
,0.338,-1.001,0.275,125.305,-118.897,-177.002,0,0,0,
,0.314,-1.045,0.308,17.334,-136.658,-216.614,0,0,0,
,0.31,-0.977,0.311,-91.919,-113.77,-250.489,0,0,0,
,0.305,-0.972,0.329,-98.511,-111.939,-249.695,0,0,0,
,0.335,-0.946,0.293,-134.827,-47.12,-233.582,0,0,0,
,0.336,-0.846,0.296,4.15,0.732,-155.64,0,0,0,
,0.342,-0.859,0.277,177.551,60.546,-112.183,0,0,0,
,0.375,-0.921,0.244,216.003,125.366,-94.788,0,0,0,
,0.393,-0.998,0.213,157.776,140.136,-126.77,0,0,0,
,0.399,-1.167,0.275,-39.551,125.793,-106.507,0,0,0,
,0.385,-1.022,0.302,-303.711,99.243,-76.722,0,0,0,
,0.364,-0.842,0.285,-310.181,46.752,-44.739,0,0,0,
,0.374,-0.719,0.296,-104.554,-8.851,-12.085,0,0,0,
,0.343,-0.965,0.239,-47.547,-15.259,-60.303,0,0,0,
,0.316,-0.906,0.206,-106.751,14.892,-65.979,0,0,0,
,0.353,-1.027,0.254,-105.591,-22.461,-43.396,0,0,0,
,0.287,-0.934,0.251,-21.302,-19.654,-26.551,0,0,0,
,0.293,-1.04,0.157,29.113,-13.123,-51.575,0,0,0,
,0.298,-1.041,0.293,74.829,-30.03,-60.852,0,0,0,
,0.243,-0.928,0.275,145.691,-6.348,-38.147,0,0,0,
,0.243,-1.083,0.28,6.958,-11.475,-71.534,0,0,0,
