TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:816,0.913,-0.382,0.116,25.756,-4.151,-31.311,
00:00:00:833,0.913,-0.371,0.116,19.348,-5.799,-30.518,
00:00:00:850,0.912,-0.364,0.122,14.526,-6.226,-28.748,
00:00:00:866,0.914,-0.359,0.121,16.052,-3.54,-28.565,
00:00:00:883,0.917,-0.354,0.125,21.667,-8.728,-26.246,
00:00:00:900,0.917,-0.353,0.129,25.268,-9.156,-27.771,
00:00:00:916,0.91,-0.357,0.129,25.756,-6.409,-25.208,
00:00:00:933,0.917,-0.355,0.13,28.747,-5.433,-22.95,
00:00:00:950,0.916,-0.357,0.127,33.813,-6.348,-24.72,
00:00:00:966,0.913,-0.365,0.124,28.747,-5.677,-21.973,
00:00:00:983,0.909,-0.364,0.124,19.958,-1.038,-21.973,
00:00:01:0,0.909,-0.37,0.125,13.244,4.211,-19.165,
00:00:01:16,0.916,-0.369,0.129,10.131,5.798,-16.297,
00:00:01:33,0.92,-0.367,0.121,9.155,4.333,-16.297,
00:00:01:50,0.918,-0.37,0.115,4.638,3.967,-17.762,
00:00:01:66,0.916,-0.368,0.121,3.906,3.601,-16.358,
00:00:01:83,0.914,-0.364,0.127,-3.418,2.014,-17.395,
00:00:01:100,0.908,-0.36,0.126,-3.418,5.615,-17.823,
00:00:01:116,0.911,-0.359,0.123,-1.465,6.53,-17.151,
00:00:01:133,0.911,-0.358,0.127,1.159,4.943,-19.349,
00:00:01:150,0.915,-0.358,0.131,5.065,6.286,-19.532,
00:00:01:166,0.922,-0.361,0.126,7.812,7.507,-17.273,
00:00:01:183,0.926,-0.359,0.12,11.352,5.371,-17.212,
00:00:01:200,0.92,-0.364,0.123,13.366,0.305,-19.288,
00:00:01:216,0.91,-0.363,0.125,13.671,0.305,-17.823,
00:00:01:233,0.908,-0.363,0.13,15.136,4.15,-20.752,
00:00:01:250,0.921,-0.361,0.133,16.113,3.234,-22.95,
00:00:01:266,0.92,-0.359,0.127,15.075,-0.794,-23.072,
00:00:01:283,0.909,-0.362,0.124,10.376,2.319,-21.424,
00:00:01:300,0.91,-0.357,0.126,9.155,6.103,-18.433,
00:00:01:316,0.915,-0.363,0.154,18.798,8.483,-18.799,
00:00:01:333,0.92,-0.369,0.126,17.761,6.164,-21.668,
00:00:01:350,0.923,-0.373,0.126,7.995,2.502,-20.63,
00:00:01:366,0.922,-0.361,0.127,-0.123,3.601,-20.508,
00:00:01:383,0.918,-0.354,0.131,-4.883,-1.16,-22.583,
00:00:01:400,0.908,-0.348,0.129,-1.954,0.122,-20.874,
00:00:01:416,0.905,-0.343,0.126,0.549,6.164,-18.494,
00:00:01:433,0.914,-0.347,0.119,8.117,14.831,-17.762,
00:00:01:450,0.926,-0.355,0.119,10.192,14.892,-16.846,
00:00:01:466,0.933,-0.356,0.119,2.38,10.742,-13.55,
00:00:01:483,0.932,-0.352,0.123,-8.667,8.911,-14.466,
00:00:01:500,0.932,-0.344,0.128,-14.588,5.249,-11.353,
00:00:01:516,0.922,-0.333,0.128,-8.24,4.516,-11.597,
00:00:01:533,0.916,-0.335,0.122,4.455,6.836,-12.94,
00:00:01:550,0.913,-0.346,0.121,15.564,10.559,-15.625,
00:00:01:566,0.913,-0.36,0.119,11.779,14.77,-16.419,
00:00:01:583,0.922,-0.358,0.118,8.422,13,-14.954,
00:00:01:600,0.928,-0.351,0.118,9.765,6.958,-18.067,
00:00:01:616,0.916,-0.354,0.12,12.878,2.929,-20.813,
00:00:01:633,0.913,-0.352,0.129,14.282,3.906,-18.555,
00:00:01:650,0.918,-0.349,0.123,18.188,8.667,-16.785,
00:00:01:666,0.923,-0.352,0.122,20.874,8.361,-18.372,
00:00:01:683,0.924,-0.357,0.121,20.935,8.85,-17.823,
00:00:01:700,0.933,-0.377,0.115,1.098,24.169,-13.489,
00:00:01:716,0.93,-0.378,0.123,-27.222,30.944,-7.508,
00:00:01:733,0.925,-0.372,0.133,-59.082,45.227,-0.489,
00:00:01:750,0.922,-0.366,0.144,-86.67,59.082,7.141,
00:00:01:766,0.929,-0.362,0.164,-102.051,72.204,13.366,
00:00:01:783,0.938,-0.377,0.175,-119.69,81.481,15.93,
00:00:01:800,0.931,-0.399,0.173,-150.147,87.524,17.028,
00:00:01:816,0.912,-0.406,0.158,-197.449,86.914,14.892,
00:00:01:833,0.897,-0.392,0.155,-238.038,83.435,13.427,
00:00:01:850,0.888,-0.394,0.17,-272.522,84.289,1.342,
00:00:01:866,0.875,-0.398,0.163,-284.424,93.139,-4.578,
00:00:01:883,0.881,-0.374,0.146,-248.414,103.82,-0.611,
00:00:01:900,0.91,-0.342,0.122,-186.89,100.097,-6.287,
00:00:01:916,0.934,-0.311,0.072,-118.164,84.594,-15.259,
00:00:01:933,0.941,-0.289,0.047,-71.045,60.913,-29.847,
00:00:01:950,0.95,-0.27,0.031,-40.223,46.691,-35.035,
00:00:01:966,0.957,-0.268,0.032,-25.147,27.282,-41.932,
00:00:01:983,0.949,-0.274,0.052,-12.024,-0.672,-46.631,
00:00:02:0,0.931,-0.282,0.067,-16.907,-12.879,-41.199,
00:00:02:16,0.934,-0.279,0.071,-24.292,-10.071,-37.049,
00:00:02:33,0.948,-0.263,0.079,-24.231,-18.738,-35.401,
00:00:02:50,0.94,-0.244,0.102,2.563,-29.908,-39.551,
00:00:02:66,0.906,-0.246,0.118,40.71,-33.631,-50.782,
00:00:02:83,0.885,-0.254,0.141,80.444,-26.856,-51.575,
00:00:02:100,0.898,-0.282,0.158,111.206,-12.33,-43.58,
00:00:02:116,0.921,-0.322,0.159,125.488,-5.982,-38.88,
00:00:02:133,0.94,-0.345,0.134,117.981,-2.869,-28.504,
00:00:02:150,0.942,-0.368,0.103,100.341,-11.536,-17.273,
00:00:02:166,0.927,-0.386,0.107,104.98,-19.349,-26.429,
00:00:02:183,0.917,-0.406,0.102,96.313,-21.241,-38.514,
00:00:02:200,0.913,-0.406,0.098,69.213,-20.63,-43.213,
00:00:02:216,0.921,-0.388,0.11,36.499,-20.569,-42.542,
00:00:02:233,0.918,-0.354,0.116,15.197,-22.706,-45.777,
00:00:02:250,0.914,-0.327,0.125,19.47,-23.987,-45.411,
00:00:02:266,0.916,-0.318,0.135,28.625,-24.292,-45.166,
00:00:02:283,0.916,-0.323,0.141,35.766,-23.987,-40.955,
00:00:02:300,0.92,-0.319,0.133,42.724,-20.447,-33.57,
00:00:02:316,0.932,-0.318,0.132,54.809,-21.058,-31.067,
00:00:02:333,0.934,-0.329,0.127,70.8,-25.452,-32.593,
00:00:02:350,0.93,-0.347,0.123,76.355,-23.438,-35.645,
00:00:02:366,0.921,-0.357,0.119,62.744,-17.273,-34.424,
00:00:02:383,0.917,-0.359,0.125,41.137,-14.039,-32.776,
00:00:02:400,0.916,-0.352,0.126,29.907,-9.461,-30.945,
00:00:02:416,0.919,-0.314,0.118,31.066,-7.447,-29.602,
00:00:02:433,0.926,-0.35,0.116,38.024,-5.921,-29.602,
00:00:02:450,0.923,-0.353,0.12,42.541,-5.799,-27.161,
00:00:02:466,0.92,-0.363,0.125,40.649,-3.052,-24.72,
00:00:02:483,0.922,-0.365,0.133,31.127,0.61,-20.874,
00:00:02:500,0.919,-0.369,0.133,25.207,1.77,-22.278,
00:00:02:516,0.917,-0.367,0.138,22.522,5.371,-22.828,
00:00:02:533,0.912,-0.363,0.129,12.146,9.643,-23.072,
00:00:02:550,0.909,-0.362,0.13,1.892,16.296,-23.499,
00:00:02:566,0.905,-0.36,0.14,-12.391,18.615,-24.659,
00:00:02:583,0.908,-0.361,0.145,-16.968,22.216,-27.222,
00:00:02:600,0.916,-0.364,0.146,-15.442,23.864,-24.414,
00:00:02:616,0.915,-0.372,0.138,-15.931,19.47,-23.682,
00:00:02:633,0.914,-0.372,0.126,-17.762,16.967,-23.743,
00:00:02:650,0.911,-0.37,0.118,-18.311,20.568,-23.377,
00:00:02:666,0.919,-0.365,0.109,-18.86,18.737,-22.156,
00:00:02:683,0.925,-0.361,0.107,-16.419,14.221,-22.95,
00:00:02:700,0.931,-0.365,0.111,-18.677,8.911,-24.476,
00:00:02:716,0.925,-0.361,0.117,-27.039,4.028,-24.476,
00:00:02:733,0.905,-0.334,0.131,-26.062,3.906,-21.363,
00:00:02:750,0.91,-0.327,0.134,-22.767,8.544,-16.114,
00:00:02:766,0.919,-0.326,0.129,-11.17,11.413,-16.053,
00:00:02:783,0.932,-0.337,0.132,5.798,12.207,-15.137,
00:00:02:800,0.926,-0.354,0.132,-4.7,10.559,-17.09,
00:00:02:816,0.923,-0.345,0.126,-11.658,16.296,-17.518,
00:00:02:833,0.918,-0.333,0.135,-6.287,15.014,-19.41,
00:00:02:850,0.914,-0.333,0.141,4.455,15.258,-19.715,
00:00:02:866,0.908,-0.346,0.138,11.23,17.761,-19.715,
00:00:02:883,0.913,-0.356,0.136,13.427,18.188,-17.762,
00:00:02:900,0.919,-0.37,0.135,14.16,16.296,-19.654,
00:00:02:916,0.916,-0.38,0.131,10.376,11.657,-22.706,
00:00:02:933,0.918,-0.381,0.129,-4.883,13.061,-23.072,
00:00:02:950,0.917,-0.371,0.127,-13.855,11.108,-24.17,
00:00:02:966,0.912,-0.359,0.122,-15.381,10.376,-25.147,
00:00:02:983,0.918,-0.345,0.125,-28.443,5.249,-26.612,
00:00:03:0,0.911,-0.331,0.126,-26.856,3.54,-24.353,
00:00:03:16,0.917,-0.326,0.13,-12.635,7.202,-22.828,
00:00:03:33,0.921,-0.331,0.125,0.549,5.554,-24.781,
00:00:03:50,0.919,-0.333,0.121,2.014,2.441,-24.414,
00:00:03:66,0.918,-0.334,0.13,4.76,5.92,-21.363,
00:00:03:83,0.923,-0.331,0.126,11.535,5.92,-20.508,
00:00:03:100,0.92,-0.333,0.129,24.231,-1.526,-23.743,
00:00:03:116,0.911,-0.34,0.132,30.395,-6.226,-25.574,
00:00:03:133,0.917,-0.341,0.125,34.912,-10.682,-19.471,
00:00:03:150,0.915,-0.356,0.134,20.08,-19.654,-19.776,
00:00:03:166,0.904,-0.373,0.129,61.218,-5.249,-14.832,
00:00:03:183,0.916,-0.375,0.116,66.162,-2.503,-19.288,
00:00:03:200,0.927,-0.383,0.129,37.719,-9.522,-18.494,
00:00:03:216,0.925,-0.383,0.143,-5.555,-17.151,-22.156,
00:00:03:233,0.916,-0.346,0.146,-12.635,-19.349,-19.898,
00:00:03:250,0.913,-0.342,0.138,10.437,-20.752,-21.302,
00:00:03:266,0.909,-0.349,0.138,20.629,-16.419,-18.311,
00:00:03:283,0.907,-0.353,0.139,17.883,-15.931,-24.048,
00:00:03:300,0.909,-0.351,0.135,10.437,-9.705,-24.048,
00:00:03:316,0.919,-0.34,0.128,16.845,-1.465,-20.63,
00:00:03:333,0.924,-0.34,0.127,24.231,-5.066,-21.79,
00:00:03:350,0.917,-0.351,0.135,22.155,-4.578,-24.598,
00:00:03:366,0.916,-0.351,0.14,14.343,-2.076,-20.63,
00:00:03:383,0.924,-0.35,0.143,7.507,-0.794,-17.273,
00:00:03:400,0.901,-0.352,0.142,3.173,3.967,-14.588,
00:00:03:416,0.906,-0.35,0.143,5.676,7.751,-13.428,
00:00:03:433,0.911,-0.358,0.142,6.225,11.291,-14.771,
00:00:03:450,0.915,-0.363,0.148,0.061,12.329,-14.71,
00:00:03:466,0.916,-0.363,0.149,-3.907,9.887,-17.456,
00:00:03:483,0.924,-0.346,0.137,-10.01,3.295,-20.813,
00:00:03:500,0.924,-0.338,0.136,-4.456,4.394,-22.706,
00:00:03:516,0.922,-0.336,0.142,4.028,-1.16,-26.368,
00:00:03:533,0.919,-0.334,0.157,14.587,-3.907,-28.016,
00:00:03:550,0.912,-0.339,0.153,19.531,-3.663,-30.579,
00:00:03:566,0.921,-0.347,0.144,21.85,-0.367,-26.001,
00:00:03:583,0.923,-0.349,0.142,25.207,-5.188,-27.344,
00:00:03:600,0.923,-0.355,0.143,23.864,-2.015,-26.917,
00:00:03:616,0.918,-0.358,0.146,23.437,0,-27.039,
00:00:03:633,0.916,-0.358,0.145,16.723,0.976,-26.307,
00:00:03:650,0.905,-0.352,0.148,15.441,3.601,-24.781,
00:00:03:666,0.909,-0.357,0.15,11.23,3.601,-25.879,
00:00:03:683,0.904,-0.355,0.147,2.014,5.249,-25.818,
00:00:03:700,0.913,-0.344,0.148,2.502,8.361,-22.522,
00:00:03:716,0.923,-0.349,0.148,10.131,6.897,-25.391,
00:00:03:733,0.915,-0.347,0.136,10.742,-0.061,-25.391,
00:00:03:750,0.91,-0.345,0.137,7.202,3.356,-25.391,
00:00:03:766,0.911,-0.338,0.145,7.568,3.112,-22.889,
00:00:03:783,0.918,-0.339,0.155,15.502,1.953,-25.025,
00:00:03:800,0.917,-0.347,0.155,19.775,1.037,-23.377,
00:00:03:816,0.913,-0.357,0.157,21.118,2.502,-23.438,
00:00:03:833,0.916,-0.36,0.146,20.935,2.014,-21.119,
00:00:03:850,0.916,-0.363,0.146,12.695,2.929,-22.583,
00:00:03:866,0.912,-0.363,0.15,7.995,3.356,-24.231,
00:00:03:883,0.916,-0.356,0.148,2.807,4.638,-25.452,
00:00:03:900,0.919,-0.35,0.148,1.709,7.08,-24.781,
00:00:03:916,0.92,-0.348,0.145,3.601,3.784,-22.583,
00:00:03:933,0.918,-0.348,0.144,6.958,1.525,-22.339,
00:00:03:950,0.92,-0.355,0.144,11.718,1.586,-20.325,
00:00:03:966,0.923,-0.359,0.14,5.371,3.173,-19.959,
00:00:03:983,0.919,-0.356,0.149,0.366,-1.77,-21.973,
00:00:04:0,0.908,-0.357,0.155,-3.479,3.051,-24.903,
00:00:04:16,0.911,-0.372,0.162,-16.907,8.3,-24.598,
00:00:04:33,0.909,-0.358,0.16,-23.682,13.916,-19.715,
00:00:04:50,0.911,-0.342,0.149,-20.508,14.16,-21.729,
00:00:04:66,0.911,-0.343,0.138,-12.207,12.512,-22.583,
00:00:04:83,0.915,-0.346,0.139,-5.616,10.742,-21.363,
00:00:04:100,0.916,-0.344,0.138,-3.54,10.009,-20.935,
00:00:04:116,0.918,-0.341,0.145,-1.893,8.361,-21.241,
00:00:04:133,0.918,-0.337,0.146,3.112,7.385,-20.508,
00:00:04:150,0.92,-0.341,0.145,12.085,6.164,-24.353,
00:00:04:166,0.925,-0.351,0.15,14.221,1.098,-27.527,
00:00:04:183,0.918,-0.356,0.148,9.155,5.92,-30.945,
00:00:04:200,0.917,-0.357,0.146,1.403,8.667,-32.959,
00:00:04:216,0.911,-0.353,0.157,-7.996,7.202,-35.035,
00:00:04:233,0.887,-0.341,0.168,-6.531,0.427,-42.359,
00:00:04:250,0.879,-0.301,0.174,-6.104,9.277,-24.048,
00:00:04:266,0.874,-0.132,0.192,-44.434,-1.648,52.978,
00:00:04:283,0.812,-0.118,0.734,-62.317,-71.106,62.866,
00:00:04:300,0.819,-0.482,0.992,-199.585,-29.48,15.014,
00:00:04:316,0.991,-0.812,0.709,-332.154,-119.507,-54.322,
00:00:04:333,1.27,-0.678,0.961,-307.251,-558.106,-39.185,
00:00:04:350,1.333,-0.644,1.502,-194.642,-846.436,-171.936,
00:00:04:366,1.378,-0.637,1.876,425.72,-953.309,-320.618,
00:00:04:383,1.484,-0.628,2.128,1322.509,-1041.871,-562.256,
00:00:04:400,1.639,-1.115,2.036,1834.716,-1038.025,-1009.034,
00:00:04:416,1.889,-1.803,1.535,1575.927,-1238.465,-1407.837,
00:00:04:433,2.163,-2.072,1.309,841.919,-1682.435,-1674.378,
00:00:04:450,2.208,-1.779,1.148,148.132,-2000,-1798.768,
00:00:04:466,2.143,-1.537,1.137,-32.654,-2000,-1961.731,
00:00:04:483,2.175,-1.596,0.837,43.273,-2000,-2000,
00:00:04:500,2.283,-1.778,0.67,97.351,-2000,-2000,
00:00:04:516,2.39,-2.078,0.506,172.607,-2000,-2000,
00:00:04:533,2.34,-2.2,0.238,-95.52,-2000,-2000,
00:00:04:550,2.115,-1.914,0.178,-654.725,-2000,-2000,
00:00:04:566,2.03,-1.723,0.303,-1001.893,-2000,-2000,
00:00:04:583,1.906,-1.443,0.255,-1318.421,-2000,-2000,
00:00:04:600,1.819,-0.896,0,-1424.378,-2000,-2000,
00:00:04:616,1.579,-0.5,-0.276,-1365.967,-2000,-2000,
00:00:04:633,1.33,-0.271,-0.344,-1298.645,-2000,-2000,
00:00:04:650,1.106,-0.216,-0.376,-1288.575,-2000,-2000,
00:00:04:666,0.882,0.025,-0.455,-1326.478,-2000,-2000,
00:00:04:683,0.498,0.722,-0.802,-808.655,-2000,-2000,
00:00:04:700,0.34,0.854,-0.898,-512.757,-1964.966,-1907.593,
00:00:04:716,0.179,0.842,-0.834,-374.817,-1734.925,-1680.787,
00:00:04:733,0.083,0.818,-0.725,-327.881,-1419.19,-1358.338,
00:00:04:750,0.004,0.729,-0.659,-173.035,-971.314,-977.356,
00:00:04:766,-0.046,0.644,-0.758,-61.585,-492.249,-592.652,
00:00:04:783,-0.058,0.69,-0.884,-13.489,-100.586,-279.541,
00:00:04:800,-0.07,0.785,-0.879,26.855,209.045,-60.181,
00:00:04:816,-0.095,0.769,-0.801,97.778,457.092,101.196,
00:00:04:833,-0.12,0.627,-0.709,121.093,627.197,218.933,
00:00:04:850,-0.136,0.502,-0.592,137.39,792.419,339.05,
00:00:04:866,-0.152,0.45,-0.468,161.499,938.903,463.989,
00:00:04:883,-0.162,0.431,-0.382,212.158,1058.349,593.689,
00:00:04:900,-0.168,0.426,-0.312,297.363,1147.461,732.36,
00:00:04:916,-0.137,0.372,-0.255,439.758,1223.266,890.808,
00:00:04:933,-0.063,0.254,-0.273,543.518,1290.71,1052.673,
00:00:04:950,0.006,0.179,-0.275,652.404,1364.868,1189.27,
00:00:04:966,0.063,0.098,-0.266,733.703,1437.133,1304.748,
00:00:04:983,0.084,-0.014,-0.213,909.79,1533.203,1424.743,
00:00:05:0,0.116,-0.088,-0.155,1221.618,1640.564,1568.603,
00:00:05:16,0.125,-0.185,-0.079,1504.577,1765.869,1730.346,
00:00:05:33,0.226,-0.215,-0.051,1771.362,1894.043,1901.55,
00:00:05:50,0.37,-0.295,0.039,1972.717,1999.694,1999.694,
00:00:05:66,0.432,-0.574,0.165,1980.835,1999.694,1999.694,
00:00:05:83,0.472,-0.984,0.315,1943.42,1999.694,1999.694,
00:00:05:100,0.538,-1.187,0.15,1676.025,1999.694,1999.694,
00:00:05:116,0.685,-1.066,-0.016,1463.623,1999.694,1999.694,
00:00:05:133,0.859,-0.877,-0.196,1258.056,1999.694,1999.694,
00:00:05:150,1.128,-1.05,0.314,951.599,1999.694,1999.694,
00:00:05:166,1.211,-1.606,0.422,490.844,1999.694,1999.694,
00:00:05:183,1.462,-1.845,0.489,302.185,1999.694,1999.694,
00:00:05:200,1.608,-1.468,0.23,331.482,1999.694,1999.694,
00:00:05:216,1.642,-1.012,-0.226,512.146,1999.694,1999.694,
00:00:05:233,1.671,-1.039,-0.361,678.527,1999.694,1816.711,
00:00:05:250,1.801,-1.305,0.447,526.916,1646.667,1641.845,
00:00:05:266,1.841,-1.629,1.567,378.601,1657.898,1407.653,
00:00:05:283,1.87,-1.626,1.212,724.792,1683.41,1075.561,
00:00:05:300,1.854,-1.347,0.54,1255.798,1420.166,1047.79,
00:00:05:316,1.774,-1.507,-0.017,1407.653,843.2,794.922,
00:00:05:333,2.09,-1.737,-0.386,1484.741,363.586,554.443,
00:00:05:350,2.058,-1.609,0.718,1216.003,-683.045,91.003,
00:00:05:366,2.023,-1.47,2.608,1297.851,-1146.302,-458.13,
00:00:05:383,1.005,-1.724,2.314,1968.078,-1075.684,-381.409,
00:00:05:400,0.133,-1.806,1.126,1227.478,-636.353,138.488,
00:00:05:416,0.265,-0.897,0.308,500.61,20.996,-6.409,
00:00:05:433,0.587,-0.698,0.041,-362.793,567.871,263.61,
00:00:05:450,0.803,-0.632,0.041,-830.018,454.162,313.476,
00:00:05:466,0.843,-0.577,0.066,-844.849,379.516,223.144,
00:00:05:483,0.854,-0.521,-0.035,-727.784,250,168.823,
00:00:05:500,0.786,-0.421,-0.193,-598.999,84.655,170.776,
00:00:05:516,0.752,-0.325,-0.295,-413.453,-71.778,233.825,
00:00:05:533,0.775,-0.22,-0.312,-236.573,-140.748,269.043,
00:00:05:550,0.823,-0.236,-0.376,-32.715,-160.828,232.055,
00:00:05:566,0.867,-0.354,-0.37,198.303,-239.93,213.012,
00:00:05:583,0.873,-0.479,-0.28,331.298,-302.43,205.261,
00:00:05:600,0.86,-0.617,-0.169,306.213,-259.766,201.355,
00:00:05:616,0.872,-0.703,-0.1,129.089,-125.184,208.801,
00:00:05:633,0.905,-0.691,-0.077,-114.869,2.319,193.664,
00:00:05:650,0.94,-0.604,-0.06,-307.862,70.556,156.921,
00:00:05:666,0.944,-0.528,-0.042,-377.869,102.111,80.2,
00:00:05:683,0.934,-0.501,-0.008,-381.104,95.642,5.676,
00:00:05:700,0.931,-0.515,0.123,-389.832,58.898,-41.565,
00:00:05:716,0.954,-0.474,0.212,-378.968,43.518,-29.908,
00:00:05:733,0.974,-0.373,0.307,-291.077,-35.096,-2.991,
00:00:05:750,0.9,-0.377,0.304,-290.162,-5.982,-40.955,
00:00:05:766,0.816,-0.363,0.323,-284.607,126.648,1.953,
00:00:05:783,0.824,-0.456,0.274,-307.19,199.646,-6.714,
00:00:05:800,0.853,-0.528,0.24,-377.686,214.111,15.319,
00:00:05:816,0.849,-0.556,0.189,-467.53,222.778,32.592,
00:00:05:833,0.845,-0.517,0.165,-544.312,222.595,70.068,
00:00:05:850,0.863,-0.508,0.184,-612.854,170.044,18.31,
00:00:05:866,0.858,-0.586,0.176,-656.189,108.825,-47.791,
00:00:05:883,0.871,-0.616,0.063,-614.685,23.559,-80.628,
00:00:05:900,0.91,-0.574,0.068,-468.506,-122.193,-113.099,
00:00:05:916,0.914,-0.531,0.091,-246.888,-281.128,-167.847,
00:00:05:933,0.877,-0.586,0.218,-32.349,-376.587,-269.593,
00:00:05:950,0.806,-0.677,0.294,27.771,-359.375,-393.921,
00:00:05:966,0.791,-0.784,0.258,-23.926,-298.706,-482.789,
00:00:05:983,0.848,-0.839,0.164,-119.446,-307.862,-507.63,
00:00:06:0,0.857,-0.788,0.172,-231.019,-380.31,-480.347,
00:00:06:16,0.793,-0.648,0.217,-389.832,-408.692,-459.168,
00:00:06:33,0.723,-0.613,0.22,-519.959,-362.915,-505.188,
00:00:06:50,0.738,-0.572,0.256,-564.881,-328.309,-539.429,
00:00:06:66,0.761,-0.545,0.238,-553.406,-291.321,-534.729,
00:00:06:83,0.781,-0.516,0.215,-401.673,-320.923,-489.685,
00:00:06:100,0.759,-0.493,0.164,-343.018,-331.177,-431.702,
00:00:06:116,0.735,-0.501,0.234,-420.777,-335.267,-402.771,
00:00:06:133,0.713,-0.547,0.269,-643.738,-320.374,-401.917,
00:00:06:150,0.705,-0.413,0.31,-793.824,-294.495,-358.643,
00:00:06:166,0.721,-0.319,0.293,-653.931,-241.089,-276.429,
00:00:06:183,0.765,-0.294,0.26,-404.175,-207.581,-200.562,
00:00:06:200,0.781,-0.391,0.296,-250.367,-171.875,-139.283,
00:00:06:216,0.757,-0.459,0.36,-370.728,-118.409,-109.498,
00:00:06:233,0.758,-0.509,0.307,-629.7,-59.266,-85.389,
00:00:06:250,0.768,-0.377,0.256,-793.641,-0.123,-64.026,
00:00:06:266,0.788,-0.257,0.217,-671.509,56.518,-55.97,
00:00:06:283,0.816,-0.304,0.315,-461.243,116.76,-43.091,
00:00:06:300,0.813,-0.48,0.33,-496.216,181.213,-57.435,
00:00:06:316,0.838,-0.466,0.351,-650.33,239.441,-56.092,
00:00:06:333,0.838,-0.32,0.38,-689.27,261.23,-64.698,
00:00:06:350,0.867,-0.279,0.402,-574.158,250.854,-57.373,
00:00:06:366,0.922,-0.307,0.386,-463.074,232.422,-31.495,
00:00:06:383,0.948,-0.315,0.452,-434.205,185.18,-43.396,
00:00:06:400,0.926,-0.364,0.452,-460.755,135.131,-62.561,
00:00:06:416,0.864,-0.32,0.474,-461.06,78.43,-65.552,
