TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.947,0.178,0.127,8.789,17.334,-21.851,0,0,0,
,0.946,0.177,0.128,16.418,18.005,-22.278,0,0,0,
,0.945,0.176,0.13,20.935,16.418,-24.292,0,0,0,
,0.943,0.17,0.134,23.254,17.578,-23.682,0,0,0,
,0.948,0.168,0.14,21.362,17.395,-23.987,0,0,0,
,0.95,0.17,0.141,20.935,20.385,-24.903,0,0,0,
,0.947,0.171,0.138,21.545,21.484,-26.185,0,0,0,
,0.944,0.166,0.135,23.315,21.179,-25.635,0,0,0,
,0.942,0.17,0.138,24.841,25.634,-25.757,0,0,0,
,0.943,0.172,0.135,26.794,25.573,-27.588,0,0,0,
,0.946,0.171,0.138,32.775,26.611,-28.016,0,0,0,
,0.944,0.171,0.135,38.757,24.414,-26.856,0,0,0,
,0.944,0.169,0.13,40.405,22.827,-27.588,0,0,0,
,0.945,0.166,0.124,41.687,27.221,-27.1,0,0,0,
,0.948,0.166,0.121,44.128,26.428,-27.466,0,0,0,
,0.951,0.163,0.121,41.931,21.972,-26.917,0,0,0,
,0.951,0.158,0.12,40.71,19.47,-24.903,0,0,0,
,0.948,0.151,0.121,31.738,18.31,-23.499,0,0,0,
,0.943,0.15,0.122,19.958,16.54,-24.842,0,0,0,
,0.944,0.147,0.124,11.718,15.319,-24.353,0,0,0,
,0.943,0.153,0.122,8.544,16.235,-25.818,0,0,0,
,0.948,0.157,0.122,6.286,14.648,-24.476,0,0,0,
,0.944,0.163,0.13,6.53,13.732,-23.56,0,0,0,
,0.936,0.165,0.132,9.155,12.268,-21.912,0,0,0,
,0.944,0.166,0.133,11.474,14.648,-23.072,0,0,0,
,0.957,0.163,0.133,7.812,15.502,-24.903,0,0,0,
,0.959,0.157,0.138,-3.968,13.977,-22.156,0,0,0,
,0.948,0.165,0.133,-3.907,12.085,-22.889,0,0,0,
,0.943,0.172,0.133,5.004,13.427,-21.729,0,0,0,
,0.94,0.169,0.134,7.019,13.732,-22.828,0,0,0,
,0.937,0.166,0.129,7.568,11.413,-21.18,0,0,0,
,0.939,0.169,0.126,7.08,12.085,-22.156,0,0,0,
,0.945,0.169,0.125,10.192,13.305,-21.424,0,0,0,
,0.946,0.166,0.125,17.822,10.315,-19.654,0,0,0,
,0.948,0.159,0.124,17.395,9.094,-18.738,0,0,0,
,0.947,0.158,0.122,12.39,7.08,-19.288,0,0,0,
,0.95,0.158,0.156,9.033,5.493,-18.982,0,0,0,
,0.951,0.158,0.124,1.098,4.394,-18.372,0,0,0,
,0.943,0.157,0.125,-3.724,2.197,-15.076,0,0,0,
,0.941,0.161,0.125,-8.301,1.586,-13.855,0,0,0,
,0.947,0.162,0.124,-8.667,2.38,-16.968,0,0,0,
,0.955,0.164,0.125,-2.747,1.953,-15.809,0,0,0,
,0.961,0.161,0.126,0.427,1.953,-15.992,0,0,0,
,0.963,0.162,0.129,0.854,3.295,-15.87,0,0,0,
,0.96,0.159,0.127,-1.221,1.648,-13.733,0,0,0,
,0.951,0.159,0.128,-3.663,0.244,-13.733,0,0,0,
,0.947,0.158,0.132,-3.663,4.333,-13.794,0,0,0,
,0.946,0.157,0.132,-1.648,5.737,-16.541,0,0,0,
,0.945,0.158,0.133,14.892,7.324,-16.297,0,0,0,
,0.945,0.16,0.135,4.394,9.46,-19.288,0,0,0,
,0.94,0.163,0.138,11.23,9.155,-21.485,0,0,0,
,0.942,0.164,0.132,18.188,11.535,-25.33,0,0,0,
,0.94,0.166,0.12,23.498,9.582,-26.734,0,0,0,
,0.942,0.163,0.123,27.893,9.887,-27.527,0,0,0,
,0.947,0.162,0.124,28.564,9.277,-30.457,0,0,0,
,0.948,0.161,0.117,26.001,7.08,-28.931,0,0,0,
,0.946,0.155,0.123,22.461,6.958,-28.748,0,0,0,
,0.946,0.157,0.121,17.089,6.897,-28.199,0,0,0,
,0.946,0.156,0.123,14.404,7.446,-27.832,0,0,0,
,0.945,0.154,0.118,14.709,8.728,-26.917,0,0,0,
,0.947,0.157,0.123,15.686,10.742,-26.978,0,0,0,
,0.95,0.156,0.124,16.296,9.643,-26.368,0,0,0,
,0.954,0.154,0.125,12.085,9.643,-27.771,0,0,0,
,0.953,0.158,0.128,5.981,5.432,-25.269,0,0,0,
,0.949,0.161,0.131,6.347,5.981,-20.569,0,0,0,
,0.943,0.162,0.129,6.286,4.699,-18.128,0,0,0,
,0.94,0.158,0.133,5.188,6.53,-17.701,0,0,0,
,0.951,0.152,0.128,0.122,6.897,-18.433,0,0,0,
,0.948,0.153,0.126,-3.357,7.08,-17.884,0,0,0,
,0.944,0.158,0.128,-5.921,8.056,-19.959,0,0,0,
,0.943,0.163,0.129,-8.24,7.202,-19.165,0,0,0,
,0.944,0.17,0.13,-3.724,6.225,-20.813,0,0,0,
,0.946,0.171,0.129,3.906,3.234,-21.546,0,0,0,
,0.944,0.17,0.126,9.46,3.051,-21.729,0,0,0,
,0.946,0.166,0.127,13.549,6.164,-21.424,0,0,0,
,0.946,0.161,0.131,14.892,6.652,-21.302,0,0,0,
,0.941,0.161,0.13,18.859,4.76,-18.311,0,0,0,
,0.939,0.16,0.139,21.057,3.479,-18.86,0,0,0,
,0.946,0.153,0.143,17.334,3.479,-18.555,0,0,0,
,0.955,0.155,0.132,12.817,1.464,-20.02,0,0,0,
,0.965,0.154,0.129,2.258,0.61,-17.518,0,0,0,
,0.952,0.161,0.122,-12.635,-6.897,-11.658,0,0,0,
,0.947,0.159,0.116,-18.433,-4.09,-7.264,0,0,0,
,0.945,0.157,0.118,-22.339,-3.296,-6.714,0,0,0,
,0.943,0.158,0.119,-25.574,-0.733,-6.226,0,0,0,
,0.947,0.16,0.123,-30.152,-1.038,-6.958,0,0,0,
,0.945,0.162,0.128,-31.922,-1.893,-7.691,0,0,0,
,0.942,0.165,0.13,-33.143,-4.639,-10.315,0,0,0,
,0.944,0.17,0.135,-31.922,-4.09,-11.963,0,0,0,
,0.94,0.175,0.138,-30.457,-4.151,-12.513,0,0,0,
,0.94,0.174,0.144,-24.17,-3.174,-13.428,0,0,0,
,0.94,0.173,0.137,-20.997,-1.282,-14.161,0,0,0,
,0.94,0.174,0.139,-14.1,3.112,-17.395,0,0,0,
,0.943,0.176,0.138,-8.606,4.76,-20.02,0,0,0,
,0.948,0.176,0.135,-2.564,7.812,-20.142,0,0,0,
,0.947,0.18,0.138,1.159,9.277,-20.813,0,0,0,
,0.943,0.177,0.133,9.765,9.948,-21.912,0,0,0,
,0.942,0.176,0.125,12.634,8.911,-21.485,0,0,0,
,0.947,0.166,0.133,16.174,9.948,-21.912,0,0,0,
,0.943,0.164,0.124,15.747,13,-22.095,0,0,0,
,0.943,0.164,0.125,14.038,11.413,-20.997,0,0,0,
,0.94,0.164,0.13,8.972,14.709,-21.912,0,0,0,
,0.944,0.163,0.136,4.394,12.512,-21.485,0,0,0,
,0.944,0.166,0.129,0.732,11.901,-20.508,0,0,0,
,0.945,0.171,0.128,-2.503,9.704,-19.165,0,0,0,
,0.942,0.172,0.125,-4.517,9.399,-20.447,0,0,0,
,0.947,0.176,0.127,-6.287,8.544,-19.471,0,0,0,
,0.944,0.176,0.13,-5.982,6.897,-17.762,0,0,0,
,0.94,0.177,0.132,-4.151,11.047,-16.175,0,0,0,
,0.938,0.177,0.14,-2.015,7.507,-14.405,0,0,0,
,0.942,0.173,0.136,-2.259,10.498,-15.442,0,0,0,
,0.947,0.171,0.135,-1.404,6.408,-16.419,0,0,0,
,0.944,0.176,0.129,-1.038,9.765,-15.992,0,0,0,
,0.943,0.169,0.134,-4.273,11.291,-20.081,0,0,0,
,0.941,0.177,0.136,-0.306,11.901,-18.067,0,0,0,
,0.94,0.177,0.135,2.868,9.765,-20.997,0,0,0,
,0.94,0.171,0.135,2.685,7.263,-23.621,0,0,0,
,0.941,0.173,0.131,1.037,8.667,-22.156,0,0,0,
,0.939,0.178,0.125,2.441,10.376,-24.537,0,0,0,
,0.941,0.177,0.125,11.962,15.686,-25.269,0,0,0,
,0.947,0.175,0.129,17.883,15.136,-24.048,0,0,0,
,0.949,0.174,0.13,21.972,14.526,-26.368,0,0,0,
,0.952,0.171,0.121,25.085,12.939,-22.217,0,0,0,
,0.955,0.163,0.119,24.841,14.343,-24.109,0,0,0,
,0.954,0.16,0.129,24.475,13.122,-21.912,0,0,0,
,0.945,0.155,0.132,14.892,10.803,-19.104,0,0,0,
,0.94,0.161,0.135,11.169,12.146,-19.288,0,0,0,
,0.943,0.156,0.133,-1.16,14.343,-17.762,0,0,0,
,0.941,0.165,0.136,-6.348,12.268,-17.029,0,0,0,
,0.941,0.173,0.136,-5.982,11.535,-16.358,0,0,0,
,0.948,0.179,0.139,-4.639,11.535,-20.874,0,0,0,
,0.961,0.187,0.142,-1.831,12.329,-23.377,0,0,0,
,0.961,0.193,0.142,-0.061,8.178,-23.011,0,0,0,
,0.953,0.192,0.132,4.638,2.868,-20.081,0,0,0,
,0.942,0.181,0.126,6.347,3.967,-16.48,0,0,0,
,0.941,0.17,0.119,9.155,3.051,-13.245,0,0,0,
,0.935,0.158,0.122,8.361,4.638,-10.376,0,0,0,
,0.933,0.15,0.118,5.065,7.995,-12.33,0,0,0,
,0.937,0.149,0.125,1.709,8.3,-14.466,0,0,0,
,0.939,0.151,0.125,-1.343,10.62,-17.701,0,0,0,
,0.936,0.158,0.127,-5.433,9.46,-20.447,0,0,0,
,0.944,0.168,0.133,-8.912,10.742,-23.011,0,0,0,
,0.947,0.18,0.132,-6.897,9.887,-25.025,0,0,0,
,0.946,0.19,0.139,-3.602,9.826,-24.903,0,0,0,
,0.941,0.19,0.148,5.737,9.155,-21.546,0,0,0,
,0.933,0.189,0.135,10.131,7.995,-19.959,0,0,0,
,0.929,0.184,0.136,15.747,8.667,-22.278,0,0,0,
,0.934,0.177,0.15,16.54,11.657,-24.781,0,0,0,
,0.957,0.147,0.175,-21.363,12.329,-27.649,0,0,0,
,0.968,0.126,0.168,-83.741,-2.503,-19.227,0,0,0,
,0.952,0.096,0.144,-188.843,-19.165,-16.053,0,0,0,
,0.94,0.103,0.105,-294.007,-27.649,-25.147,0,0,0,
,0.94,0.144,0.091,-337.098,-24.048,-43.946,0,0,0,
,0.992,0.242,0.17,-301.209,-21.79,-76.966,0,0,0,
,1.088,0.385,0.372,-217.347,-9.827,-59.144,0,0,0,
,1.109,0.44,0.453,-123.658,-46.692,2.746,0,0,0,
,1.016,0.504,0.762,-96.253,-95.215,121.032,0,0,0,
,0.902,0.731,1.203,-109.314,-135.804,305.725,0,0,0,
,1.029,1.056,1.563,85.51,-145.813,415.954,0,0,0,
,1.429,1.41,1.846,598.999,-295.899,501.648,0,0,0,
,1.901,1.437,2.214,1090.637,-631.775,552.063,0,0,0,
,2.179,1.026,2.664,1129.211,-1053.772,565.796,0,0,0,
,2.406,0.791,2.761,559.875,-1429.81,628.906,0,0,0,
,2.605,1.077,2.541,-63.233,-1763.001,775.329,0,0,0,
,2.948,1.551,2.152,-206.543,-2000,920.349,0,0,0,
,3.274,1.863,1.652,124.878,-2000,1025.94,0,0,0,
,3.479,1.783,1.031,507.507,-2000,1151.55,0,0,0,
,3.472,1.388,0.514,666.076,-2000,1326.782,0,0,0,
,3.242,1.074,0.158,611.023,-2000,1541.565,0,0,0,
,2.87,0.904,0.025,565.124,-2000,1710.388,0,0,0,
,2.554,0.724,-0.035,559.448,-2000,1819.885,0,0,0,
,2.25,0.541,-0.122,549.621,-2000,1851.989,0,0,0,
,2.03,0.433,-0.206,486.938,-2000,1849.121,0,0,0,
,1.791,0.425,-0.279,450.317,-2000,1820.19,0,0,0,
,1.563,0.385,-0.301,461.67,-2000,1763.305,0,0,0,
,1.346,0.24,-0.397,505.92,-2000,1653.137,0,0,0,
,1.116,0.019,-0.513,487.548,-2000,1581.298,0,0,0,
,0.825,-0.199,-0.576,383.606,-2000,1518.615,0,0,0,
,0.522,-0.363,-0.569,209.411,-2000,1439.636,0,0,0,
,0.277,-0.535,-0.557,24.658,-1824.646,1248.535,0,0,0,
,0.064,-0.755,-0.536,-237.183,-1642.212,1077.514,0,0,0,
,-0.05,-1.031,-0.508,-680.542,-1455.079,877.319,0,0,0,
,-0.148,-1.219,-0.472,-1306.946,-1245.301,750.549,0,0,0,
,-0.161,-0.841,-0.608,-1509.644,-1040.772,602.6,0,0,0,
,-0.173,-0.514,-0.706,-1234.253,-879.639,483.154,0,0,0,
,-0.224,-0.499,-0.745,-678.711,-725.831,310.608,0,0,0,
,-0.249,-0.649,-0.733,-310.486,-595.948,157.043,0,0,0,
,-0.297,-0.813,-0.688,-137.024,-441.651,21.362,0,0,0,
,-0.289,-0.857,-0.596,-93.689,-211.976,-108.704,0,0,0,
,-0.188,-0.834,-0.514,-113.77,40.832,-260.193,0,0,0,
,-0.078,-0.776,-0.481,-99.976,300.109,-409.485,0,0,0,
,0.052,-0.681,-0.468,-98.328,555.908,-573.182,0,0,0,
,0.181,-0.563,-0.467,-116.578,799.926,-741.883,0,0,0,
,0.299,-0.414,-0.426,-200.44,1023.864,-912.476,0,0,0,
,0.422,-0.314,-0.366,-351.807,1203.308,-1076.783,0,0,0,
,0.538,-0.242,-0.372,-468.079,1386.657,-1229.92,0,0,0,
,0.688,-0.175,-0.405,-599.122,1502.197,-1360.413,0,0,0,
,0.841,-0.067,-0.462,-664.856,1597.107,-1496.155,0,0,0,
,0.992,0.032,-0.469,-662.415,1678.283,-1677.369,0,0,0,
,1.217,0.298,-0.446,-623.047,1746.582,-1934.754,0,0,0,
,1.448,0.589,-0.376,-587.952,1862.121,-2000,0,0,0,
,1.588,0.717,-0.228,-486.756,1999.694,-2000,0,0,0,
,1.711,0.697,-0.142,-475.525,1999.694,-2000,0,0,0,
,1.909,0.732,-0.152,-539.978,1999.694,-2000,0,0,0,
,2.156,0.943,-0.012,-706.055,1999.694,-2000,0,0,0,
,2.421,1.354,0.02,-1014.161,1999.694,-2000,0,0,0,
,2.308,1.627,0.867,-883.912,1999.694,-2000,0,0,0,
,2.233,2.016,0.992,-384.644,1999.694,-2000,0,0,0,
,2.591,2.395,0.894,-131.043,1999.694,-2000,0,0,0,
,2.895,2.387,0.936,75.683,1999.694,-2000,0,0,0,
,3.041,2.119,1.311,111.755,1739.013,-1959.473,0,0,0,
,2.755,2.068,1.657,-12.33,1459.045,-1445.313,0,0,0,
,2.318,2.131,1.586,-36.438,1370.666,-1117.859,0,0,0,
,2.16,1.848,1.414,5.676,1388.672,-940.43,0,0,0,
,2.031,1.658,1.279,33.081,1368.225,-697.754,0,0,0,
,3.012,-1.274,3.91,-2000,154.419,-657.776,0,0,0,
,1.292,3.627,2.034,-954.102,-583.619,874.267,0,0,0,
,0.236,0.962,1.208,319.336,-270.508,205.871,0,0,0,
,0.728,-0.148,0.608,313.903,91.369,-219.361,0,0,0,
,1.067,0.05,0.105,-419.251,262.695,58.593,0,0,0,
,0.868,0.419,-0.041,-691.285,223.51,135.925,0,0,0,
,0.735,0.454,-0.167,-283.692,245.971,142.639,0,0,0,
,0.651,0.132,-0.322,239.257,186.035,13.977,0,0,0,
,0.612,-0.096,-0.451,412.292,121.338,-128.113,0,0,0,
,0.716,-0.036,-0.385,258.056,96.069,-267.212,0,0,0,
,0.772,0.175,-0.337,207.153,78.918,-386.292,0,0,0,
,0.789,0.235,-0.271,308.471,107.422,-376.221,0,0,0,
,0.898,0.376,-0.021,485.778,113.525,-319.581,0,0,0,
,1.083,0.294,0.275,304.077,89.66,-250.061,0,0,0,
,1.191,0.395,0.536,-174.561,-8.973,-235.474,0,0,0,
,1.076,0.521,0.55,-331.788,-3.785,-193.97,0,0,0,
,1.019,0.531,0.373,-249.451,-26.246,-134.522,0,0,0,
,1.009,0.45,0.25,-192.383,-40.589,-138.184,0,0,0,
,1.01,0.368,0.102,-197.693,-25.696,-105.164,0,0,0,
,0.973,0.303,0.03,-193.909,-43.641,-52.247,0,0,0,
,0.933,0.313,0.008,-143.555,-35.157,-0.733,0,0,0,
,0.894,0.319,0.022,-26.734,-18.372,16.601,0,0,0,
,0.907,0.329,0.096,144.531,12.451,-14.283,0,0,0,
,0.92,0.327,0.102,392.334,47.546,-191.04,0,0,0,
,0.883,0.271,0.076,386.352,49.865,-259.888,0,0,0,
,0.838,0.141,-0.045,325.683,61.401,-295.899,0,0,0,
,0.819,0.044,-0.087,201.233,-11.963,-215.332,0,0,0,
,0.876,0.207,0.138,70.983,77.819,-221.497,0,0,0,
,1.043,0.479,0.19,208.862,202.026,-365.601,0,0,0,
,1.05,0.314,-0.051,511.901,129.15,-468.873,0,0,0,
,0.851,0.214,-0.12,726.989,-22.217,-289.49,0,0,0,
,0.823,0.174,-0.201,925.659,27.404,-154.847,0,0,0,
,0.843,0.133,-0.16,941.345,34.179,-34.852,0,0,0,
,0.896,0.075,-0.202,911.621,-67.078,156.677,0,0,0,
,0.827,0.159,-0.155,706.054,-6.592,378.357,0,0,0,
,1.05,0.21,-0.044,432.312,-107.789,385.742,0,0,0,
,1.065,0.313,0.002,245.971,-200.806,473.51,0,0,0,
,0.975,0.423,0.063,245.666,-252.93,458.74,0,0,0,
,0.87,0.315,0.045,172.058,-207.825,427.49,0,0,0,
,0.819,0.305,0.021,-51.819,-130.494,488.952,0,0,0,
,0.81,0.364,0.03,-312.561,-89.661,569.519,0,0,0,
,0.822,0.455,0.078,-459.046,-77.637,595.52,0,0,0,
,0.9,0.536,0.225,-474.854,-92.53,616.638,0,0,0,
,0.902,0.579,0.208,-447.205,-170.289,677.978,0,0,0,
,0.835,0.643,0.182,-438.66,-230.347,691.528,0,0,0,
,0.767,0.7,0.111,-392.029,-236.634,598.327,0,0,0,
,0.752,0.764,0.085,-292.481,-248.902,493.042,0,0,0,
,0.773,0.809,0.057,17.089,-282.776,413.33,0,0,0,
,0.794,0.714,0.104,403.808,-338.623,361.755,0,0,0,
,0.75,0.481,0.16,626.709,-366.7,347.717,0,0,0,
,0.688,0.351,0.192,512.756,-332.093,361.389,0,0,0,
,0.69,0.41,0.124,248.718,-270.874,339.904,0,0,0,
,0.747,0.576,0.162,58.044,-285.767,224.914,0,0,0,
,0.737,0.54,0.174,200.5,-329.651,164.978,0,0,0,
,0.685,0.394,0.242,331.909,-357.3,161.682,0,0,0,
,0.667,0.349,0.182,370.239,-335.633,192.932,0,0,0,
,0.712,0.483,0.213,363.098,-320.679,168.579,0,0,0,
,0.672,0.334,0.217,490.661,-256.592,100.891,0,0,0,
,0.749,0.252,0.196,435.791,-191.712,61.279,0,0,0,
,0.86,0.455,0.145,361.328,-133.728,13.366,0,0,0,
,0.792,0.345,0.234,443.481,-68.116,-52.674,0,0,0,
,0.837,0.237,0.303,438.476,-29.541,-103.516,0,0,0,
,0.923,0.421,0.336,420.776,-27.039,-150.391,0,0,0,
,0.937,0.295,0.323,459.716,-39.734,-212.586,0,0,0,
,0.975,0.182,0.382,250.488,-86.731,-261.353,0,0,0,
,0.924,0.335,0.408,33.203,-47.852,-264.161,0,0,0,
,0.945,0.319,0.327,-77.759,-30.762,-247.437,0,0,0,
,0.933,0.467,0.29,15.502,-17.579,-162.842,0,0,0,
,0.881,0.642,0.331,259.948,-58.716,-75.257,0,0,0,
,0.766,0.576,0.44,443.603,-37.537,17.7,0,0,0,
,0.762,0.459,0.46,493.103,11.291,41.32,0,0,0,
,0.765,0.491,0.479,421.936,42.297,64.392,0,0,0,
,0.789,0.632,0.44,555.969,53.833,51.696,0,0,0,
,0.777,0.538,0.496,738.586,46.63,45.288,0,0,0,
,0.817,0.247,0.617,654.663,-15.87,19.287,0,0,0,
,0.759,0.371,0.549,431.213,-7.264,3.051,0,0,0,
,0.787,0.078,0.592,230.651,-47.791,-68.421,0,0,0,
,0.765,0.285,0.529,2.136,-68.787,-25.696,0,0,0,
,0.786,0.426,0.462,62.133,-57.19,-42.481,0,0,0,
,0.827,0.294,0.534,-0.367,-77.82,-7.935,0,0,0,
,0.842,0.446,0.452,-100.953,-91.797,20.507,0,0,0,
,0.792,0.27,0.465,-172.364,-116.089,20.874,0,0,0,
,0.799,0.042,0.418,-497.01,-126.038,35.034,0,0,0,
,0.875,0.064,0.412,-977.051,-108.033,29.052,0,0,0,
,0.962,0.455,0.358,-1103.638,-137.94,25.329,0,0,0,
,0.912,0.572,0.361,-862.122,-169.617,41.259,0,0,0,
,0.908,0.485,0.384,-759.583,-197.571,100.219,0,0,0,
,0.907,0.55,0.363,-775.574,-167.237,178.405,0,0,0,
,0.846,0.517,0.426,-910.462,-57.373,230.285,0,0,0,
,0.889,0.546,0.457,-1051.087,-32.837,281.738,0,0,0,
,0.792,0.726,0.205,-921.753,99.243,330.871,0,0,0,
,0.841,0.565,0.136,-821.717,130.737,312.255,0,0,0,
,0.754,0.609,0.147,-913.758,169.25,416.809,0,0,0,
,0.687,0.897,0.176,-659.668,219.177,468.994,0,0,0,
,0.588,0.831,0.177,-330.445,277.16,450.866,0,0,0,
,0.593,0.734,0.188,-121.705,333.801,463.073,0,0,0,
,0.55,0.785,0.101,8.667,326.172,495.117,0,0,0,
,0.484,0.751,-0.035,195.312,246.154,414.734,0,0,0,
,0.439,0.614,-0.116,485.412,162.902,360.901,0,0,0,
,0.451,0.472,0.058,455.871,30.395,264.77,0,0,0,
,0.395,0.47,0.233,272.216,-39.246,258.056,0,0,0,
,0.362,0.619,0.266,164.917,-9.522,272.766,0,0,0,
,0.345,0.655,0.26,166.198,44.128,271.423,0,0,0,
,0.311,0.596,0.166,167.541,61.95,288.94,0,0,0,
,0.39,0.671,0.201,-11.17,35.217,268.493,0,0,0,
,0.377,0.799,0.258,-165.345,78.796,221.618,0,0,0,
,0.38,0.79,0.322,-146.912,131.652,161.621,0,0,0,
,0.428,0.936,0.319,45.593,191.223,158.142,0,0,0,
,0.471,0.856,0.332,149.292,193.176,142.7,0,0,0,
,0.41,0.837,0.361,96.13,223.327,151.062,0,0,0,
,0.437,0.828,0.32,52.063,216.247,176.757,0,0,0,
,0.459,0.887,0.288,27.771,132.629,244.873,0,0,0,
,0.472,0.916,0.322,37.78,33.142,255.188,0,0,0,
,0.426,0.776,0.327,24.414,22.094,240.417,0,0,0,
,0.388,0.736,0.304,-100.403,61.95,220.337,0,0,0,
,0.324,0.818,0.313,-56.702,132.69,209.167,0,0,0,
,0.397,0.777,0.259,19.043,143.371,184.875,0,0,0,
,0.428,0.901,0.221,75.805,148.803,145.324,0,0,0,
,0.479,0.892,0.229,177.124,131.836,75.378,0,0,0,
,0.468,0.75,0.228,217.285,104.736,52.246,0,0,0,
,0.496,0.659,0.222,141.662,39.245,98.022,0,0,0,
,0.485,0.861,0.289,134.033,-24.476,118.774,0,0,0,
,0.481,0.868,0.321,303.955,-34.18,125.671,0,0,0,
,0.477,0.871,0.347,418.396,-44.373,144.043,0,0,0,
,0.449,0.807,0.298,363.891,-24.842,91.919,0,0,0,
,0.477,0.787,0.254,194.091,-29.053,45.105,0,0,0,
,0.463,0.778,0.309,58.654,-73.487,-25.696,0,0,0,
,0.429,0.684,0.346,-19.532,-76.905,-55.176,0,0,0,
,0.539,0.937,0.373,-57.312,-203.248,32.348,0,0,0,
,0.421,1.169,0.433,184.204,-153.321,111.023,0,0,0,
,0.457,0.742,0.53,129.943,-146.485,50.354,0,0,0,
,0.482,0.78,0.48,-53.894,-102.112,-1.709,0,0,0,
,0.499,0.781,0.404,-126.526,-68.665,-22.339,0,0,0,
,0.45,0.756,0.362,-78.064,-48.768,-36.377,0,0,0,
,0.43,0.816,0.301,154.541,-48.34,-14.283,0,0,0,
,0.41,0.867,0.29,436.767,-73.06,10.925,0,0,0,
,0.373,0.76,0.335,501.281,-39.673,6.713,0,0,0,
,0.396,0.802,0.311,334.289,14.221,-21.302,0,0,0,
,0.397,0.863,0.274,190.673,71.533,-66.834,0,0,0,
,0.414,0.853,0.313,141.784,74.218,-34.913,0,0,0,
,0.401,0.827,0.308,178.405,88.012,2.502,0,0,0,
,0.416,0.788,0.319,253.723,113.647,45.044,0,0,0,
,0.442,0.794,0.316,343.689,113.525,67.199,0,0,0,
,0.411,0.7,0.402,386.108,106.201,54.382,0,0,0,
,0.407,0.711,0.435,401.123,118.225,12.939,0,0,0,
,0.423,0.774,0.471,566.406,95.336,-17.395,0,0,0,
,0.391,0.731,0.498,695.129,89.233,-89.478,0,0,0,
,0.388,0.675,0.449,626.892,90.21,-150.879,0,0,0,
,0.508,1.006,0.54,458.191,-16.175,30.09,0,0,0,
,0.321,0.777,0.574,366.455,43.457,-60.669,0,0,0,
,0.44,0.683,0.515,252.685,53.161,-55.848,0,0,0,
,0.411,0.748,0.54,267.028,52.307,-34.729,0,0,0,
,0.437,0.579,0.489,226.745,34.606,-53.101,0,0,0,
