TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.971,0.142,0.025,0.244,7.873,-23.987,0,0,0,
,0.972,0.146,0.027,0.671,8.544,-25.635,0,0,0,
,0.969,0.149,0.022,6.591,9.216,-26.551,0,0,0,
,0.967,0.149,0.018,8.3,7.385,-24.048,0,0,0,
,0.967,0.151,0.017,10.07,7.446,-26.368,0,0,0,
,0.967,0.145,0.014,15.075,4.882,-27.405,0,0,0,
,0.969,0.145,0.02,12.817,7.934,-24.476,0,0,0,
,0.968,0.136,0.02,12.573,3.54,-22.522,0,0,0,
,0.97,0.133,0.022,7.751,3.479,-24.903,0,0,0,
,0.977,0.126,0.017,-1.221,6.103,-26.795,0,0,0,
,0.972,0.127,0.02,-7.691,1.403,-24.72,0,0,0,
,0.965,0.134,0.02,-16.114,1.037,-21.607,0,0,0,
,0.966,0.146,0.03,-19.165,3.54,-19.654,0,0,0,
,0.967,0.153,0.026,-6.897,4.15,-22.095,0,0,0,
,0.968,0.15,0.026,-0.611,4.76,-23.621,0,0,0,
,0.977,0.141,0.026,7.446,10.437,-28.016,0,0,0,
,0.972,0.14,0.026,9.948,5.493,-27.527,0,0,0,
,0.967,0.141,0.025,8.483,3.845,-24.659,0,0,0,
,0.963,0.147,0.023,9.582,6.286,-22.522,0,0,0,
,0.962,0.149,0.023,11.718,9.277,-23.133,0,0,0,
,0.973,0.14,0.016,17.395,14.038,-27.405,0,0,0,
,0.979,0.135,0.016,13.916,12.695,-27.71,0,0,0,
,0.982,0.139,0.011,10.07,9.216,-26.734,0,0,0,
,0.984,0.14,0.011,7.629,10.253,-27.588,0,0,0,
,0.984,0.138,0.014,9.704,5.493,-27.161,0,0,0,
,0.978,0.133,0.02,3.967,0.244,-24.537,0,0,0,
,0.964,0.134,0.023,-3.724,-1.221,-21.485,0,0,0,
,0.958,0.135,0.033,-9.278,0.366,-19.715,0,0,0,
,0.957,0.135,0.037,-6.47,4.76,-21.973,0,0,0,
,0.961,0.134,0.033,-2.442,5.31,-23.743,0,0,0,
,0.96,0.137,0.035,-2.93,7.141,-23.011,0,0,0,
,0.96,0.136,0.036,-10.01,11.169,-26.123,0,0,0,
,0.963,0.153,0.025,-3.907,13.244,-23.926,0,0,0,
,0.971,0.159,0.024,8.789,11.352,-24.598,0,0,0,
,0.971,0.156,0.028,18.798,7.995,-22.95,0,0,0,
,0.969,0.149,0.026,26.367,6.469,-22.706,0,0,0,
,0.965,0.141,0.029,29.296,7.934,-22.034,0,0,0,
,0.968,0.14,0.032,32.592,10.437,-25.33,0,0,0,
,0.971,0.134,0.027,28.93,11.047,-25.33,0,0,0,
,0.971,0.128,0.026,25.146,10.315,-25.208,0,0,0,
,0.969,0.126,0.018,19.531,11.657,-22.889,0,0,0,
,0.97,0.13,0.016,17.944,11.901,-22.95,0,0,0,
,0.969,0.131,0.017,18.737,9.765,-22.339,0,0,0,
