TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.934,0.267,0.05,30.822,10.192,-22.4,0,0,0,
,0.935,0.273,0.046,19.409,11.169,-25.757,0,0,0,
,0.944,0.273,0.058,18.31,8.85,-26.734,0,0,0,
,0.945,0.275,0.057,14.282,7.934,-24.842,0,0,0,
,0.941,0.278,0.05,3.234,8.789,-21.912,0,0,0,
,0.942,0.282,0.053,-0.184,7.324,-18.311,0,0,0,
,0.937,0.283,0.043,2.38,11.108,-13.184,0,0,0,
,0.933,0.278,0.041,9.521,9.46,-10.804,0,0,0,
,0.936,0.27,0.043,10.376,11.596,-13.245,0,0,0,
,0.939,0.261,0.047,10.681,10.864,-0.367,0,0,0,
,0.938,0.263,0.046,7.507,11.474,-16.968,0,0,0,
,0.933,0.266,0.046,6.774,11.291,-21.729,0,0,0,
,0.933,0.271,0.046,3.54,11.23,-24.109,0,0,0,
,0.935,0.275,0.046,4.15,8.483,-26.734,0,0,0,
,0.933,0.28,0.046,3.967,9.582,-24.537,0,0,0,
,0.933,0.281,0.045,6.347,11.474,-23.682,0,0,0,
,0.938,0.283,0.042,10.498,12.39,-22.034,0,0,0,
,0.944,0.282,0.041,14.343,9.46,-19.471,0,0,0,
,0.936,0.274,0.04,15.808,11.047,-16.907,0,0,0,
,0.936,0.273,0.043,10.437,11.108,-13.733,0,0,0,
,0.945,0.283,0.041,5.615,10.864,-15.076,0,0,0,
,0.939,0.273,0.04,11.901,7.446,-12.879,0,0,0,
,0.931,0.27,0.04,6.53,8.667,-12.269,0,0,0,
,0.931,0.273,0.042,1.464,9.094,-14.466,0,0,0,
,0.934,0.274,0.037,3.54,9.887,-15.809,0,0,0,
,0.936,0.278,0.042,10.009,9.46,-16.602,0,0,0,
,0.935,0.274,0.042,20.752,9.887,-19.165,0,0,0,
,0.937,0.271,0.042,19.531,12.207,-21.668,0,0,0,
,0.967,0.264,0.044,14.831,12.085,-21.302,0,0,0,
,0.907,0.272,0.046,11.474,9.704,-20.203,0,0,0,
,0.941,0.272,0.043,12.573,8.728,-22.4,0,0,0,
,0.94,0.265,0.044,7.873,10.253,-22.339,0,0,0,
,0.942,0.27,0.042,3.723,8.728,-19.898,0,0,0,
,0.94,0.276,0.044,3.295,7.751,-21.302,0,0,0,
,0.935,0.273,0.039,7.873,8.117,-21.546,0,0,0,
,0.936,0.273,0.042,5.859,6.591,-21.241,0,0,0,
,0.933,0.27,0.042,-1.526,6.958,-20.874,0,0,0,
,0.932,0.269,0.036,-6.409,5.615,-21.18,0,0,0,
,0.933,0.273,0.038,-10.437,4.455,-18.616,0,0,0,
,0.937,0.28,0.034,-6.775,5.676,-20.569,0,0,0,
,0.935,0.275,0.036,-1.221,4.516,-22.461,0,0,0,
,0.934,0.273,0.037,-1.282,6.774,-23.072,0,0,0,
,0.932,0.277,0.036,-2.564,4.394,-22.278,0,0,0,
,0.929,0.281,0.038,0.671,9.277,-21.485,0,0,0,
,0.935,0.283,0.04,2.99,8.239,-24.414,0,0,0,
,0.939,0.279,0.042,2.929,9.033,-22.583,0,0,0,
,0.938,0.283,0.043,4.089,8.239,-20.874,0,0,0,
,0.934,0.283,0.041,3.784,9.033,-18.921,0,0,0,
,0.935,0.277,0.038,8.178,7.873,-20.142,0,0,0,
,0.938,0.269,0.043,8.117,9.338,-21.546,0,0,0,
,0.942,0.266,0.042,3.112,9.277,-21.912,0,0,0,
,0.937,0.274,0.05,1.77,9.277,-23.377,0,0,0,
,0.934,0.278,0.046,1.159,10.986,-27.466,0,0,0,
,0.934,0.281,0.046,4.394,9.948,-27.1,0,0,0,
,0.935,0.28,0.044,5.981,7.995,-24.598,0,0,0,
,0.931,0.283,0.047,7.263,7.568,-23.194,0,0,0,
,0.935,0.281,0.042,8.483,9.765,-26.123,0,0,0,
,0.944,0.251,0.041,13.61,9.826,-26.246,0,0,0,
,0.948,0.278,0.04,15.93,11.901,-22.95,0,0,0,
,0.943,0.272,0.04,11.169,6.958,-20.264,0,0,0,
,0.943,0.274,0.038,4.394,7.934,-18.128,0,0,0,
,0.942,0.273,0.038,2.258,8.789,-17.151,0,0,0,
,0.933,0.269,0.037,1.159,6.408,-15.992,0,0,0,
,0.953,0.296,0.028,-13.123,5.31,-39.856,0,0,0,
,0.97,0.294,0.041,-11.231,-12.574,-73.06,0,0,0,
,0.946,0.337,0.115,23.864,0.366,-84.473,0,0,0,
,0.902,0.297,0.122,-11.414,69.152,-107.911,0,0,0,
,0.899,0.254,0.049,-32.349,140.319,-116.456,0,0,0,
,0.928,0.242,-0.008,-4.761,152.343,-112.793,0,0,0,
,0.964,0.273,-0.008,24.108,107.177,-101.441,0,0,0,
,0.96,0.271,0.002,35.766,64.27,-93.995,0,0,0,
,0.968,0.315,0.043,22.888,64.88,-132.386,0,0,0,
,0.931,0.241,0.03,32.043,70.007,-141.602,0,0,0,
,0.936,0.213,0.015,36.01,82.702,-167.115,0,0,0,
,0.94,0.184,0.004,42.785,62.744,-150.696,0,0,0,
,0.923,0.171,-0.012,73.303,51.025,-122.071,0,0,0,
,0.944,0.21,-0.005,52.002,78.613,-117.737,0,0,0,
,0.981,0.248,0.002,-10.926,92.712,-136.109,0,0,0,
,0.967,0.232,-0.005,-25.94,72.57,-140.686,0,0,0,
,0.906,0.199,-0.032,0.488,53.161,-139.466,0,0,0,
,0.93,0.165,-0.036,40.283,51.086,-129.944,0,0,0,
,0.95,0.182,-0.029,55.603,47.851,-117.554,0,0,0,
,0.966,0.187,-0.043,57.617,35.156,-78.309,0,0,0,
,0.984,0.216,-0.036,19.531,-11.048,-82.947,0,0,0,
,0.955,0.212,-0.009,44.677,-45.777,-75.074,0,0,0,
,0.934,0.16,0.012,62.377,-36.499,-78.248,0,0,0,
,0.937,0.151,0.014,46.325,-8.484,-71.534,0,0,0,
,0.947,0.16,0.015,18.432,11.474,-58.228,0,0,0,
,0.968,0.206,0.036,-11.231,37.231,-59.937,0,0,0,
,0.975,0.216,0.039,-16.602,51.94,-71.9,0,0,0,
,0.963,0.195,0.027,-10.132,59.692,-76.6,0,0,0,
,0.961,0.182,0.01,-11.902,64.453,-72.998,0,0,0,
,0.978,0.199,0.019,-8.057,59.753,-63.233,0,0,0,
,0.986,0.23,0.041,3.601,57.006,-64.759,0,0,0,
,0.969,0.19,0.027,7.995,40.283,-66.834,0,0,0,
,0.951,0.152,0.028,-36.805,36.132,-55.909,0,0,0,
,0.954,0.182,0.01,-61.158,40.344,-43.824,0,0,0,
,0.953,0.198,-0.019,-22.095,21.362,-24.72,0,0,0,
,0.943,0.18,-0.045,34.851,1.586,-0.245,0,0,0,
,0.934,0.149,-0.059,66.711,-17.762,28.991,0,0,0,
,0.962,0.175,-0.027,56.091,-11.841,35.827,0,0,0,
,1.007,0.242,0,38.696,-7.325,15.747,0,0,0,
,0.999,0.221,-0.006,51.696,-46.814,3.601,0,0,0,
,0.952,0.188,-0.017,62.011,-29.786,-1.343,0,0,0,
,0.927,0.161,-0.02,43.579,1.22,-11.658,0,0,0,
,0.941,0.159,-0.025,26.184,18.676,-13.977,0,0,0,
,0.953,0.157,-0.026,14.038,7.812,5.92,0,0,0,
,0.954,0.168,-0.018,4.821,-12.024,22.766,0,0,0,
,0.961,0.201,0.001,7.202,-20.447,19.714,0,0,0,
,0.967,0.208,0.009,14.038,-21.607,8.117,0,0,0,
,0.954,0.183,0.001,2.746,-19.288,-4.578,0,0,0,
,0.946,0.183,-0.011,-12.513,-9.095,-9.644,0,0,0,
,0.952,0.198,-0.007,-7.691,-0.794,-10.804,0,0,0,
,0.958,0.186,0.005,-8.057,-7.019,-1.343,0,0,0,
,0.976,0.205,0.013,-20.935,-12.269,6.286,0,0,0,
,0.977,0.223,0.019,-7.447,-22.522,11.23,0,0,0,
,0.972,0.222,0.026,8.239,-24.903,7.08,0,0,0,
,0.964,0.207,0.027,14.587,-23.926,7.934,0,0,0,
,0.957,0.196,0.022,10.62,-20.386,10.803,0,0,0,
,0.952,0.196,0.022,-0.306,-15.748,11.108,0,0,0,
,0.96,0.211,0.024,-6.592,-12.085,8.667,0,0,0,
,0.962,0.218,0.025,-8.789,-8.057,3.295,0,0,0,
,0.957,0.215,0.017,-8.057,-7.935,1.342,0,0,0,
,0.952,0.213,0.006,-5.799,-6.653,0.976,0,0,0,
,0.952,0.206,0.004,-0.061,-10.071,2.563,0,0,0,
,0.949,0.198,0.001,3.54,-15.259,10.62,0,0,0,
,0.947,0.194,0.003,8.544,-22.339,24.597,0,0,0,
,0.957,0.21,0.001,5.432,-27.1,28.564,0,0,0,
,0.963,0.218,-0.002,4.333,-37.659,38.024,0,0,0,
,0.956,0.222,0.005,4.699,-38.819,34.973,0,0,0,
,0.948,0.224,0.012,2.258,-32.837,30.639,0,0,0,
,0.943,0.215,0.016,-4.151,-21.485,20.446,0,0,0,
,0.946,0.208,0.01,-12.513,-9.217,12.939,0,0,0,
,0.952,0.212,0.011,-23.926,-9.217,9.887,0,0,0,
,0.948,0.211,0.008,-31.8,-7.019,11.535,0,0,0,
,0.943,0.223,0.015,-38.941,-5.494,15.869,0,0,0,
,0.947,0.242,0.021,-35.645,-7.325,18.859,0,0,0,
,0.954,0.244,0.024,-25.94,-13.123,17.211,0,0,0,
,0.949,0.248,0.03,-11.292,-13.794,12.207,0,0,0,
,0.949,0.247,0.031,2.929,-13.367,5.065,0,0,0,
,0.952,0.243,0.032,12.878,-7.081,-1.343,0,0,0,
,0.955,0.239,0.039,13.977,-2.503,-5.982,0,0,0,
,0.955,0.241,0.042,8.789,0.488,-8.362,0,0,0,
,0.955,0.239,0.042,7.507,4.455,-12.818,0,0,0,
,0.952,0.234,0.036,3.356,5.065,-11.536,0,0,0,
,0.948,0.239,0.034,2.624,3.234,-15.259,0,0,0,
,0.948,0.24,0.035,5.859,1.831,-19.043,0,0,0,
,0.944,0.239,0.034,6.103,5.981,-22.583,0,0,0,
,0.943,0.235,0.027,3.601,6.347,-23.804,0,0,0,
,0.952,0.239,0.026,1.709,5.981,-22.828,0,0,0,
,0.946,0.236,0.025,-4.212,7.629,-21.485,0,0,0,
,0.946,0.239,0.026,-9.4,7.385,-21.058,0,0,0,
,0.945,0.238,0.028,-17.334,5.92,-21.79,0,0,0,
,0.944,0.239,0.02,-20.691,7.019,-22.217,0,0,0,
,0.946,0.247,0.022,-15.809,5.859,-21.546,0,0,0,
,0.948,0.249,0.021,0.61,4.76,-23.804,0,0,0,
,0.949,0.246,0.022,9.521,5.493,-21.424,0,0,0,
,0.951,0.243,0.026,8.483,5.676,-20.691,0,0,0,
,0.95,0.243,0.024,7.446,5.554,-17.029,0,0,0,
,0.949,0.242,0.023,8.483,5.859,-16.297,0,0,0,
,0.951,0.245,0.021,11.962,5.615,-15.198,0,0,0,
,0.949,0.239,0.026,10.315,6.103,-13.977,0,0,0,
,0.946,0.236,0.023,9.948,5.371,-12.391,0,0,0,
,0.943,0.234,0.026,10.07,6.53,-13.977,0,0,0,
,0.945,0.235,0.026,11.352,6.042,-13.733,0,0,0,
,0.951,0.234,0.03,10.131,5.615,-15.259,0,0,0,
,0.951,0.235,0.031,10.62,7.934,-17.64,0,0,0,
,0.953,0.234,0.03,7.446,5.004,-19.165,0,0,0,
,0.948,0.235,0.031,2.075,5.188,-17.518,0,0,0,
,0.948,0.239,0.028,-1.526,3.112,-17.456,0,0,0,
,0.947,0.242,0.024,-0.184,6.042,-19.41,0,0,0,
,0.949,0.241,0.025,3.723,5.737,-19.227,0,0,0,
,0.946,0.239,0.023,4.028,5.493,-15.686,0,0,0,
,0.942,0.241,0.02,6.286,6.713,-17.212,0,0,0,
,0.939,0.238,0.023,5.737,9.582,-20.935,0,0,0,
,0.949,0.235,0.019,4.455,10.376,-24.537,0,0,0,
,0.955,0.236,0.023,2.563,8.422,-24.048,0,0,0,
,0.94,0.244,0.035,6.164,10.009,-21.058,0,0,0,
,0.944,0.248,0.034,6.53,10.559,-20.813,0,0,0,
,0.947,0.251,0.035,8.056,9.887,-20.813,0,0,0,
,0.945,0.251,0.032,12.878,7.507,-21.607,0,0,0,
,0.947,0.248,0.036,13.977,11.962,-21.18,0,0,0,
,0.951,0.25,0.026,9.765,10.009,-22.583,0,0,0,
,0.949,0.247,0.024,11.84,9.338,-19.837,0,0,0,
,0.939,0.241,0.023,8.85,9.643,-17.884,0,0,0,
,0.937,0.243,0.023,7.141,11.413,-18.616,0,0,0,
,0.94,0.241,0.024,10.498,11.657,-21.79,0,0,0,
,0.94,0.247,0.027,11.291,12.451,-23.56,0,0,0,
,0.941,0.248,0.024,11.84,14.465,-24.598,0,0,0,
,0.942,0.25,0.025,17.883,13.305,-28.382,0,0,0,
,0.945,0.249,0.03,17.822,16.113,-26.49,0,0,0,
,0.945,0.252,0.032,17.578,15.197,-25.391,0,0,0,
,0.947,0.244,0.025,19.287,13.305,-21.18,0,0,0,
,0.948,0.244,0.023,19.226,10.681,-20.569,0,0,0,
,0.948,0.24,0.02,18.676,10.681,-19.593,0,0,0,
,0.945,0.232,0.02,20.324,11.779,-19.165,0,0,0,
,0.944,0.231,0.021,23.925,11.596,-16.419,0,0,0,
,0.939,0.237,0.006,35.461,9.826,-16.541,0,0,0,
,0.941,0.232,0.002,43.273,10.131,-16.358,0,0,0,
,0.943,0.229,-0.002,50.964,10.742,-10.254,0,0,0,
,0.95,0.222,-0.001,47.302,12.146,-7.935,0,0,0,
,0.951,0.21,-0.001,38.818,5.92,-6.714,0,0,0,
,0.961,0.216,0.007,-24.292,-10.132,-17.456,0,0,0,
,0.963,0.223,-0.015,-48.645,-20.264,-18.25,0,0,0,
,0.948,0.24,-0.031,-59.571,-24.964,-15.442,0,0,0,
,0.938,0.311,-0.043,-45.777,-13.123,-16.053,0,0,0,
,0.948,0.284,-0.068,-80.628,29.052,-20.874,0,0,0,
,1.002,0.326,-0.03,-131.775,125.366,-24.781,0,0,0,
,1.162,0.422,0.032,-50.965,227.111,-108.582,0,0,0,
,1.339,0.524,0.166,225.952,246.338,-155.213,0,0,0,
,1.073,0.711,0.64,725.525,280.761,68.237,0,0,0,
,1.149,1.126,0.953,971.679,480.407,81.604,0,0,0,
,2.461,0.867,1.151,906.128,1059.692,297.119,0,0,0,
,2.875,1.014,1.002,739.929,1071.472,799.316,0,0,0,
,3.194,1.593,0.61,885.376,635.681,1350.097,0,0,0,
,3.453,1.924,0.159,1251.159,-294.922,1581.665,0,0,0,
,3.382,2.091,-0.105,1689.819,-1381.47,1584.838,0,0,0,
,3.024,1.664,-0.212,1999.694,-2000,1523.864,0,0,0,
,2.824,1.221,-0.388,1999.694,-2000,1422.119,0,0,0,
,2.654,1.109,-0.588,1999.694,-2000,1274.719,0,0,0,
,2.409,0.885,-0.661,1999.694,-2000,1158.203,0,0,0,
,2.255,0.773,-0.798,1999.694,-2000,981.018,0,0,0,
,2.013,0.402,-1.047,1999.694,-2000,942.932,0,0,0,
,1.66,0.141,-1.069,1827.148,-2000,1010.192,0,0,0,
,1.329,0.113,-0.718,1214.172,-2000,1119.629,0,0,0,
,1.13,0.183,-0.508,712.829,-2000,1190.796,0,0,0,
,1.051,0.253,-0.407,529.358,-2000,1250.793,0,0,0,
,0.817,0.279,-0.257,463.317,-2000,1246.032,0,0,0,
,0.8,0.203,-0.3,503.845,-2000,1148.132,0,0,0,
,0.762,0.108,-0.386,448.608,-2000,999.572,0,0,0,
,0.749,0.086,-0.532,357.238,-2000,900.024,0,0,0,
,0.629,0.132,-0.709,292.48,-2000,825.866,0,0,0,
,0.464,0.097,-0.834,264.282,-2000,719.665,0,0,0,
,0.273,-0.031,-0.934,191.772,-2000,638.61,0,0,0,
,0.068,-0.212,-0.949,82.763,-1800.049,581.665,0,0,0,
,-0.102,-0.495,-0.991,-29.908,-1418.641,545.471,0,0,0,
,-0.18,-0.749,-0.994,-173.951,-1057.923,538.452,0,0,0,
,-0.173,-0.943,-0.966,-481.629,-694.092,557.19,0,0,0,
,-0.125,-1.011,-0.889,-957.154,-346.192,503.601,0,0,0,
,-0.016,-0.765,-0.815,-1150.33,124.694,242.981,0,0,0,
,0.132,-0.37,-0.803,-783.753,605.102,-212.281,0,0,0,
,0.195,-0.343,-0.803,-216.187,1072.998,-728.76,0,0,0,
,0.344,-0.753,-0.695,122.741,1842.773,-1669.19,0,0,0,
,0.453,-0.705,-0.593,-85.694,1999.694,-2000,0,0,0,
,0.571,-0.52,-0.496,-343.445,1999.694,-2000,0,0,0,
,0.723,-0.252,-0.404,-619.507,1999.694,-2000,0,0,0,
,0.879,0.019,-0.341,-901.917,1999.694,-2000,0,0,0,
,1.064,0.312,-0.23,-1193.116,1999.694,-2000,0,0,0,
,1.462,0.639,-0.301,-1653.809,1999.694,-2000,0,0,0,
,1.895,0.753,-0.433,-1982.911,1999.694,-2000,0,0,0,
,2.044,1.019,-0.543,-1876.954,1999.694,-2000,0,0,0,
,2.125,1.639,-0.501,-1205.384,1999.694,-2000,0,0,0,
,2,2.074,-0.481,-358.521,1999.694,-2000,0,0,0,
,2.025,1.879,-0.196,-103.699,1999.694,-2000,0,0,0,
,1.989,1.382,-0.136,-349.122,1999.694,-2000,0,0,0,
,2.13,1.009,-0.314,-1015.015,1999.694,-2000,0,0,0,
,2.544,1.605,0.37,-1262.207,1999.694,-2000,0,0,0,
,2.552,2.688,0.704,-603.882,1999.694,-2000,0,0,0,
,2.384,2.567,1.138,11.535,1726.745,-2000,0,0,0,
,2.26,1.763,1.082,83.679,1449.829,-1940.491,0,0,0,
,2.134,1.133,0.834,-266.785,1123.413,-1676.819,0,0,0,
,2.052,0.988,1.135,-658.631,711.853,-1376.038,0,0,0,
,3.123,0.281,2.776,-2000,628.112,-999.573,0,0,0,
,3.677,1.744,0.115,-2000,-386.597,1261.413,0,0,0,
,0.993,3.999,-0.142,-1951.233,-2000,1057.983,0,0,0,
,-0.2,2.025,0.234,759.277,-830.689,603.149,0,0,0,
,0.288,0.708,0.135,1651.001,215.149,-714.539,0,0,0,
,0.97,0.226,-0.224,1470.581,742.248,-788.88,0,0,0,
,1.243,0.022,-0.541,1045.654,624.084,-433.716,0,0,0,
,1.069,-0.027,-0.589,715.088,195.8,-68.177,0,0,0,
,0.779,-0.106,-0.453,272.522,-88.929,98.022,0,0,0,
,0.576,0.014,-0.311,-93.323,-114.075,100.219,0,0,0,
,0.541,0.202,-0.354,-100.708,69.152,34.057,0,0,0,
,0.661,0.148,-0.319,17.7,107.788,-146.973,0,0,0,
,0.782,0.118,-0.261,35.766,75.317,-169.617,0,0,0,
,0.832,0.204,-0.16,-5.188,-16.663,-140.564,0,0,0,
,0.838,0.252,-0.041,-150.696,-84.656,-124.634,0,0,0,
,0.86,0.343,0.012,-305.237,-108.765,-114.624,0,0,0,
,0.902,0.435,0.053,-386.536,-124.878,-128.235,0,0,0,
,0.962,0.523,0.079,-372.864,-138.062,-137.33,0,0,0,
,1.002,0.614,0.094,-256.653,-142.273,-149.414,0,0,0,
,0.993,0.567,0.002,-141.114,-123.352,-154.114,0,0,0,
,0.984,0.447,-0.08,-63.965,-103.211,-153.809,0,0,0,
,0.985,0.407,-0.135,-26.795,-80.262,-116.272,0,0,0,
,0.973,0.41,-0.15,5.127,-71.289,-78.736,0,0,0,
,0.947,0.409,-0.101,28.808,-53.833,-42.542,0,0,0,
,0.932,0.468,0.026,33.508,-22.828,5.615,0,0,0,
,0.929,0.47,0.019,70.373,-6.653,50.659,0,0,0,
,0.905,0.375,-0.097,183.41,-71.473,107.299,0,0,0,
,0.907,0.331,-0.144,233.276,-183.655,137.573,0,0,0,
,0.931,0.309,-0.204,193.359,-351.441,98.388,0,0,0,
,0.937,0.389,0.015,271.606,-580.323,93.017,0,0,0,
,0.838,0.433,0.134,430.42,-596.314,80.078,0,0,0,
,0.799,0.316,0.153,484.497,-606.568,50.17,0,0,0,
,0.804,0.251,0.134,419.128,-666.077,49.377,0,0,0,
,0.8,0.303,0.189,435.669,-722.474,79.467,0,0,0,
,0.782,0.311,0.278,426.513,-701.355,34.057,0,0,0,
,0.84,0.367,0.32,339.599,-662.598,-22.583,0,0,0,
,0.823,0.378,0.321,267.578,-545.777,-54.017,0,0,0,
,0.812,0.319,0.285,173.217,-449.524,-104.065,0,0,0,
,0.89,0.281,0.185,53.894,-416.077,-119.935,0,0,0,
,0.897,0.351,0.09,10.559,-309.388,-198.121,0,0,0,
,0.857,0.27,0.176,129.516,-241.15,-223.816,0,0,0,
,0.967,0.372,0.209,237.487,-278.199,-214.417,0,0,0,
,1.065,0.551,0.166,338.012,-354.065,-185.547,0,0,0,
,0.953,0.306,0.303,465.576,-375.977,-105.896,0,0,0,
,0.929,0.084,0.34,281.189,-334.351,-93.384,0,0,0,
,0.956,0.234,0.251,47.424,-237.183,-35.462,0,0,0,
,0.973,0.368,0.211,37.658,-129.151,4.455,0,0,0,
,0.979,0.37,0.232,185.058,-42.115,30.395,0,0,0,
,0.997,0.274,0.25,283.142,-9.766,99.548,0,0,0,
,1.002,0.24,0.284,256.408,-59.388,149.292,0,0,0,
,0.976,0.207,0.307,241.638,-149.842,180.236,0,0,0,
,0.929,0.196,0.35,181.884,-209.107,178.344,0,0,0,
,0.828,0.243,0.38,235.778,-210.816,194.152,0,0,0,
,0.753,0.263,0.41,406.005,-203.553,217.834,0,0,0,
,0.764,0.277,0.419,516.235,-193.36,197.265,0,0,0,
,0.798,0.236,0.372,540.649,-203.125,148.193,0,0,0,
,0.819,0.187,0.447,475.402,-236.939,117.492,0,0,0,
,0.793,0.229,0.561,430.725,-240.174,90.454,0,0,0,
,0.761,0.278,0.525,386.169,-195.618,39.489,0,0,0,
,0.745,0.224,0.444,246.948,-108.887,-33.753,0,0,0,
,0.717,0.223,0.4,85.51,0.61,-88.44,0,0,0,
,0.735,0.239,0.371,79.65,93.078,-103.089,0,0,0,
,0.769,0.183,0.318,119.506,161.804,-74.891,0,0,0,
,0.839,0.233,0.235,166.687,195.861,-42.542,0,0,0,
,0.996,0.43,0.304,272.216,118.896,-3.113,0,0,0,
,0.991,0.552,0.387,290.527,23.315,7.873,0,0,0,
,0.829,0.332,0.488,258.422,4.882,33.752,0,0,0,
,0.847,0.254,0.424,140.686,-22.461,20.202,0,0,0,
,0.808,0.226,0.415,-37.171,25.39,111.145,0,0,0,
,0.874,0.241,0.401,-7.081,90.576,133.484,0,0,0,
,0.941,0.085,0.342,-11.597,145.935,153.686,0,0,0,
,1.139,0.282,0.337,-30.274,55.725,176.452,0,0,0,
,1.054,0.404,0.506,-36.56,41.442,284.851,0,0,0,
,1.091,0.376,0.359,25.94,80.505,253.173,0,0,0,
,1.116,0.226,0.39,-78.553,78.674,218.567,0,0,0,
,1.104,0.286,0.394,-225.525,29.907,260.559,0,0,0,
,1.087,0.402,0.422,-229.004,-76.966,320.312,0,0,0,
,1.045,0.414,0.548,-234.986,-181.275,397.522,0,0,0,
,1.067,0.493,0.623,-463.379,-219.727,467.773,0,0,0,
,1.004,0.605,0.683,-522.767,-235.474,518.921,0,0,0,
,0.909,0.626,0.734,-348.633,-187.439,518.371,0,0,0,
,1.06,0.526,0.34,-89.905,-80.323,524.475,0,0,0,
,1.055,0.389,0.539,-171.204,-160.035,592.651,0,0,0,
,1.005,0.653,0.701,-47.669,-160.157,576.477,0,0,0,
,0.889,0.561,0.6,230.346,-106.751,615.295,0,0,0,
,0.952,0.677,0.681,155.517,-85.206,542.053,0,0,0,
,0.881,0.809,0.728,116.76,-25.818,507.019,0,0,0,
,0.8,0.786,0.702,166.626,3.234,497.558,0,0,0,
,0.756,0.742,0.612,143.737,10.07,447.937,0,0,0,
,0.707,0.632,0.458,232.605,41.87,427.734,0,0,0,
,0.691,0.625,0.439,285.278,20.324,444.702,0,0,0,
,0.622,0.636,0.491,435.119,-37.11,468.628,0,0,0,
,0.498,0.522,0.499,650.695,-46.875,402.221,0,0,0,
,0.419,0.376,0.464,707.336,-46.204,377.929,0,0,0,
,0.393,0.409,0.565,699.951,-33.204,415.954,0,0,0,
,0.405,0.613,0.44,695.129,28.808,541.87,0,0,0,
,0.475,0.866,0.409,769.409,12.817,522.522,0,0,0,
,0.469,0.72,0.481,1014.465,-53.406,433.044,0,0,0,
,0.431,0.599,0.496,1105.224,-72.266,436.279,0,0,0,
,0.349,0.46,0.583,1131.958,-47.608,453.186,0,0,0,
,0.302,0.449,0.681,1037.78,39.917,478.698,0,0,0,
,0.318,0.542,0.643,916.198,167.297,477.783,0,0,0,
,0.33,0.497,0.516,838.073,225.708,436.828,0,0,0,
,0.331,0.497,0.396,821.594,238.525,403.747,0,0,0,
,0.313,0.539,0.373,865.722,255.92,440.673,0,0,0,
,0.346,0.569,0.403,935.791,289.306,449.524,0,0,0,
,0.373,0.455,0.461,969.238,292.175,428.1,0,0,0,
,0.365,0.32,0.508,802.917,320.8,404.235,0,0,0,
,0.377,0.298,0.446,630.005,378.418,421.325,0,0,0,
,0.402,0.316,0.405,524.963,384.704,409.179,0,0,0,
