TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.906,-0.419,0.092,30.578,4.76,-26.612,0,0,0,
,0.905,-0.422,0.091,20.69,5.676,-26.551,0,0,0,
,0.906,-0.417,0.093,10.315,5.493,-26.734,0,0,0,
,0.904,-0.409,0.096,7.08,4.516,-27.283,0,0,0,
,0.898,-0.406,0.097,5.004,7.202,-27.1,0,0,0,
,0.903,-0.405,0.095,7.202,7.629,-24.903,0,0,0,
,0.906,-0.407,0.096,7.568,7.507,-27.1,0,0,0,
,0.908,-0.407,0.093,8.3,5.004,-27.039,0,0,0,
,0.907,-0.406,0.091,5.432,5.004,-26.123,0,0,0,
,0.906,-0.404,0.088,6.408,5.249,-26.246,0,0,0,
,0.901,-0.402,0.086,5.127,6.164,-27.527,0,0,0,
,0.901,-0.403,0.085,4.394,8.911,-25.696,0,0,0,
,0.904,-0.403,0.089,6.103,6.164,-26.123,0,0,0,
,0.902,-0.405,0.094,8.544,5.493,-27.1,0,0,0,
,0.903,-0.403,0.095,7.507,3.479,-24.537,0,0,0,
,0.902,-0.405,0.097,9.216,4.211,-21.18,0,0,0,
,0.903,-0.409,0.091,11.169,5.798,-21.546,0,0,0,
,0.904,-0.409,0.092,7.934,6.713,-22.217,0,0,0,
,0.906,-0.414,0.089,4.333,7.934,-23.743,0,0,0,
,0.906,-0.412,0.088,-0.611,8.3,-24.72,0,0,0,
,0.905,-0.409,0.087,-2.564,7.69,-23.682,0,0,0,
,0.903,-0.407,0.089,-3.907,7.141,-25.208,0,0,0,
,0.902,-0.402,0.089,-3.907,9.765,-24.17,0,0,0,
,0.905,-0.4,0.085,-2.442,9.216,-24.659,0,0,0,
,0.907,-0.401,0.086,-0.245,8.972,-23.682,0,0,0,
,0.914,-0.398,0.087,2.929,9.399,-21.058,0,0,0,
,0.916,-0.402,0.09,5.737,9.643,-22.706,0,0,0,
,0.919,-0.403,0.095,9.887,7.629,-20.752,0,0,0,
,0.927,-0.41,0.093,16.54,9.094,-21.668,0,0,0,
,0.923,-0.413,0.09,15.686,4.516,-24.17,0,0,0,
,0.909,-0.409,0.089,13.794,4.15,-26.062,0,0,0,
,0.906,-0.402,0.093,12.634,7.202,-32.166,0,0,0,
,0.899,-0.399,0.096,18.127,7.995,-38.025,0,0,0,
,0.895,-0.396,0.096,23.254,10.315,-36.683,0,0,0,
,0.897,-0.397,0.099,23.254,8.972,-33.02,0,0,0,
,0.895,-0.396,0.093,23.315,9.582,-28.199,0,0,0,
,0.892,-0.402,0.093,23.742,7.568,-22.95,0,0,0,
,0.891,-0.411,0.088,25.756,3.906,-20.691,0,0,0,
,0.887,-0.415,0.081,23.193,1.098,-18.006,0,0,0,
,0.884,-0.416,0.075,19.165,5.798,-13.977,0,0,0,
,0.889,-0.421,0.07,18.005,4.455,-15.564,0,0,0,
,0.888,-0.422,0.072,16.296,3.051,-18.311,0,0,0,
,0.891,-0.426,0.082,9.704,4.333,-21.424,0,0,0,
,0.902,-0.424,0.081,2.319,2.868,-21.607,0,0,0,
,0.908,-0.413,0.089,-5.738,0.671,-21.729,0,0,0,
,0.908,-0.406,0.101,3.173,-0.794,-20.386,0,0,0,
,0.908,-0.401,0.104,11.413,-1.465,-20.081,0,0,0,
,0.904,-0.409,0.104,12.634,0.488,-21.79,0,0,0,
,0.901,-0.412,0.102,9.094,2.319,-16.724,0,0,0,
,0.897,-0.417,0.099,-1.038,6.53,-19.288,0,0,0,
,0.893,-0.419,0.096,-3.907,8.606,-17.64,0,0,0,
,0.897,-0.416,0.089,-13.123,9.582,-22.339,0,0,0,
,0.898,-0.417,0.093,-13.55,6.53,-24.842,0,0,0,
,0.901,-0.418,0.092,-21.912,4.882,-27.161,0,0,0,
,0.907,-0.413,0.096,-24.72,5.004,-19.043,0,0,0,
,0.913,-0.406,0.09,-21.18,8.239,-16.053,0,0,0,
,0.914,-0.402,0.092,-1.343,3.784,-22.644,0,0,0,
,0.908,-0.411,0.086,19.531,-1.16,-32.288,0,0,0,
,0.9,-0.406,0.085,18.615,-5.249,-35.096,0,0,0,
,0.895,-0.396,0.084,16.662,-1.221,-39.246,0,0,0,
,0.89,-0.381,0.091,16.723,4.211,-36.072,0,0,0,
,0.891,-0.382,0.098,24.841,7.08,-35.157,0,0,0,
,0.885,-0.382,0.102,30.578,10.925,-30.03,0,0,0,
,0.892,-0.395,0.107,43.457,9.826,-24.109,0,0,0,
,0.896,-0.414,0.104,52.795,8.85,-19.471,0,0,0,
,0.887,-0.444,0.093,20.568,11.962,-20.325,0,0,0,
,0.878,-0.448,0.095,10.681,11.169,-26.917,0,0,0,
,0.861,-0.43,0.082,23.193,1.525,-32.959,0,0,0,
,0.881,-0.417,0.051,51.147,3.234,-19.837,0,0,0,
,0.909,-0.435,0.04,69.213,2.502,-14.344,0,0,0,
,0.795,-0.6,0.136,-133.118,55.358,12.695,0,0,0,
,0.76,-0.471,0.241,-389.161,49.011,25.634,0,0,0,
,0.674,-0.284,0.534,-569.764,74.096,99.67,0,0,0,
,0.502,-0.61,1.427,-575.379,289.55,153.32,0,0,0,
,0.659,-2.008,2.182,-736.268,614.563,-70.13,0,0,0,
,1.761,-2.319,2.836,-628.052,558.654,101.135,0,0,0,
,2.851,-0.35,2.777,-523.926,256.164,1371.399,0,0,0,
,3.879,1.538,2.622,1719.604,-1292.969,234.375,0,0,0,
,3.504,-0.774,2.194,1999.694,-2000,-2000,0,0,0,
,2.939,-2.518,2.126,1999.694,-2000,-2000,0,0,0,
,2.975,-3.224,1.819,1999.694,-2000,-2000,0,0,0,
,3.352,-3.297,1.395,804.199,-2000,-2000,0,0,0,
,3.473,-2.282,0.91,-713.868,-2000,-2000,0,0,0,
,3.728,-1.317,0.487,-926.392,-2000,-2000,0,0,0,
,3.373,-0.882,0.358,-521.18,-2000,-2000,0,0,0,
,3.056,-1.128,0.125,-168.824,-2000,-2000,0,0,0,
,3.004,-0.951,-0.08,36.621,-2000,-2000,0,0,0,
,2.862,-0.665,-0.279,323.303,-2000,-2000,0,0,0,
,2.61,-0.634,-0.408,447.082,-1993.165,-2000,0,0,0,
,2.312,-0.427,-0.355,383.484,-1857.605,-2000,0,0,0,
,2.046,-0.45,-0.228,225.769,-1729.126,-2000,0,0,0,
,1.805,-0.432,-0.391,-115.174,-1637.024,-2000,0,0,0,
,1.554,-0.061,-0.477,-410.706,-1565.308,-2000,0,0,0,
,1.231,0.325,-0.545,-384.278,-1529.603,-2000,0,0,0,
,0.369,0.593,-0.433,-105.408,-1284.485,-1849.427,0,0,0,
,0.354,0.874,-0.556,238.525,-1231.385,-1573.06,0,0,0,
,0.218,0.978,-0.68,722.9,-1105.53,-1335.633,0,0,0,
,0.013,0.855,-0.705,1000.61,-945.496,-1113.221,0,0,0,
,-0.132,0.909,-0.747,883.667,-731.08,-917.42,0,0,0,
,-0.179,0.993,-0.685,137.329,10.131,-437.073,0,0,0,
,-0.14,0.914,-0.633,-20.874,207.397,-309.998,0,0,0,
,-0.111,0.894,-0.611,-46.875,382.202,-173.035,0,0,0,
,-0.1,0.869,-0.582,-10.865,542.114,-19.043,0,0,0,
,-0.042,0.778,-0.505,69.824,686.767,161.56,0,0,0,
,0.05,0.518,-0.324,246.887,927.246,424.621,0,0,0,
,0.104,0.434,-0.26,337.524,1035.583,521.667,0,0,0,
,0.188,0.39,-0.231,467.712,1134.704,624.267,0,0,0,
,0.295,0.312,-0.255,645.08,1231.323,736.145,0,0,0,
,0.436,0.238,-0.35,864.38,1272.766,892.822,0,0,0,
,0.565,0.208,-0.41,1076.233,1300.109,1122.741,0,0,0,
,0.614,0.273,-0.507,1251.892,1283.935,1306.64,0,0,0,
,0.549,0.183,-0.321,1422.119,1181.03,1425.293,0,0,0,
,0.464,-0.123,-0.327,1433.41,1235.717,1715.82,0,0,0,
,0.874,-0.481,-0.213,1223.327,1478.149,1999.694,0,0,0,
,1.113,-0.478,-0.102,1368.225,1554.26,1999.694,0,0,0,
,1.422,-0.44,0.073,1643.432,1592.346,1999.694,0,0,0,
,1.747,-0.746,-0.046,1750.732,1613.281,1999.694,0,0,0,
,2.065,-1.527,-0.364,1233.947,1509.948,1999.694,0,0,0,
,2.468,-2.116,-0.388,354.98,1385.192,1999.694,0,0,0,
,2.788,-2.034,-0.081,-300.049,1462.829,1999.694,0,0,0,
,3.211,-1.985,0.141,-473.938,1721.801,1999.694,0,0,0,
,3.258,-1.79,-0.059,-187.134,1899.414,1999.694,0,0,0,
,3.149,-2.01,-0.131,87.219,1000.976,1999.694,0,0,0,
,2.778,-1.815,0.137,53.711,789.001,1508.606,0,0,0,
,2.382,-1.336,0.058,226.867,764.221,1048.462,0,0,0,
,2.127,-1.138,0.178,605.957,902.954,639.465,0,0,0,
,2.08,-1.629,1.344,1013.183,1016.052,380.554,0,0,0,
,-0.387,-1.508,0.663,113.647,-130.066,-205.994,0,0,0,
,1.048,-0.967,-0.53,-1621.216,1298.828,59.387,0,0,0,
,0.876,-0.674,-0.17,-2000,1443.908,157.348,0,0,0,
,0.702,-0.166,-0.704,-1736.146,57.739,-229.798,0,0,0,
,0.447,0.291,-0.595,-1425.66,42.48,93.078,0,0,0,
,0.443,0.446,-0.537,-511.048,103.637,-28.931,0,0,0,
,0.613,0.091,-0.595,418.762,148.864,69.458,0,0,0,
,0.813,-0.235,-0.592,783.935,-2.747,124.023,0,0,0,
,0.82,-0.396,-0.495,604.431,-135.376,153.015,0,0,0,
,0.739,-0.429,-0.396,286.255,-101.258,238.464,0,0,0,
,0.81,-0.492,-0.35,71.472,10.986,319.03,0,0,0,
,0.921,-0.573,-0.402,-95.154,79.406,336.486,0,0,0,
,1.001,-0.657,-0.318,-290.101,-13.794,263.244,0,0,0,
,0.978,-0.506,0.55,-617.066,-74.219,164.123,0,0,0,
,0.88,-0.438,0.638,-877.076,15.197,-305.359,0,0,0,
,1.602,-1.269,0.804,-469.788,-44.434,-463.99,0,0,0,
,0.985,-0.806,0.748,-671.936,-162.72,-81.727,0,0,0,
,0.797,-0.431,0.364,-478.943,101.928,-26.917,0,0,0,
,1.079,-0.36,-0.142,-414.185,100.28,271.911,0,0,0,
,1.175,-0.271,-0.305,-399.903,-158.265,173.339,0,0,0,
,1.033,-0.2,-0.111,-352.845,-277.283,-63.05,0,0,0,
,0.731,-0.147,0.034,-189.942,46.752,-127.137,0,0,0,
,0.731,-0.121,-0.273,-37.598,176.88,-95.948,0,0,0,
,0.832,-0.291,-0.151,-230.835,89.538,-51.453,0,0,0,
,0.733,-0.119,0.033,-207.52,61.584,-13.062,0,0,0,
,0.706,-0.299,0.072,-199.891,163.696,-115.54,0,0,0,
,0.848,-0.434,0.08,-39.734,144.348,3.845,0,0,0,
,0.948,-0.537,-0.124,-104.676,-34.913,30.7,0,0,0,
,0.835,-0.368,0.116,139.831,92.651,99.548,0,0,0,
,0.969,-0.6,0.083,41.992,-26.673,28.076,0,0,0,
,1.026,-0.538,0.032,73.486,-82.093,145.324,0,0,0,
,1.014,-0.79,0.174,-427.857,13.916,-120.118,0,0,0,
,0.94,-0.512,0,-507.019,-40.894,72.937,0,0,0,
,0.967,-0.323,-0.009,-531.739,76.721,4.577,0,0,0,
,0.986,-0.237,-0.011,-458.13,7.324,-41.932,0,0,0,
,0.931,-0.236,0.036,-333.68,-20.63,-95.643,0,0,0,
,0.89,-0.27,0.072,-186.951,-15.381,-78.186,0,0,0,
,0.876,-0.33,0.091,100.647,31.921,-7.325,0,0,0,
,0.848,-0.36,0.118,96.13,46.447,-7.203,0,0,0,
,0.896,-0.4,0.045,132.446,95.275,-11.17,0,0,0,
,0.932,-0.498,0.032,57.739,50.17,-8.24,0,0,0,
,0.875,-0.388,-0.011,194.458,58.532,8.728,0,0,0,
,0.928,-0.434,0.046,177.795,11.718,25.878,0,0,0,
,0.877,-0.461,0.103,66.711,15.319,-21.241,0,0,0,
,0.853,-0.502,0.098,-39.49,68.664,-11.17,0,0,0,
,0.88,-0.472,0.083,-150.757,84.106,11.169,0,0,0,
,0.888,-0.455,0.057,-221.192,83.618,-3.968,0,0,0,
,0.89,-0.441,0.032,-247.193,76.477,-9.827,0,0,0,
,0.888,-0.439,0.015,-257.874,66.65,-31.373,0,0,0,
,0.869,-0.441,0.004,-247.864,68.481,-38.025,0,0,0,
,0.86,-0.447,0.003,-231.69,74.585,-48.34,0,0,0,
,0.865,-0.443,0.015,-218.628,75.317,-66.773,0,0,0,
,0.861,-0.463,-0.031,-257.019,71.716,-102.601,0,0,0,
,0.877,-0.47,0.063,-371.521,-47.913,-148.438,0,0,0,
,0.861,-0.448,0.072,-424.317,-23.072,-136.78,0,0,0,
,0.882,-0.392,0.074,-386.78,7.446,-108.948,0,0,0,
,0.893,-0.375,0.06,-290.162,30.883,-103.699,0,0,0,
,0.893,-0.43,0.034,-166.748,36.193,-84.229,0,0,0,
,0.866,-0.503,0.03,-190.247,-7.447,-126.16,0,0,0,
,0.873,-0.663,0.145,-267.579,-74.158,-179.81,0,0,0,
,0.86,-0.626,0.187,-532.349,-105.591,-198.426,0,0,0,
,0.853,-0.431,0.188,-696.9,-115.174,-250.184,0,0,0,
,0.877,-0.286,0.146,-559.144,-138.55,-310.242,0,0,0,
,0.914,-0.326,0.14,-228.516,-205.628,-337.525,0,0,0,
,0.885,-0.375,0.18,58.166,-261.841,-314.087,0,0,0,
,0.836,-0.416,0.197,227.478,-273.682,-281.189,0,0,0,
,0.835,-0.447,0.178,305.297,-271.424,-247.986,0,0,0,
,0.815,-0.445,0.195,317.566,-256.226,-221.985,0,0,0,
,0.872,-0.433,0.183,310.302,-217.225,-132.935,0,0,0,
,0.855,-0.399,0.087,269.043,-174.317,-129.334,0,0,0,
,0.862,-0.446,0.063,196.411,-198.548,-151.001,0,0,0,
,0.992,-0.607,0.062,80.139,-347.779,-136.475,0,0,0,
,0.877,-0.333,0.243,-92.957,-336.365,-70.435,0,0,0,
,0.796,-0.22,0.273,-228.699,-307.19,-213.99,0,0,0,
,0.927,-0.52,0.182,-158.57,-250.123,-266.785,0,0,0,
,0.857,-0.531,0.178,-264.954,-146.302,-210.206,0,0,0,
,0.859,-0.401,0.173,-241.578,-43.946,-123.78,0,0,0,
,0.847,-0.369,0.181,-86.365,39.428,-96.985,0,0,0,
,0.893,-0.47,0.177,-36.011,60.18,-111.39,0,0,0,
,0.905,-0.481,0.225,7.019,45.105,-121.521,0,0,0,
,0.887,-0.504,0.268,39.428,12.207,-159.546,0,0,0,
,0.885,-0.544,0.224,-11.597,-4.944,-172.852,0,0,0,
,0.852,-0.512,0.218,-99.61,-19.471,-178.65,0,0,0,
,0.825,-0.518,0.26,-179.993,-18.86,-147.889,0,0,0,
,0.815,-0.514,0.239,-353.577,-22.339,-134.461,0,0,0,
,0.804,-0.435,0.243,-416.077,-4.7,-105.225,0,0,0,
,0.837,-0.428,0.234,-344.056,-7.203,-94.239,0,0,0,
,0.815,-0.464,0.253,-235.047,-18.738,-103.821,0,0,0,
,0.783,-0.503,0.324,-134.705,-19.837,-108.277,0,0,0,
,0.769,-0.515,0.346,-131.226,-20.813,-114.319,0,0,0,
,0.793,-0.478,0.375,-105.652,-20.935,-123.902,0,0,0,
,0.738,-0.521,0.377,-59.205,17.028,-149.292,0,0,0,
,0.796,-0.486,0.394,-103.089,72.204,-204.956,0,0,0,
,0.82,-0.534,0.461,-152.161,60.058,-213.623,0,0,0,
,0.935,-0.684,0.41,-171.631,12.817,-140.87,0,0,0,
,0.832,-0.542,0.459,-141.297,-8.789,-98.816,0,0,0,
,0.839,-0.439,0.407,51.208,-43.091,-26.795,0,0,0,
,0.809,-0.352,0.43,277.099,-126.16,-7.447,0,0,0,
,0.821,-0.313,0.28,519.226,-195.74,40.527,0,0,0,
,0.955,-0.397,0.231,759.277,-345.826,25.39,0,0,0,
,0.882,-0.534,0.26,905.7,-357.727,9.216,0,0,0,
,0.928,-0.569,0.28,997.009,-319.458,-35.889,0,0,0,
,0.864,-0.577,0.192,1038.94,-269.227,-119.629,0,0,0,
,0.943,-0.561,0.184,1235.473,-335.694,-166.26,0,0,0,
,0.684,-0.654,0.36,1279.174,-241.394,-365.662,0,0,0,
,0.712,-0.862,0.296,848.571,102.234,-441.773,0,0,0,
,0.876,-0.705,-0.058,441.223,267.395,-452.942,0,0,0,
,1.043,-0.868,-0.117,545.654,164.306,-474.366,0,0,0,
,0.922,-0.777,-0.013,443.847,114.074,-512.879,0,0,0,
,0.838,-0.894,0.04,785.095,168.762,-487.366,0,0,0,
,0.797,-1.053,0.057,898.864,250.244,-457.825,0,0,0,
,0.756,-1.027,0.036,816.711,365.6,-357.3,0,0,0,
,0.813,-0.953,-0.024,727.783,414.062,-289.368,0,0,0,
,0.749,-0.892,-0.049,586.547,430.481,-258.851,0,0,0,
,0.685,-0.805,-0.034,433.288,442.321,-226.624,0,0,0,
,0.596,-0.778,-0.067,275.39,487.548,-218.628,0,0,0,
,0.588,-0.826,-0.126,74.401,536.01,-199.952,0,0,0,
,0.577,-0.789,-0.297,-148.011,562.011,-175.415,0,0,0,
,0.606,-0.678,-0.391,-162.842,530.151,-141.297,0,0,0,
,0.619,-0.741,-0.193,50.231,425.842,-139.1,0,0,0,
,0.406,-0.806,-0.31,28.137,575.866,-150.574,0,0,0,
,0.59,-0.838,-0.366,86.486,670.593,-67.017,0,0,0,
,0.599,-0.756,-0.258,146.301,641.174,64.88,0,0,0,
,0.534,-0.88,-0.399,230.896,592.834,46.142,0,0,0,
,0.581,-0.964,-0.282,110.901,425.109,150.634,0,0,0,
,0.473,-0.801,-0.169,310.547,433.899,164.367,0,0,0,
,0.489,-0.768,-0.234,471.984,432.983,86.669,0,0,0,
,0.565,-1.005,-0.269,490.356,410.888,-6.775,0,0,0,
,0.454,-1.007,-0.261,282.226,319.58,4.211,0,0,0,
,0.242,-0.803,-0.21,96.313,386.657,-1.954,0,0,0,
,0.247,-0.614,-0.25,249.206,435.241,-0.977,0,0,0,
,0.312,-0.666,-0.44,421.508,393.249,-59.937,0,0,0,
,0.323,-0.645,-0.478,342.956,266.113,-69.031,0,0,0,
,0.282,-0.706,-0.431,169.677,160.156,-94.666,0,0,0,
