TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.9,-0.36,0.244,167.114,-4.822,34.973,0,0,0,
,0.902,-0.376,0.241,166.198,0.061,25.329,0,0,0,
,0.902,-0.394,0.24,150.573,0.976,12.695,0,0,0,
,0.891,-0.397,0.246,122.314,3.418,5.004,0,0,0,
,0.887,-0.384,0.252,97.412,7.873,-3.54,0,0,0,
,0.889,-0.373,0.259,90.271,11.169,-14.466,0,0,0,
,0.89,-0.345,0.266,83.313,10.253,-23.926,0,0,0,
,0.89,-0.388,0.271,61.34,12.207,-23.987,0,0,0,
,0.884,-0.385,0.268,31.433,19.226,-19.288,0,0,0,
,0.882,-0.372,0.271,10.253,22.766,-17.701,0,0,0,
,0.883,-0.366,0.266,6.408,28.259,-17.823,0,0,0,
,0.891,-0.372,0.267,3.112,31.372,-18.799,0,0,0,
,0.895,-0.378,0.263,-13.672,29.174,-20.386,0,0,0,
,0.891,-0.374,0.259,-35.767,29.113,-20.02,0,0,0,
,0.888,-0.361,0.256,-48.89,30.517,-24.353,0,0,0,
,0.89,-0.353,0.257,-49.622,27.587,-27.771,0,0,0,
,0.892,-0.348,0.255,-41.26,22.399,-31.739,0,0,0,
,0.888,-0.345,0.245,-39.49,18.066,-34.974,0,0,0,
,0.89,-0.34,0.243,-35.828,13,-33.875,0,0,0,
,0.893,-0.333,0.237,-26.612,10.07,-33.02,0,0,0,
,0.897,-0.329,0.236,-14.527,8.117,-31.006,0,0,0,
,0.901,-0.329,0.235,-3.113,3.662,-26.49,0,0,0,
,0.902,-0.333,0.234,5.249,-1.221,-22.706,0,0,0,
,0.901,-0.332,0.237,14.526,-2.198,-21.241,0,0,0,
,0.897,-0.333,0.245,25.573,-5.372,-19.654,0,0,0,
,0.9,-0.339,0.248,32.47,-3.907,-20.752,0,0,0,
,0.901,-0.345,0.249,29.724,-3.846,-22.156,0,0,0,
,0.937,-0.346,0.259,26.001,-5.799,-21.851,0,0,0,
,0.903,-0.347,0.258,18.493,-4.883,-23.133,0,0,0,
,0.902,-0.343,0.26,15.93,-5.005,-23.438,0,0,0,
,0.898,-0.342,0.258,10.315,-2.93,-24.842,0,0,0,
,0.901,-0.346,0.253,6.53,4.089,-26.062,0,0,0,
,0.91,-0.346,0.248,3.601,4.15,-27.1,0,0,0,
,0.901,-0.35,0.279,-3.663,-0.184,-26.062,0,0,0,
,0.895,-0.343,0.252,-6.592,0,-26.368,0,0,0,
,0.892,-0.346,0.249,-6.653,5.737,-27.283,0,0,0,
,0.893,-0.343,0.246,-7.569,4.455,-28.87,0,0,0,
,0.891,-0.339,0.244,-9.034,2.746,-28.382,0,0,0,
,0.886,-0.334,0.242,-8.118,2.136,-25.269,0,0,0,
,0.887,-0.328,0.243,-1.587,4.516,-23.255,0,0,0,
,0.89,-0.329,0.241,3.234,0.854,-20.935,0,0,0,
,0.892,-0.33,0.247,9.033,2.746,-15.381,0,0,0,
,0.895,-0.332,0.246,14.038,3.479,-12.757,0,0,0,
,0.9,-0.336,0.248,18.432,2.807,-10.01,0,0,0,
,0.898,-0.343,0.245,23.315,5.554,-10.987,0,0,0,
,0.9,-0.346,0.245,17.028,2.685,-11.841,0,0,0,
,0.896,-0.34,0.249,11.901,2.502,-13.123,0,0,0,
,0.893,-0.335,0.25,10.498,5.737,-14.954,0,0,0,
,0.9,-0.334,0.25,11.474,5.493,-15.381,0,0,0,
,0.899,-0.333,0.251,10.681,5.92,-14.222,0,0,0,
,0.895,-0.337,0.253,13.122,8.544,-13.062,0,0,0,
,0.893,-0.337,0.251,17.639,8.117,-12.696,0,0,0,
,0.89,-0.342,0.248,19.104,9.277,-12.574,0,0,0,
,0.889,-0.346,0.25,16.479,10.559,-13.306,0,0,0,
,0.893,-0.355,0.262,10.131,9.826,-11.963,0,0,0,
,0.894,-0.351,0.264,1.525,12.268,-8.789,0,0,0,
,0.893,-0.352,0.267,-5.799,9.399,-12.635,0,0,0,
,0.895,-0.356,0.257,-5.127,5.676,-15.931,0,0,0,
,0.894,-0.355,0.245,-12.269,3.112,-22.217,0,0,0,
,0.895,-0.351,0.247,-18.555,0.671,-26.429,0,0,0,
,0.894,-0.333,0.244,-18.677,3.234,-24.476,0,0,0,
,0.899,-0.321,0.241,-8.912,4.577,-26.429,0,0,0,
,0.9,-0.326,0.253,3.906,-3.235,-31.311,0,0,0,
,0.894,-0.328,0.25,2.99,-1.343,-24.598,0,0,0,
,0.897,-0.323,0.251,0.061,0.305,-22.278,0,0,0,
,0.9,-0.318,0.252,1.098,2.014,-20.447,0,0,0,
,0.902,-0.324,0.252,10.742,3.784,-20.691,0,0,0,
,0.905,-0.324,0.253,8.789,4.455,-20.142,0,0,0,
,0.906,-0.325,0.252,7.934,1.892,-19.837,0,0,0,
,0.902,-0.323,0.252,9.338,2.746,-21.851,0,0,0,
,0.9,-0.324,0.255,12.268,3.234,-21.363,0,0,0,
,0.896,-0.325,0.253,15.197,5.004,-20.02,0,0,0,
,0.897,-0.325,0.248,15.441,6.897,-18.86,0,0,0,
,0.897,-0.324,0.247,18.615,6.347,-17.456,0,0,0,
,0.896,-0.324,0.241,24.231,6.958,-13.977,0,0,0,
,0.901,-0.329,0.242,34.484,5.188,-13.916,0,0,0,
,0.899,-0.336,0.247,41.015,5.31,-14.283,0,0,0,
,0.897,-0.343,0.244,38.635,3.662,-13.733,0,0,0,
,0.901,-0.342,0.252,31.311,6.042,-13.489,0,0,0,
,0.903,-0.343,0.256,27.16,4.882,-16.175,0,0,0,
,0.9,-0.375,0.27,19.592,4.455,-18.189,0,0,0,
,0.896,-0.343,0.263,10.192,2.685,-21.485,0,0,0,
,0.892,-0.333,0.26,4.15,4.333,-23.804,0,0,0,
,0.891,-0.332,0.256,3.601,6.042,-23.865,0,0,0,
,0.891,-0.331,0.251,-2.747,7.629,-24.598,0,0,0,
,0.896,-0.33,0.25,-6.897,7.69,-22.706,0,0,0,
,0.894,-0.331,0.245,-4.944,10.925,-20.264,0,0,0,
,0.893,-0.336,0.242,-0.916,11.047,-21.058,0,0,0,
,0.898,-0.336,0.24,-0.306,12.39,-19.471,0,0,0,
,0.901,-0.338,0.237,-2.381,15.197,-21.546,0,0,0,
,0.904,-0.336,0.24,-3.724,14.587,-20.203,0,0,0,
,0.899,-0.334,0.245,-5.127,13.488,-22.706,0,0,0,
,0.891,-0.325,0.248,-8.362,15.258,-22.644,0,0,0,
,0.893,-0.322,0.254,-8.667,16.418,-22.156,0,0,0,
,0.899,-0.329,0.25,-8.667,23.681,-23.011,0,0,0,
,0.902,-0.328,0.253,-10.804,25.512,-22.217,0,0,0,
,0.901,-0.329,0.25,-11.048,22.277,-22.828,0,0,0,
,0.899,-0.331,0.242,-10.621,23.071,-23.194,0,0,0,
,0.898,-0.333,0.237,-16.236,22.583,-24.842,0,0,0,
,0.901,-0.33,0.237,-18.616,23.132,-25.086,0,0,0,
,0.899,-0.33,0.237,-13.977,22.522,-25.452,0,0,0,
,0.899,-0.332,0.244,-7.386,22.461,-25.818,0,0,0,
,0.9,-0.334,0.247,-4.029,21.972,-25.94,0,0,0,
,0.896,-0.337,0.25,-4.273,19.592,-26.185,0,0,0,
,0.891,-0.336,0.244,-4.517,16.662,-27.466,0,0,0,
,0.892,-0.337,0.247,-4.334,16.845,-27.466,0,0,0,
,0.895,-0.338,0.248,-6.653,18.92,-29.664,0,0,0,
,0.898,-0.337,0.25,-5.31,14.099,-29.541,0,0,0,
,0.898,-0.338,0.249,-2.747,14.038,-30.335,0,0,0,
,0.899,-0.337,0.245,-2.198,12.817,-32.593,0,0,0,
,0.897,-0.343,0.246,-9.217,12.207,-33.631,0,0,0,
,0.893,-0.338,0.246,-14.161,10.986,-36.194,0,0,0,
,0.896,-0.334,0.251,-12.94,14.221,-35.706,0,0,0,
,0.899,-0.333,0.251,-13.855,13,-36.988,0,0,0,
,0.893,-0.339,0.243,-19.593,8.789,-39.307,0,0,0,
,0.897,-0.346,0.254,-32.715,8.239,-34.79,0,0,0,
,0.898,-0.343,0.254,-44.495,-1.221,-40.894,0,0,0,
,0.89,-0.339,0.249,-47.974,2.624,-32.593,0,0,0,
,0.887,-0.321,0.244,-38.453,5.493,-32.837,0,0,0,
,0.888,-0.329,0.245,-19.715,7.69,-38.88,0,0,0,
,0.899,-0.341,0.248,-15.076,11.474,-38.819,0,0,0,
,0.9,-0.338,0.245,-18.006,7.629,-37.11,0,0,0,
,0.902,-0.35,0.256,-27.588,-3.052,-43.702,0,0,0,
,0.896,-0.338,0.252,-47.791,-0.55,-28.199,0,0,0,
,0.897,-0.335,0.253,-58.777,2.685,-31.495,0,0,0,
,0.9,-0.328,0.244,-43.641,6.713,-26.917,0,0,0,
,0.901,-0.326,0.244,-25.574,8.178,-26.307,0,0,0,
,0.897,-0.331,0.243,-5.677,10.498,-32.349,0,0,0,
,0.896,-0.335,0.243,0.671,11.962,-30.579,0,0,0,
,0.903,-0.342,0.249,4.821,6.469,-35.706,0,0,0,
,0.9,-0.346,0.261,-5.005,-2.076,-34.913,0,0,0,
,0.896,-0.338,0.252,-13.794,0.61,-30.762,0,0,0,
,0.895,-0.334,0.247,-6.531,6.469,-27.955,0,0,0,
,0.899,-0.336,0.25,6.774,8.239,-25.513,0,0,0,
,0.898,-0.338,0.25,14.282,7.385,-25.879,0,0,0,
,0.895,-0.346,0.248,12.146,5.432,-30.64,0,0,0,
,0.891,-0.344,0.254,5.676,4.821,-26.551,0,0,0,
,0.884,-0.34,0.256,1.648,7.812,-26.978,0,0,0,
,0.889,-0.339,0.258,2.746,9.216,-24.109,0,0,0,
,0.891,-0.338,0.261,7.568,8.728,-23.072,0,0,0,
,0.894,-0.344,0.263,5.676,5.249,-22.461,0,0,0,
,0.889,-0.357,0.263,-0.672,4.272,-21.302,0,0,0,
,0.887,-0.348,0.256,-10.56,4.577,-19.227,0,0,0,
,0.891,-0.339,0.251,-4.334,8.911,-15.931,0,0,0,
,0.9,-0.343,0.257,5.798,5.371,-21.729,0,0,0,
,0.901,-0.351,0.256,6.286,-0.611,-23.133,0,0,0,
,0.888,-0.346,0.257,-1.282,-2.015,-23.56,0,0,0,
,0.889,-0.337,0.257,-1.16,1.342,-22.828,0,0,0,
,0.894,-0.334,0.266,4.577,4.638,-22.278,0,0,0,
,0.899,-0.338,0.268,12.756,-0.55,-23.194,0,0,0,
,0.896,-0.338,0.265,9.826,0.793,-20.874,0,0,0,
,0.89,-0.332,0.261,9.277,2.746,-17.64,0,0,0,
,0.888,-0.325,0.251,16.784,6.164,-19.837,0,0,0,
,0.892,-0.329,0.257,25.817,5.249,-20.508,0,0,0,
,0.896,-0.337,0.257,33.264,3.723,-20.997,0,0,0,
,0.893,-0.337,0.252,25.329,4.028,-20.569,0,0,0,
,0.895,-0.336,0.257,26.489,-0.061,-17.395,0,0,0,
,0.892,-0.348,0.258,31.921,-2.381,-24.476,0,0,0,
,0.888,-0.355,0.258,24.597,-3.785,-24.903,0,0,0,
,0.885,-0.347,0.255,13.671,-1.16,-23.133,0,0,0,
,0.891,-0.338,0.259,13.244,3.173,-22.95,0,0,0,
,0.891,-0.333,0.26,17.761,2.441,-20.081,0,0,0,
,0.892,-0.328,0.265,25.085,2.075,-20.203,0,0,0,
,0.896,-0.335,0.26,31.066,2.99,-18.982,0,0,0,
,0.895,-0.34,0.257,28.32,-1.038,-19.227,0,0,0,
,0.893,-0.345,0.26,22.766,0.305,-18.921,0,0,0,
,0.897,-0.347,0.258,17.15,2.38,-19.104,0,0,0,
,0.894,-0.345,0.26,13.61,1.77,-19.654,0,0,0,
,0.894,-0.341,0.26,13.366,0.305,-21.912,0,0,0,
,0.896,-0.338,0.263,19.104,0.61,-21.607,0,0,0,
,0.89,-0.339,0.262,19.531,2.746,-22.278,0,0,0,
,0.892,-0.336,0.265,17.089,4.272,-19.593,0,0,0,
,0.893,-0.337,0.259,18.493,2.075,-19.959,0,0,0,
,0.892,-0.338,0.257,20.507,2.929,-20.874,0,0,0,
,0.89,-0.344,0.259,18.005,2.746,-21.851,0,0,0,
,0.891,-0.34,0.26,14.16,2.563,-18.555,0,0,0,
,0.892,-0.342,0.266,22.094,3.295,-22.461,0,0,0,
,0.89,-0.344,0.261,21.728,3.906,-20.02,0,0,0,
,0.891,-0.349,0.262,15.991,4.333,-18.311,0,0,0,
,0.893,-0.342,0.264,7.629,8.544,-16.724,0,0,0,
,0.894,-0.35,0.262,18.554,5.493,-21.363,0,0,0,
,0.892,-0.349,0.261,13.183,4.516,-19.288,0,0,0,
,0.894,-0.347,0.265,8.483,6.591,-18.494,0,0,0,
,0.893,-0.346,0.261,9.765,7.263,-19.532,0,0,0,
,0.886,-0.339,0.264,9.216,3.967,-21.424,0,0,0,
,0.885,-0.337,0.257,9.887,4.577,-22.278,0,0,0,
,0.881,-0.334,0.263,9.399,4.272,-23.56,0,0,0,
,0.882,-0.332,0.261,7.324,5.432,-21.058,0,0,0,
,0.891,-0.339,0.264,14.892,8.361,-19.349,0,0,0,
,0.89,-0.35,0.257,13.855,6.164,-20.63,0,0,0,
