TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,1.112,0.472,0.433,465.759,335.022,247.375,0,0,0,
,0.696,0.046,0.536,649.17,85.815,54.809,0,0,0,
,0.767,-0.102,0.654,447.204,22.766,-3.479,0,0,0,
,0.604,-0.098,0.919,290.161,154.113,43.945,0,0,0,
,0.681,0.221,0.529,462.219,418.762,35.156,0,0,0,
,0.708,-0.184,0.312,444.763,389.465,-36.683,0,0,0,
,0.685,-0.171,0.481,95.825,289.611,-13.55,0,0,0,
,0.649,0.055,0.733,11.901,174.255,-29.664,0,0,0,
,0.565,0.368,0.796,108.825,114.624,-49.866,0,0,0,
,0.514,0.46,0.754,248.657,55.053,-37.781,0,0,0,
,0.527,0.382,0.771,288.574,13,0.976,0,0,0,
,0.521,0.271,0.839,242.492,-31.189,70.678,0,0,0,
,0.718,-0.065,0.822,476.135,-13.428,38.757,0,0,0,
,0.719,-0.212,0.59,291.748,15.319,83.007,0,0,0,
,0.86,-0.342,0.751,98.938,-37.537,104.675,0,0,0,
,0.834,0.163,0.752,-102.051,2.136,170.105,0,0,0,
,0.667,0.003,0.469,315.429,12.207,33.02,0,0,0,
,0.748,-0.268,0.574,64.392,3.234,-27.832,0,0,0,
,0.696,0.32,0.671,-215.149,13.916,-18.555,0,0,0,
,0.621,0.337,0.695,-242.859,-24.659,-97.229,0,0,0,
,0.619,0.155,0.665,-391.724,-55.359,-101.197,0,0,0,
,0.598,0.215,0.649,-167.542,-80.567,-100.831,0,0,0,
,0.56,0.069,0.542,-212.098,-109.314,-55.664,0,0,0,
,0.755,0.022,0.676,-246.216,-96.558,-125.489,0,0,0,
,0.61,-0.025,0.591,-670.899,-60.059,-242.249,0,0,0,
,0.717,-0.15,0.704,-1148.011,20.019,-521.241,0,0,0,
,0.822,-0.034,0.937,-1525.391,-43.335,-578.675,0,0,0,
,0.888,0.21,0.768,-1588.379,-90.455,-632.081,0,0,0,
,0.62,0.026,0.91,-1649.72,-56.763,-682.679,0,0,0,
,0.776,0.418,0.742,-1472.168,-117.615,-514.222,0,0,0,
,0.593,0.214,0.793,-1426.88,-91.065,-554.444,0,0,0,
,0.666,0.24,0.846,-1702.21,-81.849,-651.123,0,0,0,
,0.776,0.503,0.731,-1826.844,-117.127,-603.76,0,0,0,
,0.666,0.301,0.711,-1951.233,-123.475,-703.98,0,0,0,
,0.644,0.283,0.96,-1998.658,-157.227,-659.668,0,0,0,
,0.588,0.409,0.808,-1683.045,-115.845,-375.733,0,0,0,
,0.661,0.573,0.722,-1328.37,-107.178,-455.75,0,0,0,
,0.593,0.126,0.751,-1209.9,-45.716,-526.49,0,0,0,
,0.82,0.491,0.769,-1002.015,-3.54,-394.349,0,0,0,
,0.758,0.264,0.713,-682.251,39.978,-340.332,0,0,0,
,0.811,0.257,0.6,-578.248,150.146,-354.31,0,0,0,
,0.881,0.425,0.671,-385.071,280.09,-329.468,0,0,0,
,1.063,0.148,0.389,487.854,224.914,-109.803,0,0,0,
,0.931,0.151,0.3,531.372,87.036,-50.538,0,0,0,
,0.83,0.307,0.228,890.197,-90.882,41.87,0,0,0,
,0.719,0.202,0.152,1162.841,-300.171,126.037,0,0,0,
,0.561,0.17,0.199,1116.15,-317.627,184.997,0,0,0,
,0.496,0.447,0.273,1009.216,-123.658,171.875,0,0,0,
,0.39,0.285,0.334,990.051,32.714,281.433,0,0,0,
,0.436,0.452,0.147,941.345,290.405,494.14,0,0,0,
,0.404,0.398,0.726,1039.55,366.272,514.404,0,0,0,
,0.674,0.38,0.289,1153.564,342.712,484.13,0,0,0,
,0.933,0.437,0.423,1171.203,327.331,544.25,0,0,0,
,0.97,0.44,0.425,1469.421,182.556,539.489,0,0,0,
,0.845,0.269,0.503,1591.552,143.859,459.716,0,0,0,
,0.736,0.226,0.468,1622.68,197.204,392.944,0,0,0,
,0.654,-0.123,0.399,1639.526,238.586,143.188,0,0,0,
,0.718,-0.244,0.438,1593.994,177.185,130.005,0,0,0,
,0.785,-0.432,0.528,1488.769,18.066,123.84,0,0,0,
,0.713,-0.511,0.768,1197.57,-21.424,127.685,0,0,0,
,0.749,-0.37,0.976,826.172,-69.031,97.961,0,0,0,
,0.791,-0.072,1.112,503.418,-69.519,87.768,0,0,0,
,0.762,0.333,1.009,474.853,-61.585,168.396,0,0,0,
,0.631,0.248,0.954,617.492,-74.097,164.123,0,0,0,
,0.589,-0.049,0.752,439.392,43.701,110.046,0,0,0,
,0.625,0.11,0.601,139.526,77.575,330.932,0,0,0,
,0.872,0.129,0.56,73.913,-141.114,269.409,0,0,0,
,0.74,0.437,0.96,-103.333,-436.89,261.84,0,0,0,
,0.657,0.165,0.943,463.989,-350.22,113.952,0,0,0,
,0.751,-0.607,0.594,161.743,-280.823,58.96,0,0,0,
,0.76,-0.036,0.454,-413.88,-208.13,61.828,0,0,0,
,0.662,0.263,0.711,-365.113,-150.208,-12.085,0,0,0,
,0.757,0.153,0.713,-151.246,-283.997,24.047,0,0,0,
,0.58,-0.222,0.747,-445.13,-529.053,-139.283,0,0,0,
,0.395,0.568,0.468,-477.173,-310.73,-169.739,0,0,0,
,0.574,0.316,0.195,243.225,-30.213,-377.381,0,0,0,
,0.805,-0.262,0.542,-200.196,99.06,-402.894,0,0,0,
,0.737,0.226,0.941,-635.743,214.355,-466.736,0,0,0,
,0.919,0.45,0.923,-537.049,161.071,-329.834,0,0,0,
,0.817,0.175,0.988,-736.39,189.27,-454.224,0,0,0,
,0.902,0.004,0.883,-983.216,141.723,-418.519,0,0,0,
,0.826,-0.235,0.822,-1131.531,77.331,-391.297,0,0,0,
,0.723,0.019,0.686,-1594.3,78.43,-301.392,0,0,0,
,0.602,-0.077,0.415,-2000,53.222,-625.611,0,0,0,
,0.701,-0.021,0.753,-2000,-8.851,-695.496,0,0,0,
,0.69,0.206,0.621,-2000,73.73,-504.334,0,0,0,
,0.755,0.224,0.538,-1841.492,109.192,-484.192,0,0,0,
,0.892,0.509,0.425,-1177.308,38.391,-183.35,0,0,0,
,0.814,0.605,0.29,-340.027,-58.96,-22.461,0,0,0,
,0.847,0.618,0.169,492.981,-99.305,109.68,0,0,0,
,0.939,0.452,0.379,871.826,-178.04,93.383,0,0,0,
,0.936,0.318,0.592,929.687,-157.898,96.008,0,0,0,
,0.948,0.223,0.602,851.257,-179.2,112.732,0,0,0,
,0.916,0.067,0.621,644.897,-231.385,132.141,0,0,0,
,0.81,0.164,0.664,530.7,-227.906,229.065,0,0,0,
,0.769,0.331,0.686,616.394,-191.59,305.175,0,0,0,
,0.627,0.35,0.716,1023.071,-143.311,418.945,0,0,0,
,0.613,0.26,0.674,1282.043,-66.468,556.64,0,0,0,
,0.603,0.349,0.714,1387.817,29.357,591.43,0,0,0,
,0.601,0.509,0.7,1500.366,143.371,599.487,0,0,0,
,0.6,0.587,0.626,1624.939,161.132,456.115,0,0,0,
,0.448,-0.054,0.624,1155.273,314.575,304.565,0,0,0,
,0.504,0.141,0.648,943.298,306.945,270.691,0,0,0,
,0.547,0.226,0.645,960.083,244.567,211.486,0,0,0,
,0.482,-0.086,0.694,828.308,228.454,101.501,0,0,0,
,0.526,-0.133,0.701,548.889,231.506,79.406,0,0,0,
,0.648,0.054,0.733,429.809,143.737,138.794,0,0,0,
,0.673,0.106,0.814,447.204,-4.456,65.185,0,0,0,
,0.661,0.027,0.81,435.913,-109.498,32.348,0,0,0,
,0.62,0.034,0.791,329.834,-157.959,19.836,0,0,0,
,0.588,0.042,0.826,220.214,-150.757,73.425,0,0,0,
,0.641,-0.13,0.836,414.795,-76.844,45.227,0,0,0,
,0.709,-0.375,0.672,318.115,46.875,-8.545,0,0,0,
,0.733,0.088,0.543,49.926,96.801,33.264,0,0,0,
,0.793,0.045,0.6,-65.186,-5.433,24.902,0,0,0,
,0.749,0.348,0.797,-122.437,-50.904,72.143,0,0,0,
,0.718,0.312,0.811,57.128,-92.774,99.06,0,0,0,
,0.708,0.253,0.761,100.463,-103.516,95.581,0,0,0,
,0.699,0.246,0.672,-89.234,-124.695,144.897,0,0,0,
,0.683,0.155,0.824,-78.309,-201.6,49.804,0,0,0,
,0.704,-0.209,0.626,-134.278,-197.083,-11.658,0,0,0,
,0.547,0.074,0.605,-186.707,-173.035,-67.994,0,0,0,
,0.65,0.019,0.604,-219.483,-95.093,-114.014,0,0,0,
,0.613,-0.153,0.459,-260.621,-2.015,-240.845,0,0,0,
,0.661,-0.073,0.392,-543.763,149.414,-415.162,0,0,0,
,0.734,0.201,0.587,-1091.98,114.257,-422.913,0,0,0,
,0.744,0.315,0.784,-1330.201,137.756,-560.12,0,0,0,
,0.79,0.281,0.923,-1544.19,109.436,-640.137,0,0,0,
,0.696,0.229,0.88,-1533.265,175.781,-674.195,0,0,0,
,0.737,0.258,0.772,-1431.031,118.713,-560.486,0,0,0,
,0.777,0.329,0.68,-1462.098,57.434,-439.454,0,0,0,
,0.7,-0.065,0.707,-1744.69,43.579,-553.04,0,0,0,
,0.792,-0.158,0.76,-1993.409,2.014,-523.56,0,0,0,
,0.745,-0.107,0.645,-1975.098,-2.381,-441.834,0,0,0,
,0.762,0.186,0.466,-1809.021,-21.912,-255.921,0,0,0,
,0.659,0.291,0.453,-1423.157,-53.528,-215.699,0,0,0,
,0.755,0.538,0.391,-1045.289,-35.035,-170.899,0,0,0,
,0.724,0.414,0.381,-625.184,-60.791,-156.25,0,0,0,
,0.76,0.389,0.401,-397.278,-28.504,-127.076,0,0,0,
,0.873,0.588,0.468,-15.87,-33.081,-15.32,0,0,0,
,0.875,0.582,0.455,519.653,-49.012,88.195,0,0,0,
,0.803,0.429,0.466,725.097,-85.755,86.242,0,0,0,
,0.722,0.291,0.54,681.64,-98.755,90.942,0,0,0,
,0.675,0.201,0.648,532.592,-83.069,19.043,0,0,0,
,0.677,0.166,0.684,284.973,-24.842,-35.95,0,0,0,
,0.718,0.205,0.653,49.865,9.46,-53.101,0,0,0,
,0.692,0.222,0.613,-136.475,13.61,-20.935,0,0,0,
,0.669,0.26,0.563,-342.164,29.968,-39.002,0,0,0,
,0.68,0.349,0.562,-448.487,49.987,-63.294,0,0,0,
,0.74,0.469,0.637,-353.211,57.678,-96.314,0,0,0,
,0.823,0.598,0.65,53.405,84.838,-83.374,0,0,0,
,0.904,0.664,0.419,615.051,42.297,-16.48,0,0,0,
,0.953,0.57,0.391,1072.082,-159.302,127.99,0,0,0,
,0.843,0.291,0.5,1286.682,-298.768,240.966,0,0,0,
,0.74,0.054,0.656,1159.973,-309.937,268.005,0,0,0,
,0.697,0.116,0.67,1002.258,-183.472,293.029,0,0,0,
,0.787,0.312,0.73,1151.428,-141.602,397.277,0,0,0,
,0.673,0.213,0.807,1374.145,-90.21,481.994,0,0,0,
,0.579,0.044,0.844,1454.467,-4.7,615.539,0,0,0,
,0.582,0.022,0.795,1440.979,154.113,663.879,0,0,0,
,0.599,0.109,0.731,1169.983,313.598,659.118,0,0,0,
,0.582,0.382,0.589,1038.452,416.626,541.687,0,0,0,
