TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:566,0.934,0.195,0.196,-10.071,-0.855,-21.363,
00:00:01:583,0.933,0.2,0.195,-7.081,0.061,-20.935,
00:00:01:600,0.935,0.199,0.191,-0.611,1.342,-17.395,
00:00:01:616,0.933,0.194,0.19,3.051,1.281,-17.334,
00:00:01:633,0.933,0.192,0.19,5.127,3.906,-18.616,
00:00:01:650,0.933,0.189,0.191,4.516,3.967,-19.837,
00:00:01:666,0.934,0.188,0.19,3.845,5.615,-20.264,
00:00:01:683,0.932,0.191,0.183,8.117,7.873,-18.494,
00:00:01:700,0.932,0.191,0.187,8.789,9.765,-20.142,
00:00:01:716,0.932,0.189,0.188,13.244,11.169,-19.715,
00:00:01:733,0.934,0.187,0.19,13,11.108,-20.874,
00:00:01:750,0.935,0.187,0.195,13.488,7.69,-20.997,
00:00:01:766,0.936,0.186,0.19,9.948,7.995,-22.706,
00:00:01:783,0.937,0.189,0.191,5.188,8.422,-21.119,
00:00:01:800,0.935,0.192,0.187,4.76,7.995,-21.058,
00:00:01:816,0.93,0.191,0.191,5.371,8.911,-20.569,
00:00:01:833,0.933,0.188,0.183,3.601,8.361,-18.86,
00:00:01:850,0.937,0.184,0.182,2.136,7.934,-19.471,
00:00:01:866,0.935,0.186,0.183,0.854,5.981,-19.349,
00:00:01:883,0.941,0.189,0.186,-2.015,6.469,-21.18,
00:00:01:900,0.942,0.19,0.185,-3.418,6.103,-22.461,
00:00:01:916,0.937,0.192,0.186,-1.221,5.737,-21.241,
00:00:01:933,0.934,0.193,0.19,-1.038,5.31,-21.668,
00:00:01:950,0.934,0.195,0.187,0.793,4.699,-21.302,
00:00:01:966,0.937,0.192,0.189,1.831,6.958,-21.424,
00:00:01:983,0.941,0.192,0.191,2.258,6.591,-19.837,
00:00:02:0,0.941,0.188,0.189,-0.123,5.249,-21.668,
00:00:02:16,0.942,0.189,0.185,-1.16,5.493,-19.41,
00:00:02:33,0.937,0.186,0.183,-2.015,5.859,-19.41,
00:00:02:50,0.939,0.185,0.182,-3.663,6.53,-20.997,
00:00:02:66,0.936,0.184,0.183,-7.935,5.92,-19.959,
00:00:02:83,0.931,0.186,0.186,-10.56,4.089,-21.973,
00:00:02:100,0.93,0.188,0.183,-10.254,4.394,-23.133,
00:00:02:116,0.936,0.191,0.188,-7.264,5.432,-25.147,
00:00:02:133,0.937,0.197,0.184,-7.508,5.065,-24.231,
00:00:02:150,0.933,0.199,0.189,-4.09,5.737,-24.72,
00:00:02:166,0.933,0.201,0.186,-2.564,5.249,-23.804,
00:00:02:183,0.938,0.198,0.188,-2.259,4.516,-22.95,
00:00:02:200,0.938,0.2,0.186,-3.785,4.821,-22.889,
00:00:02:216,0.933,0.2,0.182,-4.517,4.699,-19.959,
00:00:02:233,0.932,0.197,0.183,-3.479,5.554,-20.691,
00:00:02:250,0.933,0.195,0.183,-4.151,4.333,-21.729,
00:00:02:266,0.929,0.194,0.184,-5.799,5.615,-20.508,
00:00:02:283,0.928,0.192,0.189,-10.071,5.004,-20.997,
00:00:02:300,0.931,0.194,0.186,-10.56,6.347,-21.79,
00:00:02:316,0.931,0.201,0.156,-5.799,5.493,-20.325,
00:00:02:333,0.933,0.2,0.185,-1.16,7.446,-19.837,
00:00:02:350,0.936,0.196,0.184,0.488,7.934,-19.959,
00:00:02:366,0.94,0.199,0.177,1.648,9.521,-19.654,
00:00:02:383,0.939,0.199,0.179,5.004,8.178,-19.227,
00:00:02:400,0.934,0.195,0.182,10.986,7.507,-19.227,
00:00:02:416,0.931,0.189,0.183,10.009,9.887,-19.715,
00:00:02:433,0.926,0.185,0.185,2.624,9.033,-18.311,
00:00:02:450,0.928,0.188,0.187,1.281,8.422,-18.982,
00:00:02:466,0.925,0.186,0.188,-3.968,8.606,-19.349,
00:00:02:483,0.931,0.188,0.188,-6.409,11.779,-21.363,
00:00:02:500,0.94,0.193,0.184,-8.851,12.329,-24.231,
00:00:02:516,0.942,0.197,0.182,-10.865,8.667,-23.072,
00:00:02:533,0.941,0.203,0.18,-8.789,6.225,-22.767,
00:00:02:550,0.938,0.202,0.184,-6.531,8.85,-22.034,
00:00:02:566,0.932,0.2,0.188,-4.334,9.094,-22.156,
00:00:02:583,0.932,0.197,0.193,-2.503,9.094,-23.011,
00:00:02:600,0.933,0.196,0.194,-4.517,7.934,-22.278,
00:00:02:616,0.936,0.198,0.188,-7.203,9.399,-23.743,
00:00:02:633,0.937,0.201,0.196,-4.395,9.277,-24.048,
00:00:02:650,0.941,0.207,0.192,-1.282,9.399,-23.743,
00:00:02:666,0.94,0.207,0.184,2.624,7.873,-22.034,
00:00:02:683,0.943,0.201,0.176,7.69,8.056,-21.79,
00:00:02:700,0.948,0.197,0.166,8.422,6.958,-20.264,
00:00:02:716,0.938,0.188,0.171,8.544,3.479,-15.137,
00:00:02:733,0.926,0.18,0.179,6.225,2.197,-15.259,
00:00:02:750,0.928,0.177,0.184,-0.184,6.469,-16.053,
00:00:02:766,0.932,0.176,0.19,-13.733,2.502,-19.654,
00:00:02:783,0.928,0.178,0.189,-24.72,-0.306,-21.485,
00:00:02:800,0.923,0.193,0.189,-31.311,1.098,-23.499,
00:00:02:816,0.929,0.203,0.189,-29.908,0.732,-23.194,
00:00:02:833,0.928,0.21,0.192,-22.4,2.502,-23.743,
00:00:02:850,0.932,0.213,0.196,-10.193,2.319,-22.828,
00:00:02:866,0.935,0.217,0.193,1.098,1.586,-22.156,
00:00:02:883,0.937,0.213,0.199,5.432,2.319,-21.912,
00:00:02:900,0.946,0.211,0.197,8.483,5.004,-21.241,
00:00:02:916,0.953,0.219,0.213,21.057,11.657,-22.706,
00:00:02:933,0.983,0.239,0.263,42.175,36.315,-22.828,
00:00:02:950,1.075,0.303,0.371,77.758,67.932,-23.011,
00:00:02:966,1.141,0.348,0.536,153.625,51.391,12.939,
00:00:02:983,1.14,0.298,0.659,198.12,23.803,105.713,
00:00:03:0,1.198,0.303,0.848,240.661,-16.358,233.642,
00:00:03:16,1.32,0.441,0.925,328.979,-139.161,399.047,
00:00:03:33,1.522,0.673,1.028,454.406,-309.876,544.738,
00:00:03:50,1.732,1.055,1.183,783.325,-456.543,656.433,
00:00:03:66,1.997,0.99,1.45,1188.781,-662.659,719.116,
00:00:03:83,2.187,0.768,1.758,1258.117,-830.75,927.185,
00:00:03:100,2.308,0.747,1.875,982.116,-934.144,1149.414,
00:00:03:116,2.423,1.07,1.862,591.43,-1046.814,1290.893,
00:00:03:133,2.617,1.86,1.759,674.072,-1176.819,1322.021,
00:00:03:150,2.787,2.382,1.552,1350.28,-1394.104,1315.185,
00:00:03:166,2.844,2.223,1.238,1999.694,-1726.929,1259.216,
00:00:03:183,3.063,1.949,0.868,1999.694,-2000,1202.392,
00:00:03:200,2.974,1.542,0.065,1999.694,-2000,993.103,
00:00:03:216,2.38,1.239,-0.544,1999.694,-2000,787.719,
00:00:03:233,1.734,0.875,-0.957,1999.694,-2000,516.479,
00:00:03:250,1.236,0.428,-1.214,1999.694,-2000,234.558,
00:00:03:266,0.999,0.077,-1.227,1999.694,-2000,-38.88,
00:00:03:283,0.913,-0.037,-1.011,1999.694,-2000,-159.424,
00:00:03:300,0.845,0.081,-0.505,1601.074,-2000,-119.568,
00:00:03:316,0.546,0.165,-0.132,1294.311,-2000,132.446,
00:00:03:333,0.168,0.199,0.146,1034.607,-2000,159.79,
00:00:03:350,0.432,0.241,0.042,716.735,-2000,80.81,
00:00:03:366,0.503,0.175,-0.29,314.819,-2000,155.883,
00:00:03:383,0.224,0.012,-0.652,-39.429,-2000,352.539,
00:00:03:400,0.138,0.033,-0.841,-198.182,-2000,416.137,
00:00:03:416,0.138,0.136,-0.827,-95.093,-2000,470.276,
00:00:03:433,-0.027,0.109,-0.762,118.835,-1686.768,496.215,
00:00:03:450,-0.133,0.003,-0.713,326.965,-1229.737,466.491,
00:00:03:466,-0.15,-0.21,-0.759,400.512,-846.497,421.63,
00:00:03:483,-0.136,-0.435,-0.852,325.134,-510.56,396.789,
00:00:03:500,-0.167,-0.503,-0.906,148.071,-234.314,413.574,
00:00:03:516,-0.227,-0.535,-0.87,-7.081,-5.616,417.175,
00:00:03:533,-0.257,-0.573,-0.755,-80.811,215.088,399.231,
00:00:03:550,-0.244,-0.617,-0.63,-126.648,445.739,335.815,
00:00:03:566,-0.223,-0.677,-0.591,-212.769,657.104,247.558,
00:00:03:583,-0.195,-0.665,-0.599,-350.098,842.529,121.276,
00:00:03:600,-0.141,-0.596,-0.628,-535.706,1017.212,-29.48,
00:00:03:616,-0.066,-0.481,-0.674,-685.669,1180.603,-208.863,
00:00:03:633,-0.022,-0.365,-0.639,-801.392,1320.617,-361.634,
00:00:03:650,0.019,-0.307,-0.541,-842.957,1468.017,-537.415,
00:00:03:666,0.086,-0.329,-0.458,-874.268,1638.549,-689.637,
00:00:03:683,0.171,-0.361,-0.395,-950.501,1821.594,-838.868,
00:00:03:700,0.231,-0.328,-0.424,-1149.17,1999.694,-1019.349,
00:00:03:716,0.227,-0.21,-0.401,-1550.782,1999.694,-1154.236,
00:00:03:733,0.243,-0.181,-0.268,-1901.49,1999.694,-1390.564,
00:00:03:750,0.339,-0.222,-0.146,-1999.695,1999.694,-1664.673,
00:00:03:766,0.581,-0.18,-0.083,-2000,1999.694,-1982.239,
00:00:03:783,0.859,-0.01,-0.078,-2000,1999.694,-2000,
00:00:03:800,1.124,0.265,-0.22,-2000,1999.694,-2000,
00:00:03:816,1.351,0.822,-0.357,-2000,1999.694,-2000,
00:00:03:833,1.63,1.469,-0.273,-2000,1999.694,-2000,
00:00:03:850,1.733,1.801,-0.062,-1622.071,1999.694,-2000,
00:00:03:866,1.606,1.37,-0.133,-625.489,1999.694,-2000,
00:00:03:883,1.67,0.887,-0.078,-255.005,1999.694,-2000,
00:00:03:900,2.031,0.851,0.394,-665.955,1999.694,-2000,
00:00:03:916,2.477,1.237,0.733,-1175.965,1999.694,-2000,
00:00:03:933,2.603,1.532,0.653,-1120.484,1999.694,-1954.346,
00:00:03:950,2.459,1.537,0.39,-517.823,1999.694,-1935.303,
00:00:03:966,2.686,1.173,0.341,192.749,1999.694,-1930.176,
00:00:03:983,3.244,0.854,0.563,456.054,1999.694,-1542.176,
00:00:04:0,3.359,0.911,0.82,251.892,1999.694,-1195.435,
00:00:04:16,3.999,0.302,3.41,-757.508,635.131,-904.114,
00:00:04:33,3.582,0.558,1.642,-2000,-2000,957.397,
00:00:04:50,-0.289,3.999,2.55,-2000,-1812.562,517.334,
00:00:04:66,-0.479,1.678,1.343,-1204.285,-146.058,104.919,
00:00:04:83,0.792,0.35,0.54,-546.57,838.134,-180.237,
00:00:04:100,1.488,0.534,-0.099,113.098,604.919,-11.109,
00:00:04:116,1.272,0.842,-0.241,548.339,38.208,223.205,
00:00:04:133,0.68,0.627,-0.335,1252.441,-252.625,135.986,
00:00:04:150,0.454,0.27,-0.317,1596.679,-166.382,58.044,
00:00:04:166,0.521,0.035,-0.286,1409.423,-37.415,-37.903,
00:00:04:183,0.713,0.037,-0.299,951.965,34.301,-75.867,
00:00:04:200,0.868,0.114,-0.249,482.605,3.784,-125.367,
00:00:04:216,0.858,0.127,-0.232,125.122,-29.358,-82.764,
00:00:04:233,0.767,0.171,-0.239,-104.859,16.052,-44.678,
00:00:04:250,0.756,0.25,-0.2,-172.913,116.455,-25.574,
00:00:04:266,0.819,0.32,-0.175,-61.219,171.936,-20.997,
00:00:04:283,0.913,0.285,0.088,-45.594,68.359,-37.964,
00:00:04:300,0.967,0.137,0.419,-73.67,-30.945,-74.646,
00:00:04:316,1.066,0.018,0.771,-343.14,10.925,-11.841,
00:00:04:333,1.121,0.199,0.614,-510.376,-67.566,41.381,
00:00:04:350,1.07,0.297,0.513,-553.894,-116.15,18.737,
00:00:04:366,0.99,0.35,0.396,-530.64,-172.547,-8.362,
00:00:04:383,0.922,0.367,0.274,-489.136,-181.275,-24.476,
00:00:04:400,0.902,0.38,0.234,-390.931,-142.518,-17.823,
00:00:04:416,0.862,0.526,0.179,-107.361,-158.081,-27.894,
00:00:04:433,0.858,0.48,0.203,140.747,-22.767,8.972,
00:00:04:450,0.878,0.431,0.196,266.052,-30.213,-7.813,
00:00:04:466,0.874,0.391,0.199,330.81,-28.87,-33.204,
00:00:04:483,0.889,0.413,0.172,401.611,-33.692,-19.288,
00:00:04:500,0.885,0.463,0.15,478.637,-78.064,2.929,
00:00:04:516,0.847,0.463,0.164,547.973,-127.381,57.983,
00:00:04:533,0.828,0.43,0.211,448.12,-169.068,89.416,
00:00:04:550,0.85,0.449,0.266,171.447,-191.712,99.914,
00:00:04:566,0.854,0.467,0.256,-60.547,-204.468,120.605,
00:00:04:583,0.876,0.544,0.256,-159.607,-227.478,176.147,
00:00:04:600,0.857,0.61,0.234,-138.245,-251.404,255.127,
00:00:04:616,0.813,0.648,0.218,-65.491,-281.006,325.561,
00:00:04:633,0.789,0.666,0.222,21.545,-277.649,348.816,
00:00:04:650,0.798,0.627,0.311,63.72,-267.945,363.647,
00:00:04:666,0.818,0.524,0.327,29.174,-246.827,400.634,
00:00:04:683,0.816,0.486,0.283,-85.083,-226.99,473.693,
00:00:04:700,0.796,0.549,0.258,-219.3,-195.923,524.292,
00:00:04:716,0.786,0.564,0.255,-300.66,-184.632,512.207,
00:00:04:733,0.774,0.532,0.266,-372.315,-161.194,492.431,
00:00:04:750,0.753,0.497,0.256,-398.377,-121.46,473.51,
00:00:04:766,0.751,0.5,0.203,-304.139,-88.257,464.294,
00:00:04:783,0.728,0.421,0.219,33.508,-133.606,439.209,
00:00:04:800,0.729,0.381,0.229,25.695,-161.011,377.746,
00:00:04:816,0.707,0.332,0.23,-11.048,-182.007,310.913,
00:00:04:833,0.706,0.32,0.255,-51.209,-215.455,252.197,
00:00:04:850,0.72,0.357,0.252,-67.2,-235.596,209.594,
00:00:04:866,0.732,0.428,0.181,-49.012,-235.901,135.131,
00:00:04:883,0.724,0.416,0.21,-32.288,-211.67,82.58,
00:00:04:900,0.709,0.353,0.226,26.001,-204.712,35.583,
00:00:04:916,0.708,0.34,0.218,9.46,-180.237,-1.831,
00:00:04:933,0.715,0.362,0.218,-6.897,-158.875,-31.373,
00:00:04:950,0.744,0.472,0.209,-38.575,-57.435,-63.05,
00:00:04:966,0.706,0.46,0.231,24.902,-20.813,-68.848,
00:00:04:983,0.654,0.431,0.237,7.69,0.122,-47.974,
00:00:05:0,0.7,0.476,0.307,-51.331,-32.288,-42.847,
00:00:05:16,0.735,0.531,0.381,-136.109,-80.201,-32.715,
00:00:05:33,0.716,0.632,0.343,-139.1,-76.416,-37.232,
00:00:05:50,0.718,0.639,0.27,-168.03,-68.909,-44.922,
00:00:05:66,0.731,0.592,0.293,-245.728,-112.488,-24.17,
00:00:05:83,0.71,0.704,0.416,-261.231,-163.575,23.193,
00:00:05:100,0.685,0.741,0.416,-226.868,-143.616,76.049,
00:00:05:116,0.733,0.834,0.343,-89.722,-90.394,86.914,
00:00:05:133,0.704,0.689,0.353,-20.447,-76.783,109.802,
00:00:05:150,0.715,0.688,0.351,-48.157,-79.285,116.15,
00:00:05:166,0.686,0.626,0.351,-135.621,-73.548,122.619,
00:00:05:183,0.685,0.61,0.351,-262.94,-34.302,139.465,
00:00:05:200,0.752,0.687,0.328,-228.882,-87.708,115.844,
00:00:05:216,0.711,0.694,0.375,-139.405,-147.583,69.03,
00:00:05:233,0.675,0.685,0.404,-115.723,-132.081,58.715,
00:00:05:250,0.861,0.871,0.252,180.847,-15.137,119.69,
00:00:05:266,0.689,0.713,0.397,228.393,-19.471,138,
00:00:05:283,0.718,0.652,0.383,268.798,26.733,93.261,
00:00:05:300,0.681,0.63,0.477,171.692,24.597,85.754,
00:00:05:316,0.709,0.726,0.452,188.903,20.019,84.655,
00:00:05:333,0.712,0.754,0.487,174.56,13.916,86.059,
00:00:05:350,0.703,0.754,0.441,120.117,34.423,83.801,
00:00:05:366,0.695,0.827,0.421,128.784,85.205,111.938,
00:00:05:383,0.698,0.863,0.386,175.293,112.609,147.522,
00:00:05:400,0.722,0.878,0.409,196.899,117.92,197.326,
00:00:05:416,0.7,0.786,0.479,152.465,93.261,246.521,
00:00:05:433,0.631,0.732,0.469,87.402,93.689,291.076,
00:00:05:450,0.571,0.65,0.396,-171.448,144.714,287.536,
00:00:05:466,0.577,0.91,0.293,-368.226,129.455,315.124,
00:00:05:483,0.555,1.033,0.275,-220.154,118.042,316.894,
00:00:05:500,0.557,0.963,0.27,-2.198,119.201,337.341,
00:00:05:516,0.524,0.931,0.287,52.002,121.643,365.6,
00:00:05:533,0.498,0.842,0.304,-16.968,142.273,363.647,
00:00:05:550,0.472,0.742,0.296,-99.366,143.982,380.31,
00:00:05:566,0.446,0.94,0.239,-97.596,138.061,382.873,
00:00:05:583,0.422,0.752,0.285,-58.411,81.42,338.073,
00:00:05:600,0.372,0.703,0.298,-231.69,56.945,339.782,
00:00:05:616,0.383,0.68,0.124,-443.848,80.261,300.476,
00:00:05:633,0.362,0.777,0.017,-569.092,80.078,291.809,
00:00:05:650,0.292,0.892,0.09,-397.217,101.074,243.835,
00:00:05:666,0.266,0.651,0.177,-135.987,167.541,197.815,
00:00:05:683,0.283,0.783,0.214,31.799,242.37,191.406,
00:00:05:700,0.305,0.72,0.136,231.445,270.996,135.07,
00:00:05:716,0.327,0.762,0.139,276.184,277.404,112.243,
00:00:05:733,0.338,0.75,0.209,298.584,255.371,69.274,
00:00:05:750,0.338,0.634,0.27,188.903,249.023,8.178,
00:00:05:766,0.417,0.629,0.226,-72.205,248.657,-39.734,
00:00:05:783,0.446,0.792,0.14,-227.967,208.191,-49.012,
00:00:05:800,0.43,0.854,0.09,-234.559,160.644,-53.772,
00:00:05:816,0.464,0.938,0.174,-127.869,123.169,-28.016,
00:00:05:833,0.419,0.849,0.255,-76.416,117.859,-28.199,
00:00:05:850,0.406,0.796,0.232,-86.182,129.882,-12.207,
00:00:05:866,0.408,0.801,0.167,-135.437,128.173,6.164,
00:00:05:883,0.417,0.852,0.149,-174.561,110.168,16.357,
00:00:05:900,0.409,0.791,0.158,-190.918,83.313,9.094,
00:00:05:916,0.436,0.815,0.202,-185.059,83.374,31.921,
00:00:05:933,0.408,0.913,0.194,-104.126,91.735,55.786,
00:00:05:950,0.394,0.894,0.187,25.756,72.998,64.697,
00:00:05:966,0.393,0.809,0.178,59.753,76.11,61.889,
00:00:05:983,0.407,0.79,0.161,22.461,63.72,78.369,
00:00:06:0,0.393,0.809,0.14,-2.198,49.804,74.951,
00:00:06:16,0.384,0.828,0.142,5.676,36.682,80.383,
00:00:06:33,0.388,0.863,0.147,42.48,40.71,79.895,
00:00:06:50,0.375,0.974,0.179,176.88,48.217,92.956,
00:00:06:66,0.364,0.973,0.206,427.246,67.077,68.603,
00:00:06:83,0.368,0.932,0.193,606.872,98.327,62.561,
00:00:06:100,0.367,1.001,0.227,773.315,115.356,42.175,
00:00:06:116,0.348,1.022,0.23,1016.235,150.268,26.123,
00:00:06:133,0.358,0.955,0.215,1200.561,202.27,9.521,
00:00:06:150,0.359,0.811,0.201,1197.265,227.234,33.691,
00:00:06:166,0.382,0.97,0.246,1217.407,237.915,51.269,
00:00:06:183,0.325,1.127,0.379,1515.625,231.384,52.978,
00:00:06:200,0.289,0.958,0.46,1846.313,220.214,34.79,
00:00:06:216,0.31,0.692,0.449,1836.364,239.99,53.833,
00:00:06:233,0.323,0.533,0.39,1509.765,217.529,114.624,
00:00:06:250,0.359,0.72,0.447,1215.942,192.26,151.245,
00:00:06:266,0.384,0.691,0.539,1044.372,96.069,115.722,
00:00:06:283,0.366,0.77,0.565,1072.754,71.35,209.228,
00:00:06:300,0.388,0.617,0.698,1010.192,20.629,179.26,
00:00:06:316,0.466,0.634,0.949,844.726,12.817,134.094,
00:00:06:333,0.438,0.593,0.949,656.372,62.439,88.378,
00:00:06:350,0.496,0.703,0.705,657.348,86.425,141.601,
00:00:06:366,0.502,0.502,0.634,593.811,-0.123,151.855,
00:00:06:383,0.51,0.55,0.743,478.027,-78.675,228.515,
00:00:06:400,0.48,0.63,0.821,447.326,-113.221,239.99,
00:00:06:416,0.448,0.507,0.866,422.912,-137.146,179.321,
00:00:06:433,0.43,0.506,0.749,384.155,-119.385,178.711,
00:00:06:450,0.387,0.383,0.591,340.332,-158.265,169.799,
00:00:06:466,0.333,0.343,0.554,380.188,-215.332,238.525,
00:00:06:483,0.311,0.365,0.714,272.4,-237.549,257.69,
00:00:06:500,0.295,0.405,0.779,229.004,-223.816,224.792,saltRH
00:00:06:516,0.28,0.483,0.876,243.286,-172.852,195.129,
00:00:06:533,0.216,0.342,0.791,343.444,-86.426,166.931,
00:00:06:550,0.208,0.14,0.659,262.39,-49.622,144.348,
00:00:06:566,0.253,0.335,0.701,131.042,-42.847,204.345,
00:00:06:583,0.294,0.38,0.706,87.463,-39.124,197.815,
00:00:06:600,0.272,0.44,0.871,97.412,-56.885,219.909,
00:00:06:616,0.297,0.531,1.021,135.925,-67.444,197.143,
00:00:06:633,0.286,0.592,1.022,180.969,-40.406,142.761,
