TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:516,0.95,0.122,0.143,-25.94,-16.48,-9.461,
00:00:00:533,0.949,0.113,0.15,-26.978,-18.86,-10.132,
00:00:00:550,0.949,0.115,0.149,-32.837,-16.114,-11.719,
00:00:00:566,0.953,0.118,0.146,-43.274,-15.809,-12.085,
00:00:00:583,0.951,0.121,0.142,-52.918,-12.024,-11.231,
00:00:00:600,0.947,0.132,0.132,-55.848,-8.545,-9.095,
00:00:00:616,0.95,0.132,0.132,-44.19,-9.888,-16.175,
00:00:00:633,0.962,0.137,0.099,-46.875,-16.907,-32.593,
00:00:00:650,0.964,0.124,0.092,-126.099,-25.33,-17.823,
00:00:00:666,0.953,0.173,0.131,-131.897,-50.721,1.464,
00:00:00:683,0.909,0.147,0.118,-50.965,-34.974,18.127,
00:00:00:700,0.916,0.088,0.126,-18.86,-18.555,11.779,
00:00:00:716,0.97,0.127,0.128,-64.148,-20.508,5.615,
00:00:00:733,0.936,0.153,0.167,-82.276,-14.527,7.507,
00:00:00:750,0.926,0.127,0.17,-96.802,1.77,-16.602,
00:00:00:766,0.951,0.105,0.172,-125.672,3.356,-21.302,
00:00:00:783,0.952,0.084,0.159,-119.446,-11.536,-1.526,
00:00:00:800,0.93,0.087,0.157,-69.458,8.361,25.085,
00:00:00:816,0.939,0.061,0.161,-125.55,42.053,52.673,
00:00:00:833,0.938,0.139,0.137,-287.049,74.096,84.35,
00:00:00:850,0.957,0.293,0.099,-325.562,114.502,89.904,
00:00:00:866,0.991,0.342,0.084,-123.597,80.139,33.996,
00:00:00:883,0.975,0.196,0.146,59.753,-8.423,6.53,
00:00:00:900,0.931,0.144,0.168,46.325,-16.114,27.038,
00:00:00:916,0.924,0.179,0.156,-13.306,-8.057,13.488,
00:00:00:933,0.929,0.171,0.149,-48.523,1.709,-9.583,
00:00:00:950,0.936,0.173,0.164,-80.933,2.807,-28.748,
00:00:00:966,0.933,0.211,0.173,-106.751,5.432,-37.11,
00:00:00:983,0.936,0.24,0.174,-109.192,12.39,-49.195,
00:00:01:0,0.932,0.231,0.173,-102.112,17.883,-52.613,
00:00:01:16,0.938,0.195,0.181,-101.807,15.136,-39.429,
00:00:01:33,0.942,0.225,0.159,-84.839,14.953,-29.664,
00:00:01:50,0.94,0.225,0.146,-8.667,19.714,-32.776,
00:00:01:66,0.949,0.184,0.14,37.414,17.578,-41.81,
00:00:01:83,0.947,0.172,0.142,41.076,13.671,-41.26,
00:00:01:100,0.942,0.178,0.135,40.71,16.967,-43.457,
00:00:01:116,0.943,0.17,0.13,47.668,20.019,-47.303,
00:00:01:133,0.939,0.157,0.125,52.002,19.653,-43.091,
00:00:01:150,0.935,0.155,0.124,51.147,23.498,-40.589,
00:00:01:166,0.938,0.163,0.122,46.997,25.207,-36.866,
00:00:01:183,0.943,0.161,0.122,44.128,24.414,-37.781,
00:00:01:200,0.95,0.162,0.124,40.71,20.935,-38.086,
00:00:01:216,0.956,0.161,0.12,37.597,19.165,-37.537,
00:00:01:233,0.959,0.166,0.119,36.682,15.197,-35.035,
00:00:01:250,0.953,0.158,0.121,35.034,13.305,-29.419,
00:00:01:266,0.945,0.155,0.122,26.794,11.657,-22.4,
00:00:01:283,0.943,0.154,0.122,22.216,12.329,-19.837,
00:00:01:300,0.945,0.15,0.127,14.526,10.498,-19.349,
00:00:01:316,0.946,0.148,0.127,7.324,8.667,-19.104,
00:00:01:333,0.947,0.15,0.127,6.408,4.394,-17.273,
00:00:01:350,0.946,0.154,0.133,6.591,3.356,-17.09,
00:00:01:366,0.945,0.158,0.135,2.868,6.591,-18.067,
00:00:01:383,0.945,0.16,0.135,2.075,4.394,-17.334,
00:00:01:400,0.948,0.161,0.128,-0.306,5.065,-17.334,
00:00:01:416,0.947,0.167,0.124,-1.465,2.868,-15.137,
00:00:01:433,0.946,0.166,0.13,-6.165,4.516,-15.381,
00:00:01:450,0.945,0.164,0.132,-7.447,4.15,-13.611,
00:00:01:466,0.944,0.166,0.14,-5.005,5.554,-14.954,
00:00:01:483,0.947,0.167,0.138,-4.334,6.53,-16.785,
00:00:01:500,0.948,0.171,0.136,-4.09,5.493,-19.776,
00:00:01:516,0.943,0.172,0.143,-1.526,3.906,-17.579,
00:00:01:533,0.937,0.175,0.142,8.789,6.713,-15.137,
00:00:01:550,0.939,0.174,0.143,14.587,5.065,-15.748,
00:00:01:566,0.953,0.17,0.137,18.798,8.3,-18.677,
00:00:01:583,0.953,0.162,0.136,14.038,5.004,-18.006,
00:00:01:600,0.946,0.161,0.135,8.911,5.127,-16.907,
00:00:01:616,0.942,0.164,0.136,8.85,6.103,-18.067,
00:00:01:633,0.945,0.16,0.137,6.897,7.873,-20.752,
00:00:01:650,0.94,0.164,0.129,6.713,7.934,-19.593,
00:00:01:666,0.942,0.168,0.129,5.554,10.498,-21.729,
00:00:01:683,0.953,0.17,0.126,8.178,12.146,-22.156,
00:00:01:700,0.955,0.171,0.13,8.667,9.765,-20.569,
00:00:01:716,0.954,0.171,0.132,8.667,11.352,-20.691,
00:00:01:733,0.952,0.166,0.127,10.742,12.268,-20.569,
00:00:01:750,0.948,0.166,0.131,10.437,8.239,-21.241,
00:00:01:766,0.938,0.163,0.129,8.85,9.094,-19.776,
00:00:01:783,0.944,0.159,0.133,6.652,7.263,-22.461,
00:00:01:800,0.939,0.161,0.136,6.042,9.094,-20.081,
00:00:01:816,0.942,0.162,0.129,8.422,9.887,-19.837,
00:00:01:833,0.942,0.166,0.126,4.333,11.474,-19.715,
00:00:01:850,0.946,0.168,0.131,5.065,11.169,-21.79,
00:00:01:866,0.953,0.17,0.136,3.479,9.704,-20.63,
00:00:01:883,0.948,0.172,0.129,4.943,8.544,-19.837,
00:00:01:900,0.946,0.172,0.127,5.249,9.826,-19.471,
00:00:01:916,0.947,0.171,0.128,4.577,7.019,-18.738,
00:00:01:933,0.944,0.168,0.125,5.432,7.019,-17.212,
00:00:01:950,0.94,0.166,0.127,6.774,7.385,-19.349,
00:00:01:966,0.943,0.163,0.127,9.521,10.62,-19.165,
00:00:01:983,0.947,0.164,0.126,4.089,7.263,-22.522,
00:00:02:0,0.947,0.165,0.125,2.624,6.225,-20.691,
00:00:02:16,0.944,0.168,0.128,0.183,6.469,-20.752,
00:00:02:33,0.945,0.17,0.126,0.183,5.493,-21.058,
00:00:02:50,0.946,0.173,0.129,2.99,8.422,-21.851,
00:00:02:66,0.948,0.171,0.13,6.469,8.606,-22.339,
00:00:02:83,0.949,0.171,0.136,7.873,9.216,-24.537,
00:00:02:100,0.947,0.173,0.135,8.422,9.277,-24.048,
00:00:02:116,0.945,0.175,0.135,11.352,9.582,-23.804,
00:00:02:133,0.947,0.173,0.13,14.831,10.437,-26.307,
00:00:02:150,0.945,0.173,0.13,18.31,11.535,-24.292,
00:00:02:166,0.951,0.17,0.13,20.324,11.657,-25.33,
00:00:02:183,0.951,0.168,0.123,21.85,11.718,-26.307,
00:00:02:200,0.947,0.167,0.13,20.813,10.07,-25.208,
00:00:02:216,0.939,0.166,0.133,20.263,9.826,-23.438,
00:00:02:233,0.941,0.159,0.129,20.752,12.329,-27.344,
00:00:02:250,0.951,0.152,0.118,15.441,12.023,-26.978,
00:00:02:266,0.946,0.151,0.119,11.413,10.009,-26.856,
00:00:02:283,0.946,0.158,0.121,6.774,9.582,-27.771,
00:00:02:300,0.946,0.161,0.13,1.159,8.483,-28.443,
00:00:02:316,0.947,0.166,0.138,-0.611,6.164,-27.405,
00:00:02:333,0.949,0.172,0.139,-1.526,5.737,-25.574,
00:00:02:350,0.949,0.183,0.142,1.525,5.065,-24.414,
00:00:02:366,0.951,0.184,0.139,11.84,8.911,-24.842,
00:00:02:383,0.949,0.179,0.141,19.592,7.69,-21.729,
00:00:02:400,0.938,0.172,0.144,19.226,11.474,-20.508,
00:00:02:416,0.938,0.17,0.144,19.836,11.718,-22.339,
00:00:02:433,0.943,0.164,0.134,26.367,7.141,-26.429,
00:00:02:450,0.941,0.166,0.124,24.963,7.507,-25.269,
00:00:02:466,0.949,0.165,0.121,21.484,11.962,-25.635,
00:00:02:483,0.95,0.167,0.124,18.127,9.338,-23.133,
00:00:02:500,0.95,0.165,0.127,0.061,7.019,-21.973,
00:00:02:516,0.948,0.165,0.135,13.916,5.737,-18.86,
00:00:02:533,0.945,0.162,0.132,13.855,8.606,-20.508,
00:00:02:550,0.947,0.163,0.131,10.131,8.85,-20.63,
00:00:02:566,0.942,0.164,0.137,12.451,9.521,-19.288,
00:00:02:583,0.943,0.163,0.14,14.343,8.483,-19.41,
00:00:02:600,0.942,0.164,0.14,11.413,9.948,-17.701,
00:00:02:616,0.94,0.166,0.136,10.559,7.385,-16.48,
00:00:02:633,0.948,0.166,0.132,11.23,5.493,-14.954,
00:00:02:650,0.948,0.168,0.13,11.047,5.31,-15.809,
00:00:02:666,0.95,0.169,0.132,9.216,5.371,-13.855,
00:00:02:683,0.949,0.173,0.13,9.094,5.31,-13.55,
00:00:02:700,0.948,0.17,0.134,10.192,4.272,-10.865,
00:00:02:716,0.946,0.169,0.134,7.507,2.502,-11.475,
00:00:02:733,0.95,0.165,0.137,8.361,3.906,-11.719,
00:00:02:750,0.945,0.163,0.138,3.723,3.784,-12.024,
00:00:02:766,0.947,0.166,0.134,4.089,3.845,-12.207,
00:00:02:783,0.945,0.163,0.136,5.676,4.638,-13.001,
00:00:02:800,0.939,0.162,0.138,7.934,6.286,-12.513,
00:00:02:816,0.94,0.158,0.131,5.554,7.812,-15.381,
00:00:02:833,0.946,0.156,0.126,-1.526,5.737,-17.518,
00:00:02:850,0.949,0.16,0.122,-6.714,5.859,-15.198,
00:00:02:866,0.944,0.166,0.124,-7.325,4.76,-15.625,
00:00:02:883,0.944,0.176,0.13,-8.667,3.601,-17.334,
00:00:02:900,0.95,0.177,0.131,-0.977,2.807,-19.043,
00:00:02:916,0.944,0.173,0.138,1.525,5.065,-19.654,
00:00:02:933,0.947,0.174,0.145,2.136,7.69,-21.363,
00:00:02:950,0.951,0.179,0.136,1.159,8.606,-21.79,
00:00:02:966,0.951,0.176,0.136,5.493,7.507,-20.752,
00:00:02:983,0.942,0.174,0.134,11.779,9.338,-21.607,
00:00:03:0,0.942,0.165,0.135,14.587,7.019,-20.691,
00:00:03:16,0.94,0.16,0.126,9.948,9.643,-20.447,
00:00:03:33,0.945,0.159,0.12,4.272,10.009,-22.583,
00:00:03:50,0.944,0.158,0.126,-3.296,6.591,-19.837,
00:00:03:66,0.944,0.165,0.128,-9.339,4.211,-19.41,
00:00:03:83,0.945,0.173,0.128,-11.658,4.028,-19.715,
00:00:03:100,0.947,0.177,0.127,-12.146,2.136,-18.921,
00:00:03:116,0.948,0.177,0.13,-7.569,3.112,-18.372,
00:00:03:133,0.942,0.176,0.134,-5.799,3.051,-16.724,
00:00:03:150,0.94,0.171,0.137,-2.869,2.746,-18.799,
00:00:03:166,0.943,0.176,0.138,-2.625,6.591,-21.668,
00:00:03:183,0.946,0.176,0.141,2.258,7.69,-22.461,
00:00:03:200,0.947,0.176,0.135,3.601,8.483,-24.292,
00:00:03:216,0.944,0.178,0.131,5.31,7.202,-24.414,
00:00:03:233,0.946,0.172,0.13,6.469,10.192,-24.292,
00:00:03:250,0.945,0.169,0.13,9.216,10.192,-22.461,
00:00:03:266,0.942,0.168,0.129,11.291,11.596,-24.048,
00:00:03:283,0.946,0.162,0.129,11.413,11.047,-24.17,
00:00:03:300,0.943,0.164,0.13,9.155,10.986,-24.964,
00:00:03:316,0.945,0.163,0.129,6.774,9.582,-24.72,
00:00:03:333,0.942,0.168,0.124,3.234,9.338,-23.621,
00:00:03:350,0.947,0.164,0.132,4.028,7.934,-23.438,
00:00:03:366,0.946,0.165,0.123,2.99,8.911,-23.255,
00:00:03:383,0.947,0.163,0.134,2.929,8.85,-24.17,
00:00:03:400,0.946,0.163,0.127,-3.54,8.789,-23.255,
00:00:03:416,0.944,0.166,0.13,-4.944,8.972,-24.72,
00:00:03:433,0.947,0.167,0.13,-6.47,9.46,-24.842,
00:00:03:450,0.948,0.169,0.131,-9.888,8.178,-25.086,
00:00:03:466,0.949,0.174,0.128,-4.883,7.507,-25.391,
00:00:03:483,0.948,0.17,0.125,1.709,6.042,-24.659,
00:00:03:500,0.947,0.165,0.125,2.685,7.324,-22.278,
00:00:03:516,0.947,0.16,0.127,-0.977,5.981,-22.767,
00:00:03:533,0.947,0.156,0.129,-1.831,4.638,-21.607,
00:00:03:550,0.948,0.161,0.132,-8.912,5.493,-19.837,
00:00:03:566,0.947,0.163,0.136,-15.992,3.906,-19.471,
00:00:03:583,0.949,0.171,0.137,-21.424,4.272,-20.386,
00:00:03:600,0.951,0.178,0.139,-21.668,5.798,-20.02,
00:00:03:616,0.948,0.182,0.135,-16.175,4.76,-17.64,
00:00:03:633,0.947,0.188,0.133,-21.058,2.868,-17.701,
00:00:03:650,0.948,0.191,0.132,-43.519,6.591,-18.799,
00:00:03:666,0.967,0.19,0.125,-130.738,10.803,-15.625,
00:00:03:683,0.984,0.149,0.127,-308.716,12.573,-9.766,
00:00:03:700,0.982,0.133,0.12,-490.723,13.977,-6.958,
00:00:03:716,0.962,0.19,0.111,-610.718,16.052,-0.367,
00:00:03:733,0.946,0.25,0.076,-548.157,22.827,2.563,
00:00:03:750,0.907,0.249,0.052,-424.012,14.038,6.408,
00:00:03:766,0.929,0.184,0.054,-314.576,4.76,6.469,
00:00:03:783,0.927,0.112,0.062,-328.614,1.22,1.648,
00:00:03:800,0.924,0.107,0.075,-406.067,3.723,-11.597,
00:00:03:816,0.929,0.141,0.08,-430.848,10.253,-19.959,
00:00:03:833,0.938,0.181,0.099,-357.056,17.273,-16.297,
00:00:03:850,0.937,0.214,0.114,-190.918,13.244,-9.339,
00:00:03:866,0.936,0.185,0.13,-74.707,13.061,-5.31,
00:00:03:883,0.942,0.178,0.131,-26.856,12.573,-11.78,
00:00:03:900,0.945,0.197,0.131,-5.738,7.324,-10.56,
00:00:03:916,0.937,0.202,0.116,20.629,11.474,-11.78,
00:00:03:933,0.947,0.201,0.113,35.217,13.549,-11.963,
00:00:03:950,0.947,0.208,0.108,43.518,12.878,-10.987,
00:00:03:966,0.956,0.206,0.106,43.579,17.089,-11.109,
00:00:03:983,0.988,0.204,0.106,42.907,19.226,-9.888,
00:00:04:0,1.061,0.202,0.112,80.261,35.583,-19.165,
00:00:04:16,1.082,0.485,0.477,481.323,228.332,51.208,
00:00:04:33,1.201,0.728,0.824,627.38,435.913,51.757,
00:00:04:50,1.51,1.11,1.288,917.114,758.484,70.373,
00:00:04:66,1.927,1.195,1.44,1338.623,1229.614,117.248,
00:00:04:83,2.261,0.801,1.233,1578.43,1780.273,246.582,
00:00:04:100,2.726,0.387,0.909,1402.282,1910.339,497.924,
00:00:04:116,3.195,0.799,0.803,990.905,1541.015,674.499,
00:00:04:133,3.514,1.345,0.555,918.151,761.901,730.651,
00:00:04:150,3.706,1.352,0.102,1030.212,-619.324,753.784,
00:00:04:166,3.259,1.325,-0.183,1055.664,-1787.11,824.035,
00:00:04:183,2.733,1.376,-0.396,1333.984,-2000,745.666,
00:00:04:200,2.642,1.599,-0.891,1788.513,-2000,483.825,
00:00:04:216,2.717,1.631,-1.37,1999.694,-2000,95.703,
00:00:04:233,2.779,1.267,-1.513,1999.694,-2000,-164.124,
00:00:04:250,2.331,0.754,-1.474,1999.694,-2000,-133.728,
00:00:04:266,1.952,0.581,-1.324,1999.694,-2000,185.608,
00:00:04:283,1.767,0.383,-0.82,1765.014,-2000,510.131,
00:00:04:300,1.565,0.234,-0.297,1186.218,-2000,773.498,
00:00:04:316,1.684,0.194,-0.08,400.451,-2000,879.15,
00:00:04:333,1.868,0.374,-0.286,-213.379,-2000,1032.47,
00:00:04:350,1.776,0.38,-0.605,-530.884,-2000,1257.507,
00:00:04:366,1.378,0.209,-1.051,-548.706,-2000,1528.015,
00:00:04:383,1.302,0.072,-1.331,-401.795,-2000,1569.03,
00:00:04:400,1.039,-0.182,-1.223,-241.7,-2000,1604.065,
00:00:04:416,0.498,-0.34,-0.966,-588.379,-2000,1400.085,
00:00:04:433,0.421,-0.401,-0.976,-477.356,-2000,1231.872,
00:00:04:450,0.277,-0.577,-0.954,-353.516,-1769.959,1097.046,
00:00:04:466,0.213,-0.735,-0.949,-377.93,-1216.187,900.146,
00:00:04:483,0.12,-0.807,-0.95,-465.638,-628.602,680.969,
00:00:04:500,0.071,-0.799,-0.949,-431.885,-68.299,435.791,
00:00:04:516,0.029,-0.839,-0.943,-341.553,405.578,180.114,
00:00:04:533,0.012,-0.859,-0.891,-247.864,804.016,-76.477,
00:00:04:550,0.012,-0.849,-0.837,-165.894,1160.034,-347.29,
00:00:04:566,0.036,-0.821,-0.771,-135.804,1478.454,-631.897,
00:00:04:583,0.059,-0.801,-0.691,-136.109,1772.4,-980.469,
00:00:04:600,0.095,-0.783,-0.666,-205.018,1999.694,-1370.728,
00:00:04:616,0.218,-0.752,-0.582,-396.973,1999.694,-1808.411,
00:00:04:633,0.4,-0.675,-0.464,-730.591,1999.694,-2000,
00:00:04:650,0.605,-0.543,-0.361,-1160.218,1999.694,-2000,
00:00:04:666,0.828,-0.379,-0.32,-1588.562,1999.694,-2000,
00:00:04:683,1.086,-0.247,-0.397,-1965.943,1999.694,-2000,
00:00:04:700,1.459,0.048,-0.472,-2000,1999.694,-2000,
00:00:04:716,2.001,0.712,-0.546,-2000,1999.694,-2000,
00:00:04:733,2.144,1.578,0.016,-2000,1999.694,-2000,
00:00:04:750,1.804,2.424,0.43,-1668.274,1999.694,-2000,
00:00:04:766,1.715,2.405,0.164,-302.491,1999.694,-2000,
00:00:04:783,2.08,1.158,-0.175,813.232,1999.694,-2000,
00:00:04:800,2.584,0.747,-0.223,1158.386,1999.694,-2000,
00:00:04:816,2.773,0.686,-0.258,431.945,1999.694,-1835.694,
00:00:04:833,3.231,1.622,-0.225,83.801,1999.694,-984.131,
00:00:04:850,3.684,1.826,0.095,158.63,1999.694,-1215.638,
00:00:04:866,3.262,1.78,0.69,255.615,1598.693,-1121.46,
00:00:04:883,2.439,1.5,0.75,203.674,1588.379,-1092.713,
00:00:04:900,3.999,-2.007,3.977,-2000,1525.512,-897.278,
00:00:04:916,1.584,3.999,2.734,-2000,-1181.214,1700.683,
00:00:04:933,-0.031,3.164,1.422,-1997.437,-1161.011,752.685,
00:00:04:950,0.31,1.366,0.538,-634.278,49.133,134.582,
00:00:04:966,0.89,0.746,-0.119,79.284,353.332,-238.587,
00:00:04:983,1.001,0.512,-0.065,692.26,52.124,-255.005,
00:00:05:0,0.95,0.453,-0.225,1082.58,191.711,-136.78,
00:00:05:16,0.797,0.423,-0.351,1323.181,69.274,-56.519,
00:00:05:33,0.629,0.259,-0.414,1381.713,-5.433,-119.446,
00:00:05:50,0.666,-0.081,-0.469,810.547,19.043,-169.739,
00:00:05:66,0.727,-0.038,-0.38,331.482,-16.236,-142.456,
00:00:05:83,0.74,0.122,-0.263,-38.453,-28.931,-123.414,
00:00:05:100,0.77,0.27,-0.2,-230.286,-22.706,-142.456,
00:00:05:116,0.839,0.381,-0.127,-329.346,-47.242,-158.265,
00:00:05:133,0.942,0.563,0.093,-339.783,-135.56,-153.504,
00:00:05:150,1.086,0.736,0.463,-420.472,-228.577,-127.259,
00:00:05:166,1.076,0.842,0.53,-226.197,-185.364,-64.026,
00:00:05:183,0.956,0.727,0.488,15.869,-150.086,-56.458,
00:00:05:200,0.987,0.563,0.374,269.836,-31.189,-11.719,
00:00:05:216,0.986,0.415,0.293,388.183,-21.241,13.183,
00:00:05:233,0.942,0.37,0.229,390.442,-28.748,-6.653,
00:00:05:250,0.957,0.351,0.188,400.329,8.972,3.173,
00:00:05:266,0.898,0.306,0.13,368.957,57.006,12.39,
00:00:05:283,0.859,0.292,0.065,265.014,93.2,-10.498,
00:00:05:300,0.855,0.302,-0.049,148.681,126.648,-20.325,
00:00:05:316,0.891,0.295,-0.171,66.162,133.545,-44.495,
00:00:05:333,0.945,0.285,-0.2,79.956,110.778,-85.328,
00:00:05:350,0.954,0.285,-0.136,199.768,63.842,-96.924,
00:00:05:366,0.914,0.261,-0.002,348.388,13.61,-91.736,
00:00:05:383,0.866,0.228,0.378,198.425,5.92,-32.776,
00:00:05:400,0.869,0.316,0.435,136.352,37.109,-23.316,
00:00:05:416,0.866,0.297,0.383,118.408,67.749,-10.621,
00:00:05:433,0.863,0.302,0.349,16.54,69.702,43.579,
00:00:05:450,0.894,0.493,0.23,-323.06,-43.274,201.538,
00:00:05:466,0.954,0.654,0.373,-517.334,-146.607,379.333,
00:00:05:483,0.898,0.771,0.376,-653.138,-139.832,620.361,
00:00:05:500,0.872,1.022,0.232,-697.205,-84.961,850.525,
00:00:05:516,0.837,1.123,0.113,-666.199,-122.437,926.208,
00:00:05:533,0.783,1.067,0.019,-517.518,-164.002,895.507,
00:00:05:550,0.736,0.939,-0.054,-328.858,-203.186,879.882,
00:00:05:566,0.682,0.864,-0.035,-178.65,-229.371,878.479,
00:00:05:583,0.65,0.8,0.036,-67.749,-225.403,831.115,
00:00:05:600,0.642,0.675,0.052,-51.941,-202.027,767.395,
00:00:05:616,0.669,0.561,0.007,-165.711,-166.138,658.935,
00:00:05:633,0.692,0.459,-0.036,-352.234,-167.542,560.913,
00:00:05:650,0.657,0.415,-0.022,-477.417,-129.395,488.159,
00:00:05:666,0.635,0.355,-0.019,-609.498,-81.421,421.386,
00:00:05:683,0.645,0.357,0.005,-673.951,-42.298,344.543,
00:00:05:700,0.65,0.409,0.021,-594.971,-31.25,291.809,
00:00:05:716,0.663,0.369,0.01,-510.682,-17.762,218.383,
00:00:05:733,0.708,0.423,-0.032,-475.037,-31.128,118.713,
00:00:05:750,0.704,0.38,-0.016,-479.859,-44.861,-4.456,
00:00:05:766,0.672,0.264,0.04,-622.559,-12.757,-73.731,
00:00:05:783,0.667,0.423,0.05,-753.724,82.397,-112.122,
00:00:05:800,0.682,0.578,-0.002,-626.16,127.685,-123.719,
00:00:05:816,0.689,0.618,-0.027,-408.814,109.985,-132.081,
00:00:05:833,0.723,0.616,-0.043,-264.1,114.441,-152.588,
00:00:05:850,0.745,0.649,-0.092,-195.435,94.421,-175.782,
00:00:05:866,0.777,0.599,-0.135,-193.482,53.405,-218.323,
00:00:05:883,0.775,0.621,-0.037,-189.087,9.155,-217.896,
00:00:05:900,0.758,0.663,-0.019,-122.132,14.587,-197.51,
00:00:05:916,0.775,0.625,-0.069,8.117,4.577,-139.283,
00:00:05:933,0.835,0.528,-0.024,-32.654,-28.26,-42.542,
00:00:05:950,0.803,0.353,-0.156,-382.752,110.778,35.095,
00:00:05:966,0.862,0.426,-0.365,-915.955,341.552,62.622,
00:00:05:983,0.854,0.713,-0.499,-1105.408,505.798,96.74,
00:00:06:0,0.846,0.966,-0.587,-798.706,564.819,68.603,
00:00:06:16,0.8,1.158,-0.587,-57.862,601.135,-14.466,
00:00:06:33,0.784,1.214,-0.621,925.476,655.395,11.23,
00:00:06:50,0.649,0.987,-0.524,1747.68,645.141,-31.311,
00:00:06:66,0.583,0.639,-0.451,1999.694,706.482,-52.43,
00:00:06:83,0.565,0.405,-0.268,1999.694,758.3,-63.172,
00:00:06:100,0.571,0.198,-0.049,1745.239,774.353,-44.251,
00:00:06:116,0.575,0.258,0.084,1160.644,727.905,9.155,
00:00:06:133,0.612,0.449,0.086,750.732,633.789,5.493,
00:00:06:150,0.715,0.645,0.196,629.455,439.514,42.541,
00:00:06:166,0.848,0.904,0.362,469.909,214.66,84.716,
00:00:06:183,0.88,0.802,0.389,317.016,-18.311,79.345,
00:00:06:200,0.751,0.732,0.341,112.854,-181.153,118.103,whipRH
00:00:06:216,0.69,0.812,0.01,14.892,-237.732,78.247,
00:00:06:233,0.844,0.859,-0.036,270.813,-464.478,35.156,
00:00:06:250,0.788,0.797,0.124,561.218,-628.602,47.119,
00:00:06:266,0.596,0.69,0.19,709.106,-606.019,41.503,
00:00:06:283,0.519,0.526,0.119,602.783,-534.302,61.523,
00:00:06:300,0.453,0.401,-0.037,88.928,-476.014,24.047,
00:00:06:316,0.385,0.526,-0.197,-315.613,-455.018,4.089,
00:00:06:333,0.381,0.676,-0.234,-509.766,-429.444,-26.368,
00:00:06:350,0.33,0.646,-0.133,-630.372,-390.992,-9.827,
00:00:06:366,0.34,0.721,-0.149,-756.104,-289.246,-1.343,
00:00:06:383,0.381,0.754,-0.2,-782.898,-117.127,13.61,
00:00:06:400,0.39,0.81,-0.175,-729.004,68.176,1.892,
00:00:06:416,0.468,0.825,-0.082,-595.398,273.01,-74.83,
00:00:06:433,0.555,0.765,0.062,-467.164,443.359,-193.238,
00:00:06:450,0.608,0.786,0.109,-348.267,530.151,-263.123,
00:00:06:466,0.819,1.114,0.024,-14.771,384.216,-212.891,
00:00:06:483,0.824,1.191,0.219,541.565,-4.578,-118.592,
00:00:06:500,0.723,0.786,0.315,545.654,-262.94,-88.868,
00:00:06:516,0.839,0.686,0.168,177.917,-484.986,-42.725,
00:00:06:533,0.778,0.75,0.032,-28.199,-625.733,30.273,
00:00:06:550,0.683,0.665,-0.039,-157.41,-694.214,53.1,
00:00:06:566,0.56,0.59,-0.15,-447.937,-632.935,71.411,
00:00:06:583,0.405,0.713,-0.283,-544.251,-447.632,89.111,
00:00:06:600,0.361,0.793,-0.416,-348.45,-241.7,92.041,
00:00:06:616,0.373,0.869,-0.396,-97.962,28.076,26.977,
