TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.957,0.221,0.046,5.615,11.23,-23.377,0,0,0,
,0.956,0.225,0.046,3.479,9.277,-22.828,0,0,0,
,0.95,0.23,0.048,1.586,7.751,-20.874,0,0,0,
,0.951,0.235,0.049,0,7.324,-19.227,0,0,0,
,0.953,0.231,0.043,5.92,10.192,-20.63,0,0,0,
,0.952,0.228,0.044,5.981,9.338,-19.715,0,0,0,
,0.955,0.226,0.046,6.652,9.826,-18.189,0,0,0,
,0.947,0.228,0.045,6.836,9.521,-17.09,0,0,0,
,0.946,0.228,0.044,10.62,8.178,-20.203,0,0,0,
,0.945,0.225,0.045,10.62,8.056,-20.02,0,0,0,
,0.943,0.225,0.044,11.291,9.277,-23.743,0,0,0,
,0.947,0.223,0.042,7.812,9.765,-27.039,0,0,0,
,0.95,0.231,0.043,5.737,12.695,-27.649,0,0,0,
,0.955,0.234,0.038,5.737,12.756,-28.382,0,0,0,
,0.956,0.235,0.043,8.911,10.376,-24.414,0,0,0,
,0.953,0.234,0.045,10.925,7.873,-24.414,0,0,0,
,0.944,0.233,0.045,14.16,8.117,-22.034,0,0,0,
,0.942,0.23,0.047,18.249,9.399,-21.424,0,0,0,
,0.946,0.22,0.047,15.808,13.794,-23.499,0,0,0,
,0.954,0.219,0.046,11.779,12.023,-23.438,0,0,0,
,0.953,0.222,0.044,8.789,9.338,-23.926,0,0,0,
,0.947,0.229,0.049,9.582,9.46,-25.94,0,0,0,
,0.951,0.232,0.048,9.582,11.413,-28.931,0,0,0,
,0.956,0.23,0.046,11.474,9.887,-28.504,0,0,0,
,0.952,0.234,0.046,11.901,9.277,-26.185,0,0,0,
,0.952,0.231,0.05,11.779,8.483,-24.537,0,0,0,
,0.955,0.23,0.043,13.244,9.399,-22.217,0,0,0,
,0.951,0.227,0.04,14.953,8.3,-19.959,0,0,0,
,0.947,0.224,0.043,18.859,7.812,-17.395,0,0,0,
,0.947,0.223,0.047,18.676,10.742,-20.752,0,0,0,
,0.95,0.223,0.043,14.953,9.826,-21.058,0,0,0,
,0.952,0.221,0.046,13.488,7.568,-23.011,0,0,0,
,0.946,0.222,0.045,10.986,4.638,-22.767,0,0,0,
,0.94,0.227,0.044,7.324,6.836,-21.363,0,0,0,
,0.944,0.227,0.04,8.422,10.07,-23.865,0,0,0,
,0.951,0.228,0.04,10.192,9.582,-23.987,0,0,0,
,0.952,0.227,0.041,12.268,6.652,-22.156,0,0,0,
,0.948,0.225,0.043,14.526,6.897,-23.072,0,0,0,
,0.947,0.22,0.042,10.376,6.591,-23.987,0,0,0,
,0.949,0.222,0.044,4.699,7.263,-24.231,0,0,0,
,0.952,0.229,0.043,2.136,8.178,-24.537,0,0,0,
,0.951,0.229,0.04,4.699,7.69,-22.889,0,0,0,
,0.948,0.228,0.045,6.042,6.958,-22.034,0,0,0,
,0.948,0.228,0.045,7.751,9.033,-21.18,0,0,0,
,0.947,0.224,0.044,10.253,8.911,-20.142,0,0,0,
,0.949,0.222,0.045,11.352,8.544,-18.921,0,0,0,
,0.952,0.221,0.047,11.474,6.408,-19.715,0,0,0,
,0.948,0.221,0.045,9.277,8.422,-21.79,0,0,0,
,0.949,0.222,0.042,3.601,5.798,-21.79,0,0,0,
,0.952,0.225,0.042,-1.831,6.103,-20.63,0,0,0,
,0.952,0.228,0.049,-3.235,0.488,-19.654,0,0,0,
,0.954,0.227,0.047,-4.517,1.648,-18.677,0,0,0,
,0.947,0.226,0.043,-2.564,1.525,-17.579,0,0,0,
,0.949,0.225,0.04,-3.296,1.648,-16.48,0,0,0,
,0.95,0.224,0.039,-2.564,5.127,-18.067,0,0,0,
,0.951,0.226,0.041,-1.038,4.089,-17.884,0,0,0,
,0.953,0.226,0.043,-0.733,5.004,-19.104,0,0,0,
,0.954,0.223,0.048,-1.343,2.685,-17.884,0,0,0,
,0.952,0.228,0.043,-0.123,4.089,-19.349,0,0,0,
,0.952,0.225,0.045,3.356,5.127,-21.485,0,0,0,
,0.951,0.223,0.045,5.31,7.08,-21.058,0,0,0,
,0.95,0.224,0.052,4.394,7.568,-20.386,0,0,0,
,0.948,0.222,0.054,4.943,6.958,-20.142,0,0,0,
,0.952,0.223,0.051,4.577,6.103,-24.598,0,0,0,
,0.951,0.222,0.052,3.906,5.493,-25.391,0,0,0,
,0.947,0.221,0.049,-1.465,5.127,-25.147,0,0,0,
,0.951,0.225,0.052,-5.555,6.591,-26.551,0,0,0,
,0.952,0.225,0.046,-11.597,5.676,-26.185,0,0,0,
,0.952,0.225,0.043,-13.855,5.493,-23.926,0,0,0,
,0.951,0.231,0.041,-14.039,4.089,-23.987,0,0,0,
,0.951,0.231,0.043,-9.888,7.629,-25.025,0,0,0,
,0.954,0.23,0.044,-9.949,6.713,-24.537,0,0,0,
,0.954,0.232,0.043,-8.789,5.554,-22.706,0,0,0,
,0.948,0.236,0.041,-3.296,5.249,-22.828,0,0,0,
,0.948,0.236,0.045,0.183,6.652,-23.987,0,0,0,
,0.95,0.231,0.051,5.31,10.803,-24.292,0,0,0,
,0.952,0.235,0.049,4.76,10.803,-23.56,0,0,0,
,0.949,0.233,0.049,5.31,8.361,-21.119,0,0,0,
,0.949,0.233,0.05,6.469,9.216,-18.799,0,0,0,
,0.952,0.23,0.052,8.483,7.812,-20.508,0,0,0,
,0.958,0.23,0.049,12.39,8.85,-20.081,0,0,0,
,0.958,0.224,0.05,10.864,6.713,-19.593,0,0,0,
,0.953,0.224,0.05,8.361,7.08,-20.325,0,0,0,
,0.954,0.229,0.049,6.836,8.178,-20.813,0,0,0,
,0.955,0.231,0.052,9.704,6.836,-23.133,0,0,0,
,0.953,0.228,0.048,8.422,4.272,-18.189,0,0,0,
,0.942,0.215,0.039,2.624,-4.517,-10.621,0,0,0,
,0.935,0.213,0.032,-2.564,-4.639,-9.827,0,0,0,
,0.937,0.214,0.029,-1.465,2.258,-9.339,0,0,0,
,0.942,0.215,0.03,7.568,6.286,-13.367,0,0,0,
,0.948,0.208,0.026,8.728,6.286,-17.029,0,0,0,
,0.951,0.199,0.044,-10.926,1.281,-17.273,0,0,0,
,0.945,0.212,0.043,-23.621,4.394,-22.339,0,0,0,
,0.945,0.228,0.044,-21.18,9.033,-28.077,0,0,0,
,0.957,0.238,0.057,-4.7,8.422,-36.988,0,0,0,
,0.949,0.239,0.058,-10.804,10.437,-34.729,0,0,0,
,0.947,0.247,0.064,-16.419,8.3,-28.626,0,0,0,
,0.952,0.259,0.068,-12.269,7.568,-24.109,0,0,0,
,0.946,0.253,0.059,-0.428,4.211,-19.471,0,0,0,
,0.944,0.244,0.055,6.713,5.676,-17.212,0,0,0,
,0.944,0.236,0.052,8.056,7.507,-19.837,0,0,0,
,0.946,0.234,0.051,10.437,4.211,-16.541,0,0,0,
,0.946,0.232,0.042,10.986,4.455,-20.508,0,0,0,
,0.949,0.229,0.031,15.014,8.361,-22.217,0,0,0,
,0.955,0.23,0.027,19.958,11.84,-23.499,0,0,0,
,0.957,0.233,0.024,29.968,12.329,-20.325,0,0,0,
,0.953,0.23,0.041,38.086,12.817,-19.165,0,0,0,
,0.95,0.227,0.048,39.917,13.794,-18.433,0,0,0,
,0.954,0.22,0.058,35.339,11.596,-17.273,0,0,0,
,0.947,0.217,0.057,23.559,7.385,-18.799,0,0,0,
,0.947,0.219,0.056,13.427,7.812,-20.813,0,0,0,
,0.951,0.222,0.054,6.042,4.882,-21.302,0,0,0,
,0.952,0.224,0.053,5.127,5.615,-22.156,0,0,0,
,0.947,0.226,0.052,0.732,3.845,-18.25,0,0,0,
,0.944,0.23,0.051,-3.907,5.371,-17.945,0,0,0,
,0.941,0.23,0.054,-0.855,7.568,-17.518,0,0,0,
,0.947,0.232,0.052,0.183,4.76,-18.311,0,0,0,
,0.948,0.225,0.051,-1.831,-1.893,-20.691,0,0,0,
,0.942,0.222,0.048,-1.954,-2.137,-19.776,0,0,0,
,0.945,0.231,0.047,-5.921,1.831,-23.804,0,0,0,
,0.947,0.231,0.04,-1.038,7.019,-25.757,0,0,0,
,0.952,0.232,0.045,2.746,5.676,-26.307,0,0,0,
,0.958,0.237,0.052,8.361,9.399,-26.734,0,0,0,
,0.953,0.238,0.051,11.169,6.958,-26.856,0,0,0,
,0.948,0.235,0.052,20.507,6.591,-31.495,0,0,0,
,0.95,0.23,0.038,14.587,6.53,-30.152,0,0,0,
,0.959,0.234,0.036,18.249,8.178,-28.443,0,0,0,
,0.962,0.23,0.039,20.324,5.554,-24.048,0,0,0,
,0.957,0.223,0.037,19.165,0.488,-18.372,0,0,0,
,0.943,0.218,0.037,16.418,-2.32,-16.663,0,0,0,
,0.945,0.22,0.002,18.554,0.061,-24.17,0,0,0,
,0.963,0.21,0.029,11.047,3.54,-33.448,0,0,0,
,0.981,0.2,0.012,-12.391,-1.648,-34.119,0,0,0,
,0.971,0.208,0.017,-43.152,-17.212,-26.856,0,0,0,
,0.946,0.228,0.033,-53.406,-21.363,-20.142,0,0,0,
,0.927,0.237,0.047,-49.866,-17.701,-18.006,0,0,0,
,0.924,0.228,0.071,-37.049,-14.954,-17.212,0,0,0,
,0.929,0.219,0.092,-30.335,-15.198,-15.076,0,0,0,
,0.931,0.216,0.094,-28.809,-10.865,-14.161,0,0,0,
,0.949,0.219,0.092,-27.1,-1.526,-25.94,0,0,0,
,0.968,0.219,0.078,-37.293,-0.061,-25.33,0,0,0,
,0.966,0.23,0.073,-47.486,-3.724,-18.799,0,0,0,
,0.949,0.247,0.077,-31.311,0.366,-13.062,0,0,0,
,0.939,0.254,0.07,-31.006,14.282,-9.705,0,0,0,
,0.944,0.244,0.05,-2.93,18.859,-13.55,0,0,0,
,0.953,0.235,0.041,19.226,23.498,-16.236,0,0,0,
,0.955,0.24,0.028,36.315,23.925,-15.87,0,0,0,
,0.954,0.241,0.034,59.875,26.123,-13.55,0,0,0,
,0.951,0.233,0.048,77.636,26.306,-9.888,0,0,0,
,0.948,0.218,0.068,81.359,23.681,-6.836,0,0,0,
,0.947,0.198,0.073,64.453,14.77,-5.616,0,0,0,
,0.946,0.191,0.088,36.193,0.671,2.99,0,0,0,
,0.943,0.212,0.087,2.624,-8.179,1.77,0,0,0,
,0.937,0.219,0.078,-15.381,-12.574,-5.127,0,0,0,
,0.947,0.223,0.069,-33.997,-2.869,-18.006,0,0,0,
,0.984,0.236,0.065,-56.763,20.996,-44.678,0,0,0,
,1.092,0.306,0.148,-39.978,74.585,-104.981,0,0,0,
,1.233,0.494,0.424,19.348,101.379,-121.766,0,0,0,
,1.192,0.712,0.747,189.697,31.127,3.723,0,0,0,
,0.937,0.844,1.1,446.838,36.254,195.007,0,0,0,
,0.978,0.919,1.293,686.706,126.892,335.022,0,0,0,
,2.573,1.083,1.41,830.322,-319.825,778.442,0,0,0,
,2.704,1.016,1.449,598.938,-816.468,985.229,0,0,0,
,2.547,1.339,1.44,577.331,-1109.864,1150.634,0,0,0,
,2.48,1.727,1.327,1066.894,-1240.662,1120.422,0,0,0,
,2.556,1.807,1.13,1658.935,-1360.718,985.595,0,0,0,
,2.69,1.548,0.839,1999.45,-1572.083,742.126,0,0,0,
,2.895,1.612,0.505,1999.694,-1940.735,549.621,0,0,0,
,3.171,2.281,0.202,1999.694,-2000,370.117,0,0,0,
,3.26,2.565,-0.001,1999.694,-2000,122.192,0,0,0,
,3.181,1.523,-0.157,1999.694,-2000,-120.728,0,0,0,
,2.894,0.285,-0.565,1999.694,-2000,-19.288,0,0,0,
,2.382,-0.19,-0.777,1995.971,-2000,131.836,0,0,0,
,1.524,0.243,-0.78,372.863,-2000,523.01,0,0,0,
,1.24,0.416,-0.572,193.664,-2000,668.884,0,0,0,
,0.951,0.522,-0.386,199.218,-2000,820.861,0,0,0,
,0.784,0.453,-0.142,213.44,-2000,807.861,0,0,0,
,0.773,0.431,-0.101,363.708,-2000,672.058,0,0,0,
,0.853,0.296,-0.366,610.534,-2000,581.97,0,0,0,
,0.769,0.031,-0.538,656.189,-2000,483.337,0,0,0,
,0.627,-0.171,-0.781,402.404,-2000,403.625,0,0,0,
,0.458,-0.292,-1.074,-38.331,-1998.719,394.165,0,0,0,
,-0.018,-0.359,-1.266,-327.82,-1055.298,553.405,0,0,0,
,-0.102,-0.403,-1.186,-73.182,-683.106,555.603,0,0,0,
,-0.136,-0.517,-1.101,67.565,-327.576,504.577,0,0,0,
,-0.142,-0.615,-1.007,41.381,-14.527,446.96,0,0,0,
,-0.126,-0.661,-0.909,-107.972,264.099,361.267,0,0,0,
,-0.078,-0.652,-0.827,-306.641,502.441,240.478,0,0,0,
,-0.002,-0.586,-0.763,-539.307,701.66,119.629,0,0,0,
,0.075,-0.489,-0.692,-729.065,902.71,-59.388,0,0,0,
,0.17,-0.393,-0.649,-886.17,1085.022,-256.348,0,0,0,
,0.268,-0.306,-0.639,-1037.659,1211.914,-473.572,0,0,0,
,0.297,-0.279,-0.638,-1204.895,1366.516,-741.272,0,0,0,
,0.336,-0.181,-0.516,-1289.429,1602.539,-1060.059,0,0,0,
,0.402,-0.097,-0.278,-1259.156,1824.646,-1392.64,0,0,0,
,0.435,-0.143,-0.108,-1223.999,1999.694,-1699.158,0,0,0,
,0.549,-0.21,-0.115,-1462.83,1999.694,-1999.756,0,0,0,
,0.75,-0.113,-0.101,-1904.908,1999.694,-2000,0,0,0,
,1.044,0.129,-0.181,-2000,1999.694,-2000,0,0,0,
,1.334,0.47,-0.343,-2000,1999.694,-2000,0,0,0,
,1.583,0.963,-0.096,-1995.728,1999.694,-2000,0,0,0,
,2.002,1.753,0.576,-1886.109,1999.694,-2000,0,0,0,
,2.229,2.113,0.734,-1849.244,1999.694,-2000,0,0,0,
,1.77,1.818,0.376,-1678.956,1999.694,-2000,0,0,0,
,1.262,1.169,-0.185,-1499.573,1999.694,-2000,0,0,0,
,1.223,0.866,-0.54,-1263.184,1999.694,-2000,0,0,0,
,1.946,1.121,0.015,-1382.874,1999.694,-2000,0,0,0,
,3.261,1.503,0.766,-1972.84,1999.694,-2000,0,0,0,
,3.407,1.627,1.097,-2000,1999.694,-2000,0,0,0,
,2.982,2.881,0.279,-2000,1788.513,-2000,0,0,0,
,2.865,3.546,0.138,-1414.124,962.524,-2000,0,0,0,
,2.215,2.448,0.394,-288.941,577.026,-2000,0,0,0,
,1.993,1.646,0.591,129.15,674.072,-2000,0,0,0,
,2.076,1.573,1.171,164.795,832.763,-1743.226,0,0,0,
,2.65,0.151,2.218,-2000,730.224,-244.202,0,0,0,
,0.38,1.912,0.039,559.448,-189.759,381.164,0,0,0,
,0.673,0.617,-0.008,1897.338,456.359,-205.201,0,0,0,
,0.93,-0.048,-0.152,1999.694,621.093,-338.623,0,0,0,
,1.038,-0.275,-0.333,1478.942,378.112,-172.12,0,0,0,
,0.945,-0.162,-0.369,620.3,-86.426,-98.511,0,0,0,
,0.723,0.113,-0.38,80.993,-277.649,17.211,0,0,0,
,0.63,0.325,-0.355,-81.482,-196.167,6.469,0,0,0,
,0.713,0.406,-0.348,-10.437,7.69,-44.922,0,0,0,
,0.867,0.389,-0.312,164.917,74.035,-72.266,0,0,0,
,0.958,0.357,-0.239,364.868,12.023,-40.345,0,0,0,
,0.964,0.398,-0.094,563.171,-87.525,23.681,0,0,0,
,0.971,0.459,0.106,678.527,-137.574,15.441,0,0,0,
,0.995,0.486,0.118,745.727,-116.578,-33.814,0,0,0,
,1.07,0.596,0.086,823.73,-178.345,-56.946,0,0,0,
,1.072,0.608,0.046,1010.925,-278.443,30.944,0,0,0,
,1.01,0.576,0.005,1201.049,-300.477,190.185,0,0,0,
,0.986,0.389,0.066,1185.791,-341.065,330.2,0,0,0,
,0.954,0.357,0.183,746.887,-553.528,577.819,0,0,0,
,0.854,0.332,0.12,594.848,-649.72,569.213,0,0,0,
,0.775,0.303,0.16,466.491,-743.958,527.954,0,0,0,
,0.706,0.41,0.258,442.81,-749.939,522.583,0,0,0,
,0.648,0.482,0.276,529.358,-666.993,479.065,0,0,0,
,0.656,0.384,0.255,551.269,-589.722,385.192,0,0,0,
,0.706,0.258,0.254,492.492,-606.507,344.787,0,0,0,
,0.694,0.281,0.288,368.347,-607.361,317.321,0,0,0,
,0.69,0.348,0.303,316.894,-571.167,271.301,0,0,0,
,0.704,0.419,0.295,353.271,-483.338,222.717,0,0,0,
,0.726,0.394,0.331,423.706,-382.996,179.321,0,0,0,
,0.755,0.353,0.273,475.952,-280.64,138.427,0,0,0,
,0.78,0.379,0.278,489.929,-164.063,132.019,0,0,0,
,0.814,0.47,0.308,517.639,-70.862,74.89,0,0,0,
,0.827,0.468,0.312,580.932,36.315,29.785,0,0,0,
,0.833,0.38,0.282,636.901,141.357,-21.607,0,0,0,
,0.869,0.205,0.231,598.816,165.954,-33.753,0,0,0,
,0.916,0.149,0.217,496.215,130.859,7.934,0,0,0,
,0.941,0.313,0.271,461.853,89.172,38.635,0,0,0,
,0.916,0.308,0.355,543.396,90.942,44.006,0,0,0,
,0.91,0.241,0.368,531.311,128.418,31.86,0,0,0,
,0.88,0.259,0.365,458.74,196.899,7.202,0,0,0,
,0.858,0.13,0.368,353.454,263.305,-27.771,0,0,0,
,0.863,0.035,0.34,240.478,307.129,-4.7,0,0,0,
,0.97,0.201,0.249,246.215,212.463,41.32,0,0,0,
,0.986,0.249,0.39,291.687,55.053,45.898,0,0,0,
,0.895,0.191,0.515,264.77,-42.725,36.377,0,0,0,
,0.857,0.223,0.518,147.094,-59.266,36.377,0,0,0,
,0.869,0.212,0.546,43.457,-73.182,25.085,0,0,0,
,0.819,0.161,0.615,-22.706,-55.97,44.555,0,0,0,
,0.813,0.219,0.606,-168.457,27.893,22.522,0,0,0,
,0.848,0.265,0.44,-275.025,121.826,-55.42,0,0,0,
,0.857,0.326,0.369,-336.243,130.432,-93.262,0,0,0,
,0.918,0.47,0.422,-281.617,91.491,-115.723,0,0,0,
,0.89,0.356,0.484,-215.516,55.297,-157.471,0,0,0,
,0.94,0.297,0.534,-261.292,-27.649,-146.058,0,0,0,
,0.893,0.399,0.581,-309.388,-78.98,-88.257,0,0,0,
,0.852,0.488,0.633,-349.366,-103.638,-57.923,0,0,0,
,0.865,0.45,0.557,-308.838,-110.047,-30.152,0,0,0,
,0.851,0.456,0.468,-296.021,-116.517,-0.611,0,0,0,
,0.892,0.329,0.337,-241.272,-209.107,21.484,0,0,0,
,0.876,0.463,0.347,-199.585,-304.383,100.952,0,0,0,
,0.8,0.559,0.462,-220.154,-314.454,124.45,0,0,0,
,0.719,0.498,0.525,-328.492,-269.959,108.581,0,0,0,
,0.697,0.378,0.433,-575.867,-210.877,67.138,0,0,0,
,0.746,0.392,0.369,-880.372,-194.519,74.096,0,0,0,
,0.74,0.454,0.439,-1066.102,-238.953,131.652,0,0,0,
,0.661,0.704,0.587,-845.887,-232.361,220.031,0,0,0,
,0.633,0.637,0.549,-525.635,-172.669,280.09,0,0,0,
,0.622,0.573,0.424,-305.664,-89.112,336.181,0,0,0,
,0.615,0.579,0.363,-242.859,-42.359,349.304,0,0,0,
,0.691,0.757,0.268,-155.457,-34.729,303.894,0,0,0,
,0.59,0.5,0.434,-54.505,-19.776,296.386,0,0,0,
,0.592,0.542,0.497,-152.588,28.625,321.899,0,0,0,
,0.603,0.751,0.463,29.968,43.701,353.149,0,0,0,
,0.575,0.603,0.451,182.373,60.424,392.334,0,0,0,
,0.546,0.595,0.429,143.432,84.961,409.973,0,0,0,
,0.539,0.595,0.442,124.45,89.111,408.142,0,0,0,
,0.546,0.649,0.462,281.555,87.951,461.303,0,0,0,
,0.525,0.697,0.475,589.782,36.682,512.268,0,0,0,
