TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.94,-0.328,0.139,-1.831,15.014,-14.771,0,0,0,
,0.937,-0.33,0.135,2.319,13,-17.151,0,0,0,
,0.933,-0.336,0.134,-1.404,14.099,-18.067,0,0,0,
,0.931,-0.332,0.129,-11.048,14.343,-18.616,0,0,0,
,0.928,-0.322,0.131,-16.053,14.343,-19.104,0,0,0,
,0.928,-0.314,0.129,-8.179,13.244,-20.935,0,0,0,
,0.923,-0.31,0.133,2.929,8.117,-25.086,0,0,0,
,0.92,-0.311,0.133,7.263,6.347,-24.842,0,0,0,
,0.917,-0.31,0.131,9.521,8.606,-22.522,0,0,0,
,0.925,-0.312,0.133,13.366,11.047,-21.607,0,0,0,
,0.928,-0.32,0.14,15.197,6.774,-22.217,0,0,0,
,0.932,-0.328,0.145,6.713,4.577,-22.644,0,0,0,
,0.934,-0.324,0.14,-1.709,6.958,-22.767,0,0,0,
,0.939,-0.325,0.14,-2.442,11.474,-22.706,0,0,0,
,0.94,-0.326,0.137,1.525,11.718,-22.095,0,0,0,
,0.94,-0.328,0.133,3.906,8.178,-21.729,0,0,0,
,0.928,-0.326,0.124,-0.123,6.652,-25.269,0,0,0,
,0.921,-0.316,0.123,0.671,4.394,-26.429,0,0,0,
,0.917,-0.306,0.12,11.352,5.31,-27.955,0,0,0,
,0.916,-0.305,0.123,19.104,3.295,-28.077,0,0,0,
,0.918,-0.309,0.12,22.949,-1.038,-25.879,0,0,0,
,0.922,-0.31,0.124,27.221,-1.587,-22.034,0,0,0,
,0.923,-0.318,0.124,38.33,-0.489,-24.781,0,0,0,
,0.93,-0.33,0.133,41.992,-0.123,-24.598,0,0,0,
,0.932,-0.338,0.134,35.034,-0.55,-25.635,0,0,0,
,0.927,-0.33,0.142,14.465,3.112,-23.316,0,0,0,
,0.921,-0.326,0.141,10.864,3.112,-23.316,0,0,0,
,0.915,-0.318,0.138,14.648,2.746,-23.194,0,0,0,
,0.916,-0.323,0.138,11.657,5.065,-23.438,0,0,0,
,0.918,-0.321,0.137,8.911,7.263,-19.898,0,0,0,
,0.925,-0.317,0.134,10.253,7.385,-18.555,0,0,0,
,0.934,-0.316,0.134,17.089,4.089,-16.846,0,0,0,
,0.929,-0.325,0.131,22.399,3.051,-18.311,0,0,0,
,0.928,-0.333,0.133,22.522,5.371,-17.456,0,0,0,
,0.927,-0.336,0.132,16.052,7.629,-17.212,0,0,0,
,0.931,-0.332,0.134,10.742,7.324,-17.029,0,0,0,
,0.927,-0.329,0.142,8.3,8.3,-21.058,0,0,0,
,0.924,-0.326,0.144,10.131,7.202,-20.447,0,0,0,
,0.918,-0.323,0.14,2.868,6.713,-18.311,0,0,0,
,0.921,-0.316,0.14,0.671,6.652,-17.823,0,0,0,
,0.922,-0.32,0.138,9.582,9.826,-19.471,0,0,0,
,0.927,-0.327,0.14,11.169,5.798,-20.142,0,0,0,
,0.926,-0.327,0.141,5.92,5.004,-21.058,0,0,0,
,0.922,-0.327,0.14,5.004,6.347,-23.438,0,0,0,
,0.928,-0.315,0.137,1.586,2.258,-20.63,0,0,0,
,0.923,-0.323,0.135,8.483,5.737,-19.959,0,0,0,
,0.927,-0.327,0.138,4.516,8.178,-19.471,0,0,0,
,0.923,-0.323,0.14,-0.794,7.263,-21.485,0,0,0,
,0.921,-0.315,0.136,-7.569,12.634,-19.715,0,0,0,
,0.93,-0.307,0.135,-7.142,13.488,-17.701,0,0,0,
,0.934,-0.309,0.139,2.807,9.826,-16.785,0,0,0,
,0.932,-0.318,0.14,8.056,10.253,-16.419,0,0,0,
,0.929,-0.326,0.14,6.164,9.46,-16.724,0,0,0,
,0.928,-0.326,0.133,8.361,10.131,-15.381,0,0,0,
,0.932,-0.333,0.127,-0.428,10.315,-20.325,0,0,0,
,0.924,-0.323,0.134,-9.217,8.972,-23.316,0,0,0,
,0.923,-0.312,0.141,-7.019,7.324,-23.926,0,0,0,
,0.92,-0.304,0.141,-2.747,7.385,-23.621,0,0,0,
,0.921,-0.3,0.136,2.075,7.263,-22.278,0,0,0,
,0.925,-0.302,0.144,10.192,4.638,-20.569,0,0,0,
,0.927,-0.311,0.142,18.371,6.469,-19.654,0,0,0,
,0.932,-0.319,0.143,19.653,4.028,-21.18,0,0,0,
,0.936,-0.324,0.135,10.315,3.723,-20.325,0,0,0,
,0.94,-0.315,0.133,10.009,4.882,-19.165,0,0,0,
,0.932,-0.326,0.141,26.428,-1.831,-26.551,0,0,0,
,0.923,-0.33,0.142,21.057,-1.099,-26.978,0,0,0,
,0.916,-0.325,0.139,11.718,2.014,-25.696,0,0,0,
,0.914,-0.314,0.136,8.422,5.676,-23.133,0,0,0,
,0.917,-0.313,0.139,10.07,6.897,-21.485,0,0,0,
,0.922,-0.317,0.142,15.38,4.943,-22.278,0,0,0,
,0.924,-0.319,0.144,8.361,4.089,-19.349,0,0,0,
,0.926,-0.318,0.141,8.056,4.333,-18.677,0,0,0,
,0.928,-0.321,0.141,12.878,4.821,-19.898,0,0,0,
,0.927,-0.32,0.132,11.596,9.033,-18.555,0,0,0,
,0.932,-0.324,0.139,10.803,6.591,-16.724,0,0,0,
,0.932,-0.328,0.137,8.606,3.418,-20.997,0,0,0,
,0.931,-0.328,0.135,6.469,5.554,-17.945,0,0,0,
,0.929,-0.328,0.138,5.859,5.065,-22.583,0,0,0,
,0.928,-0.328,0.14,3.845,3.051,-24.476,0,0,0,
,0.925,-0.319,0.135,-2.198,4.882,-22.583,0,0,0,
,0.923,-0.305,0.135,2.563,6.836,-24.109,0,0,0,
,0.922,-0.312,0.135,11.047,7.202,-25.635,0,0,0,
,0.928,-0.318,0.138,15.075,7.812,-23.56,0,0,0,
,0.928,-0.327,0.143,15.564,3.356,-25.574,0,0,0,
,0.926,-0.328,0.145,13.305,2.075,-26.917,0,0,0,
,0.928,-0.328,0.142,12.085,5.92,-23.743,0,0,0,
,0.93,-0.325,0.142,4.882,4.76,-24.476,0,0,0,
,0.929,-0.321,0.141,4.699,2.563,-25.513,0,0,0,
,0.923,-0.316,0.134,4.638,3.051,-24.781,0,0,0,
,0.924,-0.316,0.133,8.422,5.981,-24.537,0,0,0,
,0.924,-0.321,0.141,8.361,6.713,-26.368,0,0,0,
,0.921,-0.321,0.143,5.432,6.042,-23.621,0,0,0,
,0.926,-0.322,0.139,4.272,7.202,-22.034,0,0,0,
,0.933,-0.317,0.137,1.953,9.46,-21.912,0,0,0,
,0.932,-0.312,0.133,6.836,6.347,-19.41,0,0,0,
,0.926,-0.314,0.134,15.564,7.446,-23.316,0,0,0,
,0.929,-0.322,0.138,16.54,6.53,-22.339,0,0,0,
,0.93,-0.326,0.139,10.925,8.239,-22.339,0,0,0,
,0.926,-0.321,0.142,7.507,5.004,-21.851,0,0,0,
,0.923,-0.316,0.143,10.131,5.249,-22.034,0,0,0,
,0.923,-0.322,0.144,15.136,8.361,-24.231,0,0,0,
,0.924,-0.327,0.148,11.169,7.385,-23.194,0,0,0,
,0.926,-0.325,0.143,8.85,7.995,-23.072,0,0,0,
,0.924,-0.319,0.138,5.31,7.202,-21.546,0,0,0,
,0.924,-0.316,0.141,8.483,8.667,-21.424,0,0,0,
,0.926,-0.322,0.14,15.441,9.826,-22.4,0,0,0,
,0.927,-0.33,0.141,13.305,8.3,-23.072,0,0,0,
,0.925,-0.332,0.145,4.699,7.324,-22.767,0,0,0,
,0.923,-0.327,0.145,-1.343,9.704,-21.546,0,0,0,
,0.931,-0.317,0.144,-4.09,10.315,-20.142,0,0,0,
,0.926,-0.316,0.141,1.037,8.728,-25.269,0,0,0,
,0.923,-0.315,0.142,0.488,7.446,-22.461,0,0,0,
,0.922,-0.319,0.142,2.99,10.315,-21.546,0,0,0,
,0.925,-0.324,0.141,3.051,12.146,-24.964,0,0,0,
,0.929,-0.321,0.136,-1.893,13.671,-24.231,0,0,0,
,0.931,-0.313,0.129,0.122,12.085,-24.109,0,0,0,
,0.937,-0.311,0.142,7.629,5.493,-21.851,0,0,0,
,0.93,-0.318,0.135,13.794,3.418,-26.123,0,0,0,
,0.925,-0.319,0.138,17.211,2.319,-24.72,0,0,0,
,0.917,-0.326,0.14,17.761,5.127,-26.551,0,0,0,
,0.922,-0.327,0.142,17.578,8.3,-23.987,0,0,0,
,0.932,-0.331,0.143,14.77,9.582,-26.856,0,0,0,
,0.931,-0.332,0.147,7.202,4.76,-28.443,0,0,0,
,0.923,-0.327,0.149,-0.367,5.615,-25.879,0,0,0,
,0.921,-0.321,0.143,-3.785,9.155,-24.17,0,0,0,
,0.924,-0.312,0.141,-5.31,10.437,-21.119,0,0,0,
,0.919,-0.31,0.143,-1.587,8.422,-20.569,0,0,0,
,0.921,-0.32,0.136,9.46,10.62,-19.715,0,0,0,
,0.927,-0.328,0.141,6.164,8.972,-21.058,0,0,0,
,0.924,-0.325,0.138,2.258,7.202,-20.508,0,0,0,
,0.924,-0.324,0.137,-1.831,9.46,-17.945,0,0,0,
,0.93,-0.327,0.14,-2.869,10.437,-17.884,0,0,0,
,0.933,-0.319,0.133,2.746,9.338,-18.128,0,0,0,
,0.935,-0.319,0.128,14.404,8.728,-23.255,0,0,0,
,0.932,-0.323,0.133,15.075,2.014,-27.527,0,0,0,
,0.925,-0.32,0.138,16.662,0.671,-27.771,0,0,0,
,0.922,-0.315,0.145,14.648,4.394,-25.94,0,0,0,
,0.923,-0.31,0.146,13.61,5.249,-23.255,0,0,0,
,0.92,-0.316,0.146,13.122,8.483,-20.997,0,0,0,
,0.925,-0.317,0.149,16.662,9.765,-20.264,0,0,0,
,0.924,-0.327,0.144,16.052,10.315,-23.011,0,0,0,
,0.924,-0.333,0.143,9.216,10.62,-23.072,0,0,0,
,0.927,-0.333,0.143,5.371,11.413,-21.668,0,0,0,
,0.924,-0.33,0.141,-15.564,11.962,-20.386,0,0,0,
,0.924,-0.321,0.139,-3.418,13.916,-19.349,0,0,0,
,0.925,-0.32,0.135,0.244,13.794,-19.532,0,0,0,
,0.921,-0.331,0.137,5.615,11.657,-19.41,0,0,0,
,0.922,-0.333,0.139,-1.099,11.169,-18.799,0,0,0,
,0.924,-0.324,0.141,-5.433,12.451,-15.931,0,0,0,
,0.931,-0.318,0.137,-1.221,12.756,-18.677,0,0,0,
,0.937,-0.316,0.134,5.249,8.361,-22.4,0,0,0,
,0.933,-0.319,0.139,11.779,4.15,-22.583,0,0,0,
,0.93,-0.322,0.141,12.512,4.394,-23.682,0,0,0,
,0.924,-0.323,0.143,12.023,6.897,-22.522,0,0,0,
,0.915,-0.321,0.193,20.69,6.286,-25.757,0,0,0,
,0.932,-0.296,0.718,59.57,-5.921,-42.42,0,0,0,
,1.089,-0.569,1.198,237.732,26.062,-148.743,0,0,0,
,1.112,-0.141,1.164,280.7,-127.32,-150.818,0,0,0,
,1.208,0.092,1.389,439.026,-297.12,-354.371,0,0,0,
,1.359,-0.281,1.363,884.643,-465.821,-632.508,0,0,0,
,1.589,-0.784,1.359,1374.023,-687.073,-841.614,0,0,0,
,1.75,-1.36,1.336,1634.765,-1047.303,-1014.954,0,0,0,
,1.819,-1.805,1.412,1510.742,-1414.124,-1161.072,0,0,0,
,1.838,-2.012,1.478,1070.556,-1633.912,-1382.935,0,0,0,
,1.879,-1.831,1.385,713.379,-1799.866,-1604.004,0,0,0,
,1.922,-1.662,1.21,666.015,-1972.046,-1862.61,0,0,0,
,1.911,-1.689,0.931,798.462,-2000,-2000,0,0,0,
,1.823,-1.849,0.725,903.564,-2000,-2000,0,0,0,
,1.759,-2.076,0.694,781.799,-2000,-2000,0,0,0,
,1.683,-2.243,0.54,322.387,-1995.301,-2000,0,0,0,
,1.78,-2.19,0.19,-151.123,-1832.398,-2000,0,0,0,
,1.897,-1.906,-0.156,-501.77,-1815.369,-2000,0,0,0,
,1.709,-1.592,-0.165,-653.321,-1840.882,-2000,0,0,0,
,1.305,-1.437,-0.088,-688.477,-1678.65,-2000,0,0,0,
,0.859,-1.474,0.065,-777.832,-1387.024,-2000,0,0,0,
,0.646,-1.669,0.347,-973.572,-1029.847,-2000,0,0,0,
,0.779,-1.809,0.427,-1295.044,-818.97,-2000,0,0,0,
,0.973,-1.726,0.186,-1598.755,-718.079,-1998.658,0,0,0,
,1.101,-1.378,-0.049,-1650.391,-730.042,-1833.069,0,0,0,
,1.142,-0.947,-0.243,-1535.157,-870.118,-1676.88,0,0,0,
,1.122,-0.554,-0.283,-1370.789,-1095.765,-1562.928,0,0,0,
,1.034,-0.254,-0.309,-1250.428,-1300.477,-1498.291,0,0,0,
,0.91,-0.038,-0.339,-1165.65,-1448.487,-1468.201,0,0,0,
,0.749,0.128,-0.418,-1050.354,-1542.603,-1433.045,0,0,0,
,0.556,0.273,-0.424,-864.502,-1574.83,-1357.85,0,0,0,
,0.358,0.352,-0.329,-584.473,-1502.442,-1241.15,0,0,0,
,0.33,0.414,-0.43,-300.049,-1356.324,-1114.93,0,0,0,
,0.437,0.586,-0.725,-67.688,-1267.457,-998.047,0,0,0,
,0.389,0.777,-0.882,266.784,-1254.273,-957.398,0,0,0,
,0.105,0.889,-0.999,647.4,-1175.293,-991.15,0,0,0,
,-0.112,0.951,-0.943,894.836,-966.248,-990.845,0,0,0,
,-0.25,1.016,-0.857,945.373,-696.534,-950.196,0,0,0,
,-0.341,1.057,-0.722,875.61,-434.937,-840.21,0,0,0,
,-0.378,0.965,-0.644,842.895,-113.282,-645.997,0,0,0,
,-0.339,0.776,-0.608,716.674,183.776,-437.5,0,0,0,
,-0.34,0.701,-0.438,496.154,433.776,-244.812,0,0,0,
,-0.396,0.81,-0.326,179.565,613.586,-108.216,0,0,0,
,-0.513,0.95,-0.23,-172.242,733.276,-24.292,0,0,0,
,-0.548,0.924,-0.246,-291.077,848.266,101.684,0,0,0,
,-0.494,0.807,-0.32,-208.497,967.529,233.215,0,0,0,
,-0.319,0.685,-0.287,-40.528,1025.94,377.258,0,0,0,
,-0.151,0.558,-0.248,110.473,1026.489,491.943,0,0,0,
,-0.086,0.478,-0.22,227.172,1000.549,585.571,0,0,0,
,-0.118,0.475,-0.178,364.563,999.878,678.588,0,0,0,
,-0.14,0.497,-0.162,488.403,1020.324,800.048,0,0,0,
,-0.098,0.477,-0.197,656.494,1137.207,946.716,0,0,0,
,0.004,0.334,-0.143,833.984,1211.12,1096.191,0,0,0,
,0.126,0.12,-0.093,876.831,1234.741,1247.497,0,0,0,
,0.248,-0.032,-0.189,792.541,1254.516,1406.555,0,0,0,
,0.36,-0.064,-0.259,823.73,1273.559,1583.679,0,0,0,
,0.699,-0.223,-0.126,1688.354,1446.106,1988.586,0,0,0,
,0.878,-0.486,-0.083,1949.951,1461.059,1999.694,0,0,0,
,1.033,-0.751,-0.134,1962.646,1464.66,1999.694,0,0,0,
,1.308,-0.939,-0.07,1887.146,1431.213,1999.694,0,0,0,
,1.459,-1.123,-0.215,1746.765,1435.058,1999.694,0,0,0,
,1.222,-2.018,0.07,1039.795,1420.166,1999.694,0,0,0,
,1.27,-1.748,-0.186,422.729,1690.124,1999.694,0,0,0,
,1.57,-1.06,-0.401,89.538,1918.884,1999.694,0,0,0,
,2.172,-0.566,-0.095,294.922,1883.667,1999.694,0,0,0,
,2.468,-1.068,0.372,1000.549,1791.931,1999.694,0,0,0,
,2.579,-2.201,0.336,1084.594,1841.674,1999.694,0,0,0,
,2.617,-2.67,-0.182,323.791,1862.854,1999.694,0,0,0,
,3.228,-2.768,1.182,-234.681,1363.159,1999.694,0,0,0,
,2.409,-2.87,1.469,-722.413,1498.413,1525.695,0,0,0,
,1.843,-2.07,1.642,-878.357,1267.517,1054.077,0,0,0,
,1.746,-1.147,1.477,-395.752,1116.272,587.768,0,0,0,
,1.706,-0.766,1.073,624.633,795.349,231.14,0,0,0,
,1.595,-0.993,0.717,1577.026,427.002,-26.246,0,0,0,
,1.129,-1.788,0.546,1375.244,-20.142,-165.406,0,0,0,
,0.818,-1.83,0.658,388.183,78.735,-98.267,0,0,0,
,0.803,-1.75,1.305,-649.048,45.288,-117.554,0,0,0,
,0.814,-1.3,1.459,-1410.401,139.587,-96.131,0,0,0,
,0.841,0.052,0.696,-1470.215,228.515,44.86,0,0,0,
,0.876,0.253,0.318,-556.946,202.209,-155.213,0,0,0,
,0.9,-0.177,0.202,706.421,-51.819,-379.212,0,0,0,
,0.838,-0.811,0.133,1187.622,-271.607,-458.497,0,0,0,
,0.786,-1.321,0.075,742.492,-393.067,-417.176,0,0,0,
,0.743,-1.345,0.035,-56.763,-369.08,-337.891,0,0,0,
,0.768,-0.975,0.005,-673.829,-338.99,-289.551,0,0,0,
,0.842,-0.676,-0.004,-838.074,-321.961,-338.074,0,0,0,
,0.874,-0.521,-0.029,-651.307,-348.328,-436.646,0,0,0,
,0.856,-0.489,-0.006,-281.678,-397.4,-506.47,0,0,0,
,0.773,-0.493,0.017,48.4,-387.696,-546.143,0,0,0,
,0.689,-0.535,0.023,279.358,-305.909,-574.524,0,0,0,
,0.645,-0.615,-0.044,393.371,-186.402,-581.055,0,0,0,
,0.651,-0.725,0.033,414.001,-145.386,-570.984,0,0,0,
,0.618,-0.715,0.105,252.746,-117.31,-548.706,0,0,0,
,0.584,-0.693,0.1,70.312,-30.884,-541.871,0,0,0,
,0.626,-0.709,0.035,-76.6,40.039,-521.668,0,0,0,
,0.708,-0.747,0.032,-222.046,55.236,-453.186,0,0,0,
,0.749,-0.729,0.006,-387.33,37.597,-381.836,0,0,0,
,0.714,-0.664,-0.023,-527.955,31.921,-329.163,0,0,0,
,0.669,-0.579,0.017,-580.933,50.048,-295.777,0,0,0,
,0.62,-0.557,0.093,-553.711,143.005,-266.968,0,0,0,
,0.624,-0.617,0.116,-531.739,261.535,-230.103,0,0,0,
,0.687,-0.615,0.03,-623.352,315.124,-192.2,0,0,0,
,0.764,-0.499,0.03,-644.471,276.916,-133.973,0,0,0,
,0.774,-0.404,0.101,-496.033,194.03,-107.666,0,0,0,
,0.713,-0.423,0.243,-294.007,147.216,-98.755,0,0,0,
,0.649,-0.522,0.267,-158.265,201.538,-73.853,0,0,0,
,0.635,-0.57,0.113,-149.292,272.094,-42.725,0,0,0,
,0.695,-0.579,0.091,-144.41,295.837,-58.411,0,0,0,
,0.749,-0.572,0.196,-70.313,276.733,-52.552,0,0,0,
,0.704,-0.637,0.256,-30.274,251.098,-93.75,0,0,0,
,0.624,-0.74,0.324,-135.56,263.672,-49.195,0,0,0,
,0.595,-0.771,0.33,-362.549,328.552,-20.264,0,0,0,
,0.649,-0.706,0.291,-503.724,395.019,23.376,0,0,0,
,0.718,-0.641,0.245,-546.692,400.146,42.785,0,0,0,
,0.76,-0.637,0.28,-593.079,313.537,10.742,0,0,0,
,0.724,-0.482,0.33,-273.682,301.452,-35.584,0,0,0,
,0.74,-0.477,0.218,76.11,333.13,-76.477,0,0,0,
,0.795,-0.54,0.182,231.872,279.663,-113.404,0,0,0,
,0.839,-0.576,0.194,223.388,183.96,-132.508,0,0,0,
,0.825,-0.558,0.171,266.479,153.503,-147.217,0,0,0,
,0.814,-0.501,0.138,433.227,139.404,-88.929,0,0,0,
,0.792,-0.484,0.077,601.928,103.454,-113.038,0,0,0,
,0.762,-0.64,0.024,728.576,47.973,-195.923,0,0,0,
,0.772,-0.829,0.182,743.591,-59.021,-289.795,0,0,0,
,0.708,-0.761,0.17,786.438,2.197,-276.001,0,0,0,
,0.786,-0.668,0.079,973.999,-112.61,-332.032,0,0,0,
,0.71,-0.879,0.136,1106.201,-225.892,-301.209,0,0,0,
,0.538,-0.991,0.008,871.032,-193.482,-206.421,0,0,0,
,0.458,-0.966,-0.128,562.561,-25.025,-97.046,0,0,0,
,0.532,-0.753,-0.138,388.427,82.275,-56.458,0,0,0,
,0.617,-0.712,-0.25,429.443,146.24,-81.91,0,0,0,
,0.691,-0.745,-0.251,531.067,67.382,-94.056,0,0,0,
,0.663,-0.872,-0.214,624.694,-17.64,-121.705,0,0,0,
,0.615,-1.009,-0.114,540.527,-72.571,-159.18,0,0,0,
,0.541,-0.928,-0.209,110.107,10.253,-136.78,0,0,0,
,0.605,-0.847,-0.28,103.942,71.289,-110.901,0,0,0,
,0.676,-0.845,-0.345,180.908,62.011,-132.447,0,0,0,
,0.741,-0.937,-0.264,224.182,0.183,-193.36,0,0,0,
,0.71,-0.948,-0.172,308.593,-57.679,-229.615,0,0,0,
,0.609,-0.991,-0.124,279.419,-87.037,-211.976,0,0,0,
,0.573,-0.962,-0.122,167.48,31.005,-157.349,0,0,0,
,0.606,-0.838,-0.213,-7.813,94.787,-101.197,0,0,0,
,0.636,-0.725,-0.189,-47.425,68.359,-78.248,0,0,0,
,0.672,-0.819,-0.11,73.059,37.475,-91.37,0,0,0,
,0.634,-0.992,-0.139,119.812,14.892,-110.291,0,0,0,
,0.597,-1.077,-0.159,83.496,21.24,-146.058,0,0,0,
,0.601,-1.031,-0.169,61.889,30.639,-163.086,0,0,0,
,0.616,-0.966,-0.163,52.978,-0.428,-195.862,0,0,0,
,0.584,-0.993,-0.148,10.559,-29.786,-245.301,0,0,0,
,0.538,-1.064,-0.17,-61.951,16.54,-235.962,0,0,0,
,0.503,-1.023,-0.196,-124.329,85.51,-215.699,0,0,0,
,0.493,-0.912,-0.26,-238.953,106.14,-224.793,0,0,0,
,0.496,-0.902,-0.214,-247.864,98.755,-229.31,0,0,0,
,0.437,-0.985,-0.236,-523.011,172.973,-221.619,0,0,0,
,0.434,-0.811,-0.128,-526.612,152.954,-183.167,0,0,0,
,0.439,-0.769,-0.152,-473.694,153.625,-159.668,0,0,0,
,0.425,-0.86,-0.173,-389.527,128.479,-148.926,0,0,0,
