TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.923,-0.326,0.169,3.601,7.568,-23.072,0,0,0,
,0.919,-0.323,0.165,-0.367,9.338,-22.644,0,0,0,
,0.923,-0.318,0.167,-2.32,11.474,-21.485,0,0,0,
,0.928,-0.316,0.16,0.244,14.77,-22.4,0,0,0,
,0.932,-0.32,0.166,-0.672,11.169,-20.569,0,0,0,
,0.935,-0.317,0.164,-2.93,9.46,-21.485,0,0,0,
,0.931,-0.324,0.165,-10.437,6.103,-21.058,0,0,0,
,0.923,-0.313,0.167,-10.804,9.277,-17.029,0,0,0,
,0.924,-0.314,0.16,-11.414,17.883,-18.189,0,0,0,
,0.927,-0.318,0.16,-8.667,20.935,-18.921,0,0,0,
,0.927,-0.319,0.165,-13.245,19.653,-19.593,0,0,0,
,0.922,-0.313,0.168,-20.813,21.118,-20.325,0,0,0,
,0.924,-0.302,0.171,-11.109,23.925,-19.165,0,0,0,
,0.921,-0.303,0.166,-2.991,24.658,-22.95,0,0,0,
,0.924,-0.311,0.168,-4.517,23.01,-19.837,0,0,0,
,0.925,-0.311,0.16,-10.56,21.423,-18.494,0,0,0,
,0.922,-0.309,0.157,-9.339,20.69,-16.907,0,0,0,
,0.927,-0.31,0.153,0.488,21.911,-17.395,0,0,0,
,0.93,-0.319,0.156,1.403,18.31,-16.419,0,0,0,
,0.925,-0.313,0.162,4.089,17.395,-17.579,0,0,0,
,0.922,-0.315,0.163,12.085,17.7,-19.349,0,0,0,
,0.926,-0.32,0.163,8.606,15.564,-16.907,0,0,0,
,0.927,-0.314,0.163,0.061,12.878,-15.381,0,0,0,
,0.926,-0.312,0.16,1.403,14.038,-15.259,0,0,0,
,0.928,-0.314,0.165,2.197,15.625,-17.273,0,0,0,
,0.928,-0.316,0.161,-3.602,17.211,-13.916,0,0,0,
,0.928,-0.306,0.164,-6.104,17.7,-11.17,0,0,0,
,0.929,-0.319,0.163,1.953,13.671,-16.602,0,0,0,
,0.927,-0.315,0.161,-8.789,14.709,-13.428,0,0,0,
,0.93,-0.311,0.167,-4.395,18.92,-13.794,0,0,0,
,0.93,-0.313,0.156,1.953,18.737,-16.053,0,0,0,
,0.924,-0.318,0.153,6.103,16.845,-16.114,0,0,0,
,0.921,-0.318,0.15,9.582,18.676,-15.137,0,0,0,
,0.924,-0.312,0.151,7.873,15.441,-12.207,0,0,0,
,0.917,-0.318,0.153,2.075,16.967,-21.912,0,0,0,
,0.92,-0.32,0.159,-10.254,14.282,-16.907,0,0,0,
,0.922,-0.309,0.163,-20.447,14.831,-14.71,0,0,0,
,0.919,-0.304,0.166,-14.527,17.7,-17.945,0,0,0,
,0.919,-0.315,0.168,-17.334,23.376,-19.043,0,0,0,
,0.925,-0.313,0.17,-23.316,24.353,-13.977,0,0,0,
,0.928,-0.308,0.17,-23.743,28.381,-13.489,0,0,0,
,0.932,-0.313,0.153,-18.738,30.09,-15.015,0,0,0,
,0.933,-0.318,0.153,-26.49,22.094,-17.579,0,0,0,
,0.932,-0.309,0.152,-35.096,18.981,-17.029,0,0,0,
,0.928,-0.299,0.145,-33.204,18.798,-18.738,0,0,0,
,0.933,-0.298,0.145,-29.664,21.789,-20.997,0,0,0,
,0.93,-0.296,0.152,-28.077,17.334,-23.682,0,0,0,
,0.928,-0.293,0.155,-23.133,17.334,-22.889,0,0,0,
,0.925,-0.292,0.158,-16.663,16.662,-25.147,0,0,0,
,0.926,-0.295,0.152,-10.254,17.578,-24.537,0,0,0,
,0.936,-0.292,0.148,-5.188,13.916,-23.499,0,0,0,
,0.938,-0.296,0.152,2.136,12.329,-23.743,0,0,0,
,0.934,-0.302,0.149,13.061,8.789,-25.147,0,0,0,
,0.933,-0.306,0.148,18.92,4.882,-25.635,0,0,0,
,0.935,-0.308,0.15,21.728,3.845,-26.917,0,0,0,
,0.931,-0.308,0.149,21.667,-0.428,-25.574,0,0,0,
,0.927,-0.307,0.156,22.766,-1.282,-25.391,0,0,0,
,0.929,-0.303,0.155,22.216,3.173,-25.94,0,0,0,
,0.929,-0.305,0.16,19.47,2.197,-25.696,0,0,0,
,0.931,-0.303,0.163,17.456,0.61,-26.185,0,0,0,
,0.927,-0.306,0.163,16.784,2.563,-26.856,0,0,0,
,0.923,-0.306,0.163,13.916,5.065,-24.964,0,0,0,
,0.923,-0.305,0.161,13.61,9.338,-23.56,0,0,0,
,0.924,-0.311,0.155,7.446,9.948,-22.522,0,0,0,
,0.928,-0.311,0.157,1.831,8.667,-21.729,0,0,0,
,0.928,-0.304,0.153,0.793,8.728,-20.325,0,0,0,
,0.926,-0.303,0.146,8.178,10.559,-21.912,0,0,0,
,0.931,-0.31,0.147,14.221,6.836,-23.987,0,0,0,
,0.929,-0.317,0.154,9.338,4.028,-24.292,0,0,0,
,0.93,-0.314,0.155,3.601,5.493,-23.804,0,0,0,
,0.929,-0.308,0.158,3.601,4.028,-22.278,0,0,0,
,0.928,-0.301,0.156,9.216,0.732,-25.879,0,0,0,
,0.929,-0.301,0.186,13.916,2.807,-22.828,0,0,0,
,0.932,-0.304,0.151,18.005,-0.672,-23.865,0,0,0,
,0.928,-0.308,0.155,15.747,-1.648,-23.865,0,0,0,
,0.931,-0.305,0.151,17.761,0.305,-22.461,0,0,0,
,0.935,-0.304,0.151,19.836,-2.564,-21.851,0,0,0,
,0.929,-0.304,0.153,15.502,-7.142,-26.734,0,0,0,
,0.921,-0.304,0.159,15.441,-5.31,-25.208,0,0,0,
,0.922,-0.31,0.161,10.681,0.732,-23.682,0,0,0,
,0.925,-0.302,0.164,8.483,1.831,-23.255,0,0,0,
,0.929,-0.302,0.159,11.596,5.249,-24.903,0,0,0,
,0.934,-0.303,0.162,11.23,4.699,-24.414,0,0,0,
,0.93,-0.304,0.163,11.901,5.004,-24.292,0,0,0,
,0.927,-0.304,0.159,11.657,5.371,-25.025,0,0,0,
,0.923,-0.306,0.159,11.657,6.225,-24.109,0,0,0,
,0.924,-0.303,0.152,9.521,6.897,-24.476,0,0,0,
,0.927,-0.305,0.154,8.85,6.103,-24.109,0,0,0,
,0.928,-0.306,0.156,11.596,5.981,-26.307,0,0,0,
,0.928,-0.309,0.159,5.554,6.836,-26.368,0,0,0,
,0.922,-0.308,0.159,1.892,6.652,-25.574,0,0,0,
,0.926,-0.301,0.163,4.699,7.629,-23.682,0,0,0,
,0.927,-0.3,0.16,9.399,7.507,-23.926,0,0,0,
,0.931,-0.301,0.155,11.047,7.568,-22.95,0,0,0,
,0.934,-0.306,0.153,9.338,7.019,-19.776,0,0,0,
,0.933,-0.308,0.155,10.559,6.652,-19.837,0,0,0,
,0.928,-0.313,0.152,13.183,7.019,-21.485,0,0,0,
,0.931,-0.318,0.157,12.085,5.981,-23.072,0,0,0,
,0.927,-0.316,0.161,8.972,6.225,-24.659,0,0,0,
,0.921,-0.316,0.164,3.845,9.887,-26.001,0,0,0,
,0.92,-0.319,0.167,1.342,19.958,-30.03,0,0,0,
,0.926,-0.323,0.17,6.164,25.268,-30.64,0,0,0,
,0.927,-0.333,0.167,5.676,22.583,-40.039,0,0,0,
,0.928,-0.345,0.171,-8.24,21.118,-44.068,0,0,0,
,0.923,-0.338,0.165,-33.692,24.353,-46.387,0,0,0,
,0.928,-0.318,0.159,-57.557,26.55,-44.617,0,0,0,
,0.933,-0.297,0.147,-63.965,26.306,-41.321,0,0,0,
,0.935,-0.288,0.155,-50.904,24.169,-40.162,0,0,0,
,0.935,-0.286,0.152,-30.823,19.958,-36.988,0,0,0,
,0.924,-0.296,0.151,-12.513,14.77,-32.471,0,0,0,
,0.92,-0.3,0.156,-2.076,10.559,-27.527,0,0,0,
,0.921,-0.307,0.153,12.451,7.507,-24.659,0,0,0,
,0.923,-0.317,0.183,23.437,5.859,-20.203,0,0,0,
,0.928,-0.329,0.151,26.367,0,-18.25,0,0,0,
,0.925,-0.336,0.126,18.615,-1.954,-20.997,0,0,0,
,0.927,-0.334,0.168,6.225,-1.77,-17.579,0,0,0,
,0.921,-0.326,0.172,-3.663,-0.55,-18.372,0,0,0,
,0.923,-0.322,0.171,-14.466,-0.245,-15.686,0,0,0,
,0.924,-0.316,0.171,-20.325,1.892,-15.564,0,0,0,
,0.924,-0.31,0.169,-13.55,4.516,-16.602,0,0,0,
,0.921,-0.31,0.16,-5.31,5.615,-14.893,0,0,0,
,0.928,-0.314,0.16,-5.127,4.577,-17.884,0,0,0,
,0.932,-0.307,0.162,-10.01,6.53,-17.701,0,0,0,
,0.933,-0.299,0.158,-4.151,3.967,-21.058,0,0,0,
,0.932,-0.303,0.164,3.601,0.854,-21.058,0,0,0,
,0.924,-0.297,0.162,6.958,-0.061,-19.41,0,0,0,
,0.925,-0.296,0.16,13.305,3.051,-19.959,0,0,0,
,0.932,-0.301,0.156,20.996,4.638,-19.715,0,0,0,
,0.931,-0.307,0.157,23.864,5.065,-17.701,0,0,0,
,0.93,-0.315,0.161,26.184,0.671,-20.752,0,0,0,
,0.927,-0.321,0.17,15.502,15.258,-18.982,0,0,0,
,0.928,-0.313,0.166,12.146,0.915,-18.921,0,0,0,
,0.929,-0.309,0.169,11.474,3.356,-20.081,0,0,0,
,0.93,-0.314,0.167,11.535,0.183,-20.203,0,0,0,
,0.922,-0.309,0.168,8.483,1.648,-20.813,0,0,0,
,0.921,-0.307,0.168,8.789,2.685,-20.447,0,0,0,
,0.923,-0.312,0.163,10.864,4.455,-21.546,0,0,0,
,0.924,-0.309,0.162,11.535,2.685,-20.142,0,0,0,
,0.927,-0.306,0.158,13.366,2.807,-20.997,0,0,0,
,0.928,-0.306,0.155,14.831,4.577,-21.241,0,0,0,
,0.927,-0.306,0.158,15.502,4.577,-22.828,0,0,0,
,0.925,-0.308,0.166,15.625,0.854,-22.828,0,0,0,
,0.922,-0.303,0.167,9.887,6.225,-20.081,0,0,0,
,0.925,-0.306,0.162,14.587,6.286,-19.471,0,0,0,
,0.928,-0.31,0.166,16.296,9.216,-19.227,0,0,0,
,0.928,-0.316,0.165,9.033,7.873,-20.264,0,0,0,
,0.926,-0.311,0.163,1.098,10.07,-18.494,0,0,0,
,0.924,-0.303,0.159,1.953,12.207,-20.752,0,0,0,
,0.922,-0.306,0.153,6.53,11.657,-22.095,0,0,0,
,0.925,-0.31,0.16,12.451,9.704,-21.973,0,0,0,
,0.929,-0.308,0.164,10.192,4.943,-21.302,0,0,0,
,0.931,-0.307,0.169,10.192,5.554,-22.4,0,0,0,
,0.929,-0.304,0.164,14.587,6.103,-21.607,0,0,0,
,0.927,-0.308,0.157,21.24,6.042,-21.973,0,0,0,
,0.931,-0.317,0.161,18.005,4.272,-23.499,0,0,0,
,0.928,-0.314,0.17,13.977,0.122,-24.537,0,0,0,
,0.92,-0.311,0.168,10.376,6.774,-25.574,0,0,0,
,0.924,-0.307,0.168,8.117,7.812,-24.476,0,0,0,
,0.93,-0.309,0.166,11.535,4.577,-25.452,0,0,0,
,0.927,-0.311,0.166,4.028,8.361,-21.058,0,0,0,
,0.928,-0.313,0.165,7.202,10.376,-22.644,0,0,0,
,0.929,-0.318,0.16,3.356,10.498,-20.386,0,0,0,
,0.932,-0.317,0.164,-0.123,8.911,-21.302,0,0,0,
,0.931,-0.31,0.168,-2.93,7.08,-21.546,0,0,0,
,0.93,-0.308,0.166,-5.127,6.591,-20.569,0,0,0,
,0.925,-0.308,0.165,-3.907,10.253,-21.912,0,0,0,
,0.923,-0.309,0.161,-1.099,14.343,-22.095,0,0,0,
,0.927,-0.307,0.163,-8.912,9.826,-23.072,0,0,0,
,0.929,-0.299,0.162,-5.188,12.939,-22.767,0,0,0,
,0.932,-0.302,0.159,-1.038,14.282,-22.767,0,0,0,
,0.928,-0.303,0.161,1.464,12.939,-23.011,0,0,0,
,0.929,-0.307,0.163,2.685,11.535,-22.034,0,0,0,
,0.931,-0.308,0.163,4.272,11.108,-22.644,0,0,0,
,0.925,-0.312,0.168,-1.526,9.46,-22.583,0,0,0,
,0.921,-0.308,0.168,-0.245,10.315,-22.583,0,0,0,
,0.927,-0.307,0.161,4.211,12.756,-23.255,0,0,0,
,0.93,-0.312,0.16,2.746,9.46,-22.583,0,0,0,
,0.924,-0.306,0.163,4.333,10.681,-22.583,0,0,0,
,0.924,-0.311,0.164,4.394,10.07,-21.912,0,0,0,
,0.924,-0.315,0.166,2.868,8.361,-23.194,0,0,0,
,0.926,-0.314,0.166,1.648,9.948,-25.147,0,0,0,
,0.929,-0.314,0.164,-1.221,10.253,-24.781,0,0,0,
,0.927,-0.312,0.166,-2.198,8.911,-25.208,0,0,0,
,0.923,-0.31,0.161,1.281,11.047,-23.987,0,0,0,
,0.929,-0.309,0.162,1.342,10.009,-24.17,0,0,0,
,0.928,-0.308,0.165,1.464,10.986,-24.659,0,0,0,
,0.931,-0.304,0.165,8.3,8.422,-24.964,0,0,0,
,0.924,-0.305,0.163,12.695,5.127,-24.781,0,0,0,
,0.92,-0.305,0.161,11.535,5.493,-23.743,0,0,0,
,0.924,-0.308,0.16,12.268,11.169,-24.231,0,0,0,
,0.927,-0.309,0.156,13.183,12.085,-23.438,0,0,0,
,0.929,-0.309,0.16,12.695,11.657,-22.461,0,0,0,
,0.931,-0.31,0.164,13.488,8.361,-24.17,0,0,0,
,0.916,-0.307,0.162,16.479,5.859,-22.583,0,0,0,
,0.92,-0.313,0.164,23.315,7.751,-21.668,0,0,0,
,0.925,-0.32,0.167,11.718,5.31,-22.156,0,0,0,
,0.925,-0.316,0.161,7.08,3.967,-20.752,0,0,0,
,0.926,-0.318,0.164,10.376,6.469,-22.95,0,0,0,
,0.927,-0.317,0.165,8.972,2.075,-26.429,0,0,0,
,0.923,-0.311,0.163,10.253,3.356,-27.649,0,0,0,
,0.925,-0.308,0.163,14.648,5.981,-26.246,0,0,0,
,0.928,-0.302,0.165,18.188,4.455,-27.832,0,0,0,
,0.925,-0.301,0.163,20.507,0.793,-29.236,0,0,0,
,0.928,-0.312,0.168,13.794,8.422,-26.673,0,0,0,
,0.928,-0.315,0.168,12.268,5.981,-26.246,0,0,0,
,0.92,-0.316,0.165,12.329,8.117,-27.649,0,0,0,
,0.921,-0.317,0.16,9.948,9.826,-27.71,0,0,0,
,0.921,-0.309,0.153,3.356,12.085,-23.743,0,0,0,
,0.922,-0.307,0.144,-8.423,10.986,-20.874,0,0,0,
,0.931,-0.322,0.156,-16.236,14.77,-13.55,0,0,0,
,0.936,-0.346,0.166,-46.753,11.718,-11.597,0,0,0,
,0.929,-0.39,0.184,-82.337,1.831,-12.696,0,0,0,
,0.918,-0.396,0.199,-139.649,-2.381,-3.479,0,0,0,
,0.9,-0.377,0.192,-142.945,-5.249,-12.513,0,0,0,
,0.889,-0.329,0.156,-151.307,-5.799,-27.466,0,0,0,
,0.903,-0.259,0.133,-140.015,-5.677,-40.345,0,0,0,
,0.929,-0.186,0.126,-95.643,-5.433,-55.726,0,0,0,
,0.985,-0.15,0.143,-17.579,9.46,-52.552,0,0,0,
,1.097,-0.24,0.205,23.132,65.673,-19.837,0,0,0,
,1.266,-0.476,0.769,-11.719,76.416,12.268,0,0,0,
,1.916,-1.288,1.501,-1064.393,-15.87,-526.551,0,0,0,
,2.248,-0.556,1.826,-1386.353,-704.59,-696.228,0,0,0,
,2.297,-0.066,2.324,-840.027,-1254.944,-1002.381,0,0,0,
,2.277,-0.283,2.497,-16.053,-1677.308,-1226.502,0,0,0,
,2.602,-0.819,2.338,448.486,-2000,-1285.096,0,0,0,
,2.971,-1.37,2.026,432.129,-2000,-1443.726,0,0,0,
,3.049,-1.901,1.639,56.945,-2000,-1739.319,0,0,0,
,2.935,-2.059,1.397,-559.327,-2000,-1940.308,0,0,0,
,2.685,-1.959,1.099,-1131.775,-2000,-2000,0,0,0,
,2.554,-1.687,0.676,-1554.566,-2000,-1992.554,0,0,0,
,2.301,-1.316,0.36,-1752.137,-2000,-1893.372,0,0,0,
,2.017,-1.028,-0.03,-1724.244,-2000,-1762.208,0,0,0,
,1.784,-0.887,-0.088,-1526.551,-2000,-1619.202,0,0,0,
,1.49,-0.873,-0.262,-1398.865,-2000,-1537.293,0,0,0,
,1.254,-0.868,-0.266,-1370.057,-2000,-1420.777,0,0,0,
,1.045,-0.775,-0.222,-1324.402,-2000,-1276.978,0,0,0,
,0.962,-0.636,-0.206,-1148.194,-2000,-1107.361,0,0,0,
,0.859,-0.501,-0.393,-962.952,-2000,-959.229,0,0,0,
,0.779,-0.356,-0.539,-813.233,-2000,-843.75,0,0,0,
,0.624,-0.191,-0.654,-677.185,-2000,-759.156,0,0,0,
,0.475,-0.016,-0.728,-518.067,-2000,-661.622,0,0,0,
,0.345,0.075,-0.769,-293.763,-1850.892,-573.548,0,0,0,
,0.293,0.096,-0.926,12.085,-1545.044,-455.201,0,0,0,
,0.277,0.048,-1.105,226.684,-1202.027,-408.875,0,0,0,
,0.19,0.027,-1.216,205.139,-831.543,-449.036,0,0,0,
,-0.06,0.505,-1.118,-228.699,239.99,-550.965,0,0,0,
,-0.054,0.561,-0.964,-121.582,528.564,-450.684,0,0,0,
,-0.045,0.57,-0.803,33.325,773.01,-308.411,0,0,0,
,-0.023,0.592,-0.679,160.705,969.36,-131.348,0,0,0,
,0.01,0.633,-0.597,270.813,1123.108,74.218,0,0,0,
,0.143,0.356,-0.361,629.821,1500.976,491.943,0,0,0,
,0.236,0.185,-0.201,682.006,1624.145,680.236,0,0,0,
,0.29,0.044,-0.089,711.303,1714.355,876.953,0,0,0,
,0.272,0.002,-0.024,916.87,1808.899,1082.153,0,0,0,
,0.607,-0.151,-0.184,1990.783,1999.694,1741.577,0,0,0,
,0.832,-0.292,-0.238,1999.694,1999.694,1854.614,0,0,0,
,1.038,-0.409,-0.306,1999.694,1999.694,1999.694,0,0,0,
,1.161,-0.774,-0.332,1999.694,1999.694,1999.694,0,0,0,
,1.434,-1.49,-0.007,1999.694,1999.694,1999.694,0,0,0,
,1.659,-2.172,0.502,1605.346,1999.694,1999.694,0,0,0,
,1.722,-2.26,0.704,506.347,1999.694,1999.694,0,0,0,
,1.671,-1.613,0.528,177.49,1999.694,1999.694,0,0,0,
,1.647,-0.918,0.359,599.121,1999.694,1999.694,0,0,0,
,1.903,-0.837,0.407,1738.952,1958.984,1999.694,0,0,0,
,2.427,-2.098,0.391,1999.694,1507.751,1999.694,0,0,0,
,2.288,-3.622,1.194,1054.809,1039.184,1999.694,0,0,0,
,1.533,-3.193,1.373,-708.13,1276.367,1999.694,0,0,0,
,1.689,-2.009,1.188,-1340.76,1355.346,1999.694,0,0,0,
,1.73,-1.301,1.617,-979.798,1301.086,1755.066,0,0,0,
,1.549,-0.992,1.685,13.366,1234.375,1392.944,0,0,0,
,1.41,-1.101,1.483,841.613,1021.972,1045.532,0,0,0,
,1.152,-1.32,1.589,972.717,430.603,64.941,0,0,0,
,1.123,-1.451,0.806,898.498,18.249,-278.626,0,0,0,
,0.812,-1.704,0.297,177.185,-215.577,-237.305,0,0,0,
,0.694,-1.289,0.122,-738.465,-66.895,-40.162,0,0,0,
,0.718,-0.713,-0.011,-1237.427,119.812,-82.642,0,0,0,
,0.75,-0.318,-0.111,-1145.264,222.961,-70.069,0,0,0,
,0.81,-0.146,-0.057,-687.073,127.441,-155.213,0,0,0,
,0.761,-0.226,-0.035,-109.009,47.18,-215.088,0,0,0,
,0.728,-0.396,-0.04,313.598,42.968,-166.138,0,0,0,
,0.792,-0.507,-0.038,478.515,99.121,-97.29,0,0,0,
,0.891,-0.537,-0.005,476.867,63.964,-85.206,0,0,0,
,0.791,-0.95,0.322,-225.708,-3.663,-234.681,0,0,0,
,0.807,-0.937,0.392,-727.601,152.832,-244.019,0,0,0,
,0.84,-0.748,0.356,-1104.126,241.699,-216.858,0,0,0,
,0.859,-0.425,0.351,-990.601,198.852,-293.03,0,0,0,
,0.889,-0.278,0.349,-455.445,78.247,-390.198,0,0,0,
,0.833,-0.466,0.289,179.931,-20.691,-532.593,0,0,0,
,0.833,-0.784,0.268,443.542,-101.685,-555.237,0,0,0,
,0.789,-0.919,0.237,364.685,-187.5,-497.437,0,0,0,
,0.763,-0.908,0.222,142.456,-241.15,-518.128,0,0,0,
,0.756,-0.819,0.213,-77.881,-284.424,-547.059,0,0,0,
,0.744,-0.688,0.187,-180.726,-299.378,-548.584,0,0,0,
,0.712,-0.594,0.163,-131.897,-316.407,-555.848,0,0,0,
,0.681,-0.589,0.156,-26.062,-311.036,-562.317,0,0,0,
,0.673,-0.578,0.187,52.002,-291.565,-530.945,0,0,0,
,0.651,-0.559,0.113,128.967,-235.657,-499.817,0,0,0,
,0.664,-0.522,0.06,179.748,-259.949,-484.498,0,0,0,
,0.655,-0.54,0.049,227.172,-304.932,-464.112,0,0,0,
,0.621,-0.567,-0.004,281.982,-296.143,-400.269,0,0,0,
,0.634,-0.576,0.02,300.232,-261.78,-317.627,0,0,0,
,0.622,-0.523,0.056,261.413,-172.181,-229.798,0,0,0,
,0.62,-0.539,0.208,209.045,-120.606,-206.299,0,0,0,
,0.63,-0.604,0.196,60.485,-4.7,-217.591,0,0,0,
,0.678,-0.655,0.096,-66.224,15.93,-191.956,0,0,0,
,0.79,-0.667,0.025,14.221,-7.569,-49.744,0,0,0,
,0.853,-0.592,0.089,167.419,-139.771,76.599,0,0,0,
,0.746,-0.565,0.258,238.647,-211.853,89.233,0,0,0,
,0.621,-0.664,0.338,318.237,-69.092,64.758,0,0,0,
,0.61,-0.791,0.258,368.957,112.915,58.776,0,0,0,
,0.651,-0.831,0.176,308.96,225.647,103.82,0,0,0,
,0.665,-0.836,0.154,183.41,281.005,104.004,0,0,0,
,0.674,-0.823,0.116,32.714,299.621,106.811,0,0,0,
,0.663,-0.764,0.119,-126.954,303.527,95.642,0,0,0,
,0.622,-0.753,0.13,-206.604,330.322,75.317,0,0,0,
,0.593,-0.746,0.157,-229.798,373.657,91.308,0,0,0,
,0.594,-0.751,0.162,-256.958,456.115,104.553,0,0,0,
,0.617,-0.723,0.085,-287.232,532.776,126.403,0,0,0,
,0.674,-0.579,0.009,-285.828,480.407,122.802,0,0,0,
,0.776,-0.501,0.033,-186.036,313.293,73.425,0,0,0,
,0.792,-0.574,0.063,-8.423,124.084,23.742,0,0,0,
,0.716,-0.652,0.14,41.87,10.315,5.798,0,0,0,
,0.633,-0.667,0.152,52.734,75.866,24.902,0,0,0,
,0.662,-0.628,0.133,182.861,190.063,44.616,0,0,0,
,0.757,-0.64,0.096,322.387,232.238,25.146,0,0,0,
,0.819,-0.723,0.023,528.503,200.073,-41.565,0,0,0,
,0.808,-0.745,-0.011,666.076,104.858,-48.768,0,0,0,
,0.718,-0.789,0.013,675.964,-10.376,-90.943,0,0,0,
,0.661,-0.862,0.026,563.232,-35.95,-100.708,0,0,0,
,0.631,-0.882,0.076,339.477,8.85,-84.473,0,0,0,
,0.647,-0.858,0.099,119.567,127.075,-26.246,0,0,0,
,0.688,-0.735,0.04,33.447,229.858,57.495,0,0,0,
,0.708,-0.664,-0.021,124.267,273.803,100.463,0,0,0,
,0.723,-0.683,-0.074,364.074,268.676,116.699,0,0,0,
,0.687,-0.769,-0.193,375.244,265.93,111.023,0,0,0,
,0.682,-0.818,-0.276,305.664,212.646,50.293,0,0,0,
,0.723,-0.695,-0.236,351.806,185.547,12.573,0,0,0,
,0.774,-0.704,-0.169,375.549,122.192,-29.48,0,0,0,
,0.761,-0.796,-0.19,285.644,42.114,-31.311,0,0,0,
,0.691,-0.85,-0.301,172.607,51.33,-62.745,0,0,0,
,0.727,-0.929,-0.339,156.677,133.911,-142.273,0,0,0,
,0.796,-0.876,-0.265,14.648,76.477,-196.534,0,0,0,
,0.79,-0.781,-0.21,-70.74,47.851,-207.642,0,0,0,
,0.729,-0.71,-0.183,-137.146,45.532,-170.838,0,0,0,
,0.669,-0.689,-0.267,-156.067,140.319,-150.208,0,0,0,
,0.693,-0.808,-0.249,-138.062,218.75,-155.213,0,0,0,
,0.737,-0.867,-0.192,-224.488,230.041,-141.724,0,0,0,
,0.739,-0.825,-0.147,-317.2,187.622,-100.403,0,0,0,
,0.696,-0.741,-0.142,-412.049,144.653,-81.116,0,0,0,
,0.674,-0.669,-0.16,-340.821,167.968,-58.411,0,0,0,
,0.705,-0.701,-0.119,-310.181,161.56,-85.022,0,0,0,
,0.736,-0.819,-0.113,-216.004,174.133,-87.83,0,0,0,
,0.78,-0.951,-0.161,-178.345,144.836,-99.915,0,0,0,
,0.721,-0.863,-0.132,-193.848,34.057,-69.764,0,0,0,
,0.69,-0.682,-0.072,-325.074,-68.238,-100.892,0,0,0,
,0.613,-0.552,-0.057,-180.237,-45.777,-96.924,0,0,0,
