TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.861,0.277,0.331,-3.907,-6.287,-1.893,0,0,0,
,0.871,0.268,0.324,16.418,-5.921,-7.447,0,0,0,
,0.862,0.265,0.32,24.597,-1.831,-13.245,0,0,0,
,0.854,0.265,0.317,34.423,3.173,-12.879,0,0,0,
,0.86,0.271,0.33,60.546,-4.395,-10.01,0,0,0,
,0.849,0.31,0.332,150.634,-19.959,6.53,0,0,0,
,0.805,0.313,0.324,278.137,-39.124,22.399,0,0,0,
,0.769,0.259,0.322,367.126,-63.965,27.954,0,0,0,
,0.736,0.197,0.342,399.597,-80.201,20.141,0,0,0,
,0.72,0.167,0.34,329.345,-82.398,2.563,0,0,0,
,0.745,0.182,0.387,248.718,-90.394,-29.419,0,0,0,
,0.791,0.168,0.385,115.356,-89.966,-78.064,0,0,0,
,0.886,0.193,0.392,2.136,-95.032,-106.995,0,0,0,
,1.029,0.277,0.451,17.395,-132.081,-122.803,0,0,0,
,1.05,0.332,0.556,188.11,-170.227,-108.643,0,0,0,
,1.074,0.323,0.742,379.699,-181.885,-68.421,0,0,0,
,1.094,0.329,1.032,575.317,-239.197,-28.321,0,0,0,
,1.097,0.437,1.421,892.639,-440.552,3.601,0,0,0,
,0.857,0.484,1.892,1301.88,-665.894,43.335,0,0,0,
,0.896,0.725,2.67,1999.694,-859.742,65.551,0,0,0,
,1.107,0.199,3.066,1999.694,-876.16,-6.165,0,0,0,
,1.712,-0.803,2.966,1999.694,-841.675,-247.803,0,0,0,
,2.517,-1.099,3.292,748.779,-1444.886,-306.885,0,0,0,
,2.967,-0.292,3.185,-445.252,-2000,-65.064,0,0,0,
,2.854,-0.024,3.145,-638.977,-2000,347.107,0,0,0,
,3.141,0.103,3.243,-459.351,-2000,489.502,0,0,0,
,3.228,0.576,2.773,-216.004,-2000,756.775,0,0,0,
,3.047,0.819,1.879,8.117,-2000,731.445,0,0,0,
,2.626,1.163,0.781,50.842,-2000,812.011,0,0,0,
,2.2,0.98,-0.183,-166.81,-2000,544.067,0,0,0,
,2.433,0.354,-1.302,-991.761,-2000,245.849,0,0,0,
,2.595,0.183,-2.471,-1868.531,-2000,798.95,0,0,0,
,2.096,-0.195,-3.401,-2000,-2000,890.808,0,0,0,
,1.493,-0.831,-4,-2000,-1945.313,666.87,0,0,0,
,1.272,-1.228,-4,-1559.998,-719.178,555.114,0,0,0,
,1.163,-1.401,-3.531,-452.576,349.548,214.66,0,0,0,
,1.094,-1.364,-2.703,345.825,1255.737,-190.857,0,0,0,
,1.098,-1.139,-1.913,595.214,1994.934,-522.706,0,0,0,
,0.986,-0.846,-1.523,584.655,1999.694,-826.355,0,0,0,
,1.029,-0.433,-1.143,379.699,1999.694,-1054.932,0,0,0,
,1.328,0.031,-0.631,258.911,1999.694,-1177.552,0,0,0,
,1.75,0.493,0.301,865.356,1999.694,-1224.427,0,0,0,
,1.86,0.317,1.907,623.169,1999.694,-1215.638,0,0,0,
,2.009,0.746,2.73,647.644,1999.694,-901.246,0,0,0,
,2.024,1.263,2.561,1020.324,1999.694,-539.124,0,0,0,
,2.054,0.6,2.917,1411.804,1999.694,-734.131,0,0,0,
,2.171,-0.448,3.285,1081.604,1999.694,-687.012,0,0,0,
,1.807,-0.292,3.272,674.011,1118.408,-171.326,0,0,0,
,1.065,-0.376,3.192,598.938,692.749,170.288,0,0,0,
,1.003,-0.627,2.868,277.893,585.205,394.47,0,0,0,
,1.123,-0.515,2.393,-297.486,303.65,569.763,0,0,0,
,0.91,-0.12,1.975,-573.853,71.899,636.474,0,0,0,
,0.745,0.145,1.612,-345.581,-41.932,584.533,0,0,0,
,0.66,0.166,1.28,59.57,-109.559,536.377,0,0,0,
,0.603,0.011,1.023,311.767,-145.142,472.534,0,0,0,
,0.557,-0.128,0.826,228.271,-171.387,410.339,0,0,0,
,0.486,-0.067,0.736,16.54,-210.694,368.042,0,0,0,
,0.411,0.023,0.665,-170.166,-210.572,330.078,0,0,0,
,0.425,0.138,0.646,-260.865,-215.332,292.48,0,0,0,
,0.392,0.231,0.606,-255.372,-254.029,272.644,0,0,0,
,0.349,0.275,0.586,-182.618,-249.39,220.031,0,0,0,
,0.349,0.237,0.59,-101.38,-203.675,144.043,0,0,0,
,0.367,0.203,0.634,-80.506,-189.331,89.111,0,0,0,
,0.404,0.208,0.716,-106.751,-177.674,46.814,0,0,0,
,0.432,0.24,0.754,-168.702,-161.316,28.625,0,0,0,
,0.45,0.22,0.821,-180.176,-178.772,-16.541,0,0,0,
,0.429,0.143,0.911,-164.978,-180.664,-86.609,0,0,0,
,0.44,0.019,0.963,-216.309,-205.506,-143.921,0,0,0,
,0.473,-0.05,1.013,-375.672,-267.701,-177.369,0,0,0,
,0.484,-0.025,1.019,-572.388,-315.369,-161.011,0,0,0,
,0.497,0.119,1.042,-733.643,-364.747,-129.456,0,0,0,
,0.517,0.312,1.024,-810.73,-407.532,-62.378,0,0,0,
,0.529,0.5,0.998,-730.103,-471.07,5.615,0,0,0,
,0.487,0.603,0.945,-525.452,-504.456,78.857,0,0,0,
,0.428,0.542,0.881,-367.371,-475.525,133.545,0,0,0,
,0.433,0.521,0.781,-306.336,-464.112,215.271,0,0,0,
,0.41,0.577,0.787,-258.179,-459.473,318.969,0,0,0,
,0.398,0.699,0.838,-171.021,-453.797,419.006,0,0,0,
,0.339,0.761,0.78,-86.06,-392.945,513.733,0,0,0,
,0.288,0.748,0.693,-76.477,-292.176,590.332,0,0,0,
,0.266,0.762,0.616,-85.694,-204.834,658.813,0,0,0,
,0.218,0.717,0.548,-56.885,-110.413,718.261,0,0,0,
,0.184,0.713,0.518,-9.339,-9.827,781.616,0,0,0,
,0.161,0.727,0.504,51.879,86.669,840.271,0,0,0,
,0.145,0.665,0.53,118.652,176.88,883.178,0,0,0,
,0.161,0.616,0.593,141.174,249.817,917.724,0,0,0,
,0.148,0.569,0.604,114.929,297.18,950.134,0,0,0,
,0.113,0.525,0.584,84.106,324.035,957.946,0,0,0,
,0.094,0.528,0.569,68.054,350.341,969.055,0,0,0,
,0.096,0.534,0.62,59.997,377.99,970.214,0,0,0,
,0.12,0.485,0.689,53.588,391.845,956.604,0,0,0,
,0.12,0.44,0.709,36.804,393.127,947.021,0,0,0,
,0.106,0.441,0.747,-5.677,385.742,928.039,0,0,0,
,0.097,0.437,0.738,-55.42,400.024,897.033,0,0,0,
,0.12,0.488,0.788,-88.257,401.489,871.032,0,0,0,
,0.115,0.461,0.827,-78.919,382.568,831.115,0,0,0,
,0.098,0.431,0.836,-60.791,325.988,793.701,0,0,0,
,0.086,0.434,0.834,-119.69,274.536,763.427,0,0,0,
,0.09,0.458,0.835,-255.188,235.534,718.567,0,0,0,
,0.101,0.493,0.82,-415.894,218.139,671.264,0,0,0,
,0.097,0.57,0.801,-518.982,192.077,638.061,0,0,0,
,0.082,0.618,0.801,-519.349,163.025,605.835,0,0,0,
,0.059,0.609,0.803,-470.52,136.535,564.148,0,0,0,
,0.045,0.6,0.765,-497.62,120.483,544.983,0,0,0,
,0.049,0.631,0.727,-544.556,110.901,526.245,0,0,0,
,0.031,0.656,0.688,-561.28,115.234,507.995,0,0,0,
,0.038,0.698,0.693,-544.678,112.06,486.755,0,0,0,
,0.032,0.71,0.71,-495.667,103.271,466.308,0,0,0,
,0.015,0.7,0.703,-475.586,108.459,441.528,0,0,0,
,0.016,0.695,0.692,-512.879,121.032,416.687,0,0,0,
,0.018,0.724,0.667,-564.087,136.291,386.535,0,0,0,
,0.018,0.747,0.661,-578.797,153.686,348.816,0,0,0,
,0.02,0.74,0.654,-568.665,165.954,311.889,0,0,0,
,0.033,0.754,0.643,-535.462,157.714,283.752,0,0,0,
,0.03,0.753,0.624,-494.873,157.348,234.436,0,0,0,
,0.022,0.737,0.621,-487,156.982,212.768,0,0,0,
,0.027,0.758,0.617,-512.757,156.128,182.19,0,0,0,
,0.012,0.771,0.623,-503.296,158.691,134.704,0,0,0,
,0.006,0.721,0.621,-513.733,180.847,70.983,0,0,0,
,0.053,0.729,0.617,-585.633,185.058,46.569,0,0,0,
,0.071,0.755,0.535,-672.425,197.021,26.611,0,0,0,
,0.079,0.796,0.488,-667.969,167.907,-3.785,0,0,0,
,0.065,0.858,0.435,-581.482,147.461,-25.208,0,0,0,
,0.059,0.851,0.403,-473.023,142.273,-41.382,0,0,0,
,0.077,0.862,0.404,-402.894,133.728,-39.368,0,0,0,
,0.077,0.896,0.406,-403.382,128.296,-35.035,0,0,0,
,0.063,0.928,0.382,-429.749,134.887,-31.067,0,0,0,
,0.05,0.933,0.371,-418.58,134.094,-42.054,0,0,0,
,0.04,0.919,0.375,-372.986,130.249,-50.232,0,0,0,
,0.026,0.913,0.348,-327.942,128.051,-51.27,0,0,0,
,0.025,0.928,0.304,-265.381,132.08,-50.049,0,0,0,
,0.05,0.951,0.302,-173.829,123.901,-55.359,0,0,0,
,0.039,0.941,0.272,-144.898,127.502,-46.631,0,0,0,
,0.048,0.935,0.269,-152.649,116.882,-50.293,0,0,0,
,0.055,0.95,0.265,-163.758,105.957,-39.856,0,0,0,
,0.043,0.948,0.27,-151.795,89.477,-39.307,0,0,0,
,0.015,0.94,0.261,-151.673,85.937,-38.392,0,0,0,
,0.006,0.943,0.233,-163.453,87.158,-38.697,0,0,0,
,0.016,0.906,0.217,-155.457,79.834,-46.326,0,0,0,
,0.02,0.951,0.21,-125.306,66.284,-42.969,0,0,0,
,0.012,0.942,0.207,-93.384,57.251,-46.692,0,0,0,
,0.01,0.944,0.191,-88.562,57.128,-43.457,0,0,0,
,0.008,0.954,0.186,-106.995,53.405,-48.218,0,0,0,
,0.002,0.952,0.164,-135.743,61.523,-55.359,0,0,0,
,-0.003,0.95,0.142,-172.486,69.152,-58.167,0,0,0,
,-0.009,0.94,0.137,-193.299,71.044,-63.172,0,0,0,
,-0.022,0.942,0.159,-170.899,62.805,-62.012,0,0,0,
,-0.038,0.944,0.164,-140.137,60.424,-58.655,0,0,0,
,-0.035,0.935,0.15,-154.358,66.406,-53.894,0,0,0,
,-0.031,0.934,0.143,-176.758,50.903,-56.336,0,0,0,
,-0.034,0.92,0.193,-149.842,22.216,-81.971,0,0,0,
,-0.042,0.888,0.214,-148.682,9.887,-86.243,0,0,0,
,-0.014,0.907,0.195,-247.071,9.887,-70.374,0,0,0,
,0.002,0.964,0.159,-273.072,0.366,-85.328,0,0,0,
,-0.002,0.961,0.136,-236.817,-7.081,-93.75,0,0,0,
,0.001,0.951,0.106,-224.244,8.239,-81.727,0,0,0,
,0.003,0.996,0.088,-255.188,20.507,-76.233,0,0,0,
,-0.007,1.023,0.083,-261.475,25.451,-73.609,0,0,0,
,-0.007,0.991,0.089,-263.855,20.935,-76.05,0,0,0,
,-0.013,0.975,0.078,-260.621,22.399,-61.646,0,0,0,
,-0.019,0.957,0.063,-248.291,19.958,-51.88,0,0,0,
,-0.024,0.943,0.064,-223.816,13.122,-46.753,0,0,0,
,-0.025,0.94,0.068,-192.627,1.159,-52.735,0,0,0,
,-0.025,0.951,0.074,-158.204,-9.888,-49.5,0,0,0,
,-0.026,0.944,0.051,-145.02,-13.794,-47.974,0,0,0,
,-0.025,0.959,0.025,-173.706,-7.935,-40.039,0,0,0,
,-0.006,1.013,-0.008,-173.157,-4.578,-44.922,0,0,0,
,0.004,1.041,-0.017,-134.949,-3.296,-39.917,0,0,0,
,0.003,1.053,-0.032,-100.464,-2.015,-30.274,0,0,0,
,0.013,1.044,-0.027,-76.783,-1.038,-25.879,0,0,0,
,0.015,1.01,-0.033,-59.754,-6.958,-25.513,0,0,0,
,0.008,1.013,-0.033,-59.815,-8.973,-15.931,0,0,0,
,-0.001,1.004,-0.044,-47.791,-1.038,-16.175,0,0,0,
,-0.01,0.998,-0.032,-41.138,0.122,-9.644,0,0,0,
,-0.025,0.978,-0.022,-39.246,14.221,-18.25,0,0,0,
,-0.03,0.958,0,-51.453,20.629,-6.104,0,0,0,
,-0.013,0.962,-0.008,-54.139,35.766,-0.977,0,0,0,
,-0.001,0.963,-0.019,-87.342,33.203,14.404,0,0,0,
,-0.003,0.971,-0.068,-131.775,31.555,9.216,0,0,0,
,-0.017,0.985,-0.065,-155.884,46.081,15.93,0,0,0,
,0.001,0.959,-0.082,-131.165,35.156,-11.048,0,0,0,
,0.024,0.943,-0.092,-107.666,36.865,1.403,0,0,0,
,0.024,0.95,-0.098,-89.112,22.766,-13.55,0,0,0,
,-0.005,0.957,-0.109,-115.967,27.832,-30.823,0,0,0,
,-0.009,0.907,-0.107,-184.937,47.058,-47.73,0,0,0,
,0.019,0.96,-0.122,-168.152,56.823,-44.19,0,0,0,
,0.034,1.001,-0.115,-121.033,41.626,-35.279,0,0,0,
,0.009,0.962,-0.117,-117.859,38.818,-54.627,0,0,0,
,0.001,0.912,-0.101,-181.885,50.72,-72.876,0,0,0,
,0,0.912,-0.086,-243.103,56.213,-77.515,0,0,0,
,0.006,0.96,-0.088,-230.774,50.903,-43.519,0,0,0,
,0.016,1.032,-0.122,-157.41,40.222,-51.087,0,0,0,
,0.011,1.017,-0.146,-112.793,38.818,-56.214,0,0,0,
,0.015,0.956,-0.145,-115.601,36.56,-62.378,0,0,0,
,0.021,0.923,-0.128,-104.554,26.855,-61.585,0,0,0,
,0.01,0.982,-0.173,-70.557,18.798,-47.303,0,0,0,
,0.017,0.964,-0.185,-82.886,19.531,-41.565,0,0,0,
,0.012,0.97,-0.188,-75.257,13.183,-40.406,0,0,0,
,0.008,1.032,-0.168,-40.284,10.559,-12.635,0,0,0,
,0.01,1.019,-0.167,-4.7,11.779,-1.77,0,0,0,
,0.008,0.986,-0.191,-9.827,16.723,14.587,0,0,0,
,0.002,0.989,-0.193,-16.541,14.282,26.672,0,0,0,
,-0.003,1.013,-0.187,-0.977,15.319,42.907,0,0,0,
,-0.012,0.994,-0.176,41.442,11.962,44.86,0,0,0,
,-0.023,0.96,-0.167,54.26,12.268,37.597,0,0,0,
,-0.034,0.931,-0.148,35.949,8.422,28.015,0,0,0,
,-0.043,0.919,-0.157,11.535,14.099,25.39,0,0,0,
,-0.025,0.952,-0.15,-28.321,17.273,21.972,0,0,0,
,-0.017,0.982,-0.151,-48.218,12.023,16.723,0,0,0,
,-0.024,0.989,-0.157,-70.313,9.399,20.08,0,0,0,
,-0.032,1.013,-0.179,-83.252,18.249,27.954,0,0,0,
,-0.037,1.034,-0.179,-52.247,18.798,44.372,0,0,0,
