TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:616,0.752,-0.648,0.126,12.451,8.85,-22.156,
00:00:00:633,0.753,-0.646,0.122,4.333,15.686,-22.461,
00:00:00:650,0.759,-0.64,0.119,3.662,14.953,-24.476,
00:00:00:666,0.765,-0.631,0.122,22.277,5.249,-29.175,
00:00:00:683,0.758,-0.634,0.114,32.531,-0.916,-30.701,
00:00:00:700,0.755,-0.64,0.114,39.245,-2.93,-31.373,
00:00:00:716,0.754,-0.646,0.118,36.499,-3.479,-32.41,
00:00:00:733,0.753,-0.647,0.125,31.127,-2.503,-31.434,
00:00:00:750,0.752,-0.649,0.124,8.3,8.483,-24.537,
00:00:00:766,0.752,-0.646,0.122,5.493,13.794,-21.912,
00:00:00:783,0.756,-0.647,0.122,6.103,13.061,-22.95,
00:00:00:800,0.753,-0.645,0.116,2.929,15.686,-19.898,
00:00:00:816,0.758,-0.641,0.112,2.868,12.817,-22.034,
00:00:00:833,0.76,-0.641,0.114,5.737,10.131,-22.644,
00:00:00:850,0.76,-0.639,0.111,14.709,8.239,-25.818,
00:00:00:866,0.76,-0.635,0.114,20.385,4.516,-27.955,
00:00:00:883,0.759,-0.639,0.115,28.93,-1.404,-26.185,
00:00:00:900,0.753,-0.645,0.118,30.09,-0.611,-27.588,
00:00:00:916,0.752,-0.653,0.123,22.827,2.99,-24.842,
00:00:00:933,0.754,-0.652,0.125,16.906,6.469,-22.767,
00:00:00:950,0.754,-0.646,0.119,11.779,10.437,-21.485,
00:00:00:966,0.758,-0.641,0.118,10.803,8.544,-22.4,
00:00:00:983,0.755,-0.641,0.114,13.794,6.469,-22.278,
00:00:01:0,0.756,-0.645,0.114,16.479,6.53,-23.072,
00:00:01:16,0.753,-0.647,0.112,13.732,4.15,-22.156,
00:00:01:33,0.754,-0.649,0.113,12.39,4.272,-22.461,
00:00:01:50,0.752,-0.652,0.108,3.051,5.249,-21.363,
00:00:01:66,0.75,-0.649,0.118,-1.282,7.69,-22.278,
00:00:01:83,0.751,-0.648,0.115,-6.653,10.864,-21.485,
00:00:01:100,0.755,-0.645,0.12,-7.081,10.803,-20.935,
00:00:01:116,0.756,-0.643,0.153,-4.517,7.568,-20.63,
00:00:01:133,0.759,-0.638,0.12,0.671,6.774,-20.447,
00:00:01:150,0.756,-0.641,0.119,8.972,2.441,-22.461,
00:00:01:166,0.751,-0.643,0.117,12.817,2.014,-22.034,
00:00:01:183,0.745,-0.646,0.119,12.085,2.624,-23.255,
00:00:01:200,0.75,-0.646,0.118,12.512,6.042,-23.621,
00:00:01:216,0.752,-0.651,0.117,9.399,7.385,-23.621,
00:00:01:233,0.751,-0.651,0.116,3.479,7.141,-21.973,
00:00:01:250,0.751,-0.649,0.113,-0.977,7.69,-21.912,
00:00:01:266,0.749,-0.648,0.119,-6.226,9.643,-19.715,
00:00:01:283,0.754,-0.646,0.123,-9.156,13.977,-19.349,
00:00:01:300,0.757,-0.641,0.122,-8.362,15.075,-21.729,
00:00:01:316,0.757,-0.643,0.127,-5.799,12.634,-21.668,
00:00:01:333,0.757,-0.636,0.117,-0.916,10.62,-24.476,
00:00:01:350,0.758,-0.636,0.125,5.981,8.178,-25.452,
00:00:01:366,0.756,-0.64,0.12,13.366,6.347,-25.33,
00:00:01:383,0.755,-0.644,0.12,14.404,4.577,-25.696,
00:00:01:400,0.754,-0.647,0.118,16.845,5.493,-28.016,
00:00:01:416,0.751,-0.648,0.119,12.573,3.295,-27.283,
00:00:01:433,0.752,-0.65,0.121,9.033,5.981,-26.673,
00:00:01:450,0.753,-0.647,0.117,7.385,8.3,-26.856,
00:00:01:466,0.756,-0.645,0.116,9.826,4.089,-26.185,
00:00:01:483,0.755,-0.646,0.118,13.366,1.403,-24.353,
00:00:01:500,0.753,-0.65,0.12,12.451,-0.306,-21.241,
00:00:01:516,0.75,-0.653,0.121,10.803,3.418,-21.18,
00:00:01:533,0.747,-0.652,0.124,8.911,2.685,-20.081,
00:00:01:550,0.747,-0.651,0.122,3.112,4.943,-19.165,
00:00:01:566,0.749,-0.646,0.12,1.159,9.033,-19.043,
00:00:01:583,0.754,-0.642,0.116,1.648,8.056,-18.921,
00:00:01:600,0.756,-0.641,0.114,8.544,6.652,-20.386,
00:00:01:616,0.758,-0.645,0.119,12.207,4.272,-21.119,
00:00:01:633,0.753,-0.648,0.119,15.075,4.821,-20.325,
00:00:01:650,0.753,-0.647,0.119,17.15,0.244,-21.119,
00:00:01:666,0.751,-0.65,0.116,15.258,1.464,-24.109,
00:00:01:683,0.751,-0.648,0.118,14.587,4.333,-22.706,
00:00:01:700,0.753,-0.647,0.116,13.549,2.807,-22.034,
00:00:01:716,0.753,-0.646,0.118,17.15,3.234,-22.339,
00:00:01:733,0.756,-0.647,0.12,20.324,0.305,-22.461,
00:00:01:750,0.752,-0.646,0.117,23.498,-2.259,-23.621,
00:00:01:766,0.751,-0.647,0.119,23.559,-2.808,-23.56,
00:00:01:783,0.748,-0.648,0.124,21.667,-2.93,-24.659,
00:00:01:800,0.744,-0.649,0.124,17.883,-0.184,-23.438,
00:00:01:816,0.747,-0.65,0.124,10.803,3.967,-22.522,
00:00:01:833,0.754,-0.647,0.117,11.169,5.92,-24.048,
00:00:01:850,0.753,-0.649,0.117,15.747,3.784,-23.804,
00:00:01:866,0.746,-0.649,0.114,17.822,4.028,-25.513,
00:00:01:883,0.75,-0.652,0.12,18.188,4.699,-24.842,
00:00:01:900,0.749,-0.653,0.12,17.456,5.432,-25.513,
00:00:01:916,0.746,-0.652,0.12,12.817,5.615,-24.476,
00:00:01:933,0.748,-0.655,0.114,8.667,9.399,-23.438,
00:00:01:950,0.755,-0.65,0.116,7.568,7.263,-23.865,
00:00:01:966,0.753,-0.648,0.115,8.728,6.042,-22.889,
00:00:01:983,0.752,-0.651,0.118,7.324,6.713,-23.011,
00:00:02:0,0.75,-0.654,0.121,6.774,8.117,-20.691,
00:00:02:16,0.749,-0.651,0.114,8.117,6.836,-22.889,
00:00:02:33,0.749,-0.651,0.12,8.85,8.361,-21.607,
00:00:02:50,0.753,-0.653,0.118,7.629,7.629,-21.973,
00:00:02:66,0.752,-0.652,0.12,9.216,6.958,-21.424,
00:00:02:83,0.751,-0.652,0.115,10.315,5.859,-22.583,
00:00:02:100,0.752,-0.647,0.114,10.62,6.225,-23.316,
00:00:02:116,0.751,-0.649,0.116,13.122,4.15,-23.072,
00:00:02:133,0.748,-0.654,0.119,11.779,5.554,-20.813,
00:00:02:150,0.747,-0.653,0.12,12.146,4.943,-21.485,
00:00:02:166,0.742,-0.655,0.121,8.239,7.324,-20.264,
00:00:02:183,0.749,-0.649,0.118,6.713,10.253,-20.447,
00:00:02:200,0.752,-0.648,0.115,8.85,7.202,-18.494,
00:00:02:216,0.751,-0.652,0.114,10.009,6.164,-19.593,
00:00:02:233,0.752,-0.653,0.114,8.911,3.967,-20.02,
00:00:02:250,0.749,-0.654,0.12,7.568,5.31,-20.142,
00:00:02:266,0.745,-0.653,0.119,0.549,6.469,-19.898,
00:00:02:283,0.744,-0.653,0.118,-1.404,9.826,-19.837,
00:00:02:300,0.75,-0.652,0.118,-3.357,12.39,-18.677,
00:00:02:316,0.756,-0.652,0.12,-3.846,10.07,-18.311,
00:00:02:333,0.753,-0.648,0.116,0.305,6.774,-18.372,
00:00:02:350,0.752,-0.648,0.116,3.295,4.394,-19.227,
00:00:02:366,0.753,-0.647,0.116,7.324,4.272,-20.691,
00:00:02:383,0.749,-0.649,0.121,8.3,1.709,-21.851,
00:00:02:400,0.746,-0.652,0.122,10.009,2.197,-21.546,
00:00:02:416,0.746,-0.651,0.117,8.056,5.798,-20.935,
00:00:02:433,0.748,-0.648,0.12,10.253,6.286,-21.546,
00:00:02:450,0.749,-0.651,0.117,8.789,5.188,-22.095,
00:00:02:466,0.748,-0.651,0.118,7.08,5.371,-20.874,
00:00:02:483,0.751,-0.65,0.12,8.544,5.493,-21.668,
00:00:02:500,0.747,-0.651,0.119,10.131,3.54,-23.011,
00:00:02:516,0.746,-0.654,0.12,10.376,6.286,-21.973,
00:00:02:533,0.744,-0.653,0.121,7.202,8.178,-21.302,
00:00:02:550,0.742,-0.655,0.119,6.774,9.704,-21.119,
00:00:02:566,0.742,-0.656,0.119,3.295,14.16,-22.278,
00:00:02:583,0.746,-0.657,0.114,-2.442,17.089,-20.264,
00:00:02:600,0.751,-0.652,0.113,-5.249,19.226,-20.752,
00:00:02:616,0.745,-0.657,0.117,-9.278,22.888,-20.081,
00:00:02:633,0.744,-0.658,0.119,-14.649,24.353,-19.227,
00:00:02:650,0.741,-0.658,0.11,-23.499,28.442,-16.785,
00:00:02:666,0.744,-0.655,0.122,-16.053,31.494,-20.874,
00:00:02:683,0.749,-0.653,0.116,-28.809,32.409,-25.208,
00:00:02:700,0.76,-0.662,0.117,-38.697,30.273,-34.241,
00:00:02:716,0.762,-0.618,0.111,-24.353,27.343,-27.161,
00:00:02:733,0.769,-0.619,0.119,5.31,10.376,-42.725,
00:00:02:750,0.76,-0.624,0.116,36.01,9.582,-49.683,
00:00:02:766,0.766,-0.616,0.101,65.246,2.136,-58.289,
00:00:02:783,0.802,-0.602,0.07,93.322,-39.734,-72.937,
00:00:02:800,0.807,-0.586,0.044,133.667,-68.848,-88.013,
00:00:02:816,0.829,-0.581,0.031,197.998,-91.736,-105.042,
00:00:02:833,0.826,-0.611,0.065,249.939,-136.597,-131.348,
00:00:02:850,0.759,-0.629,0.102,285.4,-178.223,-159.119,
00:00:02:866,0.677,-0.699,0.159,296.02,-151.551,-169.19,
00:00:02:883,0.685,-0.703,0.144,293.762,-149.537,-155.03,
00:00:02:900,0.683,-0.741,0.123,278.381,-142.334,-140.686,
00:00:02:916,0.681,-0.79,0.117,229.248,-129.7,-116.639,
00:00:02:933,0.659,-0.846,0.12,133.545,-106.934,-93.75,
00:00:02:950,0.646,-0.927,0.122,-36.194,-45.044,-94.361,
00:00:02:966,0.606,-1.001,0.111,-317.688,54.321,-106.019,
00:00:02:983,0.584,-0.966,0.178,-596.497,185.73,-106.141,
00:00:03:0,0.656,-0.95,0.252,-826.6,296.142,-145.935,
00:00:03:16,0.872,-1.304,0.64,-1122.315,220.337,-387.33,
00:00:03:33,1.154,-1.341,0.821,-543.335,-174.744,-477.234,
00:00:03:50,0.689,-2.524,0.966,771.179,-902.161,-1500.611,
00:00:03:66,0.502,-2.79,1.028,755.615,-1047.547,-1970.826,
00:00:03:83,0.235,-3.441,1.363,545.715,-1036.622,-2000,
00:00:03:100,0.408,-3.795,1.548,-82.276,-977.051,-2000,
00:00:03:116,0.866,-3.731,1.393,-310.914,-1006.47,-2000,
00:00:03:133,1.679,-3.582,0.546,-470.276,-1161.194,-2000,
00:00:03:150,1.821,-3.13,0.433,-687.012,-1228.699,-2000,
00:00:03:166,1.95,-2.564,0.128,-786.622,-1231.995,-2000,
00:00:03:183,1.866,-1.829,-0.126,-789.673,-1183.533,-2000,
00:00:03:200,1.998,-1.318,-0.255,-549.683,-1160.401,-2000,
00:00:03:216,2.159,-0.876,-0.515,-126.954,-1065.674,-2000,
00:00:03:233,2.351,-0.441,-0.65,304.321,-962.403,-2000,
00:00:03:250,2.569,-0.171,-0.791,176.269,-738.16,-2000,
00:00:03:266,2.61,0.072,-0.749,-320.252,-539.856,-2000,
00:00:03:283,2.702,0.626,-0.841,-894.898,-303.956,-2000,
00:00:03:300,2.912,1.302,-1.016,-1087.037,-61.829,-1697.999,
00:00:03:316,2.995,1.981,-1.083,-725.281,201.904,-1027.955,
00:00:03:333,3.04,1.718,-0.909,-545.105,567.016,-171.021,
00:00:03:350,2.473,1.511,-0.621,-416.321,952.209,641.845,
00:00:03:366,1.957,1.328,-0.54,-88.929,1242.797,1545.837,
00:00:03:383,1.625,0.993,-0.499,268.798,1308.899,1999.694,
00:00:03:400,1.377,0.62,-0.446,610.046,1222.656,1999.694,
00:00:03:416,1.414,-0.146,-0.289,960.266,1056.457,1999.694,
00:00:03:433,1.629,-0.953,-0.176,1214.904,889.953,1999.694,
00:00:03:450,1.799,-1.749,-0.269,1671.203,705.261,1999.694,
00:00:03:466,1.937,-2.53,-0.72,1999.694,445.678,1999.694,
00:00:03:483,1.673,-3.163,-0.879,1999.694,332.031,1999.694,
00:00:03:500,1.452,-4,-0.195,1999.694,115.6,1999.694,
00:00:03:516,0.522,-4,0.337,102.05,314.392,1999.694,
00:00:03:533,0.167,-4,0.399,-961.121,437.561,1999.694,
00:00:03:550,0.273,-3.906,0.479,-304.993,410.339,1999.694,
00:00:03:566,0.163,-3.622,0.596,603.088,299.499,1999.694,
00:00:03:583,0.152,-3.371,0.756,1098.266,22.216,1999.694,
00:00:03:600,0.135,-3.246,0.706,900.756,-249.634,1630.005,
00:00:03:616,0.087,-2.728,0.504,357.727,-332.947,1152.343,
00:00:03:633,0.05,-2.307,0.335,-17.823,-301.636,855.224,
00:00:03:650,-0.015,-2.034,0.311,-300.415,-226.746,610.168,
00:00:03:666,-0.016,-1.78,0.288,-479.615,-126.404,427.368,
00:00:03:683,0.076,-1.559,0.24,-539.612,-37.72,289.001,
00:00:03:700,0.182,-1.412,0.172,-482.789,36.926,172.607,
00:00:03:716,0.273,-1.284,0.108,-391.297,95.398,80.627,
00:00:03:733,0.279,-1.14,0.03,-332.764,168.029,22.766,
00:00:03:750,0.449,-0.962,-0.136,-262.269,370.788,-111.206,
00:00:03:766,0.485,-0.966,-0.109,-274.109,386.779,-164.246,
00:00:03:783,0.519,-0.999,-0.091,-257.63,372.741,-218.384,
00:00:03:800,0.51,-1.04,-0.085,-261.292,332.031,-266.968,
00:00:03:816,0.417,-1.032,-0.101,-314.576,325.988,-299.012,
00:00:03:833,0.373,-1.017,-0.141,-292.237,334.289,-345.826,
00:00:03:850,0.357,-1.021,-0.162,-181.824,327.392,-386.963,
00:00:03:866,0.278,-1.01,-0.124,-67.81,310.485,-435.12,
00:00:03:883,0.177,-1.091,-0.081,-141.236,321.106,-575.989,
00:00:03:900,0.181,-1.076,-0.116,-75.562,333.74,-622.254,
00:00:03:916,0.159,-1.107,-0.122,35.339,345.642,-674.622,
00:00:03:933,0.14,-1.113,-0.084,43.273,376.037,-693.665,
00:00:03:950,0.138,-1.062,-0.06,26.55,414.123,-704.346,
00:00:03:966,0.147,-1.049,-0.057,41.748,429.321,-726.502,
00:00:03:983,0.137,-1.029,-0.066,67.993,460.876,-727.601,
00:00:04:0,0.142,-1.018,-0.087,97.29,504.76,-723.389,
00:00:04:16,0.143,-1.034,-0.062,109.802,528.381,-717.53,
00:00:04:33,0.12,-1.058,-0.039,92.041,548.584,-716.614,
00:00:04:50,0.119,-1.047,-0.026,88.317,562.5,-704.224,
00:00:04:66,0.13,-1.07,-0.003,98.51,537.841,-690.247,
00:00:04:83,0.111,-1.108,0.022,105.59,522.216,-673.462,
00:00:04:100,0.118,-1.124,0.032,110.717,509.094,-665.467,
00:00:04:116,0.107,-1.099,0.032,104.248,494.201,-660.096,
00:00:04:133,0.072,-1.066,0.011,100.891,487.304,-658.326,
00:00:04:150,0.048,-1.034,-0.001,121.46,476.074,-657.776,
00:00:04:166,0.022,-1.044,-0.008,102.539,467.834,-656.617,
00:00:04:183,-0.005,-1.024,0.001,56.091,481.018,-638.55,
00:00:04:200,-0.017,-0.992,0.018,69.824,490.905,-623.291,
00:00:04:216,-0.035,-0.982,0.022,122.558,481.079,-614.136,
00:00:04:233,-0.068,-0.98,0.008,156.982,476.867,-603.76,
00:00:04:250,-0.071,-1.008,-0.007,138.61,461.792,-594.605,
00:00:04:266,-0.067,-1.037,-0.019,72.265,456.359,-590.149,
00:00:04:283,-0.081,-1.007,-0.016,-2.869,459.655,-557.312,
00:00:04:300,-0.086,-0.992,-0.012,6.591,450.134,-542.115,
00:00:04:316,-0.094,-1,-0.013,38.33,424.804,-523.194,
00:00:04:333,-0.113,-1.008,-0.018,50.964,415.1,-499.207,
00:00:04:350,-0.117,-1.003,-0.015,38.696,400.634,-468.934,
00:00:04:366,-0.115,-1.002,-0.002,9.643,372.375,-436.036,
00:00:04:383,-0.133,-0.981,0.023,-28.138,345.52,-404.969,
00:00:04:400,-0.142,-0.939,0.028,-27.588,325.683,-365.662,
00:00:04:416,-0.158,-0.904,0.021,14.587,304.565,-325.684,
00:00:04:433,-0.171,-0.904,0,60.302,275.695,-278.016,
00:00:04:450,-0.189,-0.939,0.003,69.152,253.357,-238.953,
00:00:04:466,-0.183,-0.953,-0.007,28.93,234.558,-202.149,
00:00:04:483,-0.212,-0.94,0.014,-23.499,225.341,-162.903,
00:00:04:500,-0.218,-0.903,0.04,-32.044,216.064,-115.479,
00:00:04:516,-0.236,-0.909,0.061,14.038,188.964,-87.037,
00:00:04:533,-0.259,-0.929,0.043,37.109,173.767,-56.702,
00:00:04:550,-0.288,-0.938,0.036,-2.198,174.621,-36.194,
00:00:04:566,-0.299,-0.954,0.011,-30.335,179.199,-29.358,
00:00:04:583,-0.302,-0.961,0.006,-61.707,195.007,-20.264,
00:00:04:600,-0.311,-0.955,0.04,-91.37,206.97,-2.381,
00:00:04:616,-0.29,-0.952,0.1,-40.162,196.167,5.127,
00:00:04:633,-0.303,-0.98,0.148,38.208,156.372,6.713,
00:00:04:650,-0.326,-1.042,0.136,-8.667,158.874,-13.245,
00:00:04:666,-0.366,-0.982,0.081,-63.111,182.861,6.347,
00:00:04:683,-0.374,-0.939,0.115,-32.41,180.114,10.681,
00:00:04:700,-0.367,-0.937,0.081,3.662,181.335,9.216,
00:00:04:716,-0.354,-0.969,0.099,17.944,157.409,11.718,
00:00:04:733,-0.347,-0.913,0.174,21.85,142.212,49.56,
00:00:04:750,-0.343,-0.904,0.148,99.792,120.483,53.161,
00:00:04:766,-0.367,-0.952,0.088,136.352,94.482,69.58,
00:00:04:783,-0.372,-0.978,0.083,77.026,104.553,86.608,
00:00:04:800,-0.353,-0.976,0.087,43.335,101.379,88.073,
00:00:04:816,-0.338,-0.974,0.105,54.443,91.308,85.51,
00:00:04:833,-0.332,-0.958,0.136,46.264,76.049,90.576,
00:00:04:850,-0.331,-0.943,0.093,58.41,87.89,73.791,
00:00:04:866,-0.326,-0.972,0.083,76.477,76.049,64.819,
00:00:04:883,-0.327,-0.972,0.1,-39.307,80.139,64.819,
00:00:04:900,-0.33,-0.912,0.117,-110.413,85.998,76.171,
00:00:04:916,-0.315,-0.903,0.104,-51.453,60.363,81.604,
00:00:04:933,-0.328,-0.935,0.087,-14.222,48.339,100.28,
00:00:04:950,-0.302,-1.002,0.082,-14.1,40.1,99.914,
00:00:04:966,-0.297,-0.99,0.081,-67.383,34.423,114.563,
00:00:04:983,-0.302,-0.92,0.095,-101.99,48.645,130.31,
00:00:05:0,-0.282,-0.881,0.129,-92.102,34.301,159.118,
00:00:05:16,-0.281,-0.883,0.089,-100.159,35.034,169.799,
00:00:05:33,-0.272,-1.026,0.077,-76.783,18.432,138,
00:00:05:50,-0.284,-1.098,0.099,-181.153,45.776,130.493,pourLH
00:00:05:66,-0.266,-1.017,0.153,-162.842,53.283,132.812,
00:00:05:83,-0.267,-0.938,0.118,-18.86,40.527,150.329,
00:00:05:100,-0.261,-0.958,0.081,115.6,45.837,139.038,
00:00:05:116,-0.228,-1.029,0.101,226.989,34.729,130.31,
00:00:05:133,-0.203,-1.292,0.173,129.516,0.793,37.536,
00:00:05:150,-0.239,-1.216,0.176,-65.918,52.978,5.798,
00:00:05:166,-0.169,-1,0.151,-51.697,64.148,-1.893,
00:00:05:183,-0.2,-0.912,0.122,71.472,30.944,-4.944,
00:00:05:200,-0.223,-0.972,0.124,119.812,5.371,-3.479,
00:00:05:216,-0.212,-1.05,0.068,34.729,28.381,2.441,
00:00:05:233,-0.217,-1.069,0.104,-4.578,22.888,-9.766,
00:00:05:250,-0.283,-1.016,0.083,-25.086,11.596,-22.278,
00:00:05:266,-0.246,-0.994,0.026,-48.645,19.775,-21.119,
00:00:05:283,-0.252,-0.933,0.032,-41.932,14.953,-13.367,
00:00:05:300,-0.237,-1.002,0.137,-10.254,-7.813,-10.193,
00:00:05:316,-0.26,-1.07,0.16,-55.237,-11.353,-32.41,
00:00:05:333,-0.274,-1.007,0.094,-88.257,11.535,-44.983,
00:00:05:350,-0.265,-0.982,0.091,-72.815,17.028,-52.185,
00:00:05:366,-0.289,-1.047,0.119,-40.589,39.001,-73.182,
00:00:05:383,-0.306,-1.093,0.147,-94.056,71.044,-120.423,
00:00:05:400,-0.295,-1.018,0.147,-80.75,88.501,-134.4,
00:00:05:416,-0.308,-1.04,0.146,-73.548,92.712,-153.26,
00:00:05:433,-0.34,-1.118,0.134,-122.62,115.173,-185.12,
00:00:05:450,-0.345,-1.131,0.171,-158.326,122.619,-208.252,
00:00:05:466,-0.355,-1.084,0.206,-145.02,121.643,-232.972,
00:00:05:483,-0.375,-1.073,0.214,-126.831,105.224,-267.212,
00:00:05:500,-0.407,-1.08,0.212,-137.452,106.201,-292.115,
00:00:05:516,-0.419,-1.037,0.204,-139.527,118.896,-306.458,
00:00:05:533,-0.416,-0.969,0.171,-108.826,135.07,-305.603,
00:00:05:550,-0.408,-0.992,0.168,-87.708,144.592,-318.665,
00:00:05:566,-0.409,-1.001,0.197,-106.873,164.917,-320.496,
00:00:05:583,-0.404,-0.954,0.217,-118.348,177.063,-315.125,
00:00:05:600,-0.389,-0.904,0.217,-96.07,178.222,-305.237,
00:00:05:616,-0.398,-0.908,0.19,-76.233,180.908,-299.683,
00:00:05:633,-0.391,-0.912,0.174,-81.299,198.425,-280.396,
00:00:05:650,-0.396,-0.904,0.17,-61.341,219.177,-263.184,
00:00:05:666,-0.391,-0.874,0.162,-59.144,244.384,-239.624,
00:00:05:683,-0.379,-0.825,0.18,-59.876,250.915,-214.112,
00:00:05:700,-0.393,-0.899,0.235,-97.413,230.407,-193.116,
00:00:05:716,-0.389,-0.894,0.24,-137.879,219.116,-182.129,
00:00:05:733,-0.378,-0.868,0.218,-149.842,229.614,-171.998,
00:00:05:750,-0.368,-0.876,0.248,-145.813,208.496,-166.321,
00:00:05:766,-0.372,-0.871,0.302,-163.331,194.885,-155.152,
00:00:05:783,-0.379,-0.891,0.319,-161.866,168.335,-157.654,
00:00:05:800,-0.391,-0.937,0.329,-182.496,137.512,-166.016,
00:00:05:816,-0.414,-0.879,0.311,-221.314,150.024,-152.588,
00:00:05:833,-0.371,-0.808,0.272,-181.824,150.268,-133.362,
00:00:05:850,-0.378,-0.859,0.274,-137.146,123.413,-135.315,
00:00:05:866,-0.409,-0.88,0.316,-142.09,131.286,-121.033,
00:00:05:883,-0.41,-0.834,0.34,-116.883,127.197,-106.629,
00:00:05:900,-0.418,-0.825,0.331,-54.383,106.323,-93.995,
00:00:05:916,-0.411,-0.839,0.319,-41.687,101.196,-88.379,
00:00:05:933,-0.417,-0.848,0.321,-67.994,100.219,-82.764,
00:00:05:950,-0.431,-0.853,0.342,-114.136,94.36,-86.976,
00:00:05:966,-0.428,-0.821,0.337,-143.555,106.201,-77.088,
00:00:05:983,-0.411,-0.8,0.336,-108.582,103.088,-64.026,
00:00:06:0,-0.424,-0.851,0.382,-95.887,83.679,-70.191,
00:00:06:16,-0.433,-0.847,0.414,-112.671,82.885,-59.266,
00:00:06:33,-0.435,-0.826,0.422,-94.727,73.181,-54.871,
00:00:06:50,-0.441,-0.811,0.396,-78.553,77.758,-47.852,
00:00:06:66,-0.437,-0.836,0.377,-61.89,83.679,-48.218,
00:00:06:83,-0.461,-0.877,0.399,-55.359,86.853,-58.35,
00:00:06:100,-0.488,-0.855,0.442,-90.027,83.435,-70.557,
00:00:06:116,-0.493,-0.839,0.431,-76.661,85.205,-73.426,
00:00:06:133,-0.485,-0.848,0.423,-63.721,83.129,-79.346,
00:00:06:150,-0.501,-0.86,0.415,-73.243,94.482,-85.999,
00:00:06:166,-0.497,-0.86,0.435,-83.313,99.121,-90.821,
00:00:06:183,-0.499,-0.846,0.455,-110.718,110.962,-96.802,
00:00:06:200,-0.492,-0.844,0.499,-140.259,123.047,-106.263,
00:00:06:216,-0.489,-0.844,0.476,-166.993,140.136,-114.197,
00:00:06:233,-0.491,-0.856,0.499,-199.646,161.621,-130.799,
00:00:06:250,-0.488,-0.826,0.521,-233.338,184.753,-135.621,
00:00:06:266,-0.486,-0.81,0.519,-242.005,198.547,-146.241,
00:00:06:283,-0.469,-0.79,0.525,-238.343,210.815,-145.691,
00:00:06:300,-0.451,-0.807,0.509,-275.208,218.444,-159.302,
00:00:06:316,-0.45,-0.806,0.499,-375.123,249.694,-168.702,
00:00:06:333,-0.459,-0.769,0.526,-418.274,279.907,-168.03,
00:00:06:350,-0.437,-0.754,0.56,-372.254,274.841,-169.556,
00:00:06:366,-0.438,-0.755,0.571,-348.999,267.822,-173.34,
00:00:06:383,-0.447,-0.719,0.579,-333.802,265.808,-170.411,
00:00:06:400,-0.433,-0.68,0.568,-302.918,261.169,-158.02,
00:00:06:416,-0.42,-0.654,0.56,-244.996,250.305,-139.588,
