TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:650,0.749,-0.626,0.051,36.926,-8.851,61.767,
00:00:01:666,0.751,-0.634,0.061,56.457,-3.052,59.021,
00:00:01:683,0.771,-0.669,0.074,61.767,-2.869,27.465,
00:00:01:700,0.775,-0.68,0.104,35.888,-14.222,-6.104,
00:00:01:716,0.765,-0.627,0.058,-20.752,13.488,-4.761,
00:00:01:733,0.751,-0.628,-0.015,-40.039,43.945,-11.353,
00:00:01:750,0.747,-0.634,0.005,-63.904,55.236,4.882,
00:00:01:766,0.77,-0.638,0.052,-83.435,51.635,20.202,
00:00:01:783,0.758,-0.612,0.062,-130.494,37.78,44.372,
00:00:01:800,0.755,-0.585,0.033,-131.47,22.766,52.612,
00:00:01:816,0.757,-0.628,0.056,-83.13,-2.747,46.875,
00:00:01:833,0.754,-0.67,0.08,-84.961,-12.207,49.987,
00:00:01:850,0.761,-0.657,0.071,-132.142,-4.761,64.331,
00:00:01:866,0.764,-0.62,0.043,-149.414,12.451,73.425,
00:00:01:883,0.775,-0.624,0.065,-102.173,3.173,79.895,
00:00:01:900,0.77,-0.657,0.086,-60.425,0.671,72.265,
00:00:01:916,0.765,-0.671,0.103,-47.913,-0.184,60.363,
00:00:01:933,0.753,-0.644,0.095,-8.851,8.361,56.335,
00:00:01:950,0.762,-0.644,0.089,38.696,4.333,67.627,
00:00:01:966,0.755,-0.66,0.094,56.518,-3.357,53.649,
00:00:01:983,0.75,-0.664,0.088,40.893,1.831,42.541,
00:00:02:0,0.761,-0.67,0.101,33.142,1.953,33.447,
00:00:02:16,0.759,-0.67,0.121,54.565,-13.55,29.357,
00:00:02:33,0.76,-0.677,0.119,82.153,-18.006,26.611,
00:00:02:50,0.751,-0.643,0.071,99.365,-2.381,24.047,
00:00:02:66,0.766,-0.636,0.052,113.037,-7.508,23.986,
00:00:02:83,0.769,-0.644,0.04,72.998,-13.245,18.249,
00:00:02:100,0.772,-0.669,0.061,18.188,-21.302,16.113,
00:00:02:116,0.774,-0.681,0.104,-32.715,-29.114,1.953,
00:00:02:133,0.776,-0.671,0.124,-84.29,-37.964,-7.813,
00:00:02:150,0.767,-0.64,0.04,-124.207,-14.161,-20.447,
00:00:02:166,0.778,-0.639,0.054,-102.601,-21.668,-15.87,
00:00:02:183,0.763,-0.632,0.053,-130.86,-2.076,-21.18,
00:00:02:200,0.788,-0.619,0.073,-130.066,-2.442,-20.63,
00:00:02:216,0.773,-0.669,0.146,-40.772,-25.635,-26.001,
00:00:02:233,0.776,-0.674,0.203,-11.353,-57.435,-23.682,
00:00:02:250,0.765,-0.659,0.175,-84.778,-71.228,-49.378,
00:00:02:266,0.73,-0.612,0.107,-26.917,-34.363,-25.513,
00:00:02:283,0.736,-0.574,0.102,20.507,-10.926,-0.306,
00:00:02:300,0.754,-0.512,0.05,73.608,24.169,57.678,
00:00:02:316,0.784,-0.479,0,220.52,25.756,87.585,
00:00:02:333,0.785,-0.52,0.036,301.147,10.803,63.537,
00:00:02:350,0.758,-0.555,-0.004,245.422,2.746,79.956,
00:00:02:366,0.775,-0.586,-0.008,185.913,-0.428,68.908,
00:00:02:383,0.783,-0.577,0.027,149.902,-6.226,89.355,
00:00:02:400,0.777,-0.532,-0.012,109.985,5.798,104.187,
00:00:02:416,0.795,-0.548,-0.017,104.065,7.385,112.732,
00:00:02:433,0.802,-0.568,-0.001,86.608,9.643,113.22,
00:00:02:450,0.854,-0.602,0.154,101.318,-28.016,119.445,
00:00:02:466,0.801,-0.58,0.29,165.405,-32.959,209.961,
00:00:02:483,0.851,-0.722,0.087,269.226,-31.189,105.713,
00:00:02:500,0.749,-0.573,0.02,218.383,38.94,75.683,
00:00:02:516,0.78,-0.497,0.005,203.43,111.023,158.447,
00:00:02:533,0.834,-0.558,0.022,184.265,127.624,165.1,
00:00:02:550,0.857,-0.594,0.032,73.181,117.004,176.757,
00:00:02:566,0.852,-0.547,0.02,-73.426,116.699,185.058,
00:00:02:583,0.873,-0.575,0.114,-64.087,66.528,144.958,
00:00:02:600,0.846,-0.621,0.186,134.094,47.18,108.337,
00:00:02:616,0.833,-0.573,0.099,269.409,26.001,82.885,
00:00:02:633,0.841,-0.603,0.004,259.582,28.93,3.234,
00:00:02:650,0.858,-0.645,-0.019,163.879,26.001,-42.725,
00:00:02:666,0.849,-0.65,0,45.288,19.775,-84.595,
00:00:02:683,0.837,-0.629,0.02,-56.092,21.728,-100.037,
00:00:02:700,0.843,-0.594,0.034,-142.823,30.822,-92.347,
00:00:02:716,0.837,-0.554,0.034,-208.313,23.62,-72.205,
00:00:02:733,0.805,-0.522,0.01,-220.581,29.663,-56.397,
00:00:02:750,0.813,-0.526,-0.01,-206.299,34.729,-42.359,
00:00:02:766,0.819,-0.52,-0.016,-201.661,35.949,-33.509,
00:00:02:783,0.816,-0.515,-0.005,-188.66,31.799,-33.753,
00:00:02:800,0.822,-0.501,0.017,-123.475,29.48,-16.846,
00:00:02:816,0.823,-0.495,0.026,-28.138,25.756,-5.982,
00:00:02:833,0.824,-0.527,0.02,31.982,15.136,2.746,
00:00:02:850,0.822,-0.54,0,35.766,10.986,-1.343,
00:00:02:866,0.817,-0.534,-0.004,26.367,11.657,-0.367,
00:00:02:883,0.81,-0.538,-0.005,8.728,23.01,5.981,
00:00:02:900,0.815,-0.522,0.002,-7.569,26.428,7.751,
00:00:02:916,0.816,-0.511,0.012,-7.813,31.189,13.183,
00:00:02:933,0.819,-0.513,0.014,-11.78,32.409,19.958,
00:00:02:950,0.817,-0.504,0.016,-24.353,30.09,27.893,
00:00:02:966,0.797,-0.506,0.018,-22.706,30.09,41.748,
00:00:02:983,0.798,-0.528,0.04,-15.259,19.226,62.622,
00:00:03:0,0.761,-0.542,0.069,-10.865,9.216,83.557,
00:00:03:16,0.758,-0.597,0.107,-10.743,-19.165,117.553,
00:00:03:33,0.752,-0.63,0.112,-88.562,-14.649,151.977,
00:00:03:50,0.801,-0.654,0.093,-162.964,-2.442,189.27,
00:00:03:66,0.834,-0.724,0.097,-215.516,-20.508,225.891,
00:00:03:83,0.858,-0.873,0.187,-344.483,-47.791,240.783,
00:00:03:100,0.933,-1.076,0.274,-526.612,-78.248,228.576,
00:00:03:116,1.069,-1.39,0.454,-742.615,-174.073,140.625,
00:00:03:133,1.144,-1.695,0.654,-1111.939,-310.73,2.868,
00:00:03:150,1.214,-1.983,0.885,-1571.656,-381.592,-203.064,
00:00:03:166,1.37,-2.192,1.07,-1974.793,-434.449,-468.018,
00:00:03:183,1.575,-2.387,1.243,-2000,-573.914,-956.788,
00:00:03:200,1.721,-2.63,1.626,-2000,-732.422,-1552.613,
00:00:03:216,2.029,-2.408,2.162,-2000,-887.146,-2000,
00:00:03:233,2.6,-1.991,2.479,-2000,-1114.563,-2000,
00:00:03:250,3.175,-1.39,2.395,-1911.988,-1691.407,-2000,
00:00:03:266,3.358,-1.091,2.13,-1199.646,-2000,-2000,
00:00:03:283,3.218,-1.149,1.749,-698.121,-2000,-2000,
00:00:03:300,3.13,-1.203,1.525,-579.834,-2000,-2000,
00:00:03:316,2.735,-1.415,1.164,-560.12,-2000,-2000,
00:00:03:333,2.411,-1.561,0.739,-478.089,-2000,-2000,
00:00:03:350,2.518,-1.5,0.266,-603.333,-2000,-2000,
00:00:03:366,2.683,-1.171,-0.083,-948.426,-2000,-2000,
00:00:03:383,2.536,-0.776,-0.166,-874.573,-2000,-2000,
00:00:03:400,3.013,-0.638,-0.799,-721.924,-2000,-2000,
00:00:03:416,2.962,0.365,-1.921,-191.895,-2000,-2000,
00:00:03:433,3.002,1.44,-2.87,613.098,-2000,-1741.395,
00:00:03:450,2.688,2.052,-2.654,1275.085,-2000,-1416.687,
00:00:03:466,2.663,0.92,-2.06,885.315,-1356.507,-992.92,
00:00:03:483,2.235,1.076,-2.349,11.352,-247.376,-318.604,
00:00:03:500,1.971,1.821,-2.451,-259.095,804.565,610.351,
00:00:03:516,1.571,2,-2.283,116.699,1746.215,1450.866,
00:00:03:533,1.579,1.345,-1.7,626.464,1999.694,1999.694,
00:00:03:550,1.665,0.382,-1.056,957.519,1999.694,1999.694,
00:00:03:566,1.504,-0.072,-0.733,1298.339,1999.694,1999.694,
00:00:03:583,1.519,-0.373,-0.306,1642.151,1999.694,1999.694,
00:00:03:600,1.9,-1.061,0.135,1688.476,1999.694,1999.694,
00:00:03:616,2.409,-2.213,1.153,1257.507,1999.694,1999.694,
00:00:03:633,2.094,-2.351,1.178,-65.613,1999.694,1999.694,
00:00:03:650,3.681,-2.726,1.005,-306.275,1999.694,1999.694,
00:00:03:666,3.999,-3.828,1.95,-781.25,1999.694,1999.694,
00:00:03:683,2.518,-2.443,3.103,-947.022,1804.26,1999.694,
00:00:03:700,1.63,-2.188,3.019,-166.321,1153.503,1505.737,
00:00:03:716,1.163,-2.143,2.503,944.336,702.636,1312.988,
00:00:03:733,0.996,-2.412,2.187,1742.92,446.472,1014.831,
00:00:03:750,0.817,-2.413,2.014,1964.538,210.266,729.492,
00:00:03:766,0.53,-2.231,1.681,1593.567,92.102,395.935,
00:00:03:783,0.304,-1.825,1.325,1009.338,160.705,153.015,
00:00:03:800,0.31,-1.47,0.992,603.576,203.735,-22.278,
00:00:03:816,0.28,-1.412,0.791,378.234,128.112,-192.2,
00:00:03:833,0.203,-1.435,0.728,74.707,126.648,-289.49,
00:00:03:850,0.267,-1.264,0.706,-243.653,178.65,-334.717,
00:00:03:866,0.359,-1.105,0.675,-306.763,153.869,-396.973,
00:00:03:883,0.424,-1.026,0.641,-212.586,88.195,-454.529,
00:00:03:900,0.479,-0.998,0.573,-75.196,29.357,-522.706,
00:00:03:916,0.527,-0.997,0.475,34.362,-26.673,-588.807,
00:00:03:933,0.548,-0.999,0.392,61.401,-78.675,-663.697,
00:00:03:950,0.545,-0.987,0.318,56.701,-108.643,-701.172,
00:00:03:966,0.558,-1.005,0.305,28.015,-139.344,-739.441,
00:00:03:983,0.554,-1.042,0.299,-29.48,-155.457,-780.762,
00:00:04:0,0.547,-1.073,0.303,-95.459,-160.645,-825.196,
00:00:04:16,0.548,-0.999,0.197,-159.852,-136.353,-866.578,
00:00:04:33,0.555,-1.012,0.153,-170.655,-138.062,-945.984,
00:00:04:50,0.521,-1.067,0.159,-126.709,-150.147,-1032.349,
00:00:04:66,0.48,-1.168,0.224,-183.655,-185.608,-1168.58,
00:00:04:83,0.347,-1.17,0.265,-321.473,-158.265,-1263.672,
00:00:04:100,0.241,-1.217,0.292,-419.19,-127.686,-1325.684,
00:00:04:116,0.218,-1.285,0.343,-546.936,-107.117,-1422.974,
00:00:04:133,0.18,-1.3,0.367,-633.606,-117.188,-1523.194,
00:00:04:150,0.033,-1.165,0.348,-617.737,-115.418,-1553.101,
00:00:04:166,-0.079,-1.082,0.293,-459.595,-135.926,-1586.792,
00:00:04:183,-0.189,-0.943,0.189,-207.398,-104.737,-1564.576,
00:00:04:200,-0.281,-0.868,0.138,54.687,-102.295,-1550.416,
00:00:04:216,-0.358,-0.884,0.087,204.834,-31.8,-1545.777,
00:00:04:233,-0.404,-0.798,0.067,302.978,81.604,-1533.692,
00:00:04:250,-0.443,-0.679,0.056,432.861,183.96,-1489.075,
00:00:04:266,-0.458,-0.681,0.101,568.298,254.211,-1459.961,
00:00:04:283,-0.464,-0.664,0.152,614.38,344.787,-1408.692,
00:00:04:300,-0.465,-0.683,0.195,604.553,402.771,-1351.075,
00:00:04:316,-0.47,-0.659,0.254,549.011,456.543,-1273.499,
00:00:04:333,-0.474,-0.612,0.255,564.636,495.727,-1171.814,
00:00:04:350,-0.469,-0.586,0.278,618.225,499.267,-1053.101,
00:00:04:366,-0.462,-0.529,0.314,582.275,491.455,-906.067,
00:00:04:383,-0.429,-0.604,0.387,494.079,464.904,-785.34,
00:00:04:400,-0.365,-0.781,0.422,413.635,440.246,-677.063,
00:00:04:416,-0.301,-0.847,0.442,271.911,389.099,-577.698,
00:00:04:433,-0.254,-0.885,0.465,92.529,351.928,-473.389,
00:00:04:450,-0.19,-0.762,0.445,-20.997,329.773,-339.173,
00:00:04:466,-0.137,-0.622,0.382,45.105,292.053,-193.482,
00:00:04:483,-0.086,-0.646,0.348,208.435,220.214,-67.261,
00:00:04:500,-0.055,-0.886,0.445,246.582,142.456,-12.024,
00:00:04:516,-0.082,-0.973,0.54,139.587,109.253,34.118,
00:00:04:533,-0.098,-0.95,0.597,20.752,70.617,98.144,
00:00:04:550,-0.126,-0.771,0.543,-30.64,54.321,208.679,
00:00:04:566,-0.105,-0.614,0.41,14.099,42.602,302.124,
00:00:04:583,-0.137,-0.745,0.391,137.39,-10.926,327.331,
00:00:04:600,-0.211,-0.856,0.46,139.831,-8.362,347.29,
00:00:04:616,-0.265,-0.912,0.565,77.026,-7.935,365.783,
00:00:04:633,-0.308,-0.921,0.618,16.113,-12.146,359.985,
00:00:04:650,-0.364,-0.842,0.603,-23.194,-30.091,354.37,
00:00:04:666,-0.369,-0.839,0.513,-39.917,-22.767,348.632,
00:00:04:683,-0.393,-0.925,0.47,-32.532,-29.786,312.683,
00:00:04:700,-0.45,-0.958,0.445,-55.664,-25.208,310.424,
00:00:04:716,-0.446,-0.969,0.478,-103.943,-31.739,281.372,
00:00:04:733,-0.447,-0.898,0.473,-121.766,-30.396,252.685,
00:00:04:750,-0.449,-0.907,0.469,-100.159,-73.243,232.177,
00:00:04:766,-0.474,-0.934,0.423,-162.781,-88.318,177.795,
00:00:04:783,-0.519,-0.904,0.392,-252.686,-47.12,150.573,
00:00:04:800,-0.515,-0.898,0.379,-319.581,-15.442,114.318,
00:00:04:816,-0.532,-0.835,0.441,-389.344,0.488,85.388,
00:00:04:833,-0.529,-0.783,0.418,-414.795,26.367,62.316,
00:00:04:850,-0.501,-0.766,0.393,-394.227,53.161,57.678,
00:00:04:866,-0.49,-0.783,0.358,-348.023,83.374,53.894,
00:00:04:883,-0.469,-0.832,0.358,-325.806,117.736,42.907,
00:00:04:900,-0.455,-0.824,0.398,-331.727,148.193,39.856,
00:00:04:916,-0.424,-0.79,0.468,-333.741,185.18,46.63,
00:00:04:933,-0.368,-0.766,0.426,-360.169,190.612,34.545,
00:00:04:950,-0.349,-0.856,0.425,-361.512,189.575,9.033,
00:00:04:966,-0.344,-0.841,0.495,-458.435,214.233,0.854,
00:00:04:983,-0.333,-0.765,0.567,-591.431,243.469,6.347,
00:00:05:0,-0.243,-0.74,0.505,-727.723,272.827,22.583,
00:00:05:16,-0.297,-0.858,0.599,-495.667,223.144,-112.244,
00:00:05:33,-0.363,-1.03,0.725,-558.533,220.031,-181.275,
00:00:05:50,-0.359,-0.887,0.763,-760.865,300.232,-227.234,
00:00:05:66,-0.321,-0.728,0.781,-575.501,214.294,-242.188,
00:00:05:83,-0.325,-0.673,0.831,-401.062,113.037,-243.531,
00:00:05:100,-0.312,-0.592,0.805,-373.78,64.148,-208.069,
00:00:05:116,-0.296,-0.45,0.771,-330.323,45.593,-137.33,
00:00:05:133,-0.257,-0.342,0.78,-208.435,0.305,-40.65,
00:00:05:150,-0.244,-0.391,0.76,-96.985,-56.58,33.691,
00:00:05:166,-0.245,-0.509,0.749,-53.894,-87.037,76.843,
00:00:05:183,-0.275,-0.618,0.737,-71.473,-98.877,104.858,
00:00:05:200,-0.312,-0.69,0.732,-131.165,-92.53,110.901,
00:00:05:216,-0.328,-0.687,0.763,-182.312,-95.581,121.154,
00:00:05:233,-0.364,-0.645,0.793,-180.542,-119.263,145.08,
00:00:05:250,-0.403,-0.645,0.795,-100.831,-151.49,176.147,
00:00:05:266,-0.436,-0.657,0.778,12.634,-189.698,215.759,
00:00:05:283,-0.456,-0.708,0.741,128.906,-233.948,232.299,
00:00:05:300,-0.459,-0.737,0.696,220.276,-260.437,236.45,
00:00:05:316,-0.443,-0.716,0.619,302.856,-260.193,233.032,
00:00:05:333,-0.445,-0.766,0.536,395.324,-243.592,197.876,
00:00:05:350,-0.419,-0.826,0.495,519.165,-229.126,165.649,
00:00:05:366,-0.404,-0.815,0.465,620.3,-186.768,116.394,
00:00:05:383,-0.414,-0.837,0.442,751.159,-171.326,93.627,
00:00:05:400,-0.411,-0.824,0.423,886.901,-140.137,81.054,
00:00:05:416,-0.4,-0.799,0.408,1066.467,-114.624,89.66,
00:00:05:433,-0.401,-0.796,0.367,1250,-90.088,69.336,
00:00:05:450,-0.391,-0.84,0.326,1420.166,-107.056,64.025,
00:00:05:466,-0.416,-0.887,0.334,1513.488,-104.615,54.809,
00:00:05:483,-0.43,-0.865,0.305,1550.842,-74.036,61.279,
00:00:05:500,-0.393,-0.85,0.241,1589.843,-67.261,55.725,
00:00:05:516,-0.407,-0.922,0.199,1532.531,-73.548,40.893,
00:00:05:533,-0.422,-0.967,0.145,1364.074,-49.622,-12.879,
00:00:05:550,-0.404,-0.917,0.097,1251.587,2.868,25.817,
00:00:05:566,-0.395,-0.901,0.028,1220.337,10.131,0,
00:00:05:583,-0.366,-0.974,0.036,1111.755,-24.414,-10.254,
00:00:05:600,-0.386,-1.014,0.037,875,-62.378,-37.232,
00:00:05:616,-0.426,-1.04,0.037,646.484,-66.163,-68.055,
00:00:05:633,-0.414,-1.011,0.018,463.684,-45.777,-73.243,
00:00:05:650,-0.399,-0.954,-0.034,438.659,-59.144,-59.632,
00:00:05:666,-0.373,-0.981,-0.104,375.976,-71.656,-77.393,
00:00:05:683,-0.348,-0.945,-0.042,245.91,-80.201,-37.903,
00:00:05:700,-0.363,-0.868,-0.035,205.139,-102.478,-1.893,
00:00:05:716,-0.38,-0.9,-0.031,227.844,-111.329,5.676,
00:00:05:733,-0.398,-0.985,-0.059,309.936,-123.902,-31.067,
00:00:05:750,-0.437,-1.018,-0.096,197.204,-158.692,-8.728,
00:00:05:766,-0.479,-0.955,-0.152,18.005,-104.737,-22.4,
00:00:05:783,-0.448,-0.925,-0.179,5.432,-71.167,-22.767,
00:00:05:800,-0.43,-0.935,-0.166,51.94,-68.421,-21.668,
00:00:05:816,-0.434,-0.91,-0.143,68.237,-61.829,-9.461,
00:00:05:833,-0.438,-0.928,-0.188,77.087,-39.246,1.098,
00:00:05:850,-0.431,-0.968,-0.231,80.932,-41.81,-2.686,
00:00:05:866,-0.42,-0.95,-0.256,-0.245,-38.636,-0.306,
00:00:05:883,-0.423,-0.941,-0.265,-81.421,-24.109,-0.672,
00:00:05:900,-0.427,-0.97,-0.235,-93.201,-13.001,-16.114,
00:00:05:916,-0.45,-0.924,-0.205,-83.863,6.53,9.46,
00:00:05:933,-0.468,-0.927,-0.181,-37.171,4.028,5.981,
00:00:05:950,-0.485,-1.028,-0.196,-57.679,-15.442,-27.588,
00:00:05:966,-0.509,-1.043,-0.213,-188.111,0.366,-55.481,
00:00:05:983,-0.471,-0.931,-0.162,-234.009,32.775,-31.983,
00:00:06:0,-0.426,-0.871,-0.101,-178.589,10.315,-2.93,
00:00:06:16,-0.439,-0.955,-0.113,-187.378,-25.818,-23.194,
00:00:06:33,-0.484,-0.978,-0.14,-251.404,4.333,-14.1,
00:00:06:50,-0.456,-0.974,-0.18,-240.601,38.635,-21.18,
00:00:06:66,-0.417,-1.036,-0.137,-238.221,8.667,-37.659,
00:00:06:83,-0.529,-1.095,-0.211,-353.821,21.362,-87.952,
00:00:06:100,-0.483,-1.055,-0.14,-388.672,40.466,-90.271,
00:00:06:116,-0.41,-1.024,-0.03,-390.809,-3.602,-105.164,
00:00:06:133,-0.383,-1.077,0.07,-634.705,-53.345,-134.278,
00:00:06:150,-0.369,-0.984,0.007,-791.565,3.601,-136.78,
00:00:06:166,-0.292,-0.84,-0.015,-519.165,33.264,-130.005,
00:00:06:183,-0.238,-0.995,-0.063,-175.354,15.808,-169.312,
00:00:06:200,-0.262,-1.019,0.007,-233.338,27.587,-181.336,
00:00:06:216,-0.282,-0.973,0.056,-395.752,54.992,-135.987,
00:00:06:233,-0.295,-0.973,0.049,-432.618,92.346,-122.925,
00:00:06:250,-0.312,-0.896,0.051,-378.235,124.633,-105.774,
00:00:06:266,-0.312,-0.832,0.046,-306.763,164.367,-83.497,
00:00:06:283,-0.312,-0.854,0.039,-224.427,166.87,-75.989,
00:00:06:300,-0.338,-0.894,0.087,-178.101,145.019,-77.576,
00:00:06:316,-0.367,-0.896,0.121,-196.228,157.165,-72.51,
00:00:06:333,-0.39,-0.892,0.125,-177.247,188.781,-55.664,
00:00:06:350,-0.368,-0.863,0.158,-76.539,199.157,-29.053,
00:00:06:366,-0.306,-0.99,0.213,-103.211,112.548,-65.796,
00:00:06:383,-0.357,-0.997,0.259,-315.308,105.896,-99.732,
