TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.828,0.414,0.269,15.258,8.3,-16.053,0,0,0,
,0.822,0.416,0.267,2.441,6.286,-16.236,0,0,0,
,0.823,0.415,0.266,3.845,8.972,-17.151,0,0,0,
,0.822,0.413,0.271,4.943,7.324,-17.701,0,0,0,
,0.824,0.407,0.276,4.699,7.995,-15.931,0,0,0,
,0.827,0.408,0.273,3.051,6.774,-17.884,0,0,0,
,0.835,0.407,0.272,-0.184,7.629,-18.738,0,0,0,
,0.836,0.411,0.269,-0.061,6.897,-20.081,0,0,0,
,0.83,0.411,0.271,0.427,6.591,-18.25,0,0,0,
,0.826,0.41,0.272,3.051,6.591,-19.593,0,0,0,
,0.821,0.411,0.274,3.479,7.69,-18.128,0,0,0,
,0.822,0.41,0.274,8.606,8.422,-16.846,0,0,0,
,0.822,0.408,0.273,5.004,9.582,-18.494,0,0,0,
,0.828,0.411,0.272,4.516,10.925,-18.799,0,0,0,
,0.828,0.412,0.27,2.014,8.239,-17.945,0,0,0,
,0.827,0.414,0.265,1.098,8.667,-18.738,0,0,0,
,0.83,0.412,0.266,0,6.103,-18.311,0,0,0,
,0.829,0.415,0.266,2.563,7.385,-17.518,0,0,0,
,0.826,0.411,0.264,4.882,6.103,-17.273,0,0,0,
,0.821,0.409,0.27,3.234,5.127,-16.236,0,0,0,
,0.818,0.41,0.275,1.77,7.202,-16.907,0,0,0,
,0.826,0.412,0.272,1.098,8.117,-18.128,0,0,0,
,0.828,0.411,0.271,2.441,8.667,-17.701,0,0,0,
,0.826,0.41,0.27,-1.77,7.263,-17.762,0,0,0,
,0.828,0.411,0.268,0.732,7.507,-18.189,0,0,0,
,0.829,0.412,0.266,0.488,7.934,-17.579,0,0,0,
,0.828,0.413,0.265,5.004,6.958,-18.433,0,0,0,
,0.827,0.419,0.268,7.751,7.385,-18.128,0,0,0,
,0.826,0.422,0.272,7.751,8.178,-19.837,0,0,0,
,0.821,0.419,0.27,8.239,5.859,-21.851,0,0,0,
,0.822,0.415,0.272,7.507,6.53,-21.851,0,0,0,
,0.823,0.412,0.266,6.958,7.263,-22.339,0,0,0,
,0.826,0.406,0.271,3.112,5.615,-22.767,0,0,0,
,0.826,0.404,0.27,-2.747,6.042,-19.654,0,0,0,
,0.827,0.406,0.271,-4.517,4.943,-18.433,0,0,0,
,0.829,0.407,0.27,-4.395,6.713,-18.433,0,0,0,
,0.828,0.409,0.271,-4.09,5.432,-17.273,0,0,0,
,0.828,0.412,0.272,-2.259,6.347,-15.259,0,0,0,
,0.825,0.414,0.272,-2.259,8.361,-14.588,0,0,0,
,0.821,0.416,0.27,-1.893,7.263,-14.039,0,0,0,
,0.823,0.417,0.27,-4.029,6.836,-15.442,0,0,0,
,0.824,0.417,0.269,-4.761,7.873,-16.297,0,0,0,
,0.821,0.42,0.268,0.915,7.446,-18.25,0,0,0,
,0.823,0.419,0.27,2.075,7.324,-18.86,0,0,0,
,0.824,0.416,0.273,3.173,6.164,-18.25,0,0,0,
,0.828,0.41,0.267,1.22,4.333,-17.395,0,0,0,
,0.83,0.414,0.266,-2.442,6.347,-18.799,0,0,0,
,0.831,0.418,0.265,-5.066,3.051,-18.433,0,0,0,
,0.826,0.419,0.268,-6.592,2.075,-18.921,0,0,0,
,0.818,0.42,0.272,-5.372,5.127,-18.128,0,0,0,
,0.817,0.42,0.274,-3.357,7.202,-18.189,0,0,0,
,0.817,0.42,0.274,2.014,6.469,-18.799,0,0,0,
,0.819,0.417,0.277,2.38,7.812,-20.203,0,0,0,
,0.827,0.415,0.266,-0.611,7.507,-21.485,0,0,0,
,0.828,0.416,0.266,-3.174,8.117,-18.616,0,0,0,
,0.826,0.415,0.267,-2.198,6.408,-20.203,0,0,0,
,0.823,0.417,0.265,-0.672,4.699,-19.41,0,0,0,
,0.818,0.416,0.271,-3.907,4.028,-17.945,0,0,0,
,0.822,0.417,0.268,-10.621,1.586,-16.602,0,0,0,
,0.822,0.418,0.266,-14.222,0.793,-18.128,0,0,0,
,0.824,0.423,0.265,-15.259,-0.123,-16.297,0,0,0,
,0.821,0.422,0.263,-11.841,-2.564,-15.442,0,0,0,
,0.813,0.42,0.263,-10.071,-1.954,-14.1,0,0,0,
,0.824,0.418,0.272,-12.452,-2.137,-9.156,0,0,0,
,0.821,0.419,0.268,-13.733,-2.442,-8.057,0,0,0,
,0.823,0.418,0.27,-20.325,-3.54,-6.165,0,0,0,
,0.825,0.421,0.27,-22.889,0.549,-4.029,0,0,0,
,0.826,0.426,0.27,-23.011,2.624,-3.724,0,0,0,
,0.822,0.429,0.272,-19.776,2.441,-4.151,0,0,0,
,0.82,0.428,0.272,-15.931,5.615,-6.226,0,0,0,
,0.821,0.432,0.274,-10.621,10.009,-6.775,0,0,0,
,0.819,0.432,0.27,-6.287,9.399,-9.217,0,0,0,
,0.817,0.432,0.266,-2.686,11.596,-11.475,0,0,0,
,0.814,0.434,0.266,-1.221,13.977,-12.513,0,0,0,
,0.818,0.437,0.264,12.023,16.723,-22.706,0,0,0,
,0.816,0.436,0.265,17.028,16.906,-24.72,0,0,0,
,0.816,0.436,0.264,20.08,20.324,-28.26,0,0,0,
,0.821,0.431,0.265,21.789,20.874,-28.26,0,0,0,
,0.821,0.427,0.264,19.714,21.667,-28.748,0,0,0,
,0.823,0.424,0.263,20.385,20.629,-27.649,0,0,0,
,0.829,0.419,0.26,18.554,19.653,-26.673,0,0,0,
,0.83,0.421,0.258,16.479,19.409,-25.94,0,0,0,
,0.826,0.422,0.258,15.014,14.648,-23.926,0,0,0,
,0.823,0.426,0.264,15.502,14.709,-22.828,0,0,0,
,0.819,0.428,0.265,30.578,15.38,-21.79,0,0,0,
,0.816,0.427,0.263,0.61,14.343,-22.217,0,0,0,
,0.823,0.426,0.264,15.991,12.085,-23.56,0,0,0,
,0.82,0.426,0.255,15.014,12.023,-23.255,0,0,0,
,0.781,0.421,0.265,16.113,8.483,-21.241,0,0,0,
,0.812,0.428,0.265,17.395,12.329,-19.837,0,0,0,
,0.823,0.431,0.269,24.169,14.831,-19.532,0,0,0,
,0.822,0.431,0.273,31.86,12.634,-21.18,0,0,0,
,0.807,0.427,0.271,34.851,13.794,-25.208,0,0,0,
,0.81,0.431,0.276,26.428,19.897,-24.476,0,0,0,
,0.812,0.429,0.265,39.489,14.953,-32.349,0,0,0,
,0.812,0.431,0.26,38.94,17.395,-22.767,0,0,0,
,0.815,0.433,0.266,46.691,18.31,-28.809,0,0,0,
,0.815,0.424,0.267,45.593,19.714,-28.748,0,0,0,
,0.821,0.42,0.272,37.231,16.601,-23.194,0,0,0,
,0.821,0.423,0.263,33.142,16.662,-19.959,0,0,0,
,0.83,0.421,0.265,38.33,6.591,-22.95,0,0,0,
,0.827,0.418,0.267,39.123,5.737,-11.78,0,0,0,
,0.816,0.422,0.27,35.766,9.582,-13.55,0,0,0,
,0.829,0.422,0.281,33.813,12.268,-10.987,0,0,0,
,0.829,0.425,0.289,41.931,14.038,-3.113,0,0,0,
,0.828,0.43,0.313,59.448,21.545,-3.235,0,0,0,
,0.85,0.434,0.354,79.223,14.16,-11.414,0,0,0,
,0.835,0.393,0.356,94.604,2.746,-15.564,0,0,0,
,0.787,0.338,0.348,102.295,-4.029,-47.852,0,0,0,
,0.774,0.383,0.338,3.234,8.422,-65.674,0,0,0,
,0.8,0.5,0.262,-55.42,-3.052,-102.295,0,0,0,
,0.81,0.442,0.204,109.68,10.131,-135.56,0,0,0,
,0.825,0.409,0.221,238.525,23.193,-127.076,0,0,0,
,0.877,0.504,0.269,260.681,60.058,-99.732,0,0,0,
,0.881,0.597,0.382,409.484,111.084,-106.812,0,0,0,
,1.003,0.968,1.362,943.42,89.05,-22.583,0,0,0,
,1.007,1.003,1.688,1126.831,-53.345,43.09,0,0,0,
,1.045,0.919,1.761,1177.429,-123.963,165.466,0,0,0,
,1.44,1.457,2.57,1265.014,-338.44,286.804,0,0,0,
,1.991,1.719,2.884,1201.721,-580.994,541.504,0,0,0,
,2.668,1.428,2.783,907.47,-744.629,846.191,0,0,0,
,3.235,1.422,2.353,498.535,-997.498,1208.923,0,0,0,
,3.874,2.006,1.56,505.066,-1699.097,1615.783,0,0,0,
,3.999,2.233,1.096,1234.192,-2000,1828.064,0,0,0,
,3.993,1.561,0.558,1826.233,-2000,1967.773,0,0,0,
,3.611,1.223,0.16,1902.038,-2000,1999.633,0,0,0,
,2.988,0.783,0.135,1948.608,-2000,1887.329,0,0,0,
,2.283,0.426,-0.063,1604.248,-2000,1903.076,0,0,0,
,1.975,0.359,-0.417,1017.028,-2000,1734.619,0,0,0,
,2.491,0.021,-1.829,290.466,-2000,1297.424,0,0,0,
,2.964,-0.673,-3.331,-94.483,-2000,916.259,0,0,0,
,2.685,-0.849,-4,-294.739,-2000,917.846,0,0,0,
,2.349,-1.297,-3.752,-400.086,-2000,662.353,0,0,0,
,1.833,-1.512,-3.626,-297.425,-1243.775,231.384,0,0,0,
,1.356,-1.755,-3.579,-242.676,155.883,-433.716,0,0,0,
,0.911,-1.784,-3.342,-406.311,1592.346,-849.854,0,0,0,
,0.793,-1.418,-2.506,-445.862,1999.694,-1414.49,0,0,0,
,1.02,-0.855,-1.648,-325.257,1999.694,-1937.378,0,0,0,
,1.294,-0.273,-1.026,-431.519,1999.694,-2000,0,0,0,
,1.559,0.494,-0.385,-748.719,1999.694,-2000,0,0,0,
,1.895,1.587,0.436,-1174.805,1999.694,-2000,0,0,0,
,2.264,2.609,1.526,-190.247,1999.694,-2000,0,0,0,
,2.642,1.805,1.752,1501.464,1999.694,-2000,0,0,0,
,3.677,1.091,2.475,965.088,1999.694,-1825.379,0,0,0,
,3.999,1.187,2.539,59.082,1999.694,-903.504,0,0,0,
,2.974,1.4,2.954,-385.01,564.758,-583.313,0,0,0,
,1.491,1.114,3.04,-991.211,54.199,-443.909,0,0,0,
,0.914,1.066,2.595,-1355.469,233.215,-331.849,0,0,0,
,0.796,0.907,2.265,-1384.949,231.384,-218.567,0,0,0,
,0.57,0.799,1.947,-1256.348,154.663,7.202,0,0,0,
,0.399,0.82,1.572,-925.843,179.199,157.959,0,0,0,
,0.354,0.754,1.39,-457.947,200.988,183.776,0,0,0,
,0.368,0.563,1.175,-169.556,178.283,137.085,0,0,0,
,0.369,0.564,0.981,-33.081,115.661,143.371,0,0,0,
,0.352,0.603,0.85,111.511,71.533,104.553,0,0,0,
,0.437,0.59,0.789,273.986,61.279,7.019,0,0,0,
,0.535,0.499,0.744,335.327,47.79,-32.654,0,0,0,
,0.642,0.392,0.713,218.383,37.048,-38.392,0,0,0,
,0.666,0.416,0.685,18.249,2.075,-6.165,0,0,0,
,0.619,0.515,0.611,-74.707,2.441,39.001,0,0,0,
,0.6,0.572,0.553,-10.926,50.476,49.316,0,0,0,
,0.634,0.55,0.531,92.834,86.792,51.94,0,0,0,
,0.66,0.508,0.545,142.517,88.745,62.866,0,0,0,
,0.674,0.459,0.54,116.76,89.477,72.082,0,0,0,
,0.677,0.447,0.541,16.296,77.392,80.322,0,0,0,
,0.683,0.478,0.584,-91.187,51.879,76.477,0,0,0,
,0.682,0.445,0.622,-208.985,18.249,50.781,0,0,0,
,0.678,0.403,0.586,-418.274,-16.236,46.203,0,0,0,
,0.706,0.511,0.527,-572.266,-74.158,57.128,0,0,0,
,0.709,0.658,0.509,-536.438,-138.855,64.514,0,0,0,
,0.684,0.714,0.549,-405.274,-175.66,80.81,0,0,0,
,0.67,0.663,0.58,-329.163,-188.66,111.999,0,0,0,
,0.652,0.618,0.597,-349.06,-205.262,165.71,0,0,0,
,0.631,0.727,0.597,-343.995,-220.093,240.051,0,0,0,
,0.601,0.852,0.608,-242.066,-222.413,305.359,0,0,0,
,0.576,0.923,0.604,-127.32,-223.572,360.534,0,0,0,
,0.538,0.959,0.597,-20.447,-246.338,419.86,0,0,0,
,0.417,1.012,0.576,94.909,-263.428,568.42,0,0,0,
,0.37,1.028,0.564,95.764,-266.358,636.535,0,0,0,
,0.296,1,0.553,132.812,-278.992,674.194,0,0,0,
,0.203,0.931,0.541,186.34,-277.283,700.988,0,0,0,
,0.117,0.795,0.506,231.323,-279.786,688.72,0,0,0,
,0.046,0.732,0.487,303.955,-291.565,670.166,0,0,0,
,0.001,0.704,0.457,425.293,-285.95,629.089,0,0,0,
,0.026,0.702,0.453,545.959,-268.738,592.224,0,0,0,
,0.077,0.669,0.466,591.125,-261.414,556.701,0,0,0,
,0.134,0.62,0.517,537.719,-260.987,545.593,0,0,0,
,0.184,0.71,0.592,463.44,-279.602,583.862,0,0,0,
,0.203,0.778,0.583,465.271,-297.608,624.817,0,0,0,
,0.218,0.813,0.595,519.531,-312.073,662.841,0,0,0,
,0.22,0.868,0.685,555.114,-328.064,708.068,0,0,0,
,0.214,0.837,0.749,515.686,-327.881,747.436,0,0,0,
,0.188,0.775,0.744,395.324,-323.06,784.057,0,0,0,
,0.137,0.756,0.722,257.263,-294.495,822.204,0,0,0,
,0.11,0.739,0.692,126.831,-251.099,851.867,0,0,0,
,0.054,0.698,0.657,88.195,-68.543,897.766,0,0,0,
,0.048,0.686,0.675,111.511,-2.93,894.714,0,0,0,
,0.054,0.688,0.699,117.736,67.81,881.652,0,0,0,
,0.032,0.619,0.681,71.716,155.639,863.281,0,0,0,
,0.008,0.486,0.612,-60.669,256.225,830.932,0,0,0,
,0.015,0.412,0.55,-211.609,347.778,809.692,0,0,0,
,0.011,0.433,0.54,-295.35,408.813,793.64,0,0,0,
,-0.002,0.487,0.583,-278.748,463.867,757.812,0,0,0,
,0.029,0.615,0.665,-137.391,499.572,731.14,0,0,0,
,0.052,0.667,0.723,45.898,522.522,693.969,0,0,0,
,0.054,0.598,0.762,143.859,530.09,640.93,0,0,0,
,0.064,0.51,0.76,103.088,524.353,623.291,0,0,0,
,0.075,0.497,0.755,-2.869,504.577,614.38,0,0,0,
,0.072,0.538,0.755,-63.416,480.957,613.342,0,0,0,
,0.052,0.567,0.773,-54.993,465.698,587.951,0,0,0,
,0.056,0.563,0.767,-45.289,479.736,560.363,0,0,0,
,0.057,0.551,0.74,-25.269,467.59,538.757,0,0,0,
,0.037,0.517,0.733,12.085,453.613,495.849,0,0,0,
,0.021,0.478,0.745,43.273,444.824,452.331,0,0,0,
,0.021,0.447,0.773,57.861,443.176,420.105,0,0,0,
,0.032,0.465,0.78,59.326,437.744,402.16,0,0,0,
,0.043,0.495,0.79,66.467,416.687,382.141,0,0,0,
,0.029,0.499,0.81,76.66,396.362,350.586,0,0,0,
,0.014,0.49,0.828,63.049,385.131,308.593,0,0,0,
,0.008,0.485,0.835,35.644,370.849,282.47,0,0,0,
,0.006,0.488,0.847,33.386,347.229,247.924,0,0,0,
,-0.011,0.477,0.831,23.498,331.115,224.487,0,0,0,
,-0.019,0.466,0.819,-2.808,306.945,194.213,0,0,0,
,-0.021,0.483,0.849,-16.846,268.127,163.33,0,0,0,
,-0.001,0.508,0.866,-8.606,238.769,148.986,0,0,0,
,-0.042,0.502,0.872,5.004,215.149,128.418,0,0,0,
,-0.04,0.488,0.863,-6.47,194.519,109.375,0,0,0,
,-0.054,0.491,0.836,-38.941,169.311,103.454,0,0,0,
,-0.067,0.528,0.818,-50.904,148.376,99.792,0,0,0,
,-0.079,0.545,0.825,-23.804,137.024,80.932,0,0,0,
,-0.067,0.535,0.839,8.667,140.014,54.26,0,0,0,
,-0.052,0.513,0.874,-8.484,140.93,44.494,0,0,0,
,-0.043,0.509,0.807,-59.876,127.258,51.574,0,0,0,
,-0.06,0.543,0.787,-105.896,118.103,55.481,0,0,0,
,-0.065,0.569,0.803,-89.6,117.736,40.588,0,0,0,
,-0.062,0.574,0.812,-35.157,124.939,33.935,0,0,0,
,-0.06,0.565,0.82,17.761,123.474,25.329,0,0,0,
,-0.05,0.53,0.814,34.851,134.704,17.211,0,0,0,
,-0.021,0.529,0.829,20.568,128.418,7.873,0,0,0,
,0.015,0.563,0.838,13.305,107.483,5.249,0,0,0,
,0.035,0.578,0.875,51.513,79.589,-7.508,0,0,0,
,0.052,0.522,0.919,43.273,59.692,-30.335,0,0,0,
,0.037,0.486,0.866,-53.162,26.855,-15.076,0,0,0,
,-0.016,0.538,0.794,-131.226,15.075,-8.667,0,0,0,
,-0.04,0.564,0.761,-63.233,19.043,-43.824,0,0,0,
,-0.045,0.486,0.756,-3.907,37.841,-77.393,0,0,0,
,-0.027,0.492,0.751,-35.584,48.95,-57.312,0,0,0,
,-0.014,0.573,0.762,-89.112,51.818,-39.795,0,0,0,
,-0.011,0.614,0.743,-97.596,60.852,-47.547,0,0,0,
,0.029,0.631,0.777,-53.589,34.301,-60.486,0,0,0,
,-0.034,0.59,0.792,1.953,27.648,-61.829,0,0,0,
,-0.057,0.572,0.811,1.342,28.686,-45.166,0,0,0,
,-0.057,0.622,0.816,-24.048,33.447,-32.349,0,0,0,
,-0.058,0.611,0.829,30.334,17.273,-59.205,0,0,0,
,-0.064,0.556,0.829,39.794,13.305,-53.406,0,0,0,
,-0.052,0.567,0.814,10.925,6.53,-45.899,0,0,0,
,-0.062,0.633,0.787,64.697,-15.442,-37.659,0,0,0,
,-0.088,0.582,0.787,112.121,25.024,-45.166,0,0,0,
,-0.058,0.541,0.796,24.231,37.902,-52.796,0,0,0,
,-0.077,0.569,0.807,5.615,39.428,-41.138,0,0,0,
,-0.102,0.549,0.837,-38.208,70.556,-53.711,0,0,0,
,-0.066,0.616,0.866,-88.807,82.824,-36.499,0,0,0,
,-0.083,0.648,0.868,-145.569,102.417,-2.442,0,0,0,
,-0.092,0.598,0.844,-226.38,111.877,0.244,0,0,0,
,-0.074,0.585,0.815,-247.437,101.135,2.563,0,0,0,
,-0.075,0.551,0.819,-231.69,92.224,-6.104,0,0,0,
,-0.052,0.524,0.831,-257.508,93.139,-19.104,0,0,0,
,-0.01,0.524,0.85,-337.464,67.627,-35.035,0,0,0,
,0.009,0.583,0.852,-442.078,38.635,-27.405,0,0,0,
,0.005,0.647,0.818,-518.616,9.094,-35.401,0,0,0,
,0.004,0.656,0.814,-586.182,-18.738,-59.51,0,0,0,
,0.024,0.697,0.755,-640.686,-61.402,-56.519,0,0,0,
,0.049,0.788,0.72,-615.845,-91.248,-38.269,0,0,0,
,-0.029,0.763,0.676,-618.836,-117.127,-32.227,0,0,0,
,-0.061,0.905,0.674,-797.974,-178.711,63.964,0,0,0,
,-0.083,1.075,0.615,-862.366,-209.656,124.023,0,0,0,
,-0.12,1.169,0.573,-674.195,-259.4,198.73,0,0,0,
,-0.182,1.088,0.568,-474.549,-267.456,253.662,0,0,0,
,-0.217,1.055,0.539,-268.555,-256.836,317.81,0,0,0,
,-0.257,0.906,0.527,-168.58,-221.741,356.262,0,0,0,
,-0.251,0.845,0.496,-246.46,-174.927,414.001,0,0,0,
,-0.259,0.835,0.421,-360.535,-101.502,456.787,0,0,0,
,-0.276,0.776,0.415,-505.433,-49.073,436.279,0,0,0,
,-0.264,0.798,0.412,-653.443,10.498,439.148,0,0,0,
,-0.265,0.804,0.404,-758.057,59.143,451.355,0,0,0,
,-0.29,0.804,0.361,-839.417,122.68,441.284,0,0,0,
,-0.288,0.795,0.3,-893.738,180.053,409.912,0,0,0,
,-0.289,0.787,0.252,-916.26,235.595,389.892,0,0,0,
,-0.302,0.77,0.211,-954.834,287.475,355.835,0,0,0,
,-0.316,0.729,0.166,-1015.381,339.782,283.264,0,0,0,
,-0.314,0.732,0.147,-1019.288,370.117,230.041,0,0,0,
,-0.287,0.779,0.14,-1004.578,398.376,169.738,0,0,0,
,-0.258,0.765,0.14,-952.21,397.766,107.544,0,0,0,
,-0.218,0.786,0.105,-871.155,386.413,75.622,0,0,0,
,-0.179,0.886,0.074,-676.941,364.196,50.476,0,0,0,
,-0.176,0.913,0.11,-391.541,312.561,11.657,0,0,0,
,-0.191,0.858,0.144,-135.132,304.565,-16.48,0,0,0,
,-0.174,0.873,0.144,-7.63,284.607,-2.076,0,0,0,
,-0.138,0.898,0.133,44.616,256.042,-16.297,0,0,0,
,-0.115,0.899,0.107,69.763,230.713,-18.25,0,0,0,
,-0.097,0.966,0.055,87.158,214.355,-28.687,0,0,0,
,-0.077,0.975,0.062,121.154,199.34,-26.978,0,0,0,
,-0.061,0.984,0.146,184.448,179.565,-18.555,0,0,0,
,-0.048,1.012,0.223,246.399,157.409,-4.212,0,0,0,
,-0.084,1.007,0.225,269.043,145.08,17.7,0,0,0,
,-0.131,0.951,0.218,276.916,132.202,23.681,0,0,0,
,-0.149,0.964,0.181,289.062,135.192,27.526,0,0,0,
,-0.177,0.915,0.086,314.758,135.254,30.578,0,0,0,
,-0.07,0.983,0.669,348.022,-51.392,29.48,0,0,0,
,-0.246,0.871,0.356,252.319,3.295,49.621,0,0,0,
,-0.249,0.916,0.259,222.595,-0.184,30.578,0,0,0,
,-0.216,0.97,0.117,367.248,41.87,6.164,0,0,0,
,-0.244,1.019,0.034,572.998,92.529,31.555,0,0,0,
,-0.258,0.951,0.195,773.132,129.272,12.512,0,0,0,
,-0.327,0.705,0.35,750.183,75.988,-28.26,0,0,0,
,-0.197,0.843,0.407,668.396,95.092,37.841,0,0,0,
,-0.29,0.815,0.444,509.582,33.02,0.183,0,0,0,
,-0.343,0.72,0.368,436.889,26.611,-13.367,0,0,0,
,-0.299,0.753,0.363,304.626,0.183,-37.11,0,0,0,
,-0.271,0.703,0.325,322.021,44.738,-73.243,0,0,0,
,-0.268,0.743,0.387,282.592,68.786,-60.852,0,0,0,
,-0.254,0.735,0.475,227.966,68.969,-106.568,0,0,0,
,-0.223,0.803,0.543,115.112,58.654,-110.718,0,0,0,
,-0.22,0.867,0.541,16.845,52.673,-107.911,0,0,0,
,-0.213,0.844,0.509,-86.365,42.114,-109.192,0,0,0,
,-0.213,0.801,0.524,-119.996,17.7,-117.005,0,0,0,
,-0.195,0.853,0.484,-104.493,20.935,-102.112,0,0,0,
,-0.215,0.892,0.443,-54.078,28.015,-94.666,0,0,0,
,-0.206,0.872,0.416,16.723,41.381,-90.394,0,0,0,
,-0.201,0.866,0.435,42.724,41.381,-81.482,0,0,0,
,-0.209,0.921,0.465,102.478,37.597,-68.848,0,0,0,
,-0.22,0.91,0.496,182.251,27.771,-60.12,0,0,0,
,-0.235,0.852,0.485,227.844,31.066,-57.312,0,0,0,
,-0.227,0.825,0.494,234.314,30.151,-60.669,0,0,0,
,-0.203,0.812,0.513,241.211,25.94,-82.032,0,0,0,
,-0.198,0.757,0.511,235.046,27.038,-96.314,0,0,0,
,-0.187,0.774,0.511,181.396,26.977,-110.23,0,0,0,
,-0.194,0.815,0.499,135.681,25.94,-117.615,0,0,0,
,-0.198,0.805,0.487,135.009,26.489,-124.085,0,0,0,
,-0.206,0.807,0.472,138.916,25.207,-129.7,0,0,0,
,-0.191,0.791,0.489,130.554,25.94,-155.457,0,0,0,
,-0.179,0.753,0.487,141.906,27.282,-160.523,0,0,0,
,-0.159,0.768,0.501,194.885,30.883,-168.091,0,0,0,
,-0.136,0.758,0.51,244.079,40.466,-185.975,0,0,0,
,-0.133,0.686,0.507,203.979,48.4,-207.581,0,0,0,
,-0.12,0.674,0.533,193.908,56.457,-258.667,0,0,0,
,-0.104,0.544,0.515,312.988,76.294,-341.248,0,0,0,
,-0.044,0.477,0.406,566.101,140.625,-445.923,0,0,0,
,-0.092,0.269,0.472,288.33,198.608,-548.34,0,0,0,
,-0.031,0.42,0.498,-58.594,257.202,-607.3,0,0,0,
,0.041,0.76,0.57,-140.748,289.367,-695.618,0,0,0,
,0.052,0.828,0.452,158.874,360.962,-748.719,0,0,0,
,-0.107,0.731,0.729,314.941,384.521,-587.159,0,0,0,
,-0.591,0.965,0.839,-325.013,217.773,162.719,0,0,0,
,1.354,3.999,0.96,-1520.325,-20.63,328.003,0,0,0,
,-0.987,0.332,0.233,1455.566,197.265,-588.135,0,0,0,
,-0.249,-1.202,0.15,939.148,166.442,-258.423,0,0,0,
,0.029,0.355,0.588,-896.729,138.427,-0.55,0,0,0,
,-0.058,1.079,0.749,-598.816,127.624,-153.138,0,0,0,
