TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.063,0.662,0.689,11.291,8.972,-22.156,0,0,0,
,-0.061,0.666,0.721,2.807,5.127,-23.438,0,0,0,
,-0.062,0.662,0.72,5.554,0.244,-25.94,0,0,0,
,-0.063,0.666,0.723,7.873,-0.428,-26.673,0,0,0,
,-0.065,0.663,0.725,10.681,-2.015,-28.138,0,0,0,
,-0.067,0.657,0.725,11.413,-2.564,-27.161,0,0,0,
,-0.071,0.656,0.724,5.798,-1.954,-27.894,0,0,0,
,-0.069,0.658,0.725,1.648,-1.404,-27.894,0,0,0,
,-0.075,0.662,0.724,-1.038,0.671,-26.978,0,0,0,
,-0.081,0.661,0.723,3.723,0.122,-28.077,0,0,0,
,-0.078,0.66,0.725,2.197,3.173,-29.725,0,0,0,
,-0.071,0.658,0.724,2.075,3.356,-30.335,0,0,0,
,-0.067,0.661,0.723,1.953,2.807,-29.358,0,0,0,
,-0.072,0.657,0.719,0.61,4.76,-28.26,0,0,0,
,-0.071,0.665,0.72,2.624,5.676,-25.879,0,0,0,
,-0.073,0.661,0.726,8.544,12.023,-23.133,0,0,0,
,-0.082,0.653,0.726,11.657,30.334,-17.945,0,0,0,
,-0.088,0.661,0.737,9.948,24.169,-7.691,0,0,0,
,-0.087,0.685,0.74,39.978,49.56,12.817,0,0,0,
,-0.076,0.682,0.724,113.586,84.106,26.306,0,0,0,
,-0.047,0.627,0.709,140.503,99.243,8.972,0,0,0,
,-0.019,0.593,0.723,62.805,60.18,-12.024,0,0,0,
,-0.024,0.616,0.735,-70.984,5.31,-31.617,0,0,0,
,-0.054,0.681,0.721,-142.09,-35.279,-40.955,0,0,0,
,-0.076,0.734,0.705,-109.436,-46.631,-43.519,0,0,0,
,-0.094,0.731,0.715,3.051,-32.288,-47.364,0,0,0,
,-0.094,0.686,0.725,86.853,-11.597,-45.227,0,0,0,
,-0.084,0.627,0.74,128.601,0.549,-40.833,0,0,0,
,-0.062,0.594,0.759,84.167,5.554,-39.368,0,0,0,
,-0.037,0.597,0.751,1.648,1.159,-37.659,0,0,0,
,-0.029,0.631,0.745,-46.936,-4.822,-27.71,0,0,0,
,-0.034,0.664,0.729,-49.744,1.22,-18.372,0,0,0,
,-0.044,0.674,0.714,-32.837,1.22,-17.029,0,0,0,
,-0.065,0.676,0.712,-21.668,-2.32,-14.954,0,0,0,
,-0.078,0.675,0.72,-10.743,-5.555,-17.395,0,0,0,
,-0.08,0.669,0.717,-7.813,-7.264,-27.527,0,0,0,
,-0.078,0.665,0.715,-3.907,-12.94,-39.795,0,0,0,
,-0.071,0.662,0.723,-6.348,-18.128,-46.021,0,0,0,
,-0.075,0.662,0.714,-15.625,-19.288,-48.645,0,0,0,
,-0.072,0.666,0.722,-10.926,-17.579,-51.88,0,0,0,
,-0.067,0.668,0.721,-2.625,-14.283,-53.528,0,0,0,
,-0.066,0.673,0.714,20.385,-7.081,-51.575,0,0,0,
,-0.065,0.68,0.702,57.19,-5.005,-48.89,0,0,0,
,-0.065,0.665,0.726,82.153,-11.78,-55.359,0,0,0,
,-0.071,0.638,0.73,74.096,-10.132,-52.369,0,0,0,
,-0.073,0.609,0.729,55.114,-5.433,-50.721,0,0,0,
,-0.07,0.615,0.765,17.944,1.098,-30.579,0,0,0,
,-0.07,0.658,0.743,52.49,23.193,-14.161,0,0,0,
,-0.06,0.759,0.662,248.596,17.578,9.521,0,0,0,
,-0.067,0.754,0.666,444.885,33.081,-2.076,0,0,0,
,-0.099,0.667,0.783,519.958,77.575,-3.785,0,0,0,
,-0.073,0.542,0.774,361.877,56.03,-12.94,0,0,0,
,-0.034,0.558,0.797,272.766,62.622,22.094,0,0,0,
,-0.047,0.559,0.811,193.847,21.972,-7.142,0,0,0,
,-0.07,0.553,0.821,128.112,28.442,-7.447,0,0,0,
,-0.059,0.532,0.826,50.842,18.798,-57.496,0,0,0,
,-0.075,0.555,0.818,-40.406,-6.165,-72.144,0,0,0,
,-0.06,0.599,0.796,-71.228,-3.785,-73.243,0,0,0,
,-0.055,0.609,0.787,-56.031,-2.259,-92.835,0,0,0,
,-0.075,0.575,0.713,-95.52,-21.119,-107.727,0,0,0,
,-0.082,0.584,0.79,-159.363,-68.543,-79.895,0,0,0,
,-0.032,0.62,0.772,83.862,15.075,-22.461,0,0,0,
,-0.043,0.563,0.78,92.834,5.065,-24.353,0,0,0,
,-0.046,0.541,0.801,24.414,-1.16,-29.48,0,0,0,
,-0.046,0.552,0.787,-51.941,-2.869,-30.823,0,0,0,
,-0.063,0.59,0.79,-61.036,-11.658,-18.921,0,0,0,
,-0.054,0.614,0.773,-4.395,3.356,-21.729,0,0,0,
,-0.063,0.608,0.776,4.821,10.864,-27.466,0,0,0,
,-0.078,0.612,0.791,34.851,5.31,-9.461,0,0,0,
,-0.071,0.597,0.782,43.029,13.427,-25.391,0,0,0,
,-0.06,0.591,0.778,40.649,18.127,-24.781,0,0,0,
,-0.058,0.598,0.777,72.143,18.981,-21.668,0,0,0,
,-0.052,0.587,0.786,71.35,16.784,-20.142,0,0,0,
,-0.051,0.571,0.792,56.152,15.014,-21.607,0,0,0,
,-0.053,0.568,0.801,32.898,7.69,-18.006,0,0,0,
,-0.054,0.578,0.784,17.761,4.028,-7.813,0,0,0,
,-0.051,0.587,0.787,24.536,-4.578,-24.781,0,0,0,
,-0.055,0.597,0.789,24.597,-4.212,-13.245,0,0,0,
,-0.061,0.605,0.774,32.775,-1.954,-11.048,0,0,0,
,-0.066,0.595,0.785,58.593,-0.855,-19.104,0,0,0,
,-0.063,0.571,0.79,49.987,2.685,-23.255,0,0,0,
,-0.043,0.6,0.788,22.399,11.718,-30.274,0,0,0,
,-0.025,0.538,0.79,113.891,23.62,-112.671,0,0,0,
,-0.039,0.561,0.805,107.238,-15.442,3.112,0,0,0,
,-0.062,0.554,0.796,117.736,-23.56,-17.64,0,0,0,
,-0.063,0.514,0.831,80.627,-6.592,-43.641,0,0,0,
,-0.062,0.56,0.816,83.862,-19.104,35.949,0,0,0,
,-0.068,0.599,0.833,96.923,-4.09,1.892,0,0,0,
,-0.045,0.625,0.832,123.901,20.446,-15.686,0,0,0,
,-0.046,0.661,0.831,185.852,97.9,-64.454,0,0,0,
,-0.066,0.591,0.945,172.607,132.751,-62.806,0,0,0,
,-0.194,0.661,1.246,380.798,259.094,-22.522,0,0,0,
,-0.121,0.852,1.803,850.219,183.288,22.399,0,0,0,
,0.135,0.603,2.231,1855.041,-265.015,476.745,0,0,0,
,0.163,0.681,2.297,1666.015,-758.728,567.81,0,0,0,
,0.332,0.896,2.34,1566.528,-1229.126,756.53,0,0,0,
,0.333,0.8,2.132,1841.003,-1567.872,750.427,0,0,0,
,0.343,0.254,1.564,1855.713,-2000,326.599,0,0,0,
,0.451,0.237,1.241,1389.953,-2000,274.597,0,0,0,
,0.379,0.204,0.68,955.383,-2000,192.138,0,0,0,
,0.257,0.137,0.146,744.079,-2000,151.123,0,0,0,
,0.298,0.197,0.038,759.277,-2000,198.852,0,0,0,
,0.451,0.292,0.046,845.153,-2000,145.08,0,0,0,
,0.574,0.322,-0.221,859.497,-2000,92.956,0,0,0,
,0.567,0.299,-0.835,855.896,-2000,-62.012,0,0,0,
,0.466,-0.074,-2.038,525.94,-2000,-275.94,0,0,0,
,0.242,-0.748,-3.621,225.891,-1525.574,-387.757,0,0,0,
,0.159,-1.054,-3.26,-328.186,-770.935,-451.294,0,0,0,
,-0.221,-1.11,-3.248,-1004.578,882.69,-780.762,0,0,0,
,-0.139,-0.716,-2.872,-1203.064,1999.694,-1343.018,0,0,0,
,2.023,0.103,0.762,-1981.69,1999.694,-815.369,0,0,0,
,0.857,2.338,0.951,-2000,1999.694,-468.567,0,0,0,
,1.135,3.512,2.836,-1688.904,1999.694,-1242.676,0,0,0,
,0.883,3.54,3.694,549.072,1999.694,-722.718,0,0,0,
,-0.089,1.278,3.342,1349.121,1823.791,-479.615,0,0,0,
,-0.659,0.006,2.534,803.65,1172.241,-148.316,0,0,0,
,-0.945,-0.189,1.933,-22.4,573.059,73.547,0,0,0,
,-0.751,-0.09,1.62,-75.135,539.917,88.378,0,0,0,
,-0.452,-0.013,1.499,246.643,644.348,6.53,0,0,0,
,-0.161,0.045,1.442,494.262,654.846,-33.631,0,0,0,
,-0.011,0.032,1.299,392.883,614.196,-114.685,0,0,0,
,0.071,-0.028,1.19,45.471,471.191,-164.734,0,0,0,
,0.148,0.129,1.17,-247.986,292.724,-27.955,0,0,0,
,0.103,0.265,1.124,-201.6,178.65,-20.874,0,0,0,
,-0.041,0.185,1.051,116.272,197.815,-1.954,0,0,0,
,-0.066,0.025,0.983,280.639,234.253,-20.874,0,0,0,
,-0.022,-0.029,0.94,171.692,204.467,-66.712,0,0,0,
,0.042,0.103,0.937,-31.617,128.051,-96.558,0,0,0,
,0.049,0.202,0.942,-2.076,106.323,-124.939,0,0,0,
,-0.005,0.159,0.968,182.495,151.733,-108.948,0,0,0,
,0.018,0.094,0.947,196.777,161.621,-74.097,0,0,0,
,0.055,0.045,0.908,30.273,110.901,-44.007,0,0,0,
,0.067,0.052,0.801,-179.078,30.151,-50.904,0,0,0,
,0.082,0.173,0.713,-275.147,-57.679,-72.144,0,0,0,
,-0.125,0.449,1.56,-423.462,-89.539,-148.926,0,0,0,
,-0.218,0.012,0.63,-1223.999,827.453,-377.808,0,0,0,
,0.23,-0.413,1.128,-1929.444,557.983,-637.024,0,0,0,
,1.059,1.276,2.916,-1943.116,-309.754,96.008,0,0,0,
,-0.17,0.478,-0.974,-817.2,-661.377,766.784,0,0,0,
,0.267,0.799,1.143,-935.975,-1440.613,351.989,0,0,0,
,-0.4,0.75,1.059,-369.996,-734.925,-365.662,0,0,0,
,-0.785,0.243,0.748,-342.652,-103.76,-382.752,0,0,0,
,-0.299,0.6,0.916,-139.039,486.816,-88.685,0,0,0,
,0.12,0.595,0.819,-6.592,402.893,-189.881,0,0,0,
,0.207,0.645,0.657,40.222,198.913,108.52,0,0,0,
,0.11,0.571,0.898,79.956,-178.345,33.935,0,0,0,
,-0.079,0.45,0.85,96.74,-162.171,164.795,0,0,0,
,-0.159,0.426,0.931,70.8,-97.596,57.922,0,0,0,
,-0.119,0.489,0.819,-49.927,19.897,-138.306,0,0,0,
,-0.036,0.464,0.962,-10.987,-71.167,-24.781,0,0,0,
,-0.052,0.424,0.795,-38.819,-136.17,-67.688,0,0,0,
,-0.104,0.431,0.883,-75.318,-106.263,-56.092,0,0,0,
,-0.156,0.48,0.863,-61.28,-64.393,7.263,0,0,0,
,-0.099,0.544,0.802,-32.959,-13.977,31.555,0,0,0,
,-0.039,0.605,0.836,-14.588,39.428,33.447,0,0,0,
,-0.051,0.535,0.844,-6.348,24.597,36.254,0,0,0,
,-0.076,0.477,0.861,8.85,16.601,42.724,0,0,0,
,-0.08,0.506,0.871,42.724,11.23,60.363,0,0,0,
,-0.064,0.579,0.88,97.9,-18.311,82.763,0,0,0,
,-0.075,0.653,0.844,232.849,-16.419,110.168,0,0,0,
,-0.27,0.648,1.051,728.82,45.105,412.475,0,0,0,
,-0.284,0.784,1.262,563.842,58.471,464.477,0,0,0,
,-0.181,0.853,1.212,281.005,-67.81,563.781,0,0,0,
,-0.285,0.919,1.076,-105.042,-212.281,565.063,0,0,0,
,-0.584,0.982,1.035,-191.59,-258.484,592.285,0,0,0,
,-0.647,0.805,1,-56.824,-133.179,645.507,0,0,0,
,-0.458,0.299,0.887,-175.477,60.424,608.337,0,0,0,
,-0.387,0.374,0.94,-494.568,60.485,559.631,0,0,0,
,-0.397,0.379,0.701,-625.061,200.866,576.66,0,0,0,
,-0.379,0.521,0.724,-497.376,236.511,445.434,0,0,0,
,-0.314,0.358,0.586,-196.473,485.473,237.671,0,0,0,
,-0.126,0.267,0.543,66.406,609.863,53.955,0,0,0,
,-0.07,0.139,0.583,110.962,638.061,-40.467,0,0,0,
,-0.007,0.168,0.565,74.829,704.895,-20.203,0,0,0,
,0.006,0.237,0.659,-50.171,609.497,21.728,0,0,0,
,0.091,0.471,0.68,20.752,569.946,148.437,0,0,0,
,0.142,0.666,0.738,191.162,510.62,110.534,0,0,0,
,0.177,0.687,0.803,529.419,508.239,-93.14,0,0,0,
,0.199,0.241,0.906,956.482,464.294,-122.559,0,0,0,
,0.32,0.072,0.989,722.229,399.231,-135.01,0,0,0,
,0.219,0.027,0.902,164.306,40.771,-95.093,0,0,0,
,0.084,0.296,1.191,74.157,-162.781,-60.181,0,0,0,
,-0.089,0.238,0.927,118.042,177.978,-264.71,0,0,0,
,-0.039,0.128,0.969,29.724,217.956,-261.109,0,0,0,
,0.096,0.197,0.88,-145.874,263.305,-266.419,0,0,0,
,0.037,0.342,0.842,-146.363,151.916,-228.394,0,0,0,
,-0.024,0.38,0.744,-70.801,259.521,-292.847,0,0,0,
,0.01,0.423,0.814,-145.081,223.816,-237.244,0,0,0,
,0.065,0.395,0.778,-329.712,232.116,-264.161,0,0,0,
,0.235,0.492,0.853,-272.889,204.589,-218.079,0,0,0,
,0.295,0.446,0.783,-114.563,158.142,-234.986,0,0,0,
,0.331,0.371,0.828,32.226,-22.828,-178.345,0,0,0,
,0.254,0.31,1.038,71.472,-247.193,-118.836,0,0,0,
,0.178,0.289,0.98,34.179,-179.444,-44.617,0,0,0,
,0.199,0.129,0.72,57.067,-134.827,-101.197,0,0,0,
,0.237,-0.032,0.698,89.782,-200.867,-96.07,0,0,0,
,0.329,-0.079,0.924,-502.808,-423.829,-83.924,0,0,0,
,0.358,0.132,0.976,-707.154,-523.072,-149.414,0,0,0,
,0.309,0.244,0.856,-850.953,-574.097,-150.696,0,0,0,
,0.231,0.32,0.734,-945.191,-609.436,-169.861,0,0,0,
,0.205,0.394,0.7,-887.635,-595.826,-142.212,0,0,0,
,0.108,0.416,0.698,-874.817,-568.238,-150.025,0,0,0,
,-0.08,0.531,0.831,-916.016,-510.315,-122.742,0,0,0,
,-0.209,0.519,0.839,-765.076,-415.528,-138.55,0,0,0,
,-0.335,0.25,0.776,-841.797,-227.539,-236.939,0,0,0,
,-0.314,-0.061,0.675,-1209.351,-92.774,-138.001,0,0,0,
,-0.199,0.16,0.612,-1775.025,-51.941,-239.075,0,0,0,
,-0.172,0.645,0.219,-2000,-115.357,-121.644,0,0,0,
,-0.251,1.513,-0.233,-2000,-281.373,-78.37,0,0,0,
,-0.484,2.11,0.095,-1628.052,-251.954,-364.38,0,0,0,
,-0.467,1.809,0.256,-734.375,75.561,-135.254,0,0,0,
,-0.276,1.038,0.399,-177.369,199.401,-183.838,0,0,0,
,-0.109,0.682,0.494,-572.693,137.146,9.704,0,0,0,
,-0.065,0.904,0.338,-1257.325,-129.212,-12.757,0,0,0,
,-0.19,1.196,0.268,-1640.564,-161.316,4.211,0,0,0,
,-0.198,1.378,0.132,-1586.365,-111.817,74.34,0,0,0,
,-0.159,1.248,0.061,-1505.677,-54.627,-19.898,0,0,0,
,-0.053,1.229,0.339,-1488.831,-25.33,-34.363,0,0,0,
,-0.027,1.099,0.193,-1935.669,-83.802,42.907,0,0,0,
,-0.131,1.143,0.112,-1979.493,-221.863,52.002,0,0,0,
,-0.32,0.799,0.034,-1520.264,-249.878,-140.259,0,0,0,
,-0.287,0.508,-0.103,-1021.18,-77.698,-91.248,0,0,0,
,-0.037,0.616,-0.333,-963.318,19.836,-118.653,0,0,0,
,0.119,1.142,-0.343,-972.107,-75.562,-28.87,0,0,0,
,0.103,1.269,-0.309,-669.312,-120.728,-174.988,0,0,0,
,-0.011,1.117,-0.564,-385.376,7.995,-61.402,0,0,0,
,-0.027,1.089,-0.549,-324.707,91.613,-43.702,0,0,0,
,-0.052,0.885,-0.597,-49.134,166.442,-87.342,0,0,0,
,-0.041,0.822,-0.603,309.143,271.24,-94.91,0,0,0,
,-0.054,0.958,-0.452,660.827,352.05,-42.054,0,0,0,
,-0.083,0.907,-0.336,943.786,392.639,31.738,0,0,0,
,-0.161,0.883,-0.258,1112.365,445.312,62.683,0,0,0,
,-0.135,0.84,-0.208,845.764,423.767,77.636,0,0,0,
,-0.127,0.85,-0.214,621.582,349.792,60.302,0,0,0,
,-0.167,0.894,-0.207,611.633,311.828,29.052,0,0,0,
,-0.2,1.001,-0.17,615.295,303.65,44.372,0,0,0,
,-0.232,1.032,-0.044,736.267,290.649,49.926,0,0,0,
,-0.22,0.989,-0.188,894.653,322.387,-26.062,0,0,0,
,-0.199,0.865,-0.125,898.681,322.387,-71.717,0,0,0,
,-0.146,0.81,-0.065,819.275,377.258,-90.882,0,0,0,
,-0.082,0.733,-0.041,739.38,389.465,-113.77,0,0,0,
,-0.031,0.693,-0.011,613.525,389.526,-99.671,0,0,0,
,0.049,0.881,0.115,427.246,353.332,-62.073,0,0,0,
,0.079,1.113,0.207,492.614,278.076,-42.908,0,0,0,
,0.012,1.089,0.375,606.567,223.449,72.937,0,0,0,
,-0.006,0.981,0.418,504.699,177.551,109.802,0,0,0,
,0.015,0.837,0.308,277.771,109.314,157.837,0,0,0,
,-0.027,0.824,0.204,148.254,39.55,135.864,0,0,0,
,-0.099,0.849,-0.004,259.277,30.151,113.403,0,0,0,
,-0.144,0.951,0.055,655.09,162.414,43.029,0,0,0,
,-0.108,0.858,0.178,950.012,277.954,28.686,0,0,0,
,-0.148,0.913,0.327,810.363,261.596,50.964,0,0,0,
,-0.233,0.903,0.421,534.484,186.157,68.725,0,0,0,
,-0.226,0.925,0.5,296.997,128.479,42.358,0,0,0,
,-0.16,1.005,0.487,-50.721,31.494,60.669,0,0,0,
,-0.173,0.967,0.385,-112.61,-30.762,45.776,0,0,0,
,-0.123,0.979,0.348,144.226,28.808,13.183,0,0,0,
,0.067,1.034,0.413,513.916,106.567,7.385,0,0,0,
,0.103,0.871,0.25,747.924,166.992,53.161,0,0,0,
,-0.075,0.602,0.318,880.371,169.86,47.119,0,0,0,
,-0.128,0.639,0.402,963.928,239.685,-10.682,0,0,0,
,-0.072,0.78,0.525,1114.685,224.06,-34.18,0,0,0,
,-0.098,0.926,0.684,1338.989,146.789,-9.583,0,0,0,
,-0.154,0.857,0.683,1329.712,34.484,24.78,0,0,0,
,-0.189,0.661,0.685,779.724,-67.139,-9.827,0,0,0,
,-0.061,0.498,0.614,-12.818,-155.396,-89.722,0,0,0,
,-0.095,0.515,0.701,-443.421,-189.637,-134.278,0,0,0,
,-0.125,0.632,0.72,-413.758,-106.141,-165.345,0,0,0,
,-0.128,0.774,0.618,-92.347,-17.823,-180.237,0,0,0,
,-0.129,0.926,0.64,341.43,54.016,-173.706,0,0,0,
,-0.063,1.006,0.717,596.252,90.515,-171.143,0,0,0,
,-0.044,0.848,0.841,643.493,93.566,-156.189,0,0,0,
,-0.036,0.545,0.746,469.36,16.845,-169.678,0,0,0,
,-0.154,0.344,0.623,276.611,-99.671,-232.483,0,0,0,
,-0.102,0.332,0.664,265.869,-160.584,-376.221,0,0,0,
,0.085,0.124,0.415,810.852,-89.783,-621.46,0,0,0,
,-0.127,0.191,0.196,1127.502,25.756,-706.177,0,0,0,
,0.066,0.455,0.43,119.384,113.647,-922.303,0,0,0,
,0.185,1.003,0.381,-986.329,96.923,-804.444,0,0,0,
,-0.095,1.309,0.163,-1997.559,25.329,-673.523,0,0,0,
,-0.253,1.89,0.656,-2000,-24.109,-463.868,0,0,0,
,-0.127,3.084,0.481,-1957.276,-190.125,1.22,0,0,0,
,-0.243,2.114,-0.247,-516.419,31.189,701.843,0,0,0,
,-0.622,1.485,0.924,-77.637,140.319,887.878,0,0,0,
,0.476,0.851,0.307,1952.331,429.687,642.089,0,0,0,
,-0.294,0.71,0.211,936.828,231.384,1179.382,0,0,0,
,-0.365,0.285,0.989,-395.874,233.337,770.63,0,0,0,
,0.164,0.296,0.877,164.978,60.791,487.426,0,0,0,
,-0.019,0.343,0.265,653.503,137.39,566.589,0,0,0,
,0.114,0.102,0.852,237.365,174.377,330.993,0,0,0,
,0.5,-0.105,0.411,582.824,199.401,55.603,0,0,0,
,0.227,-0.278,0.242,550.048,190.673,9.46,0,0,0,
,0.022,-0.126,0.581,219.055,220.337,-256.592,0,0,0,
,0.25,0.297,0.907,-596.436,81.176,-477.478,0,0,0,
,0.184,0.677,0.821,-842.469,-120.728,-405.396,0,0,0,
,-0.097,0.97,0.486,-356.202,-125.489,-434.388,0,0,0,
,-0.218,1.072,0.356,201.233,7.08,-548.829,0,0,0,
,-0.176,0.826,0.555,481.933,156.494,-587.769,0,0,0,
,-0.049,0.782,0.774,257.995,126.342,-625.855,0,0,0,
,0.092,1.197,0.884,-403.748,-30.518,-484.681,0,0,0,
,-0.085,1.295,0.535,-437.073,-124.634,-362.549,0,0,0,
,-0.189,1.203,0.386,-20.447,-48.401,-303.589,0,0,0,
,-0.073,1.148,0.392,340.088,11.291,-259.217,0,0,0,
,0.056,1.256,0.502,132.995,0.366,-129.212,0,0,0,
,0.045,1.304,0.519,-212.281,-2.747,67.443,0,0,0,
,0.014,1.189,0.397,-254.761,11.596,211.731,0,0,0,
,-0.061,1.14,0.374,-244.202,34.973,373.962,0,0,0,
