TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:533,-0.049,-0.219,0.988,31.921,11.413,-24.109,
00:00:00:550,-0.053,-0.219,0.996,18.432,11.169,-28.199,
00:00:00:566,-0.059,-0.226,0.994,7.08,13.183,-31.434,
00:00:00:583,-0.045,-0.2,0.984,10.253,24.719,-29.297,
00:00:00:600,-0.039,-0.19,0.97,40.771,28.198,-36.805,
00:00:00:616,-0.035,-0.193,0.981,70.19,29.113,-41.871,
00:00:00:633,-0.017,-0.195,0.969,91.125,15.808,-35.828,
00:00:00:650,-0.019,-0.234,1.005,93.994,-5.005,-35.401,
00:00:00:666,-0.043,-0.208,0.974,103.637,-4.334,-21.18,
00:00:00:683,-0.052,-0.25,0.907,140.136,-13.245,-49.988,
00:00:00:700,-0.027,-0.341,0.988,55.786,-36.255,-31.861,
00:00:00:716,-0.034,-0.362,0.98,-39.673,-43.213,-63.05,
00:00:00:733,-0.012,-0.286,1.022,-120.789,-61.768,-43.519,
00:00:00:750,-0.014,-0.227,1.003,-131.226,-103.821,-18.494,
00:00:00:766,-0.06,-0.218,0.967,-105.103,-119.629,6.042,
00:00:00:783,-0.111,-0.183,0.995,-84.9,-82.825,-10.865,
00:00:00:800,-0.064,-0.2,0.992,-58.106,-70.008,-7.081,
00:00:00:816,-0.092,-0.191,0.985,-67.566,-49.622,-16.663,
00:00:00:833,-0.088,-0.275,0.962,-118.958,-17.762,-48.645,
00:00:00:850,-0.08,-0.25,1,-181.824,1.037,-41.565,
00:00:00:866,-0.086,-0.229,1.003,-196.656,15.38,-47.425,
00:00:00:883,-0.08,-0.188,0.992,-215.088,22.461,-46.753,
00:00:00:900,-0.072,-0.175,0.994,-190.979,16.235,-34.485,
00:00:00:916,-0.079,-0.207,1.04,-185.791,36.377,-29.786,
00:00:00:933,0.045,-0.135,1.178,-90.332,47.851,2.746,
00:00:00:950,-0.011,-0.241,1.079,-91.675,52.551,-82.032,
00:00:00:966,-0.236,-0.17,0.85,-277.1,72.876,-36.927,
00:00:00:983,-0.137,0.132,0.878,-265.748,163.025,24.475,
00:00:01:0,0.021,0.062,0.9,44.982,95.825,54.931,
00:00:01:16,0.041,-0.184,1.253,35.095,-46.875,-1.16,
00:00:01:33,-0.072,-0.241,1.167,-121.766,-97.535,-26.49,
00:00:01:50,0.038,-0.013,0.91,-227.478,-69.703,-120.118,
00:00:01:66,-0.115,-0.061,0.728,-59.082,-39.612,-73.365,
00:00:01:83,-0.098,-0.147,0.614,113.647,45.776,-72.998,
00:00:01:100,-0.101,-0.131,0.64,298.584,106.079,-56.519,
00:00:01:116,-0.163,-0.34,1.432,200.012,112.487,-61.951,
00:00:01:133,0.061,-0.33,1.615,48.339,61.645,-18.311,
00:00:01:150,0.088,-0.107,0.937,-90.088,-101.136,-9.095,
00:00:01:166,-0.198,-0.258,1.04,-122.925,-162.903,92.651,
00:00:01:183,-0.032,-0.253,1.016,-145.386,-98.328,25.268,
00:00:01:200,-0.171,-0.068,0.839,-144.349,-30.396,6.225,
00:00:01:216,-0.144,-0.033,0.911,-26.246,79.345,-0.245,
00:00:01:233,-0.052,0.047,1.016,105.835,127.075,7.385,
00:00:01:250,0.062,-0.103,1.159,-12.574,70.312,-63.233,
00:00:01:266,0,-0.141,1.071,-30.823,-34.302,-48.645,
00:00:01:283,0.002,-0.049,0.978,-137.94,-39.307,-78.431,
00:00:01:300,-0.023,-0.116,1.064,21.057,-0.061,-122.864,
00:00:01:316,-0.027,0.028,1.079,65.673,52.246,-127.076,
00:00:01:333,-0.186,0.051,0.856,238.403,94.97,-46.265,
00:00:01:350,-0.176,-0.238,0.759,302.673,133.178,65.795,
00:00:01:366,0.096,-0.252,0.893,205.932,96.435,150.085,
00:00:01:383,-0.086,-0.195,1.504,216.064,-69.275,43.457,
00:00:01:400,-0.109,-0.241,0.946,137.634,-60.852,70.434,
00:00:01:416,-0.036,-0.215,0.762,64.148,-36.622,33.996,
00:00:01:433,-0.075,-0.215,0.778,0.305,14.404,1.159,
00:00:01:450,-0.033,-0.202,0.86,-35.767,73.303,-11.902,
00:00:01:466,-0.143,-0.103,1.111,-2.808,64.025,31.25,
00:00:01:483,0.029,-0.166,1.17,33.874,78.796,-12.33,
00:00:01:500,0.048,-0.147,0.975,-28.016,8.606,-9.705,
00:00:01:516,-0.118,-0.103,0.983,15.808,-7.081,-32.959,
00:00:01:533,-0.058,-0.127,1.002,72.265,33.325,-21.485,
00:00:01:550,-0.034,-0.153,1.007,92.834,11.108,-13.245,
00:00:01:566,-0.07,-0.187,1.002,96.496,2.624,-5.982,
00:00:01:583,-0.063,-0.197,0.996,88.745,14.038,-14.832,
00:00:01:600,-0.043,-0.214,0.99,77.819,18.554,-23.621,
00:00:01:616,-0.045,-0.214,0.996,70.19,24.231,-30.823,
00:00:01:633,-0.037,-0.207,0.985,54.931,22.766,-35.889,
00:00:01:650,-0.051,-0.189,1,51.391,25.634,-41.138,
00:00:01:666,-0.048,-0.179,0.999,43.945,16.54,-39.246,
00:00:01:683,-0.049,-0.191,0.993,62.866,15.686,-42.115,
00:00:01:700,-0.046,-0.206,0.986,57.128,12.451,-34.974,
00:00:01:716,-0.046,-0.204,0.998,34.545,10.803,-38.758,
00:00:01:733,-0.047,-0.202,0.996,26.733,12.39,-43.213,
00:00:01:750,-0.043,-0.203,0.984,24.902,10.925,-45.594,
00:00:01:766,-0.045,-0.219,0.983,37.231,14.282,-47.974,
00:00:01:783,-0.044,-0.184,0.986,47.79,14.282,-40.711,
00:00:01:800,-0.044,-0.2,0.995,52.429,10.192,-30.64,
00:00:01:816,-0.054,-0.201,0.982,52.978,7.568,-21.546,
00:00:01:833,-0.055,-0.221,0.993,53.161,11.474,-24.292,
00:00:01:850,-0.045,-0.234,0.993,29.968,11.718,-21.302,
00:00:01:866,-0.04,-0.235,0.991,12.146,10.498,-25.086,
00:00:01:883,-0.038,-0.231,0.989,-5.555,13.122,-28.382,
00:00:01:900,-0.042,-0.212,0.987,-13.306,11.047,-32.41,
00:00:01:916,-0.045,-0.2,0.987,-13.489,9.948,-32.349,
00:00:01:933,-0.045,-0.197,0.991,-11.719,6.652,-32.532,
00:00:01:950,-0.046,-0.208,0.991,-5.372,7.202,-29.358,
00:00:01:966,-0.045,-0.215,0.992,-9.522,7.934,-33.448,
00:00:01:983,-0.048,-0.2,0.988,-10.376,8.667,-36.56,
00:00:02:0,-0.047,-0.198,0.99,-1.099,9.094,-30.701,
00:00:02:16,-0.042,-0.202,0.989,7.141,9.704,-27.039,
00:00:02:33,-0.045,-0.205,0.989,11.474,10.803,-27.1,
00:00:02:50,-0.042,-0.215,0.988,-0.855,8.483,-27.894,
00:00:02:66,-0.047,-0.205,0.992,-9.705,8.117,-28.138,
00:00:02:83,-0.05,-0.198,0.987,1.648,8.911,-26.368,
00:00:02:100,-0.044,-0.207,0.989,4.089,8.3,-23.072,
00:00:02:116,-0.045,-0.207,0.991,8.3,9.033,-24.781,
00:00:02:133,-0.045,-0.198,0.986,12.085,8.239,-24.109,
00:00:02:150,-0.046,-0.201,0.989,14.648,8.972,-23.499,
00:00:02:166,-0.041,-0.207,0.99,12.39,8.728,-20.997,
00:00:02:183,-0.044,-0.209,0.99,2.99,7.751,-22.339,
00:00:02:200,-0.047,-0.208,0.99,2.014,9.155,-24.964,
00:00:02:216,-0.044,-0.205,0.989,5.004,7.629,-21.729,
00:00:02:233,-0.048,-0.205,0.987,9.338,8.178,-20.691,
00:00:02:250,-0.052,-0.201,0.986,14.16,8.667,-20.386,
00:00:02:266,-0.048,-0.201,0.99,18.188,11.718,-22.461,
00:00:02:283,-0.041,-0.198,0.988,23.132,11.596,-17.212,
00:00:02:300,-0.04,-0.211,0.991,24.536,10.131,-18.25,
00:00:02:316,-0.038,-0.213,0.991,14.77,8.3,-16.053,
00:00:02:333,-0.048,-0.214,0.988,8.789,7.446,-17.456,
00:00:02:350,-0.047,-0.217,0.989,3.479,8.239,-18.006,
00:00:02:366,-0.046,-0.216,0.989,-0.733,9.155,-20.203,
00:00:02:383,-0.042,-0.216,0.991,-7.264,7.08,-20.752,
00:00:02:400,-0.043,-0.204,0.99,-4.944,6.713,-22.339,
00:00:02:416,-0.044,-0.199,0.994,-0.245,9.338,-22.95,
00:00:02:433,-0.041,-0.2,0.993,4.76,8.056,-21.18,
00:00:02:450,-0.043,-0.211,0.991,5.554,5.615,-20.386,
00:00:02:466,-0.044,-0.211,0.983,4.882,4.943,-22.339,
00:00:02:483,-0.05,-0.207,0.99,2.685,7.446,-22.522,
00:00:02:500,-0.048,-0.204,0.99,6.836,7.934,-22.522,
00:00:02:516,-0.045,-0.212,0.995,0.488,5.554,-18.616,
00:00:02:533,-0.046,-0.215,0.993,-0.184,6.042,-20.081,
00:00:02:550,-0.044,-0.213,0.985,-3.418,8.789,-23.194,
00:00:02:566,-0.045,-0.203,0.988,-5.31,9.826,-21.302,
00:00:02:583,-0.042,-0.194,0.991,2.807,7.324,-23.377,
00:00:02:600,-0.048,-0.2,0.991,8.789,7.507,-20.508,
00:00:02:616,-0.047,-0.203,0.987,13.183,6.347,-19.165,
00:00:02:633,-0.05,-0.211,0.99,13.549,8.85,-21.363,
00:00:02:650,-0.04,-0.214,0.988,7.263,8.789,-20.081,
00:00:02:666,-0.045,-0.209,0.986,-3.724,9.887,-24.476,
00:00:02:683,-0.047,-0.2,0.992,-4.578,8.483,-22.889,
00:00:02:700,-0.042,-0.215,0.989,-3.602,6.774,-22.522,
00:00:02:716,-0.046,-0.209,0.983,-5.555,8.239,-23.255,
00:00:02:733,-0.046,-0.202,0.988,1.953,6.286,-22.828,
00:00:02:750,-0.046,-0.2,0.987,7.934,7.08,-22.278,
00:00:02:766,-0.045,-0.198,0.993,10.803,7.873,-20.142,
00:00:02:783,-0.044,-0.21,0.99,13,6.897,-20.508,
00:00:02:800,-0.044,-0.213,0.99,10.07,8.3,-21.485,
00:00:02:816,-0.046,-0.211,0.986,5.004,8.056,-23.621,
00:00:02:833,-0.042,-0.21,0.993,1.037,8.972,-23.987,
00:00:02:850,-0.044,-0.201,0.984,4.272,6.958,-22.644,
00:00:02:866,-0.048,-0.201,0.989,8.789,7.507,-22.339,
00:00:02:883,-0.045,-0.201,0.993,13.732,9.094,-22.583,
00:00:02:900,-0.046,-0.205,0.991,17.395,8.117,-22.278,
00:00:02:916,-0.045,-0.209,0.99,15.991,7.141,-23.377,
00:00:02:933,-0.043,-0.218,0.991,3.479,5.859,-20.813,
00:00:02:950,-0.046,-0.217,0.989,-3.724,8.789,-26.49,
00:00:02:966,-0.043,-0.2,0.987,-10.56,9.826,-24.353,
00:00:02:983,-0.044,-0.208,0.992,-2.198,8.972,-23.804,
00:00:03:0,-0.043,-0.201,0.988,2.624,6.958,-21.729,
00:00:03:16,-0.047,-0.199,0.988,7.629,7.263,-22.461,
00:00:03:33,-0.047,-0.198,0.986,14.587,7.812,-20.691,
00:00:03:50,-0.05,-0.202,0.991,16.418,6.408,-22.156,
00:00:03:66,-0.04,-0.214,0.994,14.16,6.897,-21.424,
00:00:03:83,-0.043,-0.218,0.989,6.042,9.277,-22.522,
00:00:03:100,-0.043,-0.206,0.989,-0.245,7.873,-20.997,
00:00:03:116,-0.048,-0.21,0.99,3.967,7.69,-21.119,
00:00:03:133,-0.047,-0.208,0.991,-2.32,8.422,-19.959,
00:00:03:150,-0.047,-0.2,0.992,-0.367,8.056,-22.767,
00:00:03:166,-0.048,-0.198,0.989,4.516,9.643,-23.316,
00:00:03:183,-0.041,-0.198,0.99,10.62,8.483,-20.935,
00:00:03:200,-0.044,-0.204,0.986,17.395,7.385,-22.278,
00:00:03:216,-0.045,-0.218,0.989,13.61,7.873,-19.41,
00:00:03:233,-0.043,-0.22,0.99,5.554,8.239,-23.072,
00:00:03:250,-0.045,-0.208,0.994,-0.428,4.882,-23.377,
00:00:03:266,-0.046,-0.208,0.988,-3.418,3.54,-24.537,
00:00:03:283,-0.046,-0.196,0.991,-1.648,3.967,-22.156,
00:00:03:300,-0.049,-0.193,0.99,9.643,3.173,-17.823,
00:00:03:316,-0.046,-0.198,0.987,10.131,6.225,-19.715,
00:00:03:333,-0.048,-0.182,0.981,30.578,7.385,-13.855,
00:00:03:350,-0.052,-0.19,0.988,53.222,7.751,-9.034,
00:00:03:366,-0.042,-0.211,0.994,69.58,10.437,-6.226,
00:00:03:383,-0.044,-0.225,0.991,59.936,6.408,-6.104,
00:00:03:400,-0.047,-0.224,0.988,50.354,8.239,-9.583,
00:00:03:416,-0.042,-0.234,0.99,28.503,8.544,-12.207,
00:00:03:433,-0.043,-0.236,0.984,11.779,8.483,-15.992,
00:00:03:450,-0.047,-0.214,0.985,4.943,6.713,-11.048,
00:00:03:466,-0.045,-0.228,0.99,6.713,7.385,-13.306,
00:00:03:483,-0.046,-0.219,0.988,6.713,5.127,-15.992,
00:00:03:500,-0.051,-0.219,0.989,7.202,5.676,-17.518,
00:00:03:516,-0.043,-0.227,0.989,3.234,8.422,-17.884,
00:00:03:533,-0.041,-0.224,0.985,-3.663,7.324,-19.471,
00:00:03:550,-0.044,-0.222,0.986,-4.334,8.911,-20.325,
00:00:03:566,-0.047,-0.214,0.983,-5.31,7.873,-21.119,
00:00:03:583,-0.049,-0.205,0.986,2.563,8.85,-20.508,
00:00:03:600,-0.044,-0.21,0.991,6.897,8.667,-20.447,
00:00:03:616,-0.046,-0.215,0.987,10.131,8.422,-20.935,
00:00:03:633,-0.045,-0.221,0.991,10.315,8.056,-21.546,
00:00:03:650,-0.046,-0.215,0.988,10.131,6.897,-22.4,
00:00:03:666,-0.042,-0.214,0.991,9.46,4.333,-22.583,
00:00:03:683,-0.046,-0.206,0.983,20.507,2.075,-18.982,
00:00:03:700,-0.049,-0.201,0.99,28.015,6.652,-18.921,
00:00:03:716,-0.045,-0.209,0.99,38.94,5.188,-15.625,
00:00:03:733,-0.046,-0.243,0.985,15.564,6.53,-15.381,
00:00:03:750,-0.043,-0.235,0.987,6.469,4.272,-15.87,
00:00:03:766,-0.049,-0.236,0.978,-4.578,5.432,-15.748,
00:00:03:783,-0.047,-0.246,0.988,-15.32,8.422,-19.532,
00:00:03:800,-0.046,-0.222,0.982,-19.776,4.333,-22.522,
00:00:03:816,-0.055,-0.207,0.989,-10.743,6.591,-23.499,
00:00:03:833,-0.047,-0.197,0.986,3.112,8.239,-22.522,
00:00:03:850,-0.048,-0.213,0.987,14.404,8.422,-20.508,
00:00:03:866,-0.045,-0.223,0.983,17.089,6.958,-19.288,
00:00:03:883,-0.05,-0.238,0.979,5.249,7.873,-20.142,
00:00:03:900,-0.048,-0.23,0.986,-5.127,11.047,-23.621,
00:00:03:916,-0.051,-0.215,0.986,-6.958,11.352,-24.414,
00:00:03:933,-0.049,-0.203,0.988,4.516,9.826,-24.17,
00:00:03:950,-0.044,-0.203,0.993,18.188,12.512,-22.95,
00:00:03:966,-0.042,-0.21,0.984,33.63,10.253,-21.18,
00:00:03:983,-0.047,-0.205,0.978,47.485,9.033,-18.128,
00:00:04:0,-0.053,-0.201,0.989,70.434,8.361,-12.879,
00:00:04:16,-0.049,-0.202,0.983,92.956,9.399,-7.142,
00:00:04:33,-0.055,-0.231,0.983,85.022,8.789,10.437,
00:00:04:50,-0.051,-0.232,0.962,78.125,12.695,9.948,
00:00:04:66,-0.065,-0.175,0.977,110.412,12.756,28.808,
00:00:04:83,-0.058,-0.194,0.99,168.579,23.559,34.24,
00:00:04:100,-0.027,-0.221,0.973,192.871,22.888,49.743,
00:00:04:116,-0.031,-0.225,0.98,218.261,9.094,76.904,
00:00:04:133,-0.039,-0.293,0.954,223.755,8.911,80.871,
00:00:04:150,-0.06,-0.274,0.91,213.562,3.356,123.413,
00:00:04:166,-0.102,-0.373,0.923,177.185,42.053,107.422,
00:00:04:183,-0.024,-0.331,1.011,109.924,40.71,139.648,
00:00:04:200,-0.074,-0.324,1.048,37.902,74.951,131.652,
00:00:04:216,0.027,-0.27,1.104,10.315,90.698,152.404,
00:00:04:233,0.031,-0.261,1.133,6.042,71.96,76.416,
00:00:04:250,0.068,-0.277,0.962,26.733,103.088,67.749,
00:00:04:266,0.029,-0.286,0.991,46.142,84.594,23.62,
00:00:04:283,-0.036,-0.391,0.975,18.127,112.487,1.525,
00:00:04:300,-0.092,-0.413,1.015,-61.646,163.391,2.075,
00:00:04:316,-0.104,-0.329,1.086,-83.069,250.183,14.16,
00:00:04:333,-0.119,-0.214,1.253,99.182,362.548,30.944,
00:00:04:350,-0.893,0.834,1.224,572.876,275.39,54.809,
00:00:04:366,-0.969,0.88,1.394,1418.396,521.606,-262.207,
00:00:04:383,-0.05,0.247,1.429,1917.114,363.586,-198.548,
00:00:04:400,0.276,-2.504,1.976,878.784,-372.62,-516.175,
00:00:04:416,1.55,-2.961,1.971,-803.833,-722.718,-8.301,
00:00:04:433,0.64,-1.197,2.288,-588.746,-1422.059,71.106,
00:00:04:450,0.794,-0.874,2.269,355.896,-1972.657,-608.46,
00:00:04:466,0.683,-1.577,2.432,918.762,-2000,-982.972,
00:00:04:483,0.852,-1.783,2.061,384.46,-2000,-1341.248,
00:00:04:500,0.783,-1.413,1.557,-234.436,-2000,-1543.58,
00:00:04:516,0.801,-1.023,0.891,-757.63,-2000,-1660.828,
00:00:04:533,0.616,-0.523,0.285,-965.027,-2000,-1687.439,
00:00:04:550,0.488,-0.252,-0.136,-902.344,-2000,-1637.024,
00:00:04:566,0.379,-0.058,-0.373,-665.955,-2000,-1483.521,
00:00:04:583,0.342,0.297,-0.727,-346.985,-2000,-1352.478,
00:00:04:600,0.009,0.925,-1.219,144.287,-2000,-1241.15,
00:00:04:616,-0.149,1.186,-1.536,476.257,-1542.115,-1069.703,
00:00:04:633,-0.302,1.167,-1.547,165.1,-754.517,-831.604,
00:00:04:650,-0.194,1.495,-1.487,-209.961,-55.97,-382.203,
00:00:04:666,-0.281,1.592,-1.586,-345.826,637.207,122.009,
00:00:04:683,-0.253,1.416,-1.494,-255.982,1326.721,557.19,
00:00:04:700,-0.206,1.143,-1.269,-4.456,1967.163,913.757,
00:00:04:716,-0.14,0.866,-0.956,213.44,1999.694,1195.922,
00:00:04:733,-0.081,0.568,-0.459,462.951,1999.694,1351.379,
00:00:04:750,0.115,0.105,0.061,705.2,1999.694,1374.145,
00:00:04:766,0.468,-0.876,0.314,412.414,1999.694,1408.508,
00:00:04:783,0.255,-0.765,0.408,-353.821,1999.694,1552.002,
00:00:04:800,0.703,-0.362,0.702,-490.54,1999.694,1280.395,
00:00:04:816,1.087,-0.508,1.525,-394.715,1999.694,1021.423,
00:00:04:833,1.167,-1.191,2.395,-972.107,1999.694,790.222,
00:00:04:850,0.943,-0.903,2.794,-1010.56,1882.995,634.155,
00:00:04:866,0.725,-0.736,2.61,-185.12,1276.245,420.715,
00:00:04:883,0.412,-0.658,2.102,483.215,777.893,350.891,
00:00:04:900,0.161,-0.683,1.669,727.844,439.697,250.122,
00:00:04:916,-0.109,-0.506,1.339,816.528,250.793,171.63,
00:00:04:933,-0.172,-0.448,1.226,560.669,185.119,126.159,
00:00:04:950,-0.152,-0.281,1.124,114.318,170.715,164.306,
00:00:04:966,-0.149,-0.066,1.059,-33.081,179.504,160.949,
00:00:04:983,-0.063,-0.22,1.074,43.335,204.651,165.222,
00:00:05:0,0.12,-0.219,0.949,279.174,157.165,189.453,
00:00:05:16,0.12,-0.292,1.448,564.392,8.789,217.285,
00:00:05:33,0.514,-1.78,2.164,456.054,-130.31,25.756,
00:00:05:50,-0.132,-0.692,0.979,326.904,-255.249,-9.095,
00:00:05:66,0.265,-0.472,0.879,25.94,-234.864,14.099,
00:00:05:83,-0.057,-0.424,0.92,3.234,-308.472,-47.486,
00:00:05:100,0.043,-0.438,0.931,-54.444,-233.277,25.146,
00:00:05:116,0.062,-0.541,0.931,-147.522,-247.193,-25.452,
00:00:05:133,-0.042,-0.511,0.857,-437.256,-245.667,-24.17,
00:00:05:150,-0.114,-0.426,1.003,-651.062,-259.644,-18.982,
00:00:05:166,-0.074,-0.458,0.999,-710.572,-233.582,-74.707,
00:00:05:183,0.019,-0.349,1.014,-671.143,-212.403,-48.279,
00:00:05:200,-0.061,-0.056,1.001,-445.557,-198.548,5.554,
00:00:05:216,-0.097,-0.075,0.964,16.052,-111.817,10.376,
00:00:05:233,-0.073,-0.218,1.006,177.429,-64.087,-42.115,
00:00:05:250,-0.028,-0.235,1.028,175.476,-34.729,-59.693,
00:00:05:266,-0.116,-0.206,0.964,109.008,16.479,-45.289,
00:00:05:283,-0.223,-0.184,0.894,-110.779,27.343,-132.63,
00:00:05:300,-0.194,-0.014,1.056,-185.791,66.955,-65.491,
00:00:05:316,-0.019,-0.09,1.029,19.348,126.587,-88.685,
00:00:05:333,-0.038,-0.243,0.979,122.192,74.218,-46.875,
00:00:05:350,-0.051,-0.237,0.985,171.936,51.33,-23.194,
00:00:05:366,-0.02,-0.237,0.963,210.632,24.047,-6.104,
00:00:05:383,-0.021,-0.312,0.965,236.511,-19.471,15.564,
00:00:05:400,-0.038,-0.374,0.939,230.896,-21.119,13,
00:00:05:416,-0.064,-0.376,0.941,186.584,-14.771,14.587,
00:00:05:433,-0.078,-0.369,0.955,117.92,-4.578,16.662,
00:00:05:450,-0.066,-0.385,0.972,61.95,19.958,18.127,
00:00:05:466,-0.039,-0.381,0.976,0.122,44.921,28.198,
00:00:05:483,-0.023,-0.361,0.96,-65.613,44.738,24.414,
00:00:05:500,-0.031,-0.344,0.948,-106.934,42.48,-4.7,
00:00:05:516,-0.034,-0.307,0.96,-125.123,33.325,-25.757,
00:00:05:533,-0.037,-0.308,0.981,-122.864,33.447,-36.072,
00:00:05:550,-0.013,-0.321,0.946,-133.851,38.513,-39.307,
00:00:05:566,-0.035,-0.278,0.979,-126.893,27.648,-26.123,
00:00:05:583,-0.055,-0.281,0.979,-121.766,41.748,-17.334,
00:00:05:600,-0.059,-0.268,0.954,-130.799,50.17,-28.87,
00:00:05:616,-0.043,-0.344,0.959,-164.917,58.349,-50.232,
00:00:05:633,-0.033,-0.306,0.971,-221.253,75.927,-70.862,
00:00:05:650,-0.004,-0.158,1.033,-202.942,51.208,-132.874,
00:00:05:666,0.007,-0.222,0.95,-169.007,46.386,-266.663,
00:00:05:683,0.029,-0.224,0.995,-159.363,-14.405,-436.524,
00:00:05:700,0.069,-0.182,0.823,-129.212,-49.744,-664.673,
00:00:05:716,-0.046,-0.543,1.057,-159.913,-88.868,-957.337,
00:00:05:733,0.002,-0.196,0.978,-58.106,-93.262,-1002.625,
00:00:05:750,0.013,-0.364,0.914,220.764,-27.649,-816.407,
00:00:05:766,0.098,-0.506,0.914,256.103,75.256,-540.467,
00:00:05:783,0.106,-0.321,1.017,128.051,215.637,-356.934,
00:00:05:800,0.051,-0.138,1.005,153.137,287.048,-222.779,
00:00:05:816,-0.087,-0.316,1.074,176.88,273.559,-225.22,
00:00:05:833,-0.015,-0.363,1.023,60.974,266.845,-15.137,
00:00:05:850,-0.11,-0.417,1.145,41.748,103.027,62.194,
00:00:05:866,-0.209,-0.681,1.244,-357.239,80.566,20.446,
00:00:05:883,-0.071,-0.326,1.172,-409.668,52.49,83.129,
00:00:05:900,-0.169,-0.119,1.051,-33.265,-2.015,-18.189,
00:00:05:916,-0.186,-0.21,0.956,167.968,-4.944,-80.628,
00:00:05:933,-0.159,-0.274,0.931,53.039,4.394,-94.361,
00:00:05:950,-0.153,-0.216,0.834,-113.892,23.925,-107.239,
00:00:05:966,-0.171,-0.21,0.839,-212.891,19.531,-117.066,
00:00:05:983,-0.144,-0.076,0.82,-221.436,52.124,-32.41,
00:00:06:0,-0.092,0.02,0.813,-141.236,65.246,-73.731,
00:00:06:16,-0.125,-0.023,0.841,-35.767,80.017,-27.771,
00:00:06:33,-0.061,-0.091,0.885,-146.973,125.427,-12.574,
00:00:06:50,0.01,-0.139,0.888,-341.858,144.104,-38.208,
00:00:06:66,0.026,-0.069,0.915,-510.01,161.316,-32.288,
00:00:06:83,0.031,0.012,0.956,-495.972,165.405,-35.584,
00:00:06:100,0.06,0.013,0.999,-344.971,133.972,-30.762,
00:00:06:116,0.036,-0.018,1.097,-193.787,107.177,-2.137,
00:00:06:133,0.081,-0.003,1.055,-43.274,81.604,39.062,
00:00:06:150,0.106,0.088,1.083,3.112,95.642,97.412,
00:00:06:166,0.173,0.166,1.127,116.088,73.303,150.268,
00:00:06:183,0.21,0.007,1.195,194.03,30.395,146.85,
00:00:06:200,0.272,0.073,1.159,383.484,25.268,116.272,
00:00:06:216,0.276,0.042,1.047,843.567,-32.898,94.543,
00:00:06:233,0.225,-0.274,1.001,1180.359,-87.22,71.167,
00:00:06:250,0.158,-0.295,0.908,1312.194,-63.66,69.519,
00:00:06:266,0.138,-0.294,0.856,1339.843,-26.123,-0.733,
00:00:06:283,0.134,-0.362,0.833,1325.378,-26.49,-60.12,
00:00:06:300,0.173,-0.514,0.857,1301.391,-25.696,-175.477,
00:00:06:316,0.145,-0.81,0.819,1165.588,-73.182,-220.52,
00:00:06:333,0.139,-0.968,0.757,826.049,-79.895,-252.991,
00:00:06:350,0.031,-0.49,0.823,458.557,-135.804,-296.143,
00:00:06:366,0.005,-0.577,0.832,431.579,-121.46,-360.413,
00:00:06:383,-0.143,-0.67,0.775,470.459,-138.184,-328.431,
