TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:450,-0.049,-0.194,0.987,9.094,6.591,-22.461,
00:00:02:466,-0.051,-0.199,0.994,14.099,9.46,-24.476,
00:00:02:483,-0.045,-0.201,0.988,17.273,8.361,-21.973,
00:00:02:500,-0.044,-0.204,0.993,9.155,11.84,-21.18,
00:00:02:516,-0.043,-0.203,0.99,3.662,9.704,-21.363,
00:00:02:533,-0.045,-0.207,0.993,-1.099,8.789,-23.377,
00:00:02:550,-0.045,-0.195,0.988,-5.249,8.483,-20.508,
00:00:02:566,-0.046,-0.19,0.994,1.464,7.934,-23.011,
00:00:02:583,-0.043,-0.196,0.986,8.422,7.446,-22.828,
00:00:02:600,-0.045,-0.195,0.992,10.742,7.324,-21.668,
00:00:02:616,-0.043,-0.198,0.991,12.023,5.127,-22.644,
00:00:02:633,-0.042,-0.213,0.99,4.943,6.347,-21.912,
00:00:02:650,-0.047,-0.215,0.991,-10.804,7.507,-22.706,
00:00:02:666,-0.049,-0.198,0.989,-20.752,8.3,-23.56,
00:00:02:683,-0.045,-0.191,0.991,-20.997,9.155,-24.842,
00:00:02:700,-0.044,-0.184,0.991,-11.109,9.948,-25.208,
00:00:02:716,-0.051,-0.202,0.987,-2.015,13.855,-26.123,
00:00:02:733,-0.054,-0.238,0.986,-25.208,20.629,-31.617,
00:00:02:750,-0.046,-0.222,0.991,-68.299,30.273,-30.701,
00:00:02:766,-0.042,-0.172,0.994,-77.332,29.296,-27.466,
00:00:02:783,-0.043,-0.129,1,-46.814,26.611,-27.71,
00:00:02:800,-0.043,-0.153,0.997,2.136,23.071,-25.635,
00:00:02:816,-0.038,-0.168,0.987,32.47,16.174,-20.569,
00:00:02:833,-0.038,-0.197,0.992,44.006,5.737,-20.691,
00:00:02:850,-0.039,-0.219,0.992,27.954,2.075,-21.241,
00:00:02:866,-0.042,-0.214,0.991,2.502,-0.428,-20.508,
00:00:02:883,-0.044,-0.189,0.998,-12.146,1.037,-18.677,
00:00:02:900,-0.042,-0.177,0.991,-8.423,4.516,-20.142,
00:00:02:916,-0.039,-0.175,0.99,2.075,5.065,-20.997,
00:00:02:933,-0.04,-0.173,0.989,13.916,2.868,-21.668,
00:00:02:950,-0.049,-0.183,0.998,23.01,1.953,-22.4,
00:00:02:966,-0.047,-0.192,0.987,19.409,7.446,-25.025,
00:00:02:983,-0.042,-0.196,0.989,12.756,6.225,-22.156,
00:00:03:0,-0.044,-0.194,0.992,9.948,5.615,-21.973,
00:00:03:16,-0.046,-0.195,0.991,9.46,9.704,-21.851,
00:00:03:33,-0.042,-0.198,0.991,5.432,9.521,-22.583,
00:00:03:50,-0.042,-0.192,0.988,2.136,6.897,-23.194,
00:00:03:66,-0.046,-0.184,0.997,-0.061,8.85,-23.621,
00:00:03:83,-0.042,-0.181,0.99,2.99,9.399,-21.912,
00:00:03:100,-0.042,-0.183,0.992,6.897,4.394,-22.767,
00:00:03:116,-0.05,-0.179,0.995,14.282,6.897,-21.363,
00:00:03:133,-0.047,-0.196,0.993,19.226,10.803,-22.156,
00:00:03:150,-0.042,-0.197,0.991,13.916,7.507,-21.363,
00:00:03:166,-0.043,-0.194,0.992,11.718,6.042,-23.438,
00:00:03:183,-0.045,-0.194,0.995,3.051,7.446,-20.447,
00:00:03:200,-0.042,-0.195,0.993,15.319,9.521,-22.767,
00:00:03:216,-0.043,-0.188,0.992,-3.785,9.094,-22.034,
00:00:03:233,-0.044,-0.183,0.989,-1.404,9.704,-22.706,
00:00:03:250,-0.044,-0.178,0.986,2.075,7.019,-23.072,
00:00:03:266,-0.044,-0.178,0.991,9.826,4.211,-23.743,
00:00:03:283,-0.047,-0.185,0.994,24.719,4.882,-22.034,
00:00:03:300,-0.044,-0.195,0.994,23.803,5.859,-20.569,
00:00:03:316,-0.045,-0.193,0.994,18.676,4.516,-19.532,
00:00:03:333,-0.043,-0.201,0.993,14.038,8.056,-21.241,
00:00:03:350,-0.045,-0.205,0.99,3.418,5.676,-20.691,
00:00:03:366,-0.047,-0.193,0.99,-5.433,7.202,-23.133,
00:00:03:383,-0.047,-0.182,0.988,-4.7,11.596,-22.644,
00:00:03:400,-0.049,-0.181,0.994,0.732,14.221,-24.353,
00:00:03:416,-0.042,-0.186,0.993,3.784,15.564,-23.56,
00:00:03:433,-0.039,-0.184,0.989,11.108,12.939,-25.086,
00:00:03:450,-0.039,-0.189,0.991,18.737,11.352,-24.659,
00:00:03:466,-0.043,-0.197,0.988,19.104,8.667,-24.842,
00:00:03:483,-0.047,-0.215,0.99,1.403,10.498,-23.499,
00:00:03:500,-0.049,-0.212,0.988,-19.532,12.268,-20.997,
00:00:03:516,-0.044,-0.189,0.991,-29.358,17.822,-20.325,
00:00:03:533,-0.04,-0.163,0.989,-14.527,15.625,-17.762,
00:00:03:550,-0.043,-0.156,0.993,14.282,10.986,-18.555,
00:00:03:566,-0.043,-0.176,0.995,35.339,10.742,-18.372,
00:00:03:583,-0.041,-0.19,0.989,36.926,10.864,-14.405,
00:00:03:600,-0.042,-0.195,0.993,32.653,8.789,-17.64,
00:00:03:616,-0.041,-0.204,0.987,26.123,11.596,-20.081,
00:00:03:633,-0.038,-0.199,0.99,17.578,12.512,-18.189,
00:00:03:650,-0.04,-0.188,0.993,19.836,8.972,-18.738,
00:00:03:666,-0.041,-0.187,0.991,26.733,9.46,-20.874,
00:00:03:683,-0.039,-0.189,0.988,32.775,5.737,-17.884,
00:00:03:700,-0.043,-0.204,0.992,33.142,11.535,-20.691,
00:00:03:716,-0.045,-0.208,0.992,23.498,12.573,-22.034,
00:00:03:733,-0.047,-0.199,0.998,15.502,21.118,-21.607,
00:00:03:750,-0.043,-0.182,1.011,22.461,30.029,-20.935,
00:00:03:766,-0.041,-0.21,1,31.921,40.527,-28.931,
00:00:03:783,-0.045,-0.275,0.999,-16.724,59.57,-48.706,
00:00:03:800,-0.082,-0.258,0.994,-122.62,101.745,-61.707,
00:00:03:816,-0.132,-0.124,1.078,-145.386,200.073,-82.581,
00:00:03:833,-0.111,-0.201,1.2,-191.773,261.718,-402.1,
00:00:03:850,0.061,-0.166,1.432,-507.752,125.671,-545.96,
00:00:03:866,0.133,-0.647,1.766,-1731.507,342.956,-573.548,
00:00:03:883,0.278,0.669,1.873,-1655.213,21.667,-83.863,
00:00:03:900,0.514,0.395,2.201,-845.826,-515.87,-362.671,
00:00:03:916,0.43,-0.048,2.432,-544.8,-959.351,-159.302,
00:00:03:933,0.558,0.066,2.908,-527.466,-1442.139,-86.853,
00:00:03:950,0.659,0.032,2.885,-600.769,-2000,-52.308,
00:00:03:966,0.57,-0.064,2.796,-939.881,-2000,0.427,
00:00:03:983,0.713,0.026,2.383,-1056.031,-2000,150.817,
00:00:04:0,0.644,-0.031,1.921,-896.241,-2000,332.336,
00:00:04:16,0.592,-0.166,1.456,-969.422,-2000,515.503,
00:00:04:33,0.606,-0.206,0.817,-1039.673,-2000,669.067,
00:00:04:50,0.698,-0.332,0.211,-807.74,-2000,742.37,
00:00:04:66,0.82,-0.478,-0.243,-731.446,-2000,737.243,
00:00:04:83,0.898,-0.432,-0.624,-815.186,-2000,665.527,
00:00:04:100,0.852,-0.146,-1.233,-775.391,-2000,602.172,
00:00:04:116,0.593,0.193,-1.846,-544.983,-2000,484.802,
00:00:04:133,0.038,0.061,-1.967,-131.653,-2000,313.842,
00:00:04:150,-0.153,-0.216,-1.711,243.042,-1919.251,96.984,
00:00:04:166,-0.23,-0.467,-1.664,163.879,-1080.201,-54.688,
00:00:04:183,-0.274,-0.203,-1.738,124.328,-238.587,-166.504,
00:00:04:200,-0.229,-0.053,-1.558,269.348,486.999,-238.099,
00:00:04:216,-0.222,0.073,-1.314,328.979,1096.923,-235.596,
00:00:04:233,-0.22,0.097,-1.13,380.798,1564.453,-225.098,
00:00:04:250,-0.229,0.067,-0.938,511.23,1910.4,-217.591,
00:00:04:266,-0.282,0.02,-0.771,690.429,1999.694,-170.105,
00:00:04:283,-0.296,0.002,-0.602,828.491,1999.694,-89.6,
00:00:04:300,-0.252,0.017,-0.37,892.7,1999.694,2.868,
00:00:04:316,-0.219,0.06,-0.121,901.367,1999.694,87.463,
00:00:04:333,-0.261,0.1,0.08,878.601,1999.694,147.277,
00:00:04:350,-0.306,0.167,0.224,881.897,1999.694,191.711,
00:00:04:366,-0.352,0.231,0.246,1099.304,1999.694,236.999,
00:00:04:383,-0.334,0.029,0.204,1321.716,1999.694,286.56,
00:00:04:400,-0.315,-0.172,0.325,1253.845,1999.694,407.409,
00:00:04:416,-0.244,-0.147,0.79,902.465,1999.694,510.498,
00:00:04:433,-0.075,-0.332,1.562,711.67,1999.694,499.023,
00:00:04:450,-0.031,-0.489,1.809,774.047,1999.694,533.02,
00:00:04:466,-0.272,-0.441,1.671,667.968,1615.417,612.671,
00:00:04:483,-0.349,-0.364,1.392,256.469,1471.862,645.507,
00:00:04:500,-0.291,-0.162,1.354,-133.423,1407.287,580.932,
00:00:04:516,-0.034,-0.128,1.537,-92.774,1253.723,465.759,
00:00:04:533,0.012,-0.288,1.651,102.295,1043.762,421.569,
00:00:04:550,-0.034,-0.318,1.625,203.308,888.122,402.282,
00:00:04:566,-0.001,-0.327,1.417,33.081,748.047,425.537,
00:00:04:583,0.004,-0.263,1.161,-198.426,675.476,417.724,
00:00:04:600,0.088,-0.294,1.193,-315.613,596.069,339.477,
00:00:04:616,-0.856,0.814,3.993,117.981,-174.134,530.212,
00:00:04:633,1.407,-1.534,1.669,315.063,157.653,161.01,
00:00:04:650,-0.94,-0.04,0.492,-142.701,-29.725,291.87,
00:00:04:666,-0.115,0.049,0.98,-432.007,-210.083,-41.321,
00:00:04:683,0.204,-0.179,0.988,-145.081,-230.225,-29.114,
00:00:04:700,-0.064,-0.293,0.824,-189.515,-105.591,-2.381,
00:00:04:716,0.026,-0.209,0.847,-348.633,88.989,-134.278,
00:00:04:733,-0.064,-0.083,0.935,-391.541,165.71,-153.992,
00:00:04:750,-0.019,0.015,1.051,-195.13,257.446,-251.709,
00:00:04:766,-0.067,-0.114,1.064,-137.879,289.611,-86.976,
00:00:04:783,-0.104,-0.063,1.053,-133.484,296.325,-40.65,
00:00:04:800,-0.144,-0.124,1.159,-141.419,206.848,49.621,
00:00:04:816,-0.085,0.059,1.09,-131.043,190.307,77.514,
00:00:04:833,0.039,0.381,0.865,334.655,-38.758,384.155,
00:00:04:850,0.01,-0.054,1.018,423.156,-106.446,88.195,
00:00:04:866,-0.057,-0.193,1.068,302.612,-35.706,227.05,
00:00:04:883,0.028,-0.105,1.019,187.133,92.468,60.852,
00:00:04:900,0.021,-0.042,1.025,238.769,44.25,81.42,
00:00:04:916,-0.03,-0.005,1.033,312.011,28.747,35.339,
00:00:04:933,-0.006,-0.11,1.001,403.686,23.742,0.427,
00:00:04:950,-0.012,-0.207,0.978,398.376,-21.546,48.645,
00:00:04:966,-0.024,-0.165,1.006,386.23,-59.021,92.468,
00:00:04:983,-0.015,-0.19,0.948,416.748,-73.975,63.537,
00:00:05:0,-0.037,-0.235,1.022,406.128,-95.948,123.291,
00:00:05:16,-0.047,-0.129,1.019,463.989,-104.004,166.809,
00:00:05:33,-0.08,-0.157,1.018,648.742,-123.902,202.209,
00:00:05:50,-0.151,-0.057,0.998,1076.416,-199.646,99.975,
00:00:05:66,-0.072,-0.258,0.901,1542.846,-206.177,53.772,
00:00:05:83,-0.121,-0.431,0.944,1745.117,-218.201,100.097,
00:00:05:100,-0.237,-0.553,1.016,1544.983,-168.091,105.529,
00:00:05:116,-0.329,-0.654,1.041,1110.717,-129.517,82.702,
00:00:05:133,-0.157,-0.701,0.957,886.352,-139.283,90.026,
00:00:05:150,-0.21,-0.748,0.924,681.884,-160.096,157.714,
00:00:05:166,-0.16,-0.654,0.853,436.34,-182.373,186.462,
00:00:05:183,-0.094,-0.508,0.727,351.318,-190.918,232.788,
00:00:05:200,-0.094,-0.439,0.625,405.639,-180.603,262.573,
00:00:05:216,-0.038,-0.45,0.66,478.088,-182.007,294.616,
00:00:05:233,-0.016,-0.489,0.711,560.974,-182.373,315.368,
00:00:05:250,0.005,-0.594,0.748,482.116,-156.25,267.456,
00:00:05:266,-0.004,-0.737,0.736,236.938,-88.013,190.612,
00:00:05:283,-0.024,-0.817,0.636,-1.404,-19.837,112.854,
00:00:05:300,-0.044,-0.86,0.627,-181.58,61.279,70.8,
00:00:05:316,0,-0.826,0.698,-318.909,104.065,39.917,
00:00:05:333,0.021,-0.766,0.718,-279.419,124.572,20.385,
00:00:05:350,0.014,-0.777,0.782,-201.477,90.332,-10.743,
00:00:05:366,0.023,-0.693,0.847,-287.171,84.167,7.995,
00:00:05:383,-0.068,-0.453,0.719,40.466,125.915,2.197,
00:00:05:400,0.009,-0.501,0.605,444.58,148.62,48.767,
00:00:05:416,0.025,-0.546,0.539,549.865,147.216,43.273,
00:00:05:433,0.037,-0.5,0.626,753.479,158.325,46.814,
00:00:05:450,0.128,-0.783,0.922,1011.718,45.288,8.361,
00:00:05:466,0.08,-1.168,0.969,656.005,-2.625,-27.222,
00:00:05:483,0.098,-0.757,0.921,340.454,17.761,28.015,
00:00:05:500,0.001,-0.663,0.737,532.898,-16.663,-60.181,
00:00:05:516,-0.018,-0.881,0.643,635.009,12.268,-83.558,
00:00:05:533,0.088,-0.989,0.652,549.804,3.601,-104.371,
00:00:05:550,0.026,-1.025,0.651,332.702,-24.964,-80.506,
00:00:05:566,-0.037,-0.775,0.589,220.214,-8.545,4.638,
00:00:05:583,-0.082,-0.737,0.466,248.779,15.869,-45.838,
00:00:05:600,-0.057,-0.755,0.471,221.801,13.244,-40.162,
00:00:05:616,-0.036,-0.799,0.51,83.129,29.419,-59.632,
00:00:05:633,-0.002,-0.863,0.543,-120.911,72.998,-73.182,
00:00:05:650,-0.001,-0.888,0.533,-124.695,91.186,-73.182,
00:00:05:666,-0.016,-0.764,0.541,123.047,93.505,-70.923,
00:00:05:683,-0.009,-0.8,0.56,329.956,78.125,-79.346,
00:00:05:700,0.029,-0.948,0.584,276.428,57.861,-112.427,
00:00:05:716,-0.007,-0.971,0.596,177.49,31.738,-160.645,
00:00:05:733,-0.026,-1.044,0.583,181.945,16.906,-191.651,
00:00:05:750,-0.019,-1.079,0.557,210.205,19.165,-230.652,
00:00:05:766,-0.021,-1.069,0.599,224.914,13.488,-249.695,
00:00:05:783,-0.022,-1.054,0.615,220.214,19.958,-294.068,
00:00:05:800,-0.07,-1.023,0.615,194.091,1.648,-319.214,
00:00:05:816,-0.147,-1.145,0.653,89.599,-26.429,-417.969,
00:00:05:833,-0.117,-1.113,0.553,-228.577,15.747,-366.883,
00:00:05:850,-0.152,-0.858,0.576,-216.919,-15.442,-421.631,
00:00:05:866,-0.202,-1.055,0.527,-85.328,-1.282,-463.379,
00:00:05:883,-0.199,-1.094,0.555,-164.429,-12.635,-476.38,
00:00:05:900,-0.188,-1.026,0.592,-326.233,-38.758,-469.727,
00:00:05:916,-0.219,-0.907,0.608,-443.238,-57.251,-438.965,
00:00:05:933,-0.222,-0.854,0.496,-445.923,-55.726,-449.097,
00:00:05:950,-0.249,-0.895,0.496,-487.366,-53.772,-453.186,
00:00:05:966,-0.222,-0.867,0.702,-656.067,-57.74,-439.759,
00:00:05:983,-0.207,-0.827,0.793,-894.41,-63.233,-411.072,
00:00:06:0,-0.189,-0.698,0.775,-1096.009,-88.807,-397.034,
00:00:06:16,-0.212,-0.57,0.735,-1115.54,-103.943,-394.532,
00:00:06:33,-0.293,-0.558,0.707,-1133.728,-82.703,-385.987,
00:00:06:50,-0.293,-0.51,0.718,-1226.563,-37.476,-354.187,
00:00:06:66,-0.316,-0.482,0.705,-1271.18,6.652,-325.684,
00:00:06:83,-0.332,-0.496,0.673,-1266.175,43.151,-307.129,
00:00:06:100,-0.263,-0.39,0.734,-1165.345,71.289,-240.235,
00:00:06:116,-0.332,-0.335,0.742,-956.788,98.327,-251.465,
00:00:06:133,-0.33,-0.317,0.815,-711.06,126.648,-222.596,
00:00:06:150,-0.301,-0.126,0.695,-429.81,169.738,-154.602,
00:00:06:166,-0.332,-0.24,0.629,-132.569,192.871,-194.519,
00:00:06:183,-0.183,-0.631,0.728,-268.128,239.746,-309.815,
00:00:06:200,-0.144,-0.869,0.98,-836.182,161.499,-266.358,
00:00:06:216,-0.212,-0.225,1.025,-1424.012,213.012,-218.506,
00:00:06:233,-0.122,-0.085,1.022,-1642.457,46.02,-221.802,
00:00:06:250,-0.316,0.049,0.812,-1813.599,-18.433,-124.878,
00:00:06:266,-0.408,0.234,0.62,-1690.064,-23.499,-1.77,
00:00:06:283,-0.58,0.163,0.559,-1466.492,83.007,108.276,
00:00:06:300,-0.539,0.067,0.595,-1295.472,289.245,103.576,
00:00:06:316,-0.289,-0.01,0.819,-1235.718,454.956,-0.611,
00:00:06:333,-0.109,-0.092,1.109,-1533.509,583.984,-147.889,
00:00:06:350,0.015,0.405,1.268,-1661.5,619.69,-319.581,
