TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:03:383,-0.063,-0.573,0.851,2.99,10.864,-21.119,
00:00:03:400,-0.063,-0.575,0.85,-7.019,19.531,-21.729,
00:00:03:416,-0.055,-0.564,0.85,-8.789,20.263,-20.691,
00:00:03:433,-0.053,-0.558,0.846,-6.043,15.747,-22.034,
00:00:03:450,-0.05,-0.558,0.816,0.122,9.155,-23.438,
00:00:03:466,-0.053,-0.56,0.85,1.709,0,-25.818,
00:00:03:483,-0.058,-0.564,0.85,6.164,0.793,-25.391,
00:00:03:500,-0.062,-0.564,0.85,8.117,4.943,-22.828,
00:00:03:516,-0.061,-0.567,0.847,10.192,12.573,-22.644,
00:00:03:533,-0.053,-0.569,0.845,5.31,16.113,-21.18,
00:00:03:550,-0.052,-0.567,0.848,0.244,8.789,-22.767,
00:00:03:566,-0.054,-0.566,0.85,-4.029,4.272,-23.072,
00:00:03:583,-0.059,-0.561,0.853,-2.015,5.859,-21.485,
00:00:03:600,-0.059,-0.563,0.854,2.38,11.596,-21.851,
00:00:03:616,-0.054,-0.565,0.857,5.493,10.437,-19.654,
00:00:03:633,-0.042,-0.561,0.858,18.432,-5.066,-20.264,
00:00:03:650,-0.03,-0.569,0.865,59.57,-43.519,-25.025,
00:00:03:666,-0.025,-0.529,0.832,89.477,-102.845,-22.583,
00:00:03:683,-0.01,-0.683,0.85,25.146,-174.866,-61.585,
00:00:03:700,0.044,-0.867,0.942,-86.487,-331.299,-44.434,
00:00:03:716,0.289,-0.44,1.15,-373.047,-393.921,295.105,
00:00:03:733,-0.043,-0.475,1.003,-1236.817,-433.411,220.459,
00:00:03:750,-0.12,0.07,1.045,-1167.237,-547.73,364.868,
00:00:03:766,-0.271,0.012,0.848,-628.846,-433.228,86.12,
00:00:03:783,-0.288,-0.169,0.763,-126.526,-222.596,170.959,
00:00:03:800,-0.193,-0.261,0.697,272.644,-112.61,280.944,
00:00:03:816,-0.115,-0.498,0.888,459.716,-179.627,207.397,
00:00:03:833,-0.094,-0.736,1.01,231.933,-227.723,232.36,
00:00:03:850,-0.121,-0.789,1.099,-288.636,-237.854,237.609,
00:00:03:866,-0.261,-0.615,0.959,-697.022,-119.202,239.196,
00:00:03:883,-0.169,-0.395,0.948,-782.349,-78.492,275.024,
00:00:03:900,-0.028,-0.378,1.003,-781.556,-140.015,207.153,
00:00:03:916,-0.084,-0.296,0.93,-830.933,-198.853,280.395,
00:00:03:933,-0.22,-0.08,0.884,-548.829,-194.703,423.523,
00:00:03:950,-0.263,-0.055,0.782,-263.733,-129.151,427.185,
00:00:03:966,-0.238,-0.153,0.687,11.108,-43.274,419.983,
00:00:03:983,-0.212,-0.275,0.613,293.09,57.739,406.067,
00:00:04:0,-0.225,-0.2,0.708,952.514,105.835,675.659,
00:00:04:16,-0.035,-0.475,0.715,1205.749,174.499,556.335,
00:00:04:33,0.036,-1.093,0.95,1092.041,-61.341,-136.841,
00:00:04:50,-0.097,-1.438,1.081,-189.576,227.966,61.096,
00:00:04:66,-0.228,-0.87,0.81,-549.073,298.828,-34.729,
00:00:04:83,-0.085,-0.191,0.819,-632.386,351.196,253.54,
00:00:04:100,0.041,-0.093,0.982,-171.448,321.533,-4.578,
00:00:04:116,-0.014,-0.26,1.024,-70.252,-13.062,51.208,
00:00:04:133,-0.091,-0.203,0.968,78.979,-33.387,111.45,
00:00:04:150,-0.1,-0.378,0.97,107.483,-37.72,-72.876,
00:00:04:166,-0.098,-0.508,0.928,104.675,-9.034,-10.987,
00:00:04:183,-0.096,-0.514,0.924,26.55,38.208,-14.527,
00:00:04:200,-0.084,-0.461,0.919,-46.936,74.89,-12.635,
00:00:04:216,-0.061,-0.406,0.926,-70.618,92.285,-10.621,
00:00:04:233,-0.042,-0.371,0.925,-43.396,75.988,-15.076,
00:00:04:250,-0.04,-0.35,0.922,-0.123,35.278,-10.56,
00:00:04:266,-0.061,-0.454,0.94,23.742,2.075,-20.691,
00:00:04:283,-0.068,-0.463,0.919,-10.926,16.357,-17.09,
00:00:04:300,-0.069,-0.438,0.919,-58.96,37.902,-11.963,
00:00:04:316,-0.064,-0.417,0.921,-77.332,59.143,-9.644,
00:00:04:333,-0.043,-0.394,0.963,-71.778,52.551,1.281,
00:00:04:350,-0.033,-0.305,1.011,65.429,18.31,4.211,
00:00:04:366,-0.009,-0.195,1.012,338.501,-27.894,0.122,
00:00:04:383,0.037,-0.285,0.996,617.248,-125.733,-24.231,
00:00:04:400,0.248,-0.457,1.093,576.172,-86.67,351.989,
00:00:04:416,-0.106,-0.47,1.415,-406.373,-229.676,-142.456,
00:00:04:433,-0.36,-0.513,1.846,-1109.314,61.889,-6.043,
00:00:04:450,0.066,-0.349,1.801,-1431.702,129.577,-3.602,
00:00:04:466,0.264,-0.303,1.805,-1411.072,-150.513,-33.143,
00:00:04:483,-0.057,-0.041,1.907,-801.758,-514.161,468.444,
00:00:04:500,-0.144,-0.16,1.812,295.349,-891.724,377.807,
00:00:04:516,0.175,-0.707,1.683,445.251,-1250.306,95.275,
00:00:04:533,0.294,-1.351,1.827,-229.676,-1536.683,-128.724,
00:00:04:550,0.244,-1.795,2.289,-1286.927,-1784.729,-342.713,
00:00:04:566,0.174,-1.327,2.232,-1962.098,-1914.734,-324.769,
00:00:04:583,0.397,-0.794,1.819,-1661.683,-2000,-347.535,
00:00:04:600,0.473,-0.608,1.178,-989.991,-2000,-371.338,
00:00:04:616,0.134,-0.546,0.806,-495.362,-2000,-412.598,
00:00:04:633,-0.111,-0.455,0.51,-351.197,-2000,-517.273,
00:00:04:650,-0.066,-0.396,0.259,-474.122,-2000,-669.556,
00:00:04:666,0.084,-0.328,0.16,-763.184,-2000,-743.164,
00:00:04:683,0.14,-0.248,-0.075,-916.382,-2000,-752.625,
00:00:04:700,0.102,-0.197,-0.291,-910.645,-2000,-740.479,
00:00:04:716,0.027,-0.161,-0.543,-787.72,-2000,-755.433,
00:00:04:733,-0.071,-0.178,-0.7,-504.578,-2000,-813.599,
00:00:04:750,-0.155,-0.192,-0.878,-228.516,-1801.941,-877.625,
00:00:04:766,-0.226,0.114,-1.319,-258.789,-1320.984,-874.817,
00:00:04:783,-0.332,0.717,-1.726,-331.91,-772.461,-814.393,
00:00:04:800,-0.496,1.192,-1.753,-102.784,-212.098,-648.865,
00:00:04:816,-0.546,1.134,-1.56,357.238,317.382,-366.639,
00:00:04:833,-0.455,0.564,-1.296,782.959,806.152,-85.328,
00:00:04:850,-0.406,0.138,-1.213,1066.04,1233.764,148.437,
00:00:04:866,-0.425,0.119,-1.081,1275.94,1618.469,376.098,
00:00:04:883,-0.403,0.275,-0.842,1405.334,1968.933,541.809,
00:00:04:900,-0.249,0.332,-0.524,1389.831,1999.694,649.78,
00:00:04:916,-0.048,0.31,-0.179,1180.542,1999.694,731.689,
00:00:04:933,0.027,0.263,0.079,921.264,1999.694,793.274,
00:00:04:950,0.049,0.064,0.257,882.08,1999.694,767.822,
00:00:04:966,0.06,-0.199,0.598,1072.692,1999.694,720.459,
00:00:04:983,-0.102,-0.091,0.874,1196.411,1999.694,839.477,
00:00:05:0,-0.256,0.455,0.912,1417.968,1999.694,916.626,
00:00:05:16,0.188,0.237,0.897,1999.694,1999.694,819.03,
00:00:05:33,0.618,-0.871,1.105,1999.694,1999.694,663.757,
00:00:05:50,0.683,-1.79,1.522,1999.694,1332.092,789.306,
00:00:05:66,-0.059,-1.849,1.781,575.866,1395.813,1325.073,
00:00:05:83,-0.348,-1.06,1.58,-552.918,1376.587,833.618,
00:00:05:100,-0.089,-0.502,1.384,-699.952,1302.673,526.306,
00:00:05:116,0.09,-0.317,1.191,-126.404,1119.934,498.962,
00:00:05:133,0.134,-0.342,1.173,800.598,730.713,451.172,
00:00:05:150,0.103,-0.699,1.151,1200.927,388.916,417.358,
00:00:05:166,0.017,-1.139,1.151,672.18,259.887,314.514,
00:00:05:183,-0.07,-1.099,1.166,-328.675,253.784,250.976,
00:00:05:200,-0.028,-0.637,1.208,-871.338,277.404,167.724,
00:00:05:216,0.076,-0.342,1.146,-621.827,233.764,123.474,
00:00:05:233,0.155,-0.282,0.986,-13.001,106.567,84.411,
00:00:05:250,0.168,-0.434,0.966,416.626,-64.698,68.176,
00:00:05:266,0.076,-0.599,1.015,436.767,-97.779,62.866,
00:00:05:283,0.02,-0.65,1.064,177.063,-20.874,38.757,
00:00:05:300,0.068,-0.581,1.102,-30.884,44.189,0.122,
00:00:05:316,0.145,-0.472,1.093,-83.863,30.578,-18.128,
00:00:05:333,0.131,-0.39,1.068,-77.698,-22.339,-23.072,
00:00:05:350,0.085,-0.367,1.021,-43.824,-45.96,-54.2,
00:00:05:366,0.082,-0.397,1.013,-19.654,-47.791,-86.548,
00:00:05:383,0.087,-0.419,1.033,12.207,-44.312,-91.736,
00:00:05:400,0.071,-0.392,1.033,84.838,-50.782,-76.905,
00:00:05:416,0.065,-0.38,0.978,164.306,-47.608,-79.529,
00:00:05:433,0.076,-0.436,0.917,194.03,-66.773,-92.347,
00:00:05:450,0.063,-0.481,0.9,120.3,-79.224,-86.67,
00:00:05:466,0.038,-0.471,0.869,5.127,-58.777,-75.684,
00:00:05:483,0.036,-0.409,0.836,-54.688,-36.011,-73.487,
00:00:05:500,0.039,-0.347,0.794,-29.114,-23.926,-55.97,
00:00:05:516,0.021,-0.302,0.771,47.546,-20.997,-28.382,
00:00:05:533,-0.006,-0.284,0.748,144.409,10.864,-3.113,
00:00:05:550,-0.001,-0.306,0.745,282.837,32.47,0.976,
00:00:05:566,0.059,-0.42,0.837,395.63,3.173,8.728,
00:00:05:583,0.072,-0.541,0.838,392.395,-26.49,72.448,
00:00:05:600,0.044,-0.616,0.838,301.574,-59.327,158.752,
00:00:05:616,-0.041,-0.524,1.002,240.051,-85.511,149.719,
00:00:05:633,-0.038,-0.522,1.162,247.314,-75.684,103.454,
00:00:05:650,0.174,-0.389,1.796,249.755,-79.468,123.23,
00:00:05:666,0.121,-0.788,0.906,585.51,-349.732,119.629,
00:00:05:683,-0.162,-0.729,0.883,313.781,-352.539,-193.665,
00:00:05:700,-0.14,-0.522,0.865,75.805,-161.133,-35.096,
00:00:05:716,0.013,-0.426,0.854,45.41,-100.098,-150.452,
00:00:05:733,0.066,-0.454,0.96,175.415,-182.618,-67.872,
00:00:05:750,0.026,-0.537,0.839,280.761,-233.765,-14.893,
00:00:05:766,-0.072,-0.615,0.845,132.324,-236.573,-96.497,
00:00:05:783,-0.072,-0.632,0.73,59.753,-130.799,-42.908,
00:00:05:800,-0.081,-0.59,0.755,-31.861,-146.18,-96.985,
00:00:05:816,-0.047,-0.631,0.814,53.711,-93.628,-58.167,
00:00:05:833,-0.022,-0.709,0.785,119.873,-49.195,6.652,
00:00:05:850,-0.078,-0.537,0.876,72.998,-130.066,-86.792,
00:00:05:866,-0.114,-0.62,0.841,143.371,-83.435,-22.339,
00:00:05:883,-0.138,-0.486,0.789,177.002,-98.999,-188.965,
00:00:05:900,-0.119,-0.598,0.843,245.422,-44.495,-28.931,
00:00:05:916,-0.103,-0.595,0.866,241.516,-121.399,-153.443,
00:00:05:933,-0.138,-0.652,0.795,200.256,-74.769,-63.355,
00:00:05:950,-0.154,-0.652,0.766,151.855,-29.786,-57.984,
00:00:05:966,-0.161,-0.665,0.762,153.137,-24.964,-46.692,
00:00:05:983,-0.172,-0.689,0.807,110.229,-3.357,-57.251,
00:00:06:0,-0.15,-0.663,0.839,95.947,17.7,-83.924,
00:00:06:16,-0.144,-0.638,0.817,169.433,30.09,-103.699,
00:00:06:33,-0.141,-0.651,0.783,329.956,42.968,-119.568,
00:00:06:50,-0.156,-0.668,0.726,531.555,70.739,-113.221,
00:00:06:66,-0.168,-0.689,0.722,699.89,94.543,-102.478,
00:00:06:83,-0.147,-0.732,0.801,780.639,87.89,-113.831,
00:00:06:100,-0.134,-0.773,0.779,746.704,107.727,-102.112,
00:00:06:116,-0.112,-0.764,0.726,708.313,102.234,-115.052,
00:00:06:133,-0.103,-0.771,0.666,726.623,91.491,-140.625,
00:00:06:150,-0.118,-0.778,0.605,824.401,85.205,-88.929,
00:00:06:166,-0.129,-0.795,0.611,899.231,69.274,-70.374,
00:00:06:183,-0.134,-0.933,0.559,833.862,80.139,-68.482,
00:00:06:200,-0.128,-0.905,0.505,760.07,95.825,-56.092,
00:00:06:216,-0.127,-0.88,0.478,731.323,105.957,-42.481,
00:00:06:233,-0.123,-0.86,0.453,805.114,117.37,-41.504,
00:00:06:250,-0.113,-0.886,0.419,875,119.506,-53.406,
00:00:06:266,-0.09,-0.925,0.378,899.047,125.122,-47.486,
00:00:06:283,-0.055,-0.969,0.323,842.773,127.624,-40.467,
00:00:06:300,-0.005,-1.025,0.289,637.634,133.178,-60.791,
00:00:06:316,-0.016,-1.036,0.281,563.232,123.535,-70.13,
00:00:06:333,-0.034,-1.045,0.26,469.604,133.178,-76.661,
