TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.167,-0.902,0.496,-148.194,65.795,-7.203,0,0,0,
,-0.092,-0.91,0.501,-140.625,81.726,-12.635,0,0,0,
,-0.087,-0.86,0.525,-83.497,54.504,0.549,0,0,0,
,-0.085,-0.849,0.527,-0.367,56.091,-0.916,0,0,0,
,-0.063,-0.849,0.52,66.65,37.414,-3.663,0,0,0,
,-0.064,-0.885,0.5,121.643,18.188,-15.503,0,0,0,
,-0.08,-0.922,0.475,134.216,9.887,-15.381,0,0,0,
,-0.069,-0.946,0.453,102.966,1.831,-11.658,0,0,0,
,-0.091,-0.927,0.459,69.885,-1.221,-29.297,0,0,0,
,-0.09,-0.915,0.465,51.147,8.056,-31.922,0,0,0,
,-0.082,-0.907,0.475,37.048,5.554,-26.917,0,0,0,
,-0.08,-0.92,0.474,48.584,4.821,-9.644,0,0,0,
,-0.082,-0.917,0.467,54.138,-2.076,-0.855,0,0,0,
,-0.087,-0.912,0.464,53.772,1.159,-0.611,0,0,0,
,-0.074,-0.919,0.463,51.94,1.648,-6.104,0,0,0,
,-0.071,-0.921,0.457,48.034,-0.611,-17.762,0,0,0,
,-0.08,-0.926,0.445,33.63,5.371,-28.382,0,0,0,
,-0.078,-0.933,0.454,18.981,7.08,-32.898,0,0,0,
,-0.085,-0.902,0.465,22.338,2.929,-34.424,0,0,0,
,-0.089,-0.905,0.471,37.536,10.009,-24.598,0,0,0,
,-0.071,-0.93,0.452,49.438,-1.099,-22.889,0,0,0,
,-0.08,-0.934,0.44,39.123,-0.55,-30.335,0,0,0,
,-0.086,-0.927,0.442,14.648,1.342,-37.354,0,0,0,
,-0.087,-0.93,0.448,-2.747,7.995,-41.382,0,0,0,
,-0.086,-0.922,0.453,-9.827,7.995,-34.852,0,0,0,
,-0.084,-0.924,0.455,-7.813,12.146,-24.353,0,0,0,
,-0.086,-0.929,0.452,-9.949,13.855,-17.518,0,0,0,
,-0.083,-0.926,0.454,-24.109,20.996,-18.921,0,0,0,
,-0.081,-0.921,0.457,-33.936,23.315,-25.879,0,0,0,
,-0.082,-0.911,0.463,-27.405,26.428,-29.358,0,0,0,
,-0.08,-0.918,0.461,-17.273,28.076,-33.753,0,0,0,
,-0.088,-0.913,0.459,-6.531,23.437,-36.805,0,0,0,
,-0.088,-0.91,0.463,0.976,27.038,-31.678,0,0,0,
,-0.082,-0.921,0.458,5.188,25.329,-31.739,0,0,0,
,-0.079,-0.922,0.456,0.549,20.69,-30.945,0,0,0,
,-0.083,-0.921,0.457,-6.531,23.62,-28.26,0,0,0,
,-0.084,-0.921,0.462,-5.433,27.954,-21.363,0,0,0,
,-0.086,-0.906,0.466,7.019,27.343,-25.757,0,0,0,
,-0.082,-0.9,0.468,24.169,24.414,-22.461,0,0,0,
,-0.078,-0.91,0.468,31.494,21.179,-20.081,0,0,0,
,-0.079,-0.923,0.459,40.771,15.625,-19.959,0,0,0,
,-0.078,-0.93,0.457,36.56,16.174,-18.86,0,0,0,
,-0.081,-0.931,0.453,30.334,13.794,-22.034,0,0,0,
,-0.084,-0.917,0.456,26.306,12.085,-23.621,0,0,0,
,-0.082,-0.918,0.457,27.343,13.183,-21.241,0,0,0,
,-0.079,-0.924,0.451,29.113,11.901,-17.334,0,0,0,
,-0.076,-0.925,0.452,26.794,8.544,-19.288,0,0,0,
,-0.081,-0.93,0.449,20.69,7.141,-23.255,0,0,0,
,-0.079,-0.928,0.45,15.747,7.995,-28.504,0,0,0,
,-0.081,-0.927,0.45,6.103,7.08,-30.945,0,0,0,
,-0.078,-0.926,0.452,2.868,9.216,-27.527,0,0,0,
,-0.078,-0.922,0.457,5.798,9.094,-28.809,0,0,0,
,-0.083,-0.914,0.453,6.103,10.376,-25.757,0,0,0,
,-0.083,-0.928,0.453,8.422,10.559,-26.429,0,0,0,
,-0.081,-0.925,0.451,9.582,5.493,-28.626,0,0,0,
,-0.084,-0.922,0.454,12.085,7.08,-24.17,0,0,0,
,-0.083,-0.926,0.446,18.432,6.591,-20.691,0,0,0,
,-0.083,-0.923,0.445,11.413,5.493,-15.625,0,0,0,
,-0.081,-0.932,0.45,6.958,7.019,-16.358,0,0,0,
,-0.085,-0.924,0.448,-2.32,7.263,-16.724,0,0,0,
,-0.081,-0.933,0.456,-7.081,9.338,-10.437,0,0,0,
,-0.083,-0.916,0.451,-7.752,9.704,-7.019,0,0,0,
,-0.077,-0.923,0.455,-7.508,13,-7.447,0,0,0,
,-0.076,-0.922,0.453,2.136,9.46,-19.471,0,0,0,
,-0.077,-0.92,0.457,11.108,6.53,-23.987,0,0,0,
,-0.078,-0.927,0.452,13,7.141,-21.302,0,0,0,
,-0.074,-0.929,0.451,3.173,9.643,-21.79,0,0,0,
,-0.078,-0.927,0.442,-10.498,8.606,-28.504,0,0,0,
,-0.081,-0.92,0.455,-22.339,9.338,-31.617,0,0,0,
,-0.081,-0.92,0.455,-20.081,7.751,-31.495,0,0,0,
,-0.083,-0.917,0.459,-5.677,6.469,-27.1,0,0,0,
,-0.085,-0.917,0.462,9.277,2.99,-16.846,0,0,0,
,-0.079,-0.921,0.459,19.775,5.554,-8.973,0,0,0,
,-0.078,-0.923,0.455,24.108,4.028,-10.193,0,0,0,
,-0.075,-0.925,0.451,18.188,5.798,-13.489,0,0,0,
,-0.074,-0.927,0.451,5.432,7.446,-19.532,0,0,0,
,-0.078,-0.928,0.452,-4.639,10.192,-25.391,0,0,0,
,-0.081,-0.927,0.455,-12.94,11.535,-29.969,0,0,0,
,-0.086,-0.917,0.457,-14.588,15.197,-28.809,0,0,0,
,-0.084,-0.915,0.458,-5.494,13.61,-21.18,0,0,0,
,-0.078,-0.914,0.463,5.31,13.427,-13.123,0,0,0,
,-0.073,-0.92,0.455,15.502,8.3,-9.827,0,0,0,
,-0.074,-0.924,0.457,18.371,3.784,-15.686,0,0,0,
,-0.078,-0.92,0.454,16.601,4.577,-14.283,0,0,0,
,-0.077,-0.928,0.453,12.756,6.53,-16.846,0,0,0,
,-0.077,-0.922,0.45,10.864,6.958,-17.395,0,0,0,
,-0.077,-0.924,0.45,9.033,9.582,-20.203,0,0,0,
,-0.075,-0.923,0.449,3.54,10.07,-22.522,0,0,0,
,-0.077,-0.923,0.454,3.479,10.742,-23.072,0,0,0,
,-0.08,-0.923,0.454,4.272,9.216,-23.682,0,0,0,
,-0.074,-0.921,0.454,7.995,6.897,-21.058,0,0,0,
,-0.072,-0.917,0.456,10.498,5.615,-23.011,0,0,0,
,-0.074,-0.925,0.455,11.474,4.943,-25.879,0,0,0,
,-0.081,-0.928,0.451,8.606,6.164,-25.818,0,0,0,
,-0.081,-0.922,0.456,8.3,7.324,-24.109,0,0,0,
,-0.077,-0.928,0.454,4.821,5.981,-20.997,0,0,0,
,-0.077,-0.923,0.456,-3.907,7.08,-21.668,0,0,0,
,-0.076,-0.918,0.456,1.464,5.004,-25.635,0,0,0,
,-0.079,-0.913,0.462,8.544,4.76,-28.199,0,0,0,
,-0.078,-0.915,0.458,20.752,5.859,-24.231,0,0,0,
,-0.079,-0.921,0.452,25.207,4.76,-23.682,0,0,0,
,-0.076,-0.93,0.449,16.662,2.319,-20.874,0,0,0,
,-0.079,-0.923,0.453,15.625,6.225,-25.269,0,0,0,
,-0.082,-0.919,0.452,18.859,5.92,-27.039,0,0,0,
,-0.078,-0.924,0.455,18.981,8.178,-27.955,0,0,0,
,-0.078,-0.922,0.453,12.695,9.46,-28.077,0,0,0,
,-0.082,-0.926,0.45,9.704,10.253,-25.574,0,0,0,
,-0.08,-0.93,0.447,7.812,9.216,-22.156,0,0,0,
,-0.081,-0.927,0.449,3.112,9.155,-17.029,0,0,0,
,-0.079,-0.922,0.452,2.624,9.399,-16.663,0,0,0,
,-0.077,-0.923,0.45,5.798,9.399,-17.09,0,0,0,
,-0.076,-0.919,0.452,10.315,7.629,-19.043,0,0,0,
,-0.077,-0.921,0.452,12.817,8.483,-20.508,0,0,0,
,-0.078,-0.928,0.449,4.699,8.85,-24.964,0,0,0,
,-0.079,-0.924,0.447,-2.747,11.84,-26.856,0,0,0,
,-0.076,-0.928,0.447,-7.325,11.962,-26.429,0,0,0,
,-0.082,-0.921,0.452,-3.174,6.897,-23.926,0,0,0,
,-0.078,-0.916,0.454,3.601,7.08,-22.583,0,0,0,
,-0.079,-0.923,0.451,7.995,3.112,-23.56,0,0,0,
,-0.077,-0.927,0.45,5.432,5.127,-21.729,0,0,0,
,-0.079,-0.93,0.447,-7.691,4.15,-20.935,0,0,0,
,-0.078,-0.924,0.455,-18.067,4.455,-20.569,0,0,0,
,-0.077,-0.918,0.451,-15.015,5.676,-23.316,0,0,0,
,-0.077,-0.918,0.458,-4.029,7.751,-29.175,0,0,0,
,-0.083,-0.919,0.463,3.479,9.338,-28.26,0,0,0,
,-0.082,-0.919,0.457,10.437,10.742,-26.856,0,0,0,
,-0.081,-0.924,0.457,10.437,15.564,-23.377,0,0,0,
,-0.078,-0.918,0.452,4.76,12.085,-19.654,0,0,0,
,-0.078,-0.94,0.45,-9.888,13.732,-19.593,0,0,0,
,-0.083,-0.922,0.459,-16.663,10.742,-17.456,0,0,0,
,-0.072,-0.924,0.46,-13.123,11.657,-16.724,0,0,0,
,-0.072,-0.907,0.462,-1.77,8.85,-22.644,0,0,0,
,-0.074,-0.914,0.461,14.404,4.333,-26.001,0,0,0,
,-0.078,-0.918,0.456,23.559,3.356,-26.429,0,0,0,
,-0.084,-0.925,0.452,21.85,6.408,-27.222,0,0,0,
,-0.083,-0.931,0.453,9.46,9.46,-24.476,0,0,0,
,-0.081,-0.931,0.449,-4.09,15.014,-20.203,0,0,0,
,-0.078,-0.923,0.456,-14.039,16.906,-17.518,0,0,0,
,-0.074,-0.917,0.461,-9.034,13.549,-18.86,0,0,0,
,-0.073,-0.909,0.465,6.347,8.483,-21.668,0,0,0,
,-0.078,-0.922,0.452,24.658,3.418,-22.889,0,0,0,
,-0.079,-0.924,0.453,19.714,5.615,-24.414,0,0,0,
,-0.079,-0.925,0.449,11.047,12.634,-22.889,0,0,0,
,-0.078,-0.928,0.454,-4.822,10.62,-26.429,0,0,0,
,-0.079,-0.922,0.46,-7.569,9.399,-33.814,0,0,0,
,-0.081,-0.917,0.455,15.808,4.577,-30.701,0,0,0,
,-0.08,-0.928,0.458,16.235,3.906,-22.889,0,0,0,
,-0.081,-0.927,0.451,15.625,6.53,-18.067,0,0,0,
,-0.081,-0.925,0.449,8.3,10.864,-16.48,0,0,0,
,-0.08,-0.924,0.453,-0.672,13.244,-17.945,0,0,0,
,-0.077,-0.915,0.457,-2.93,14.465,-18.189,0,0,0,
,-0.079,-0.917,0.456,4.577,10.742,-21.973,0,0,0,
,-0.077,-0.918,0.457,12.023,8.789,-22.339,0,0,0,
,-0.077,-0.922,0.453,16.601,5.798,-22.644,0,0,0,
,-0.078,-0.924,0.449,18.249,6.652,-22.767,0,0,0,
,-0.078,-0.929,0.452,9.033,7.568,-21.546,0,0,0,
,-0.078,-0.919,0.458,2.014,10.803,-22.889,0,0,0,
,-0.079,-0.918,0.454,7.812,6.408,-23.987,0,0,0,
,-0.079,-0.923,0.453,10.681,6.164,-20.386,0,0,0,
,-0.075,-0.923,0.454,8.911,5.31,-18.128,0,0,0,
,-0.076,-0.921,0.453,11.657,7.812,-16.358,0,0,0,
,-0.076,-0.924,0.458,4.455,10.559,-23.194,0,0,0,
,-0.076,-0.919,0.452,8.178,7.263,-27.283,0,0,0,
,-0.079,-0.921,0.448,8.3,9.948,-25.269,0,0,0,
,-0.077,-0.924,0.45,9.643,6.591,-24.17,0,0,0,
,-0.078,-0.922,0.454,2.319,9.094,-21.18,0,0,0,
,-0.076,-0.922,0.453,0.976,9.094,-23.133,0,0,0,
,-0.077,-0.915,0.457,6.469,8.422,-23.499,0,0,0,
,-0.08,-0.92,0.455,13.366,8.606,-21.546,0,0,0,
,-0.081,-0.923,0.453,13.977,7.873,-20.691,0,0,0,
,-0.076,-0.928,0.45,9.155,8.85,-21.851,0,0,0,
,-0.078,-0.924,0.449,5.31,8.056,-21.424,0,0,0,
,-0.075,-0.923,0.449,2.99,8.85,-22.156,0,0,0,
,-0.078,-0.922,0.452,2.929,5.127,-24.903,0,0,0,
,-0.081,-0.922,0.451,2.441,8.422,-22.217,0,0,0,
,-0.075,-0.922,0.456,4.76,9.765,-23.133,0,0,0,
,-0.076,-0.927,0.45,7.385,7.324,-23.987,0,0,0,
,-0.075,-0.925,0.451,7.995,6.713,-29.175,0,0,0,
,-0.077,-0.924,0.453,7.507,4.272,-28.199,0,0,0,
,-0.081,-0.928,0.448,6.713,1.709,-28.321,0,0,0,
,-0.082,-0.924,0.454,8.056,5.554,-21.668,0,0,0,
,-0.078,-0.923,0.454,0.366,10.925,-16.663,0,0,0,
,-0.077,-0.918,0.446,4.577,10.253,-19.654,0,0,0,
,-0.076,-0.92,0.456,9.582,10.315,-20.752,0,0,0,
,-0.076,-0.923,0.454,11.535,4.577,-25.208,0,0,0,
,-0.078,-0.923,0.451,15.319,4.516,-24.231,0,0,0,
,-0.077,-0.926,0.449,17.028,4.943,-22.278,0,0,0,
,-0.08,-0.928,0.449,11.901,5.859,-21.79,0,0,0,
,-0.077,-0.93,0.448,-1.465,10.315,-22.4,0,0,0,
,-0.079,-0.923,0.451,-9.217,9.765,-26.917,0,0,0,
,-0.075,-0.922,0.454,-7.508,11.901,-26.856,0,0,0,
,-0.078,-0.922,0.458,-2.32,9.216,-26.001,0,0,0,
,-0.076,-0.924,0.453,13.244,5.981,-20.813,0,0,0,
,-0.077,-0.923,0.452,13.732,5.737,-21.973,0,0,0,
,-0.079,-0.929,0.448,8.544,6.897,-25.574,0,0,0,
,-0.084,-0.925,0.453,0.122,9.277,-26.978,0,0,0,
,-0.079,-0.928,0.451,-4.212,12.451,-24.903,0,0,0,
,-0.08,-0.916,0.455,6.713,6.164,-25.147,0,0,0,
,-0.077,-0.921,0.454,18.188,3.906,-23.621,0,0,0,
,-0.081,-0.923,0.452,19.165,1.709,-21.241,0,0,0,
,-0.08,-0.927,0.451,13.916,4.028,-20.874,0,0,0,
,-0.078,-0.93,0.452,5.065,6.591,-22.889,0,0,0,
,-0.083,-0.923,0.448,-3.968,7.446,-23.926,0,0,0,
,-0.079,-0.92,0.453,-3.846,9.948,-19.776,0,0,0,
,-0.075,-0.925,0.451,-2.442,10.009,-18.677,0,0,0,
,-0.074,-0.922,0.455,-4.639,11.047,-23.133,0,0,0,
,-0.076,-0.918,0.456,-3.54,10.559,-28.931,0,0,0,
,-0.081,-0.925,0.454,-1.709,5.615,-32.166,0,0,0,
,-0.082,-0.922,0.457,2.38,6.286,-30.152,0,0,0,
,-0.082,-0.92,0.46,4.15,6.042,-22.095,0,0,0,
,-0.082,-0.915,0.455,10.192,6.958,-15.137,0,0,0,
,-0.073,-0.923,0.455,13.305,9.277,-11.902,0,0,0,
,-0.074,-0.928,0.449,-3.785,5.798,-35.95,0,0,0,
,-0.082,-0.928,0.45,-13.428,3.112,-39.795,0,0,0,
,-0.085,-0.922,0.457,-17.273,6.469,-35.767,0,0,0,
,-0.085,-0.92,0.46,-14.161,10.376,-31.983,0,0,0,
,-0.084,-0.916,0.462,-4.944,8.239,-24.476,0,0,0,
,-0.081,-0.914,0.467,2.197,10.315,-22.156,0,0,0,
,-0.079,-0.916,0.457,12.146,6.897,-21.546,0,0,0,
,-0.078,-0.918,0.461,16.784,7.324,-22.767,0,0,0,
,-0.081,-0.926,0.449,16.052,5.859,-22.767,0,0,0,
,-0.081,-0.931,0.453,3.967,8.239,-25.635,0,0,0,
,-0.082,-0.928,0.455,-8.301,9.704,-28.382,0,0,0,
,-0.081,-0.92,0.453,-17.456,14.404,-29.602,0,0,0,
,-0.082,-0.916,0.461,-16.419,14.892,-30.457,0,0,0,
,-0.082,-0.912,0.46,1.892,9.155,-26.795,0,0,0,
,-0.085,-0.918,0.463,13.305,6.897,-22.767,0,0,0,
,-0.078,-0.919,0.46,17.334,5.188,-19.532,0,0,0,
,-0.083,-0.923,0.455,17.639,3.662,-19.104,0,0,0,
,-0.083,-0.926,0.453,6.774,7.568,-19.471,0,0,0,
,-0.085,-0.926,0.454,-2.442,10.62,-22.156,0,0,0,
,-0.083,-0.922,0.459,-15.442,15.747,-19.593,0,0,0,
,-0.077,-0.915,0.461,-9.217,16.174,-20.813,0,0,0,
,-0.08,-0.917,0.463,-2.564,11.413,-22.95,0,0,0,
,-0.079,-0.91,0.465,8.178,7.263,-22.767,0,0,0,
,-0.082,-0.92,0.46,22.644,5.737,-19.837,0,0,0,
,-0.083,-0.925,0.453,0.549,7.141,-18.738,0,0,0,
,-0.08,-0.927,0.453,4.516,11.169,-19.898,0,0,0,
,-0.08,-0.923,0.459,-9.156,14.587,-21.607,0,0,0,
,-0.08,-0.92,0.458,-14.771,14.404,-22.156,0,0,0,
,-0.079,-0.919,0.464,-16.48,12.329,-23.56,0,0,0,
,-0.082,-0.913,0.465,-5.127,12.817,-21.302,0,0,0,
,-0.077,-0.912,0.463,6.225,10.437,-21.18,0,0,0,
,-0.077,-0.914,0.465,14.404,5.798,-23.621,0,0,0,
,-0.08,-0.917,0.465,18.127,8.911,-20.935,0,0,0,
,-0.076,-0.922,0.463,15.747,5.737,-21.485,0,0,0,
,-0.082,-0.921,0.462,12.39,3.662,-22.644,0,0,0,
,-0.079,-0.924,0.46,8.056,5.004,-22.522,0,0,0,
,-0.083,-0.922,0.458,1.77,6.469,-24.964,0,0,0,
,-0.083,-0.92,0.46,-3.174,12.573,-21.729,0,0,0,
,-0.078,-0.917,0.459,-3.724,12.939,-21.546,0,0,0,
,-0.077,-0.917,0.463,-0.55,11.84,-23.133,0,0,0,
,-0.075,-0.916,0.465,1.892,8.911,-24.964,0,0,0,
,-0.08,-0.918,0.464,8.606,3.356,-28.992,0,0,0,
,-0.082,-0.917,0.463,17.761,2.197,-27.466,0,0,0,
,-0.081,-0.919,0.461,13.977,3.356,-25.818,0,0,0,
,-0.08,-0.923,0.458,8.85,4.577,-25.33,0,0,0,
,-0.083,-0.92,0.461,-2.198,10.681,-24.231,0,0,0,
,-0.081,-0.915,0.459,-3.296,12.085,-21.607,0,0,0,
,-0.077,-0.916,0.464,-3.052,10.009,-22.217,0,0,0,
,-0.083,-0.906,0.464,8.911,5.981,-20.691,0,0,0,
,-0.082,-0.912,0.462,22.399,1.953,-15.198,0,0,0,
,-0.08,-0.921,0.456,26.001,4.15,-16.48,0,0,0,
,-0.084,-0.924,0.452,9.46,12.451,-12.879,0,0,0,
,-0.076,-0.927,0.452,-10.315,16.662,-25.452,0,0,0,
,-0.077,-0.927,0.45,-32.654,19.958,-35.584,0,0,0,
,-0.083,-0.928,0.449,-54.993,25.146,-39.673,0,0,0,
,-0.092,-0.935,0.462,-82.459,32.959,-16.419,0,0,0,
,-0.097,-0.909,0.461,-110.352,56.457,-5.799,0,0,0,
,-0.079,-0.873,0.49,-105.042,57.312,21.179,0,0,0,
,-0.046,-0.945,0.471,-96.436,35.156,11.596,0,0,0,
,-0.052,-0.927,0.468,-102.784,7.69,-32.288,0,0,0,
,-0.07,-0.917,0.48,-106.019,4.028,-55.848,0,0,0,
,-0.077,-0.903,0.494,-103.821,-0.061,-61.463,0,0,0,
,-0.087,-0.892,0.5,-92.896,6.042,-48.34,0,0,0,
,-0.097,-0.898,0.511,-63.965,6.591,-17.09,0,0,0,
,-0.09,-0.898,0.509,-32.837,8.422,15.136,0,0,0,
,-0.083,-0.885,0.515,3.967,6.897,33.63,0,0,0,
,-0.073,-0.882,0.513,37.109,5.371,33.325,0,0,0,
,-0.064,-0.892,0.505,60.974,3.906,16.601,0,0,0,
,-0.06,-0.899,0.491,60.058,0.122,-0.733,0,0,0,
,-0.062,-0.912,0.485,38.147,-2.503,-8.545,0,0,0,
,-0.068,-0.919,0.48,18.676,2.136,-6.409,0,0,0,
,-0.076,-0.904,0.494,-1.831,3.479,4.333,0,0,0,
,-0.077,-0.92,0.484,-6.287,11.474,8.544,0,0,0,
,-0.067,-0.913,0.489,-24.659,14.526,8.789,0,0,0,
,-0.05,-0.928,0.478,-45.044,24.231,14.77,0,0,0,
,-0.121,-1.003,0.436,-129.395,43.945,24.292,0,0,0,
,-0.161,-0.914,0.522,-213.868,112.793,61.34,0,0,0,
,-0.092,-0.782,0.592,-153.077,203.003,83.923,0,0,0,
,-0.001,-0.797,0.586,17.883,191.406,72.937,0,0,0,
,-0.025,-0.839,0.559,169.372,154.846,40.344,0,0,0,
,0,-0.83,0.548,285.156,137.146,27.404,0,0,0,
,0.006,-0.851,0.49,323.73,144.47,-36.988,0,0,0,
,-0.02,-0.877,0.493,322.448,93.444,-56.397,0,0,0,
,-0.024,-0.945,0.437,298.584,86.731,-54.139,0,0,0,
,0.003,-1.032,0.466,161.01,95.031,29.113,0,0,0,
,-0.06,-0.901,0.481,54.199,79.467,46.02,0,0,0,
,-0.053,-0.918,0.452,53.649,89.233,71.411,0,0,0,
,-0.02,-0.964,0.428,66.467,71.96,84.961,0,0,0,
,-0.019,-0.982,0.465,1.342,67.382,113.708,0,0,0,
,-0.032,-0.958,0.464,-77.515,71.35,135.192,0,0,0,
,-0.011,-0.952,0.478,-149.414,73.73,117.675,0,0,0,
,0.015,-0.942,0.424,-177.735,78.43,100.28,0,0,0,
,0.033,-0.904,0.411,-152.039,82.031,86.364,0,0,0,
,0.007,-0.94,0.415,-145.752,89.599,84.899,0,0,0,
,-0.065,-1.049,0.495,-233.765,125.122,105.407,0,0,0,
,-0.067,-1.107,0.639,-443.848,196.106,145.996,0,0,0,
,-0.012,-0.982,0.639,-654.969,281.067,170.654,0,0,0,
,0.1,-0.68,0.567,-516.114,255.066,207.092,0,0,0,
,0.155,-0.69,0.56,-158.509,125.488,229.065,0,0,0,
,0.093,-0.9,0.581,68.786,36.499,260.559,0,0,0,
