TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:450,0.911,0.205,0.04,-11.963,20.813,-69.031,
00:00:00:466,0.915,0.241,0.041,-56.946,9.216,-68.36,
00:00:00:483,0.927,0.274,0.057,-63.172,18.615,-80.75,
00:00:00:500,0.943,0.283,0.06,-40.65,31.25,-95.337,
00:00:00:516,0.971,0.291,0.058,-12.696,43.151,-95.887,
00:00:00:533,0.994,0.286,0.036,18.005,44.677,-89.539,
00:00:00:550,1.015,0.271,0.025,38.635,26.306,-73.67,
00:00:00:566,1.003,0.253,0.021,40.71,-3.968,-44.373,
00:00:00:583,0.983,0.251,0.042,30.7,-16.175,-18.921,
00:00:00:600,0.966,0.255,0.055,26.855,-4.761,-6.043,
00:00:00:616,0.957,0.254,0.054,33.569,6.469,-0.428,
00:00:00:633,0.945,0.237,0.05,44.494,7.141,3.173,
00:00:00:650,0.921,0.224,0.054,52.551,-4.273,11.108,
00:00:00:666,0.903,0.224,0.084,48.767,-2.625,18.371,
00:00:00:683,0.907,0.229,0.072,50.354,25.268,9.155,
00:00:00:700,0.938,0.239,0.063,83.801,25.756,-8.606,
00:00:00:716,0.949,0.232,0.053,97.045,5.676,-24.598,
00:00:00:733,0.932,0.209,0.066,50.476,5.065,-49.988,
00:00:00:750,0.932,0.219,0.037,42.053,-13.245,-38.086,
00:00:00:766,0.907,0.225,0.046,50.17,-34.058,-33.265,
00:00:00:783,0.892,0.241,0.063,70.251,-16.053,-35.767,
00:00:00:800,0.907,0.252,0.074,95.825,15.625,-55.97,
00:00:00:816,0.925,0.243,0.065,113.952,22.766,-73.365,
00:00:00:833,0.924,0.235,0.051,111.511,5.188,-71.412,
00:00:00:850,0.929,0.222,0.043,89.233,-6.531,-65.918,
00:00:00:866,0.935,0.206,0.026,49.743,-22.4,-47.425,
00:00:00:883,0.944,0.205,0.032,-2.991,-44.617,-26.673,
00:00:00:900,0.944,0.217,0.033,-55.542,-57.007,-6.775,
00:00:00:916,0.94,0.23,0.029,-91.431,-54.81,5.676,
00:00:00:933,0.956,0.231,0.02,-110.901,-37.049,10.192,
00:00:00:950,0.968,0.235,0.005,-119.935,-28.26,19.226,
00:00:00:966,0.967,0.244,0.004,-109.498,-32.776,23.376,
00:00:00:983,0.944,0.25,0.009,-83.497,-26.185,22.277,
00:00:01:0,0.923,0.266,0.031,-37.11,-1.526,12.512,
00:00:01:16,0.92,0.276,0.052,33.63,29.846,-7.752,
00:00:01:33,0.932,0.267,0.056,102.539,62.927,-24.659,
00:00:01:50,0.937,0.246,0.05,145.08,62.5,-30.945,
00:00:01:66,0.927,0.218,0.052,162.231,48.523,-25.513,
00:00:01:83,0.918,0.199,0.057,150.634,41.076,-16.785,
00:00:01:100,0.931,0.194,0.072,117.248,46.752,-11.658,
00:00:01:116,0.953,0.188,0.072,72.143,46.569,-10.865,
00:00:01:133,0.967,0.216,0.068,24.292,24.841,-7.325,
00:00:01:150,0.956,0.197,0.068,-11.353,-2.137,0.427,
00:00:01:166,0.95,0.209,0.071,-21.607,-6.165,-5.372,
00:00:01:183,0.956,0.208,0.065,-21.912,1.22,-13.123,
00:00:01:200,0.957,0.21,0.06,-16.48,0.488,-15.442,
00:00:01:216,0.945,0.207,0.093,-4.273,-4.578,-15.381,
00:00:01:233,0.929,0.213,0.072,11.291,-0.489,-16.48,
00:00:01:250,0.924,0.219,0.073,30.151,15.564,-26.368,
00:00:01:266,0.93,0.213,0.07,50.415,21.667,-43.702,
00:00:01:283,0.938,0.202,0.066,54.26,18.737,-55.726,
00:00:01:300,0.938,0.2,0.064,39.489,6.103,-58.411,
00:00:01:316,0.93,0.204,0.063,20.019,-5.127,-59.571,
00:00:01:333,0.923,0.207,0.061,-2.564,-3.785,-59.937,
00:00:01:350,0.932,0.217,0.057,-13.184,0.976,-63.355,
00:00:01:366,0.938,0.235,0.054,-2.869,2.807,-64.454,
00:00:01:383,0.933,0.255,0.068,27.404,1.709,-70.374,
00:00:01:400,0.925,0.253,0.076,59.753,17.456,-85.877,
00:00:01:416,0.932,0.237,0.085,84.533,29.724,-93.689,
00:00:01:433,0.947,0.221,0.075,78.186,31.311,-87.708,
00:00:01:450,0.956,0.205,0.062,53.1,12.39,-67.872,
00:00:01:466,0.953,0.202,0.054,14.709,-10.01,-48.401,
00:00:01:483,0.947,0.203,0.065,-21.973,-20.935,-34.485,
00:00:01:500,0.937,0.22,0.06,-42.481,-23.682,-22.034,
00:00:01:516,0.935,0.233,0.063,-40.955,-12.085,-25.33,
00:00:01:533,0.946,0.24,0.065,-22.217,2.624,-29.664,
00:00:01:550,0.962,0.241,0.069,3.54,9.948,-37.476,
00:00:01:566,0.972,0.228,0.076,19.592,15.014,-40.284,
00:00:01:583,0.986,0.218,0.08,19.592,8.789,-32.898,
00:00:01:600,0.98,0.204,0.076,2.929,0.854,-16.175,
00:00:01:616,0.97,0.197,0.07,-17.823,-12.085,1.098,
00:00:01:633,0.953,0.201,0.077,-28.138,-18.128,13.61,
00:00:01:650,0.939,0.224,0.092,-15.442,-16.663,19.592,
00:00:01:666,0.926,0.238,0.098,24.902,-2.564,8.117,
00:00:01:683,0.915,0.222,0.088,74.34,13.427,-9.217,
00:00:01:700,0.914,0.201,0.077,107.544,19.836,-15.137,
00:00:01:716,0.907,0.186,0.072,120.91,15.808,-17.945,
00:00:01:733,0.899,0.17,0.072,119.629,11.413,-24.903,
00:00:01:750,0.898,0.167,0.076,97.168,17.639,-34.119,
00:00:01:766,0.909,0.179,0.075,71.289,17.395,-47.547,
00:00:01:783,0.917,0.198,0.072,49.377,8.483,-62.623,
00:00:01:800,0.912,0.193,0.06,33.02,-2.93,-76.6,
00:00:01:816,0.914,0.186,0.051,9.216,-7.203,-71.351,
00:00:01:833,0.932,0.198,0.048,-23.499,-5.677,-58.289,
00:00:01:850,0.944,0.217,0.045,-44.434,-14.283,-45.35,
00:00:01:866,0.936,0.217,0.037,-56.275,-24.964,-36.56,
00:00:01:883,0.925,0.207,0.033,-66.895,-22.522,-29.175,
00:00:01:900,0.939,0.213,0.028,-79.468,-4.456,-22.95,
00:00:01:916,0.964,0.223,0.031,-86.304,4.394,-20.569,
00:00:01:933,0.975,0.22,0.027,-81.665,6.164,-21.424,
00:00:01:950,0.963,0.208,0.017,-80.933,4.089,-12.391,
00:00:01:966,0.949,0.205,0.02,-81.543,14.709,-3.052,
00:00:01:983,0.958,0.221,0.029,-61.28,44.738,-1.465,
00:00:02:0,0.97,0.226,0.043,-17.029,62.927,-8.606,
00:00:02:16,0.955,0.229,0.066,27.954,65.918,-18.738,
00:00:02:33,0.927,0.217,0.082,69.091,77.087,-28.443,
00:00:02:50,0.91,0.194,0.072,90.393,93.627,-38.636,
00:00:02:66,0.923,0.18,0.07,95.947,104.248,-37.476,
00:00:02:83,0.943,0.171,0.081,80.932,84.289,-36.133,
00:00:02:100,0.952,0.179,0.108,59.143,64.453,-34.852,
00:00:02:116,0.97,0.192,0.123,32.775,66.528,-43.763,
00:00:02:133,0.995,0.178,0.1,6.652,54.626,-50.782,
00:00:02:150,0.998,0.156,0.072,-36.927,14.892,-35.645,
00:00:02:166,0.978,0.145,0.071,-91.797,-22.156,-10.315,
00:00:02:183,0.962,0.168,0.08,-123.414,-29.847,8.789,
00:00:02:200,0.951,0.205,0.096,-111.878,-27.161,9.826,
00:00:02:216,0.936,0.218,0.103,-70.679,-13.55,-10.56,
00:00:02:233,0.938,0.206,0.085,-26.123,3.906,-37.171,
00:00:02:250,0.952,0.192,0.066,-10.743,0.305,-53.04,
00:00:02:266,0.952,0.18,0.057,-24.598,-18.494,-62.317,
00:00:02:283,0.94,0.185,0.049,-54.566,-33.814,-66.285,
00:00:02:300,0.92,0.22,0.057,-72.876,-43.457,-65.064,
00:00:02:316,0.898,0.253,0.06,-55.237,-36.56,-75.074,
00:00:02:333,0.891,0.264,0.063,-11.597,-13.245,-96.436,
00:00:02:350,0.906,0.248,0.049,25.268,11.718,-105.652,
00:00:02:366,0.932,0.236,0.034,38.269,12.634,-101.746,
00:00:02:383,0.954,0.223,0.03,29.296,13,-89.112,
00:00:02:400,0.965,0.213,0.023,1.098,1.953,-65.369,
00:00:02:416,0.963,0.205,0.015,-38.331,-6.409,-37.598,
00:00:02:433,0.954,0.211,0.023,-68.482,-11.292,-15.198,
00:00:02:450,0.95,0.224,0.024,-77.515,0.549,6.774,
00:00:02:466,0.942,0.228,0.022,-52.979,8.422,21.301,
00:00:02:483,0.931,0.225,0.031,-19.349,16.601,31.127,
00:00:02:500,0.915,0.214,0.027,14.709,27.038,31.738,
00:00:02:516,0.909,0.196,0.025,38.818,34.851,25.695,
00:00:02:533,0.911,0.187,0.026,43.09,43.945,16.723,
00:00:02:550,0.938,0.197,0.032,41.015,60.424,0.854,
00:00:02:566,0.983,0.217,0.028,44.982,85.51,-17.151,
00:00:02:583,1.027,0.223,0.02,57.128,99.06,-31.678,
00:00:02:600,1.059,0.208,0.015,77.636,89.538,-32.166,
00:00:02:616,1.034,0.199,0.022,75.5,60.73,-9.827,
00:00:02:633,0.985,0.206,0.055,70.8,53.588,6.591,
00:00:02:650,0.945,0.22,0.064,90.515,84.594,10.62,
00:00:02:666,0.933,0.229,0.074,135.803,100.769,4.15,
00:00:02:683,0.92,0.214,0.071,176.025,88.562,-3.235,
00:00:02:700,0.916,0.199,0.082,196.533,75.195,-3.052,
00:00:02:716,0.909,0.18,0.071,184.692,62.439,-4.395,
00:00:02:733,0.901,0.161,0.083,82.336,6.53,4.089,
00:00:02:750,0.901,0.167,0.076,13.977,-0.916,0.793,
00:00:02:766,0.916,0.175,0.056,-48.829,1.342,0.549,
00:00:02:783,0.945,0.189,0.022,-92.591,-4.7,2.075,
00:00:02:800,0.953,0.233,0.023,-83.13,-30.64,5.859,
00:00:02:816,0.952,0.245,0.035,-42.908,-9.278,-2.991,
00:00:02:833,0.935,0.203,0.053,40.1,14.221,1.586,
00:00:02:850,0.934,0.213,0.057,13.794,13.855,5.981,
00:00:02:866,0.946,0.244,0.059,11.23,21.85,5.065,
00:00:02:883,0.953,0.247,0.054,31.86,18.859,-7.752,
00:00:02:900,0.964,0.248,0.061,51.269,12.146,-11.841,
00:00:02:916,0.953,0.241,0.065,59.509,-3.907,-5.433,
00:00:02:933,0.929,0.233,0.071,46.752,-16.846,7.812,
00:00:02:950,0.918,0.217,0.07,19.836,-19.41,26.245,
00:00:02:966,0.922,0.219,0.065,-13.062,-22.156,49.743,
00:00:02:983,0.936,0.226,0.052,-44.251,-28.138,68.481,
00:00:03:0,0.958,0.226,0.036,-64.209,-32.898,73.913,
00:00:03:16,0.975,0.23,0.026,-86.548,-37.049,84.289,
00:00:03:33,0.979,0.251,0.021,-115.601,-31.495,94.665,
00:00:03:50,0.974,0.258,0.023,-131.531,-16.968,95.52,
00:00:03:66,0.967,0.273,0.032,-123.963,3.662,108.642,
00:00:03:83,0.955,0.296,0.02,-83.497,26.428,115.051,
00:00:03:100,0.94,0.296,0.01,-15.503,22.583,111.755,
00:00:03:116,0.926,0.282,0.016,41.015,20.446,105.774,
00:00:03:133,0.917,0.255,0.027,66.955,15.747,102.234,
00:00:03:150,0.905,0.224,0.022,52.002,11.291,98.205,
00:00:03:166,0.9,0.212,0.017,5.249,6.469,98.571,
00:00:03:183,0.896,0.23,0.016,-39.246,0.366,91.857,
00:00:03:200,0.88,0.253,0.019,-57.801,3.295,70.739,
00:00:03:216,0.869,0.272,0.021,-46.631,25.024,36.377,
00:00:03:233,0.888,0.29,0.014,-4.395,53.039,0.976,
00:00:03:250,0.907,0.298,0.01,59.875,55.419,-33.509,
00:00:03:266,0.923,0.29,0.025,109.558,52.551,-63.538,
00:00:03:283,0.924,0.267,0.03,130.371,54.626,-79.407,
00:00:03:300,0.937,0.261,0.033,133.911,58.471,-77.698,
00:00:03:316,0.953,0.261,0.03,126.709,49.133,-74.463,
00:00:03:333,0.95,0.245,0.032,107.788,22.216,-63.66,
00:00:03:350,0.929,0.239,0.044,70.373,7.507,-45.105,
00:00:03:366,0.921,0.243,0.052,36.682,13.732,-37.903,
00:00:03:383,0.934,0.249,0.039,15.564,28.869,-37.232,
00:00:03:400,0.946,0.251,0.035,9.643,23.864,-43.763,
00:00:03:416,0.948,0.254,0.035,13.244,12.39,-53.345,
00:00:03:433,0.944,0.253,0.042,13.977,12.878,-61.829,
00:00:03:450,0.949,0.257,0.047,14.526,22.583,-64.698,
00:00:03:466,0.957,0.259,0.034,16.906,23.254,-65.064,
00:00:03:483,0.957,0.253,0.033,22.949,11.291,-61.89,
00:00:03:500,0.944,0.25,0.038,28.442,5.92,-59.082,
00:00:03:516,0.932,0.256,0.057,29.907,8.117,-63.477,
00:00:03:533,0.922,0.261,0.063,34.301,14.465,-72.327,
00:00:03:550,0.91,0.267,0.07,35.827,9.46,-81.177,
00:00:03:566,0.897,0.282,0.115,44.128,-0.245,-84.595,
00:00:03:583,0.892,0.278,0.085,48.461,-5.677,-89.905,
00:00:03:600,0.911,0.25,0.058,29.846,-14.222,-85.022,
00:00:03:616,0.946,0.21,0.005,-39.185,-38.147,-62.867,
00:00:03:633,0.981,0.18,-0.02,-143.799,-70.679,-32.654,
00:00:03:650,0.984,0.199,-0.017,-237,-94.849,-0.428,
00:00:03:666,0.951,0.261,0.008,-263.672,-89.051,2.502,
00:00:03:683,0.908,0.316,0.036,-208.985,-38.086,-24.353,
00:00:03:700,0.873,0.363,0.051,-75.257,28.808,-71.595,
00:00:03:716,0.851,0.396,0.057,120.544,89.66,-121.705,
00:00:03:733,0.862,0.371,0.042,308.776,134.704,-170.411,
00:00:03:750,0.907,0.324,0.045,437.744,128.357,-178.162,
00:00:03:766,0.94,0.28,0.051,491.15,93.75,-182.496,
00:00:03:783,0.976,0.235,0.06,440.429,72.082,-180.237,
00:00:03:800,0.996,0.191,-0.018,357.299,69.03,-177.308,
00:00:03:816,0.983,0.167,-0.065,356.14,51.696,-205.994,
00:00:03:833,0.946,0.144,0.097,492.981,49.377,-296.692,
00:00:03:850,0.894,0.088,0.266,631.225,115.661,-338.868,
00:00:03:866,0.891,0.075,0.266,650.756,246.643,-348.877,
00:00:03:883,0.923,0.039,0.106,628.051,248.962,-341.98,
00:00:03:900,0.972,-0.005,-0.006,519.104,117.187,-328.003,
00:00:03:916,0.961,-0.011,-0.049,343.75,-16.602,-275.513,
00:00:03:933,0.932,-0.054,-0.014,137.634,-78.248,-249.268,
00:00:03:950,0.967,-0.067,0.033,-143.189,-105.591,-173.829,
00:00:03:966,1.018,0.016,0.047,-444.275,-136.902,-80.872,
00:00:03:983,1.047,0.128,0.041,-684.998,-191.895,-22.278,
00:00:04:0,1.021,0.2,0.022,-845.337,-221.009,3.601,
00:00:04:16,0.995,0.257,-0.015,-920.472,-201.355,30.456,
00:00:04:33,0.99,0.31,-0.042,-898.194,-180.97,58.288,
00:00:04:50,0.975,0.351,-0.047,-788.514,-178.284,75.866,
00:00:04:66,0.937,0.391,-0.014,-611.878,-164.795,86.792,
00:00:04:83,0.902,0.424,0.008,-396.241,-113.709,85.266,
00:00:04:100,0.9,0.429,0.027,-161.683,-42.115,73.913,
00:00:04:116,0.919,0.384,0.019,36.743,26.123,67.932,
00:00:04:133,0.947,0.334,0.017,178.039,58.41,84.167,
00:00:04:150,0.976,0.306,0.021,263.183,76.66,107.666,
00:00:04:166,0.987,0.27,0.023,302.856,67.81,131.286,
00:00:04:183,0.987,0.242,0.036,293.823,52.612,157.714,
00:00:04:200,0.965,0.221,0.051,251.037,34.973,183.776,
00:00:04:216,0.931,0.222,0.068,194.275,22.583,203.003,
00:00:04:233,0.905,0.221,0.079,136.779,29.907,214.172,
00:00:04:250,0.906,0.215,0.073,83.557,53.283,220.153,
00:00:04:266,0.928,0.215,0.073,46.814,51.513,231.079,
00:00:04:283,0.936,0.221,0.07,23.803,29.357,239.868,
00:00:04:300,0.929,0.224,0.077,14.77,20.935,234.375,
00:00:04:316,0.927,0.221,0.079,11.84,19.409,217.102,
00:00:04:333,0.922,0.223,0.081,9.521,11.84,202.514,
00:00:04:350,0.907,0.226,0.087,6.53,5.188,179.626,
00:00:04:366,0.893,0.223,0.087,7.812,9.704,157.409,
00:00:04:383,0.898,0.222,0.081,13.244,29.48,132.629,
00:00:04:400,0.915,0.216,0.069,17.944,28.808,114.746,
00:00:04:416,0.915,0.215,0.072,15.136,12.756,100.647,
00:00:04:433,0.907,0.225,0.079,14.587,9.521,77.88,
00:00:04:450,0.908,0.226,0.076,8.728,19.897,51.025,
00:00:04:466,0.921,0.218,0.062,-0.489,19.47,28.808,
00:00:04:483,0.924,0.219,0.057,-14.344,6.164,12.329,
00:00:04:500,0.909,0.234,0.063,-27.161,-5.372,-0.855,
00:00:04:516,0.909,0.246,0.066,-29.725,6.713,-20.325,
00:00:04:533,0.926,0.243,0.056,-27.71,19.775,-34.852,
00:00:04:550,0.935,0.237,0.043,-37.964,13.794,-37.964,
00:00:04:566,0.931,0.239,0.042,-51.575,2.014,-33.081,
00:00:04:583,0.925,0.256,0.058,-58.106,9.704,-31.189,
00:00:04:600,0.937,0.27,0.063,-48.706,37.17,-38.208,
00:00:04:616,0.962,0.273,0.055,-28.016,50.781,-46.753,
00:00:04:633,0.967,0.277,0.053,-4.212,43.823,-50.965,
00:00:04:650,0.953,0.271,0.059,15.625,34.606,-50.049,
00:00:04:666,0.925,0.272,0.068,33.508,35.522,-51.27,
00:00:04:683,0.924,0.267,0.079,44.616,42.602,-54.871,
00:00:04:700,0.926,0.262,0.083,43.273,49.072,-59.815,
00:00:04:716,0.928,0.262,0.088,34.912,44.616,-67.2,
00:00:04:733,0.927,0.275,0.087,30.029,36.804,-76.722,
00:00:04:750,0.926,0.28,0.086,29.785,31.982,-87.22,
00:00:04:766,0.921,0.275,0.09,25.817,23.376,-94.91,
00:00:04:783,0.924,0.279,0.088,17.211,22.094,-96.131,
00:00:04:800,0.909,0.301,0.086,44.433,11.718,-110.047,
00:00:04:816,0.898,0.302,0.091,65.063,20.813,-115.174,
00:00:04:833,0.899,0.299,0.089,81.115,32.043,-125.489,
00:00:04:850,0.913,0.3,0.078,90.087,48.767,-133.484,
00:00:04:866,0.932,0.302,0.083,96.984,33.691,-136.841,
00:00:04:883,0.927,0.298,0.087,99.609,13.488,-139.466,
00:00:04:900,0.925,0.295,0.09,93.383,6.469,-133.301,
00:00:04:916,0.942,0.291,0.088,78.796,11.108,-129.395,
00:00:04:933,0.959,0.278,0.07,56.457,-4.944,-116.578,
00:00:04:950,0.958,0.266,0.062,19.958,-33.753,-88.013,
00:00:04:966,0.948,0.262,0.057,-46.082,-53.223,-52.613,
00:00:04:983,0.944,0.273,0.06,-66.895,-53.956,-21.546,
00:00:05:0,0.951,0.276,0.043,-88.501,-43.152,4.089,
00:00:05:16,0.951,0.279,0.037,-90.699,-48.34,26.489,
00:00:05:33,0.944,0.286,0.036,-86.182,-46.875,43.579,
00:00:05:50,0.93,0.294,0.035,-65.796,-38.636,47.973,
00:00:05:66,0.925,0.291,0.038,-36.072,-23.316,42.907,
00:00:05:83,0.926,0.281,0.031,-12.818,-11.17,40.71,
00:00:05:100,0.921,0.271,0.033,-1.709,-13.611,40.771,
00:00:05:116,0.908,0.259,0.035,-2.747,-13.855,43.09,
00:00:05:133,0.903,0.261,0.037,-8.24,-3.846,44.311,
00:00:05:150,0.905,0.265,0.038,-11.231,3.112,43.151,
00:00:05:166,0.911,0.265,0.038,-11.231,10.681,37.048,
00:00:05:183,0.919,0.262,0.035,-7.935,13.427,31.005,
00:00:05:200,0.92,0.264,0.035,-5.677,14.282,25.512,
00:00:05:216,0.916,0.264,0.042,0.976,13.061,16.906,
00:00:05:233,0.916,0.263,0.05,7.995,23.315,8.911,
00:00:05:250,0.921,0.258,0.051,6.897,35.156,1.464,
00:00:05:266,0.925,0.257,0.053,5.676,30.029,0.671,
00:00:05:283,0.918,0.262,0.057,5.31,28.259,-2.076,
00:00:05:300,0.918,0.268,0.065,10.437,34.179,-7.752,
00:00:05:316,0.921,0.264,0.067,20.263,39.856,-14.405,
00:00:05:333,0.926,0.263,0.071,22.155,38.574,-18.677,
00:00:05:350,0.926,0.259,0.074,18.981,36.254,-22.706,
00:00:05:366,0.923,0.26,0.073,16.296,34.545,-26.246,
00:00:05:383,0.932,0.262,0.079,12.573,31.25,-30.518,
00:00:05:400,0.926,0.271,0.086,18.249,26.428,-35.889,
00:00:05:416,0.927,0.271,0.093,21.789,24.353,-41.993,
00:00:05:433,0.94,0.265,0.087,19.043,36.193,-48.462,
00:00:05:450,0.952,0.262,0.075,11.169,24.475,-45.594,
00:00:05:466,0.941,0.262,0.084,-0.55,3.845,-38.636,
00:00:05:483,0.924,0.273,0.084,-8.118,-0.672,-32.654,
00:00:05:500,0.914,0.276,0.091,-5.494,5.004,-33.509,
00:00:05:516,0.92,0.275,0.087,0.61,11.352,-36.438,
00:00:05:533,0.929,0.267,0.08,2.685,11.108,-38.575,
00:00:05:550,0.933,0.265,0.069,-1.526,3.112,-37.659,
00:00:05:566,0.929,0.263,0.07,-8.179,-7.508,-37.964,
00:00:05:583,0.921,0.272,0.067,-13.55,-8.301,-37.842,
00:00:05:600,0.918,0.278,0.065,-9.278,-2.198,-43.335,
00:00:05:616,0.923,0.287,0.061,7.69,4.089,-49.683,
00:00:05:633,0.92,0.278,0.053,20.813,1.22,-54.078,
00:00:05:650,0.914,0.275,0.051,25.94,2.258,-52.796,
00:00:05:666,0.92,0.276,0.051,24.78,9.46,-53.711,
00:00:05:683,0.931,0.28,0.052,22.705,11.779,-56.885,
00:00:05:700,0.933,0.281,0.046,31.433,15.38,-53.711,
00:00:05:716,0.931,0.272,0.045,30.761,8.239,-47.913,
00:00:05:733,0.927,0.267,0.046,20.324,7.934,-36.683,
00:00:05:750,0.922,0.268,0.048,8.85,7.019,-23.621,
00:00:05:766,0.921,0.271,0.048,6.591,6.774,-17.212,
00:00:05:783,0.925,0.274,0.041,11.291,10.559,-15.931,
00:00:05:800,0.926,0.269,0.043,12.451,13.122,-19.043,
00:00:05:816,0.929,0.263,0.038,9.948,16.601,-20.203,
00:00:05:833,0.93,0.26,0.04,1.892,12.451,-17.09,
00:00:05:850,0.926,0.264,0.046,-0.611,14.587,-13.55,
00:00:05:866,0.928,0.269,0.047,8.667,18.981,-15.32,
00:00:05:883,0.932,0.267,0.048,19.226,31.005,-18.738,
00:00:05:900,0.933,0.258,0.053,26.184,26.001,-17.334,
00:00:05:916,0.928,0.253,0.056,22.766,22.033,-10.621,
00:00:05:933,0.918,0.25,0.058,13.122,19.897,-6.104,
00:00:05:950,0.92,0.257,0.066,9.582,24.108,-5.677,
00:00:05:966,0.925,0.258,0.069,12.451,22.461,-13.916,
00:00:05:983,0.938,0.251,0.068,9.948,24.231,-24.292,
00:00:06:0,0.946,0.252,0.061,0.488,17.578,-30.518,
00:00:06:16,0.943,0.251,0.065,-12.513,0.183,-30.091,
00:00:06:33,0.923,0.257,0.072,-17.518,-4.456,-25.94,
00:00:06:50,0.911,0.27,0.075,-8.24,5.127,-25.513,
00:00:06:66,0.919,0.268,0.073,6.286,15.502,-29.541,
00:00:06:83,0.93,0.259,0.063,13.122,14.343,-30.884,
00:00:06:100,0.933,0.254,0.063,8.483,6.042,-30.579,
00:00:06:116,0.937,0.257,0.067,-0.367,-1.343,-29.358,
00:00:06:133,0.907,0.26,0.062,-6.958,14.77,-32.532,
00:00:06:150,0.937,0.263,0.064,-11.109,-1.648,-33.081,
00:00:06:166,0.932,0.269,0.062,-13.062,-2.198,-32.532,
00:00:06:183,0.92,0.271,0.061,-5.127,-8.545,-46.692,
00:00:06:200,0.918,0.267,0.06,-0.733,-0.489,-32.349,
00:00:06:216,0.925,0.267,0.056,1.953,6.103,-32.166,
00:00:06:233,0.936,0.268,0.05,-0.245,3.295,-30.823,
00:00:06:250,0.934,0.264,0.051,-2.686,-1.221,-28.992,
00:00:06:266,0.928,0.265,0.055,-0.611,-0.061,-28.809,
00:00:06:283,0.924,0.268,0.055,-0.245,0.122,-28.687,
00:00:06:300,0.917,0.268,0.056,0.305,5.31,-28.809,
00:00:06:316,0.917,0.27,0.056,3.723,7.446,-27.1,
00:00:06:333,0.919,0.27,0.053,9.216,10.742,-30.762,
00:00:06:350,0.927,0.27,0.058,13.61,11.657,-33.265,
00:00:06:366,0.937,0.266,0.054,12.268,14.038,-35.218,
00:00:06:383,0.936,0.265,0.054,4.76,5.493,-29.541,
00:00:06:400,0.927,0.273,0.054,1.953,7.019,-24.781,
00:00:06:416,0.922,0.276,0.059,6.408,10.253,-22.339,
00:00:06:433,0.923,0.273,0.058,13.61,12.634,-22.095,
00:00:06:450,0.925,0.269,0.057,16.845,11.169,-20.997,
00:00:06:466,0.926,0.263,0.067,15.991,12.634,-20.63,
00:00:06:483,0.932,0.26,0.061,9.704,14.038,-20.447,
00:00:06:500,0.932,0.258,0.06,0.671,9.216,-17.518,
00:00:06:516,0.931,0.264,0.059,-1.893,3.418,-17.09,
00:00:06:533,0.918,0.269,0.062,5.981,0.976,-17.762,
00:00:06:550,0.916,0.265,0.061,14.953,10.864,-23.072,
00:00:06:566,0.94,0.258,0.052,15.502,26.306,-25.391,
00:00:06:583,0.96,0.254,0.052,8.239,14.648,-25.94,
00:00:06:600,0.945,0.253,0.05,-0.672,-4.822,-19.104,
00:00:06:616,0.916,0.261,0.059,-0.855,-6.409,-15.076,
00:00:06:633,0.902,0.266,0.064,9.765,8.667,-17.64,
00:00:06:650,0.909,0.261,0.064,20.874,18.981,-22.339,
00:00:06:666,0.924,0.254,0.06,22.766,20.568,-24.842,
00:00:06:683,0.939,0.253,0.059,16.113,14.892,-27.832,
00:00:06:700,0.936,0.254,0.056,8.728,1.403,-26.307,
