TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:666,-0.644,0.865,0.361,-275.635,-48.829,-21.058,
00:00:00:683,-0.689,0.754,0.289,175.171,-41.443,3.051,
00:00:00:700,-0.671,0.678,0.258,217.956,-24.598,-2.503,
00:00:00:716,-0.661,0.605,0.265,186.889,-16.358,3.784,
00:00:00:733,-0.666,0.576,0.286,67.077,-3.663,10.253,
00:00:00:750,-0.667,0.609,0.289,-55.97,34.24,8.606,
00:00:00:766,-0.63,0.663,0.373,-104.859,13.427,-0.733,
00:00:00:783,-0.688,0.75,0.424,-66.102,-23.926,-20.508,
00:00:00:800,-0.709,0.745,0.349,47.119,11.962,-12.818,
00:00:00:816,-0.644,0.702,0.301,94.848,27.099,-12.635,
00:00:00:833,-0.649,0.675,0.285,132.202,10.864,-21.363,
00:00:00:850,-0.661,0.66,0.296,143.798,11.352,-18.738,
00:00:00:866,-0.645,0.658,0.354,150.573,16.54,-26.246,
00:00:00:883,-0.658,0.666,0.379,186.645,22.094,-20.386,
00:00:00:900,-0.653,0.644,0.364,191.162,32.836,-10.254,
00:00:00:916,-0.641,0.615,0.345,130.798,34.24,-22.522,
00:00:00:933,-0.652,0.586,0.319,44.128,36.621,-26.551,
00:00:00:950,-0.635,0.614,0.336,-16.663,32.714,-24.903,
00:00:00:966,-0.644,0.652,0.356,-58.533,22.155,-25.391,
00:00:00:983,-0.647,0.705,0.363,-39.429,21.728,-28.382,
00:00:01:0,-0.661,0.701,0.363,8.667,23.986,-31.067,
00:00:01:16,-0.643,0.675,0.326,19.104,16.113,-26.673,
00:00:01:33,-0.653,0.657,0.34,20.69,5.493,-38.636,
00:00:01:50,-0.653,0.644,0.346,26.672,3.723,-31.067,
00:00:01:66,-0.653,0.652,0.364,11.84,1.22,-41.077,
00:00:01:83,-0.646,0.686,0.39,3.967,18.188,-55.848,
00:00:01:100,-0.637,0.668,0.379,17.273,-4.883,-45.594,
00:00:01:116,-0.661,0.698,0.372,34.423,7.446,-57.373,
00:00:01:133,-0.628,0.692,0.352,49.133,1.648,-39.368,
00:00:01:150,-0.641,0.654,0.335,53.283,-16.48,-42.847,
00:00:01:166,-0.633,0.658,0.32,-86.67,29.174,-32.105,
00:00:01:183,-0.636,0.69,0.338,-142.64,26.672,-41.504,
00:00:01:200,-0.637,0.694,0.349,-119.751,35.461,-34.546,
00:00:01:216,-0.651,0.663,0.339,-105.896,67.199,-57.862,
00:00:01:233,-0.629,0.659,0.365,-117.798,54.382,-73.975,
00:00:01:250,-0.622,0.66,0.309,-164.185,35.156,-59.571,
00:00:01:266,-0.633,0.698,0.398,-77.454,-0.977,-59.937,
00:00:01:283,-0.662,0.535,0.256,-181.641,24.169,-75.562,
00:00:01:300,-0.631,0.757,0.33,-236.268,48.461,-66.773,
00:00:01:316,-0.598,0.59,0.273,-196.778,19.897,-23.865,
00:00:01:333,-0.619,0.581,0.258,-418.396,12.512,-30.945,
00:00:01:350,-0.663,0.819,0.282,-246.582,10.803,-35.34,
00:00:01:366,-0.629,0.732,0.225,-215.516,29.785,-20.081,
00:00:01:383,-0.613,0.764,0.207,-243.592,20.752,-11.719,
00:00:01:400,-0.65,0.744,0.213,-238.587,-0.672,-19.593,
00:00:01:416,-0.645,0.705,0.2,-260.071,23.864,-19.349,
00:00:01:433,-0.619,0.743,0.201,-284.485,12.085,-24.72,
00:00:01:450,-0.648,0.735,0.211,-285.767,9.216,-29.664,
00:00:01:466,-0.641,0.732,0.186,-272.583,24.231,-22.583,
00:00:01:483,-0.624,0.737,0.193,-239.563,27.648,-27.161,
00:00:01:500,-0.632,0.754,0.209,-201.111,13.122,-31.617,
00:00:01:516,-0.668,0.78,0.179,-177.308,20.019,-30.091,
00:00:01:533,-0.674,0.759,0.15,-192.566,36.315,-30.945,
00:00:01:550,-0.65,0.704,0.183,-205.933,40.527,-20.752,
00:00:01:566,-0.657,0.692,0.153,-282.898,41.076,-20.325,
00:00:01:583,-0.654,0.69,0.145,-363.709,60.73,-13.428,
00:00:01:600,-0.637,0.751,0.105,-386.719,66.162,4.577,
00:00:01:616,-0.623,0.804,0.161,-340.394,28.015,15.197,
00:00:01:633,-0.638,0.796,0.14,-259.339,24.719,-1.526,
00:00:01:650,-0.633,0.766,0.157,-216.919,22.155,-6.592,
00:00:01:666,-0.63,0.686,0.158,-232.727,17.089,-2.259,
00:00:01:683,-0.613,0.588,0.084,-412.781,14.709,4.089,
00:00:01:700,-0.617,0.673,0.055,-580.994,6.897,-3.663,
00:00:01:716,-0.616,0.747,0.058,-650.757,-27.344,-12.146,
00:00:01:733,-0.655,0.794,0.026,-639.588,-34.913,-18.433,
00:00:01:750,-0.644,0.858,0.031,-578.98,-36.011,-30.335,
00:00:01:766,-0.645,0.803,0.011,-520.325,-41.748,-30.579,
00:00:01:783,-0.64,0.749,-0.038,-476.197,-38.147,-37.476,
00:00:01:800,-0.645,0.672,-0.066,-466.675,-9.156,-36.255,
00:00:01:816,-0.6,0.631,-0.072,-618.531,-9.217,-34.729,
00:00:01:833,-0.643,0.607,-0.194,-699.707,17.456,-69.397,
00:00:01:850,-0.622,0.784,-0.11,-791.199,-32.776,-102.356,
00:00:01:866,-0.641,0.842,-0.083,-700.074,-38.819,-68.97,
00:00:01:883,-0.62,0.827,-0.153,-523.072,-64.698,-79.59,
00:00:01:900,-0.636,0.77,-0.226,-386.841,-66.285,-70.252,
00:00:01:916,-0.652,0.717,-0.294,-343.079,-62.561,-62.989,
00:00:01:933,-0.608,0.716,-0.26,-358.704,-74.769,-67.444,
00:00:01:950,-0.606,0.707,-0.247,-325.623,-125.367,-52.613,
00:00:01:966,-0.625,0.782,-0.251,-352.967,-105.957,-75.562,
00:00:01:983,-0.546,0.749,-0.233,-369.263,-18.311,-50.171,
00:00:02:0,-0.601,0.712,-0.348,-441.773,-55.603,3.173,
00:00:02:16,-0.636,0.81,-0.313,-528.687,-95.093,-19.227,
00:00:02:33,-0.653,0.735,-0.37,-425.293,-53.223,-12.696,
00:00:02:50,-0.637,0.845,-0.285,-233.582,-65.735,-26.978,
00:00:02:66,-0.632,0.767,-0.34,-80.384,16.967,-9.4,
00:00:02:83,-0.561,0.76,-0.394,-15.564,36.01,-4.334,
00:00:02:100,-0.583,0.72,-0.394,29.052,9.887,-7.874,
00:00:02:116,-0.606,0.715,-0.387,50.109,26.794,1.342,
00:00:02:133,-0.599,0.684,-0.37,48.828,20.69,-0.367,
00:00:02:150,-0.609,0.662,-0.33,2.136,18.92,2.624,
00:00:02:166,-0.591,0.705,-0.253,-12.513,6.347,-5.005,
00:00:02:183,-0.631,0.738,-0.285,7.446,15.686,4.333,
00:00:02:200,-0.62,0.725,-0.348,-40.772,5.31,-2.686,
00:00:02:216,-0.629,0.722,-0.386,-0.855,-61.768,15.991,
00:00:02:233,-0.634,0.714,-0.345,33.081,-11.597,11.474,
00:00:02:250,-0.598,0.712,-0.37,78.674,4.333,3.112,
00:00:02:266,-0.637,0.708,-0.359,117.859,-1.648,4.089,
00:00:02:283,-0.629,0.709,-0.343,201.355,2.563,10.864,
00:00:02:300,-0.59,0.697,-0.334,303.161,12.023,9.643,
00:00:02:316,-0.61,0.708,-0.322,358.581,3.967,-2.747,
00:00:02:333,-0.636,0.716,-0.33,397.033,23.132,4.272,
00:00:02:350,-0.619,0.696,-0.283,416.259,28.686,9.948,
00:00:02:366,-0.623,0.704,-0.269,410.949,33.508,3.173,
00:00:02:383,-0.623,0.707,-0.275,377.075,36.621,-1.221,
00:00:02:400,-0.641,0.708,-0.247,401.733,32.104,-15.32,
00:00:02:416,-0.627,0.695,-0.237,386.963,44.799,-13.245,
00:00:02:433,-0.622,0.75,-0.218,371.215,22.216,-27.1,
00:00:02:450,-0.609,0.727,-0.206,311.767,18.188,-18.921,
00:00:02:466,-0.637,0.729,-0.185,219.299,4.333,-18.555,
00:00:02:483,-0.627,0.732,-0.184,167.053,8.911,-9.949,
00:00:02:500,-0.647,0.751,-0.159,155.395,12.573,-4.822,
00:00:02:516,-0.621,0.76,-0.187,196.106,36.438,0.61,
00:00:02:533,-0.632,0.774,-0.182,234.13,29.357,1.037,
00:00:02:550,-0.619,0.779,-0.18,289.367,46.142,7.873,
00:00:02:566,-0.625,0.752,-0.17,293.701,36.438,5.004,
00:00:02:583,-0.628,0.71,-0.157,247.314,32.165,2.685,
00:00:02:600,-0.607,0.711,-0.148,186.95,44.067,-4.517,
00:00:02:616,-0.63,0.72,-0.125,110.351,6.774,-40.467,
00:00:02:633,-0.666,0.747,-0.119,91.98,13.794,-32.532,
00:00:02:650,-0.633,0.76,-0.124,84.899,14.709,-17.884,
00:00:02:666,-0.616,0.746,-0.101,97.778,-5.921,-35.706,
00:00:02:683,-0.634,0.754,-0.131,141.296,-3.296,-50.782,
00:00:02:700,-0.631,0.747,-0.126,133.239,10.192,-17.945,
00:00:02:716,-0.618,0.753,-0.103,95.275,4.943,-18.982,
00:00:02:733,-0.628,0.754,-0.126,72.631,-0.55,-28.199,
00:00:02:750,-0.632,0.749,-0.109,54.138,-0.184,-28.016,
00:00:02:766,-0.628,0.769,-0.102,70.007,10.498,-30.64,
00:00:02:783,-0.629,0.786,-0.092,113.769,20.874,-30.579,
00:00:02:800,-0.633,0.8,-0.12,169.433,26.855,-28.931,
00:00:02:816,-0.639,0.768,-0.107,196.777,21.423,-22.644,
00:00:02:833,-0.64,0.759,-0.104,199.585,30.09,-19.227,
00:00:02:850,-0.636,0.748,-0.088,174.743,38.635,-21.79,
00:00:02:866,-0.621,0.737,-0.102,160.4,26.977,-13.428,
00:00:02:883,-0.63,0.735,-0.088,154.602,20.324,-33.448,
00:00:02:900,-0.634,0.737,-0.067,142.578,21.423,-21.18,
00:00:02:916,-0.624,0.731,-0.04,129.821,25.268,-9.156,
00:00:02:933,-0.622,0.729,-0.025,110.168,31.738,-17.456,
00:00:02:950,-0.623,0.741,-0.045,57.922,19.287,-17.518,
00:00:02:966,-0.634,0.736,-0.044,-5.555,12.573,-15.87,
00:00:02:983,-0.624,0.732,-0.073,-27.405,13.061,-8.912,
00:00:03:0,-0.638,0.76,-0.056,-30.762,-3.724,-17.029,
00:00:03:16,-0.631,0.754,-0.055,20.874,18.92,-17.64,
00:00:03:33,-0.623,0.743,-0.075,26.184,-5.616,-15.503,
00:00:03:50,-0.634,0.782,-0.042,34.79,0.976,-29.786,
00:00:03:66,-0.653,0.786,-0.047,79.773,4.455,-32.715,
00:00:03:83,-0.637,0.785,-0.051,115.051,17.578,-31.373,
00:00:03:100,-0.639,0.782,-0.024,132.873,3.295,-33.509,
00:00:03:116,-0.634,0.775,-0.011,187.561,17.822,-30.762,
00:00:03:133,-0.622,0.772,-0.014,179.809,11.84,-27.466,
00:00:03:150,-0.622,0.803,0.009,220.886,12.207,-21.668,
00:00:03:166,-0.602,0.813,-0.002,294.983,29.113,-20.203,
00:00:03:183,-0.607,0.78,0.011,350.708,11.413,-35.34,
00:00:03:200,-0.636,0.751,0.004,368.286,27.526,-35.096,
00:00:03:216,-0.633,0.751,0.039,379.333,77.636,-38.636,
00:00:03:233,-0.652,0.758,0.052,411.132,77.087,-45.594,
00:00:03:250,-0.639,0.765,0.073,426.452,91.003,-46.631,
00:00:03:266,-0.632,0.742,0.101,379.821,102.172,-45.35,
00:00:03:283,-0.614,0.757,0.133,346.862,127.99,-74.891,
00:00:03:300,-0.633,0.801,0.076,375.915,118.53,-46.204,
00:00:03:316,-0.611,0.781,0.125,351.318,77.026,-26.246,
00:00:03:333,-0.589,0.816,0.218,460.754,35.583,-32.227,
00:00:03:350,-0.625,0.787,0.19,594.421,-18.982,-63.843,
00:00:03:366,-0.672,0.795,0.228,673.278,6.347,-21.912,
00:00:03:383,-0.606,0.83,0.244,753.296,70.251,-32.532,
00:00:03:400,-0.583,0.824,0.131,889.404,10.62,-72.876,
00:00:03:416,-0.607,0.745,0.065,1121.154,8.911,-85.022,
00:00:03:433,-0.527,0.359,0.317,690.49,-122.132,49.438,
00:00:03:450,-0.638,0.576,0.389,258.484,-75.501,-84.29,
00:00:03:466,-0.636,0.748,0.408,135.315,0.549,-63.477,
00:00:03:483,-0.592,0.714,0.319,139.282,9.887,-71.839,
00:00:03:500,-0.628,0.707,0.266,226.928,13,-92.225,
00:00:03:516,-0.629,0.685,0.281,357.055,52.49,-54.261,
00:00:03:533,-0.608,0.704,0.298,466.43,79.101,-29.602,
00:00:03:550,-0.593,0.706,0.333,556.823,81.848,-11.292,
00:00:03:566,-0.605,0.721,0.378,672.851,49.56,-21.18,
00:00:03:583,-0.632,0.71,0.385,820.617,53.588,-40.101,
00:00:03:600,-0.641,0.693,0.433,941.894,80.017,-37.903,
00:00:03:616,-0.612,0.609,0.507,1047.424,122.131,-40.65,
00:00:03:633,-0.583,0.542,0.54,1004.272,175.109,-52.979,
00:00:03:650,-0.575,0.523,0.575,825.012,215.332,-59.571,
00:00:03:666,-0.563,0.487,0.602,583.374,252.99,-44.068,
00:00:03:683,-0.574,0.506,0.571,326.172,270.568,-39.49,
00:00:03:700,-0.555,0.592,0.504,124.206,299.255,-56.336,
00:00:03:716,-0.507,0.583,0.529,48.645,284.729,-40.101,
00:00:03:733,-0.475,0.622,0.522,80.322,277.771,11.596,
00:00:03:750,-0.495,0.612,0.556,130.554,257.08,45.105,
00:00:03:766,-0.519,0.657,0.63,132.324,256.836,57.495,
00:00:03:783,-0.522,0.549,0.608,73.852,308.532,39.489,
00:00:03:800,-0.476,0.468,0.645,-2.869,288.94,-17.212,
00:00:03:816,-0.488,0.497,0.692,-55.664,240.783,-4.761,
00:00:03:833,-0.524,0.65,0.679,-92.652,245.91,-19.593,
00:00:03:850,-0.514,0.688,0.619,-4.578,274.78,-29.786,
00:00:03:866,-0.492,0.64,0.582,84.472,264.77,-29.786,
00:00:03:883,-0.501,0.585,0.596,85.632,235.046,-44.8,
00:00:03:900,-0.505,0.615,0.625,33.691,206.237,-86.426,
00:00:03:916,-0.531,0.541,0.642,33.752,208.13,-81.971,
00:00:03:933,-0.514,0.466,0.666,-0.733,219.909,-92.896,
00:00:03:950,-0.509,0.549,0.674,-55.664,172.851,-82.52,
00:00:03:966,-0.54,0.584,0.648,-33.265,156.799,-93.384,
00:00:03:983,-0.556,0.584,0.634,5.065,165.71,-103.394,
00:00:04:0,-0.549,0.583,0.626,53.588,168.213,-127.625,
00:00:04:16,-0.541,0.569,0.605,104.187,156.311,-145.325,
00:00:04:33,-0.528,0.577,0.625,173.828,125.122,-160.828,
00:00:04:50,-0.519,0.623,0.672,254.76,123.23,-153.321,
00:00:04:66,-0.511,0.605,0.677,294.616,151.855,-142.64,
00:00:04:83,-0.501,0.651,0.687,225.769,165.283,-126.831,
00:00:04:100,-0.473,0.704,0.705,197.692,148.803,-114.258,
00:00:04:116,-0.458,0.648,0.748,159.851,161.865,-95.398,
00:00:04:133,-0.44,0.534,0.751,59.204,175.293,-81.604,
00:00:04:150,-0.394,0.528,0.762,-18.189,140.991,-43.946,
00:00:04:166,-0.379,0.564,0.784,-68.421,90.515,1.281,
00:00:04:183,-0.389,0.601,0.774,-79.102,59.265,45.044,
00:00:04:200,-0.398,0.591,0.764,-33.509,47.424,74.218,
00:00:04:216,-0.411,0.495,0.735,75.5,112.182,105.835,
00:00:04:233,-0.381,0.457,0.718,95.703,108.032,109.619,
00:00:04:250,-0.393,0.414,0.684,93.2,119.323,94.726,
00:00:04:266,-0.39,0.424,0.705,82.275,96.801,95.031,
00:00:04:283,-0.407,0.432,0.721,86.364,100.83,83.984,
00:00:04:300,-0.391,0.448,0.794,105.651,149.231,32.775,
00:00:04:316,-0.374,0.471,0.795,166.504,153.503,23.315,
00:00:04:333,-0.363,0.489,0.789,226.989,154.052,25.817,
00:00:04:350,-0.352,0.47,0.777,252.807,184.265,35.217,
00:00:04:366,-0.322,0.429,0.776,246.154,201.049,55.542,
00:00:04:383,-0.31,0.375,0.788,188.415,194.824,62.5,
00:00:04:400,-0.335,0.321,0.818,79.101,200.195,75.683,
00:00:04:416,-0.354,0.383,0.86,-5.249,226.562,83.923,
00:00:04:433,-0.35,0.433,0.912,-24.964,280.578,97.778,
00:00:04:450,-0.335,0.473,0.994,8.056,342.468,113.098,
00:00:04:466,-0.311,0.491,1.097,144.226,406.982,131.958,
00:00:04:483,-0.292,0.42,1.324,279.907,482.971,202.453,
00:00:04:500,0.017,0.225,2.026,743.103,776.062,371.582,
00:00:04:516,0.101,-0.122,2.354,1119.262,774.597,297.241,
00:00:04:533,0.077,-0.773,2.534,1468.139,663.94,81.115,
00:00:04:550,-0.024,-1.45,2.378,1415.649,487.915,-331.36,
00:00:04:566,-0.007,-1.998,2.296,1136.108,290.588,-913.697,
00:00:04:583,0.085,-1.972,1.761,550.232,-509.156,-2000,
00:00:04:600,0.276,-0.939,1.282,653.869,-630.616,-2000,
00:00:04:616,0.313,-0.205,0.949,1124.633,-557.129,-2000,
00:00:04:633,0.687,0.682,0.762,1210.632,10.253,-2000,
00:00:04:650,1.499,0.588,0.492,1070.373,672.241,-2000,
00:00:04:666,3.999,2.049,-1.275,-1724.549,904.541,-2000,
00:00:04:683,3.362,3.247,-0.814,-2000,-1779.297,-2000,
00:00:04:700,0.096,3.316,-0.369,-1922.669,-2000,-2000,
00:00:04:716,-0.826,0.998,1.17,-1.465,-1071.228,-751.404,
00:00:04:733,0.777,0.58,-0.767,1108.886,1182.434,1625.976,
00:00:04:750,1.776,2.625,-0.077,1109.497,-630.921,1999.694,
00:00:04:766,2.264,1.616,0.192,1691.101,-1019.959,1999.694,
00:00:04:783,1.644,0.256,0.454,1885.986,-1355.53,1987.793,
00:00:04:800,1.026,-0.62,0.31,1299.011,-1075.989,1999.694,
00:00:04:816,0.822,-0.806,-0.113,22.094,-1070.252,1999.694,
00:00:04:833,0.245,-0.79,0.138,-1047.425,-1145.386,1999.694,
00:00:04:850,-0.258,-0.58,0.455,-1272.522,-872.01,1999.694,
00:00:04:866,-0.329,-0.256,0.7,-778.077,-481.141,1999.694,
00:00:04:883,-0.191,-0.511,0.891,-83.252,-256.775,1999.694,
00:00:04:900,-0.157,-1.154,0.937,12.695,-220.276,1788.33,
00:00:04:916,-0.428,-1.634,0.996,-227.417,-360.169,1581.909,
00:00:04:933,-0.647,-1.73,1.182,-696.412,-322.51,1303.344,
00:00:04:950,-0.676,-1.642,1.398,-907.471,-151.612,1008.911,
00:00:04:966,-0.6,-1.531,1.444,-978.211,-118.042,690.796,
00:00:04:983,-0.444,-1.361,1.406,-713.501,-130.921,46.814,
00:00:05:0,-0.461,-1.239,1.423,-468.567,-263.306,-271.485,
00:00:05:16,-0.532,-1.208,1.404,-320.13,-370.911,-577.454,
00:00:05:33,-0.581,-1.084,1.24,-355.164,-420.289,-842.225,
00:00:05:50,-0.568,-0.889,1.079,-343.75,-455.933,-1027.344,
00:00:05:66,-0.512,-0.67,0.947,-267.273,-579.346,-1088.501,
00:00:05:83,-0.625,-0.48,0.916,-276.673,-419.8,-1223.511,
00:00:05:100,-0.517,-0.409,0.791,-185.059,-413.208,-1147.095,
00:00:05:116,-0.665,-0.172,0.893,-271.424,-302.124,-1255.188,
00:00:05:133,-0.549,-0.059,0.857,-306.458,-145.142,-1192.933,
00:00:05:150,-0.436,-0.116,0.69,-338.99,-283.143,-1024.537,
00:00:05:166,-0.698,0.125,0.933,-515.198,0.793,-1058.228,
00:00:05:183,-0.282,0.684,1.002,-571.412,165.405,-790.589,
00:00:05:200,-0.254,0.821,0.778,-575.379,264.77,-868.714,
00:00:05:216,-0.306,0.54,0.687,-631.653,99.426,-694.825,
00:00:05:233,-0.429,0.487,0.604,-795.227,-1.343,-572.937,
00:00:05:250,-0.521,0.302,0.438,-893.128,-80.14,-478.089,
00:00:05:266,-0.578,0.319,0.521,-1211.792,-146.058,-470.215,
00:00:05:283,-0.587,0.541,0.69,-1361.084,29.235,-438.416,
00:00:05:300,-0.272,0.996,0.833,-1127.808,143.676,-435.425,
00:00:05:316,-0.274,0.87,0.719,-809.021,215.149,-476.685,
00:00:05:333,-0.243,0.699,0.601,-685.364,277.832,-462.342,
00:00:05:350,-0.174,0.648,0.582,-679.871,321.106,-441.224,
00:00:05:366,-0.09,0.683,0.499,-727.173,317.993,-338.685,
00:00:05:383,-0.032,0.736,0.516,-860.23,221.618,-252.869,
00:00:05:400,-0.044,1.012,0.593,-914.49,64.941,-182.19,
00:00:05:416,-0.103,1.184,0.708,-729.371,29.846,-149.781,
00:00:05:433,-0.171,1.08,0.648,-402.527,72.082,-134.583,
00:00:05:450,-0.185,0.908,0.647,-262.207,78.979,-140.992,
00:00:05:466,-0.198,0.869,0.616,-264.71,57.739,-96.07,
00:00:05:483,-0.196,0.869,0.556,-418.702,19.104,-89.783,
00:00:05:500,-0.181,0.911,0.528,-557.801,-93.811,-63.66,
00:00:05:516,-0.182,0.9,0.564,-615.235,-185.73,-97.352,
00:00:05:533,-0.192,0.938,0.503,-590.455,-237.305,-111.939,
00:00:05:550,-0.222,0.988,0.511,-443.543,-244.629,-121.949,
00:00:05:566,-0.214,0.919,0.524,-271.302,-185.425,-62.5,
00:00:05:583,-0.195,0.737,0.475,-168.152,-141.602,-45.655,
00:00:05:600,-0.234,0.861,0.463,-164.002,-155.701,-19.288,
00:00:05:616,-0.205,0.945,0.52,26.855,-70.74,-22.278,
00:00:05:633,-0.171,0.86,0.535,236.267,-35.401,9.399,
00:00:05:650,-0.191,0.761,0.609,337.341,-36.683,-51.88,
00:00:05:666,-0.136,0.539,0.754,174.133,141.906,82.275,
00:00:05:683,-0.285,0.924,0.453,-207.703,160.949,39.672,
00:00:05:700,-0.165,0.986,0.586,-228.76,168.274,101.074,
00:00:05:716,-0.103,1.111,0.503,-182.19,168.823,113.647,
00:00:05:733,-0.091,1.239,0.438,-152.161,224.182,195.8,
00:00:05:750,-0.073,1.117,0.427,-237.366,265.686,325.073,
00:00:05:766,-0.053,1.198,0.431,-328.919,223.877,457.092,
00:00:05:783,-0.179,1.214,0.417,-293.58,147.644,552.368,
00:00:05:800,-0.304,1.237,0.45,-146.18,144.531,641.906,
00:00:05:816,-0.422,1.244,0.361,13.061,224.731,719.116,
00:00:05:833,-0.499,1.084,0.343,205.261,303.161,802.368,
00:00:05:850,-0.581,0.931,0.336,366.943,372.436,840.088,
00:00:05:866,-0.605,0.838,0.446,537.902,420.349,943.481,
00:00:05:883,-0.585,0.796,0.553,677.673,422.546,962.036,
00:00:05:900,-0.606,0.811,0.587,989.38,448.181,919.25,
00:00:05:916,-0.622,0.726,0.5,1200.988,432.434,980.529,
00:00:05:933,-0.555,0.582,0.396,1208.984,496.582,820.556,
00:00:05:950,-0.508,0.447,0.391,1105.59,338.317,812.683,
00:00:05:966,-0.501,0.39,0.504,1172.668,263.122,774.414,
00:00:05:983,-0.504,0.226,0.507,1249.633,280.273,737.793,
00:00:06:0,-0.45,0.078,0.467,1158.203,286.193,681.945,
00:00:06:16,-0.405,0.071,0.489,971.618,213.623,572.204,
00:00:06:33,-0.422,0.071,0.496,797.729,135.681,501.464,
00:00:06:50,-0.463,0.034,0.418,519.104,140.38,477.6,
00:00:06:66,-0.48,0.109,0.432,276.794,184.143,434.143,
00:00:06:83,-0.516,0.304,0.509,365.539,272.949,431.335,
00:00:06:100,-0.481,0.249,0.659,598.449,438.171,510.437,
00:00:06:116,-0.403,0.018,0.719,713.989,610.839,515.319,
00:00:06:133,-0.341,-0.055,0.734,643.127,646.728,553.1,
00:00:06:150,-0.357,-0.023,0.78,552.856,611.816,552.368,
00:00:06:166,-0.414,0.003,0.906,578.186,627.258,583.435,
00:00:06:183,-0.339,-0.09,1.103,634.765,696.594,576.66,
00:00:06:200,-0.186,-0.232,1.265,601.44,603.881,519.531,
00:00:06:216,-0.185,-0.379,1.265,508.85,431.274,368.286,
00:00:06:233,-0.235,-0.43,1.196,318.847,232.299,249.511,
00:00:06:250,-0.299,-0.421,1.16,100.647,33.447,125.244,
00:00:06:266,-0.288,-0.27,1.091,38.879,-97.962,-38.025,
00:00:06:283,-0.31,-0.14,0.979,36.621,-253.846,-162.354,
00:00:06:300,-0.346,0.054,0.94,76.416,-324.585,-204.834,
00:00:06:316,-0.383,0.267,0.863,210.266,-302.613,-148.133,
00:00:06:333,-0.451,0.213,0.782,390.991,-133.484,14.038,
00:00:06:350,-0.408,0.224,0.812,623.352,155.7,163.757,
00:00:06:366,-0.271,0.105,0.873,977.722,417.48,370.666,
00:00:06:383,-0.213,-0.136,0.97,1213.012,567.505,517.639,
00:00:06:400,-0.192,-0.185,0.912,1289.062,607.788,611.877,
00:00:06:416,-0.217,-0.215,0.823,1369.567,574.401,624.817,
00:00:06:433,-0.156,-0.594,0.843,1293.701,492.92,574.585,
00:00:06:450,-0.141,-0.849,0.938,972.351,315.368,406.433,
