TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:433,-0.345,-0.405,0.872,12.023,8.728,-16.602,
00:00:02:450,-0.346,-0.41,0.874,12.634,8.117,-13.306,
00:00:02:466,-0.319,-0.397,0.883,14.892,49.438,-5.799,
00:00:02:483,-0.337,-0.438,0.886,8.117,-6.592,-23.56,
00:00:02:500,-0.35,-0.412,0.881,3.356,-4.029,-19.471,
00:00:02:516,-0.348,-0.41,0.869,3.662,-1.221,-18.555,
00:00:02:533,-0.351,-0.407,0.87,5.615,-5.372,-14.954,
00:00:02:550,-0.352,-0.406,0.904,4.882,1.159,-14.832,
00:00:02:566,-0.35,-0.406,0.876,8.667,2.136,-14.832,
00:00:02:583,-0.351,-0.407,0.877,7.08,0.122,-13.55,
00:00:02:600,-0.352,-0.397,0.831,5.31,17.517,-5.555,
00:00:02:616,-0.352,-0.411,0.877,9.033,-6.775,-18.921,
00:00:02:633,-0.348,-0.419,0.886,4.211,8.239,-18.067,
00:00:02:650,-0.35,-0.411,0.879,8.911,2.868,-18.982,
00:00:02:666,-0.355,-0.402,0.86,11.108,3.601,-15.931,
00:00:02:683,-0.356,-0.411,0.87,9.826,5.249,-18.799,
00:00:02:700,-0.355,-0.413,0.873,6.836,6.713,-21.424,
00:00:02:716,-0.348,-0.41,0.873,7.141,8.361,-22.461,
00:00:02:733,-0.356,-0.413,0.874,6.591,6.897,-19.41,
00:00:02:750,-0.352,-0.409,0.873,4.028,8.544,-21.424,
00:00:02:766,-0.351,-0.41,0.871,3.967,6.958,-20.63,
00:00:02:783,-0.352,-0.41,0.869,4.943,7.812,-21.424,
00:00:02:800,-0.35,-0.405,0.872,8.728,10.986,-21.485,
00:00:02:816,-0.35,-0.409,0.871,9.948,9.094,-20.691,
00:00:02:833,-0.349,-0.41,0.87,13.122,6.713,-22.4,
00:00:02:850,-0.354,-0.413,0.87,9.704,5.127,-21.729,
00:00:02:866,-0.355,-0.406,0.872,8.972,9.277,-20.569,
00:00:02:883,-0.354,-0.415,0.873,5.798,9.094,-21.302,
00:00:02:900,-0.35,-0.416,0.87,1.77,7.263,-21.607,
00:00:02:916,-0.352,-0.409,0.875,1.709,7.324,-22.522,
00:00:02:933,-0.354,-0.409,0.874,3.112,11.962,-22.583,
00:00:02:950,-0.352,-0.409,0.843,6.591,15.686,-24.598,
00:00:02:966,-0.344,-0.415,0.873,5.554,14.16,-28.931,
00:00:02:983,-0.348,-0.413,0.866,-0.367,4.028,-29.847,
00:00:03:0,-0.354,-0.407,0.876,-5.799,4.15,-29.602,
00:00:03:16,-0.343,-0.4,0.874,0.427,4.821,-33.875,
00:00:03:33,-0.355,-0.412,0.872,-1.282,-3.113,-31.495,
00:00:03:50,-0.353,-0.411,0.875,-2.503,-4.09,-31.006,
00:00:03:66,-0.348,-0.412,0.881,-4.822,-14.344,-29.847,
00:00:03:83,-0.365,-0.413,0.875,-0.611,-9.644,-28.138,
00:00:03:100,-0.356,-0.401,0.871,3.173,3.173,-25.574,
00:00:03:116,-0.352,-0.414,0.88,2.624,0.183,-25.635,
00:00:03:133,-0.36,-0.415,0.87,-1.221,0,-25.269,
00:00:03:150,-0.361,-0.409,0.871,-4.7,4.028,-23.926,
00:00:03:166,-0.353,-0.4,0.874,-4.212,5.615,-22.4,
00:00:03:183,-0.361,-0.401,0.875,3.784,6.53,-22.522,
00:00:03:200,-0.355,-0.405,0.874,8.667,10.07,-20.203,
00:00:03:216,-0.355,-0.405,0.87,8.422,9.094,-19.227,
00:00:03:233,-0.362,-0.403,0.876,8.972,13.305,-14.771,
00:00:03:250,-0.353,-0.407,0.875,9.338,13.549,-15.259,
00:00:03:266,-0.359,-0.412,0.877,10.437,11.535,-14.039,
00:00:03:283,-0.356,-0.408,0.871,9.277,13.732,-14.466,
00:00:03:300,-0.351,-0.409,0.872,7.385,12.878,-15.381,
00:00:03:316,-0.351,-0.409,0.87,5.737,9.948,-16.846,
00:00:03:333,-0.354,-0.407,0.87,3.479,8.544,-18.982,
00:00:03:350,-0.354,-0.408,0.844,1.892,9.155,-18.25,
00:00:03:366,-0.353,-0.411,0.872,1.342,8.789,-19.104,
00:00:03:383,-0.355,-0.407,0.871,-1.404,8.361,-20.142,
00:00:03:400,-0.357,-0.409,0.875,-2.503,8.85,-17.823,
00:00:03:416,-0.351,-0.404,0.873,1.525,6.774,-20.142,
00:00:03:433,-0.351,-0.414,0.874,-2.503,0.122,-19.776,
00:00:03:450,-0.355,-0.39,0.876,2.441,1.464,-18.25,
00:00:03:466,-0.351,-0.397,0.877,10.253,3.662,-17.212,
00:00:03:483,-0.351,-0.405,0.871,16.723,1.159,-19.837,
00:00:03:500,-0.361,-0.417,0.869,12.817,-0.306,-21.241,
00:00:03:516,-0.361,-0.409,0.873,-1.404,6.164,-25.269,
00:00:03:533,-0.355,-0.399,0.874,2.746,9.582,-23.926,
00:00:03:550,-0.359,-0.403,0.871,4.882,9.399,-23.743,
00:00:03:566,-0.357,-0.404,0.872,8.117,12.695,-21.302,
00:00:03:583,-0.352,-0.405,0.872,7.873,12.573,-21.485,
00:00:03:600,-0.358,-0.411,0.874,5.554,12.756,-20.935,
00:00:03:616,-0.354,-0.403,0.874,4.272,13.671,-22.767,
00:00:03:633,-0.355,-0.41,0.878,2.868,9.155,-21.729,
00:00:03:650,-0.355,-0.407,0.874,4.821,11.901,-23.011,
00:00:03:666,-0.356,-0.408,0.87,2.075,11.413,-25.574,
00:00:03:683,-0.358,-0.41,0.873,1.403,10.62,-24.048,
00:00:03:700,-0.358,-0.407,0.87,-0.367,10.986,-23.194,
00:00:03:716,-0.359,-0.407,0.844,-0.428,10.315,-22.644,
00:00:03:733,-0.355,-0.404,0.905,-0.184,12.634,-21.058,
00:00:03:750,-0.355,-0.404,0.873,1.037,11.108,-21.607,
00:00:03:766,-0.355,-0.402,0.875,0.854,11.23,-19.837,
00:00:03:783,-0.356,-0.401,0.871,2.99,13.366,-20.081,
00:00:03:800,-0.356,-0.405,0.874,3.234,13.305,-20.081,
00:00:03:816,-0.356,-0.401,0.872,5.737,12.756,-19.41,
00:00:03:833,-0.358,-0.405,0.874,4.577,13.488,-20.386,
00:00:03:850,-0.354,-0.403,0.874,6.164,16.235,-18.677,
00:00:03:866,-0.355,-0.406,0.87,5.92,15.014,-17.029,
00:00:03:883,-0.353,-0.402,0.873,4.943,15.869,-19.471,
00:00:03:900,-0.354,-0.404,0.875,5.249,15.869,-15.992,
00:00:03:916,-0.352,-0.405,0.875,6.774,15.197,-18.006,
00:00:03:933,-0.35,-0.406,0.869,5.493,13.61,-18.311,
00:00:03:950,-0.354,-0.409,0.877,9.094,10.925,-18.494,
00:00:03:966,-0.347,-0.407,0.874,6.53,9.704,-19.043,
00:00:03:983,-0.353,-0.405,0.875,6.347,8.972,-19.288,
00:00:04:0,-0.352,-0.408,0.877,6.591,11.474,-20.386,
00:00:04:16,-0.352,-0.407,0.875,6.042,11.901,-19.776,
00:00:04:33,-0.353,-0.408,0.874,3.173,13.061,-20.081,
00:00:04:50,-0.353,-0.405,0.875,2.075,12.756,-21.973,
00:00:04:66,-0.351,-0.436,0.879,3.356,11.108,-23.621,
00:00:04:83,-0.35,-0.405,0.874,2.99,10.864,-26.734,
00:00:04:100,-0.351,-0.407,0.875,2.99,9.582,-25.513,
00:00:04:116,-0.354,-0.404,0.874,3.662,9.704,-25.757,
00:00:04:133,-0.352,-0.403,0.876,1.953,10.62,-24.842,
00:00:04:150,-0.35,-0.404,0.875,2.99,9.399,-26.062,
00:00:04:166,-0.351,-0.402,0.873,3.051,10.376,-24.537,
00:00:04:183,-0.353,-0.406,0.876,3.479,9.948,-24.781,
00:00:04:200,-0.351,-0.403,0.871,4.943,11.291,-25.635,
00:00:04:216,-0.353,-0.403,0.878,3.967,10.681,-24.781,
00:00:04:233,-0.348,-0.404,0.876,6.469,12.023,-24.414,
00:00:04:250,-0.353,-0.405,0.877,4.272,11.535,-24.414,
00:00:04:266,-0.355,-0.406,0.875,4.15,20.385,-24.659,
00:00:04:283,-0.352,-0.407,0.873,-1.893,22.522,-26.673,
00:00:04:300,-0.353,-0.414,0.87,-7.081,26.184,-28.992,
00:00:04:316,-0.348,-0.397,0.879,-10.254,26.977,-30.762,
00:00:04:333,-0.35,-0.391,0.873,-1.893,27.282,-31.983,
00:00:04:350,-0.343,-0.387,0.874,10.864,23.864,-32.715,
00:00:04:366,-0.367,-0.476,0.881,27.465,40.222,-41.138,
00:00:04:383,-0.322,-0.388,0.874,-11.353,29.663,-27.527,
00:00:04:400,-0.351,-0.394,0.88,-5.372,4.76,-32.166,
00:00:04:416,-0.367,-0.403,0.877,4.028,21.606,-27.894,
00:00:04:433,-0.343,-0.406,0.876,-2.076,29.663,-25.452,
00:00:04:450,-0.346,-0.398,0.874,-11.353,19.165,-22.339,
00:00:04:466,-0.357,-0.409,0.86,-30.091,23.62,-19.043,
00:00:04:483,-0.356,-0.395,0.869,-57.618,28.198,-7.325,
00:00:04:500,-0.329,-0.399,0.89,-57.923,17.15,-4.639,
00:00:04:516,-0.332,-0.396,0.88,-54.871,3.906,-5.799,
00:00:04:533,-0.348,-0.399,0.886,-51.636,2.258,-7.081,
00:00:04:550,-0.348,-0.377,0.885,-23.255,5.554,-16.053,
00:00:04:566,-0.348,-0.383,0.873,-28.138,9.277,-12.146,
00:00:04:583,-0.344,-0.393,0.891,-31.25,13.122,-13.367,
00:00:04:600,-0.338,-0.388,0.884,-32.532,9.948,-18.494,
00:00:04:616,-0.349,-0.386,0.893,-31.495,8.483,-24.659,
00:00:04:633,-0.349,-0.389,0.889,-28.26,20.69,-33.081,
00:00:04:650,-0.355,-0.384,0.859,-53.345,16.662,-27.344,
00:00:04:666,-0.366,-0.408,0.883,-94.422,30.517,-17.945,
00:00:04:683,-0.353,-0.41,0.852,-166.932,33.935,-16.114,
00:00:04:700,-0.385,-0.354,0.877,-199.341,42.114,-22.278,
00:00:04:716,-0.359,-0.324,0.88,-236.817,68.664,-48.096,
00:00:04:733,-0.327,-0.233,0.923,-188.965,81.665,-74.097,
00:00:04:750,-0.195,-0.3,0.996,-260.865,2.258,-157.715,
00:00:04:766,-0.186,-0.527,1.269,-539.734,-24.109,-305.787,
00:00:04:783,0.043,-0.536,1.362,-1173.645,125.366,-469.666,
00:00:04:800,0.313,0.066,1.103,-1593.812,130.798,-625.367,
00:00:04:816,-0.211,0.108,1.568,-1631.348,40.466,-445.374,
00:00:04:833,0.081,0.228,1.649,-1586.548,194.519,-541.321,
00:00:04:850,0.194,0.585,1.539,-1285.34,102.05,-588.929,
00:00:04:866,0.021,0.431,1.341,-908.326,65.368,-675.721,
00:00:04:883,-0.152,0.268,1.135,-1086.548,103.82,-646.302,
00:00:04:900,-0.125,0.83,1.108,-1707.642,89.782,-471.07,
00:00:04:916,-0.161,1.324,1.197,-2000,50.842,-302.002,
00:00:04:933,-0.299,1.475,1.234,-2000,30.7,-72.144,
00:00:04:950,-0.416,1.776,1.095,-2000,108.886,219.177,
00:00:04:966,-0.458,2.157,0.751,-2000,261.535,549.438,
00:00:04:983,-0.511,2.387,0.422,-2000,523.742,860.656,
00:00:05:0,-0.438,2.605,0.217,-1950.379,796.997,1204.284,
00:00:05:16,-0.366,2.793,-0.149,-1198.121,1092.407,1652.038,
00:00:05:33,0,2.824,-0.48,-377.015,1325.073,1999.694,
00:00:05:50,-0.031,2.396,-0.536,350.28,1638.122,1999.694,
00:00:05:66,0.758,2.037,-0.088,711.242,1969.726,1999.694,
00:00:05:83,0.973,1.596,0.5,1156.372,1999.694,1999.694,
00:00:05:100,1.52,0.525,1.097,1988.952,1999.694,1999.694,
00:00:05:116,3.03,0.434,1.525,1999.694,1999.694,1999.694,
00:00:05:133,3.999,0.902,-0.485,1999.694,1143.737,1999.694,
00:00:05:150,3.999,-0.3,-1.481,1999.694,-185.73,1999.694,
00:00:05:166,3.999,-3.452,-0.989,1999.694,-1440.125,1999.694,
00:00:05:183,1.641,-4,-0.804,1999.694,-1826.478,868.347,
00:00:05:200,1.505,-2.906,-0.852,-285.95,-1265.503,-551.392,
00:00:05:216,1.16,-2.384,-0.548,-2000,-1372.986,-1196.228,
00:00:05:233,1.134,-1.98,-0.129,-2000,-1387.452,-1505.738,
00:00:05:250,1.208,-1.171,0.023,-2000,-1443.482,-1628.907,
00:00:05:266,0.989,-0.824,-0.141,-863.404,-1352.173,-1821.29,
00:00:05:283,0.604,-1.318,-0.132,-220.765,-1201.233,-2000,
00:00:05:300,0.311,-1.467,-0.043,-384.766,-997.437,-2000,
00:00:05:316,0.057,-0.947,-0.021,-519.165,-798.523,-2000,
00:00:05:333,-0.099,-0.519,-0.057,-246.827,-562.745,-2000,
00:00:05:350,-0.222,-0.227,-0.011,203.918,-324.036,-2000,
00:00:05:366,-0.42,-0.052,0.055,601.867,-138.611,-2000,
00:00:05:383,-0.637,0.038,0.235,863.159,46.569,-2000,
00:00:05:400,-0.707,0.697,0.715,946.655,302.795,-2000,
00:00:05:416,-0.788,0.929,0.587,1259.887,302.856,-1908.631,
00:00:05:433,-0.887,1.21,0.56,1837.829,288.757,-1620.972,
00:00:05:450,-1.128,1.251,0.77,1999.694,300.537,-1397.339,
00:00:05:466,-1.19,1.158,0.721,1999.694,388.305,-1207.276,
00:00:05:483,-1.172,1.023,0.712,1999.694,434.875,-1005.86,
00:00:05:500,-1.192,0.76,0.722,1999.694,482.055,-840.699,
00:00:05:516,-1.163,0.44,0.973,1999.694,510.192,-712.952,
00:00:05:533,-1.078,0.15,1.171,1926.147,541.32,-585.022,
00:00:05:550,-0.903,0.016,1.221,1452.209,511.352,-441.163,
00:00:05:566,-0.806,-0.052,1.259,878.418,424.621,-367.798,
00:00:05:583,-0.677,-0.13,1.387,401.672,396.545,-364.685,
00:00:05:600,-0.488,-0.315,1.562,-34.302,330.993,-383.301,
00:00:05:616,-0.323,-0.221,1.59,-371.216,237.06,-401.001,
00:00:05:633,-0.243,-0.032,1.528,-475.525,127.136,-375.428,
00:00:05:650,-0.204,0.081,1.425,-354.126,45.593,-361.512,
00:00:05:666,-0.208,0.142,1.265,-167.847,-37.476,-322.388,
00:00:05:683,-0.288,0.203,1.098,54.992,-87.708,-290.162,
00:00:05:700,-0.414,0.15,1.034,255.249,-68.787,-258.484,
00:00:05:716,-0.481,0.066,0.939,365.905,9.277,-221.741,
00:00:05:733,-0.51,0.017,0.932,365.722,91.98,-170.35,
00:00:05:750,-0.489,-0.147,0.98,262.573,162.17,-135.804,
00:00:05:766,-0.484,-0.218,0.983,107.849,192.81,-72.144,
00:00:05:783,-0.513,-0.077,0.929,31.982,243.042,-5.799,
00:00:05:800,-0.464,0.046,0.827,163.513,287.597,33.935,
00:00:05:816,-0.417,0.023,0.795,371.826,281.433,81.359,
00:00:05:833,-0.419,-0.165,0.896,388.61,269.348,102.417,
00:00:05:850,-0.415,-0.295,0.978,224.121,246.948,94.848,
00:00:05:866,-0.436,-0.266,1.05,89.843,217.346,94.116,
00:00:05:883,-0.433,-0.097,0.975,150.573,230.651,78.613,
00:00:05:900,-0.417,-0.088,0.905,265.442,216.186,56.457,
00:00:05:916,-0.42,-0.181,0.933,310.608,184.021,35.217,
00:00:05:933,-0.45,-0.26,0.946,254.333,161.621,9.704,
00:00:05:950,-0.43,-0.359,1.068,-76.355,173.95,-70.557,
00:00:05:966,-0.434,-0.373,1.027,-269.715,153.93,-104.981,
00:00:05:983,-0.446,-0.251,0.923,-382.264,172.119,-121.582,
00:00:06:0,-0.44,-0.125,0.867,-364.075,211.303,-136.597,
00:00:06:16,-0.418,-0.038,0.831,-290.162,248.657,-160.523,
00:00:06:33,-0.427,-0.079,0.827,-231.568,239.746,-162.964,
00:00:06:50,-0.482,-0.106,0.876,-172.73,239.868,-153.565,
00:00:06:66,-0.487,-0.129,0.897,-85.083,272.277,-149.903,
00:00:06:83,-0.456,-0.104,0.928,61.157,301.818,-144.41,
00:00:06:100,-0.441,-0.025,0.841,287.719,344.726,-142.701,
00:00:06:116,-0.418,-0.082,0.813,549.011,364.929,-142.029,
00:00:06:133,-0.366,-0.213,0.838,672.668,381.164,-128.785,
00:00:06:150,-0.309,-0.354,0.858,647.155,388.672,-132.996,
00:00:06:166,-0.261,-0.426,0.826,521.057,370.971,-138.428,
00:00:06:183,-0.238,-0.348,0.76,425.598,349.853,-138.245,
00:00:06:200,-0.236,-0.32,0.779,393.798,307.861,-127.259,
00:00:06:216,-0.247,-0.355,0.85,325.378,283.508,-117.92,
00:00:06:233,-0.242,-0.357,0.911,222.412,269.897,-94.239,
00:00:06:250,-0.212,-0.295,0.897,142.944,247.985,-73.487,
00:00:06:266,-0.211,-0.235,0.893,386.901,179.687,-25.757,
00:00:06:283,-0.211,-0.294,0.939,453.613,137.695,-4.395,
00:00:06:300,-0.258,-0.38,0.954,460.51,120.91,19.897,
00:00:06:316,-0.267,-0.397,0.939,442.749,118.408,34.729,
00:00:06:333,-0.257,-0.385,0.903,464.599,108.398,59.143,
00:00:06:350,-0.251,-0.388,0.858,491.15,97.9,65.734,
00:00:06:366,-0.223,-0.377,0.8,508.361,111.267,43.701,
