TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:533,-0.511,-0.663,0.591,-50.415,1.831,-23.926,
00:00:01:550,-0.513,-0.658,0.599,-52.735,2.38,-24.109,
00:00:01:566,-0.527,-0.668,0.592,-48.279,3.54,-21.302,
00:00:01:583,-0.523,-0.664,0.596,-60.547,5.493,-20.691,
00:00:01:600,-0.523,-0.658,0.596,-47.669,7.141,-20.508,
00:00:01:616,-0.524,-0.658,0.594,-40.833,9.643,-19.227,
00:00:01:633,-0.518,-0.672,0.599,-35.462,10.803,-21.241,
00:00:01:650,-0.511,-0.657,0.604,-37.903,10.009,-18.433,
00:00:01:666,-0.517,-0.675,0.615,-35.401,10.07,-17.823,
00:00:01:683,-0.519,-0.669,0.593,-36.194,7.629,-19.104,
00:00:01:700,-0.515,-0.664,0.589,-55.97,7.019,-19.532,
00:00:01:716,-0.511,-0.658,0.61,-55.787,7.812,-19.898,
00:00:01:733,-0.521,-0.665,0.628,-50.11,6.591,-20.63,
00:00:01:750,-0.518,-0.659,0.63,-48.89,7.446,-19.776,
00:00:01:766,-0.513,-0.655,0.632,-47.059,4.211,-23.072,
00:00:01:783,-0.511,-0.656,0.628,-49.866,1.77,-23.072,
00:00:01:800,-0.517,-0.657,0.623,-47.364,0.854,-22.95,
00:00:01:816,-0.517,-0.646,0.605,-54.871,-0.245,-20.63,
00:00:01:833,-0.518,-0.648,0.603,-64.698,-2.076,-22.156,
00:00:01:850,-0.523,-0.657,0.61,-76.844,-1.404,-21.119,
00:00:01:866,-0.524,-0.66,0.627,-95.52,-4.761,-23.133,
00:00:01:883,-0.513,-0.62,0.636,-69.886,2.807,-16.724,
00:00:01:900,-0.517,-0.623,0.635,-47.913,5.127,-15.137,
00:00:01:916,-0.528,-0.642,0.63,-42.542,1.648,-12.574,
00:00:01:933,-0.52,-0.62,0.652,-50.11,1.037,-7.081,
00:00:01:950,-0.523,-0.643,0.631,-56.641,-2.869,-7.081,
00:00:01:966,-0.512,-0.654,0.63,-115.113,-5.005,-9.522,
00:00:01:983,-0.518,-0.646,0.638,-152.222,-8.728,-12.391,
00:00:02:0,-0.515,-0.631,0.648,-171.875,-12.94,-12.391,
00:00:02:16,-0.513,-0.612,0.657,-161.805,-14.588,-12.33,
00:00:02:33,-0.509,-0.626,0.668,-178.528,-23.926,-14.527,
00:00:02:50,-0.512,-0.657,0.679,-260.804,-27.1,-25.086,
00:00:02:66,-0.518,-0.63,0.693,-335.694,-37.049,-34.913,
00:00:02:83,-0.526,-0.615,0.694,-363.221,-41.138,-41.382,
00:00:02:100,-0.527,-0.598,0.703,-352.784,-51.392,-47.974,
00:00:02:116,-0.53,-0.558,0.716,-328.98,-60.852,-42.237,
00:00:02:133,-0.523,-0.515,0.71,-306.092,-65.796,-36.255,
00:00:02:150,-0.524,-0.538,0.704,-319.092,-76.05,-34.18,
00:00:02:166,-0.516,-0.621,0.715,-463.623,-96.131,-37.964,
00:00:02:183,-0.546,-0.453,0.719,-639.527,-107.666,-50.66,
00:00:02:200,-0.552,-0.434,0.749,-638.489,-118.653,-45.655,
00:00:02:216,-0.561,-0.381,0.78,-602.112,-118.836,-34.302,
00:00:02:233,-0.562,-0.382,0.795,-561.341,-118.653,-17.762,
00:00:02:250,-0.564,-0.444,0.769,-601.38,-134.522,-11.414,
00:00:02:266,-0.569,-0.423,0.747,-667.359,-130.249,-17.64,
00:00:02:283,-0.565,-0.33,0.721,-666.871,-120.362,-19.959,
00:00:02:300,-0.553,-0.325,0.736,-670.96,-113.953,-18.494,
00:00:02:316,-0.648,-0.632,0.475,-1045.228,-90.821,-22.034,
00:00:02:333,-0.573,-0.471,0.788,-1201.233,-43.396,-114.502,
00:00:02:350,-0.622,-0.299,0.593,-1022.217,28.625,-147.217,
00:00:02:366,-0.607,-0.278,0.631,-835.144,62.866,-175.904,
00:00:02:383,-0.652,0.022,0.762,-368.103,66.65,-162.598,
00:00:02:400,-0.648,-0.157,0.926,6.103,104.065,-165.406,
00:00:02:416,-0.612,-0.114,0.972,189.27,101.989,-143.433,
00:00:02:433,-0.518,-0.036,1.041,302.063,71.228,-73.731,
00:00:02:450,-0.583,0.116,0.947,347.046,62.133,-37.964,
00:00:02:466,-0.567,-0.219,0.978,454.345,63.171,-37.293,
00:00:02:483,-0.559,-0.296,0.969,280.029,17.7,-31.25,
00:00:02:500,-0.576,-0.352,0.848,46.875,2.075,-47.913,
00:00:02:516,-0.498,-0.206,0.78,-197.876,-35.096,-57.679,
00:00:02:533,-0.557,-0.044,0.726,-177.491,-32.532,-44.007,
00:00:02:550,-0.539,-0.114,0.754,-169.983,-27.1,-40.101,
00:00:02:566,-0.593,-0.122,0.831,-126.221,-26.673,-13.611,
00:00:02:583,-0.609,-0.041,0.87,-48.645,-20.508,22.583,
00:00:02:600,-0.623,-0.061,0.859,69.091,-18.616,47.912,
00:00:02:616,-0.622,-0.119,0.842,135.986,-19.165,59.265,
00:00:02:633,-0.599,-0.151,0.834,190.124,-16.724,68.908,
00:00:02:650,-0.572,-0.207,0.819,213.684,-9.766,74.035,
00:00:02:666,-0.557,-0.249,0.793,203.125,-4.7,68.237,
00:00:02:683,-0.554,-0.268,0.773,186.645,3.173,59.509,
00:00:02:700,-0.575,-0.299,0.78,153.076,-14.771,46.264,
00:00:02:716,-0.596,-0.254,0.787,129.943,9.094,37.109,
00:00:02:733,-0.593,-0.272,0.781,161.499,22.399,15.991,
00:00:02:750,-0.591,-0.301,0.769,190.368,28.564,3.295,
00:00:02:766,-0.594,-0.324,0.779,195.434,23.62,-13.001,
00:00:02:783,-0.599,-0.339,0.78,174.987,23.01,-21.729,
00:00:02:800,-0.579,-0.32,0.784,138.061,28.808,-30.152,
00:00:02:816,-0.56,-0.304,0.786,124.023,32.836,-44.434,
00:00:02:833,-0.56,-0.336,0.79,76.294,31.189,-57.679,
00:00:02:850,-0.563,-0.343,0.821,24.658,27.832,-64.759,
00:00:02:866,-0.561,-0.287,0.81,10.07,41.259,-61.524,
00:00:02:883,-0.55,-0.278,0.8,18.676,45.41,-67.749,
00:00:02:900,-0.593,-0.272,0.851,40.71,31.127,-55.359,
00:00:02:916,-0.588,-0.307,0.815,52.307,57.861,-71.351,
00:00:02:933,-0.563,-0.282,0.825,-22.156,30.029,-35.34,
00:00:02:950,-0.522,-0.218,0.797,-156.861,16.662,-12.635,
00:00:02:966,-0.552,-0.181,0.763,-263.001,0.732,-0.184,
00:00:02:983,-0.585,-0.148,0.769,-272.217,-4.456,5.188,
00:00:03:0,-0.618,-0.164,0.828,-211.365,-7.081,14.038,
00:00:03:16,-0.637,-0.154,0.841,-86.914,3.845,16.906,
00:00:03:33,-0.618,-0.227,0.853,80.017,10.925,16.235,
00:00:03:50,-0.581,-0.289,0.839,157.348,13.427,13.183,
00:00:03:66,-0.562,-0.312,0.812,187.683,18.981,1.464,
00:00:03:83,-0.537,-0.341,0.798,184.814,23.437,-18.677,
00:00:03:100,-0.537,-0.343,0.78,156.982,30.944,-32.776,
00:00:03:116,-0.541,-0.337,0.773,142.395,38.574,-45.594,
00:00:03:133,-0.565,-0.352,0.786,135.315,42.846,-62.989,
00:00:03:150,-0.582,-0.376,0.781,91.43,51.147,-81.36,
00:00:03:166,-0.583,-0.373,0.761,41.137,62.011,-99.915,
00:00:03:183,-0.573,-0.367,0.724,10.07,61.889,-111.268,
00:00:03:200,-0.547,-0.296,0.697,-15.87,69.213,-107.3,
00:00:03:216,-0.549,-0.282,0.754,-29.664,58.837,-104.798,
00:00:03:233,-0.571,-0.286,0.814,-77.149,60.852,-99.244,
00:00:03:250,-0.568,-0.27,0.842,-166.626,53.711,-103.516,
00:00:03:266,-0.556,-0.253,0.847,-268.982,41.809,-101.563,
00:00:03:283,-0.557,-0.162,0.832,-280.823,38.086,-101.258,
00:00:03:300,-0.554,-0.154,0.829,-197.388,49.499,-97.474,
00:00:03:316,-0.551,-0.139,0.848,-126.587,58.593,-91.309,
00:00:03:333,-0.571,-0.142,0.873,-2.747,57.617,-84.168,
00:00:03:350,-0.586,-0.18,0.874,149.231,64.819,-77.881,
00:00:03:366,-0.58,-0.204,0.849,282.837,75.378,-68.787,
00:00:03:383,-0.57,-0.23,0.814,391.784,85.937,-66.895,
00:00:03:400,-0.549,-0.258,0.778,483.825,105.59,-70.801,
00:00:03:416,-0.535,-0.307,0.735,511.352,134.033,-75.745,
00:00:03:433,-0.539,-0.352,0.722,482.666,151.367,-83.985,
00:00:03:450,-0.522,-0.394,0.727,427.551,167.602,-85.083,
00:00:03:466,-0.4,-0.571,0.792,130.615,152.893,-62.378,
00:00:03:483,-0.514,-0.148,0.889,-247.01,59.326,3.967,
00:00:03:500,-0.638,-0.178,0.833,-92.164,131.53,-66.895,
00:00:03:516,-0.517,-0.255,0.943,-52.674,104.919,-50.904,
00:00:03:533,-0.592,-0.353,0.989,-100.525,47.241,-62.439,
00:00:03:550,-0.565,-0.403,0.954,-172.425,44.128,-106.568,
00:00:03:566,-0.504,-0.299,0.883,-140.015,13,-103.272,
00:00:03:583,-0.518,-0.336,0.883,-56.824,-4.212,-109.07,
00:00:03:600,-0.502,-0.364,0.899,-30.823,-12.513,-108.643,
00:00:03:616,-0.497,-0.339,0.916,-58.35,-15.137,-114.441,
00:00:03:633,-0.488,-0.376,0.916,-83.68,-23.377,-133.057,
00:00:03:650,-0.465,-0.433,0.893,-169.556,-35.828,-154.114,
00:00:03:666,-0.487,-0.332,0.88,-102.051,-30.396,-172.852,
00:00:03:683,-0.491,-0.375,0.87,-21.241,-27.039,-184.815,
00:00:03:700,-0.384,-0.388,0.886,-128.724,-28.565,-209.412,
00:00:03:716,-0.362,-0.268,0.871,-263.794,-46.753,-251.282,
00:00:03:733,-0.312,-0.2,0.972,-351.807,-28.809,-257.264,
00:00:03:750,-0.314,-0.174,0.995,-577.21,10.62,-280.64,
00:00:03:766,-0.34,-0.033,1.171,-865.967,63.11,-291.382,
00:00:03:783,-0.381,0.154,1.448,-1277.771,128.662,-329.651,
00:00:03:800,-0.358,0.56,1.622,-1595.887,245.056,-341.492,
00:00:03:816,-0.289,0.957,1.85,-1705.506,264.221,-341.675,
00:00:03:833,-0.288,1.185,2.141,-1673.34,159.668,-197.754,
00:00:03:850,-0.464,1.326,2.039,-1719.3,86.608,85.144,
00:00:03:866,-0.55,1.664,1.812,-1775.757,97.656,414.978,
00:00:03:883,-0.682,2.044,1.571,-1962.952,142.395,787.353,
00:00:03:900,-0.976,2.904,0.717,-1996.033,298.889,1377.807,
00:00:03:916,-1.207,3.383,0.265,-1458.374,825.805,1928.466,
00:00:03:933,-0.549,3.042,0.591,-1345.704,1329.284,1999.694,
00:00:03:950,0.319,2.886,0.909,-1888.306,1491.272,1999.694,
00:00:03:966,0.863,2.803,1.377,-1518.25,1681.274,1999.694,
00:00:03:983,1.584,2.851,0.978,-128.235,1848.632,1999.694,
00:00:04:0,3.732,2.166,1.703,1999.694,1315.551,1999.694,
00:00:04:16,3.999,0.138,0.092,1999.694,-565.491,1999.694,
00:00:04:33,3.999,-2.046,-1.962,1999.694,-2000,1999.694,
00:00:04:50,3.999,-3.524,-2.19,1999.694,-2000,1999.694,
00:00:04:66,2.528,-3.391,-1.827,1999.694,-2000,1258.178,
00:00:04:83,1.631,-2.043,-2.04,-505.555,-2000,92.529,
00:00:04:100,0.979,-1.996,-2.087,-1881.47,-1391.724,-613.587,
00:00:04:116,0.887,-2.549,-1.407,-1925.354,-768.921,-1181.885,
00:00:04:133,0.921,-2.337,-1.116,-1926.392,-290.711,-1717.835,
00:00:04:150,0.948,-2.176,-1.032,-1981.324,82.397,-2000,
00:00:04:166,0.944,-1.962,-1.036,-2000,171.02,-2000,
00:00:04:183,0.639,-1.613,-0.865,-1992.432,228.576,-2000,
00:00:04:200,0.57,-1.142,-0.471,-1615.601,311.645,-2000,
00:00:04:216,0.332,-0.566,0.028,-1107.178,315.918,-2000,
00:00:04:233,-0.121,0.03,0.572,-259.583,314.026,-2000,
00:00:04:250,-0.238,0.201,0.65,-72.144,288.147,-2000,
00:00:04:266,-0.333,0.602,0.773,-29.786,189.392,-2000,
00:00:04:283,-0.406,1.104,0.648,67.749,-7.935,-2000,
00:00:04:300,-0.58,1.484,0.473,763.122,-71.167,-2000,
00:00:04:316,-0.702,1.555,0.735,1362.243,-87.647,-1960.999,
00:00:04:333,-0.802,1.521,0.906,1670.044,-164.917,-1697.205,
00:00:04:350,-0.916,1.504,0.865,1928.527,-211.731,-1371.644,
00:00:04:366,-0.958,1.32,0.778,1932.312,-265.87,-1041.749,
00:00:04:383,-1.015,1.281,0.825,1723.877,-328.064,-756.531,
00:00:04:400,-1.038,1.269,0.943,1424.377,-371.46,-473.938,
00:00:04:416,-1.062,1.053,0.778,1056.335,-432.373,-131.409,
00:00:04:433,-1.057,0.599,0.524,453.064,-492.859,194.397,
00:00:04:450,-1.03,0.271,0.479,-464.173,-484.559,497.802,
00:00:04:466,-1.015,0.35,0.687,-1192.627,-397.034,781.067,
00:00:04:483,-0.922,0.67,1,-1290.467,-262.452,991.577,
00:00:04:500,-0.792,0.556,1.171,-299.683,-76.233,1161.621,
00:00:04:516,-0.891,0.518,0.939,257.629,26.489,1104.126,
00:00:04:533,-0.877,0.572,0.803,861.267,184.204,914.55,
00:00:04:550,-0.764,0.499,0.74,1527.771,336.425,734.619,
00:00:04:566,-0.771,0.066,0.788,1950.5,399.231,538.94,
00:00:04:583,-0.762,-0.233,0.847,1844.299,471.679,372.497,
00:00:04:600,-0.729,-0.259,0.896,1494.69,544.189,166.931,
00:00:04:616,-0.749,-0.225,0.895,1178.894,614.257,-7.264,
00:00:04:633,-0.765,-0.156,0.961,894.958,701.049,-107.911,
00:00:04:650,-0.737,-0.111,0.979,768.737,704.406,-175.721,
00:00:04:666,-0.742,-0.15,1.035,748.718,681.945,-164.063,
00:00:04:683,-0.77,-0.195,1.038,782.409,615.661,-125.916,
00:00:04:700,-0.54,-0.404,0.929,1197.692,364.929,-39.917,
00:00:04:716,-0.499,-0.561,0.877,1230.468,295.593,-13.55,
00:00:04:733,-0.527,-0.622,0.724,1109.924,261.23,-11.658,
00:00:04:750,-0.539,-0.554,0.636,1103.088,285.949,-24.353,
00:00:04:766,-0.44,-0.516,0.54,1265.686,304.931,-16.114,
00:00:04:783,-0.374,-0.455,0.629,156.25,206.726,68.664,
00:00:04:800,-0.356,-0.417,0.563,135.559,202.819,86.242,
00:00:04:816,-0.344,-0.574,0.775,118.042,93.627,107.849,
00:00:04:833,-0.499,-0.647,0.733,140.442,51.696,172.302,
00:00:04:850,-0.547,-0.616,0.722,364.196,31.066,189.392,
00:00:04:866,-0.362,-0.71,0.414,976.379,-20.752,251.709,
00:00:04:883,-0.358,-0.813,0.34,944.275,-62.867,202.758,
00:00:04:900,-0.399,-0.952,0.302,834.472,-133.057,175.048,
00:00:04:916,-0.43,-1.042,0.337,515.625,-203.003,150.512,
00:00:04:933,-0.434,-0.873,0.311,186.767,-264.405,149.292,
00:00:04:950,-0.418,-0.805,0.385,-26.185,-294.495,143.982,
00:00:04:966,-0.398,-0.75,0.394,-89.6,-338.501,154.48,
00:00:04:983,-0.432,-0.866,0.441,-103.882,-393.067,154.358,
00:00:05:0,-0.362,-0.662,0.393,82.336,-424.622,157.898,
00:00:05:16,-0.44,-0.784,0.312,350.402,-493.47,177.856,
00:00:05:33,-0.453,-0.775,0.312,549.377,-519.165,173.645,
00:00:05:50,-0.454,-0.868,0.301,733.703,-557.251,179.504,
00:00:05:66,-0.47,-0.958,0.288,715.271,-574.524,159.973,
00:00:05:83,-0.507,-1.035,0.295,553.1,-593.384,138.244,
00:00:05:100,-0.51,-0.973,0.32,396.911,-554.139,108.825,
00:00:05:116,-0.625,-1.198,0.286,305.114,-473.023,62.011,
00:00:05:133,-0.593,-0.838,0.281,-140.992,-306.092,51.147,
00:00:05:150,-0.712,-0.891,0.247,-263.184,-110.779,-1.038,
00:00:05:166,-0.724,-0.927,0.281,-490.601,16.052,-22.034,
00:00:05:183,-0.7,-0.822,0.306,-488.892,88.806,-34.607,
00:00:05:200,-0.641,-0.963,0.269,-419.8,110.351,-38.819,
00:00:05:216,-0.556,-0.894,0.152,-404.725,93.078,-26.062,
00:00:05:233,-0.515,-0.958,0.125,-481.141,70.251,-46.998,
00:00:05:250,-0.465,-1.015,0.253,-665.711,40.039,-69.092,
00:00:05:266,-0.453,-0.998,0.363,-798.401,14.038,-112.732,
00:00:05:283,-0.472,-0.917,0.445,-888.916,-7.203,-125.123,
00:00:05:300,-0.504,-0.807,0.487,-859.009,-7.935,-150.635,
00:00:05:316,-0.514,-0.849,0.522,-815.43,-3.907,-178.894,
00:00:05:333,-0.496,-0.645,0.493,-687.5,45.898,-173.768,
00:00:05:350,-0.562,-0.61,0.48,-505.005,73.364,-169.434,
00:00:05:366,-0.518,-0.609,0.491,-296.936,120.056,-153.87,
00:00:05:383,-0.547,-0.633,0.505,-31.617,143.127,-119.751,
00:00:05:400,-0.541,-0.594,0.557,145.935,176.086,-66.346,
00:00:05:416,-0.544,-0.656,0.619,281.921,189.331,-47.913,
00:00:05:433,-0.417,-0.717,0.64,434.936,184.204,-28.077,
00:00:05:450,-0.63,-0.486,0.68,434.631,165.466,29.174,
00:00:05:466,-0.495,-0.767,0.536,600.402,195.861,-4.517,
00:00:05:483,-0.497,-0.68,0.56,683.96,196.045,36.254,
00:00:05:500,-0.452,-0.893,0.59,795.959,217.407,13.549,
00:00:05:516,-0.365,-0.956,0.515,700.195,194.03,12.39,
00:00:05:533,-0.347,-0.795,0.482,594.665,203.43,-13.306,
00:00:05:550,-0.289,-0.918,0.464,494.445,225.158,-61.463,
00:00:05:566,-0.348,-0.953,0.398,360.901,218.933,-87.952,
00:00:05:583,-0.313,-0.896,0.372,217.712,197.387,-118.348,
00:00:05:600,-0.486,-0.963,0.416,217.346,124.145,-139.588,
00:00:05:616,-0.536,-0.76,0.351,140.564,67.138,-97.535,
00:00:05:633,-0.587,-0.855,0.304,66.223,-14.344,-109.559,
00:00:05:650,-0.596,-0.871,0.259,-140.87,-73.121,-54.81,
00:00:05:666,-0.587,-0.922,0.208,-347.84,-106.08,-29.053,
00:00:05:683,-0.607,-0.817,0.175,-600.464,-126.526,11.474,
00:00:05:700,-0.562,-0.806,0.277,-864.869,-132.63,3.54,
00:00:05:716,-0.561,-0.563,0.345,-992.127,-102.784,3.295,
00:00:05:733,-0.576,-0.517,0.441,-902.832,-32.898,3.112,
00:00:05:750,-0.578,-0.429,0.533,-636.841,3.295,13.794,
00:00:05:766,-0.502,-0.658,0.609,-407.227,35.034,-20.02,
00:00:05:783,-0.61,-0.826,0.681,-247.071,42.663,-6.165,
00:00:05:800,-0.54,-0.871,0.68,-279.908,24.902,-3.724,
00:00:05:816,-0.518,-0.776,0.699,-248.841,15.38,-10.498,
00:00:05:833,-0.488,-0.785,0.651,-247.376,11.962,-33.143,
00:00:05:850,-0.482,-0.739,0.595,-227.601,18.615,-40.284,
00:00:05:866,-0.457,-0.724,0.651,-173.768,24.292,-39.246,
00:00:05:883,-0.449,-0.707,0.565,-125.367,45.41,-33.387,
00:00:05:900,-0.442,-0.75,0.58,-115.906,58.044,-22.889,
00:00:05:916,-0.429,-0.655,0.587,-133.484,57.861,0.183,
00:00:05:933,-0.428,-0.698,0.581,-185.791,51.635,23.62,
00:00:05:950,-0.429,-0.658,0.625,-208.252,51.269,44.372,
00:00:05:966,-0.421,-0.666,0.621,-141.297,56.518,65.307,
00:00:05:983,-0.413,-0.68,0.609,-76.111,70.19,82.214,
00:00:06:0,-0.396,-0.695,0.643,-74.524,84.899,94.055,grateLH
00:00:06:16,-0.356,-0.732,0.711,-68.604,104.919,100.463,
00:00:06:33,-0.334,-0.757,0.792,-1.099,127.99,105.651,
00:00:06:50,-0.351,-0.736,0.854,104.126,137.512,109.741,
00:00:06:66,-0.362,-0.654,0.921,262.39,127.441,96.13,
00:00:06:83,-0.391,-0.65,0.891,438.171,99.182,108.215,
00:00:06:100,-0.396,-0.681,0.828,656.616,84.716,98.755,
00:00:06:116,-0.43,-0.681,0.76,1018.493,75.317,57.617,
00:00:06:133,-0.572,-0.734,0.566,1323.974,68.42,73.486,
00:00:06:150,-0.605,-0.711,0.367,1410.4,55.725,114.807,
00:00:06:166,-0.557,-0.724,0.216,1319.702,75.927,132.812,
00:00:06:183,-0.535,-0.689,0.14,1255.249,110.839,130.432,
00:00:06:200,-0.413,-0.774,-0.063,1187.561,162.719,109.924,
00:00:06:216,-0.412,-1.032,-0.145,811.584,146.118,125.732,
00:00:06:233,-0.512,-1.11,-0.027,379.821,131.836,141.662,
00:00:06:250,-0.511,-0.835,0.059,234.741,127.624,161.499,
00:00:06:266,-0.474,-0.7,0.063,306.152,92.468,160.888,
00:00:06:283,-0.411,-0.691,0.251,382.324,2.99,210.388,
