TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.91,-0.346,-0.041,21.911,-26.185,-25.452,0,0,0,
,0.92,-0.356,-0.043,16.113,-27.894,-19.043,0,0,0,
,0.92,-0.354,-0.037,40.283,-22.156,-13.977,0,0,0,
,0.922,-0.356,-0.042,50.964,-12.818,-9.217,0,0,0,
,0.918,-0.367,-0.043,67.138,14.16,-12.879,0,0,0,
,0.92,-0.371,-0.044,64.453,10.192,-15.748,0,0,0,
,0.917,-0.372,-0.038,50.537,20.874,-21.668,0,0,0,
,0.921,-0.373,-0.032,28.32,26.123,-28.199,0,0,0,
,0.927,-0.373,-0.019,0.793,32.959,-32.166,0,0,0,
,0.928,-0.367,-0.012,-20.935,35.461,-35.34,0,0,0,
,0.937,-0.356,-0.011,-33.692,30.639,-37.049,0,0,0,
,0.94,-0.35,0.005,-29.297,22.827,-38.819,0,0,0,
,0.94,-0.345,0.026,-18.738,12.085,-37.293,0,0,0,
,0.932,-0.34,0.043,-6.104,4.516,-33.997,0,0,0,
,0.927,-0.34,0.059,-1.038,-0.733,-33.753,0,0,0,
,0.924,-0.332,0.062,5.249,-0.428,-27.71,0,0,0,
,0.923,-0.332,0.054,16.235,0.061,-24.353,0,0,0,
,0.921,-0.339,0.037,19.409,8.361,-22.706,0,0,0,
,0.922,-0.354,0.026,11.474,10.803,-18.555,0,0,0,
,0.917,-0.36,0.017,-8.179,13.977,-15.442,0,0,0,
,0.916,-0.358,0.002,-24.476,17.273,-16.602,0,0,0,
,0.919,-0.358,0,-39.673,19.226,-13.367,0,0,0,
,0.922,-0.355,-0.01,-43.824,19.775,-13.062,0,0,0,
,0.924,-0.357,-0.009,-38.636,16.967,-8.912,0,0,0,
,0.925,-0.352,-0.014,-29.969,13.977,-9.034,0,0,0,
,0.928,-0.352,-0.017,-11.78,8.972,-9.034,0,0,0,
,0.926,-0.356,-0.014,6.652,9.887,-10.193,0,0,0,
,0.928,-0.36,-0.014,16.296,8.056,-13.306,0,0,0,
,0.924,-0.368,-0.011,16.479,9.826,-19.165,0,0,0,
,0.924,-0.352,-0.009,21.911,9.887,-24.72,0,0,0,
,0.917,-0.368,0.001,20.08,9.094,-23.865,0,0,0,
,0.918,-0.365,0.002,13.61,7.751,-28.809,0,0,0,
,0.913,-0.359,0.003,15.258,6.897,-29.664,0,0,0,
,0.912,-0.361,0.002,22.155,2.319,-33.387,0,0,0,
,0.914,-0.355,0.003,21.911,2.38,-33.204,0,0,0,
,0.924,-0.352,0.004,26.306,0.793,-31.556,0,0,0,
,0.924,-0.354,0.004,25.207,1.709,-27.466,0,0,0,
,0.924,-0.363,0.005,23.437,4.394,-22.4,0,0,0,
,0.922,-0.369,0.01,19.226,7.751,-20.02,0,0,0,
,0.92,-0.369,0.009,5.371,9.948,-18.982,0,0,0,
,0.921,-0.367,0.007,-2.869,11.413,-19.898,0,0,0,
,0.923,-0.36,0.001,-6.897,12.695,-19.776,0,0,0,
,0.926,-0.359,0.003,-0.916,8.606,-20.935,0,0,0,
,0.922,-0.364,0.005,3.601,6.836,-21.912,0,0,0,
,0.92,-0.366,0.003,3.112,6.225,-22.889,0,0,0,
,0.916,-0.367,0,4.211,5.249,-24.72,0,0,0,
,0.918,-0.367,-0.007,0,4.76,-25.574,0,0,0,
,0.916,-0.364,-0.007,-6.897,5.554,-25.269,0,0,0,
,0.919,-0.363,-0.002,-8.301,6.897,-25.269,0,0,0,
,0.917,-0.362,0.001,-6.531,7.507,-23.804,0,0,0,
,0.917,-0.358,-0.006,-2.869,5.554,-24.353,0,0,0,
,0.92,-0.363,-0.007,3.418,5.249,-23.011,0,0,0,
,0.921,-0.367,-0.006,3.54,0.488,-25.391,0,0,0,
,0.917,-0.366,-0.01,3.418,-0.489,-28.26,0,0,0,
,0.915,-0.362,-0.003,0.671,3.601,-27.039,0,0,0,
,0.921,-0.362,-0.003,-1.465,2.685,-28.077,0,0,0,
,0.916,-0.359,0,1.953,4.943,-28.443,0,0,0,
,0.913,-0.362,0.004,2.99,1.403,-29.114,0,0,0,
,0.916,-0.359,0.01,2.319,1.159,-29.786,0,0,0,
,0.916,-0.36,0.009,7.995,-0.55,-30.64,0,0,0,
,0.919,-0.357,0.009,11.901,-3.357,-30.396,0,0,0,
,0.919,-0.357,0.004,15.38,-4.944,-33.692,0,0,0,
,0.917,-0.356,0.004,16.479,-5.494,-35.157,0,0,0,
,0.919,-0.362,0.01,17.456,-4.212,-33.875,0,0,0,
,0.919,-0.358,0.003,12.146,-3.052,-33.265,0,0,0,
,0.921,-0.361,0.01,11.047,-3.846,-32.959,0,0,0,
,0.92,-0.36,0.006,14.343,-4.09,-29.664,0,0,0,
,0.919,-0.359,0.011,19.592,-3.968,-27.832,0,0,0,
,0.916,-0.361,0.015,21.667,-3.357,-22.522,0,0,0,
,0.911,-0.366,0.015,22.033,-2.198,-25.513,0,0,0,
,0.908,-0.36,0.015,22.094,-3.052,-24.109,0,0,0,
,0.905,-0.362,0.01,25.024,-0.794,-25.696,0,0,0,
,0.903,-0.362,0.006,22.094,-0.794,-25.147,0,0,0,
,0.913,-0.368,0.003,22.705,1.525,-25.574,0,0,0,
,0.913,-0.369,0.006,18.066,4.943,-25.818,0,0,0,
,0.918,-0.37,0.004,12.512,5.554,-21.973,0,0,0,
,0.918,-0.364,0.005,12.146,7.507,-19.288,0,0,0,
,0.92,-0.371,0.01,11.84,9.094,-15.564,0,0,0,
,0.915,-0.377,0.012,8.606,8.85,-15.076,0,0,0,
,0.917,-0.373,0.011,4.943,9.094,-17.212,0,0,0,
,0.912,-0.375,0.015,0.305,6.164,-17.884,0,0,0,
,0.915,-0.363,0.014,6.713,5.004,-19.532,0,0,0,
,0.914,-0.364,0.02,11.779,6.958,-21.424,0,0,0,
,0.915,-0.372,0.013,13.916,6.164,-22.034,0,0,0,
,0.917,-0.375,0.015,8.361,8.056,-22.828,0,0,0,
,0.916,-0.374,0.014,4.638,7.934,-24.048,0,0,0,
,0.912,-0.374,0.015,1.892,6.591,-24.048,0,0,0,
,0.908,-0.372,0.012,-0.489,5.249,-26.062,0,0,0,
,0.911,-0.367,0.009,5.554,3.662,-28.321,0,0,0,
,0.911,-0.371,0.006,6.713,4.882,-31.006,0,0,0,
,0.917,-0.369,0.006,8.85,4.638,-30.335,0,0,0,
,0.921,-0.368,0.003,7.385,3.967,-28.626,0,0,0,
,0.916,-0.363,0.003,8.544,2.868,-27.832,0,0,0,
,0.914,-0.37,0.008,12.146,3.54,-26.978,0,0,0,
,0.914,-0.366,0.014,12.695,3.051,-25.513,0,0,0,
,0.915,-0.371,0.009,12.695,8.422,-23.621,0,0,0,
,0.912,-0.37,0.007,7.202,9.033,-23.621,0,0,0,
,0.917,-0.372,0.013,7.446,7.629,-22.889,0,0,0,
,0.916,-0.37,0.014,3.906,10.07,-24.353,0,0,0,
,0.913,-0.37,0.012,1.648,7.995,-22.583,0,0,0,
,0.912,-0.365,0.011,0.671,7.995,-23.865,0,0,0,
,0.912,-0.36,0.01,5.798,9.582,-21.546,0,0,0,
,0.913,-0.363,0.014,9.582,10.253,-20.386,0,0,0,
,0.916,-0.372,0.015,12.329,9.643,-18.433,0,0,0,
,0.916,-0.374,0.013,12.207,8.606,-19.104,0,0,0,
,0.919,-0.375,0.016,9.399,5.493,-17.884,0,0,0,
,0.919,-0.377,0.017,10.986,4.882,-19.654,0,0,0,
