TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:783,-0.395,-0.034,0.916,5.31,361.328,167.602,
00:00:00:800,-0.386,-0.047,0.915,72.265,406.433,199.096,
00:00:00:816,-0.36,-0.103,0.88,79.834,462.768,238.037,
00:00:00:833,-0.294,-0.099,0.923,-8.301,456.421,279.297,
00:00:00:850,-0.282,-0.118,0.894,-72.266,439.514,319.03,
00:00:00:866,-0.276,-0.058,0.956,-74.952,391.845,346.801,
00:00:00:883,-0.289,-0.161,0.999,10.131,384.033,373.718,
00:00:00:900,-0.259,-0.146,1.018,14.648,389.038,407.531,
00:00:00:916,-0.241,0.015,0.959,65.429,358.398,431.701,
00:00:00:933,-0.464,-0.344,1.32,168.274,310.913,620.666,
00:00:00:950,-0.378,0.013,1.041,214.782,464.111,770.568,
00:00:00:966,-0.084,-0.095,0.98,297.18,517.456,654.602,
00:00:00:983,-0.06,-0.38,0.971,232.605,340.942,555.297,
00:00:01:0,-0.096,-0.461,1.006,50.842,213.623,498.901,
00:00:01:16,-0.083,-0.371,1.023,-129.578,188.293,409.546,
00:00:01:33,-0.128,-0.408,0.94,-344.361,130.493,406.067,
00:00:01:50,-0.114,-0.226,1.03,-397.217,107.849,365.844,
00:00:01:66,-0.111,-0.118,1.016,-464.539,70.434,362.487,
00:00:01:83,-0.164,-0.139,1.029,-372.01,141.967,328.369,
00:00:01:100,-0.07,-0.061,1.038,-263.367,201.294,292.175,
00:00:01:116,-0.058,-0.043,1.071,-225.769,267.028,226.196,
00:00:01:133,-0.042,-0.305,0.912,-246.338,324.035,245.849,
00:00:01:150,0.177,0.018,1.026,-370.606,76.965,220.398,
00:00:01:166,-0.126,-0.29,0.91,-337.403,-104.737,299.255,
00:00:01:183,-0.044,0.072,0.984,-375.794,-91.37,299.865,
00:00:01:200,-0.125,0.069,1.022,-348.023,-142.395,314.758,
00:00:01:216,-0.17,0.135,1.056,-210.022,-96.253,315.185,
00:00:01:233,-0.149,0.064,1.04,-122.01,-8.606,300.659,
00:00:01:250,-0.115,0.153,1.053,7.446,11.596,273.986,
00:00:01:266,-0.112,-0.15,0.937,59.997,111.206,224.182,
00:00:01:283,-0.038,-0.161,0.977,12.817,56.335,158.996,
00:00:01:300,-0.074,-0.261,1.017,-79.224,70.556,130.188,
00:00:01:316,-0.052,-0.221,0.982,-180.848,44.86,82.824,
00:00:01:333,-0.109,-0.072,1.037,-250.733,55.542,58.837,
00:00:01:350,-0.078,0.02,1.042,-236.573,70.129,43.151,
00:00:01:366,-0.052,-0.017,1.015,-255.005,41.32,35.095,
00:00:01:383,-0.068,0.094,1.011,-231.995,25.024,36.193,
00:00:01:400,-0.069,0.137,1.017,-149.353,12.451,27.099,
00:00:01:416,-0.07,0.115,1.007,-77.21,-0.794,28.198,
00:00:01:433,-0.056,0.003,0.99,-45.655,-7.691,50.354,
00:00:01:450,-0.08,-0.007,0.997,-94.178,-55.359,70.251,
00:00:01:466,-0.027,-0.039,1.016,-261.475,-102.784,59.265,
00:00:01:483,-0.087,0.052,1.024,-298.218,-115.54,82.214,
00:00:01:500,-0.086,0.046,0.963,-289.368,-136.109,98.022,
00:00:01:516,-0.096,0.14,1.004,-262.757,-186.707,104.736,
00:00:01:533,-0.125,0.138,1.008,-228.699,-169.19,77.087,
00:00:01:550,0.004,0.114,1.001,-246.094,-195.313,52.063,
00:00:01:566,-0.002,0.191,1.088,-258.423,-246.766,-10.621,
00:00:01:583,-0.075,0.19,1.108,-259.888,-309.937,-17.823,
00:00:01:600,-0.127,0.135,0.998,-260.865,-271.302,-82.52,
00:00:01:616,-0.116,0.084,0.972,-247.986,-159.729,-223.633,
00:00:01:633,-0.145,0.178,1.047,-206.116,-225.708,-163.575,
00:00:01:650,-0.272,0.219,0.934,-133.912,-310.12,-128.724,
00:00:01:666,-0.261,0.182,0.924,-56.824,-203.309,-143.86,
00:00:01:683,-0.213,0.237,0.985,-21.424,-213.99,-136.475,
00:00:01:700,-0.22,0.179,0.958,-14.71,-194.886,-136.475,
00:00:01:716,-0.239,0.144,0.96,-3.54,-198.853,-113.831,
00:00:01:733,-0.263,0.201,0.94,12.878,-157.654,-97.596,
00:00:01:750,-0.274,0.255,1.022,40.161,-201.05,-72.754,
00:00:01:766,-0.301,0.223,0.98,102.356,-183.045,-45.533,
00:00:01:783,-0.273,0.173,0.976,134.216,-103.821,-45.716,
00:00:01:800,-0.245,0.175,0.983,130.371,-139.344,-30.152,
00:00:01:816,-0.275,0.164,0.94,126.037,-146.485,-8.362,
00:00:01:833,-0.302,0.173,0.941,118.774,-154.48,-0.672,
00:00:01:850,-0.313,0.144,0.966,129.882,-154.847,15.686,
00:00:01:866,-0.309,0.084,0.963,122.497,-135.437,27.404,
00:00:01:883,-0.289,0.058,0.955,99.853,-124.268,18.127,
00:00:01:900,-0.297,0.026,0.959,56.945,-130.738,14.282,
00:00:01:916,-0.313,0.064,0.933,9.277,-131.47,-0.367,
00:00:01:933,-0.353,0.101,0.927,-10.437,-124.39,-14.161,
00:00:01:950,-0.385,0.126,0.911,-50.66,-84.412,-4.822,
00:00:01:966,-0.36,0.144,0.922,-100.769,-51.88,-7.447,
00:00:01:983,-0.338,0.193,0.949,-101.136,-50.843,-9.888,
00:00:02:0,-0.328,0.199,0.922,-50.171,-36.316,2.258,
00:00:02:16,-0.343,0.178,0.933,-7.142,-36.622,6.774,
00:00:02:33,-0.35,0.157,0.92,-4.639,-23.926,4.699,
00:00:02:50,-0.328,0.159,0.936,-26.978,-18.616,-6.897,
00:00:02:66,-0.3,0.159,0.915,-23.255,-25.391,-19.776,
00:00:02:83,-0.317,0.149,0.942,-31.678,-36.56,-29.297,
00:00:02:100,-0.331,0.13,0.928,-38.819,-21.546,-34.607,
00:00:02:116,-0.349,0.145,0.911,-28.565,-0.428,-41.26,
00:00:02:133,-0.355,0.15,0.925,-27.039,23.559,-40.528,
00:00:02:150,-0.355,0.162,0.934,-3.602,40.466,-43.091,
00:00:02:166,-0.339,0.141,0.946,-12.269,45.837,-41.321,
00:00:02:183,-0.328,0.154,0.926,-36.927,39.184,-37.903,
00:00:02:200,-0.314,0.143,0.965,-35.157,22.033,-39.795,
00:00:02:216,-0.31,0.127,0.954,-50.232,1.953,-44.068,
00:00:02:233,-0.312,0.129,0.948,-75.684,-12.33,-50.66,
00:00:02:250,-0.324,0.143,0.942,-96.497,-23.255,-56.763,
00:00:02:266,-0.333,0.177,0.936,-114.747,-31.311,-56.336,
00:00:02:283,-0.338,0.184,0.921,-93.079,-23.621,-51.026,
00:00:02:300,-0.333,0.186,0.928,-82.703,-6.897,-45.227,
00:00:02:316,-0.318,0.179,0.948,-52.43,-19.959,-48.829,
00:00:02:333,-0.327,0.176,0.906,5.554,-7.813,-41.748,
00:00:02:350,-0.362,0.168,0.925,-33.143,-12.024,-68.421,
00:00:02:366,-0.359,0.208,0.906,-29.114,-2.137,-76.233,
00:00:02:383,-0.364,0.228,0.916,-5.372,-11.109,-99.366,
00:00:02:400,-0.363,0.222,0.906,45.837,9.826,-113.465,
00:00:02:416,-0.344,0.201,0.936,105.346,28.747,-127.564,
00:00:02:433,-0.329,0.174,0.901,133.728,42.663,-126.282,
00:00:02:450,-0.336,0.179,0.916,93.444,46.814,-160.767,
00:00:02:466,-0.315,0.212,0.935,111.572,50.17,-178.04,
00:00:02:483,-0.297,0.199,0.908,202.697,63.781,-179.688,
00:00:02:500,-0.3,0.182,0.927,221.984,88.745,-211.976,
00:00:02:516,-0.29,0.175,0.905,210.632,102.05,-230.957,
00:00:02:533,-0.34,0.219,0.922,4.516,27.71,-295.533,
00:00:02:550,-0.315,0.317,0.947,125,68.847,-309.327,
00:00:02:566,-0.331,0.304,0.88,206.359,109.802,-320.008,
00:00:02:583,-0.25,0.322,1.015,280.761,276.733,-290.65,
00:00:02:600,-0.241,0.259,1.017,538.574,268.737,-342.041,
00:00:02:616,-0.288,0.076,0.841,526.855,317.688,-260.437,
00:00:02:633,-0.437,0.23,0.995,525.634,293.945,-48.645,
00:00:02:650,-0.215,-0.017,0.958,556.396,456.421,-93.079,
00:00:02:666,-0.174,0.004,1.01,431.701,372.253,14.16,
00:00:02:683,-0.149,-0.104,1.026,384.033,295.959,-72.022,
00:00:02:700,-0.21,-0.14,1.013,282.287,149.902,-49.256,
00:00:02:716,-0.202,-0.066,1.01,212.036,180.847,-39.551,
00:00:02:733,-0.159,-0.053,0.972,157.348,102.478,-21.729,
00:00:02:750,-0.173,-0.017,1.001,105.224,36.926,-2.015,
00:00:02:766,-0.169,-0.034,1.002,71.167,17.15,-4.029,
00:00:02:783,-0.138,-0.093,0.999,-4.456,-20.63,-5.677,
00:00:02:800,-0.164,0.047,1.009,-36.316,-86.243,-26.612,
00:00:02:816,-0.177,0.042,1.01,-3.968,-98.328,-4.822,
00:00:02:833,-0.192,0.024,1.005,10.742,-138.733,1.648,
00:00:02:850,-0.203,-0.031,1,-5.799,-158.448,24.719,
00:00:02:866,-0.222,-0.047,0.997,-42.908,-165.894,35.766,
00:00:02:883,-0.187,0.005,1.006,-80.506,-166.077,43.151,
00:00:02:900,-0.214,0.029,0.995,-74.463,-198.67,18.249,
00:00:02:916,-0.234,-0.017,1.003,-85.999,-202.82,34.606,
00:00:02:933,-0.271,0.001,0.996,-135.682,-205.994,88.134,
00:00:02:950,-0.277,-0.058,0.992,-170.533,-177.185,107.299,
00:00:02:966,-0.258,-0.054,0.921,-290.894,-226.746,118.591,
00:00:02:983,-0.238,0.159,0.961,-359.192,-327.21,141.113,
00:00:03:0,-0.314,0.204,1.017,-232.911,-347.229,156.738,
00:00:03:16,-0.364,0.13,0.989,-40.589,-334.717,153.991,
00:00:03:33,-0.31,0.156,0.993,75.073,-344.361,159.851,
00:00:03:50,-0.401,-0.001,1.083,42.48,-456.727,227.905,
00:00:03:66,-0.426,0.103,1.022,26.245,-420.227,267.089,
00:00:03:83,-0.34,0.01,1.005,59.509,-360.962,222.534,
00:00:03:100,-0.305,-0.072,1.02,115.783,-401.001,246.948,
00:00:03:116,-0.305,-0.143,1.037,107.055,-459.473,259.643,
00:00:03:133,-0.333,-0.184,1.014,19.287,-472.718,237.609,
00:00:03:150,-0.34,-0.183,1.002,-116.456,-493.409,226.318,
00:00:03:166,-0.357,-0.188,0.924,-205.445,-492.371,195.068,
00:00:03:183,-0.358,-0.112,0.848,-146.058,-517.518,175.659,
00:00:03:200,-0.378,-0.119,0.88,31.677,-545.289,84.777,
00:00:03:216,-0.409,-0.274,0.976,100.769,-486.023,-67.078,
00:00:03:233,-0.46,-0.326,1.01,149.597,-422.242,-232.3,
00:00:03:250,-0.515,-0.179,0.927,130.493,-397.095,-307.007,
00:00:03:266,-0.598,-0.099,0.892,75.866,-383.24,-421.143,
00:00:03:283,-0.644,-0.044,0.906,123.23,-287.354,-447.083,
00:00:03:300,-0.638,0.09,0.861,263.855,-219.971,-459.534,
00:00:03:316,-0.616,0.232,0.83,391.479,-160.279,-437.012,
00:00:03:333,-0.621,0.241,0.815,565.124,-128.418,-418.152,
00:00:03:350,-0.681,0.21,0.744,582.397,-87.037,-382.813,
00:00:03:366,-0.705,0.198,0.713,469.665,-21.302,-337.22,
00:00:03:383,-0.641,0.206,0.644,344.238,44.433,-287.659,
00:00:03:400,-0.575,0.136,0.659,259.765,11.413,-220.276,
00:00:03:416,-0.566,0.141,0.714,137.695,-59.205,-108.582,
00:00:03:433,-0.577,0.186,0.78,73.791,-112.244,-64.454,
00:00:03:450,-0.609,0.23,0.839,31.86,-150.818,-74.769,
00:00:03:466,-0.665,0.172,0.802,29.846,-102.478,-97.107,
00:00:03:483,-0.639,0.097,0.768,31.311,-68.238,-102.967,
00:00:03:500,-0.617,0.066,0.78,-11.414,-66.407,-108.399,
00:00:03:516,-0.64,0.006,0.791,-6.775,-75.135,-121.033,
00:00:03:533,-0.655,-0.017,0.812,2.563,-32.776,-72.144,
00:00:03:550,-0.633,0.075,0.792,-22.767,14.343,-61.097,
00:00:03:566,-0.712,0.049,0.606,-7.691,-9.766,-63.294,
00:00:03:583,-0.618,0.06,0.706,21.911,69.213,-149.598,
00:00:03:600,-0.614,0.012,0.719,63.537,40.771,-132.691,
00:00:03:616,-0.612,0.017,0.735,105.468,76.355,-170.35,
00:00:03:633,-0.606,0.027,0.797,126.892,83.618,-206.177,
00:00:03:650,-0.612,0.016,0.929,86.181,83.862,-248.963,
00:00:03:666,-0.62,0.105,0.984,-48.89,121.948,-291.932,
00:00:03:683,-0.676,0.442,1.075,-487.732,69.152,-393.25,
00:00:03:700,-0.762,0.644,1.233,-917.115,-1.954,-384.095,
00:00:03:716,-0.856,1.356,1.538,-1782.898,-68.055,-356.08,
00:00:03:733,-0.924,2.437,1.399,-2000,-147.706,-245.667,
00:00:03:750,-1.179,3.164,1.032,-2000,-251.526,0.061,
00:00:03:766,-1.514,3.648,0.316,-2000,-129.7,454.162,
00:00:03:783,-1.861,3.555,-0.642,-1276.612,598.449,1684.448,
00:00:03:800,-1.41,2.447,-1.017,-1840.577,1301.208,1999.694,
00:00:03:816,-0.603,2.243,-0.649,-2000,1858.459,1999.694,
00:00:03:833,0.46,2.068,0.097,-1902.283,1999.694,1999.694,
00:00:03:850,1.174,1.059,0.964,-236.023,1999.694,1999.694,
00:00:03:866,2.239,0.173,1.682,293.335,1999.694,1999.694,
00:00:03:883,3.887,-0.466,1.648,410.278,1999.694,1999.694,
00:00:03:900,3.999,-0.412,0.031,116.027,1999.694,1999.694,
00:00:03:916,3.999,0.878,-0.942,1236.267,1999.694,1999.694,
00:00:03:933,3.999,-1.921,1.032,1999.694,646.606,1515.808,
00:00:03:950,2.239,-4,0.478,1285.766,-1505.616,90.21,
00:00:03:966,1.578,-2.248,0.227,-1463.685,-2000,-1260.132,
00:00:03:983,2.18,-0.92,0.797,-2000,-2000,-1668.335,
00:00:04:0,1.416,-0.484,1.431,-1208.497,-2000,-1590.027,
00:00:04:16,0.511,-0.355,0.037,958.313,-2000,-1854.92,
00:00:04:33,0.173,-0.249,-0.155,800.048,-2000,-1801.453,
00:00:04:50,-0.303,-0.091,-0.051,461.486,-1795.35,-1768.982,
00:00:04:66,-0.625,0.067,0.156,174.56,-1417.115,-1776.612,
00:00:04:83,-0.7,0.334,0.125,144.897,-1120.911,-1853.394,
00:00:04:100,-0.841,0.497,0.204,347.656,-998.353,-1951.844,
00:00:04:116,-0.959,0.703,0.255,737.915,-842.408,-1940.796,
00:00:04:133,-1.023,1.313,0.187,1013,-636.292,-1926.331,
00:00:04:150,-1.096,1.877,0.262,1480.102,-409.913,-1745.606,
00:00:04:166,-1.051,2.419,0.225,1788.269,-203.125,-1533.021,
00:00:04:183,-1.174,2.165,0.028,1999.694,-30.03,-1309.082,
00:00:04:200,-0.937,1.337,-0.24,1999.694,1199.951,-853.821,
00:00:04:216,-0.678,0.712,0.315,1999.694,1183.41,-642.518,
00:00:04:233,-0.667,-0.02,1.264,1999.694,1091.613,-151.368,
00:00:04:250,-0.343,-0.533,1.802,1999.694,935.363,133.728,
00:00:04:266,-0.072,-0.519,1.788,1999.694,700.012,271.118,
00:00:04:283,-0.012,-0.504,1.677,1122.192,381.958,199.34,
00:00:04:300,-0.288,0.237,1.791,-1720.032,-238.953,6.225,
00:00:04:316,-0.285,0.44,1.601,-1864.38,-262.391,163.208,
00:00:04:333,-0.366,0.425,1.406,-1512.696,-231.873,196.777,
00:00:04:350,-0.427,0.367,1.265,-1183.35,-144.043,208.679,
00:00:04:366,-0.397,0.343,1.202,-842.53,-19.165,245.483,
00:00:04:383,-0.394,0.205,1.104,-507.935,86.364,264.587,
00:00:04:400,-0.42,0.018,0.942,-358.155,128.662,287.048,
00:00:04:416,-0.395,-0.087,0.968,-462.098,189.331,279.235,
00:00:04:433,-0.374,-0.091,0.964,-618.897,258.606,285.156,
00:00:04:450,-0.359,-0.175,0.906,-798.462,340.088,272.461,
00:00:04:466,-0.354,-0.181,0.912,-992.981,387.329,198.364,
00:00:04:483,-0.374,-0.11,0.909,-1035.889,458.007,72.631,
00:00:04:500,-0.25,-0.21,0.971,-796.692,698.486,-92.347,
00:00:04:516,-0.193,-0.112,0.831,-643.433,587.463,-43.58,
00:00:04:533,-0.129,0.062,0.839,-440.125,429.504,-87.769,
00:00:04:550,-0.23,0.127,0.855,-166.748,345.52,-89.905,
00:00:04:566,-0.269,0.056,0.785,1.648,338.928,-57.923,
00:00:04:583,-0.057,0.124,0.59,52.002,414.123,-74.952,
00:00:04:600,-0.314,-0.37,1.146,-921.936,-126.038,-115.052,
00:00:04:616,-0.102,0.124,1.211,-967.041,-136.292,-198.914,
00:00:04:633,-0.188,0.152,1.019,-683.167,-150.635,-196.656,
00:00:04:650,-0.282,0.253,0.95,-549.683,-78.675,-150.696,
00:00:04:666,-0.161,0.384,0.866,-384.949,68.725,-157.288,
00:00:04:683,-0.09,0.374,0.638,-222.107,58.105,-148.255,
00:00:04:700,-0.052,0.506,0.906,-38.025,-61.219,-117.859,
00:00:04:716,-0.112,0.349,0.925,123.23,-117.127,-120.606,
00:00:04:733,-0.177,0.333,1.026,96.557,-146.79,-103.821,
00:00:04:750,-0.167,0.266,0.958,41.137,-121.888,-144.349,
00:00:04:766,-0.163,0.324,0.99,47.363,-144.104,-179.627,
00:00:04:783,-0.135,0.347,0.972,225.28,-119.446,-177.124,
00:00:04:800,-0.169,0.338,0.929,344.543,-153.138,-164.124,
00:00:04:816,-0.171,0.303,1.016,350.341,-155.091,-222.84,
00:00:04:833,-0.192,0.386,1.14,299.682,-213.562,-299.195,
00:00:04:850,-0.303,0.416,1.2,286.499,-267.212,-325.745,
00:00:04:866,-0.331,0.435,1.02,380.127,-127.259,-363.16,
00:00:04:883,-0.269,0.488,0.913,598.266,-80.262,-377.686,
00:00:04:900,-0.25,0.49,0.964,883.85,-118.531,-408.57,
00:00:04:916,-0.321,0.414,0.87,1159.729,-99.305,-399.781,
00:00:04:933,-0.266,0.103,0.755,1332.763,-47.913,-323.853,
00:00:04:950,-0.264,-0.139,0.682,1141.967,-68.36,-276.429,
00:00:04:966,-0.34,-0.286,0.749,896.911,-104.065,-287.354,
00:00:04:983,-0.309,-0.38,0.893,547.18,-105.652,-230.408,
00:00:05:0,-0.305,-0.339,0.948,193.542,-105.896,-211.731,
00:00:05:16,-0.334,-0.193,0.984,-50.171,-175.11,-139.893,
00:00:05:33,-0.374,-0.08,0.976,-90.088,-228.577,-60.914,
00:00:05:50,-0.441,-0.057,0.913,-56.763,-222.779,85.022,
00:00:05:66,-0.39,-0.054,0.936,-22.583,-244.996,244.629,
00:00:05:83,-0.411,0.075,1.186,-99.549,-276.734,335.693,
00:00:05:100,-0.464,0.021,1.2,-67.383,-219.056,318.969,
00:00:05:116,-0.399,-0.001,1.126,-78.37,-106.629,266.662,
00:00:05:133,-0.324,-0.027,1.141,-49.256,-101.197,279.907,
00:00:05:150,-0.346,-0.047,1.058,-69.581,-85.267,310.73,
00:00:05:166,-0.299,-0.021,0.816,-440.918,17.273,225.036,
00:00:05:183,-0.244,0.195,0.606,-561.219,-15.686,147.461,
00:00:05:200,-0.182,0.169,0.517,-426.697,-38.88,22.338,
00:00:05:216,-0.205,0.13,0.57,-243.897,-74.158,57.251,
00:00:05:233,-0.235,0.219,0.689,-225.037,-48.34,83.496,
00:00:05:250,-0.215,0.207,0.886,-221.619,45.532,81.115,
00:00:05:266,-0.19,0.127,0.97,-152.161,135.803,49.316,
00:00:05:283,-0.174,0.025,1.034,-108.277,178.161,35.644,
00:00:05:300,-0.116,-0.034,0.952,-84.473,276.977,20.385,
00:00:05:316,-0.047,-0.009,0.893,-87.952,306.701,10.62,
00:00:05:333,-0.03,0.039,0.811,-95.948,275.817,-39.063,
00:00:05:350,-0.063,0.117,0.753,-33.814,244.445,-67.078,
00:00:05:366,-0.089,0.095,0.8,-24.353,251.281,-86.914,
00:00:05:383,-0.068,0.04,0.937,-49.683,310.913,-83.374,
00:00:05:400,-0.02,0.089,0.936,-86.426,361.267,-29.419,
00:00:05:416,0.008,0.156,0.957,-124.756,330.627,-7.019,
00:00:05:433,-0.048,0.193,0.93,-52.43,332.397,7.263,
00:00:05:450,-0.054,0.315,0.948,113.525,347.229,49.804,
00:00:05:466,0.03,0.212,1.202,190.307,206.97,18.432,
00:00:05:483,0.087,-0.163,1.516,-29.847,-89.844,-23.804,
00:00:05:500,-0.231,-0.107,1.188,-499.756,-175.477,51.025,
00:00:05:516,-0.418,0.324,1.142,-394.593,-43.274,25.695,
00:00:05:533,-0.27,0.445,1.029,101.867,195.984,-32.471,
00:00:05:550,-0.104,0.14,1.023,363.22,158.691,-69.092,
00:00:05:566,-0.181,0.014,1.037,297.973,75.5,-75.745,
00:00:05:583,-0.28,-0.023,1.026,136.413,134.338,-125.367,
00:00:05:600,-0.225,0.052,1.007,-0.061,192.443,-192.688,
00:00:05:616,-0.195,0.244,0.922,14.343,182.861,-211.853,
00:00:05:633,-0.177,0.232,0.948,143.921,200.927,-220.704,
00:00:05:650,-0.151,0.112,0.983,177.673,214.172,-189.515,
00:00:05:666,-0.144,0.072,1.028,92.346,193.603,-194.153,
00:00:05:683,-0.179,0.111,1,55.419,179.26,-184.815,
00:00:05:700,-0.165,0.099,0.979,97.656,218.139,-174.317,
00:00:05:716,-0.128,0.064,0.959,85.205,218.811,-149.964,
00:00:05:733,-0.145,0.064,0.957,6.897,169.25,-179.566,
00:00:05:750,-0.157,0.1,0.985,21.301,164.428,-154.969,
00:00:05:766,-0.141,0.049,1.01,53.588,172.546,-156.25,
00:00:05:783,-0.11,0.045,1.05,33.386,155.639,-156.861,
00:00:05:800,-0.085,0.129,1.038,55.053,145.935,-170.411,
00:00:05:816,-0.07,0.087,1.007,133.911,148.132,-173.401,
00:00:05:833,-0.007,-0.003,0.958,135.864,129.577,-170.166,
00:00:05:850,-0.009,-0.012,0.961,48.278,100.525,-182.496,
00:00:05:866,-0.022,0.034,0.913,48.4,141.906,-215.149,
00:00:05:883,0.021,0.052,0.897,96.13,181.396,-247.132,
00:00:05:900,-0.008,0.072,0.874,123.413,198.303,-245.362,
00:00:05:916,-0.014,0.11,0.819,145.568,265.136,-248.414,
00:00:05:933,0.016,0.1,0.8,84.838,300.048,-239.747,
00:00:05:950,-0.014,0.049,0.814,-20.569,306.518,-208.985,
00:00:05:966,-0.021,0.001,0.951,-29.786,333.74,-193.909,
00:00:05:983,-0.032,0.132,1.021,32.348,327.026,-182.068,
00:00:06:0,0.042,-0.56,1.455,-703.736,213.195,101.379,
00:00:06:16,-0.116,0.455,1.325,-660.401,160.827,-9.4,
00:00:06:33,-0.026,0.334,1.278,-298.34,59.326,-84.656,
00:00:06:50,-0.246,0.27,1.179,-35.462,-12.757,-80.75,
00:00:06:66,0.06,-0.087,1.063,-19.165,88.317,-161.194,
00:00:06:83,-0.15,0.105,1.086,-85.083,-82.642,-192.017,
00:00:06:100,0.055,0.217,1.086,-0.611,14.282,-167.603,
00:00:06:116,0.075,0.174,1.058,-58.289,38.574,-64.331,
00:00:06:133,0.072,0.485,0.631,80.993,179.626,12.451,
00:00:06:150,0.257,0.173,0.938,287.048,204.162,-71.961,
00:00:06:166,0.115,-0.028,0.98,230.468,191.162,-18.677,
00:00:06:183,0.12,0.008,0.957,205.017,156.433,31.189,
00:00:06:200,0.148,0.021,1.194,253.418,110.595,42.419,
00:00:06:216,0.06,0.232,1.094,271.85,153.076,66.162,
00:00:06:233,0.182,0.12,1.007,350.28,131.591,-23.926,
00:00:06:250,0.224,-0.122,0.918,369.873,-29.419,44.128,
00:00:06:266,0.057,-0.111,0.987,233.947,-148.316,87.036,
00:00:06:283,0.033,-0.036,1.111,95.703,-237.183,58.593,
00:00:06:300,-0.025,0.052,1.096,32.959,-294.861,69.641,
00:00:06:316,-0.113,0.104,1.166,2.99,-353.821,94.665,
00:00:06:333,-0.182,0.171,1.177,25.085,-369.141,121.032,
00:00:06:350,-0.196,0.282,0.959,137.207,-311.707,138.733,
00:00:06:366,-0.152,0.047,1.033,-43.885,-356.202,120.605,
00:00:06:383,-0.22,0.198,1.047,-141.602,-370.301,154.297,
00:00:06:400,-0.288,0.224,1.015,-78.736,-313.416,164.001,
00:00:06:416,-0.306,0.211,0.997,106.14,-282.044,201.477,
