TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.116,0.58,0.775,10.62,6.958,-19.532,0,0,0,
,0.115,0.586,0.752,10.437,8.728,-20.508,0,0,0,
,0.122,0.571,0.774,11.108,8.422,-20.874,0,0,0,
,0.119,0.58,0.783,6.164,7.751,-20.264,0,0,0,
,0.117,0.575,0.774,-0.977,8.361,-19.898,0,0,0,
,0.119,0.58,0.783,-3.907,9.826,-17.151,0,0,0,
,0.119,0.579,0.772,-3.846,9.155,-17.029,0,0,0,
,0.116,0.58,0.779,-2.076,8.667,-20.569,0,0,0,
,0.114,0.586,0.774,1.281,7.751,-18.006,0,0,0,
,0.12,0.58,0.777,5.981,8.178,-20.02,0,0,0,
,0.117,0.585,0.779,3.418,7.995,-19.471,0,0,0,
,0.115,0.576,0.775,5.92,8.483,-19.959,0,0,0,
,0.117,0.582,0.781,-0.55,8.178,-18.921,0,0,0,
,0.115,0.579,0.773,-1.893,7.812,-20.813,0,0,0,
,0.115,0.583,0.781,1.098,6.225,-19.227,0,0,0,
,0.114,0.585,0.77,3.723,7.263,-21.119,0,0,0,
,0.117,0.59,0.78,9.826,8.239,-21.363,0,0,0,
,0.121,0.583,0.776,12.146,10.986,-20.63,0,0,0,
,0.117,0.576,0.775,6.836,7.202,-20.997,0,0,0,
,0.117,0.583,0.781,0.793,9.033,-18.86,0,0,0,
,0.12,0.577,0.773,-2.503,7.202,-17.029,0,0,0,
,0.119,0.581,0.78,-1.526,7.019,-15.259,0,0,0,
,0.115,0.579,0.773,-3.663,4.821,-31.006,0,0,0,
,0.116,0.586,0.777,-2.259,5.981,-19.41,0,0,0,
,0.117,0.59,0.773,2.99,5.737,-16.724,0,0,0,
,0.117,0.58,0.772,5.737,4.211,-15.015,0,0,0,
,0.113,0.585,0.779,3.234,6.713,-14.527,0,0,0,
,0.112,0.569,0.775,0.366,6.591,-15.809,0,0,0,
,0.109,0.586,0.782,-7.63,7.812,-17.884,0,0,0,
,0.117,0.583,0.766,-8.24,8.483,-18.372,0,0,0,
,0.115,0.594,0.775,-2.076,7.019,-16.175,0,0,0,
,0.114,0.594,0.765,7.873,5.798,-16.602,0,0,0,
,0.115,0.585,0.773,14.404,6.652,-18.86,0,0,0,
,0.106,0.59,0.776,11.901,6.713,-21.18,0,0,0,
,0.113,0.579,0.775,12.39,10.253,-24.414,0,0,0,
,0.114,0.584,0.776,8.361,8.056,-23.682,0,0,0,
,0.112,0.583,0.77,12.634,6.286,-24.292,0,0,0,
,0.117,0.589,0.779,11.84,9.155,-21.302,0,0,0,
,0.118,0.577,0.771,14.587,6.286,-18.128,0,0,0,
,0.113,0.582,0.785,10.253,6.225,-18.799,0,0,0,
,0.111,0.58,0.776,6.774,5.798,-18.982,0,0,0,
,0.114,0.578,0.783,3.662,8.117,-18.677,0,0,0,
,0.113,0.588,0.773,0.854,5.92,-19.532,0,0,0,
,0.113,0.576,0.776,4.516,9.033,-18.738,0,0,0,
,0.11,0.586,0.781,3.479,8.056,-20.874,0,0,0,
,0.111,0.586,0.769,5.92,8.85,-19.471,0,0,0,
,0.116,0.586,0.777,5.188,8.972,-20.447,0,0,0,
,0.112,0.582,0.774,3.723,7.385,-19.715,0,0,0,
,0.117,0.583,0.777,1.709,9.277,-20.386,0,0,0,
,0.114,0.584,0.773,-0.061,8.789,-19.227,0,0,0,
,0.111,0.58,0.776,0.366,8.3,-18.189,0,0,0,
,0.113,0.595,0.776,-1.16,8.911,-16.358,0,0,0,
,0.112,0.579,0.774,2.38,9.521,-18.25,0,0,0,
,0.11,0.59,0.774,3.906,8.911,-17.884,0,0,0,
,0.114,0.592,0.769,7.141,8.606,-20.447,0,0,0,
,0.114,0.59,0.776,7.751,8.85,-20.142,0,0,0,
,0.112,0.584,0.77,8.728,6.164,-19.776,0,0,0,
,0.111,0.582,0.781,5.676,10.986,-23.194,0,0,0,
,0.115,0.585,0.773,1.342,10.681,-25.269,0,0,0,
,0.117,0.586,0.772,6.713,9.094,-25.33,0,0,0,
,0.117,0.593,0.778,8.178,5.859,-22.034,0,0,0,
,0.115,0.58,0.771,10.803,6.652,-20.142,0,0,0,
,0.115,0.588,0.773,9.155,5.554,-19.471,0,0,0,
,0.111,0.578,0.776,6.774,7.324,-20.447,0,0,0,
,0.11,0.584,0.776,6.225,8.178,-20.752,0,0,0,
,0.113,0.58,0.771,1.098,7.568,-19.288,0,0,0,
,0.109,0.583,0.78,3.234,7.873,-18.799,0,0,0,
,0.11,0.588,0.774,-0.672,9.399,-17.029,0,0,0,
,0.113,0.584,0.769,4.638,8.789,-18.25,0,0,0,
,0.111,0.601,0.768,5.798,7.812,-20.386,0,0,0,
,0.115,0.586,0.771,12.695,9.399,-19.41,0,0,0,
,0.113,0.588,0.779,11.108,10.498,-19.227,0,0,0,
,0.111,0.573,0.772,7.141,9.46,-18.921,0,0,0,
,0.112,0.577,0.781,-0.245,9.399,-22.583,0,0,0,
,0.114,0.581,0.772,-5.372,9.094,-20.691,0,0,0,
,0.114,0.587,0.774,-2.93,7.507,-20.386,0,0,0,
,0.11,0.597,0.764,2.136,6.225,-21.607,0,0,0,
,0.117,0.591,0.769,13.366,9.46,-19.288,0,0,0,
,0.115,0.594,0.774,16.723,6.286,-19.043,0,0,0,
,0.113,0.58,0.772,17.211,9.216,-19.776,0,0,0,
,0.112,0.573,0.784,8.667,6.836,-18.738,0,0,0,
,0.109,0.576,0.773,-0.855,6.591,-20.02,0,0,0,
,0.113,0.584,0.777,-3.479,8.3,-21.424,0,0,0,
,0.115,0.591,0.767,-1.526,6.53,-19.165,0,0,0,
,0.107,0.596,0.773,7.812,6.042,-20.203,0,0,0,
,0.114,0.598,0.773,12.023,9.765,-18.799,0,0,0,
,0.114,0.576,0.774,14.343,9.46,-18.982,0,0,0,
,0.111,0.589,0.782,6.286,8.361,-19.959,0,0,0,
,0.11,0.577,0.766,4.272,9.216,-20.02,0,0,0,
,0.113,0.59,0.777,2.502,8.422,-19.654,0,0,0,
,0.112,0.592,0.77,3.967,7.446,-19.288,0,0,0,
,0.112,0.585,0.775,12.023,7.995,-18.982,0,0,0,
,0.109,0.59,0.767,9.887,7.507,-19.227,0,0,0,
,0.11,0.58,0.77,9.338,8.85,-21.546,0,0,0,
,0.113,0.591,0.773,5.615,8.3,-22.217,0,0,0,
,0.114,0.579,0.77,8.483,8.483,-23.56,0,0,0,
,0.11,0.593,0.777,5.798,9.094,-22.339,0,0,0,
,0.117,0.581,0.767,8.728,5.981,-22.217,0,0,0,
,0.112,0.587,0.778,11.962,6.469,-22.4,0,0,0,
,0.11,0.588,0.773,11.84,5.859,-21.607,0,0,0,
,0.112,0.579,0.809,11.23,8.85,-21.607,0,0,0,
,0.109,0.586,0.775,6.103,9.094,-19.898,0,0,0,
,0.114,0.579,0.775,4.455,8.911,-20.874,0,0,0,
,0.108,0.586,0.777,0.915,7.812,-21.546,0,0,0,
,0.106,0.588,0.771,5.249,6.652,-23.987,0,0,0,
,0.113,0.595,0.774,10.131,8.422,-23.743,0,0,0,
,0.113,0.588,0.771,16.723,7.629,-22.583,0,0,0,
,0.111,0.582,0.777,18.31,7.629,-22.95,0,0,0,
,0.113,0.582,0.776,12.756,7.263,-22.644,0,0,0,
,0.112,0.58,0.78,10.131,7.385,-25.513,0,0,0,
,0.112,0.588,0.775,9.826,7.873,-23.926,0,0,0,
,0.111,0.584,0.771,12.39,5.31,-25.635,0,0,0,
,0.108,0.588,0.779,12.268,8.789,-22.706,0,0,0,
,0.11,0.58,0.773,18.432,5.615,-24.72,0,0,0,
,0.112,0.585,0.783,18.31,6.103,-24.353,0,0,0,
,0.109,0.578,0.771,16.845,6.347,-24.72,0,0,0,
,0.11,0.579,0.781,14.953,7.263,-27.832,0,0,0,
,0.111,0.584,0.774,11.291,9.155,-26.734,0,0,0,
,0.112,0.581,0.777,16.052,7.568,-30.274,0,0,0,
,0.112,0.591,0.775,17.761,8.117,-28.138,0,0,0,
,0.113,0.578,0.772,25.94,7.934,-29.175,0,0,0,
,0.112,0.584,0.783,25.94,5.127,-27.405,0,0,0,
,0.115,0.577,0.779,24.536,5.065,-26.123,0,0,0,
,0.114,0.582,0.784,20.935,7.202,-25.94,0,0,0,
,0.112,0.573,0.78,14.16,6.713,-21.607,0,0,0,
,0.115,0.568,0.784,11.779,8.3,-23.377,0,0,0,
,0.112,0.584,0.782,4.333,5.554,-23.194,0,0,0,
,0.117,0.583,0.776,11.047,7.568,-25.269,0,0,0,
,0.113,0.587,0.775,14.587,3.967,-23.377,0,0,0,
,0.109,0.582,0.775,24.536,5.554,-27.1,0,0,0,
,0.112,0.575,0.787,23.986,5.737,-29.297,0,0,0,
,0.114,0.568,0.78,19.348,7.568,-28.87,0,0,0,
,0.113,0.565,0.786,13.305,5.249,-30.762,0,0,0,
,0.111,0.578,0.777,9.216,5.371,-31.922,0,0,0,
,0.111,0.567,0.779,9.399,6.408,-32.044,0,0,0,
,0.109,0.573,0.79,9.094,4.699,-34.119,0,0,0,
,0.11,0.577,0.776,11.291,6.958,-40.345,0,0,0,
,0.117,0.58,0.785,16.479,7.629,-40.894,0,0,0,
,0.112,0.576,0.77,19.165,5.065,-44.678,0,0,0,
,0.11,0.573,0.79,22.827,6.164,-50.049,0,0,0,
,0.112,0.584,0.786,21.728,6.164,-52.796,0,0,0,
,0.123,0.578,0.773,33.996,7.934,-57.435,0,0,0,
,0.121,0.575,0.785,40.466,2.502,-60.303,0,0,0,
,0.116,0.572,0.785,47.18,3.356,-78.003,0,0,0,
,0.125,0.566,0.791,50.659,4.028,-63.05,0,0,0,
,0.125,0.563,0.784,53.344,1.831,-65.613,0,0,0,
,0.122,0.57,0.792,57.434,1.892,-62.5,0,0,0,
,0.116,0.563,0.786,62.439,0.427,-65.796,0,0,0,
,0.122,0.568,0.79,66.528,2.624,-72.632,0,0,0,
,0.128,0.567,0.788,72.509,1.098,-72.205,0,0,0,
,0.13,0.554,0.796,76.416,-6.226,-74.585,0,0,0,
,0.123,0.545,0.797,71.228,-4.456,-72.815,0,0,0,
,0.124,0.55,0.801,72.326,-1.587,-72.693,0,0,0,
,0.132,0.546,0.807,71.289,0.61,-69.092,0,0,0,
,0.133,0.532,0.803,62.377,-1.587,-65.979,0,0,0,
,0.127,0.542,0.808,55.358,-2.137,-63.782,0,0,0,
,0.131,0.545,0.799,48.706,1.525,-55.909,0,0,0,
,0.13,0.541,0.803,55.297,3.784,-53.589,0,0,0,
,0.123,0.564,0.812,58.898,14.892,-45.105,0,0,0,
,0.118,0.566,0.845,39.062,40.771,-38.147,0,0,0,
,0.137,0.503,0.853,73.608,114.013,34.423,0,0,0,
,0.14,0.521,0.835,-46.204,142.517,60.913,0,0,0,
,0.148,0.6,0.972,-82.642,158.691,146.545,0,0,0,
,0.184,0.643,1.034,-308.594,95.703,201.843,0,0,0,
,0.264,0.701,1.157,-568.116,19.897,143.249,0,0,0,
,0.38,0.906,1.264,-954.834,-140.931,107.788,0,0,0,
,0.574,1.705,1.679,-1268.25,-398.56,314.026,0,0,0,
,1.071,2.521,1.443,-808.289,-618.348,529.785,0,0,0,
,1.188,2.121,1.253,-392.029,-951.539,805.664,0,0,0,
,1.15,1.701,1.076,-539.673,-1052.857,1275.512,0,0,0,
,0.893,2.19,1.078,-1187.745,-1134.095,1988.647,0,0,0,
,0.962,2.838,1.023,-834.656,-1155.457,1999.694,0,0,0,
,1.351,2.262,0.776,-121.521,-1259.034,1999.694,0,0,0,
,1.235,1.273,0.468,197.998,-1383.423,1999.694,0,0,0,
,1.061,0.619,0.236,447.57,-1500,1999.694,0,0,0,
,0.909,-0.017,-0.102,659.912,-1530.335,1999.694,0,0,0,
,0.769,-0.801,-0.501,914.734,-1589.173,1999.694,0,0,0,
,0.73,-1.542,-0.834,960.327,-1760.315,1999.694,0,0,0,
,0.733,-2.624,-1.036,418.762,-1869.996,1999.694,0,0,0,
,0.218,-3.389,-1.071,339.416,-1291.321,1999.694,0,0,0,
,0.6,-2.365,-1.679,1106.323,-1280.091,1999.694,0,0,0,
,-0.773,-1.355,-1.378,1999.694,-263.245,951.599,0,0,0,
,-0.761,-4,-0.713,813.476,760.925,-1279.908,0,0,0,
,0.178,-2.024,-0.338,-955.384,1787.719,-2000,0,0,0,
,0.219,-1.239,-0.011,-1335.877,1999.694,-2000,0,0,0,
,0.131,-1.102,-0.245,-1574.769,1999.694,-2000,0,0,0,
,0.13,-0.673,-0.199,-1524.659,1999.694,-2000,0,0,0,
,0.091,-0.401,0.003,-1285.95,1999.694,-2000,0,0,0,
,0.341,0.226,0.584,-1205.75,1999.694,-2000,0,0,0,
,0.413,1.255,0.608,-1244.385,1995.727,-2000,0,0,0,
,0.098,1.527,-0.721,372.497,1447.143,-2000,0,0,0,
,1.175,1.865,0.257,1792.907,348.877,-2000,0,0,0,
,1.674,2.075,1.085,1999.694,-75.257,-1790.223,0,0,0,
,1.173,1.335,1.755,1999.694,474.67,-958.68,0,0,0,
,0.344,0.627,2.161,1368.591,483.764,-923.829,0,0,0,
,0.087,0.998,2.384,250.427,398.742,-725.159,0,0,0,
,0.079,1.157,1.885,-350.22,456.054,-427.552,0,0,0,
,0.002,1.039,1.182,-48.89,268.188,-39.124,0,0,0,
,-0.011,0.926,1.202,503.112,222.107,-15.625,0,0,0,
,-0.039,0.624,1.153,858.947,194.336,-63.111,0,0,0,
,-0.052,0.232,1.025,957.885,189.819,-124.634,0,0,0,
,-0.038,0.107,0.901,902.832,186.95,-145.02,0,0,0,
,-0.016,0.139,0.895,766.906,185.791,-96.375,0,0,0,
,0.045,0.08,0.95,666.442,174.011,-77.637,0,0,0,
,0.149,-0.007,1.016,528.869,95.153,-38.025,0,0,0,
,0.191,0.085,1.1,466.613,-34.18,-5.982,0,0,0,
,0.063,0.036,1.023,386.657,-109.375,-69.275,0,0,0,
,-0.095,-0.062,0.973,219.726,-111.145,-113.892,0,0,0,
,-0.146,0,0.933,22.094,-5.31,-122.498,0,0,0,
,-0.071,0.099,0.938,-56.397,86.669,-73.487,0,0,0,
,0.001,0.208,0.899,-58.411,123.047,-14.039,0,0,0,
,0.011,0.262,0.864,7.202,79.467,20.202,0,0,0,
,0.067,0.297,0.943,143.371,20.446,-13.733,0,0,0,
,0.157,0.098,0.972,204.956,-73.487,-36.622,0,0,0,
,-0.019,0.104,1.061,33.02,-164.185,-48.523,0,0,0,
,0.036,0.192,1.04,99.914,-31.311,-22.644,0,0,0,
,0.01,0.06,0.956,54.382,-30.335,-18.799,0,0,0,
,-0.011,0.003,1.027,18.676,-47.608,-39.002,0,0,0,
,0.053,0,1.049,-100.159,-39.856,-14.039,0,0,0,
,0.118,0.074,1.071,-233.033,-79.712,-22.889,0,0,0,
,0.104,0.176,1.064,-266.724,-172.73,-31.922,0,0,0,
,0.073,0.19,1.092,-280.884,-284.668,-62.928,0,0,0,
,0.028,0.235,1.154,-261.902,-368.714,-71.9,0,0,0,
,-0.014,0.243,1.203,-216.187,-410.889,-85.572,0,0,0,
,-0.061,0.158,1.148,-263.062,-414.307,-96.985,0,0,0,
,-0.09,0.096,1.126,-529.053,-417.054,-23.926,0,0,0,
,-0.164,0.369,1.093,-747.559,-413.147,66.284,0,0,0,
,-0.201,0.502,1.065,-610.962,-384.278,111.877,0,0,0,
,-0.154,0.519,0.992,-436.524,-414.734,164.184,0,0,0,
,-0.212,0.5,1.009,-328.675,-433.167,197.387,0,0,0,
,-0.243,0.487,1.002,-247.071,-410.157,273.01,0,0,0,
,-0.259,0.536,0.878,-302.979,-398.255,356.14,0,0,0,
,-0.297,0.577,0.951,-339.722,-424.256,282.653,0,0,0,
,-0.319,0.427,0.907,-250.306,-351.136,328.613,0,0,0,
,-0.358,0.473,0.836,-295.472,-302.002,382.69,0,0,0,
,-0.358,0.55,0.818,-227.723,-245.606,442.749,0,0,0,
,-0.321,0.618,0.766,-59.998,-261.353,454.895,0,0,0,
,-0.32,0.427,0.758,-39.246,-184.205,465.149,0,0,0,
,-0.4,0.369,0.81,-59.266,-136.353,502.502,0,0,0,
,-0.423,0.442,0.75,82.519,-12.085,606.75,0,0,0,
,-0.366,0.4,0.737,177.612,62.5,619.14,0,0,0,
,-0.34,0.332,0.737,155.395,119.995,656.982,0,0,0,
,-0.375,0.344,0.671,48.706,189.453,714.904,0,0,0,
,-0.421,0.4,0.666,-74.036,244.445,671.508,0,0,0,
,-0.435,0.363,0.703,-13.733,266.418,562.927,0,0,0,
,-0.433,0.316,0.698,-13.916,300.232,523.803,0,0,0,
,-0.388,0.216,0.721,-53.101,346.923,479.065,0,0,0,
,-0.372,0.195,0.756,-71.717,325.256,500.427,0,0,0,
,-0.394,0.33,0.808,-26.856,353.149,529.602,0,0,0,
,-0.402,0.402,0.824,93.505,399.658,483.032,0,0,0,
,-0.358,0.274,0.789,274.658,442.688,381.469,0,0,0,
,-0.315,0.183,0.784,398.437,427.429,392.761,0,0,0,
,-0.303,0.12,0.809,448.974,405.456,357.544,0,0,0,
,-0.248,0.1,0.815,496.276,409.851,362.548,0,0,0,
,-0.214,0.187,0.798,491.15,365.539,354.797,0,0,0,
,-0.198,0.251,0.827,536.01,298.889,310.791,0,0,0,
,-0.205,0.15,0.858,655.639,219.238,140.197,0,0,0,
,-0.19,0.081,0.862,729.98,205.444,102.172,0,0,0,
,-0.118,-0.038,0.881,846.984,191.467,80.627,0,0,0,
,-0.144,-0.242,0.829,747.07,116.943,81.665,0,0,0,
,-0.144,-0.206,0.902,525.94,151.672,129.821,0,0,0,
,-0.152,-0.148,0.978,315.49,131.408,96.618,0,0,0,
,-0.124,-0.009,1.071,144.226,205.505,92.102,0,0,0,
,-0.102,0.12,1.125,295.593,266.845,100.525,0,0,0,
,-0.095,0.106,1.097,533.081,323.608,90.82,0,0,0,
,-0.099,-0.119,1.029,593.078,333.923,75.012,0,0,0,
,-0.129,-0.295,0.985,453.43,362.243,111.572,0,0,0,
,-0.153,-0.286,0.967,289.245,427.368,192.871,0,0,0,
,-0.092,-0.225,0.992,170.959,452.697,209.533,0,0,0,
,-0.113,-0.089,0.973,-17.762,454.345,214.843,0,0,0,
,-0.102,-0.012,0.988,-97.046,452.27,139.282,0,0,0,
,-0.024,-0.04,0.958,32.47,442.321,115.905,0,0,0,
,0.04,0.013,0.975,211.425,391.479,177.917,0,0,0,
,0.082,-0.09,0.949,364.013,304.504,129.394,0,0,0,
,0.08,-0.183,0.899,388.794,209.472,126.587,0,0,0,
,0.044,-0.203,0.859,270.752,101.745,84.961,0,0,0,
,0.041,-0.147,0.878,212.89,27.404,20.629,0,0,0,
,0.07,-0.216,0.982,237.609,-123.658,-76.722,0,0,0,
,0.035,-0.231,1.093,143.798,-205.506,-93.873,0,0,0,
,0.007,-0.195,1.108,117.492,-145.508,-75.196,0,0,0,
,0.027,-0.141,1.062,174.987,-98.633,-66.407,0,0,0,
,0.047,-0.199,1.03,201.233,-95.826,-99.427,0,0,0,
,0.017,-0.255,1.016,176.025,-121.705,-125.672,0,0,0,
,-0.055,-0.265,1.015,137.573,-118.592,-100.159,0,0,0,
,-0.105,-0.256,1.02,100.83,-78.492,-89.295,0,0,0,
,-0.104,-0.22,1.023,31.189,-50.049,-102.784,0,0,0,
,-0.075,-0.169,1.03,55.786,-0.672,-87.647,0,0,0,
,-0.031,-0.148,1.041,193.725,30.883,-76.539,0,0,0,
,-0.027,-0.22,1.043,362.854,39.123,-103.699,0,0,0,
,-0.062,-0.364,1.03,340.759,64.148,-127.564,0,0,0,
,-0.057,-0.431,0.993,210.754,133.667,-113.587,0,0,0,
,-0.003,-0.382,0.983,87.402,191.101,-88.257,0,0,0,
,0.057,-0.307,0.938,0.427,218.139,-93.995,0,0,0,
,0.098,-0.253,0.99,18.005,184.021,-105.896,0,0,0,
,0.118,-0.243,1.018,96.252,185.791,-105.408,0,0,0,
,0.116,-0.292,1.071,130.249,187.988,-89.966,0,0,0,
,0.078,-0.339,1.041,75.256,194.946,-74.524,0,0,0,
,0.088,-0.36,0.984,14.282,193.786,-86.853,0,0,0,
,0.086,-0.366,0.966,-124.817,137.878,-106.629,0,0,0,
,0.122,-0.23,0.988,-242.432,119.812,-81.055,0,0,0,
,0.137,-0.138,1.01,-178.345,49.865,-56.763,0,0,0,
,0.111,-0.121,1.05,-9.4,-22.95,-72.022,0,0,0,
,0.049,-0.212,1.062,39.856,-54.078,-93.262,0,0,0,
,0.005,-0.26,1.042,-20.63,-30.701,-87.769,0,0,0,
,-0.005,-0.235,0.989,-105.53,12.023,-39.612,0,0,0,
,0.008,-0.184,0.966,-133.545,17.273,-24.048,0,0,0,
,0.008,-0.181,0.97,-141.968,5.249,-34.729,0,0,0,
,-0.014,-0.203,1.004,-138.733,-0.428,-35.645,0,0,0,
,-0.046,-0.214,1.016,-190.247,15.808,-27.405,0,0,0,
,-0.076,-0.214,0.987,-292.176,54.199,-7.386,0,0,0,
,-0.081,-0.211,0.903,-377.686,73.486,26.428,0,0,0,
,-0.073,-0.149,0.886,-401.856,43.273,85.083,0,0,0,
,-0.072,-0.058,0.914,-361.817,-5.31,93.261,0,0,0,
,-0.109,-0.071,0.988,-398.804,-44.861,63.232,0,0,0,
,-0.141,0.004,1.011,-372.071,14.709,149.109,0,0,0,
,-0.123,-0.047,0.964,-362.915,56.945,148.437,0,0,0,
,-0.109,-0.077,0.928,-382.691,26.245,178.588,0,0,0,
,-0.143,-0.078,0.913,-453.919,-11.78,233.032,0,0,0,
,-0.174,-0.009,0.92,-522.095,-10.437,300.903,0,0,0,
,-0.185,0.07,0.938,-506.531,2.99,312.866,0,0,0,
,-0.172,0.132,0.933,-423.706,35.583,287.231,0,0,0,
,-0.137,0.097,0.929,-301.819,32.47,231.689,0,0,0,
,-0.137,0.059,0.921,-243.531,10.681,240.356,0,0,0,
,-0.154,0.031,0.884,-127.869,-31.678,217.59,0,0,0,
,-0.141,0.011,0.887,-85.144,-58.35,194.458,0,0,0,
,-0.139,0.027,0.92,-31.128,-71.045,161.438,0,0,0,
,-0.133,0.012,0.956,63.293,-73.853,128.967,0,0,0,
,-0.119,-0.057,1,104.37,-61.524,88.256,0,0,0,
,-0.089,-0.124,1.035,68.481,-35.157,73.791,0,0,0,
,-0.059,-0.142,1.067,4.15,-18.86,80.566,0,0,0,
,-0.036,-0.128,1.048,-80.506,-12.574,77.453,0,0,0,
,-0.042,-0.061,1.022,-118.103,-31.128,48.767,0,0,0,
,-0.047,0,1.013,-74.891,-50.843,6.897,0,0,0,
,-0.028,0.01,1.021,54.382,-62.195,-44.129,0,0,0,
,0,-0.061,1.059,154.358,-94.239,-101.441,0,0,0,
,-0.004,-0.165,1.05,46.447,-107.911,-133.24,0,0,0,
,-0.009,-0.11,1.018,-33.02,-113.709,-130.738,0,0,0,
,-0.004,-0.079,1.002,-47.303,-145.508,-178.406,0,0,0,
,-0.024,-0.074,1.04,-1.038,-188.172,-229.31,0,0,0,
,-0.039,-0.076,1.08,35.583,-174.866,-236.451,0,0,0,
,-0.06,-0.049,1.052,88.317,-110.23,-239.502,0,0,0,
,-0.053,-0.027,1.034,139.16,-33.143,-272.522,0,0,0,
,-0.001,-0.057,1.015,203.247,3.112,-306.824,0,0,0,
,0.031,-0.106,1.008,191.894,9.277,-313.904,0,0,0,
,0.026,-0.099,1.01,159.546,-0.245,-295.227,0,0,0,
,0.012,-0.06,1.011,125.488,-4.944,-285.157,0,0,0,
,0.008,0.008,1.037,150.817,-16.968,-286.622,0,0,0,
,0.01,-0.007,1.045,242.37,0.244,-302.796,0,0,0,
,0.049,-0.132,1.027,155.822,43.884,-287.781,0,0,0,
,0.068,-0.092,1.025,50.964,33.386,-252.869,0,0,0,
,0.058,-0.054,1.035,-20.691,7.324,-241.211,0,0,0,
,0.015,0.008,1.014,-2.076,3.906,-210.144,0,0,0,
,0.013,0.036,1.027,62.561,-8.057,-211.365,0,0,0,
,0.005,-0.002,1.03,152.465,-25.879,-230.591,0,0,0,
,0.003,-0.05,1.05,188.354,-38.514,-232.789,0,0,0,
,0.009,-0.102,1.036,164.123,-31.983,-225.098,0,0,0,
,0.006,-0.097,1.03,114.38,-35.889,-203.37,0,0,0,
,0.002,-0.044,1.026,84.961,-37.903,-193.787,0,0,0,
,0.004,0.004,1.036,128.234,-43.519,-184.571,0,0,0,
,-0.004,-0.024,1.047,179.382,-44.922,-187.806,0,0,0,
,-0.017,-0.064,1.071,197.326,-36.194,-178.406,0,0,0,
,-0.027,-0.1,1.054,160.156,-11.963,-163.88,0,0,0,
,-0.049,-0.119,1.039,83.313,-1.343,-146.241,0,0,0,
,-0.067,-0.092,0.987,34.912,5.554,-123.169,0,0,0,
,-0.061,-0.031,0.973,36.804,-7.386,-81.849,0,0,0,
,-0.058,0.018,0.997,90.637,-41.016,-58.533,0,0,0,
,-0.113,-0.087,1.046,96.679,-18.006,-34.729,0,0,0,
,-0.128,-0.111,1.013,31.311,-7.264,-10.926,0,0,0,
,-0.125,-0.08,1.007,-37.842,-4.029,21.728,0,0,0,
,-0.11,-0.043,1.004,-67.81,-5.677,62.561,0,0,0,
,-0.109,-0.001,1,-47.059,-19.349,92.468,0,0,0,
,-0.134,-0.024,0.977,-8.667,-27.405,104.553,0,0,0,
