TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.059,-0.772,0.674,9.704,-5.616,-33.326,0,0,0,
,-0.058,-0.768,0.668,10.07,-7.874,-35.401,0,0,0,
,-0.061,-0.77,0.672,11.169,-8.362,-36.377,0,0,0,
,-0.064,-0.773,0.67,11.718,-10.804,-36.011,0,0,0,
,-0.069,-0.778,0.668,7.873,-7.63,-33.509,0,0,0,
,-0.071,-0.771,0.665,8.422,-3.724,-32.471,0,0,0,
,-0.072,-0.774,0.669,3.356,1.892,-29.847,0,0,0,
,-0.067,-0.776,0.674,2.807,1.342,-27.588,0,0,0,
,-0.064,-0.771,0.672,-1.648,2.685,-27.283,0,0,0,
,-0.068,-0.771,0.675,1.648,2.929,-24.781,0,0,0,
,-0.069,-0.772,0.666,0.061,2.685,-22.522,0,0,0,
,-0.066,-0.779,0.675,-2.93,8.422,-24.72,0,0,0,
,-0.064,-0.775,0.669,0.732,8.544,-29.114,0,0,0,
,-0.064,-0.766,0.676,-1.587,4.333,-30.823,0,0,0,
,-0.067,-0.763,0.672,2.99,2.746,-29.419,0,0,0,
,-0.071,-0.767,0.671,1.831,2.075,-28.199,0,0,0,
,-0.07,-0.772,0.673,4.089,6.774,-24.842,0,0,0,
,-0.071,-0.777,0.667,1.281,13,-20.874,0,0,0,
,-0.072,-0.774,0.675,0.793,18.432,-19.959,0,0,0,
,-0.069,-0.762,0.673,2.624,21.057,-18.311,0,0,0,
,-0.068,-0.766,0.675,3.112,18.371,-14.832,0,0,0,
,-0.066,-0.773,0.673,6.042,15.625,-12.757,0,0,0,
,-0.066,-0.774,0.67,4.821,17.639,-11.048,0,0,0,
,-0.066,-0.77,0.672,2.99,21.179,-9.827,0,0,0,
,-0.065,-0.768,0.674,1.22,24.536,-8.362,0,0,0,
,-0.061,-0.77,0.673,2.075,24.353,-6.958,0,0,0,
,-0.062,-0.766,0.675,0.549,20.935,-9.034,0,0,0,
,-0.058,-0.774,0.678,3.967,20.385,-13.245,0,0,0,
,-0.06,-0.771,0.671,7.019,12.512,-17.09,0,0,0,
,-0.064,-0.766,0.674,5.859,10.192,-15.992,0,0,0,
,-0.068,-0.765,0.673,7.934,13.427,-13.062,0,0,0,
,-0.067,-0.769,0.668,4.028,18.127,-8.973,0,0,0,
,-0.062,-0.774,0.673,3.784,22.338,-7.447,0,0,0,
,-0.06,-0.773,0.675,1.403,24.292,-11.292,0,0,0,
,-0.054,-0.767,0.674,2.38,18.249,-14.283,0,0,0,
,-0.055,-0.766,0.668,3.784,12.817,-18.433,0,0,0,
,-0.057,-0.77,0.671,4.577,7.812,-19.776,0,0,0,
,-0.061,-0.767,0.673,4.455,7.141,-19.654,0,0,0,
,-0.061,-0.773,0.677,0.793,13,-17.884,0,0,0,
,-0.061,-0.77,0.681,0.915,18.676,-0.184,0,0,0,
,-0.061,-0.767,0.673,-0.733,20.69,-10.804,0,0,0,
,-0.06,-0.767,0.673,0.061,21.179,-8.545,0,0,0,
,-0.058,-0.772,0.674,-3.052,20.568,-3.907,0,0,0,
,-0.057,-0.775,0.677,-3.663,25.085,-1.465,0,0,0,
,-0.056,-0.765,0.674,-0.489,29.541,-1.465,0,0,0,
,-0.054,-0.761,0.678,0.122,32.47,0.671,0,0,0,
,-0.051,-0.763,0.677,1.525,29.419,0.976,0,0,0,
,-0.048,-0.773,0.676,1.037,27.526,-0.367,0,0,0,
,-0.049,-0.773,0.676,-2.32,24.231,-2.747,0,0,0,
,-0.049,-0.771,0.674,-4.273,25.268,-1.954,0,0,0,
,-0.049,-0.763,0.683,-6.043,29.724,-4.09,0,0,0,
,-0.044,-0.759,0.678,-2.991,30.578,-3.907,0,0,0,
,-0.042,-0.767,0.674,-1.648,26.977,-4.517,0,0,0,
,-0.041,-0.769,0.672,-15.503,18.92,-6.287,0,0,0,
,-0.043,-0.767,0.68,-2.625,15.075,-7.813,0,0,0,
,-0.043,-0.765,0.676,-5.982,15.991,-9.522,0,0,0,
,-0.043,-0.768,0.683,-8.423,20.446,-12.94,0,0,0,
,-0.039,-0.764,0.678,-4.578,19.714,-14.1,0,0,0,
,-0.038,-0.756,0.686,-2.625,14.099,-11.292,0,0,0,
,-0.041,-0.757,0.677,6.347,10.009,-11.719,0,0,0,
,-0.042,-0.763,0.677,4.882,11.108,-9.522,0,0,0,
,-0.043,-0.77,0.68,5.676,17.15,-9.522,0,0,0,
,-0.04,-0.767,0.675,2.929,23.681,-7.874,0,0,0,
,-0.039,-0.764,0.682,2.807,24.475,-7.142,0,0,0,
,-0.035,-0.758,0.677,7.08,24.597,-6.287,0,0,0,
,-0.037,-0.762,0.679,7.202,19.104,-6.897,0,0,0,
,-0.037,-0.771,0.677,5.676,12.573,-4.029,0,0,0,
,-0.04,-0.769,0.677,2.014,13.977,-1.709,0,0,0,
,-0.044,-0.766,0.68,0.488,18.676,4.089,0,0,0,
,-0.043,-0.753,0.683,4.516,25.512,17.517,0,0,0,
,-0.046,-0.751,0.684,11.962,31.555,29.724,0,0,0,
,-0.063,-0.741,0.677,29.48,42.175,57.983,0,0,0,
,-0.045,-0.75,0.689,49.865,51.574,62.866,0,0,0,
,-0.043,-0.753,0.691,78.979,73.181,80.932,0,0,0,
,-0.04,-0.761,0.694,99.365,99.548,103.454,0,0,0,
,-0.029,-0.769,0.701,130.066,141.296,112.609,0,0,0,
,-0.011,-0.759,0.695,184.936,174.438,117.248,0,0,0,
,0.013,-0.757,0.666,194.458,181.457,118.469,0,0,0,
,0.019,-0.79,0.655,196.167,170.288,117.004,0,0,0,
,0.019,-0.813,0.675,203.186,167.297,109.13,0,0,0,
,0.015,-0.806,0.688,224.426,192.993,96.374,0,0,0,
,0.013,-0.801,0.69,269.165,254.821,81.787,0,0,0,
,0.018,-0.817,0.68,332.885,306.579,66.101,0,0,0,
,-0.053,-0.828,0.708,421.081,283.203,-47.913,0,0,0,
,-0.027,-0.872,0.787,739.929,252.502,-234.986,0,0,0,
,-0.13,-0.981,1.173,887.939,143.798,-511.109,0,0,0,
,0.026,-1.734,1.77,988.281,359.741,-162.415,0,0,0,
,0.35,-2.614,2.186,146.484,344.97,-37.11,0,0,0,
,0.419,-2.321,1.894,-235.413,60.058,-24.964,0,0,0,
,0.318,-1.452,1.155,-341.858,-189.698,-223.511,0,0,0,
,0.225,-0.762,-0.485,-382.691,-13.184,-147.034,0,0,0,
,0.696,-1.527,-0.367,204.04,90.21,-994.568,0,0,0,
,1.688,-3.075,-0.057,420.166,-1126.893,-2000,0,0,0,
,1.148,-2.962,-0.192,-45.166,-1999.573,-2000,0,0,0,
,0.319,-1.455,0.069,8.117,-2000,-2000,0,0,0,
,-0.087,-1.208,-0.285,-14.771,-1711.06,-2000,0,0,0,
,0.236,-1.477,-0.15,136.535,-1240.235,-2000,0,0,0,
,0.651,-1.226,-0.141,-416.199,-991.639,-2000,0,0,0,
,0.614,-0.412,-0.279,-789.856,-803.528,-2000,0,0,0,
,0.472,0.375,-0.298,-1220.582,-638.977,-2000,0,0,0,
,0.279,0.805,-0.229,-1374.878,-548.157,-2000,0,0,0,
,0.322,1.349,-0.057,-1506.592,-165.589,-2000,0,0,0,
,0.126,1.419,0.077,-1596.314,-448.731,-2000,0,0,0,
,-0.089,1.351,-0.076,-1461.426,-463.257,-2000,0,0,0,
,-0.254,0.44,-0.466,-1597.718,147.522,-2000,0,0,0,
,0.041,1.063,-0.623,-1894.227,595.337,-702.637,0,0,0,
,0.298,3.862,-0.127,-1201.05,396.362,772.888,0,0,0,
,0.005,2.997,0.444,533.02,651.123,862.243,0,0,0,
,0.02,1.396,-0.04,1734.558,1217.773,1281.067,0,0,0,
,0.133,0.84,-0.142,1999.694,1037.414,1788.879,0,0,0,
,0.153,0.563,-0.026,1999.694,720.398,1999.694,0,0,0,
,0.098,0.343,0.008,1826.355,457.336,1999.694,0,0,0,
,0.014,0.192,0.029,1392.028,282.348,1999.694,0,0,0,
,-0.038,0.088,0.117,970.764,207.58,1999.694,0,0,0,
,-0.01,-0.024,0.157,616.15,313.171,1999.694,0,0,0,
,0.072,-0.115,0.084,564.819,528.564,1999.694,0,0,0,
,0.145,-0.161,0.039,665.71,517.517,1999.694,0,0,0,
,0.149,-0.288,0.123,839.111,332.519,1999.694,0,0,0,
,0.119,-0.595,0.08,938.598,224.731,1999.694,0,0,0,
,0.204,-1.78,-0.372,803.772,466.125,1999.694,0,0,0,
,0.564,-3.365,-0.166,1751.831,428.711,1999.694,0,0,0,
,1.083,-2.922,-0.066,670.227,-374.817,1999.694,0,0,0,
,0.541,-1.553,0.341,440.673,-229.676,1999.694,0,0,0,
,0.114,-0.942,1.097,732.544,241.455,1152.832,0,0,0,
,-0.167,-1.812,0.841,680.175,520.385,52.551,0,0,0,
,-0.096,-2.402,0.76,395.874,522.4,-163.88,0,0,0,
,0.001,-2.554,0.551,-464.722,308.41,160.766,0,0,0,
,-0.422,-2.467,1.913,-2000,-166.138,20.202,0,0,0,
,-0.098,-2.378,0.518,-1448.182,-66.712,184.448,0,0,0,
,-0.258,-1.649,0.277,-1076.233,-212.708,-304.383,0,0,0,
,-0.39,-0.598,0.502,-761.841,-128.846,-410.523,0,0,0,
,-0.457,-0.004,0.724,-690.918,289.734,-114.441,0,0,0,
,-0.362,-0.068,0.911,-322.022,411.499,-47.791,0,0,0,
,-0.229,-0.286,0.788,258.178,332.519,212.219,0,0,0,
,-0.053,-0.599,0.521,560.608,341.43,313.354,0,0,0,
,0.068,-0.867,0.534,556.762,300.415,168.396,0,0,0,
,0.143,-1.058,0.413,420.715,242.37,143.31,0,0,0,
,0.162,-1.126,0.402,129.028,129.394,120.605,0,0,0,
,0.111,-1.145,0.464,-79.895,33.874,113.281,0,0,0,
,0.029,-1.147,0.507,-245.85,-12.085,27.587,0,0,0,
,-0.032,-1.064,0.518,-314.82,33.02,-55.054,0,0,0,
,-0.04,-0.99,0.588,-406.25,79.589,-96.009,0,0,0,
,-0.047,-0.888,0.627,-390.137,39.489,-130.066,0,0,0,
,-0.052,-0.718,0.626,-20.997,-75.684,-233.277,0,0,0,
,-0.138,-0.737,0.63,215.759,-197.205,-241.822,0,0,0,
,-0.225,-0.85,0.654,453.186,-211.121,-257.63,0,0,0,
,-0.247,-0.985,0.688,471.313,-201.6,-239.747,0,0,0,
,-0.256,-0.987,0.63,356.567,-192.749,-211.182,0,0,0,
,-0.281,-0.902,0.519,319.824,-128.907,-197.815,0,0,0,
,-0.261,-0.847,0.547,327.758,-62.867,-264.1,0,0,0,
,-0.246,-0.938,0.505,372.741,4.028,-304.81,0,0,0,
,-0.211,-1.052,0.537,397.033,-10.682,-344.117,0,0,0,
,-0.205,-1.12,0.482,263.122,-4.639,-352.051,0,0,0,
,-0.201,-1.157,0.498,19.653,-14.954,-323.182,0,0,0,
,-0.202,-1.09,0.499,-244.324,-13.367,-300.171,0,0,0,
,-0.183,-1.013,0.515,-457.703,-24.659,-302.735,0,0,0,
,-0.161,-0.993,0.504,-621.155,-52.247,-305.97,0,0,0,
,-0.147,-0.937,0.523,-749.512,-86.121,-292.603,0,0,0,
,-0.154,-0.865,0.529,-954.102,-100.525,-250.672,0,0,0,
,-0.178,-0.891,0.552,-1066.834,-70.252,-262.391,0,0,0,
,-0.184,-0.887,0.58,-1108.582,-1.587,-268.189,0,0,0,
,-0.176,-0.865,0.59,-1158.265,73.425,-259.949,0,0,0,
,-0.183,-0.773,0.573,-1112.916,145.446,-276.123,0,0,0,
,-0.187,-0.632,0.569,-1007.752,203.064,-308.472,0,0,0,
,-0.204,-0.528,0.577,-880.188,258.117,-328.309,0,0,0,
,-0.202,-0.477,0.662,-760.132,332.58,-352.662,0,0,0,
,-0.182,-0.485,0.697,-658.875,420.166,-358.338,0,0,0,
,-0.167,-0.529,0.653,-547.73,450.561,-367.371,0,0,0,
,-0.151,-0.594,0.65,-410.584,426.452,-360.047,0,0,0,
,-0.146,-0.581,0.735,-387.635,396.667,-285.523,0,0,0,
,-0.136,-0.477,0.838,-483.399,399.78,-204.59,0,0,0,
,-0.098,-0.325,0.946,-467.286,434.509,-146.302,0,0,0,
,-0.045,-0.207,0.983,-318.116,426.513,-102.356,0,0,0,
,-0.003,-0.124,0.941,-64.393,367.553,-73.182,0,0,0,
,-0.004,-0.113,0.853,169.677,275.146,-20.447,0,0,0,
,-0.044,-0.188,0.824,338.256,191.406,-13.001,0,0,0,
,-0.073,-0.31,0.814,455.017,201.965,-14.161,0,0,0,
,-0.063,-0.378,0.806,484.069,243.652,5.127,0,0,0,
,-0.021,-0.445,0.797,453.613,255.554,20.629,0,0,0,
,0.044,-0.552,0.857,370.056,197.387,-3.846,0,0,0,
,0.025,-0.551,0.886,342.529,80.444,-5.372,0,0,0,
,-0.006,-0.654,0.956,365.478,30.761,3.662,0,0,0,
,-0.015,-0.686,0.947,348.083,58.96,102.05,0,0,0,
,-0.004,-0.67,0.922,271.362,67.199,151.123,0,0,0,
,-0.002,-0.574,0.857,247.802,121.826,139.953,0,0,0,
,0.003,-0.53,0.801,336.609,164.428,60.424,0,0,0,
,-0.018,-0.582,0.791,433.227,210.937,72.021,0,0,0,
,0.037,-0.554,0.688,540.466,347.107,69.702,0,0,0,
,0.025,-0.526,0.58,779.174,301.452,20.69,0,0,0,
,0.011,-0.573,0.64,863.464,290.71,90.087,0,0,0,
,-0.01,-0.651,0.56,906.372,366.821,86.12,0,0,0,
,-0.013,-0.672,0.509,931.335,432.922,116.577,0,0,0,
,-0.017,-0.755,0.521,908.813,481.079,112.243,0,0,0,
,-0.008,-0.75,0.474,894.897,552.49,109.13,0,0,0,
,0.056,-0.735,0.411,902.893,595.092,82.092,0,0,0,
,0.141,-0.797,0.379,1001.281,535.095,75.256,0,0,0,
,0.125,-0.945,0.44,972.595,385.437,53.039,0,0,0,
,0.102,-1.058,0.428,836.914,398.498,31.799,0,0,0,
,0.169,-1.087,0.474,686.096,358.642,81.298,0,0,0,
,0.18,-1.044,0.471,583.13,275.695,72.448,0,0,0,
,0.143,-0.997,0.374,546.203,220.031,58.227,0,0,0,
,0.138,-1.093,0.388,493.591,200.256,16.906,0,0,0,
,0.125,-1.177,0.426,339.05,157.959,-2.381,0,0,0,
,0.119,-1.098,0.428,237.915,108.825,-9.888,0,0,0,
,0.124,-0.991,0.427,239.746,62.866,-54.2,0,0,0,
,0.122,-0.958,0.373,270.63,13,-125.489,0,0,0,
,0.096,-0.994,0.361,254.15,-53.833,-148.743,0,0,0,
,0.101,-1.082,0.427,120.788,-52.735,-159.607,0,0,0,
,0.118,-1.156,0.406,-141.358,-49.5,-119.507,0,0,0,
,0.089,-1.005,0.334,-342.102,-82.886,-24.842,0,0,0,
,0.058,-0.776,0.311,-374.817,-72.632,0.427,0,0,0,
,0.067,-0.712,0.363,-252.442,-43.091,-11.597,0,0,0,
,0.071,-0.751,0.405,-92.591,-32.532,-21.363,0,0,0,
,0.069,-0.838,0.385,0.427,2.258,-33.204,0,0,0,
,0.108,-0.98,0.385,-5.433,33.752,-29.908,0,0,0,
,0.145,-1.052,0.382,-82.764,26.672,-22.095,0,0,0,
,0.157,-1.046,0.423,-156.983,-8.484,-15.259,0,0,0,
,0.181,-0.951,0.477,-90.821,-22.644,-53.04,0,0,0,
,0.162,-0.965,0.472,-12.818,-76.294,-70.008,0,0,0,
,0.11,-1.001,0.473,-1.709,-81.971,-60.181,0,0,0,
,0.11,-1.029,0.457,-36.133,-32.41,-57.557,0,0,0,
,0.119,-1.06,0.42,-115.54,-30.518,-56.519,0,0,0,
,0.116,-1.001,0.413,-159.424,-45.289,-50.66,0,0,0,
,0.118,-0.933,0.408,-195.069,-46.265,-67.017,0,0,0,
,0.062,-0.875,0.412,-183.594,-81.788,-57.19,0,0,0,
,0.075,-0.872,0.462,-134.522,-75.318,-61.585,0,0,0,
,0.059,-0.897,0.46,-98.938,-44.068,-73.548,0,0,0,
,0.08,-0.923,0.446,-79.468,-12.452,-67.017,0,0,0,
,0.09,-0.876,0.416,-67.994,-25.391,-39.063,0,0,0,
,0.069,-0.879,0.415,-59.082,-38.086,-26.734,0,0,0,
,0.044,-0.852,0.394,-48.462,-37.293,-28.748,0,0,0,
,0.022,-0.858,0.396,-33.448,-39.734,-35.401,0,0,0,
,0.004,-0.854,0.394,-21.546,-28.565,-26.307,0,0,0,
,0.011,-0.853,0.417,-0.733,4.638,-18.494,0,0,0,
,0.059,-0.881,0.455,24.963,42.907,-6.409,0,0,0,
,0.101,-0.932,0.47,42.175,40.344,-14.222,0,0,0,
,0.098,-0.946,0.472,27.71,5.432,-15.625,0,0,0,
,0.093,-0.919,0.475,28.259,3.601,-22.034,0,0,0,
,0.097,-0.93,0.456,32.898,0.61,-41.321,0,0,0,
,0.094,-0.922,0.451,26.916,-8.912,-31.983,0,0,0,
,0.079,-0.89,0.444,36.377,-7.508,-28.565,0,0,0,
,0.069,-0.9,0.44,50.964,-2.625,-31.128,0,0,0,
,0.069,-0.903,0.446,67.077,8.85,-26.368,0,0,0,
,0.074,-0.912,0.443,72.753,12.268,-28.321,0,0,0,
,0.074,-0.941,0.447,69.274,13.061,-29.114,0,0,0,
,0.067,-0.964,0.444,38.757,12.39,-23.011,0,0,0,
,0.067,-0.959,0.44,-0.489,26.001,-14.039,0,0,0,
,0.076,-0.928,0.442,-19.898,22.461,-11.78,0,0,0,
,0.069,-0.898,0.448,-3.785,9.155,-18.433,0,0,0,
,0.063,-0.914,0.445,25.268,13.061,-23.194,0,0,0,
,0.066,-0.944,0.46,35.705,27.954,-26.49,0,0,0,
,0.088,-0.957,0.461,23.925,39.794,-27.222,0,0,0,
,0.104,-0.956,0.439,5.004,40.283,-22.95,0,0,0,
,0.112,-0.932,0.44,-10.376,25.451,-16.602,0,0,0,
,0.111,-0.922,0.439,-21.79,10.131,-24.964,0,0,0,
,0.098,-0.908,0.441,-30.091,-8.362,-18.128,0,0,0,
,0.079,-0.883,0.444,-27.71,-8.606,-9.461,0,0,0,
,0.064,-0.887,0.438,-2.137,1.281,-11.78,0,0,0,
,0.058,-0.908,0.432,17.211,13.549,-12.757,0,0,0,
,0.063,-0.926,0.434,22.888,25.207,-13.428,0,0,0,
,0.076,-0.942,0.426,14.404,31.311,-13.001,0,0,0,
,0.082,-0.935,0.435,-1.038,22.949,-7.813,0,0,0,
,0.078,-0.915,0.449,-7.874,19.958,-1.77,0,0,0,
,0.079,-0.927,0.451,-0.489,29.357,-5.005,0,0,0,
,0.08,-0.948,0.452,-11.048,30.761,-4.395,0,0,0,
,0.085,-0.922,0.445,-12.146,31.982,-5.799,0,0,0,
,0.09,-0.916,0.451,5.493,29.785,-17.273,0,0,0,
,0.092,-0.929,0.449,7.751,25.268,-20.447,0,0,0,
,0.096,-0.907,0.452,3.662,22.644,-13.123,0,0,0,
,0.104,-0.902,0.45,11.718,30.151,-17.579,0,0,0,
,0.112,-0.923,0.452,6.958,27.71,-13.977,0,0,0,
,0.115,-0.913,0.465,-1.587,14.16,-11.231,0,0,0,
