TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:633,0.104,0.597,0.767,4.028,8.911,-22.828,
00:00:00:650,0.105,0.606,0.761,2.99,6.958,-22.339,
00:00:00:666,0.103,0.601,0.761,4.516,7.751,-21.668,
00:00:00:683,0.103,0.606,0.767,2.075,9.338,-22.4,
00:00:00:700,0.106,0.598,0.759,4.028,8.667,-23.56,
00:00:00:716,0.104,0.602,0.766,2.197,9.399,-23.011,
00:00:00:733,0.106,0.604,0.756,1.892,8.667,-24.537,
00:00:00:750,0.105,0.6,0.764,2.014,9.094,-21.607,
00:00:00:766,0.103,0.606,0.76,1.709,9.338,-25.452,
00:00:00:783,0.103,0.605,0.76,5.371,10.925,-24.292,
00:00:00:800,0.107,0.605,0.763,5.188,11.84,-21.912,
00:00:00:816,0.107,0.601,0.76,7.385,8.544,-22.339,
00:00:00:833,0.106,0.602,0.76,4.699,12.939,-21.241,
00:00:00:850,0.106,0.604,0.759,4.089,10.62,-20.203,
00:00:00:866,0.104,0.605,0.761,4.577,9.826,-20.691,
00:00:00:883,0.101,0.601,0.762,5.493,10.376,-22.4,
00:00:00:900,0.103,0.605,0.764,3.295,11.901,-23.926,
00:00:00:916,0.108,0.612,0.761,8.422,13.855,-25.33,
00:00:00:933,0.103,0.608,0.762,10.864,13.427,-22.644,
00:00:00:950,0.107,0.597,0.757,14.77,11.352,-24.17,
00:00:00:966,0.103,0.599,0.767,11.779,12.512,-23.194,
00:00:00:983,0.102,0.601,0.761,10.62,14.282,-25.086,
00:00:01:0,0.108,0.598,0.765,9.887,14.221,-25.208,
00:00:01:16,0.11,0.604,0.76,7.934,13.366,-23.438,
00:00:01:33,0.11,0.594,0.76,8.117,10.742,-22.217,
00:00:01:50,0.105,0.601,0.766,4.638,12.817,-20.813,
00:00:01:66,0.108,0.601,0.763,4.272,13.183,-21.119,
00:00:01:83,0.106,0.606,0.766,4.577,13.183,-20.874,
00:00:01:100,0.105,0.6,0.759,2.868,12.329,-22.217,
00:00:01:116,0.106,0.604,0.763,7.263,15.075,-22.461,
00:00:01:133,0.106,0.605,0.759,8.728,13.122,-24.231,
00:00:01:150,0.105,0.6,0.763,10.925,15.319,-23.499,
00:00:01:166,0.11,0.608,0.76,9.948,13.916,-24.231,
00:00:01:183,0.109,0.596,0.761,11.962,12.146,-24.292,
00:00:01:200,0.11,0.601,0.764,8.056,13,-23.682,
00:00:01:216,0.109,0.599,0.761,6.225,13.549,-24.598,
00:00:01:233,0.108,0.603,0.765,5.798,12.451,-22.583,
00:00:01:250,0.108,0.603,0.758,8.117,13.488,-23.011,
00:00:01:266,0.107,0.602,0.765,10.131,15.014,-20.935,
00:00:01:283,0.11,0.6,0.761,10.62,14.648,-21.485,
00:00:01:300,0.11,0.598,0.759,3.356,15.502,-24.048,
00:00:01:316,0.111,0.604,0.763,1.953,12.268,-24.964,
00:00:01:333,0.11,0.598,0.752,4.821,13.61,-23.072,
00:00:01:350,0.109,0.604,0.767,7.385,12.634,-22.278,
00:00:01:366,0.106,0.604,0.762,8.972,15.441,-22.95,
00:00:01:383,0.113,0.599,0.765,8.239,13.977,-23.255,
00:00:01:400,0.11,0.603,0.761,8.85,14.343,-22.95,
00:00:01:416,0.113,0.597,0.764,6.774,14.221,-22.889,
00:00:01:433,0.113,0.602,0.761,3.051,13.122,-25.025,
00:00:01:450,0.113,0.598,0.759,6.103,10.681,-24.781,
00:00:01:466,0.112,0.606,0.763,9.643,13.977,-25.696,
00:00:01:483,0.113,0.6,0.767,12.817,13.794,-21.302,
00:00:01:500,0.115,0.6,0.759,13.61,15.319,-20.63,
00:00:01:516,0.112,0.595,0.766,11.962,14.099,-21.546,
00:00:01:533,0.113,0.598,0.762,8.178,14.831,-20.813,
00:00:01:550,0.113,0.596,0.763,6.164,12.451,-21.851,
00:00:01:566,0.114,0.602,0.765,5.188,12.329,-22.095,
00:00:01:583,0.113,0.599,0.761,6.774,12.451,-21.18,
00:00:01:600,0.111,0.601,0.768,5.065,12.939,-22.156,
00:00:01:616,0.111,0.599,0.759,4.76,12.634,-23.377,
00:00:01:633,0.112,0.599,0.767,3.662,12.329,-24.598,
00:00:01:650,0.115,0.602,0.762,2.258,10.864,-23.621,
00:00:01:666,0.115,0.598,0.766,6.103,11.352,-23.682,
00:00:01:683,0.113,0.601,0.763,0.915,11.23,-23.255,
00:00:01:700,0.113,0.595,0.762,2.258,7.995,-23.133,
00:00:01:716,0.111,0.606,0.766,-0.061,10.803,-24.109,
00:00:01:733,0.116,0.598,0.76,1.342,8.544,-22.4,
00:00:01:750,0.114,0.604,0.761,1.892,9.399,-21.912,
00:00:01:766,0.114,0.602,0.757,3.601,7.568,-20.264,
00:00:01:783,0.115,0.601,0.76,6.164,7.385,-17.395,
00:00:01:800,0.114,0.597,0.763,2.929,6.225,-15.686,
00:00:01:816,0.109,0.598,0.762,1.159,6.225,-18.86,
00:00:01:833,0.11,0.604,0.766,-2.442,8.667,-18.311,
00:00:01:850,0.116,0.599,0.759,-0.916,4.882,-18.067,
00:00:01:866,0.112,0.599,0.769,-1.587,7.69,-14.832,
00:00:01:883,0.113,0.612,0.757,-4.456,10.07,-25.33,
00:00:01:900,0.117,0.605,0.758,2.136,9.399,-25.269,
00:00:01:916,0.112,0.613,0.759,4.516,8.483,-25.208,
00:00:01:933,0.112,0.602,0.755,9.948,8.056,-23.743,
00:00:01:950,0.114,0.604,0.762,7.69,6.591,-20.935,
00:00:01:966,0.111,0.597,0.761,6.591,7.324,-23.255,
00:00:01:983,0.113,0.601,0.764,2.319,6.591,-23.194,
00:00:02:0,0.117,0.6,0.756,2.197,5.371,-22.278,
00:00:02:16,0.113,0.606,0.763,3.112,4.455,-19.349,
00:00:02:33,0.113,0.606,0.754,6.408,4.821,-17.395,
00:00:02:50,0.11,0.602,0.756,11.169,4.943,-15.564,
00:00:02:66,0.11,0.605,0.764,9.887,3.723,-16.358,
00:00:02:83,0.106,0.6,0.762,7.202,4.638,-16.236,
00:00:02:100,0.108,0.605,0.768,5.31,5.065,-18.616,
00:00:02:116,0.11,0.603,0.758,5.127,5.31,-21.546,
00:00:02:133,0.11,0.606,0.76,8.667,5.737,-21.058,
00:00:02:150,0.112,0.607,0.752,11.779,3.845,-20.874,
00:00:02:166,0.107,0.599,0.764,11.291,4.211,-20.813,
00:00:02:183,0.107,0.606,0.76,13.488,5.004,-20.325,
00:00:02:200,0.108,0.597,0.761,9.46,5.004,-21.119,
00:00:02:216,0.109,0.596,0.759,6.347,4.821,-20.142,
00:00:02:233,0.104,0.606,0.765,2.38,5.798,-20.63,
00:00:02:250,0.108,0.605,0.756,5.432,7.385,-22.583,
00:00:02:266,0.112,0.607,0.764,7.385,7.019,-23.743,
00:00:02:283,0.112,0.605,0.76,10.07,5.371,-23.377,
00:00:02:300,0.11,0.598,0.758,10.803,4.76,-23.438,
00:00:02:316,0.109,0.6,0.763,9.704,3.723,-22.828,
00:00:02:333,0.106,0.6,0.761,11.291,4.333,-22.095,
00:00:02:350,0.106,0.603,0.764,10.742,6.53,-21.302,
00:00:02:366,0.106,0.598,0.762,7.873,5.615,-20.386,
00:00:02:383,0.107,0.604,0.772,7.446,7.141,-19.349,
00:00:02:400,0.106,0.6,0.76,8.361,6.347,-21.18,
00:00:02:416,0.107,0.604,0.761,6.347,8.606,-21.546,
00:00:02:433,0.105,0.607,0.76,7.873,6.53,-23.377,
00:00:02:450,0.107,0.602,0.761,10.925,7.324,-22.828,
00:00:02:466,0.108,0.607,0.763,12.878,7.69,-22.522,
00:00:02:483,0.107,0.599,0.765,14.831,6.836,-22.278,
00:00:02:500,0.109,0.603,0.763,17.211,6.286,-21.79,
00:00:02:516,0.109,0.597,0.765,17.395,5.249,-21.18,
00:00:02:533,0.108,0.597,0.764,15.136,7.385,-21.668,
00:00:02:550,0.11,0.594,0.762,10.864,5.127,-21.973,
00:00:02:566,0.108,0.593,0.76,11.718,4.272,-20.386,
00:00:02:583,0.106,0.603,0.762,11.23,5.31,-20.02,
00:00:02:600,0.104,0.599,0.764,17.517,6.103,-19.593,
00:00:02:616,0.108,0.604,0.764,16.967,3.479,-18.311,
00:00:02:633,0.104,0.599,0.762,19.836,4.516,-20.569,
00:00:02:650,0.103,0.604,0.77,20.507,4.882,-19.715,
00:00:02:666,0.103,0.596,0.762,19.531,7.385,-22.095,
00:00:02:683,0.108,0.597,0.768,18.371,6.836,-22.706,
00:00:02:700,0.108,0.593,0.765,15.869,3.967,-24.476,
00:00:02:716,0.105,0.586,0.77,9.094,5.432,-24.537,
00:00:02:733,0.101,0.597,0.764,7.263,4.943,-26.734,
00:00:02:750,0.102,0.6,0.769,8.117,5.676,-28.138,
00:00:02:766,0.107,0.606,0.761,13.183,6.774,-25.757,
00:00:02:783,0.104,0.599,0.764,18.737,4.821,-22.583,
00:00:02:800,0.106,0.598,0.768,22.277,6.286,-24.72,
00:00:02:816,0.103,0.588,0.766,19.958,6.469,-25.94,
00:00:02:833,0.105,0.584,0.774,13.855,6.469,-28.077,
00:00:02:850,0.109,0.592,0.765,10.559,4.15,-30.579,
00:00:02:866,0.104,0.591,0.772,10.986,4.638,-31.495,
00:00:02:883,0.105,0.598,0.766,12.817,4.089,-32.166,
00:00:02:900,0.103,0.596,0.765,21.362,5.859,-34.852,
00:00:02:916,0.102,0.615,0.765,32.226,5.493,-38.453,
00:00:02:933,0.109,0.606,0.761,46.325,8.911,-40.223,
00:00:02:950,0.11,0.597,0.769,56.518,6.897,-36.133,
00:00:02:966,0.105,0.59,0.773,58.288,2.38,-39.917,
00:00:02:983,0.104,0.576,0.781,57.19,6.713,-39.429,
00:00:03:0,0.104,0.565,0.786,41.076,6.286,-44.434,
00:00:03:16,0.103,0.565,0.788,23.071,3.723,-51.148,
00:00:03:33,0.103,0.584,0.781,13.671,5.31,-59.021,
00:00:03:50,0.117,0.588,0.778,16.357,5.004,-62.256,
00:00:03:66,0.121,0.592,0.791,22.949,2.99,-59.815,
00:00:03:83,0.11,0.57,0.8,5.798,-1.893,-57.129,
00:00:03:100,0.104,0.563,0.823,-35.95,3.845,-62.745,
00:00:03:116,0.105,0.588,0.854,-83.008,28.503,-67.383,
00:00:03:133,0.099,0.559,0.887,-154.786,38.33,-39.612,
00:00:03:150,0.106,0.652,0.924,-298.096,21.301,83.435,
00:00:03:166,0.232,0.699,1.186,-740.845,-45.227,193.298,
00:00:03:183,0.257,0.968,1.165,-948.365,-203.553,235.229,
00:00:03:200,0.237,1.329,1.099,-1403.016,-275.757,462.951,
00:00:03:216,0.403,1.936,1.2,-1551.575,-328.553,627.502,
00:00:03:233,0.661,2.307,1.273,-979.187,-620.484,732.116,
00:00:03:250,0.604,2.186,1.199,-511.78,-773.865,1116.577,
00:00:03:266,0.515,2.037,0.953,-408.509,-793.763,1586.486,
00:00:03:283,0.569,2.316,0.791,-784.852,-780.091,1982.116,
00:00:03:300,0.527,2.37,0.722,-714.173,-809.571,1999.694,
00:00:03:316,0.552,2.098,0.473,-393.799,-840.332,1999.694,
00:00:03:333,0.751,1.747,0.373,-163.392,-877.991,1999.694,
00:00:03:350,0.727,1.233,0.362,275.94,-803.711,1999.694,
00:00:03:366,0.559,0.533,0.194,828.369,-703.919,1999.694,
00:00:03:383,0.556,0.022,-0.141,1438.659,-772.583,1999.694,
00:00:03:400,0.687,-0.53,-0.273,1627.502,-906.922,1999.694,
00:00:03:416,0.771,-1.22,-0.321,1620.849,-975.22,1999.694,
00:00:03:433,0.596,-2.014,-0.352,1737.487,-1074.28,1999.694,
00:00:03:450,0.245,-2.196,-0.372,1433.654,-1054.749,1999.694,
00:00:03:466,0.216,-0.934,-1.018,1030.639,-639.039,1999.694,
00:00:03:483,0.027,-1.908,-1.046,1994.812,-382.386,566.711,
00:00:03:500,-0.14,-4,-0.571,604.797,243.408,-879.395,
00:00:03:516,0.319,-2.083,-0.556,-888.916,946.533,-1068.36,
00:00:03:533,0.38,-0.942,-0.593,-1406.25,1155.7,-1649.903,
00:00:03:550,0.35,-0.52,-0.487,-1294.007,1075.195,-2000,
00:00:03:566,0.276,-0.441,-0.33,-1026.612,1000.854,-2000,
00:00:03:583,0.147,-0.476,-0.236,-768.25,998.657,-2000,
00:00:03:600,0.119,-0.504,-0.206,-751.526,1097.412,-2000,
00:00:03:616,0.217,-0.344,-0.11,-875.855,1216.186,-2000,
00:00:03:633,0.362,0.029,0.075,-968.262,1327.697,-2000,
00:00:03:650,0.366,0.399,0.396,-976.746,1315.429,-2000,
00:00:03:666,0.127,0.789,0.7,-781.373,1268.676,-2000,
00:00:03:683,-0.103,1.232,0.474,-515.87,1138.183,-2000,
00:00:03:700,-0.248,1.603,0.096,-345.887,957.946,-2000,
00:00:03:716,0.144,1.751,0.76,-507.203,842.834,-2000,
00:00:03:733,0.75,1.827,0.857,-208.741,576.782,-2000,
00:00:03:750,0.833,1.721,1.162,93.994,399.658,-1762.208,
00:00:03:766,0.263,1.8,1.349,40.527,436.584,-1144.532,
00:00:03:783,0.085,2.075,1.425,-212.098,479.126,-613.16,
00:00:03:800,0.135,1.973,1.244,-272.767,476.074,-511.902,
00:00:03:816,0.116,1.476,0.94,-290.223,468.078,-440.979,
00:00:03:833,0.021,1.148,0.755,-453.37,410.034,-314.637,
00:00:03:850,-0.072,1.081,0.65,-569.519,368.103,-157.593,
00:00:03:866,-0.124,1.105,0.547,-419.068,365.722,-53.711,
00:00:03:883,-0.101,1.112,0.502,-74.646,365.661,0.427,
00:00:03:900,-0.002,1.147,0.526,287.414,340.82,15.747,
00:00:03:916,0.121,1.096,0.544,495.056,260.62,-28.626,
00:00:03:933,0.202,0.96,0.562,648.62,168.335,-73.975,
00:00:03:950,0.194,0.78,0.557,720.153,68.847,-106.263,
00:00:03:966,0.117,0.669,0.624,635.925,-0.977,-66.59,
00:00:03:983,0.052,0.653,0.708,495.849,10.864,6.836,
00:00:04:0,0.032,0.709,0.705,325.012,50.842,62.561,
00:00:04:16,0.044,0.663,0.669,116.638,88.012,81.543,
00:00:04:33,0.045,0.596,0.601,-63.294,101.135,66.772,
00:00:04:50,0.017,0.627,0.622,-222.535,99.243,71.777,
00:00:04:66,0.006,0.709,0.622,-221.497,132.995,64.636,
00:00:04:83,0.007,0.778,0.634,-111.268,134.765,44.189,
00:00:04:100,0.001,0.872,0.651,-41.138,93.139,78.613,
00:00:04:116,0.074,0.873,0.614,31.738,200.378,30.761,
00:00:04:133,0.157,0.826,0.69,112.304,122.863,3.601,
00:00:04:150,0.065,0.751,0.733,136.108,14.77,-12.452,
00:00:04:166,-0.028,0.737,0.787,126.526,15.319,17.7,
00:00:04:183,0.032,0.72,0.665,167.175,112.609,14.404,
00:00:04:200,0.123,0.683,0.559,160.705,71.96,12.878,
00:00:04:216,0.128,0.62,0.551,157.043,-4.883,-31.25,
00:00:04:233,0.082,0.571,0.619,72.082,-44.617,-9.278,
00:00:04:250,0.049,0.578,0.652,-16.724,-19.41,11.352,
00:00:04:266,0.058,0.642,0.665,-76.6,1.648,41.931,
00:00:04:283,0.09,0.728,0.665,-34.79,15.808,22.461,
00:00:04:300,0.15,0.759,0.625,115.051,17.028,-9.583,
00:00:04:316,0.253,0.597,0.65,239.624,-31.678,-51.087,
00:00:04:333,0.206,0.512,0.518,187.5,-48.89,-57.19,
00:00:04:350,0.152,0.573,0.626,36.499,-79.529,-24.903,
00:00:04:366,0.108,0.725,0.624,92.102,-61.158,-25.33,
00:00:04:383,0.155,0.737,0.728,80.932,-26.123,-50.66,
00:00:04:400,0.162,0.688,0.62,48.706,6.103,-75.745,
00:00:04:416,0.147,0.678,0.655,-74.646,-75.013,-79.102,
00:00:04:433,0.1,0.753,0.808,-148.987,-167.786,-43.58,
00:00:04:450,0.081,0.913,0.878,-149.231,-174.683,6.53,
00:00:04:466,0.085,0.951,0.831,23.132,-187.073,-5.982,
00:00:04:483,0.051,0.854,0.839,108.398,-196.9,0.854,
00:00:04:500,0.006,0.824,0.882,17.883,-223.633,61.401,
00:00:04:516,-0.033,0.92,0.974,-57.312,-310.975,117.981,
00:00:04:533,-0.034,0.946,0.985,-22.889,-363.892,139.221,
00:00:04:550,-0.05,0.948,0.927,-25.147,-372.742,184.997,saltRH
00:00:04:566,-0.058,1.031,0.688,62.5,-384.888,268.798,
00:00:04:583,-0.01,0.953,0.792,89.355,-523.011,223.327,
00:00:04:600,-0.225,0.945,0.777,195.068,-489.38,300.842,
00:00:04:616,-0.203,1.057,0.791,414.917,-491.7,443.847,
00:00:04:633,-0.229,0.906,0.812,601.44,-556.092,479.919,
00:00:04:650,-0.186,0.794,0.795,501.159,-557.251,505.676,
00:00:04:666,-0.168,0.748,0.819,381.897,-561.524,528.991,
00:00:04:683,-0.212,0.692,0.758,410.766,-575.684,543.64,
00:00:04:700,-0.269,0.568,0.688,373.169,-557.74,528.503,
00:00:04:716,-0.33,0.622,0.614,268.371,-607.056,575.927,
00:00:04:733,-0.332,0.676,0.629,313.903,-616.639,577.331,
00:00:04:750,-0.352,0.752,0.595,584.533,-565.979,584.35,
00:00:04:766,-0.33,0.555,0.519,849.06,-481.995,515.991,
00:00:04:783,-0.389,0.296,0.432,883.728,-405.091,461.975,
00:00:04:800,-0.396,0.212,0.408,819.702,-407.593,504.638,
00:00:04:816,-0.383,0.29,0.496,807.19,-398.682,529.724,
00:00:04:833,-0.374,0.326,0.575,878.723,-371.094,509.582,
00:00:04:850,-0.392,0.326,0.614,975.586,-380.921,456.787,
00:00:04:866,-0.421,0.291,0.559,1029.724,-347.229,447.326,
00:00:04:883,-0.44,0.211,0.496,967.59,-292.481,409.79,
00:00:04:900,-0.458,0.173,0.434,823.791,-245.484,385.254,
00:00:04:916,-0.471,0.161,0.435,739.99,-176.087,387.573,
00:00:04:933,-0.48,0.154,0.424,683.776,-76.783,430.725,
00:00:04:950,-0.471,0.144,0.408,713.562,54.504,488.708,
00:00:04:966,-0.465,0.197,0.435,721.191,254.516,569.641,
00:00:04:983,-0.402,0.178,0.509,767.761,458.252,653.137,
00:00:05:0,-0.364,0.096,0.594,819.58,648.376,732.36,
00:00:05:16,-0.349,0.007,0.718,896.057,795.227,796.997,
00:00:05:33,-0.324,-0.126,0.838,1012.451,892.212,842.285,
00:00:05:50,-0.301,-0.293,0.957,1068.542,891.662,821.777,
00:00:05:66,-0.25,-0.458,1.049,1061.828,761.657,751.281,
00:00:05:83,-0.209,-0.686,1.22,919.128,556.335,591.858,
00:00:05:100,-0.219,-0.924,1.333,653.381,304.016,354.248,
00:00:05:116,-0.275,-0.969,1.472,284.057,61.279,110.901,
00:00:05:133,-0.36,-0.92,1.492,-43.763,-130.616,-157.227,
00:00:05:150,-0.381,-0.771,1.307,-270.508,-265.442,-366.333,
00:00:05:166,-0.415,-0.573,1.248,-391.785,-414.551,-550.538,
00:00:05:183,-0.433,-0.502,1.151,-496.094,-534.241,-707.52,
00:00:05:200,-0.436,-0.369,1.012,-526.612,-613.709,-768.25,
00:00:05:216,-0.443,-0.156,0.858,-471.009,-650.696,-765.198,
00:00:05:233,-0.467,-0.031,0.709,-430.603,-630.31,-718.873,
00:00:05:250,-0.483,0.156,0.588,-384.217,-562.5,-601.441,
00:00:05:266,-0.483,0.212,0.545,-272.4,-426.392,-450.135,
00:00:05:283,-0.449,0.229,0.506,-151.185,-256.47,-271.973,
00:00:05:300,-0.432,0.284,0.467,-1.221,-76.966,-63.965,
00:00:05:316,-0.375,0.337,0.408,130.676,124.633,147.827,
00:00:05:333,-0.325,0.315,0.428,203.735,307.983,354.614,
00:00:05:350,-0.306,0.344,0.503,284.179,443.786,545.837,
00:00:05:366,-0.316,0.179,0.655,406.86,568.115,682.373,
00:00:05:383,-0.359,-0.092,0.828,564.514,648.559,792.175,
00:00:05:400,-0.393,-0.24,0.89,715.21,646.545,822.326,
00:00:05:416,-0.411,-0.448,0.973,791.626,568.298,750.976,
00:00:05:433,-0.41,-0.666,1.068,712.829,403.564,598.205,
00:00:05:450,-0.435,-0.923,1.215,515.014,223.999,370.483,
00:00:05:466,-0.477,-1.092,1.313,201.843,43.579,84.533,
00:00:05:483,-0.499,-1.061,1.315,-57.801,-94.849,-160.889,
00:00:05:500,-0.471,-0.776,1.175,-446.778,-364.563,-604.554,
00:00:05:516,-0.448,-0.593,1.104,-565.125,-470.337,-726.685,
00:00:05:533,-0.439,-0.446,1.021,-598.023,-550.721,-808.167,
00:00:05:550,-0.428,-0.233,0.92,-541.077,-602.234,-820.496,
00:00:05:566,-0.426,-0.081,0.769,-461.243,-615.662,-808.167,
00:00:05:583,-0.435,0.104,0.622,-447.754,-587.708,-725.953,
00:00:05:600,-0.441,0.221,0.518,-414.978,-503.479,-608.277,
00:00:05:616,-0.453,0.297,0.464,-338.013,-366.761,-430.787,
00:00:05:633,-0.443,0.359,0.414,-213.807,-180.359,-209.778,
00:00:05:650,-0.43,0.413,0.368,-66.834,34.301,51.574,
00:00:05:666,-0.396,0.438,0.379,125.061,263.122,329.895,
00:00:05:683,-0.371,0.326,0.426,308.593,484.985,600.28,
00:00:05:700,-0.347,0.201,0.54,510.62,684.265,850.219,
00:00:05:716,-0.352,0.02,0.667,700.256,793.151,994.079,
00:00:05:733,-0.348,-0.172,0.812,817.871,813.049,1049.743,
00:00:05:750,-0.347,-0.45,0.938,919.983,757.324,948.059,
00:00:05:766,-0.359,-0.753,1.026,837.768,588.134,794.799,
00:00:05:783,-0.387,-1.01,1.19,613.647,375.427,532.348,
00:00:05:800,-0.439,-1.196,1.326,312.194,161.56,245.056,
00:00:05:816,-0.495,-1.17,1.379,-4.7,-19.043,-62.867,
00:00:05:833,-0.515,-1.054,1.336,-271.302,-166.016,-384.461,
00:00:05:850,-0.493,-0.861,1.243,-465.455,-293.824,-615.845,
00:00:05:866,-0.483,-0.647,1.136,-614.869,-424.622,-764.71,
00:00:05:883,-0.459,-0.512,1.031,-646.546,-514.893,-843.689,
00:00:05:900,-0.437,-0.289,0.936,-560.669,-577.332,-836.426,
00:00:05:916,-0.434,-0.134,0.836,-432.19,-596.619,-792.298,
00:00:05:933,-0.43,-0.011,0.724,-333.191,-582.276,-713.379,
00:00:05:950,-0.431,0.088,0.623,-256.409,-531.434,-615.357,
00:00:05:966,-0.435,0.172,0.544,-206.665,-443.726,-497.193,
00:00:05:983,-0.437,0.262,0.442,-186.524,-319.886,-348.145,
00:00:06:0,-0.441,0.342,0.359,-154.419,-156.556,-159.852,
00:00:06:16,-0.423,0.391,0.327,-84.229,39.672,77.453,
00:00:06:33,-0.41,0.358,0.343,64.697,276.55,342.59,
00:00:06:50,-0.377,0.316,0.39,280.761,505.005,609.619,
00:00:06:66,-0.351,0.178,0.461,486.328,704.284,850.219,
00:00:06:83,-0.338,0.018,0.604,678.894,839.599,1035.217,
00:00:06:100,-0.362,-0.256,0.81,871.032,873.047,1086.242,
00:00:06:116,-0.386,-0.521,0.979,1024.536,768.31,1000.61,
00:00:06:133,-0.392,-0.854,1.148,948.364,567.26,781.555,
00:00:06:150,-0.397,-1.117,1.268,577.453,323.303,474.975,
00:00:06:166,-0.453,-1.31,1.406,62.927,90.454,86.792,
00:00:06:183,-0.482,-1.228,1.432,-416.748,-121.094,-286.072,
00:00:06:200,-0.473,-0.948,1.376,-653.443,-300.721,-561.951,
00:00:06:216,-0.465,-0.706,1.273,-744.385,-462.342,-743.836,
00:00:06:233,-0.46,-0.564,1.15,-735.413,-587.403,-851.014,
00:00:06:250,-0.439,-0.403,1.012,-673.157,-668.641,-860.108,
00:00:06:266,-0.431,-0.234,0.888,-583.13,-694.642,-816.407,
00:00:06:283,-0.422,-0.104,0.765,-501.465,-678.589,-743.226,
00:00:06:300,-0.412,0.035,0.631,-375.611,-644.41,-653.687,
00:00:06:316,-0.411,0.062,0.537,-313.538,-575.318,-563.05,
00:00:06:333,-0.4,0.178,0.441,-313.782,-470.581,-441.529,
00:00:06:350,-0.405,0.309,0.339,-334.778,-315.308,-276.001,
00:00:06:366,-0.429,0.424,0.275,-254.212,-98.816,-49.134,
00:00:06:383,-0.425,0.425,0.262,-87.647,134.887,190.063,
00:00:06:400,-0.416,0.388,0.279,168.457,380.798,472.717,
00:00:06:416,-0.377,0.338,0.297,395.08,632.873,752.807,
00:00:06:433,-0.343,0.161,0.42,583.801,859.069,970.886,
00:00:06:450,-0.326,-0.064,0.638,755.676,1005.798,1117.431,
00:00:06:466,-0.337,-0.382,0.873,905.578,1052.673,1153.869,
00:00:06:483,-0.356,-0.639,1.012,989.196,932.739,1019.958,
00:00:06:500,-0.357,-0.952,1.217,836.242,689.453,824.89,
00:00:06:516,-0.403,-1.229,1.43,566.528,373.474,440.002,
00:00:06:533,-0.454,-1.262,1.531,120.483,81.848,66.467,
00:00:06:550,-0.497,-1.216,1.523,-311.585,-131.043,-303.528,
00:00:06:566,-0.49,-0.926,1.444,-594.849,-318.238,-565.064,
00:00:06:583,-0.48,-0.682,1.349,-732.056,-498.78,-764.466,
00:00:06:600,-0.457,-0.509,1.215,-676.575,-636.902,-858.582,
