TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:383,0.015,0.838,0.487,7.446,10.131,-22.217,
00:00:01:400,0.015,0.84,0.493,4.455,10.681,-21.973,
00:00:01:416,0.018,0.844,0.485,1.586,10.681,-23.438,
00:00:01:433,0.018,0.842,0.486,5.249,10.192,-20.386,
00:00:01:450,0.018,0.842,0.485,2.868,9.033,-20.203,
00:00:01:466,0.022,0.839,0.486,7.995,8.789,-22.034,
00:00:01:483,0.022,0.841,0.485,8.178,12.023,-19.898,
00:00:01:500,0.021,0.836,0.492,9.704,8.911,-22.644,
00:00:01:516,0.019,0.843,0.489,5.432,9.521,-19.165,
00:00:01:533,0.017,0.841,0.49,5.31,9.399,-21.119,
00:00:01:550,0.02,0.838,0.489,3.356,10.192,-20.752,
00:00:01:566,0.018,0.837,0.49,4.699,7.995,-23.621,
00:00:01:583,0.016,0.838,0.485,2.807,9.826,-20.752,
00:00:01:600,0.019,0.841,0.489,0.976,8.239,-22.461,
00:00:01:616,0.02,0.841,0.488,2.929,9.46,-22.217,
00:00:01:633,0.017,0.838,0.485,6.225,7.446,-21.363,
00:00:01:650,0.019,0.838,0.489,5.859,10.376,-23.438,
00:00:01:666,0.017,0.841,0.485,2.868,10.376,-21.241,
00:00:01:683,0.019,0.838,0.486,7.69,10.803,-24.231,
00:00:01:700,0.017,0.845,0.489,3.356,11.535,-21.119,
00:00:01:716,0.017,0.841,0.485,4.699,8.85,-23.56,
00:00:01:733,0.022,0.84,0.488,3.845,11.047,-21.119,
00:00:01:750,0.021,0.839,0.489,0.793,9.887,-21.973,
00:00:01:766,0.021,0.838,0.486,6.652,8.972,-22.278,
00:00:01:783,0.018,0.843,0.488,-1.038,9.948,-22.644,
00:00:01:800,0.025,0.839,0.491,2.197,8.972,-25.086,
00:00:01:816,0.022,0.84,0.491,-3.174,8.178,-22.706,
00:00:01:833,0.02,0.84,0.485,1.831,7.69,-23.499,
00:00:01:850,0.02,0.845,0.486,3.051,10.864,-19.471,
00:00:01:866,0.022,0.838,0.482,8.544,9.582,-21.363,
00:00:01:883,0.021,0.838,0.486,8.972,10.62,-22.156,
00:00:01:900,0.019,0.841,0.489,1.709,10.315,-21.851,
00:00:01:916,0.02,0.84,0.487,9.338,10.131,-23.865,
00:00:01:933,0.021,0.84,0.487,3.845,10.559,-21.119,
00:00:01:950,0.022,0.837,0.488,5.981,9.826,-24.292,
00:00:01:966,0.021,0.839,0.486,3.295,8.3,-20.691,
00:00:01:983,0.019,0.84,0.485,5.188,8.911,-22.034,
00:00:02:0,0.02,0.842,0.483,0.793,10.498,-20.63,
00:00:02:16,0.02,0.84,0.488,4.516,9.765,-23.255,
00:00:02:33,0.022,0.837,0.487,5.859,8.972,-20.691,
00:00:02:50,0.02,0.838,0.487,-2.137,8.422,-23.377,
00:00:02:66,0.022,0.841,0.491,4.15,8.483,-22.889,
00:00:02:83,0.019,0.844,0.487,-3.296,8.483,-21.058,
00:00:02:100,0.02,0.841,0.48,2.502,7.873,-24.109,
00:00:02:116,0.019,0.841,0.481,-2.32,8.911,-20.752,
00:00:02:133,0.024,0.845,0.483,2.197,9.826,-18.921,
00:00:02:150,0.022,0.843,0.486,4.516,8.789,-22.644,
00:00:02:166,0.022,0.84,0.48,5.432,8.606,-21.485,
00:00:02:183,0.019,0.841,0.49,2.929,8.667,-21.424,
00:00:02:200,0.024,0.843,0.479,6.897,10.253,-20.63,
00:00:02:216,0.021,0.847,0.484,2.624,7.873,-19.898,
00:00:02:233,0.025,0.844,0.483,9.948,6.958,-19.715,
00:00:02:250,0.025,0.839,0.484,10.376,8.972,-18.738,
00:00:02:266,0.02,0.842,0.485,7.019,5.92,-21.363,
00:00:02:283,0.021,0.841,0.486,5.92,6.713,-20.874,
00:00:02:300,0.021,0.841,0.486,4.76,7.568,-20.508,
00:00:02:316,0.026,0.838,0.484,7.141,5.188,-21.79,
00:00:02:333,0.019,0.841,0.485,0.976,4.394,-22.095,
00:00:02:350,0.021,0.841,0.486,3.967,4.15,-22.889,
00:00:02:366,0.021,0.847,0.486,-0.306,5.493,-20.997,
00:00:02:383,0.019,0.844,0.482,4.699,3.845,-21.851,
00:00:02:400,0.022,0.841,0.479,6.958,6.836,-20.63,
00:00:02:416,0.02,0.843,0.483,6.836,5.92,-21.424,
00:00:02:433,0.023,0.842,0.485,15.075,5.249,-21.546,
00:00:02:450,0.02,0.843,0.484,13.488,6.042,-22.4,
00:00:02:466,0.021,0.833,0.488,16.113,5.676,-21.912,
00:00:02:483,0.022,0.84,0.487,10.681,5.004,-21.851,
00:00:02:500,0.02,0.841,0.481,11.718,6.103,-25.33,
00:00:02:516,0.021,0.844,0.488,14.343,5.615,-24.659,
00:00:02:533,0.02,0.841,0.483,20.874,3.234,-26.917,
00:00:02:550,0.021,0.844,0.486,27.343,7.873,-25.391,
00:00:02:566,0.025,0.849,0.488,34.179,3.418,-27.283,
00:00:02:583,0.03,0.849,0.493,61.157,3.967,-25.635,
00:00:02:600,0.028,0.847,0.48,66.345,2.807,-19.41,
00:00:02:616,0.026,0.829,0.493,74.523,-3.174,-28.016,
00:00:02:633,0.015,0.83,0.498,77.514,-1.099,-24.781,
00:00:02:650,0.012,0.827,0.502,93.017,-3.846,-31.373,
00:00:02:666,0.016,0.825,0.502,112.121,-4.273,-38.086,
00:00:02:683,0.022,0.8,0.509,121.948,-12.391,-49.195,
00:00:02:700,0.027,0.787,0.529,106.933,-14.405,-63.172,
00:00:02:716,0.015,0.816,0.514,71.655,-24.72,-57.862,
00:00:02:733,0.024,0.827,0.523,51.452,-22.583,-70.252,
00:00:02:750,0.031,0.816,0.518,49.011,-36.499,-67.444,
00:00:02:766,0.03,0.807,0.51,20.813,-36.499,-70.618,
00:00:02:783,0.029,0.83,0.514,19.104,-38.758,-72.327,
00:00:02:800,0.03,0.836,0.51,20.813,-38.331,-66.59,
00:00:02:816,0.035,0.833,0.51,31.86,-36.133,-68.36,
00:00:02:833,0.039,0.82,0.514,41.931,-39.185,-62.256,
00:00:02:850,0.037,0.819,0.517,49.499,-42.176,-50.171,
00:00:02:866,0.035,0.837,0.511,66.467,-41.26,-44.739,
00:00:02:883,0.032,0.844,0.513,94.665,-45.96,-43.152,
00:00:02:900,0.03,0.841,0.513,116.516,-47.974,-35.584,
00:00:02:916,0.014,0.805,0.528,135.803,-49.805,-42.542,
00:00:02:933,-0.001,0.798,0.55,131.652,-31.922,-58.899,
00:00:02:950,-0.006,0.824,0.552,115.539,-14.832,-86.182,
00:00:02:966,0.007,0.864,0.536,137.268,1.648,-117.493,
00:00:02:983,0.029,0.868,0.539,187.072,12.268,-137.879,
00:00:03:0,0.054,0.815,0.552,228.21,11.84,-143.86,
00:00:03:16,0.055,0.791,0.564,234.741,2.441,-132.264,
00:00:03:33,0.033,0.805,0.628,211.547,58.532,-121.644,
00:00:03:50,0.041,0.785,0.694,134.765,96.557,-119.019,
00:00:03:66,0.052,0.75,0.79,-75.135,140.197,-142.762,
00:00:03:83,0.032,0.757,0.845,-167.42,145.141,-126.282,
00:00:03:100,0.069,0.961,0.774,-468.079,215.515,-150.269,
00:00:03:116,0.235,1.279,0.929,-816.285,89.416,11.413,
00:00:03:133,0.44,1.665,0.714,-1107.605,8.483,214.66,
00:00:03:150,0.82,2.069,0.487,-931.519,-382.63,428.039,
00:00:03:166,1.126,2.732,0.488,-1123.291,-733.216,810.669,
00:00:03:183,0.814,3.082,0.775,-414.307,-960.755,1030.212,
00:00:03:200,0.89,2.53,0.66,-199.769,-922.181,1593.078,
00:00:03:216,0.727,1.878,0.422,-526.612,-785.34,1995.91,
00:00:03:233,0.738,2.117,0.43,-888.184,-491.578,1999.694,
00:00:03:250,0.957,2.261,0.119,-497.742,-196.045,1999.694,
00:00:03:266,1.092,1.772,-0.03,136.84,-108.277,1999.694,
00:00:03:283,0.97,1.052,-0.032,1058.288,-248.78,1999.694,
00:00:03:300,1.008,0.278,-0.043,1382.934,-444.825,1999.694,
00:00:03:316,0.952,-0.616,-0.209,1469.665,-489.502,1999.694,
00:00:03:333,1.059,-1.569,-0.351,1402.832,-734.864,1999.694,
00:00:03:350,0.902,-2.921,-0.457,1172.485,-565.796,1999.694,
00:00:03:366,0.596,-3.386,-1.148,1298.889,40.893,1999.694,
00:00:03:383,0.829,-1.743,-1.452,1932.556,211.486,1790.1,
00:00:03:400,-0.368,-4,-0.601,1277.221,557.617,-1237.732,
00:00:03:416,0.558,-3.325,-0.242,-608.033,1202.27,-1999.817,
00:00:03:433,0.779,-1.536,-0.327,-1105.896,1504.638,-2000,
00:00:03:450,0.625,-0.837,-0.211,-1339.417,1372.68,-2000,
00:00:03:466,0.368,-0.501,-0.066,-1337.403,1335.388,-2000,
00:00:03:483,0.236,-0.233,0.115,-1212.403,1294.922,-2000,
00:00:03:500,0.268,0.131,0.306,-1293.763,1195.312,-2000,
00:00:03:516,0.515,1.169,0.417,-1428.223,1078.43,-2000,
00:00:03:533,0.847,2.836,0.234,-772.034,608.093,-2000,
00:00:03:550,0.622,2.579,-0.076,1166.504,-452.637,-2000,
00:00:03:566,0.081,1.324,0.713,1843.261,-292.847,-2000,
00:00:03:583,-0.008,0.696,1.112,1693.603,299.499,-1503.541,
00:00:03:600,0.417,1.614,1.249,577.026,648.986,-689.148,
00:00:03:616,0.283,2.539,1.346,-231.995,683.227,-803.956,
00:00:03:633,0.039,2.137,1.098,-146.241,622.802,-875.611,
00:00:03:650,-0.094,1.529,0.887,-23.865,632.385,-678.894,
00:00:03:666,-0.117,1.167,0.835,64.758,679.992,-477.906,
00:00:03:683,-0.082,0.932,0.718,428.222,587.402,-233.826,
00:00:03:700,0.031,1.01,0.76,797.851,411.071,-26.551,
00:00:03:716,0.188,0.992,0.931,948.791,242.187,-44.129,
00:00:03:733,0.212,0.728,1.049,1062.744,57.861,-156.189,
00:00:03:750,0.035,0.402,1.124,952.331,8.3,-173.584,
00:00:03:766,-0.082,0.302,1.165,679.87,74.34,-55.054,
00:00:03:783,-0.037,0.53,1.129,410.156,146.85,12.512,
00:00:03:800,0.043,0.584,1.056,319.458,123.962,-21.485,
00:00:03:816,0.017,0.337,0.937,330.932,58.776,-36.255,
00:00:03:833,-0.03,0.206,0.873,267.395,24.231,49.133,
00:00:03:850,-0.071,0.647,0.948,2.685,42.419,128.173,
00:00:03:866,-0.052,0.605,0.972,207.946,64.697,17.944,
00:00:03:883,-0.059,0.399,0.912,272.338,113.708,-31.556,
00:00:03:900,-0.038,0.354,0.822,208.191,191.223,3.906,
00:00:03:916,0.017,0.385,0.711,113.83,245.239,17.578,
00:00:03:933,0.039,0.385,0.781,-6.714,162.109,-22.706,
00:00:03:950,0.013,0.425,0.867,-50.11,102.478,-13.977,
00:00:03:966,0.038,0.583,0.969,166.748,62.377,-27.344,
00:00:03:983,0.058,0.578,0.937,380.676,45.288,-39.063,
00:00:04:0,0.073,0.605,0.886,543.029,4.882,-69.519,
00:00:04:16,0.049,0.559,0.922,732.788,-61.707,-134.4,
00:00:04:33,0.024,0.362,0.809,965.393,-54.078,-139.649,
00:00:04:50,-0.009,0.175,0.842,924.194,-147.339,-81.665,
00:00:04:66,0.059,0.208,0.964,821.533,-136.109,-30.274,
00:00:04:83,0.023,0.252,0.929,718.628,-109.803,-29.358,
00:00:04:100,0.03,0.134,0.874,751.831,-70.191,-46.998,
00:00:04:116,0.051,0.019,0.902,650.573,-63.599,-27.222,
00:00:04:133,0.035,-0.075,0.874,463.928,-38.819,4.516,
00:00:04:150,0.014,-0.036,0.843,184.021,-3.724,-2.625,
00:00:04:166,0.058,0.08,0.947,-9.339,-5.372,-63.721,
00:00:04:183,0.116,0.147,1.007,-43.274,-57.496,-109.925,
00:00:04:200,0.115,0.183,1.064,9.887,-128.113,-80.14,
00:00:04:216,0.126,0.203,1.098,-27.1,-178.284,-77.759,
00:00:04:233,0.124,0.231,1.163,-138.55,-239.869,-42.969,
00:00:04:250,0.067,0.308,1.138,-285.767,-251.77,43.762,
00:00:04:266,0.023,0.446,1.129,-302.247,-262.146,108.703,
00:00:04:283,0,0.453,1.124,-223.206,-298.584,153.625,
00:00:04:300,-0.034,0.431,1.095,-195.13,-308.594,204.223,
00:00:04:316,-0.085,0.348,1.071,-283.509,-261.597,268.859,
00:00:04:333,-0.173,0.409,0.932,-336.487,-254.212,364.196,
00:00:04:350,-0.162,0.459,0.833,-360.23,-208.13,399.902,
00:00:04:366,-0.179,0.409,0.905,-384.705,-192.749,409.851,
00:00:04:383,-0.23,0.443,1.01,-422.852,-90.027,495.849,
00:00:04:400,-0.328,0.456,0.858,-371.155,-10.926,538.33,
00:00:04:416,-0.322,0.239,0.808,-307.74,145.263,463.867,
00:00:04:433,-0.274,0.275,0.731,-527.894,184.814,532.287,cutRH
00:00:04:450,-0.249,0.503,0.695,-432.496,207.702,523.864,
00:00:04:466,-0.191,0.43,0.712,8.422,221.923,457.397,
00:00:04:483,-0.171,0.278,0.728,291.198,158.752,444.275,
00:00:04:500,-0.229,0.167,0.807,373.474,125.854,397.522,
00:00:04:516,-0.28,0.156,0.79,363.891,126.892,364.318,
00:00:04:533,-0.241,0.143,0.844,384.765,132.568,323.181,
00:00:04:550,-0.202,0.136,0.979,407.776,141.723,258.3,
00:00:04:566,-0.207,0.135,1.006,506.53,161.804,211.914,
00:00:04:583,-0.188,0.001,0.977,500.976,193.725,92.956,
00:00:04:600,-0.191,-0.089,0.978,329.589,184.57,77.453,
00:00:04:616,-0.185,0.05,0.954,297.058,223.144,81.848,
00:00:04:633,-0.078,0.075,0.969,344.848,244.14,88.684,
00:00:04:650,0.007,0.065,0.989,322.754,162.658,83.252,
00:00:04:666,-0.008,-0.032,1.06,186.889,98.571,25.024,
00:00:04:683,-0.061,0.041,1.133,65.429,71.655,28.869,
00:00:04:700,-0.037,0.142,1.079,102.356,71.96,40.954,
00:00:04:716,-0.045,0.038,1.044,133.178,52.856,23.559,
00:00:04:733,-0.083,0.059,0.987,62.194,72.204,59.143,
00:00:04:750,-0.05,0.142,0.964,0.244,84.289,49.804,
00:00:04:766,-0.017,0.163,0.947,3.112,50.17,12.451,
00:00:04:783,-0.022,0.153,0.981,49.865,14.282,14.953,
00:00:04:800,-0.035,0.164,1.003,115.539,4.638,45.837,
00:00:04:816,-0.029,0.124,1.006,103.637,8.728,34.179,
00:00:04:833,-0.055,0.107,1.002,48.706,9.704,59.936,
00:00:04:850,-0.07,0.161,0.986,10.192,28.137,82.336,
00:00:04:866,-0.085,0.201,0.987,35.095,15.564,69.519,
00:00:04:883,-0.088,0.169,0.98,87.829,15.625,49.438,
00:00:04:900,-0.119,0.078,0.969,121.154,11.779,40.405,
00:00:04:916,-0.145,0.075,0.976,62.805,18.859,20.08,
00:00:04:933,-0.131,0.13,1.001,94.299,44.494,31.189,
00:00:04:950,-0.117,0.078,0.964,114.563,53.405,10.803,
00:00:04:966,-0.131,0,0.962,75.317,59.631,7.934,
00:00:04:983,-0.108,0.142,0.954,34.423,68.359,34.668,
00:00:05:0,-0.069,0.127,1.004,76.416,39.794,-3.418,
00:00:05:16,-0.062,0.139,1.065,138.488,13.061,7.995,
00:00:05:33,-0.07,0.082,1.058,150.756,8.422,-5.555,
00:00:05:50,-0.079,0.052,1.017,87.036,18.798,-0.977,
00:00:05:66,-0.077,0.084,0.982,47.79,20.935,22.033,
00:00:05:83,-0.056,0.164,1.002,69.091,22.766,18.371,
00:00:05:100,-0.09,0.094,1.021,152.099,12.39,23.071,
00:00:05:116,-0.133,0.074,1.002,144.226,18.31,5.554,
00:00:05:133,-0.141,0.011,0.965,98.755,8.667,-2.564,
00:00:05:150,-0.153,-0.001,0.998,37.719,-3.663,-13.306,
00:00:05:166,-0.185,0.029,0.987,9.948,15.93,28.381,
00:00:05:183,-0.185,0.076,0.96,22.216,29.296,31.982,
00:00:05:200,-0.219,0.065,0.963,85.388,36.01,25.695,
00:00:05:216,-0.234,0.003,1.009,112.304,0.183,-11.414,
00:00:05:233,-0.281,0,1.033,98.449,1.892,-19.776,
00:00:05:250,-0.292,-0.034,1.022,24.963,57.006,-45.289,
00:00:05:266,-0.281,0.028,0.952,-93.262,99.365,-36.805,
00:00:05:283,-0.199,0.099,0.952,-46.998,108.032,0.122,
00:00:05:300,-0.17,0.089,0.947,-25.94,81.359,10.498,
00:00:05:316,-0.202,0.049,0.933,3.051,78.857,22.583,
00:00:05:333,-0.169,0.076,0.928,54.382,78.613,24.231,
00:00:05:350,-0.167,-0.012,0.944,98.693,86.364,5.493,
00:00:05:366,-0.192,-0.07,1.004,1.22,123.413,-30.091,
00:00:05:383,-0.088,0.031,0.989,-86.121,193.481,-24.659,
00:00:05:400,0.014,0.086,0.96,-40.65,177.551,-12.574,
00:00:05:416,0.021,0.074,0.952,-5.738,130.493,-9.827,
00:00:05:433,0.016,0.059,0.944,-15.076,116.821,-36.316,
00:00:05:450,0.05,0.019,0.909,-2.808,123.352,-57.129,
00:00:05:466,0.1,0.077,0.96,51.208,103.149,-42.054,
00:00:05:483,0.185,0.223,1.101,126.526,158.935,-30.945,
00:00:05:500,0.325,0.171,1.097,113.403,150.207,-53.894,
00:00:05:516,0.283,0.101,1.074,49.255,92.407,-29.114,
00:00:05:533,0.164,0.145,1.035,27.038,42.114,19.775,
00:00:05:550,0.059,0.093,1.008,97.717,31.311,31.677,
00:00:05:566,0.05,-0.039,1.047,125,85.327,2.014,
00:00:05:583,0.163,-0.067,1.104,91.43,104.919,-66.346,
00:00:05:600,0.157,-0.083,0.988,-49.622,118.957,-83.252,
00:00:05:616,0.151,0.084,1,-31.922,63.354,-35.584,
00:00:05:633,0.159,0.14,0.973,120.3,55.664,-22.217,
00:00:05:650,0.133,0.074,0.986,211.059,29.357,-18.128,
00:00:05:666,0.132,0.035,0.998,190.124,48.339,-13.184,
00:00:05:683,0.131,0.028,1.026,146.118,46.325,-10.193,
00:00:05:700,0.077,0.011,0.998,144.287,71.044,10.253,
00:00:05:716,0.036,-0.135,0.944,51.208,99.06,-35.157,
00:00:05:733,0.018,-0.136,0.976,-46.631,40.771,-36.744,
00:00:05:750,-0.003,0.069,1.058,-16.053,9.765,-17.518,
00:00:05:766,-0.018,0.095,1.094,66.894,0.061,-48.523,
00:00:05:783,-0.026,0.068,1.088,75.195,6.53,-30.152,
00:00:05:800,-0.04,0.053,1.129,25.573,-6.836,-22.95,
00:00:05:816,-0.085,-0.024,1.107,-39.368,2.502,-36.744,
00:00:05:833,-0.096,-0.058,1.044,-88.196,41.015,-33.081,
00:00:05:850,-0.013,0.007,0.981,-111.329,94.848,-44.007,
00:00:05:866,0.086,0.016,0.978,-46.326,76.904,-44.068,
00:00:05:883,0.075,-0.015,0.947,-10.743,39.489,-58.838,
00:00:05:900,-0.012,-0.066,0.875,1.037,16.723,-53.833,
00:00:05:916,-0.032,-0.062,0.97,9.277,19.043,-39.063,
00:00:05:933,0.027,-0.037,0.996,45.349,36.743,-38.147,
00:00:05:950,0.055,-0.075,1.013,0.183,6.713,-43.274,
00:00:05:966,0.017,-0.061,1.003,-62.806,-10.315,-64.27,
00:00:05:983,0.032,0.002,1.001,-94.788,21.85,-80.872,
00:00:06:0,0.086,0.091,0.999,-84.656,91.186,-80.079,
00:00:06:16,0.112,0.069,0.949,-46.265,49.011,-73.121,
00:00:06:33,0.051,0.098,0.894,-88.318,44.433,-22.644,
00:00:06:50,0,0.144,0.975,27.465,-16.358,-11.109,
00:00:06:66,-0.044,0.006,0.969,133.545,-9.888,-37.72,
00:00:06:83,-0.061,-0.175,0.895,88.623,-20.081,-48.89,
00:00:06:100,-0.074,-0.194,0.881,-59.327,-20.63,-24.17,
00:00:06:116,-0.095,-0.164,0.867,-164.612,-10.132,-26.429,
00:00:06:133,-0.079,-0.1,0.955,-227.295,11.413,-69.336,
00:00:06:150,0,0.009,0.993,-186.707,36.315,-118.287,
00:00:06:166,0.046,0.012,1.007,-132.447,-16.419,-132.203,
00:00:06:183,-0.019,0.001,1.02,-174.073,-81.788,-148.987,
00:00:06:200,-0.08,-0.006,1.003,-264.039,-75.562,-172.303,
00:00:06:216,-0.033,0.055,0.978,-376.221,-66.285,-145.142,
00:00:06:233,-0.017,0.159,0.963,-319.092,-82.093,-150.269,
00:00:06:250,0.009,0.28,0.97,-190.491,-132.203,-166.993,
00:00:06:266,0.038,0.198,1.079,-11.658,-187.745,-181.397,
00:00:06:283,-0.023,0.046,1.089,-22.644,-192.627,-179.505,
00:00:06:300,-0.099,-0.017,1.017,-164.185,-115.113,-149.537,
00:00:06:316,-0.117,0.092,0.926,-293.885,-56.824,-85.694,
00:00:06:333,-0.084,0.266,0.892,-284.058,-31.861,-35.584,
00:00:06:350,-0.062,0.312,0.887,-170.838,-49.622,-15.931,
00:00:06:366,-0.067,0.268,0.945,-78.37,-69.336,17.517,
00:00:06:383,-0.069,0.315,1.03,-1.099,-77.21,47.302,
00:00:06:400,-0.053,0.261,1.05,83.252,-69.092,54.382,
00:00:06:416,-0.077,0.082,1.018,-8.362,-47.486,26.733,
00:00:06:433,-0.123,0.081,0.994,-150.879,-42.969,93.505,cutRH
00:00:06:450,-0.124,0.217,0.954,-183.35,-24.17,158.691,
00:00:06:466,-0.084,0.297,0.94,-106.08,-39.795,148.376,
00:00:06:483,-0.068,0.272,0.984,21.118,-93.934,111.511,
00:00:06:500,-0.105,0.153,1.039,104.126,-110.352,95.275,
00:00:06:516,-0.133,0.06,1.057,55.664,-75.623,74.89,
00:00:06:533,-0.109,0.053,1.024,-27.283,-29.48,69.091,
00:00:06:550,-0.084,0.115,0.979,-64.331,-12.696,61.157,
00:00:06:566,-0.067,0.21,0.954,-7.508,-25.757,69.702,
00:00:06:583,-0.068,0.165,0.961,88.562,-41.138,52.673,
00:00:06:600,-0.083,0.068,0.987,57.861,-26.246,39.733,
00:00:06:616,-0.083,0.185,1.012,33.325,-10.437,78.552,
00:00:06:633,-0.046,0.149,1.012,33.264,15.808,57.006,
00:00:06:650,-0.037,0.141,1.002,60.607,-8.179,61.34,
