TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:900,-0.121,-0.787,0.642,8.911,10.498,-21.79,
00:00:00:916,-0.122,-0.786,0.641,9.46,5.615,-22.4,
00:00:00:933,-0.126,-0.791,0.643,9.46,4.211,-23.499,
00:00:00:950,-0.126,-0.791,0.643,9.46,6.53,-22.644,
00:00:00:966,-0.124,-0.79,0.64,9.521,7.934,-23.682,
00:00:00:983,-0.121,-0.793,0.642,11.291,4.76,-23.743,
00:00:01:0,-0.124,-0.792,0.638,11.962,3.173,-24.353,
00:00:01:16,-0.126,-0.795,0.641,9.704,2.868,-25.757,
00:00:01:33,-0.13,-0.793,0.637,7.263,5.859,-26.551,
00:00:01:50,-0.128,-0.794,0.642,3.112,7.324,-26.49,
00:00:01:66,-0.127,-0.794,0.64,1.953,7.324,-25.208,
00:00:01:83,-0.128,-0.79,0.641,-1.954,8.606,-24.109,
00:00:01:100,-0.128,-0.787,0.641,2.075,10.131,-23.743,
00:00:01:116,-0.125,-0.787,0.639,8.911,8.667,-22.583,
00:00:01:133,-0.123,-0.789,0.639,8.361,6.469,-22.95,
00:00:01:150,-0.128,-0.793,0.645,8.544,4.76,-23.255,
00:00:01:166,-0.13,-0.794,0.642,8.178,6.713,-22.706,
00:00:01:183,-0.127,-0.788,0.638,8.361,7.934,-23.865,
00:00:01:200,-0.123,-0.789,0.638,8.056,7.751,-23.133,
00:00:01:216,-0.128,-0.797,0.639,5.615,6.53,-20.935,
00:00:01:233,-0.127,-0.792,0.639,2.868,7.629,-21.546,
00:00:01:250,-0.13,-0.792,0.64,1.77,9.216,-21.912,
00:00:01:266,-0.125,-0.792,0.646,1.22,12.512,-23.255,
00:00:01:283,-0.121,-0.788,0.643,7.019,8.483,-22.095,
00:00:01:300,-0.123,-0.787,0.642,10.498,3.601,-23.011,
00:00:01:316,-0.127,-0.791,0.641,11.596,0.183,-24.414,
00:00:01:333,-0.131,-0.793,0.637,11.474,1.648,-24.476,
00:00:01:350,-0.132,-0.793,0.635,4.15,9.155,-22.217,
00:00:01:366,-0.127,-0.795,0.641,2.807,10.07,-24.17,
00:00:01:383,-0.125,-0.792,0.64,3.418,8.117,-22.583,
00:00:01:400,-0.125,-0.789,0.645,5.004,6.103,-23.926,
00:00:01:416,-0.129,-0.789,0.644,7.141,3.418,-23.499,
00:00:01:433,-0.128,-0.792,0.642,10.925,3.295,-23.743,
00:00:01:450,-0.132,-0.792,0.642,11.169,5.493,-21.973,
00:00:01:466,-0.156,-0.795,0.643,11.535,6.958,-22.278,
00:00:01:483,-0.125,-0.788,0.64,12.146,6.164,-21.546,
00:00:01:500,-0.124,-0.789,0.643,11.779,2.929,-21.729,
00:00:01:516,-0.127,-0.795,0.642,10.986,-0.367,-21.973,
00:00:01:533,-0.131,-0.8,0.634,5.31,3.051,-23.499,
00:00:01:550,-0.133,-0.798,0.639,0.61,5.737,-22.706,
00:00:01:566,-0.129,-0.792,0.64,-2.137,10.07,-24.292,
00:00:01:583,-0.124,-0.792,0.643,-1.099,9.826,-24.537,
00:00:01:600,-0.121,-0.788,0.638,3.051,2.99,-24.659,
00:00:01:616,-0.127,-0.79,0.641,4.211,-1.038,-25.269,
00:00:01:633,-0.133,-0.792,0.643,6.103,1.342,-26.978,
00:00:01:650,-0.135,-0.793,0.637,3.784,6.836,-24.659,
00:00:01:666,-0.131,-0.796,0.641,-0.245,9.338,-23.011,
00:00:01:683,-0.127,-0.791,0.643,-0.061,9.521,-23.621,
00:00:01:700,-0.126,-0.79,0.641,2.441,7.751,-23.072,
00:00:01:716,-0.125,-0.788,0.641,8.117,1.22,-23.194,
00:00:01:733,-0.128,-0.791,0.64,8.178,-0.123,-24.781,
00:00:01:750,-0.133,-0.792,0.636,8.483,1.586,-24.048,
00:00:01:766,-0.135,-0.793,0.635,3.051,4.333,-22.767,
00:00:01:783,-0.134,-0.795,0.638,0.305,9.338,-21.729,
00:00:01:800,-0.131,-0.794,0.642,-2.747,10.803,-22.217,
00:00:01:816,-0.126,-0.79,0.643,1.525,10.192,-23.377,
00:00:01:833,-0.127,-0.789,0.646,2.197,5.065,-23.194,
00:00:01:850,-0.131,-0.79,0.646,5.737,4.699,-24.476,
00:00:01:866,-0.133,-0.788,0.641,6.958,3.173,-22.522,
00:00:01:883,-0.133,-0.792,0.637,4.577,7.629,-24.842,
00:00:01:900,-0.131,-0.797,0.632,2.502,6.713,-23.682,
00:00:01:916,-0.134,-0.794,0.637,-3.357,8.056,-22.217,
00:00:01:933,-0.132,-0.79,0.646,-4.151,10.009,-22.461,
00:00:01:950,-0.127,-0.787,0.646,-3.235,9.094,-23.133,
00:00:01:966,-0.128,-0.787,0.643,0.61,6.225,-23.438,
00:00:01:983,-0.131,-0.787,0.643,3.479,5.798,-22.156,
00:00:02:0,-0.135,-0.788,0.641,2.136,7.69,-22.95,
00:00:02:16,-0.134,-0.793,0.648,1.22,10.376,-20.508,
00:00:02:33,-0.131,-0.79,0.646,2.014,15.686,-20.63,
00:00:02:50,-0.123,-0.784,0.642,7.202,12.817,-19.776,
00:00:02:66,-0.122,-0.782,0.642,12.756,3.051,-19.959,
00:00:02:83,-0.134,-0.798,0.636,4.15,10.62,-19.593,
00:00:02:100,-0.126,-0.797,0.638,-2.32,16.357,-19.959,
00:00:02:116,-0.129,-0.792,0.64,-5.494,12.878,-22.644,
00:00:02:133,-0.125,-0.79,0.645,-8.912,11.718,-23.438,
00:00:02:150,-0.129,-0.786,0.651,-6.531,10.803,-22.767,
00:00:02:166,-0.127,-0.782,0.652,0,9.46,-23.987,
00:00:02:183,-0.125,-0.78,0.643,6.897,5.615,-22.583,
00:00:02:200,-0.134,-0.788,0.644,7.324,4.028,-22.278,
00:00:02:216,-0.135,-0.792,0.64,3.662,5.798,-20.447,
00:00:02:233,-0.136,-0.792,0.642,-0.428,14.892,-20.508,
00:00:02:250,-0.131,-0.791,0.645,-1.038,18.493,-18.494,
00:00:02:266,-0.121,-0.785,0.642,0.793,16.601,-18.311,
00:00:02:283,-0.124,-0.783,0.641,5.004,10.131,-19.593,
00:00:02:300,-0.126,-0.783,0.648,6.836,4.516,-19.165,
00:00:02:316,-0.131,-0.791,0.642,8.544,4.455,-21.18,
00:00:02:333,-0.133,-0.793,0.642,4.028,9.582,-19.288,
00:00:02:350,-0.136,-0.793,0.646,-0.306,14.099,-21.058,
00:00:02:366,-0.128,-0.788,0.647,-2.991,16.967,-18.738,
00:00:02:383,-0.127,-0.782,0.645,0.183,17.028,-19.471,
00:00:02:400,-0.127,-0.782,0.646,2.441,13.122,-20.142,
00:00:02:416,-0.125,-0.784,0.645,6.774,11.047,-20.63,
00:00:02:433,-0.126,-0.784,0.643,9.277,7.995,-19.227,
00:00:02:450,-0.131,-0.79,0.642,6.164,8.606,-20.752,
00:00:02:466,-0.129,-0.79,0.646,1.22,14.465,-18.311,
00:00:02:483,-0.124,-0.787,0.646,-0.794,14.953,-19.288,
00:00:02:500,-0.125,-0.786,0.644,-0.367,10.986,-21.302,
00:00:02:516,-0.122,-0.783,0.647,3.051,11.413,-19.471,
00:00:02:533,-0.129,-0.787,0.644,0,10.742,-21.485,
00:00:02:550,-0.13,-0.788,0.648,1.22,13.977,-19.532,
00:00:02:566,-0.128,-0.79,0.651,0.671,15.991,-20.264,
00:00:02:583,-0.127,-0.788,0.646,-1.831,17.089,-19.41,
00:00:02:600,-0.121,-0.785,0.638,-5.31,13,-17.762,
00:00:02:616,-0.124,-0.784,0.644,-6.714,11.84,-17.518,
00:00:02:633,-0.128,-0.785,0.644,-8.728,13.244,-18.128,
00:00:02:650,-0.127,-0.787,0.642,-14.405,16.784,-15.809,
00:00:02:666,-0.124,-0.774,0.634,-15.137,19.226,-14.161,
00:00:02:683,-0.122,-0.769,0.634,-18.921,22.155,-8.545,
00:00:02:700,-0.124,-0.787,0.641,-21.241,22.216,-6.348,
00:00:02:716,-0.126,-0.795,0.644,-34.119,23.803,-0.855,
00:00:02:733,-0.127,-0.789,0.652,-47.669,28.991,-0.184,
00:00:02:750,-0.118,-0.773,0.661,-45.105,33.63,3.173,
00:00:02:766,-0.111,-0.767,0.654,-42.481,28.381,5.127,
00:00:02:783,-0.109,-0.761,0.671,-61.219,23.071,8.056,
00:00:02:800,-0.114,-0.766,0.645,-52.002,9.582,8.728,
00:00:02:816,-0.122,-0.764,0.655,-61.341,12.329,13.183,
00:00:02:833,-0.116,-0.755,0.634,-78.003,13.794,20.996,
00:00:02:850,-0.116,-0.753,0.66,-85.511,12.39,45.776,
00:00:02:866,-0.115,-0.773,0.666,-78.248,15.197,65.856,
00:00:02:883,-0.12,-0.761,0.663,-108.033,24.292,75.5,
00:00:02:900,-0.112,-0.758,0.649,-107.911,26.123,91.552,
00:00:02:916,-0.125,-0.777,0.676,-144.776,34.24,131.958,
00:00:02:933,-0.138,-0.842,0.723,-206.543,47.912,159.79,
00:00:02:950,-0.113,-0.828,0.71,-200.501,142.395,168.151,
00:00:02:966,-0.068,-0.756,0.717,-181.702,186.279,139.953,
00:00:02:983,-0.039,-0.724,0.713,-164.978,151.55,142.395,
00:00:03:0,-0.046,-0.742,0.767,-134.644,82.824,182.861,
00:00:03:16,-0.063,-0.75,0.76,453.43,182.434,236.572,
00:00:03:33,-0.018,-0.875,1.024,798.584,63.903,62.133,
00:00:03:50,-0.028,-1.131,1.231,1242.92,-80.811,-138.794,
00:00:03:66,0.16,-1.17,2.127,1537.658,-252.747,-328.919,
00:00:03:83,0.32,-1.928,1.627,1237.06,-294.983,-390.259,
00:00:03:100,0.871,-3.236,-0.146,-542.42,-474.549,-1038.331,
00:00:03:116,1.504,-3.335,-0.012,-1133.057,-604.004,-1974.61,
00:00:03:133,0.829,-2.485,0.057,-1776.734,-1337.159,-2000,
00:00:03:150,0.79,-2.223,0.447,-1731.995,-1305.054,-2000,
00:00:03:166,0.789,-1.457,0.089,-1676.209,-1380.372,-2000,
00:00:03:183,0.885,-0.577,-0.214,-1570.252,-1481.08,-2000,
00:00:03:200,0.953,0.116,-0.48,-1457.215,-1516.48,-2000,
00:00:03:216,0.834,0.776,-0.695,-1107.117,-1575.867,-2000,
00:00:03:233,0.612,1.384,-0.646,-523.255,-1595.398,-2000,
00:00:03:250,0.481,2.131,-0.589,265.014,-1404.847,-2000,
00:00:03:266,0.463,2.613,-0.179,605.896,-1063.538,-2000,
00:00:03:283,0.921,2.067,-1.105,465.576,-641.053,-2000,
00:00:03:300,1.016,-0.37,-0.731,-1562.867,438.354,-1936.89,
00:00:03:316,1.031,3.999,-1.049,-2000,1492.126,1999.694,
00:00:03:333,0.896,3.999,0.267,-107.3,1169.006,1999.694,
00:00:03:350,0.982,1.931,0.062,1652.16,1999.694,1999.694,
00:00:03:366,0.966,1.162,-0.413,1999.694,1649.841,1999.694,
00:00:03:383,0.808,0.631,-0.41,1999.694,842.59,1999.694,
00:00:03:400,0.573,0.135,-0.216,1999.694,214.05,1999.694,
00:00:03:416,0.387,-0.901,-0.261,1999.694,-180.909,1999.694,
00:00:03:433,0.158,-2.829,-0.665,1967.407,-612.427,1999.694,
00:00:03:450,-0.503,-3.023,-0.648,1976.867,-1240.174,1999.694,
00:00:03:466,-0.871,-1.56,-0.396,-138.794,-1158.02,1999.694,
00:00:03:483,-0.806,-0.626,0.533,-128.235,120.483,1999.694,
00:00:03:500,0.423,-0.595,0.673,405.883,754.577,1833.191,
00:00:03:516,0.686,-2.932,0.283,-202.454,143.798,358.032,
00:00:03:533,-0.188,-3.464,0.637,-490.662,-11.719,732.971,
00:00:03:550,-0.781,-2.109,0.635,-1050.965,315.918,961.609,
00:00:03:566,-0.973,-1.449,0.414,-956.421,157.714,361.45,
00:00:03:583,-0.829,-1.027,0.503,6.164,449.035,189.575,
00:00:03:600,-0.522,-0.803,0.628,801.33,720.398,342.59,
00:00:03:616,-0.214,-0.914,0.503,1000.122,401.794,324.768,
00:00:03:633,-0.254,-1.112,0.427,996.643,97.839,324.401,
00:00:03:650,-0.412,-1.124,0.475,665.222,96.984,317.138,
00:00:03:666,-0.497,-1.179,0.396,81.909,392.578,234.069,
00:00:03:683,-0.463,-1.348,0.311,-322.937,700.073,74.646,
00:00:03:700,-0.335,-1.422,0.358,-571.656,800.537,-12.085,
00:00:03:716,-0.166,-1.232,0.504,-686.402,802.856,53.039,
00:00:03:733,-0.086,-0.96,0.481,-762.452,726.257,114.074,
00:00:03:750,-0.064,-0.696,0.417,-511.841,529.663,48.217,
00:00:03:766,-0.09,-0.645,0.433,-218.445,376.709,-3.968,
00:00:03:783,-0.129,-0.773,0.503,58.837,249.511,-62.378,
00:00:03:800,-0.158,-1.019,0.612,51.757,187.5,-66.895,
00:00:03:816,-0.154,-1.124,0.637,-302.43,219.604,-22.522,
00:00:03:833,-0.124,-0.944,0.619,-653.931,302.917,23.681,
00:00:03:850,-0.043,-0.712,0.557,-676.697,323.059,6.103,
00:00:03:866,0.029,-0.603,0.564,-411.927,250.671,-23.743,
00:00:03:883,0.125,-0.684,0.61,-151.49,185.302,-11.231,
00:00:03:900,0.201,-0.828,0.709,-56.885,72.753,-22.706,
00:00:03:916,0.16,-0.898,0.723,-31.678,-44.8,-51.148,
00:00:03:933,0.057,-0.89,0.721,-5.799,-105.774,-24.537,
00:00:03:950,-0.058,-0.854,0.731,-37.781,-73.792,-19.654,
00:00:03:966,-0.071,-0.875,0.61,-46.998,-0.245,-109.009,
00:00:03:983,-0.098,-0.905,0.557,-88.257,80.627,-80.933,
00:00:04:0,-0.099,-0.802,0.585,-170.655,145.141,0.427,
00:00:04:16,-0.081,-0.72,0.638,-168.824,185.669,-22.339,
00:00:04:33,0.004,-0.719,0.668,-120.667,148.132,-68.116,
00:00:04:50,0.07,-0.821,0.713,-42.725,59.448,-56.275,saltLH
00:00:04:66,0.055,-0.909,0.626,17.7,-91.675,-93.14,
00:00:04:83,-0.04,-0.921,0.738,-0.489,-207.886,-127.381,
00:00:04:100,-0.091,-0.921,0.863,-14.71,-205.689,-143.189,
00:00:04:116,-0.084,-0.941,0.908,24.597,-243.287,-173.768,
00:00:04:133,-0.12,-1.009,0.722,420.227,-457.459,-319.153,
00:00:04:150,-0.228,-1.197,0.678,502.136,-536.255,-406.311,
00:00:04:166,-0.386,-1.297,0.704,408.874,-489.563,-492.371,
00:00:04:183,-0.456,-1.387,0.698,-99.488,-359.314,-612.305,
00:00:04:200,-0.449,-1.129,0.726,-251.954,-232.727,-689.454,
00:00:04:216,-0.441,-0.919,0.675,-260.804,-281.495,-722.962,
00:00:04:233,-0.554,-0.926,0.628,-242.859,-437.073,-723.816,
00:00:04:250,-0.667,-1.004,0.629,-358.033,-343.995,-693.604,
00:00:04:266,-0.607,-0.956,0.688,-630.982,-156.983,-737.61,
00:00:04:283,-0.477,-0.82,0.652,-918.946,-45.105,-773.621,
00:00:04:300,-0.399,-0.638,0.566,-958.13,-92.164,-712.037,
00:00:04:316,-0.424,-0.512,0.539,-880.86,-166.748,-655.213,
00:00:04:333,-0.496,-0.575,0.594,-865.418,-160.096,-607.239,
00:00:04:350,-0.528,-0.583,0.6,-987,-100.037,-580.75,
00:00:04:366,-0.512,-0.477,0.573,-1230.408,-10.926,-517.884,
00:00:04:383,-0.498,-0.376,0.54,-1398.316,35.095,-449.036,
00:00:04:400,-0.481,-0.28,0.451,-1406.495,83.007,-400.635,
00:00:04:416,-0.498,-0.194,0.398,-1261.658,99.975,-355.957,
00:00:04:433,-0.493,-0.153,0.381,-908.326,120.788,-352.051,
00:00:04:450,-0.482,-0.191,0.382,-682.618,185.974,-310.425,
00:00:04:466,-0.458,-0.294,0.347,-451.172,258.361,-332.398,
00:00:04:483,-0.483,-0.458,0.387,-381.043,334.228,-353.943,
00:00:04:500,-0.498,-0.514,0.474,-446.167,502.075,-406.556,
00:00:04:516,-0.46,-0.493,0.609,-643.25,715.271,-464.417,
00:00:04:533,-0.359,-0.41,0.717,-942.261,872.802,-510.926,
00:00:04:550,-0.291,-0.301,0.721,-1269.654,929.748,-463.99,
00:00:04:566,-0.233,-0.043,0.623,-1623.169,960.571,-399.231,
00:00:04:583,-0.125,0.325,0.671,-1715.577,917.175,-313.233,
00:00:04:600,0.11,0.844,0.948,-1364.075,735.107,-151.917,
00:00:04:616,0.321,1.058,1.307,-677.002,261.657,60.363,
00:00:04:633,0.258,0.824,1.43,66.101,-285.706,147.522,
00:00:04:650,0.048,0.368,1.411,440.796,-608.033,152.71,
00:00:04:666,-0.163,0.015,1.234,392.273,-687.684,220.031,
00:00:04:683,-0.25,-0.088,1.084,160.339,-626.709,247.436,
00:00:04:700,-0.285,-0.006,0.941,6.958,-554.139,277.649,
00:00:04:716,-0.36,0.036,0.788,99.121,-567.872,225.463,
00:00:04:733,-0.484,-0.022,0.692,222.473,-511.902,126.037,
00:00:04:750,-0.601,-0.103,0.643,238.647,-332.093,41.748,
00:00:04:766,-0.611,-0.149,0.616,202.758,-109.314,-35.096,
00:00:04:783,-0.569,-0.174,0.639,135.742,103.759,-112.732,
00:00:04:800,-0.575,-0.192,0.6,69.885,286.987,-168.946,
00:00:04:816,-0.6,-0.206,0.644,6.103,435.241,-204.529,
00:00:04:833,-0.579,-0.138,0.679,-72.51,584.716,-205.994,
00:00:04:850,-0.497,0.22,0.619,-246.949,719.665,-167.298,
00:00:04:866,-0.393,0.282,0.726,-232.483,693.054,-163.88,
00:00:04:883,-0.2,0.281,0.906,-86.792,608.459,-119.263,
00:00:04:900,-0.066,0.189,1.214,-16.114,356.689,-63.233,
00:00:04:916,-0.065,0.083,1.479,-27.222,145.874,-12.085,
00:00:04:933,-0.085,0.049,1.573,-26.001,-27.405,48.034,
00:00:04:950,-0.059,0.057,1.505,30.578,-199.219,88.44,
00:00:04:966,-0.049,0.094,1.401,78.796,-398.865,77.697,
00:00:04:983,-0.138,0.072,1.33,137.207,-596.924,42.907,
00:00:05:0,-0.274,0.027,1.313,111.267,-725.586,2.685,
00:00:05:16,-0.36,0.036,1.248,-17.09,-723.389,2.258,
00:00:05:33,-0.357,0.114,1.214,-131.836,-673.768,29.724,
00:00:05:50,-0.286,0.165,0.874,-237.488,-651.246,81.97,
00:00:05:66,-0.404,0.147,0.743,-195.618,-639.954,90.271,
00:00:05:83,-0.51,0.147,0.723,-151.612,-588.685,117.553,
00:00:05:100,-0.518,0.172,0.701,-139.71,-477.295,154.663,
00:00:05:116,-0.518,0.113,0.616,-78.125,-378.785,165.832,
00:00:05:133,-0.568,0.063,0.378,52.856,-284.424,119.201,
00:00:05:150,-0.678,-0.039,0.236,152.71,-207.093,5.859,
00:00:05:166,-0.761,-0.246,0.23,183.227,-7.142,-136.17,
00:00:05:183,-0.75,-0.379,0.403,94.665,262.085,-280.579,
00:00:05:200,-0.637,-0.448,0.543,-96.131,503.967,-416.504,
00:00:05:216,-0.537,-0.394,0.594,-251.587,665.344,-531.128,
00:00:05:233,-0.494,-0.273,0.554,-291.321,740.173,-583.924,
00:00:05:250,-0.431,-0.113,0.435,-244.812,791.809,-611.268,
00:00:05:266,-0.319,0.079,0.544,-141.48,794.494,-637.94,
00:00:05:283,-0.238,0.244,0.716,-95.948,710.083,-625.489,
00:00:05:300,-0.262,0.387,0.928,-19.532,565.551,-582.154,
00:00:05:316,-0.343,0.409,1.083,-23.56,446.899,-499.207,
00:00:05:333,-0.391,0.531,1.148,-139.283,392.944,-332.52,
00:00:05:350,-0.386,0.764,1.159,-246.949,312.011,-144.227,
00:00:05:366,-0.319,0.975,1.206,-220.093,181.152,70.8,
00:00:05:383,-0.264,0.969,1.246,-79.346,-38.147,271.423,
00:00:05:400,-0.264,0.776,1.308,84.838,-267.945,416.87,
00:00:05:416,-0.334,0.588,1.292,184.936,-463.44,547.973,
00:00:05:433,-0.425,0.371,1.204,229.431,-569.581,606.018,
00:00:05:450,-0.476,0.131,1.066,203.003,-604.737,591.858,
00:00:05:466,-0.478,-0.039,0.925,137.695,-571.656,546.63,
00:00:05:483,-0.493,-0.146,0.763,39.001,-510.804,461.609,
00:00:05:500,-0.529,-0.204,0.628,-18.555,-421.692,349.304,
00:00:05:516,-0.568,-0.248,0.549,5.31,-282.288,198.608,
00:00:05:533,-0.615,-0.334,0.475,53.405,-121.705,-9.888,
00:00:05:550,-0.617,-0.341,0.461,0.732,122.558,-211.243,
00:00:05:566,-0.577,-0.221,0.46,-80.811,379.028,-379.944,
00:00:05:583,-0.534,-0.113,0.488,-99.854,545.593,-503.724,
00:00:05:600,-0.483,0.043,0.567,-70.496,641.357,-561.402,
00:00:05:616,-0.413,0.168,0.659,-110.291,671.63,-553.528,
00:00:05:633,-0.341,0.355,0.925,-179.383,619.934,-476.441,
00:00:05:650,-0.293,0.521,1.081,-211.182,504.455,-341.248,
00:00:05:666,-0.255,0.655,1.267,-147.4,328.613,-184.571,
00:00:05:683,-0.195,0.682,1.341,-73.67,131.347,0.915,
00:00:05:700,-0.157,0.682,1.352,26.428,-118.042,193.786,
00:00:05:716,-0.178,0.582,1.337,116.943,-356.812,334.289,
00:00:05:733,-0.25,0.447,1.316,138.549,-562.745,458.618,
00:00:05:750,-0.332,0.331,1.264,95.031,-694.336,556.457,
00:00:05:766,-0.362,0.288,1.145,47.729,-759.461,640.747,
00:00:05:783,-0.354,0.227,0.978,37.292,-809.693,697.57,
00:00:05:800,-0.375,0.161,0.819,65.368,-843.873,730.529,
00:00:05:816,-0.454,0.087,0.752,137.085,-854.859,721.862,
00:00:05:833,-0.548,-0.045,0.698,206.848,-786.438,670.166,
00:00:05:850,-0.656,-0.173,0.571,238.525,-662.049,582.641,
00:00:05:866,-0.791,-0.28,0.393,245.361,-484.498,445.312,
00:00:05:883,-0.854,-0.206,0.193,252.441,-234.253,272.033,
00:00:05:900,-0.851,-0.26,0.125,253.784,33.447,21.911,
00:00:05:916,-0.796,-0.398,0.208,301.086,306.762,-230.286,
00:00:05:933,-0.737,-0.528,0.362,246.704,569.641,-460.877,
00:00:05:950,-0.67,-0.49,0.53,62.316,854.187,-657.105,
00:00:05:966,-0.586,-0.318,0.62,-70.435,1042.175,-804.383,
00:00:05:983,-0.503,-0.213,0.655,-147.156,1074.524,-891.785,
00:00:06:0,-0.401,-0.094,0.729,-312.745,1084.777,-862.549,
00:00:06:16,-0.234,0.216,0.861,-460.694,1030.761,-757.019,
00:00:06:33,-0.086,0.62,1.119,-431.519,802.063,-574.28,
00:00:06:50,-0.058,0.872,1.34,-310.975,467.346,-348.267,
00:00:06:66,-0.153,0.94,1.466,-119.263,151.611,-114.319,
00:00:06:83,-0.241,0.898,1.475,22.644,-91.797,190.429,
00:00:06:100,-0.282,0.856,1.416,143.921,-299.805,477.661,
00:00:06:116,-0.286,0.661,1.318,278.808,-535.706,656.128,
00:00:06:133,-0.305,0.399,1.223,343.811,-729.981,760.254,
00:00:06:150,-0.377,0.178,1.099,279.907,-828.064,800.415,
00:00:06:166,-0.463,-0.045,0.96,178.283,-855.347,747.863,
00:00:06:183,-0.539,-0.145,0.816,114.38,-805.054,672.485,
00:00:06:200,-0.633,-0.231,0.696,110.717,-718.811,527.588,
00:00:06:216,-0.713,-0.375,0.58,139.892,-585.877,331.237,
00:00:06:233,-0.768,-0.475,0.487,122.802,-364.685,109.192,
00:00:06:250,-0.766,-0.497,0.442,82.397,-94.666,-102.662,
00:00:06:266,-0.694,-0.466,0.418,37.902,202.758,-320.618,
00:00:06:283,-0.622,-0.396,0.406,-4.395,470.031,-519.593,
00:00:06:300,-0.557,-0.326,0.432,-30.884,710.693,-694.947,
00:00:06:316,-0.492,-0.211,0.447,-40.406,898.864,-811.158,
00:00:06:333,-0.407,-0.094,0.471,-61.28,983.764,-867.737,
00:00:06:350,-0.363,0.009,0.612,-200.379,1026.062,-856.263,
