TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.115,0.602,0.762,2.258,10.864,-23.621,0,0,0,
,0.115,0.598,0.766,6.103,11.352,-23.682,0,0,0,
,0.113,0.601,0.763,0.915,11.23,-23.255,0,0,0,
,0.113,0.595,0.762,2.258,7.995,-23.133,0,0,0,
,0.111,0.606,0.766,-0.061,10.803,-24.109,0,0,0,
,0.116,0.598,0.76,1.342,8.544,-22.4,0,0,0,
,0.114,0.604,0.761,1.892,9.399,-21.912,0,0,0,
,0.114,0.602,0.757,3.601,7.568,-20.264,0,0,0,
,0.115,0.601,0.76,6.164,7.385,-17.395,0,0,0,
,0.114,0.597,0.763,2.929,6.225,-15.686,0,0,0,
,0.109,0.598,0.762,1.159,6.225,-18.86,0,0,0,
,0.11,0.604,0.766,-2.442,8.667,-18.311,0,0,0,
,0.116,0.599,0.759,-0.916,4.882,-18.067,0,0,0,
,0.112,0.599,0.769,-1.587,7.69,-14.832,0,0,0,
,0.113,0.612,0.757,-4.456,10.07,-25.33,0,0,0,
,0.117,0.605,0.758,2.136,9.399,-25.269,0,0,0,
,0.112,0.613,0.759,4.516,8.483,-25.208,0,0,0,
,0.112,0.602,0.755,9.948,8.056,-23.743,0,0,0,
,0.114,0.604,0.762,7.69,6.591,-20.935,0,0,0,
,0.111,0.597,0.761,6.591,7.324,-23.255,0,0,0,
,0.113,0.601,0.764,2.319,6.591,-23.194,0,0,0,
,0.117,0.6,0.756,2.197,5.371,-22.278,0,0,0,
,0.113,0.606,0.763,3.112,4.455,-19.349,0,0,0,
,0.113,0.606,0.754,6.408,4.821,-17.395,0,0,0,
,0.11,0.602,0.756,11.169,4.943,-15.564,0,0,0,
,0.11,0.605,0.764,9.887,3.723,-16.358,0,0,0,
,0.106,0.6,0.762,7.202,4.638,-16.236,0,0,0,
,0.108,0.605,0.768,5.31,5.065,-18.616,0,0,0,
,0.11,0.603,0.758,5.127,5.31,-21.546,0,0,0,
,0.11,0.606,0.76,8.667,5.737,-21.058,0,0,0,
,0.112,0.607,0.752,11.779,3.845,-20.874,0,0,0,
,0.107,0.599,0.764,11.291,4.211,-20.813,0,0,0,
,0.107,0.606,0.76,13.488,5.004,-20.325,0,0,0,
,0.108,0.597,0.761,9.46,5.004,-21.119,0,0,0,
,0.109,0.596,0.759,6.347,4.821,-20.142,0,0,0,
,0.104,0.606,0.765,2.38,5.798,-20.63,0,0,0,
,0.108,0.605,0.756,5.432,7.385,-22.583,0,0,0,
,0.112,0.607,0.764,7.385,7.019,-23.743,0,0,0,
,0.112,0.605,0.76,10.07,5.371,-23.377,0,0,0,
,0.11,0.598,0.758,10.803,4.76,-23.438,0,0,0,
,0.109,0.6,0.763,9.704,3.723,-22.828,0,0,0,
,0.106,0.6,0.761,11.291,4.333,-22.095,0,0,0,
,0.106,0.603,0.764,10.742,6.53,-21.302,0,0,0,
,0.106,0.598,0.762,7.873,5.615,-20.386,0,0,0,
,0.107,0.604,0.772,7.446,7.141,-19.349,0,0,0,
,0.106,0.6,0.76,8.361,6.347,-21.18,0,0,0,
,0.107,0.604,0.761,6.347,8.606,-21.546,0,0,0,
,0.105,0.607,0.76,7.873,6.53,-23.377,0,0,0,
,0.107,0.602,0.761,10.925,7.324,-22.828,0,0,0,
,0.108,0.607,0.763,12.878,7.69,-22.522,0,0,0,
,0.107,0.599,0.765,14.831,6.836,-22.278,0,0,0,
,0.109,0.603,0.763,17.211,6.286,-21.79,0,0,0,
,0.109,0.597,0.765,17.395,5.249,-21.18,0,0,0,
,0.108,0.597,0.764,15.136,7.385,-21.668,0,0,0,
,0.11,0.594,0.762,10.864,5.127,-21.973,0,0,0,
,0.108,0.593,0.76,11.718,4.272,-20.386,0,0,0,
,0.106,0.603,0.762,11.23,5.31,-20.02,0,0,0,
,0.104,0.599,0.764,17.517,6.103,-19.593,0,0,0,
,0.108,0.604,0.764,16.967,3.479,-18.311,0,0,0,
,0.104,0.599,0.762,19.836,4.516,-20.569,0,0,0,
,0.103,0.604,0.77,20.507,4.882,-19.715,0,0,0,
,0.103,0.596,0.762,19.531,7.385,-22.095,0,0,0,
,0.108,0.597,0.768,18.371,6.836,-22.706,0,0,0,
,0.108,0.593,0.765,15.869,3.967,-24.476,0,0,0,
,0.105,0.586,0.77,9.094,5.432,-24.537,0,0,0,
,0.101,0.597,0.764,7.263,4.943,-26.734,0,0,0,
,0.102,0.6,0.769,8.117,5.676,-28.138,0,0,0,
,0.107,0.606,0.761,13.183,6.774,-25.757,0,0,0,
,0.104,0.599,0.764,18.737,4.821,-22.583,0,0,0,
,0.106,0.598,0.768,22.277,6.286,-24.72,0,0,0,
,0.103,0.588,0.766,19.958,6.469,-25.94,0,0,0,
,0.105,0.584,0.774,13.855,6.469,-28.077,0,0,0,
,0.109,0.592,0.765,10.559,4.15,-30.579,0,0,0,
,0.104,0.591,0.772,10.986,4.638,-31.495,0,0,0,
,0.105,0.598,0.766,12.817,4.089,-32.166,0,0,0,
,0.103,0.596,0.765,21.362,5.859,-34.852,0,0,0,
,0.102,0.615,0.765,32.226,5.493,-38.453,0,0,0,
,0.109,0.606,0.761,46.325,8.911,-40.223,0,0,0,
,0.11,0.597,0.769,56.518,6.897,-36.133,0,0,0,
,0.105,0.59,0.773,58.288,2.38,-39.917,0,0,0,
,0.104,0.576,0.781,57.19,6.713,-39.429,0,0,0,
,0.104,0.565,0.786,41.076,6.286,-44.434,0,0,0,
,0.103,0.565,0.788,23.071,3.723,-51.148,0,0,0,
,0.103,0.584,0.781,13.671,5.31,-59.021,0,0,0,
,0.117,0.588,0.778,16.357,5.004,-62.256,0,0,0,
,0.121,0.592,0.791,22.949,2.99,-59.815,0,0,0,
,0.11,0.57,0.8,5.798,-1.893,-57.129,0,0,0,
,0.104,0.563,0.823,-35.95,3.845,-62.745,0,0,0,
,0.105,0.588,0.854,-83.008,28.503,-67.383,0,0,0,
,0.099,0.559,0.887,-154.786,38.33,-39.612,0,0,0,
,0.106,0.652,0.924,-298.096,21.301,83.435,0,0,0,
,0.232,0.699,1.186,-740.845,-45.227,193.298,0,0,0,
,0.257,0.968,1.165,-948.365,-203.553,235.229,0,0,0,
,0.237,1.329,1.099,-1403.016,-275.757,462.951,0,0,0,
,0.403,1.936,1.2,-1551.575,-328.553,627.502,0,0,0,
,0.661,2.307,1.273,-979.187,-620.484,732.116,0,0,0,
,0.604,2.186,1.199,-511.78,-773.865,1116.577,0,0,0,
,0.515,2.037,0.953,-408.509,-793.763,1586.486,0,0,0,
,0.569,2.316,0.791,-784.852,-780.091,1982.116,0,0,0,
,0.527,2.37,0.722,-714.173,-809.571,1999.694,0,0,0,
,0.552,2.098,0.473,-393.799,-840.332,1999.694,0,0,0,
,0.751,1.747,0.373,-163.392,-877.991,1999.694,0,0,0,
,0.727,1.233,0.362,275.94,-803.711,1999.694,0,0,0,
,0.559,0.533,0.194,828.369,-703.919,1999.694,0,0,0,
,0.556,0.022,-0.141,1438.659,-772.583,1999.694,0,0,0,
,0.687,-0.53,-0.273,1627.502,-906.922,1999.694,0,0,0,
,0.771,-1.22,-0.321,1620.849,-975.22,1999.694,0,0,0,
,0.596,-2.014,-0.352,1737.487,-1074.28,1999.694,0,0,0,
,0.245,-2.196,-0.372,1433.654,-1054.749,1999.694,0,0,0,
,0.216,-0.934,-1.018,1030.639,-639.039,1999.694,0,0,0,
,0.027,-1.908,-1.046,1994.812,-382.386,566.711,0,0,0,
,-0.14,-4,-0.571,604.797,243.408,-879.395,0,0,0,
,0.319,-2.083,-0.556,-888.916,946.533,-1068.36,0,0,0,
,0.38,-0.942,-0.593,-1406.25,1155.7,-1649.903,0,0,0,
,0.35,-0.52,-0.487,-1294.007,1075.195,-2000,0,0,0,
,0.276,-0.441,-0.33,-1026.612,1000.854,-2000,0,0,0,
,0.147,-0.476,-0.236,-768.25,998.657,-2000,0,0,0,
,0.119,-0.504,-0.206,-751.526,1097.412,-2000,0,0,0,
,0.217,-0.344,-0.11,-875.855,1216.186,-2000,0,0,0,
,0.362,0.029,0.075,-968.262,1327.697,-2000,0,0,0,
,0.366,0.399,0.396,-976.746,1315.429,-2000,0,0,0,
,0.127,0.789,0.7,-781.373,1268.676,-2000,0,0,0,
,-0.103,1.232,0.474,-515.87,1138.183,-2000,0,0,0,
,-0.248,1.603,0.096,-345.887,957.946,-2000,0,0,0,
,0.144,1.751,0.76,-507.203,842.834,-2000,0,0,0,
,0.75,1.827,0.857,-208.741,576.782,-2000,0,0,0,
,0.833,1.721,1.162,93.994,399.658,-1762.208,0,0,0,
,0.263,1.8,1.349,40.527,436.584,-1144.532,0,0,0,
,0.085,2.075,1.425,-212.098,479.126,-613.16,0,0,0,
,0.135,1.973,1.244,-272.767,476.074,-511.902,0,0,0,
,0.116,1.476,0.94,-290.223,468.078,-440.979,0,0,0,
,0.021,1.148,0.755,-453.37,410.034,-314.637,0,0,0,
,-0.072,1.081,0.65,-569.519,368.103,-157.593,0,0,0,
,-0.124,1.105,0.547,-419.068,365.722,-53.711,0,0,0,
,-0.101,1.112,0.502,-74.646,365.661,0.427,0,0,0,
,-0.002,1.147,0.526,287.414,340.82,15.747,0,0,0,
,0.121,1.096,0.544,495.056,260.62,-28.626,0,0,0,
,0.202,0.96,0.562,648.62,168.335,-73.975,0,0,0,
,0.194,0.78,0.557,720.153,68.847,-106.263,0,0,0,
,0.117,0.669,0.624,635.925,-0.977,-66.59,0,0,0,
,0.052,0.653,0.708,495.849,10.864,6.836,0,0,0,
,0.032,0.709,0.705,325.012,50.842,62.561,0,0,0,
,0.044,0.663,0.669,116.638,88.012,81.543,0,0,0,
,0.045,0.596,0.601,-63.294,101.135,66.772,0,0,0,
,0.017,0.627,0.622,-222.535,99.243,71.777,0,0,0,
,0.006,0.709,0.622,-221.497,132.995,64.636,0,0,0,
,0.007,0.778,0.634,-111.268,134.765,44.189,0,0,0,
,0.001,0.872,0.651,-41.138,93.139,78.613,0,0,0,
,0.074,0.873,0.614,31.738,200.378,30.761,0,0,0,
,0.157,0.826,0.69,112.304,122.863,3.601,0,0,0,
,0.065,0.751,0.733,136.108,14.77,-12.452,0,0,0,
,-0.028,0.737,0.787,126.526,15.319,17.7,0,0,0,
,0.032,0.72,0.665,167.175,112.609,14.404,0,0,0,
,0.123,0.683,0.559,160.705,71.96,12.878,0,0,0,
,0.128,0.62,0.551,157.043,-4.883,-31.25,0,0,0,
,0.082,0.571,0.619,72.082,-44.617,-9.278,0,0,0,
,0.049,0.578,0.652,-16.724,-19.41,11.352,0,0,0,
,0.058,0.642,0.665,-76.6,1.648,41.931,0,0,0,
,0.09,0.728,0.665,-34.79,15.808,22.461,0,0,0,
,0.15,0.759,0.625,115.051,17.028,-9.583,0,0,0,
,0.253,0.597,0.65,239.624,-31.678,-51.087,0,0,0,
,0.206,0.512,0.518,187.5,-48.89,-57.19,0,0,0,
,0.152,0.573,0.626,36.499,-79.529,-24.903,0,0,0,
,0.108,0.725,0.624,92.102,-61.158,-25.33,0,0,0,
,0.155,0.737,0.728,80.932,-26.123,-50.66,0,0,0,
,0.162,0.688,0.62,48.706,6.103,-75.745,0,0,0,
,0.147,0.678,0.655,-74.646,-75.013,-79.102,0,0,0,
,0.1,0.753,0.808,-148.987,-167.786,-43.58,0,0,0,
,0.081,0.913,0.878,-149.231,-174.683,6.53,0,0,0,
,0.085,0.951,0.831,23.132,-187.073,-5.982,0,0,0,
,0.051,0.854,0.839,108.398,-196.9,0.854,0,0,0,
,0.006,0.824,0.882,17.883,-223.633,61.401,0,0,0,
,-0.033,0.92,0.974,-57.312,-310.975,117.981,0,0,0,
,-0.034,0.946,0.985,-22.889,-363.892,139.221,0,0,0,
,-0.05,0.948,0.927,-25.147,-372.742,184.997,0,0,0,
,-0.058,1.031,0.688,62.5,-384.888,268.798,0,0,0,
,-0.01,0.953,0.792,89.355,-523.011,223.327,0,0,0,
,-0.225,0.945,0.777,195.068,-489.38,300.842,0,0,0,
,-0.203,1.057,0.791,414.917,-491.7,443.847,0,0,0,
,-0.229,0.906,0.812,601.44,-556.092,479.919,0,0,0,
,-0.186,0.794,0.795,501.159,-557.251,505.676,0,0,0,
,-0.168,0.748,0.819,381.897,-561.524,528.991,0,0,0,
,-0.212,0.692,0.758,410.766,-575.684,543.64,0,0,0,
,-0.269,0.568,0.688,373.169,-557.74,528.503,0,0,0,
,-0.33,0.622,0.614,268.371,-607.056,575.927,0,0,0,
,-0.332,0.676,0.629,313.903,-616.639,577.331,0,0,0,
,-0.352,0.752,0.595,584.533,-565.979,584.35,0,0,0,
,-0.33,0.555,0.519,849.06,-481.995,515.991,0,0,0,
,-0.389,0.296,0.432,883.728,-405.091,461.975,0,0,0,
,-0.396,0.212,0.408,819.702,-407.593,504.638,0,0,0,
,-0.383,0.29,0.496,807.19,-398.682,529.724,0,0,0,
,-0.374,0.326,0.575,878.723,-371.094,509.582,0,0,0,
,-0.392,0.326,0.614,975.586,-380.921,456.787,0,0,0,
,-0.421,0.291,0.559,1029.724,-347.229,447.326,0,0,0,
,-0.44,0.211,0.496,967.59,-292.481,409.79,0,0,0,
,-0.458,0.173,0.434,823.791,-245.484,385.254,0,0,0,
,-0.471,0.161,0.435,739.99,-176.087,387.573,0,0,0,
,-0.48,0.154,0.424,683.776,-76.783,430.725,0,0,0,
,-0.471,0.144,0.408,713.562,54.504,488.708,0,0,0,
,-0.465,0.197,0.435,721.191,254.516,569.641,0,0,0,
,-0.402,0.178,0.509,767.761,458.252,653.137,0,0,0,
,-0.364,0.096,0.594,819.58,648.376,732.36,0,0,0,
,-0.349,0.007,0.718,896.057,795.227,796.997,0,0,0,
,-0.324,-0.126,0.838,1012.451,892.212,842.285,0,0,0,
,-0.301,-0.293,0.957,1068.542,891.662,821.777,0,0,0,
,-0.25,-0.458,1.049,1061.828,761.657,751.281,0,0,0,
,-0.209,-0.686,1.22,919.128,556.335,591.858,0,0,0,
,-0.219,-0.924,1.333,653.381,304.016,354.248,0,0,0,
,-0.275,-0.969,1.472,284.057,61.279,110.901,0,0,0,
,-0.36,-0.92,1.492,-43.763,-130.616,-157.227,0,0,0,
,-0.381,-0.771,1.307,-270.508,-265.442,-366.333,0,0,0,
,-0.415,-0.573,1.248,-391.785,-414.551,-550.538,0,0,0,
,-0.433,-0.502,1.151,-496.094,-534.241,-707.52,0,0,0,
,-0.436,-0.369,1.012,-526.612,-613.709,-768.25,0,0,0,
,-0.443,-0.156,0.858,-471.009,-650.696,-765.198,0,0,0,
,-0.467,-0.031,0.709,-430.603,-630.31,-718.873,0,0,0,
,-0.483,0.156,0.588,-384.217,-562.5,-601.441,0,0,0,
,-0.483,0.212,0.545,-272.4,-426.392,-450.135,0,0,0,
,-0.449,0.229,0.506,-151.185,-256.47,-271.973,0,0,0,
,-0.432,0.284,0.467,-1.221,-76.966,-63.965,0,0,0,
,-0.375,0.337,0.408,130.676,124.633,147.827,0,0,0,
,-0.325,0.315,0.428,203.735,307.983,354.614,0,0,0,
,-0.306,0.344,0.503,284.179,443.786,545.837,0,0,0,
,-0.316,0.179,0.655,406.86,568.115,682.373,0,0,0,
,-0.359,-0.092,0.828,564.514,648.559,792.175,0,0,0,
,-0.393,-0.24,0.89,715.21,646.545,822.326,0,0,0,
,-0.411,-0.448,0.973,791.626,568.298,750.976,0,0,0,
,-0.41,-0.666,1.068,712.829,403.564,598.205,0,0,0,
,-0.435,-0.923,1.215,515.014,223.999,370.483,0,0,0,
,-0.477,-1.092,1.313,201.843,43.579,84.533,0,0,0,
,-0.499,-1.061,1.315,-57.801,-94.849,-160.889,0,0,0,
,-0.471,-0.776,1.175,-446.778,-364.563,-604.554,0,0,0,
,-0.448,-0.593,1.104,-565.125,-470.337,-726.685,0,0,0,
,-0.439,-0.446,1.021,-598.023,-550.721,-808.167,0,0,0,
,-0.428,-0.233,0.92,-541.077,-602.234,-820.496,0,0,0,
,-0.426,-0.081,0.769,-461.243,-615.662,-808.167,0,0,0,
,-0.435,0.104,0.622,-447.754,-587.708,-725.953,0,0,0,
,-0.441,0.221,0.518,-414.978,-503.479,-608.277,0,0,0,
,-0.453,0.297,0.464,-338.013,-366.761,-430.787,0,0,0,
,-0.443,0.359,0.414,-213.807,-180.359,-209.778,0,0,0,
,-0.43,0.413,0.368,-66.834,34.301,51.574,0,0,0,
,-0.396,0.438,0.379,125.061,263.122,329.895,0,0,0,
,-0.371,0.326,0.426,308.593,484.985,600.28,0,0,0,
,-0.347,0.201,0.54,510.62,684.265,850.219,0,0,0,
,-0.352,0.02,0.667,700.256,793.151,994.079,0,0,0,
,-0.348,-0.172,0.812,817.871,813.049,1049.743,0,0,0,
,-0.347,-0.45,0.938,919.983,757.324,948.059,0,0,0,
,-0.359,-0.753,1.026,837.768,588.134,794.799,0,0,0,
,-0.387,-1.01,1.19,613.647,375.427,532.348,0,0,0,
,-0.439,-1.196,1.326,312.194,161.56,245.056,0,0,0,
,-0.495,-1.17,1.379,-4.7,-19.043,-62.867,0,0,0,
,-0.515,-1.054,1.336,-271.302,-166.016,-384.461,0,0,0,
,-0.493,-0.861,1.243,-465.455,-293.824,-615.845,0,0,0,
,-0.483,-0.647,1.136,-614.869,-424.622,-764.71,0,0,0,
,-0.459,-0.512,1.031,-646.546,-514.893,-843.689,0,0,0,
,-0.437,-0.289,0.936,-560.669,-577.332,-836.426,0,0,0,
,-0.434,-0.134,0.836,-432.19,-596.619,-792.298,0,0,0,
,-0.43,-0.011,0.724,-333.191,-582.276,-713.379,0,0,0,
,-0.431,0.088,0.623,-256.409,-531.434,-615.357,0,0,0,
,-0.435,0.172,0.544,-206.665,-443.726,-497.193,0,0,0,
,-0.437,0.262,0.442,-186.524,-319.886,-348.145,0,0,0,
,-0.441,0.342,0.359,-154.419,-156.556,-159.852,0,0,0,
,-0.423,0.391,0.327,-84.229,39.672,77.453,0,0,0,
,-0.41,0.358,0.343,64.697,276.55,342.59,0,0,0,
,-0.377,0.316,0.39,280.761,505.005,609.619,0,0,0,
,-0.351,0.178,0.461,486.328,704.284,850.219,0,0,0,
,-0.338,0.018,0.604,678.894,839.599,1035.217,0,0,0,
,-0.362,-0.256,0.81,871.032,873.047,1086.242,0,0,0,
,-0.386,-0.521,0.979,1024.536,768.31,1000.61,0,0,0,
,-0.392,-0.854,1.148,948.364,567.26,781.555,0,0,0,
,-0.397,-1.117,1.268,577.453,323.303,474.975,0,0,0,
,-0.453,-1.31,1.406,62.927,90.454,86.792,0,0,0,
,-0.482,-1.228,1.432,-416.748,-121.094,-286.072,0,0,0,
,-0.473,-0.948,1.376,-653.443,-300.721,-561.951,0,0,0,
,-0.465,-0.706,1.273,-744.385,-462.342,-743.836,0,0,0,
,-0.46,-0.564,1.15,-735.413,-587.403,-851.014,0,0,0,
,-0.439,-0.403,1.012,-673.157,-668.641,-860.108,0,0,0,
,-0.431,-0.234,0.888,-583.13,-694.642,-816.407,0,0,0,
,-0.422,-0.104,0.765,-501.465,-678.589,-743.226,0,0,0,
,-0.412,0.035,0.631,-375.611,-644.41,-653.687,0,0,0,
,-0.411,0.062,0.537,-313.538,-575.318,-563.05,0,0,0,
,-0.4,0.178,0.441,-313.782,-470.581,-441.529,0,0,0,
,-0.405,0.309,0.339,-334.778,-315.308,-276.001,0,0,0,
,-0.429,0.424,0.275,-254.212,-98.816,-49.134,0,0,0,
,-0.425,0.425,0.262,-87.647,134.887,190.063,0,0,0,
,-0.416,0.388,0.279,168.457,380.798,472.717,0,0,0,
,-0.377,0.338,0.297,395.08,632.873,752.807,0,0,0,
,-0.343,0.161,0.42,583.801,859.069,970.886,0,0,0,
,-0.326,-0.064,0.638,755.676,1005.798,1117.431,0,0,0,
,-0.337,-0.382,0.873,905.578,1052.673,1153.869,0,0,0,
,-0.356,-0.639,1.012,989.196,932.739,1019.958,0,0,0,
,-0.357,-0.952,1.217,836.242,689.453,824.89,0,0,0,
,-0.403,-1.229,1.43,566.528,373.474,440.002,0,0,0,
,-0.454,-1.262,1.531,120.483,81.848,66.467,0,0,0,
,-0.497,-1.216,1.523,-311.585,-131.043,-303.528,0,0,0,
,-0.49,-0.926,1.444,-594.849,-318.238,-565.064,0,0,0,
,-0.48,-0.682,1.349,-732.056,-498.78,-764.466,0,0,0,
,-0.457,-0.509,1.215,-676.575,-636.902,-858.582,0,0,0,
,-0.431,-0.405,1.052,-539.429,-727.539,-885.498,0,0,0,
,-0.4,-0.211,0.887,-425.171,-772.034,-845.093,0,0,0,
,-0.398,-0.082,0.74,-326.844,-774.598,-806.336,0,0,0,
,-0.397,0.01,0.596,-301.636,-733.582,-739.075,0,0,0,
,-0.406,0.115,0.472,-323.853,-637.146,-636.902,0,0,0,
,-0.41,0.219,0.385,-338.196,-488.16,-485.047,0,0,0,
,-0.426,0.283,0.295,-274.537,-296.204,-283.265,0,0,0,
,-0.433,0.336,0.22,-125.855,-64.209,-46.875,0,0,0,
,-0.409,0.371,0.196,61.584,198.12,224.426,0,0,0,
,-0.378,0.383,0.203,239.257,447.815,493.225,0,0,0,
