TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:03:183,0.133,-0.392,0.918,134.826,11.535,-32.044,
00:00:03:200,0.131,-0.393,0.911,155.029,3.845,-36.744,
00:00:03:216,0.129,-0.406,0.911,188.537,0.305,-37.781,
00:00:03:233,0.127,-0.412,0.913,218.872,-0.428,-38.086,
00:00:03:250,0.132,-0.409,0.92,274.719,-0.977,-46.387,
00:00:03:266,0.127,-0.403,0.907,340.088,-3.296,-43.519,
00:00:03:283,0.118,-0.386,0.912,448.486,-1.587,-54.993,
00:00:03:300,0.121,-0.436,0.878,561.462,3.051,-61.158,
00:00:03:316,0.128,-0.418,0.858,682.129,-15.503,-49.378,
00:00:03:333,0.141,-0.457,0.865,831.909,-64.637,-15.809,
00:00:03:350,0.144,-0.538,0.846,896.057,-122.132,-31.739,
00:00:03:366,0.108,-0.558,0.778,985.29,-141.297,-77.21,
00:00:03:383,0.124,-0.681,0.735,1089.416,-136.597,-72.815,
00:00:03:400,0.122,-0.842,0.728,1055.359,-132.935,-100.708,
00:00:03:416,0.128,-0.757,0.695,804.504,-156.556,-105.591,
00:00:03:433,0.1,-0.784,0.668,680.236,-154.786,-88.44,
00:00:03:450,0.081,-0.787,0.635,597.412,-131.043,-83.435,
00:00:03:466,0.074,-0.732,0.626,562.194,-114.685,-122.925,
00:00:03:483,0.086,-0.823,0.634,536.01,-111.39,-131.653,
00:00:03:500,0.048,-0.794,0.64,538.574,-113.587,-173.096,
00:00:03:516,0.041,-0.871,0.593,586.609,-48.645,-210.328,
00:00:03:533,0.055,-0.905,0.583,641.845,-1.831,-230.835,
00:00:03:550,0.047,-0.904,0.552,615.966,6.53,-238.404,
00:00:03:566,0.024,-0.879,0.511,637.024,35.827,-247.986,
00:00:03:583,0.012,-0.911,0.454,655.7,83.557,-263.977,
00:00:03:600,0.059,-0.936,0.406,632.629,111.633,-275.147,
00:00:03:616,0.027,-0.963,0.379,563.72,108.459,-290.589,
00:00:03:633,-0.004,-0.939,0.401,561.34,129.211,-290.894,
00:00:03:650,-0.003,-0.93,0.394,583.374,183.532,-261.963,
00:00:03:666,-0.007,-0.988,0.355,554.992,231.323,-229.432,
00:00:03:683,0.002,-0.989,0.346,462.402,225.219,-220.52,
00:00:03:700,-0.027,-0.959,0.373,411.255,223.144,-210.816,
00:00:03:716,-0.019,-0.971,0.386,414.123,237.793,-196.9,
00:00:03:733,-0.005,-0.978,0.369,413.33,255.31,-187.989,
00:00:03:750,-0.008,-1.001,0.358,412.536,256.408,-195.862,
00:00:03:766,-0.029,-1.023,0.384,444.091,257.263,-194.336,
00:00:03:783,-0.039,-1.064,0.415,468.078,277.588,-195.313,
00:00:03:800,-0.031,-1.05,0.42,508.85,276.916,-209.351,
00:00:03:816,-0.021,-1.034,0.416,567.871,278.015,-252.381,
00:00:03:833,-0.004,-1.146,0.352,631.836,255.798,-295.594,
00:00:03:850,0.023,-1.275,0.315,714.538,239.502,-408.753,
00:00:03:866,0.016,-1.577,0.254,741.272,286.804,-568.421,
00:00:03:883,0.083,-1.96,0.185,687.744,305.969,-766.541,
00:00:03:900,0.111,-2.113,0.009,589.782,247.009,-945.191,
00:00:03:916,0.109,-2.194,-0.093,519.287,228.881,-1169.556,
00:00:03:933,0.18,-2.369,-0.322,381.469,262.024,-1445.252,
00:00:03:950,0.294,-2.588,-0.582,98.999,302.673,-1750.184,
00:00:03:966,0.38,-2.639,-0.6,-175.477,348.144,-2000,
00:00:03:983,0.395,-2.459,-0.539,-363.526,446.167,-2000,
00:00:04:0,0.362,-2.037,-0.23,-492.859,530.944,-2000,
00:00:04:16,0.335,-1.503,-0.027,-734.192,554.565,-2000,
00:00:04:33,0.408,-0.888,0.042,-978.333,459.594,-2000,
00:00:04:50,0.476,-0.463,0.065,-1135.987,334.35,-2000,
00:00:04:66,0.498,-0.188,0.105,-1186.951,267.273,-2000,
00:00:04:83,0.551,0.12,0.13,-1014.466,267.273,-2000,
00:00:04:100,0.575,0.299,0.123,-669.861,302.307,-2000,
00:00:04:116,0.641,1.38,0.274,-662.293,122.131,-2000,
00:00:04:133,0.21,2.615,0.523,-659.974,33.996,-2000,
00:00:04:150,-0.322,3.36,0.671,-24.781,27.587,-1696.229,
00:00:04:166,-0.356,2.974,0.606,546.386,71.96,-906.311,
00:00:04:183,-0.187,2.085,0.5,541.442,2.929,137.268,
00:00:04:200,-0.136,1.602,0.414,208.984,-222.29,1046.264,
00:00:04:216,-0.312,1.247,0.395,94.482,-249.39,1645.935,
00:00:04:233,-0.303,0.88,0.419,143.676,-94.91,1999.694,
00:00:04:250,-0.114,0.674,0.435,226.928,-100.953,1999.694,
00:00:04:266,-0.099,0.377,0.398,263.061,-129.09,1999.694,
00:00:04:283,-0.189,0.084,0.359,282.226,-87.586,1999.694,
00:00:04:300,-0.193,-0.267,0.308,248.413,4.028,1999.694,
00:00:04:316,-0.26,-0.566,0.287,115.539,59.204,1999.694,
00:00:04:333,-0.285,-0.932,0.251,25.573,92.346,1999.694,
00:00:04:350,-0.391,-1.616,0.407,-323.182,84.961,1802.49,
00:00:04:366,-0.416,-1.59,0.324,-295.044,142.517,1605.102,
00:00:04:383,-0.407,-1.653,0.333,-387.452,178.222,1406.799,
00:00:04:400,-0.422,-1.622,0.313,-527.466,138.855,1221.557,
00:00:04:416,-0.459,-1.626,0.377,-726.258,107.36,1178.039,
00:00:04:433,-0.452,-1.533,0.487,-917.725,65.918,1165.71,
00:00:04:450,-0.432,-1.225,0.528,-1073.67,41.565,1114.99,
00:00:04:466,-0.409,-1.001,0.504,-1202.637,43.457,964.599,
00:00:04:483,-0.368,-0.827,0.467,-1298.645,0.366,710.022,
00:00:04:500,-0.298,-0.878,0.546,-1278.87,-6.409,523.254,
00:00:04:516,-0.204,-0.983,0.687,-1239.197,-29.175,462.951,
00:00:04:533,-0.207,-0.753,0.921,-1268.006,166.259,477.539,
00:00:04:550,-0.191,-0.744,0.893,-1040.467,303.1,480.346,
00:00:04:566,-0.139,-0.685,0.861,-806.58,381.713,411.926,
00:00:04:583,-0.086,-0.657,0.847,-668.091,400.573,308.105,
00:00:04:600,-0.049,-0.645,0.869,-630.494,387.024,150.756,
00:00:04:616,-0.055,-0.6,0.897,-561.707,381.897,54.321,
00:00:04:633,-0.05,-0.581,0.935,-441.468,406.677,29.785,
00:00:04:650,-0.037,-0.529,0.97,-374.634,447.387,-15.748,
00:00:04:666,-0.047,-0.471,0.967,-322.449,502.685,-44.983,
00:00:04:683,-0.016,-0.491,0.98,-253.724,565.796,-88.013,
00:00:04:700,0.045,-0.528,0.999,-198.609,611.572,-86.609,
00:00:04:716,0.082,-0.491,0.999,-146.729,630.676,-57.129,
00:00:04:733,0.098,-0.545,0.908,-168.091,631.713,-14.344,
00:00:04:750,0.198,-0.45,0.893,-313.416,467.041,-48.218,
00:00:04:766,0.222,-0.628,0.91,-501.526,160.278,-53.406,
00:00:04:783,0.171,-0.507,0.887,-817.872,14.648,-14.649,
00:00:04:800,0.146,-0.15,0.88,-884.949,-85.206,-77.332,
00:00:04:816,0.088,0.094,0.942,-540.772,-178.711,25.329,
00:00:04:833,-0.072,-0.398,1.007,-325.501,-163.086,30.822,
00:00:04:850,-0.028,-0.13,1.03,-392.64,-59.998,61.95,
00:00:04:866,0.078,-0.099,1.003,-209.351,-32.471,16.723,
00:00:04:883,0.087,-0.365,0.988,-76.172,-155.274,88.623,
00:00:04:900,0.054,-0.317,0.976,-161.438,-237.977,122.558,
00:00:04:916,0.033,-0.213,0.949,-249.146,-361.756,257.202,
00:00:04:933,-0.042,-0.071,1.004,-316.529,-421.998,296.386,
00:00:04:950,-0.069,0.096,1.084,-276.856,-343.934,238.464,
00:00:04:966,-0.003,0.175,1.115,-99.854,-229.798,202.087,
00:00:04:983,0.006,0.267,1.086,213.806,-153.687,186.645,
00:00:05:0,0.07,0.093,1.019,638.61,-159.913,164.734,
00:00:05:16,0.137,-0.086,0.978,926.147,-219.361,132.324,
00:00:05:33,0.133,-0.265,0.958,1094.604,-323.67,127.99,
00:00:05:50,0.163,-0.419,0.991,1185.18,-391.907,63.964,
00:00:05:66,0.14,-0.563,1.042,1248.596,-473.755,-11.475,
00:00:05:83,0.099,-0.652,1.02,1224.487,-509.034,-77.942,
00:00:05:100,0.008,-0.677,0.954,1144.287,-566.651,-136.597,
00:00:05:116,-0.092,-0.713,0.864,1054.443,-608.643,-174.927,
00:00:05:133,-0.153,-0.68,0.763,989.929,-688.111,-215.699,
00:00:05:150,-0.275,-0.65,0.735,975.83,-710.083,-231.812,
00:00:05:166,-0.325,-0.685,0.714,984.863,-700.074,-252.747,
00:00:05:183,-0.325,-0.761,0.744,916.992,-686.402,-231.202,
00:00:05:200,-0.345,-0.793,0.726,779.419,-702.637,-227.662,
00:00:05:216,-0.408,-0.842,0.675,523.254,-695.862,-234.436,
00:00:05:233,-0.417,-0.69,0.552,318.237,-655.945,-237,
00:00:05:250,-0.437,-0.548,0.501,460.205,-622.742,-250.428,
00:00:05:266,-0.452,-0.613,0.509,681.457,-602.539,-216.37,
00:00:05:283,-0.44,-0.679,0.484,866.088,-544.861,-230.164,
00:00:05:300,-0.5,-0.802,0.483,1002.075,-503.907,-234.253,
00:00:05:316,-0.511,-0.803,0.448,1039.062,-446.961,-240.601,
00:00:05:333,-0.531,-0.693,0.365,1187.561,-345.765,-259.888,
00:00:05:350,-0.564,-0.761,0.248,1430.542,-196.717,-260.437,
00:00:05:366,-0.563,-0.852,0.077,1546.02,-59.571,-288.575,
00:00:05:383,-0.555,-0.897,-0.071,1549.011,43.212,-318.238,
00:00:05:400,-0.558,-0.919,-0.136,1499.633,107.483,-329.59,
00:00:05:416,-0.554,-0.88,-0.136,1460.022,160.156,-344.361,
00:00:05:433,-0.615,-0.811,-0.135,1432.495,255.493,-382.386,
00:00:05:450,-0.641,-0.743,-0.109,1431.274,350.769,-369.08,
00:00:05:466,-0.642,-0.726,-0.13,1415.771,466.552,-300.232,
00:00:05:483,-0.588,-0.697,-0.195,1453.369,561.767,-212.281,
00:00:05:500,-0.499,-0.766,-0.269,1364.624,639.343,-68.726,
00:00:05:516,-0.484,-0.841,-0.335,1118.713,723.877,63.049,
00:00:05:533,-0.393,-0.776,-0.143,868.652,799.377,223.144,
00:00:05:550,-0.435,-0.963,-0.098,524.047,864.135,345.52,
00:00:05:566,-0.402,-0.854,-0.073,238.281,954.467,487.548,
00:00:05:583,-0.367,-0.764,-0.037,83.679,980.102,560.974,
00:00:05:600,-0.397,-0.827,-0.028,-128.724,941.101,590.21,
00:00:05:616,-0.37,-0.925,-0.073,-341.065,783.874,504.089,
00:00:05:633,-0.241,-1.044,-0.022,-614.991,535.461,391.235,
00:00:05:650,-0.261,-1.271,0.156,-896.973,312.133,199.401,
00:00:05:666,-0.296,-1.217,0.309,-979.493,234.802,149.597,whipLH
00:00:05:683,-0.28,-1.232,0.347,-1099.427,92.285,150.024,
00:00:05:700,-0.336,-1.208,0.543,-1416.077,-132.752,139.831,
00:00:05:716,-0.337,-1.019,0.559,-1661.011,-246.155,63.842,
00:00:05:733,-0.39,-0.638,0.538,-1409.119,-221.68,36.682,
00:00:05:750,-0.466,-0.568,0.536,-874.695,-135.804,-10.01,
00:00:05:766,-0.379,-0.845,0.501,-571.045,-104.31,-2.32,
00:00:05:783,-0.315,-0.878,0.437,-601.258,-166.504,-3.052,
00:00:05:800,-0.327,-0.897,0.425,-754.883,-240.906,-4.151,
00:00:05:816,-0.273,-1.019,0.462,-942.872,-292.481,-0.428,
00:00:05:833,-0.204,-0.98,0.517,-1052.918,-354.859,1.648,
00:00:05:850,-0.238,-0.829,0.549,-1037.11,-356.995,12.634,
00:00:05:866,-0.31,-0.764,0.553,-987.488,-318.36,15.564,
00:00:05:883,-0.351,-0.64,0.528,-896.729,-232.911,3.234,
00:00:05:900,-0.338,-0.564,0.512,-712.037,-157.959,21.423,
00:00:05:916,-0.359,-0.577,0.502,-518.006,-121.155,75.927,
00:00:05:933,-0.373,-0.694,0.54,-392.456,-84.29,104.126,
00:00:05:950,-0.367,-0.676,0.569,-310.852,-54.383,118.103,
00:00:05:966,-0.444,-0.591,0.604,-126.709,-16.602,99.67,
00:00:05:983,-0.495,-0.644,0.576,55.847,47.424,99.548,
00:00:06:0,-0.559,-0.717,0.529,155.334,88.073,97.29,
00:00:06:16,-0.56,-0.712,0.497,211.425,113.525,118.652,
00:00:06:33,-0.556,-0.566,0.489,434.082,110.962,111.938,
00:00:06:50,-0.688,-0.594,0.481,873.718,190.368,129.638,
00:00:06:66,-0.68,-0.901,0.476,987.06,287.353,138.733,
00:00:06:83,-0.627,-0.814,0.467,782.837,333.923,151.306,
00:00:06:100,-0.6,-0.779,0.413,725.219,412.658,186.035,
00:00:06:116,-0.534,-0.831,0.385,704.467,442.505,158.63,
00:00:06:133,-0.458,-0.878,0.388,605.407,400.085,87.524,
00:00:06:150,-0.418,-0.928,0.418,439.575,342.285,72.265,
00:00:06:166,-0.349,-0.971,0.489,235.168,266.479,106.323,
00:00:06:183,-0.24,-1.02,0.535,71.411,168.151,130.92,
00:00:06:200,-0.199,-1.087,0.563,-95.704,49.011,147.522,
00:00:06:216,-0.213,-1.003,0.58,-220.459,-62.195,138.855,
00:00:06:233,-0.207,-1.024,0.541,-390.137,-151.246,117.065,
00:00:06:250,-0.201,-0.997,0.492,-627.503,-245.606,84.716,
00:00:06:266,-0.225,-0.914,0.455,-788.208,-316.529,57.373,
00:00:06:283,-0.276,-0.643,0.552,-600.342,-314.881,44.433,
00:00:06:300,-0.312,-0.755,0.601,-205.262,-203.614,36.621,
00:00:06:316,-0.251,-0.922,0.602,-117.554,-143.738,14.892,
00:00:06:333,-0.335,-0.666,0.59,-8.301,-42.603,-45.472,
00:00:06:350,-0.394,-0.721,0.59,286.804,92.041,-40.833,
00:00:06:366,-0.377,-0.831,0.58,458.984,191.406,-99.06,
00:00:06:383,-0.395,-0.751,0.498,589.172,262.573,-59.754,
00:00:06:400,-0.393,-0.726,0.39,718.811,303.039,-12.452,
00:00:06:416,-0.34,-0.865,0.311,664.55,275.634,43.762,
00:00:06:433,-0.285,-0.861,0.27,454.04,147.461,87.097,
00:00:06:450,-0.292,-0.798,0.355,301.086,21.362,118.225,
00:00:06:466,-0.28,-0.957,0.447,142.334,-47.303,136.963,
