TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.277,1.193,0.11,-189.698,30.395,-361.878,0,0,0,
,-0.184,1.144,0.018,-139.405,77.88,-344.91,0,0,0,
,-0.091,1.061,0.019,-122.132,53.894,-300.477,0,0,0,
,-0.047,0.989,0.123,-118.47,-8.057,-251.893,0,0,0,
,-0.072,0.991,0.255,-134.888,-57.312,-229.432,0,0,0,
,-0.132,1.029,0.233,-106.751,-68.543,-196.961,0,0,0,
,-0.138,1.005,0.115,-90.088,-49.317,-175.232,0,0,0,
,-0.084,0.967,0,-113.465,-17.884,-173.218,0,0,0,
,-0.034,0.963,-0.014,-162.537,-6.104,-170.594,0,0,0,
,-0.021,1.009,0.056,-184.449,-26.856,-151.062,0,0,0,
,-0.038,1.05,0.101,-166.626,-27.649,-155.64,0,0,0,
,-0.046,1.065,0.112,-102.295,-11.719,-130.677,0,0,0,
,-0.025,1.033,0.056,-12.635,2.502,-116.761,0,0,0,
,-0.017,0.998,0.011,58.349,5.004,-103.699,0,0,0,
,-0.008,1.154,0.012,119.69,-7.63,-45.716,0,0,0,
,-0.021,1.199,0.043,169.922,2.502,-1.282,0,0,0,
,-0.011,1.064,0.044,188.598,13.855,31.799,0,0,0,
,-0.031,0.955,0.04,132.507,21.545,29.602,0,0,0,
,-0.052,0.868,0.015,41.381,28.808,20.568,0,0,0,
,-0.035,0.878,0.054,43.335,34.057,15.564,0,0,0,
,-0.007,0.945,0.113,81.298,23.498,-13.123,0,0,0,
,-0.003,0.996,0.11,151.733,1.098,-31.128,0,0,0,
,-0.03,0.973,0.086,193.481,-9.644,-33.02,0,0,0,
,-0.044,0.946,0.066,150.695,4.333,-35.401,0,0,0,
,-0.046,0.968,0.059,77.941,16.479,-35.279,0,0,0,
,-0.042,0.996,0.059,54.931,15.93,-35.34,0,0,0,
,-0.043,0.975,0.08,77.636,11.169,-36.194,0,0,0,
,0.005,0.827,0.137,128.662,-6.348,-37.476,0,0,0,
,0.026,0.754,0.144,145.63,-46.082,-46.692,0,0,0,
,0.015,0.791,0.16,145.263,-80.079,-62.989,0,0,0,
,0.006,0.98,0.273,107.422,-88.257,-8.179,0,0,0,
,0.03,1.241,0.254,95.459,-74.219,33.63,0,0,0,
,-0.023,1.175,0.187,134.155,-99.854,34.118,0,0,0,
,-0.107,0.914,0.138,76.721,-94.91,44.494,0,0,0,
,-0.162,0.831,0.097,-158.753,-70.923,-13.245,0,0,0,
,-0.127,0.949,0.119,-320.313,-34.79,-60.73,0,0,0,
,-0.059,1.052,0.121,-270.203,-28.748,-75.745,0,0,0,
,-0.036,1.049,0.09,-156.861,-45.35,-60.059,0,0,0,
,-0.059,1.031,0.061,-83.191,-41.138,-65.796,0,0,0,
,-0.06,0.962,0.064,-33.387,-17.762,-62.317,0,0,0,
,-0.024,0.921,0.073,-36.683,10.742,-46.631,0,0,0,
,0.028,0.938,0.053,-51.148,24.292,-32.959,0,0,0,
,0.032,0.983,0.038,-42.908,21.24,-13.306,0,0,0,
,0.002,1.02,0.043,7.446,12.695,0.976,0,0,0,
,-0.037,1.005,0.057,65.002,5.065,2.807,0,0,0,
,-0.071,0.983,0.066,90.148,6.164,-9.766,0,0,0,
,-0.082,0.989,0.072,103.027,17.456,-25.879,0,0,0,
,-0.067,0.979,0.099,122.253,27.893,-39.368,0,0,0,
,-0.038,0.954,0.117,143.493,34.24,-36.56,0,0,0,
,-0.018,0.951,0.122,154.297,27.893,-29.236,0,0,0,
,-0.018,0.961,0.12,155.09,24.597,-25.696,0,0,0,
,-0.025,0.964,0.119,147.705,22.216,-25.94,0,0,0,
,-0.031,0.954,0.129,137.817,20.69,-26.673,0,0,0,
,-0.038,0.95,0.14,130.249,19.592,-25.147,0,0,0,
,-0.046,0.951,0.156,122.07,19.958,-26.001,0,0,0,
,-0.037,0.954,0.153,122.07,27.038,-24.964,0,0,0,
,-0.035,0.967,0.157,126.77,28.991,-24.903,0,0,0,
,-0.036,0.947,0.158,117.92,29.724,-24.17,0,0,0,
,-0.029,0.941,0.125,92.102,28.625,-28.443,0,0,0,
,-0.02,0.945,0.161,66.528,25.817,-30.64,0,0,0,
,-0.002,0.938,0.165,49.987,17.028,-24.292,0,0,0,
,0.005,0.942,0.162,31.921,7.202,-25.208,0,0,0,
,-0.005,0.94,0.172,24.231,-1.526,-18.25,0,0,0,
,-0.018,0.948,0.161,6.164,-4.09,-14.222,0,0,0,
,-0.035,0.958,0.163,4.272,-2.259,-13.794,0,0,0,
,-0.047,0.976,0.161,6.652,2.38,-18.128,0,0,0,
,-0.058,0.967,0.165,24.414,11.413,-23.926,0,0,0,
,-0.05,0.964,0.167,40.71,20.263,-26.429,0,0,0,
,-0.04,0.959,0.165,53.222,24.169,-31.128,0,0,0,
,-0.03,0.95,0.163,49.682,27.221,-24.903,0,0,0,
,-0.026,0.958,0.165,49.987,22.583,-26.185,0,0,0,
,-0.034,0.955,0.173,60.669,18.188,-17.212,0,0,0,
,-0.034,0.955,0.172,58.898,20.874,-22.4,0,0,0,
,-0.028,0.954,0.181,63.659,19.714,-23.56,0,0,0,
,-0.024,0.961,0.184,59.997,18.066,-20.203,0,0,0,
,-0.025,0.944,0.19,66.162,15.197,-17.701,0,0,0,
,-0.015,0.931,0.183,58.654,24.963,-23.682,0,0,0,
,-0.01,0.945,0.179,53.161,28.991,-26.429,0,0,0,
,-0.013,0.941,0.187,42.053,18.127,-21.607,0,0,0,
,-0.017,0.939,0.19,27.893,14.16,-20.264,0,0,0,
,-0.019,0.941,0.197,15.38,10.253,-20.447,0,0,0,
,-0.024,0.95,0.197,6.225,11.535,-21.973,0,0,0,
,-0.027,0.946,0.197,4.272,7.934,-21.668,0,0,0,
,-0.023,0.944,0.193,-0.367,8.911,-19.41,0,0,0,
,-0.024,0.948,0.186,-1.831,6.774,-21.363,0,0,0,
,-0.023,0.946,0.191,1.22,7.507,-17.579,0,0,0,
,-0.02,0.947,0.183,-5.127,4.394,-17.823,0,0,0,
,-0.025,0.949,0.187,-6.592,2.563,-16.114,0,0,0,
,-0.032,0.963,0.184,-6.409,3.295,-18.433,0,0,0,
,-0.032,0.958,0.184,5.859,5.92,-20.997,0,0,0,
,-0.03,0.956,0.187,12.146,8.361,-22.828,0,0,0,
,-0.025,0.95,0.186,12.817,10.315,-21.668,0,0,0,
,-0.019,0.948,0.194,15.93,8.85,-20.386,0,0,0,
,-0.019,0.95,0.188,12.268,5.065,-19.776,0,0,0,
,-0.024,0.94,0.191,10.925,6.286,-15.686,0,0,0,
,-0.025,0.953,0.187,-0.733,2.685,-19.41,0,0,0,
,-0.03,0.954,0.189,3.723,3.54,-19.288,0,0,0,
,-0.028,0.948,0.191,4.15,1.586,-20.569,0,0,0,
,-0.024,0.942,0.189,1.892,2.868,-20.752,0,0,0,
,-0.024,0.951,0.19,-2.381,2.929,-18.86,0,0,0,
,-0.027,0.955,0.179,1.648,-0.367,-20.325,0,0,0,
,-0.026,0.944,0.183,4.272,1.342,-19.288,0,0,0,
,-0.024,0.95,0.184,-0.733,1.342,-20.264,0,0,0,
,-0.014,0.941,0.189,-1.831,-1.526,-17.701,0,0,0,
,-0.014,0.95,0.182,-9.766,-6.531,-31.128,0,0,0,
,-0.021,0.955,0.184,-9.583,-10.804,-18.067,0,0,0,
,-0.027,0.957,0.184,-11.292,-10.621,-17.456,0,0,0,
,-0.031,0.948,0.185,-7.142,-10.804,-21.363,0,0,0,
,-0.028,0.94,0.191,-10.987,-10.376,-17.823,0,0,0,
,-0.022,0.941,0.193,-21.973,-16.236,-18.311,0,0,0,
,-0.02,0.941,0.187,-26.001,-19.41,-12.33,0,0,0,
,-0.022,0.943,0.181,-37.964,-28.199,-11.353,0,0,0,
,-0.02,0.948,0.168,-46.936,-31.617,-13.367,0,0,0,
,-0.024,0.963,0.163,-50.782,-37.476,-17.151,0,0,0,
,-0.031,0.968,0.158,-38.147,-41.321,-19.471,0,0,0,
,-0.04,0.969,0.165,-15.809,-39.429,-20.508,0,0,0,
,-0.047,0.967,0.158,-1.77,-34.363,-19.532,0,0,0,
,-0.047,0.971,0.168,32.775,-29.664,-16.907,0,0,0,
,-0.037,0.956,0.17,58.715,-21.302,-15.32,0,0,0,
,-0.009,0.955,0.142,71.411,-12.085,2.624,0,0,0,
,-0.018,0.97,0.154,69.824,-31.189,-11.231,0,0,0,
,-0.033,0.971,0.15,95.214,-22.767,-6.104,0,0,0,
,-0.028,0.963,0.164,123.596,-20.203,-11.109,0,0,0,
,-0.032,0.965,0.181,156.86,-16.541,2.868,0,0,0,
,-0.043,0.962,0.219,190.979,-13.916,15.991,0,0,0,
,-0.057,0.947,0.229,192.993,-5.433,16.418,0,0,0,
,-0.066,0.925,0.247,184.082,-0.733,22.583,0,0,0,
,-0.066,0.927,0.253,146.911,10.376,5.737,0,0,0,
,-0.071,0.912,0.263,107.666,8.667,-11.597,0,0,0,
,-0.066,0.913,0.265,56.091,8.239,-32.044,0,0,0,
,-0.047,0.918,0.253,9.704,8.117,-57.923,0,0,0,
,-0.035,0.921,0.246,-27.588,0.122,-68.177,0,0,0,
,-0.034,0.928,0.242,-56.336,-7.386,-65.857,0,0,0,
,-0.03,0.926,0.232,-77.576,-9.4,-59.876,0,0,0,
,-0.029,0.952,0.218,-85.328,-12.879,-47.364,0,0,0,
,-0.034,0.95,0.209,-78.858,-12.269,-39.185,0,0,0,
,-0.036,0.954,0.208,-68.299,-9.278,-32.776,0,0,0,
,-0.038,0.948,0.211,-50.538,-5.188,-32.044,0,0,0,
,-0.035,0.966,0.2,-27.832,2.685,-30.457,0,0,0,
,-0.037,0.946,0.206,-20.02,3.051,-29.297,0,0,0,
,-0.038,0.953,0.207,-10.071,4.272,-27.039,0,0,0,
,-0.034,0.952,0.205,-3.602,9.521,-26.978,0,0,0,
,-0.033,0.942,0.206,-14.405,10.192,-26.917,0,0,0,
,-0.032,0.948,0.209,-5.31,6.897,-24.353,0,0,0,
,-0.032,0.945,0.206,-3.418,8.911,-22.889,0,0,0,
,-0.03,0.95,0.2,-3.418,7.69,-20.874,0,0,0,
,-0.033,0.944,0.202,1.037,9.277,-20.386,0,0,0,
,-0.035,0.956,0.198,5.798,6.836,-17.579,0,0,0,
,-0.037,0.952,0.201,12.756,8.117,-19.288,0,0,0,
,-0.038,0.95,0.21,24.292,16.418,-20.935,0,0,0,
,-0.032,0.941,0.2,24.963,16.479,-22.583,0,0,0,
,-0.03,0.957,0.203,30.09,14.282,-18.006,0,0,0,
,-0.033,0.94,0.211,31.677,13.732,-15.198,0,0,0,
,-0.033,0.934,0.217,29.113,10.376,-13.062,0,0,0,
,-0.031,0.943,0.211,15.747,3.051,-15.625,0,0,0,
,-0.024,0.943,0.209,18.249,-12.757,-13.367,0,0,0,
,-0.038,0.958,0.207,20.69,-15.748,-7.813,0,0,0,
,-0.038,0.94,0.208,31.433,-13.855,-11.719,0,0,0,
,-0.041,0.955,0.208,35.156,-2.137,-10.865,0,0,0,
,-0.034,0.949,0.216,49.133,3.356,-9.583,0,0,0,
,-0.037,0.955,0.201,58.41,8.85,0.061,0,0,0,
,-0.035,0.944,0.2,29.48,16.784,-36.56,0,0,0,
,-0.045,0.991,0.199,80.078,8.483,-11.536,0,0,0,
,-0.051,0.986,0.195,118.164,25.268,-17.518,0,0,0,
,-0.05,0.981,0.189,141.967,46.569,-17.334,0,0,0,
,-0.066,1.007,0.215,263.366,77.758,-45.899,0,0,0,
,-0.027,0.993,0.22,357.422,85.998,-48.035,0,0,0,
,-0.022,0.955,0.232,434.204,80.688,-38.758,0,0,0,
,-0.04,0.912,0.258,461.731,87.585,-45.044,0,0,0,
,-0.036,0.878,0.3,441.528,95.642,-32.715,0,0,0,
,-0.018,0.875,0.363,415.161,84.594,-30.579,0,0,0,
,-0.013,0.847,0.417,367.309,75.683,-20.203,0,0,0,
,-0.008,0.827,0.449,326.66,57.922,-14.466,0,0,0,
,0.015,0.803,0.454,288.635,28.32,-4.944,0,0,0,
,0.026,0.794,0.46,183.044,-3.968,-3.907,0,0,0,
,0.03,0.836,0.427,59.692,-36.683,-3.479,0,0,0,
,0.001,0.879,0.417,-67.81,-74.219,-3.296,0,0,0,
,0.01,0.864,0.433,-201.477,-65.796,-45.105,0,0,0,
,0.019,0.915,0.469,-266.846,-102.356,-27.771,0,0,0,
,0.052,1.049,0.475,-266.602,-116.15,-58.655,0,0,0,
,0.016,1.201,0.446,-272.828,-150.391,-93.323,0,0,0,
,0.082,1.33,0.369,-461.182,-84.9,-323.914,0,0,0,
,-0.054,1.515,0.364,-410.95,-198.914,23.803,0,0,0,
,0.126,1.479,0.395,-465.516,-205.323,239.868,0,0,0,
,0.161,1.714,0.392,-522.217,-186.28,520.446,0,0,0,
,0.262,2.156,0.285,-602.173,-51.453,931.335,0,0,0,
,0.537,2.597,0.049,-552.063,67.382,1337.829,0,0,0,
,0.718,2.909,-0.152,-428.772,185.974,1851.379,0,0,0,
,0.565,2.739,-0.137,-256.531,273.864,1999.694,0,0,0,
,0.432,2.197,-0.092,-188.294,364.807,1999.694,0,0,0,
,0.358,1.55,-0.044,-165.467,418.64,1999.694,0,0,0,
,0.306,0.906,0.004,-21.302,399.841,1999.694,0,0,0,
,0.29,0.516,0.102,141.296,367.492,1999.694,0,0,0,
,0.342,0.301,0.128,350.769,321.289,1999.694,0,0,0,
,0.419,0.148,0.127,401.367,313.293,1999.694,0,0,0,
,0.51,-0.262,0.282,608.581,258.178,1999.694,0,0,0,
,0.392,-1.738,0.376,1364.196,141.784,1999.694,0,0,0,
,0.098,-3.123,0.167,1577.331,-57.923,1999.694,0,0,0,
,-0.286,-3.667,0.127,843.994,-305.664,1209.838,0,0,0,
,-0.286,-3.593,0.136,113.952,-265.503,-330.689,0,0,0,
,0.136,-3.228,0.282,-444.825,-154.847,-1789.612,0,0,0,
,0.372,-2.125,0.304,-949.036,-38.147,-2000,0,0,0,
,0.401,-1.162,0.251,-1327.393,-16.907,-2000,0,0,0,
,0.358,-0.329,0.098,-1724.366,-56.885,-2000,0,0,0,
,0.315,0.73,0.154,-1719.239,-139.832,-2000,0,0,0,
,0.285,1.64,-0.155,-852.173,-302.43,-2000,0,0,0,
,0.151,1.866,-0.363,270.874,-529.419,-2000,0,0,0,
,0.243,2.144,-0.115,928.894,-462.525,-2000,0,0,0,
,0.179,2.409,0.117,968.872,-268.128,-1833.985,0,0,0,
,-0.072,2.276,0.137,524.597,-64.209,-1492.493,0,0,0,
,-0.12,2.03,0.216,-58.228,132.446,-1304.017,0,0,0,
,-0.216,1.848,0,-539.124,187.805,-1185.608,0,0,0,
,-0.25,1.886,-0.084,-445.008,138.488,-1012.94,0,0,0,
,-0.186,2.068,0.132,34.057,10.437,-761.902,0,0,0,
,-0.153,1.841,0.25,572.265,-103.577,-532.715,0,0,0,
,-0.24,1.32,0.342,891.967,-122.254,-366.883,0,0,0,
,-0.261,0.98,0.339,875.915,-42.42,-296.998,0,0,0,
,-0.199,0.885,0.278,555.847,89.111,-321.351,0,0,0,
,-0.131,0.822,0.184,62.072,182.739,-403.138,0,0,0,
,-0.094,0.798,0.135,-346.131,236.389,-426.697,0,0,0,
,-0.054,0.935,0.156,-456.849,225.769,-402.832,0,0,0,
,-0.022,1.104,0.196,-306.336,144.043,-351.441,0,0,0,
,-0.021,1.135,0.231,-10.56,43.518,-282.959,0,0,0,
,-0.067,1.076,0.258,213.073,-29.358,-279.847,0,0,0,
,-0.087,0.943,0.248,257.08,-62.073,-302.613,0,0,0,
,-0.112,0.895,0.245,177.856,-74.769,-277.222,0,0,0,
,-0.075,0.96,0.267,126.464,-98.694,-325.196,0,0,0,
,-0.069,0.976,0.31,129.577,-126.77,-305.237,0,0,0,
,-0.102,0.972,0.352,117.797,-127.869,-287.354,0,0,0,
,-0.017,0.959,0.359,126.648,-117.005,-230.225,0,0,0,
,-0.005,0.978,0.357,163.879,-98.572,-161.377,0,0,0,
,0.003,0.977,0.353,183.41,-79.895,-121.521,0,0,0,
,0.004,0.985,0.33,127.258,-50.171,-73.792,0,0,0,
,0.017,0.985,0.301,59.936,-20.142,-58.594,0,0,0,
,0.035,0.987,0.296,10.376,6.897,-57.74,0,0,0,
,0.049,0.931,0.291,-46.021,22.094,-62.867,0,0,0,
,0.023,0.825,0.262,-136.536,27.587,-36.499,0,0,0,
,0.012,0.82,0.239,-247.559,35.888,-12.696,0,0,0,
,0.054,0.927,0.235,-308.472,43.273,-11.048,0,0,0,
,0.088,0.984,0.269,-250.489,33.447,-7.569,0,0,0,
,0.067,0.927,0.292,-178.589,38.269,-2.869,0,0,0,
,0.049,0.877,0.274,-208.558,74.951,2.868,0,0,0,
,0.06,0.9,0.231,-284.485,115.844,-3.418,0,0,0,
,0.06,0.878,0.206,-314.637,140.747,2.197,0,0,0,
,0.073,0.936,0.194,-264.1,148.376,-11.902,0,0,0,
,0.119,0.966,0.162,-154.847,146.606,-12.94,0,0,0,
,0.152,0.941,0.112,-36.866,127.685,14.16,0,0,0,
,0.131,0.897,0.049,36.621,100.647,60.669,0,0,0,
,0.249,1.046,0.071,-102.967,120.605,131.103,0,0,0,
,0.134,0.734,0.128,60.791,78.613,160.034,0,0,0,
,0.052,0.705,0.151,-31.861,82.153,197.509,0,0,0,
,0.179,0.824,0.25,-153.87,64.697,198.791,0,0,0,
,0.151,0.785,0.144,-182.862,21.423,191.284,0,0,0,
,-0.547,1.251,0.465,-22.706,-63.538,21.423,0,0,0,
,-0.032,1.044,0.386,-25.757,223.327,-78.309,0,0,0,
,0.381,0.998,0.373,74.951,141.052,-118.592,0,0,0,
,0.062,1.009,0.345,225.402,67.016,-45.044,0,0,0,
,0.012,0.964,0.201,199.279,111.328,-11.048,0,0,0,
,0.076,1.055,0.25,184.875,97.29,62.561,0,0,0,
,0.107,1.092,0.24,262.146,37.231,118.957,0,0,0,
,0.028,1.181,0.238,350.83,-9.034,101.928,0,0,0,
,-0.001,1.213,0.204,502.441,18.371,120.544,0,0,0,
,-0.005,1.123,0.205,612.365,-4.212,175.109,0,0,0,
,0.004,0.99,0.254,613.464,-14.832,212.951,0,0,0,
,-0.005,0.896,0.232,442.016,-41.932,232.544,0,0,0,
,-0.039,0.913,0.248,268.188,-34.974,255.249,0,0,0,
,-0.066,0.98,0.304,133.667,12.329,253.296,0,0,0,
,-0.032,1.035,0.249,78.186,55.114,263.733,0,0,0,
,-0.015,1.088,0.248,117.553,18.981,261.413,0,0,0,
,-0.035,1.038,0.265,199.279,-45.166,291.259,0,0,0,
,-0.104,0.982,0.342,286.56,-79.59,289.917,0,0,0,
,-0.153,0.834,0.345,212.097,-62.806,260.07,0,0,0,
,-0.132,0.833,0.347,60.302,-53.284,227.05,0,0,0,
,-0.114,0.838,0.355,-62.5,-46.326,223.571,0,0,0,
,-0.136,0.913,0.354,-6.592,-46.814,232.116,0,0,0,
,-0.138,0.882,0.404,93.017,-61.28,248.535,0,0,0,
,-0.139,0.828,0.484,97.045,-78.186,262.207,0,0,0,
,-0.14,0.849,0.517,-26.734,-109.803,262.207,0,0,0,
,-0.145,0.944,0.524,-67.078,-152.955,237.182,0,0,0,
,-0.16,0.95,0.534,-15.87,-198.67,261.413,0,0,0,
,-0.168,0.947,0.579,-23.377,-249.695,263.61,0,0,0,
,-0.161,0.943,0.614,-14.222,-309.388,267.639,0,0,0,
,-0.169,0.902,0.623,2.868,-370.301,299.377,0,0,0,
,-0.181,0.901,0.643,18.005,-413.269,329.284,0,0,0,
,-0.172,0.922,0.638,57.8,-463.868,345.825,0,0,0,
,-0.169,0.904,0.604,112.793,-513.306,369.873,0,0,0,
,-0.197,0.847,0.565,149.841,-573.975,382.629,0,0,0,
,-0.219,0.797,0.521,175.354,-623.658,385.009,0,0,0,
,-0.225,0.767,0.49,205.627,-664.978,370.788,0,0,0,
,-0.246,0.785,0.441,282.348,-710.633,349.67,0,0,0,
,-0.277,0.757,0.393,412.292,-737.122,327.758,0,0,0,
,-0.344,0.668,0.346,517.395,-752.808,286.438,0,0,0,
,-0.393,0.591,0.291,545.776,-767.456,210.449,0,0,0,
,-0.432,0.53,0.251,521.423,-762.635,142.395,0,0,0,
,-0.464,0.561,0.207,530.578,-732.666,61.035,0,0,0,
,-0.489,0.611,0.151,637.451,-691.773,-21.912,0,0,0,
,-0.528,0.608,0.108,709.472,-626.648,-104.554,0,0,0,
,-0.553,0.589,0.081,671.63,-540.284,-188.599,0,0,0,
,-0.58,0.62,0.079,597.107,-432.801,-258.545,0,0,0,
,-0.564,0.696,0.098,595.581,-336.182,-273.987,0,0,0,
,-0.567,0.774,0.113,663.33,-257.63,-290.589,0,0,0,
,-0.569,0.732,0.135,724.792,-159.241,-272.522,0,0,0,
,-0.582,0.679,0.2,681.213,-65.796,-240.54,0,0,0,
,-0.554,0.728,0.238,566.345,18.737,-218.995,0,0,0,
,-0.514,0.773,0.337,458.191,71.044,-223.328,0,0,0,
,-0.484,0.806,0.395,453.918,90.271,-210.511,0,0,0,
,-0.481,0.843,0.464,445.007,88.684,-218.873,0,0,0,
,-0.481,0.703,0.533,346.557,104.858,-208.863,0,0,0,
,-0.466,0.695,0.509,170.654,114.074,-182.679,0,0,0,
,-0.456,0.764,0.56,82.824,133.667,-119.568,0,0,0,
,-0.443,0.794,0.57,71.899,155.822,-94.605,0,0,0,
,-0.432,0.748,0.512,52.063,158.386,-58.167,0,0,0,
,-0.441,0.725,0.523,20.568,146.24,-56.336,0,0,0,
,-0.444,0.719,0.579,-10.376,141.174,-26.795,0,0,0,
,-0.45,0.737,0.587,-55.909,145.08,-9.583,0,0,0,
,-0.448,0.727,0.602,-103.516,159.607,11.474,0,0,0,
,-0.447,0.626,0.625,-203.736,182.312,47.058,0,0,0,
,-0.428,0.691,0.554,-304.383,194.03,46.569,0,0,0,
,-0.392,0.797,0.557,-267.701,166.198,29.907,0,0,0,
,-0.389,0.671,0.585,-245.606,134.033,31.616,0,0,0,
,-0.398,0.727,0.58,-285.401,96.557,31.005,0,0,0,
,-0.422,0.72,0.569,-317.078,77.026,52.368,0,0,0,
