TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.103,-0.947,0.391,52.49,6.347,-29.969,0,0,0,
,-0.106,-0.946,0.393,52.551,3.601,-30.396,0,0,0,
,-0.106,-0.946,0.394,60.058,4.455,-33.753,0,0,0,
,-0.094,-0.97,0.388,49.743,25.39,6.347,0,0,0,
,-0.107,-0.955,0.379,34.423,14.709,-4.517,0,0,0,
,-0.118,-0.948,0.368,43.579,12.085,-10.376,0,0,0,
,-0.102,-0.974,0.366,38.086,16.235,-9.461,0,0,0,
,-0.102,-0.962,0.357,18.005,8.728,-13.001,0,0,0,
,-0.112,-0.962,0.356,4.76,9.521,-11.048,0,0,0,
,-0.11,-0.953,0.363,-1.709,13.671,-9.461,0,0,0,
,-0.111,-0.945,0.376,5.127,13,-19.471,0,0,0,
,-0.106,-0.954,0.38,16.296,16.296,-19.349,0,0,0,
,-0.098,-0.952,0.371,24.353,17.639,-22.156,0,0,0,
,-0.097,-0.949,0.382,25.024,13.305,-23.621,0,0,0,
,-0.1,-0.961,0.371,32.653,14.282,-23.56,0,0,0,
,-0.101,-0.957,0.37,28.137,10.009,-24.72,0,0,0,
,-0.101,-0.949,0.37,27.343,6.286,-28.26,0,0,0,
,-0.105,-0.94,0.374,35.095,7.629,-30.457,0,0,0,
,-0.1,-0.96,0.37,51.025,7.141,-29.969,0,0,0,
,-0.101,-0.967,0.372,61.767,3.601,-31.434,0,0,0,
,-0.108,-0.967,0.37,64.453,4.638,-29.969,0,0,0,
,-0.11,-0.958,0.362,67.81,9.887,-32.654,0,0,0,
,-0.109,-0.96,0.352,57.922,5.371,-20.325,0,0,0,
,-0.107,-0.961,0.34,47.302,3.906,-25.635,0,0,0,
,-0.108,-0.974,0.355,32.775,1.22,-26.307,0,0,0,
,-0.106,-0.968,0.362,31.677,3.356,-30.152,0,0,0,
,-0.11,-0.962,0.359,37.536,5.493,-31.128,0,0,0,
,-0.109,-0.963,0.36,45.044,7.141,-27.588,0,0,0,
,-0.105,-0.956,0.349,49.804,5.249,-22.95,0,0,0,
,-0.106,-0.951,0.344,38.208,4.699,-26.49,0,0,0,
,-0.104,-0.952,0.344,37.841,1.159,-22.644,0,0,0,
,-0.105,-0.982,0.348,44.128,2.624,-30.762,0,0,0,
,-0.111,-0.973,0.347,39.672,1.77,-31.311,0,0,0,
,-0.115,-0.963,0.346,39.001,2.563,-25.696,0,0,0,
,-0.115,-0.966,0.341,43.884,4.394,-18.433,0,0,0,
,-0.114,-0.98,0.342,45.471,5.31,-11.963,0,0,0,
,-0.11,-0.964,0.338,36.499,5.249,-13.062,0,0,0,
,-0.107,-0.962,0.337,35.461,3.784,-14.344,0,0,0,
,-0.108,-0.986,0.33,29.541,7.629,-16.602,0,0,0,
,-0.107,-0.974,0.326,17.944,3.906,-15.625,0,0,0,
,-0.113,-0.975,0.332,8.422,3.662,-12.757,0,0,0,
,-0.113,-0.967,0.339,16.174,10.986,-11.719,0,0,0,
,-0.106,-0.976,0.337,13.061,13.732,-12.146,0,0,0,
,-0.105,-0.962,0.336,11.901,12.756,-12.635,0,0,0,
,-0.106,-0.976,0.34,13.183,12.085,-12.085,0,0,0,
,-0.101,-0.962,0.343,16.174,10.07,-15.992,0,0,0,
,-0.104,-0.974,0.339,15.991,6.225,-18.067,0,0,0,
,-0.102,-0.97,0.332,18.371,4.638,-20.752,0,0,0,
,-0.104,-0.968,0.331,14.77,-3.418,-26.368,0,0,0,
,-0.104,-0.97,0.34,20.935,-1.038,-23.133,0,0,0,
,-0.104,-0.977,0.337,26.489,0.122,-24.292,0,0,0,
,-0.103,-0.967,0.343,24.963,-15.015,-30.091,0,0,0,
,-0.106,-0.965,0.35,41.748,-3.54,-37.598,0,0,0,
,-0.105,-0.982,0.353,52.795,-3.174,-43.824,0,0,0,
,-0.105,-0.989,0.354,42.907,-14.832,-54.627,0,0,0,
,-0.113,-0.992,0.353,52.917,-9.461,-39.185,0,0,0,
,-0.106,-1.036,0.336,73.608,-8.912,-45.227,0,0,0,
,-0.105,-1.008,0.345,93.444,-28.382,-60.181,0,0,0,
,-0.113,-1.019,0.386,123.352,-34.668,-76.966,0,0,0,
,-0.094,-1.077,0.415,138.122,-39.307,-99.244,0,0,0,
,-0.054,-1.117,0.432,165.039,-82.154,-155.335,0,0,0,
,-0.079,-1.097,0.416,285.095,-159.974,-235.84,0,0,0,
,-0.103,-1.25,0.322,484.13,-209.229,-338.257,0,0,0,
,-0.124,-1.367,0.25,619.69,-253.785,-466.736,0,0,0,
,-0.112,-1.582,0.261,640.38,-201.355,-580.994,0,0,0,
,-0.028,-1.943,0.205,459.9,-192.627,-749.39,0,0,0,
,0.054,-2.032,0.177,237.915,-259.339,-967.225,0,0,0,
,0.042,-2.125,0.113,175.048,-233.155,-1217.347,0,0,0,
,0.101,-2.352,0.025,178.833,-114.258,-1528.321,0,0,0,
,0.25,-2.531,-0.017,119.201,-24.109,-1885.438,0,0,0,
,0.286,-2.425,-0.037,-189.331,-26.368,-2000,0,0,0,
,0.328,-2.064,0.02,-493.897,-65.552,-2000,0,0,0,
,0.359,-1.481,0.053,-573.67,-147.4,-2000,0,0,0,
,0.278,-0.79,0.123,-387.33,-233.582,-2000,0,0,0,
,0.161,-0.357,0.14,-205.384,-247.376,-2000,0,0,0,
,0.041,-0.116,0.126,-160.462,-221.07,-2000,0,0,0,
,-0.018,-0.016,0.133,-226.38,-214.6,-2000,0,0,0,
,0.056,0.294,0.102,-234.192,-235.413,-2000,0,0,0,
,0.129,0.733,0.056,-144.043,-275.025,-2000,0,0,0,
,0.028,1.348,-0.014,-67.505,-338.196,-2000,0,0,0,
,-0.296,2.213,-0.029,-95.154,-374.634,-1702.698,0,0,0,
,-0.605,2.851,0.055,-27.894,-294.373,-1199.341,0,0,0,
,-0.652,2.778,0.136,178.405,-122.437,-376.404,0,0,0,
,-0.49,2.239,0.241,151.123,48.339,522.033,0,0,0,
,-0.356,1.879,0.203,-20.691,186.828,1339.965,0,0,0,
,-0.342,1.535,0.121,61.645,322.082,1957.702,0,0,0,
,-0.284,1.078,0.038,237.365,444.885,1999.694,0,0,0,
,-0.204,0.509,0.002,248.413,454.834,1999.694,0,0,0,
,-0.23,-0.001,0.04,128.479,409.729,1999.694,0,0,0,
,-0.256,-0.356,0.192,144.653,432.739,1999.694,0,0,0,
,-0.202,-0.62,0.22,401.001,472.839,1999.694,0,0,0,
,-0.152,-1.37,0.161,282.348,503.601,1999.694,0,0,0,
,-0.114,-1.61,0.117,26.428,382.934,1999.694,0,0,0,
,-0.122,-1.761,0.126,-96.375,287.597,1999.694,0,0,0,
,-0.129,-1.895,0.211,-2.442,220.764,1742.004,0,0,0,
,-0.212,-1.866,0.22,-72.998,176.269,1464.111,0,0,0,
,-0.292,-1.884,0.302,-210.572,167.602,1245.788,0,0,0,
,-0.303,-1.831,0.406,-484.436,195.19,1056.762,0,0,0,
,-0.343,-1.651,0.443,-719.727,171.63,905.7,0,0,0,
,-0.39,-1.429,0.344,-618.653,178.405,755.31,0,0,0,
,-0.36,-1.311,0.246,-360.291,208.984,607.055,0,0,0,
,-0.282,-1.178,0.276,-266.48,227.478,503.051,0,0,0,
,-0.235,-1.035,0.348,-313.477,229.309,430.664,0,0,0,
,-0.186,-0.958,0.405,-350.708,213.928,321.045,0,0,0,
,-0.126,-0.989,0.384,-240.662,184.997,227.966,0,0,0,
,-0.084,-1.011,0.329,-129.822,162.597,176.513,0,0,0,
,-0.103,-0.939,0.301,-96.558,143.31,144.165,0,0,0,
,-0.15,-0.879,0.347,-109.375,161.621,128.112,0,0,0,
,-0.151,-0.865,0.41,-115.357,177.185,117.492,0,0,0,
,-0.148,-0.922,0.446,-123.169,170.776,120.056,0,0,0,
,-0.173,-0.984,0.463,-166.504,169.738,121.826,0,0,0,
,-0.202,-1.188,0.563,-282.593,206.665,132.69,0,0,0,
,-0.231,-1.31,0.584,-448.67,215.698,134.765,0,0,0,
,-0.197,-0.764,0.546,-544.495,235.962,92.59,0,0,0,
,-0.124,-0.661,0.53,-462.769,258.178,21.179,0,0,0,
,-0.098,-0.789,0.504,-344.117,236.938,-16.358,0,0,0,
,-0.103,-0.839,0.467,-283.143,225.952,13.671,0,0,0,
,-0.082,-0.878,0.486,-251.526,236.023,58.898,0,0,0,
,-0.065,-0.892,0.579,-338.685,233.215,86.059,0,0,0,
,-0.098,-0.859,0.628,-430.787,210.937,108.947,0,0,0,
,-0.144,-0.821,0.657,-477.601,198.913,94.238,0,0,0,
,-0.146,-0.795,0.662,-448.609,197.509,71.106,0,0,0,
,-0.112,-0.803,0.726,-353.882,200.927,42.48,0,0,0,
,-0.072,-0.847,0.712,-245.362,179.382,32.592,0,0,0,
,-0.05,-0.867,0.67,-188.721,160.888,19.653,0,0,0,
,-0.041,-0.852,0.635,-165.467,139.465,19.043,0,0,0,
,-0.059,-0.848,0.675,-143.25,112.426,2.197,0,0,0,
,-0.058,-0.831,0.722,-111.268,81.604,-5.249,0,0,0,
,-0.058,-0.844,0.697,-50.11,36.254,-6.836,0,0,0,
,-0.067,-0.847,0.686,7.69,4.577,-4.944,0,0,0,
,-0.075,-0.75,0.674,86.425,-19.227,-9.583,0,0,0,
,-0.1,-0.78,0.64,154.602,-17.029,-14.283,0,0,0,
,-0.096,-0.835,0.612,62.805,-14.71,-28.748,0,0,0,
,-0.102,-0.786,0.598,-28.504,-10.315,-39.124,0,0,0,
,-0.123,-0.8,0.593,-72.266,1.403,-36.927,0,0,0,
,-0.137,-0.797,0.569,-138.55,29.663,-30.518,0,0,0,
,-0.152,-0.767,0.576,-238.099,69.274,-29.908,0,0,0,
,-0.152,-0.768,0.682,-345.704,114.624,-47.12,0,0,0,
,-0.134,-0.786,0.792,-410.34,130.371,-55.237,0,0,0,
,-0.136,-0.848,0.795,-495.606,149.047,-60.12,0,0,0,
,-0.143,-0.834,0.783,-582.947,148.803,-59.937,0,0,0,
,-0.135,-0.749,0.787,-625.977,169.006,-69.825,0,0,0,
,-0.109,-0.656,0.825,-598.511,191.223,-99.06,0,0,0,
,-0.079,-0.647,0.888,-527.771,200.134,-124.207,0,0,0,
,-0.03,-0.706,0.941,-448.548,192.871,-145.325,0,0,0,
,-0.006,-0.719,0.911,-368.592,169.922,-151.978,0,0,0,
,-0.011,-0.664,0.844,-315.064,148.437,-162.72,0,0,0,
,-0.019,-0.59,0.793,-286.011,118.408,-167.542,0,0,0,
,-0.054,-0.591,0.814,-227.967,81.481,-162.232,0,0,0,
,-0.095,-0.557,0.841,-204.468,68.542,-149.537,0,0,0,
,-0.163,-0.524,0.859,-222.046,48.339,-151.368,0,0,0,
,-0.098,-0.464,0.847,-178.589,89.172,-122.01,0,0,0,
,-0.079,-0.538,0.841,-195.74,88.012,-58.167,0,0,0,
,-0.079,-0.504,0.83,-227.234,84.716,-37.781,0,0,0,
,-0.078,-0.401,0.841,-173.096,100.586,-21.119,0,0,0,
,-0.063,-0.352,0.842,-66.834,122.802,-37.232,0,0,0,
,-0.025,-0.403,0.803,74.585,117.37,-38.269,0,0,0,
,-0.008,-0.535,0.793,200.256,95.336,-10.498,0,0,0,
,0.027,-0.625,0.772,216.064,49.987,13.488,0,0,0,
,0.093,-0.563,0.909,223.877,-16.236,4.272,0,0,0,
,0.083,-0.622,0.856,300.171,-85.938,-3.479,0,0,0,
,0.068,-0.574,0.813,387.329,-165.65,53.833,0,0,0,
,0.079,-0.597,0.785,637.085,-221.07,13.916,0,0,0,
,0.093,-0.608,0.727,777.832,-270.325,30.7,0,0,0,
,0.109,-0.676,0.683,913.391,-354.004,-12.879,0,0,0,
,0.14,-0.818,0.676,1044.922,-419.19,-49.073,0,0,0,
,0.17,-0.809,0.582,1145.63,-484.925,-150.086,0,0,0,
,0.036,-0.833,0.466,1269.836,-576.661,-245.667,0,0,0,
,-0.074,-0.9,0.375,1309.814,-569.581,-313.477,0,0,0,
,-0.16,-0.941,0.331,1282.165,-511.414,-363.099,0,0,0,
,-0.205,-0.958,0.336,1206.421,-455.323,-406.8,0,0,0,
,-0.262,-1.053,0.442,1060.241,-320.13,-384.156,0,0,0,
,-0.383,-1.412,0.524,716.186,-113.221,-329.468,0,0,0,
,-0.31,-0.876,0.656,466.43,-97.657,-414.124,0,0,0,
,-0.227,-0.683,0.492,411.255,46.691,-356.263,0,0,0,
,-0.354,-0.728,0.348,526.855,126.953,-382.63,0,0,0,
,-0.298,-0.79,0.348,593.261,195.312,-376.77,0,0,0,
,-0.279,-0.926,0.318,624.633,259.826,-272.034,0,0,0,
,-0.304,-0.972,0.292,541.259,264.77,-217.469,0,0,0,
,-0.31,-0.921,0.314,359.924,245.971,-201.844,0,0,0,
,-0.338,-0.899,0.361,161.743,196.167,-193.787,0,0,0,
,-0.329,-0.881,0.343,77.88,151.733,-207.276,0,0,0,
,-0.301,-0.863,0.291,115.112,149.658,-201.355,0,0,0,
,-0.3,-0.894,0.316,166.565,136.535,-160.523,0,0,0,
,-0.284,-0.939,0.346,164.062,111.45,-110.352,0,0,0,
,-0.268,-0.902,0.322,191.955,54.687,-56.885,0,0,0,
,-0.27,-0.834,0.298,327.697,-5.982,-39.429,0,0,0,
,-0.296,-0.849,0.233,527.71,-22.461,-4.883,0,0,0,
,-0.292,-0.927,0.283,655.517,-29.48,27.16,0,0,0,
,-0.291,-0.992,0.337,666.931,-45.533,36.804,0,0,0,
,-0.302,-1.044,0.316,595.825,-48.096,64.086,0,0,0,
,-0.309,-1.033,0.263,469.665,-43.763,82.763,0,0,0,
,-0.295,-0.948,0.207,402.771,-32.288,82.946,0,0,0,
,-0.292,-0.892,0.216,426.757,1.709,70.19,0,0,0,
,-0.281,-0.969,0.199,445.984,48.889,54.321,0,0,0,
,-0.279,-1.084,0.173,396.606,67.932,34.729,0,0,0,
,-0.251,-1.104,0.133,270.019,63.781,22.338,0,0,0,
,-0.262,-1.065,0.066,184.448,48.339,6.591,0,0,0,
,-0.292,-0.988,0.05,157.226,56.213,-24.414,0,0,0,
