TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:183,0.083,0.331,0.957,55.664,-16.602,-69.397,
00:00:01:200,0.069,0.34,0.951,30.883,-13.062,-75.745,
00:00:01:216,0.058,0.343,0.928,20.874,-7.752,-80.14,
00:00:01:233,0.064,0.361,0.914,31.066,5.737,-80.323,
00:00:01:250,0.08,0.337,0.904,44.982,16.113,-79.041,
00:00:01:266,0.096,0.32,0.904,22.461,21.179,-77.515,
00:00:01:283,0.102,0.348,0.898,12.207,18.676,-82.337,
00:00:01:300,0.094,0.369,0.918,36.56,14.282,-89.295,
00:00:01:316,0.121,0.384,0.819,50.109,17.334,-96.375,
00:00:01:333,0.243,0.316,0.902,81.604,31.189,-103.638,
00:00:01:350,0.096,0.299,0.998,42.907,-83.008,-102.845,
00:00:01:366,-0.038,0.303,0.955,3.418,-57.007,-77.637,
00:00:01:383,0.095,0.479,0.956,9.826,-3.54,-89.234,
00:00:01:400,0.05,0.346,0.895,121.215,-28.931,-59.632,
00:00:01:416,0.063,0.285,0.921,107.91,-0.855,-67.627,
00:00:01:433,0.115,0.3,0.938,100.952,13.305,-77.454,
00:00:01:450,0.123,0.326,0.845,60.18,17.334,-71.473,
00:00:01:466,0.157,0.302,0.938,65.918,10.376,-57.557,
00:00:01:483,0.059,0.348,1.007,60.18,-11.78,-58.655,
00:00:01:500,0.125,0.381,0.855,116.943,74.34,-64.759,
00:00:01:516,0.241,0.338,0.834,87.585,102.05,-81.055,
00:00:01:533,0.209,0.389,0.914,91.308,22.461,-39.612,
00:00:01:550,0.194,0.261,0.896,169.25,47.668,-75.928,
00:00:01:566,0.359,0.306,0.831,6.347,99.548,10.864,
00:00:01:583,0.214,0.513,0.95,191.65,-43.335,9.704,
00:00:01:600,0.175,0.077,0.861,55.847,29.357,22.094,
00:00:01:616,0.149,0.317,0.978,48.156,-18.616,3.356,
00:00:01:633,0.103,0.216,0.947,18.615,4.15,9.948,
00:00:01:650,0.104,0.313,0.949,30.334,4.455,-29.114,
00:00:01:666,0.115,0.3,0.937,44.677,13.732,-24.72,
00:00:01:683,0.114,0.294,0.917,52.551,5.737,-35.584,
00:00:01:700,0.099,0.225,0.929,57.8,-5.005,-33.265,
00:00:01:716,0.075,0.201,0.934,27.282,-14.1,-30.091,
00:00:01:733,0.066,0.223,0.969,0.671,-18.25,-38.331,
00:00:01:750,0.068,0.238,0.956,-24.048,-18.86,-36.194,
00:00:01:766,0.072,0.279,0.96,-23.621,-26.917,-36.56,
00:00:01:783,0.064,0.282,0.941,-18.067,-37.537,-35.34,
00:00:01:800,0.056,0.278,0.959,-22.583,-48.768,-37.781,
00:00:01:816,0.053,0.267,0.944,-40.528,-48.462,-37.232,
00:00:01:833,0.049,0.286,0.946,-45.716,-49.378,-39.307,
00:00:01:850,0.021,0.31,0.968,-15.32,-32.715,-42.664,
00:00:01:866,0.026,0.292,0.952,-2.808,-32.654,-44.556,
00:00:01:883,0,0.281,0.928,-9.339,-34.363,-46.082,
00:00:01:900,-0.006,0.257,0.936,-28.016,-18.555,-57.435,
00:00:01:916,-0.059,0.272,0.949,-24.964,-30.579,-58.533,
00:00:01:933,-0.086,0.286,0.996,-25.696,-15.442,-80.933,
00:00:01:950,-0.05,0.312,0.99,-38.697,11.535,-83.435,
00:00:01:966,0.057,0.355,0.921,-44.617,46.875,-102.723,
00:00:01:983,0.122,0.293,0.862,-18.067,24.292,-87.159,
00:00:02:0,0.068,0.296,0.914,9.765,10.742,-79.163,
00:00:02:16,0.053,0.289,0.975,56.396,49.804,-75.257,
00:00:02:33,0.103,0.31,1.001,125.061,95.886,-64.576,
00:00:02:50,0.153,0.234,0.985,133.911,113.708,-51.087,
00:00:02:66,0.135,0.218,0.971,79.162,104.858,-46.753,
00:00:02:83,0.159,0.3,0.911,-29.236,88.378,-63.416,
00:00:02:100,0.153,0.327,0.899,-18.982,46.325,-63.233,
00:00:02:116,0.088,0.305,0.913,-24.659,10.376,-64.331,
00:00:02:133,0.055,0.324,0.936,-27.832,5.31,-73.487,
00:00:02:150,0.088,0.29,0.946,-51.88,10.803,-83.252,
00:00:02:166,0.122,0.264,0.937,-96.009,-6.714,-82.886,
00:00:02:183,0.117,0.301,0.934,-131.775,-23.133,-75.013,
00:00:02:200,0.104,0.317,0.923,-110.596,-34.729,-65.064,
00:00:02:216,0.121,0.291,0.931,-75.745,-33.692,-46.998,
00:00:02:233,0.136,0.264,0.942,-50.171,-37.415,-32.288,
00:00:02:250,0.155,0.27,0.946,-30.03,-44.373,-11.231,
00:00:02:266,0.101,0.271,0.923,-44.983,-44.678,2.136,
00:00:02:283,0.076,0.307,0.942,-45.044,-37.293,9.46,
00:00:02:300,0.092,0.293,0.947,-33.143,-20.325,19.653,
00:00:02:316,0.083,0.312,0.938,-18.921,-2.076,20.08,
00:00:02:333,0.092,0.348,0.963,18.371,5.798,30.395,
00:00:02:350,0.104,0.317,0.906,27.648,9.704,35.278,
00:00:02:366,0.087,0.302,0.925,13.244,-2.015,28.564,
00:00:02:383,0.072,0.291,0.93,-39.063,5.188,25.695,
00:00:02:400,0.084,0.334,0.934,-68.848,20.629,15.686,
00:00:02:416,0.08,0.4,0.942,-4.09,26.977,18.554,
00:00:02:433,0.079,0.35,0.936,65.551,33.264,30.883,
00:00:02:450,0.082,0.354,0.912,76.965,42.236,30.639,
00:00:02:466,0.093,0.303,0.914,87.463,40.893,34.729,
00:00:02:483,0.099,0.26,0.925,47.851,36.132,38.94,
00:00:02:500,0.106,0.25,0.937,-31.556,32.287,31.677,
00:00:02:516,0.113,0.278,0.979,-56.824,27.526,38.147,
00:00:02:533,0.111,0.341,0.91,-23.987,20.752,45.288,
00:00:02:550,0.102,0.356,0.905,15.991,12.634,51.757,
00:00:02:566,0.104,0.342,0.911,47.485,10.009,54.687,
00:00:02:583,0.09,0.338,0.911,69.519,1.525,49.682,
00:00:02:600,0.07,0.275,0.908,56.213,-5.005,42.236,
00:00:02:616,0.054,0.317,0.959,3.845,11.657,26.672,
00:00:02:633,0.081,0.338,0.961,19.653,29.174,32.409,
00:00:02:650,0.085,0.307,0.947,44.982,35.461,43.884,
00:00:02:666,0.076,0.317,0.938,75.439,40.344,40.954,
00:00:02:683,0.095,0.304,0.934,100.83,49.255,54.321,
00:00:02:700,0.098,0.286,0.923,98.449,50.415,57.495,
00:00:02:716,0.105,0.285,0.916,81.481,56.64,58.715,
00:00:02:733,0.104,0.288,0.923,61.279,46.63,57.8,
00:00:02:750,0.093,0.294,0.942,35.827,44.189,58.837,
00:00:02:766,0.088,0.321,0.931,36.865,35.278,52.978,
00:00:02:783,0.09,0.319,0.924,54.138,29.968,56.396,
00:00:02:800,0.1,0.295,0.92,59.57,20.69,52.917,
00:00:02:816,0.099,0.285,0.926,52.673,6.897,55.786,
00:00:02:833,0.095,0.298,0.948,20.69,-5.005,41.442,
00:00:02:850,0.098,0.295,0.946,20.324,-16.541,34.057,
00:00:02:866,0.088,0.294,0.941,0.122,-26.978,24.719,
00:00:02:883,0.089,0.29,0.94,-6.287,-30.823,19.348,
00:00:02:900,0.091,0.305,0.941,7.141,-38.269,9.887,
00:00:02:916,0.088,0.28,0.955,4.821,-46.021,5.615,
00:00:02:933,0.075,0.261,0.956,-24.842,-46.326,-6.47,
00:00:02:950,0.084,0.262,0.954,-76.416,-45.105,-16.358,
00:00:02:966,0.075,0.299,0.925,-79.895,-52.002,-33.814,
00:00:02:983,0.063,0.338,0.937,-71.412,-51.209,-36.194,
00:00:03:0,0.062,0.345,0.947,-53.711,-47.12,-43.763,
00:00:03:16,0.053,0.328,0.937,-43.946,-44.19,-48.34,
00:00:03:33,0.058,0.3,0.942,-56.031,-35.096,-52.796,
00:00:03:50,0.069,0.295,0.926,-76.416,-33.387,-60.059,
00:00:03:66,0.053,0.324,0.919,-93.323,-38.819,-53.162,
00:00:03:83,0.038,0.341,0.943,-65.796,-29.175,-43.702,
00:00:03:100,0.051,0.319,0.952,-23.377,-17.579,-35.523,
00:00:03:116,0.066,0.326,0.947,19.104,-20.264,-34.79,
00:00:03:133,0.078,0.29,0.941,31.066,-13.123,-23.255,
00:00:03:150,0.066,0.313,0.925,-40.589,-15.748,-7.691,
00:00:03:166,0.053,0.35,0.921,-11.597,-17.884,-0.489,
00:00:03:183,0.053,0.343,0.933,15.319,-24.353,8.178,
00:00:03:200,0.038,0.294,0.948,-15.931,-32.044,12.573,
00:00:03:216,0.037,0.294,0.952,-31.922,-31.006,8.056,
00:00:03:233,0.041,0.35,0.936,-37.781,-30.457,-6.348,
00:00:03:250,0.042,0.371,0.916,-45.105,-27.832,-8.851,
00:00:03:266,0.043,0.365,0.922,-39.49,-21.729,-8.667,
00:00:03:283,0.05,0.326,0.935,-44.922,-15.809,-5.433,
00:00:03:300,0.037,0.278,0.951,-121.521,-12.146,-3.663,
00:00:03:316,0.027,0.268,0.936,-210.999,-6.714,-12.146,
00:00:03:333,0.014,0.286,0.933,-273.072,3.662,-8.484,
00:00:03:350,0.033,0.301,0.941,-304.2,25.94,-11.048,
00:00:03:366,0.06,0.32,0.926,-320.618,29.602,-19.471,
00:00:03:383,0.057,0.38,0.918,-338.257,33.203,-23.133,
00:00:03:400,0.031,0.419,0.902,-320.435,21.24,-23.865,
00:00:03:416,0.049,0.451,0.888,-318.543,7.141,-20.142,
00:00:03:433,0.049,0.458,0.867,-293.091,-10.071,-5.433,
00:00:03:450,0.047,0.419,0.864,-293.58,-11.719,0.427,
00:00:03:466,0.114,0.364,0.942,-358.887,13.977,50.659,
00:00:03:483,0.045,0.474,0.896,-423.279,-16.724,31.494,
00:00:03:500,0.019,0.489,0.844,-379.456,-18.433,26.428,
00:00:03:516,0.04,0.481,0.884,-369.629,-6.165,28.076,
00:00:03:533,0.047,0.495,0.877,-392.151,-11.536,22.399,
00:00:03:550,0.019,0.517,0.869,-425.354,-9.705,31.86,
00:00:03:566,-0.005,0.516,0.835,-466.614,0.366,46.936,
00:00:03:583,-0.02,0.561,0.842,-486.39,18.127,57.495,
00:00:03:600,-0.011,0.596,0.88,-533.509,28.381,68.176,
00:00:03:616,-0.007,0.652,0.928,-591.248,29.846,75.256,
00:00:03:633,-0.028,0.707,0.976,-719.666,18.432,111.206,
00:00:03:650,-0.021,0.713,1.017,-1022.095,40.771,139.221,
00:00:03:666,-0.018,0.771,1.074,-1497.498,71.167,250.61,
00:00:03:683,-0.024,1.018,1.101,-1957.276,74.523,385.986,
00:00:03:700,0.156,1.858,1.009,-1999.39,110.107,620.666,
00:00:03:716,0.39,2.49,0.254,-1051.88,-273.133,1663.269,
00:00:03:733,0.352,2.357,0.396,-717.896,-369.08,1999.694,
00:00:03:750,0.355,1.943,0.465,-319.642,-418.702,1999.694,
00:00:03:766,0.291,1.406,0.36,-49.256,-423.523,1999.694,
00:00:03:783,0.241,0.815,0.154,153.869,-414.185,1999.694,
00:00:03:800,0.225,0.403,0.062,303.405,-420.533,1999.694,
00:00:03:816,0.245,0.253,0.033,422.119,-430.909,1999.694,
00:00:03:833,0.296,0.154,0.025,638.977,-463.501,1999.694,
00:00:03:850,0.329,0.062,-0.02,853.027,-531.373,1999.694,
00:00:03:866,0.257,-0.305,0.083,1141.54,-547.608,1999.694,
00:00:03:883,0.088,-1.328,0.05,1375.122,-525.391,1999.572,
00:00:03:900,-0.21,-2.325,0.008,1141.662,-545.96,1623.108,
00:00:03:916,-0.536,-2.365,-0.075,460.144,-478.516,1044.738,
00:00:03:933,-0.755,-1.865,-0.159,75.195,-382.813,401.245,
00:00:03:950,-0.744,-1.566,-0.237,155.7,-155.335,-363.648,
00:00:03:966,-0.53,-1.39,-0.228,33.569,92.346,-1093.689,
00:00:03:983,-0.318,-1.171,-0.16,-217.896,266.784,-1661.377,
00:00:04:0,-0.182,-0.998,-0.103,-383.057,421.875,-2000,
00:00:04:16,0.001,-0.463,0.107,-450.257,725.036,-2000,
00:00:04:33,0.117,-0.111,0.25,-503.785,713.317,-2000,
00:00:04:50,0.085,0.241,0.187,-803.65,612.365,-2000,
00:00:04:66,-0.039,1.06,-0.006,-1158.997,648.254,-2000,
00:00:04:83,-0.01,2.036,0.067,-1104.126,672.79,-2000,
00:00:04:100,0.08,2.398,0.097,-417.298,471.801,-2000,
00:00:04:116,-0.241,2.264,0.4,-37.049,318.786,-837.952,
00:00:04:133,-0.314,1.88,0.42,122.558,292.114,-602.784,
00:00:04:150,-0.43,1.648,0.441,305.42,285.705,-492.31,
00:00:04:166,-0.496,1.452,0.428,463.562,286.865,-381.958,
00:00:04:183,-0.476,1.208,0.372,595.642,295.471,-314.637,
00:00:04:200,-0.412,1.024,0.351,641.662,310.791,-252.869,
00:00:04:216,-0.308,0.981,0.386,661.132,333.984,-215.027,
00:00:04:233,-0.213,1.015,0.447,800.537,326.538,-193.177,
00:00:04:250,-0.169,1.031,0.514,927.673,299.438,-187.5,
00:00:04:266,-0.151,0.992,0.598,984.68,292.053,-200.684,
00:00:04:283,-0.152,0.929,0.578,1042.419,292.419,-203.186,
00:00:04:300,-0.14,0.814,0.55,1138.61,290.1,-158.57,
00:00:04:316,-0.118,0.729,0.547,1245.422,267.151,-99.61,
00:00:04:333,-0.098,0.691,0.636,1317.627,240.051,-59.266,
00:00:04:350,-0.068,0.696,0.722,1355.896,223.266,-31.189,
00:00:04:366,-0.024,0.672,0.794,1362.793,195.373,-56.58,
00:00:04:383,-0.007,0.513,0.798,1305.236,184.997,-61.097,
00:00:04:400,0.002,0.406,0.804,1183.288,170.837,-37.171,
00:00:04:416,0,0.298,0.792,1036.193,173.584,-13.794,
00:00:04:433,0.017,0.39,0.813,926.147,169.067,-9.583,
00:00:04:450,0.03,0.355,0.843,897.216,145.324,-15.137,
00:00:04:466,0.037,0.329,0.868,880.127,113.708,-34.058,
00:00:04:483,0.067,0.136,0.996,738.464,83.435,-68.421,
00:00:04:500,0.064,0.181,1.012,472.961,11.413,-23.987,
00:00:04:516,0.086,0.325,1.056,387.756,-29.419,-63.355,
00:00:04:533,0.068,0.173,1,318.664,-74.402,-78.98,
00:00:04:550,0.02,0.131,0.955,110.412,-88.685,-59.571,
00:00:04:566,-0.02,0.223,0.896,-62.745,-23.56,-14.344,
00:00:04:583,-0.039,0.268,0.873,-95.032,3.967,-38.025,
00:00:04:600,-0.062,0.202,0.89,-161.133,46.936,-29.419,
00:00:04:616,-0.068,0.174,0.888,-291.077,82.458,-5.86,
00:00:04:633,-0.005,0.439,0.961,-78.309,25.817,-25.391,
00:00:04:650,-0.04,0.359,0.981,-10.804,-6.897,-28.321,
00:00:04:666,-0.068,0.312,0.974,-85.511,-3.479,-24.964,
00:00:04:683,-0.073,0.294,0.98,-191.651,1.525,-14.649,
00:00:04:700,-0.07,0.318,0.973,-279.664,10.437,-10.193,
00:00:04:716,-0.068,0.32,0.929,-328.248,14.709,-6.958,
00:00:04:733,-0.07,0.496,0.906,-310.791,14.099,-18.067,
00:00:04:750,-0.057,0.51,0.891,-155.335,3.418,-22.644,
00:00:04:766,-0.071,0.392,0.897,-61.158,-12.146,-19.593,
00:00:04:783,-0.085,0.338,0.9,-116.028,-16.236,-20.142,
00:00:04:800,-0.058,0.316,0.966,-240.662,-20.386,-63.111,
00:00:04:816,-0.1,0.351,0.938,-323.487,-0.306,-66.956,
00:00:04:833,-0.088,0.48,0.939,-289.978,17.334,-55.603,
00:00:04:850,-0.037,0.529,0.902,-192.872,19.226,-38.208,
00:00:04:866,-0.046,0.547,0.872,-103.089,1.037,-9.034,
00:00:04:883,-0.09,0.528,0.844,-31.983,9.521,-5.433,
00:00:04:900,-0.092,0.479,0.809,-33.875,26.794,-7.142,
00:00:04:916,-0.086,0.441,0.797,-12.024,39.367,-1.709,
00:00:04:933,-0.076,0.43,0.846,-19.165,43.884,-0.672,
00:00:04:950,-0.076,0.442,0.875,-80.079,53.649,-0.367,
00:00:04:966,-0.035,0.487,0.904,-124.39,36.682,3.845,
00:00:04:983,-0.092,0.539,0.92,-116.883,30.334,2.807,
00:00:05:0,-0.042,0.54,0.932,-60.975,1.709,7.507,
00:00:05:16,-0.049,0.534,0.943,-34.302,-42.481,6.713,
00:00:05:33,-0.073,0.504,0.936,-29.297,-72.937,-5.127,
00:00:05:50,-0.086,0.48,0.908,-60.852,-86.426,-2.442,
00:00:05:66,-0.113,0.516,0.857,-96.009,-69.397,1.831,
00:00:05:83,-0.101,0.586,0.858,-71.839,-64.637,12.451,
00:00:05:100,-0.1,0.638,0.873,39.917,-70.069,35.217,
00:00:05:116,-0.078,0.584,0.921,136.23,-104.554,57.19,
00:00:05:133,-0.084,0.577,1.032,88.134,-130.005,71.167,
00:00:05:150,-0.148,0.506,1.04,-43.702,-147.583,72.815,
00:00:05:166,-0.138,0.507,0.925,-229.554,-98.511,115.966,
00:00:05:183,-0.127,0.665,0.749,-310.242,-57.862,171.447,
00:00:05:200,-0.154,0.686,0.686,-276.001,-40.162,214.05,
00:00:05:216,-0.19,0.731,0.737,-210.328,-11.658,269.653,
00:00:05:233,-0.19,0.738,0.816,-87.403,24.963,325.439,grateRH
00:00:05:250,-0.197,0.598,0.857,-18.555,70.861,349.243,
00:00:05:266,-0.285,0.512,0.852,-75.379,99.06,406.25,
00:00:05:283,-0.331,0.393,0.746,-231.995,163.33,392.089,
00:00:05:300,-0.286,0.309,0.724,-553.284,187.5,412.048,
00:00:05:316,-0.271,0.561,0.62,-700.257,269.592,451.172,
00:00:05:333,-0.219,0.667,0.602,-502.259,293.213,423.645,
00:00:05:350,-0.184,0.568,0.655,-324.28,279.235,401.794,
00:00:05:366,-0.161,0.515,0.694,-287.781,279.235,393.31,
00:00:05:383,-0.12,0.531,0.702,-249.268,276.306,371.032,
00:00:05:400,-0.074,0.5,0.707,-209.351,244.69,328.369,
00:00:05:416,-0.061,0.465,0.683,-237.488,219.421,308.288,
00:00:05:433,-0.068,0.501,0.756,-406.434,172.79,331.482,
00:00:05:450,0.015,0.884,0.765,-165.345,177.734,244.14,
00:00:05:466,0.111,0.311,0.781,311.95,33.325,107.177,
00:00:05:483,0.012,0.328,0.836,147.216,-38.697,189.026,
00:00:05:500,-0.131,0.419,0.797,92.773,-31.067,106.811,
00:00:05:516,-0.158,0.361,0.784,115.417,32.714,54.565,
00:00:05:533,-0.154,0.401,0.79,108.703,62.255,27.404,
00:00:05:550,-0.162,0.506,0.766,162.719,79.589,-7.996,
00:00:05:566,-0.184,0.521,0.824,206.237,60.974,-43.03,
00:00:05:583,-0.223,0.552,0.858,192.016,51.208,-63.416,
00:00:05:600,-0.227,0.572,0.901,163.391,60.058,-61.646,
00:00:05:616,-0.205,0.529,0.876,75.561,64.636,-68.848,
00:00:05:633,-0.2,0.638,0.787,87.707,25.756,-96.436,
00:00:05:650,-0.182,0.598,0.799,165.588,16.845,-99.854,
00:00:05:666,-0.195,0.43,0.806,38.147,23.681,-109.803,
00:00:05:683,-0.184,0.442,0.824,-59.021,38.635,-115.723,
00:00:05:700,-0.155,0.498,0.807,-111.756,46.63,-125.428,
00:00:05:716,-0.142,0.568,0.808,-117.066,27.893,-132.935,
00:00:05:733,-0.13,0.613,0.794,-54.383,8.483,-140.564,
00:00:05:750,-0.138,0.537,0.812,19.714,-8.362,-157.105,
00:00:05:766,-0.143,0.48,0.79,16.723,-17.151,-168.396,
00:00:05:783,-0.141,0.494,0.776,-39.185,-26.734,-176.941,
00:00:05:800,-0.138,0.542,0.771,-77.088,-31.006,-181.031,
00:00:05:816,-0.131,0.594,0.754,-122.315,-24.292,-185.12,
00:00:05:833,-0.115,0.695,0.758,-65.003,-25.452,-186.219,
00:00:05:850,-0.111,0.724,0.811,89.233,-38.941,-182.251,
00:00:05:866,-0.118,0.603,0.853,190.124,-45.35,-177.552,
00:00:05:883,-0.119,0.467,0.85,126.037,-41.871,-162.842,
00:00:05:900,-0.124,0.527,0.787,37.414,-46.082,-165.772,
00:00:05:916,-0.127,0.67,0.761,229.736,-56.397,-210.45,
00:00:05:933,-0.12,0.468,0.787,523.986,-79.529,-264.039,
00:00:05:950,-0.156,0.325,0.786,405.456,-67.81,-335.45,
00:00:05:966,-0.128,0.584,0.823,612.609,-59.937,-414.49,
00:00:05:983,-0.054,0.054,0.855,819.336,-45.594,-512.696,
00:00:06:0,-0.106,0.035,0.799,210.815,24.902,-486.573,
00:00:06:16,-0.068,0.398,0.85,-224.305,142.028,-447.266,
00:00:06:33,0.098,0.633,0.931,-511.231,181.03,-333.924,
00:00:06:50,0.126,1.182,0.974,-712.83,83.435,-172.669,
00:00:06:66,0.05,1.334,0.909,-203.309,-34.119,-106.263,
00:00:06:83,-0.053,0.942,0.831,30.517,-109.009,-52.674,
00:00:06:100,-0.097,0.832,0.81,-12.146,-113.099,31.86,
00:00:06:116,-0.119,0.694,0.819,-28.931,-121.46,71.594,
00:00:06:133,-0.127,0.624,0.82,-64.942,-137.085,94.177,
00:00:06:150,-0.13,0.616,0.797,-161.927,-142.151,90.576,
00:00:06:166,-0.13,0.742,0.766,-258.606,-123.902,118.286,
00:00:06:183,-0.114,0.811,0.796,-269.898,-109.498,147.033,
00:00:06:200,-0.1,0.854,0.829,-256.043,-110.23,222.168,
00:00:06:216,-0.098,0.861,0.864,-188.355,-121.827,295.837,
00:00:06:233,-0.12,0.799,0.849,-152.588,-111.451,376.831,
00:00:06:250,-0.167,0.735,0.82,-131.348,-89.295,430.908,
00:00:06:266,-0.212,0.73,0.792,-104.065,-41.321,468.628,
00:00:06:283,-0.248,0.737,0.8,-36.133,-6.836,510.498,
00:00:06:300,-0.227,0.725,0.734,50.781,56.335,515.869,
00:00:06:316,-0.207,0.564,0.693,187.927,100.952,481.323,
00:00:06:333,-0.228,0.469,0.609,220.642,138.122,515.686,
00:00:06:350,-0.227,0.464,0.585,268.676,177.917,498.413,
00:00:06:366,-0.208,0.36,0.568,332.702,208.374,464.477,
00:00:06:383,-0.204,0.33,0.588,351.44,243.835,433.471,
00:00:06:400,-0.186,0.345,0.602,434.143,268.371,371.704,
00:00:06:416,-0.175,0.281,0.648,509.826,251.037,302.734,
00:00:06:433,-0.184,0.206,0.69,518.188,231.384,228.942,
00:00:06:450,-0.19,0.187,0.666,603.576,225.158,164.734,
00:00:06:466,-0.227,0.059,0.647,654.419,214.233,73.12,
00:00:06:483,-0.175,-0.079,0.746,680.725,176.208,-93.811,
00:00:06:500,-0.12,-0.25,0.907,401.733,75.439,-215.943,
00:00:06:516,-0.186,0.179,1.059,61.706,9.948,-167.725,
00:00:06:533,-0.208,0.334,1.125,51.086,37.841,-224.61,
00:00:06:550,-0.135,0.196,1.125,119.567,45.715,-252.137,
00:00:06:566,-0.114,0.078,1.108,-17.823,10.07,-251.038,
00:00:06:583,-0.187,0.19,1.092,-239.319,-10.621,-239.014,
