TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:500,-0.214,0.605,0.755,8.728,7.751,-18.128,
00:00:00:516,-0.214,0.598,0.758,13.794,6.836,-18.494,
00:00:00:533,-0.21,0.595,0.757,15.136,8.911,-18.067,
00:00:00:550,-0.213,0.586,0.761,12.512,7.202,-17.273,
00:00:00:566,-0.215,0.592,0.757,6.347,3.112,-18.677,
00:00:00:583,-0.209,0.591,0.755,4.76,6.836,-18.372,
00:00:00:600,-0.216,0.595,0.755,3.356,4.638,-19.104,
00:00:00:616,-0.216,0.598,0.757,5.859,6.286,-19.776,
00:00:00:633,-0.216,0.593,0.753,6.774,8.178,-21.485,
00:00:00:650,-0.216,0.597,0.76,7.629,7.69,-21.668,
00:00:00:666,-0.214,0.59,0.756,5.798,9.826,-19.776,
00:00:00:683,-0.214,0.595,0.758,5.981,9.887,-20.997,
00:00:00:700,-0.213,0.586,0.757,2.624,7.08,-20.142,
00:00:00:716,-0.217,0.595,0.76,-2.076,5.615,-21.363,
00:00:00:733,-0.217,0.592,0.755,-2.442,8.911,-20.691,
00:00:00:750,-0.215,0.595,0.759,-1.831,6.774,-22.095,
00:00:00:766,-0.217,0.601,0.753,-1.16,7.385,-21.546,
00:00:00:783,-0.214,0.6,0.754,3.295,4.821,-21.546,
00:00:00:800,-0.213,0.602,0.754,9.643,8.056,-18.86,
00:00:00:816,-0.215,0.596,0.757,8.3,6.408,-18.128,
00:00:00:833,-0.216,0.598,0.759,12.756,7.873,-21.607,
00:00:00:850,-0.215,0.591,0.757,8.85,8.911,-20.63,
00:00:00:866,-0.215,0.592,0.76,6.713,9.643,-20.752,
00:00:00:883,-0.214,0.594,0.759,4.15,9.399,-21.485,
00:00:00:900,-0.219,0.595,0.755,5.859,7.446,-21.912,
00:00:00:916,-0.215,0.599,0.759,5.737,9.948,-21.119,
00:00:00:933,-0.216,0.596,0.756,8.361,11.413,-20.264,
00:00:00:950,-0.215,0.597,0.757,8.972,12.329,-19.41,
00:00:00:966,-0.213,0.59,0.759,8.361,10.986,-19.104,
00:00:00:983,-0.216,0.594,0.76,7.995,10.681,-19.837,
00:00:01:0,-0.215,0.592,0.755,5.065,10.681,-20.264,
00:00:01:16,-0.214,0.597,0.761,3.662,7.141,-20.691,
00:00:01:33,-0.218,0.599,0.755,6.713,7.995,-20.63,
00:00:01:50,-0.213,0.595,0.753,5.554,9.338,-20.142,
00:00:01:66,-0.214,0.598,0.757,9.582,7.019,-19.165,
00:00:01:83,-0.212,0.592,0.759,11.474,6.225,-18.921,
00:00:01:100,-0.216,0.601,0.76,13.427,4.638,-19.532,
00:00:01:116,-0.216,0.59,0.758,13.183,6.652,-19.776,
00:00:01:133,-0.22,0.597,0.758,9.704,8.3,-23.743,
00:00:01:150,-0.213,0.596,0.757,11.352,13.366,-23.865,
00:00:01:166,-0.215,0.592,0.759,9.094,11.108,-22.522,
00:00:01:183,-0.215,0.592,0.758,7.69,13.427,-20.02,
00:00:01:200,-0.213,0.589,0.757,4.699,12.207,-21.241,
00:00:01:216,-0.214,0.593,0.758,-1.221,10.803,-19.715,
00:00:01:233,-0.217,0.591,0.757,-1.954,8.85,-21.973,
00:00:01:250,-0.217,0.597,0.755,-2.564,10.864,-22.339,
00:00:01:266,-0.211,0.6,0.755,2.075,12.146,-21.18,
00:00:01:283,-0.213,0.599,0.756,8.972,7.873,-19.776,
00:00:01:300,-0.214,0.594,0.758,11.474,9.948,-17.518,
00:00:01:316,-0.214,0.592,0.757,11.23,8.239,-17.64,
00:00:01:333,-0.216,0.595,0.758,9.582,7.141,-19.227,
00:00:01:350,-0.213,0.589,0.756,7.202,7.019,-18.128,
00:00:01:366,-0.213,0.598,0.759,8.483,5.188,-18.982,
00:00:01:383,-0.215,0.595,0.753,7.385,6.469,-18.616,
00:00:01:400,-0.217,0.595,0.753,9.887,6.591,-18.128,
00:00:01:416,-0.218,0.598,0.758,13.122,11.291,-20.569,
00:00:01:433,-0.214,0.587,0.754,11.596,9.704,-21.424,
00:00:01:450,-0.214,0.592,0.761,6.591,10.253,-20.142,
00:00:01:466,-0.212,0.585,0.758,1.281,9.948,-20.813,
00:00:01:483,-0.215,0.594,0.76,0.061,8.544,-20.203,
00:00:01:500,-0.215,0.594,0.752,-0.855,8.422,-19.593,
00:00:01:516,-0.216,0.599,0.756,0.061,6.836,-20.997,
00:00:01:533,-0.215,0.598,0.756,3.845,8.239,-21.241,
00:00:01:550,-0.213,0.599,0.755,8.422,5.676,-22.828,
00:00:01:566,-0.211,0.599,0.758,11.84,7.08,-21.058,
00:00:01:583,-0.214,0.594,0.756,8.544,6.958,-20.386,
00:00:01:600,-0.212,0.596,0.757,10.559,7.446,-20.264,
00:00:01:616,-0.213,0.593,0.756,8.3,7.324,-20.874,
00:00:01:633,-0.215,0.592,0.762,7.263,8.544,-19.532,
00:00:01:650,-0.212,0.591,0.756,5.188,8.422,-18.86,
00:00:01:666,-0.216,0.591,0.756,4.699,8.117,-18.067,
00:00:01:683,-0.214,0.596,0.756,4.882,8.667,-19.288,
00:00:01:700,-0.217,0.592,0.754,6.408,7.812,-20.142,
00:00:01:716,-0.217,0.598,0.758,6.897,10.498,-20.142,
00:00:01:733,-0.216,0.595,0.756,7.202,9.948,-20.081,
00:00:01:750,-0.214,0.597,0.759,9.094,9.216,-20.508,
00:00:01:766,-0.215,0.592,0.757,9.46,9.643,-20.264,
00:00:01:783,-0.213,0.593,0.753,10.803,4.333,-21.668,
00:00:01:800,-0.211,0.595,0.754,9.094,-0.123,-19.227,
00:00:01:816,-0.213,0.591,0.755,9.155,-3.113,-18.799,
00:00:01:833,-0.215,0.593,0.756,5.065,-2.93,-17.762,
00:00:01:850,-0.214,0.585,0.76,0.732,3.051,-9.949,
00:00:01:866,-0.221,0.592,0.764,-5.433,5.371,-8.667,
00:00:01:883,-0.211,0.584,0.757,-15.931,1.953,-5.433,
00:00:01:900,-0.208,0.587,0.759,-25.147,-15.198,-8.362,
00:00:01:916,-0.216,0.597,0.78,-37.903,-11.475,5.92,
00:00:01:933,-0.225,0.558,0.768,-63.294,-17.334,0.732,
00:00:01:950,-0.224,0.584,0.761,-96.741,-15.503,-6.348,
00:00:01:966,-0.217,0.57,0.757,-132.691,-9.339,-1.893,
00:00:01:983,-0.208,0.556,0.768,-187.012,-18.738,8.056,
00:00:02:0,-0.222,0.601,0.752,-246.155,-27.71,13.061,
00:00:02:16,-0.219,0.589,0.74,-278.199,-18.921,29.419,
00:00:02:33,-0.224,0.61,0.741,-327.576,-38.697,16.906,
00:00:02:50,-0.23,0.627,0.722,-363.465,-35.828,-16.419,
00:00:02:66,-0.209,0.666,0.744,-363.831,-25.574,-14.588,
00:00:02:83,-0.246,0.581,0.69,-430.726,-41.932,5.188,
00:00:02:100,-0.262,0.677,0.684,-481.812,-42.542,1.77,
00:00:02:116,-0.247,0.683,0.657,-511.17,-29.297,-11.475,
00:00:02:133,-0.228,0.704,0.638,-533.081,-35.096,-12.207,
00:00:02:150,-0.232,0.722,0.616,-534.852,-47.425,0.488,
00:00:02:166,-0.246,0.713,0.605,-552.491,-59.876,2.136,
00:00:02:183,-0.252,0.731,0.582,-565.369,-59.388,-5.738,
00:00:02:200,-0.253,0.741,0.574,-586.731,-45.289,-13.55,
00:00:02:216,-0.251,0.758,0.551,-618.287,-40.467,-26.612,
00:00:02:233,-0.232,0.804,0.526,-647.522,-29.969,-63.111,
00:00:02:250,-0.239,0.814,0.471,-642.334,-46.143,-83.863,
00:00:02:266,-0.252,0.838,0.446,-624.939,-51.392,-92.774,
00:00:02:283,-0.277,0.838,0.443,-622.01,-73.304,-36.927,
00:00:02:300,-0.273,0.843,0.438,-632.752,-58.289,-36.805,
00:00:02:316,-0.189,0.798,0.395,-676.026,-37.659,-47.608,
00:00:02:333,-0.188,0.86,0.355,-686.768,-131.958,-98.45,
00:00:02:350,-0.242,0.838,0.335,-712.647,-105.164,-11.78,
00:00:02:366,-0.217,0.649,0.159,-961.182,55.358,-202.271,
00:00:02:383,-0.22,0.946,0.233,-1114.686,-80.628,-51.941,
00:00:02:400,-0.26,0.93,0.228,-1011.902,-83.924,-39.307,
00:00:02:416,-0.248,0.958,0.197,-978.76,-49.988,4.455,
00:00:02:433,-0.192,0.964,0.045,-870.972,-92.469,-92.041,
00:00:02:450,-0.299,1.027,0.085,-715.455,-40.406,28.808,
00:00:02:466,-0.332,1.029,0.075,-466.98,-96.314,43.762,
00:00:02:483,-0.343,0.976,0.052,-323.609,-103.882,72.204,
00:00:02:500,-0.299,0.975,0.035,-254.334,-71.412,-10.437,
00:00:02:516,-0.291,0.966,0.026,-175.293,-57.312,-29.297,
00:00:02:533,-0.3,0.963,0.023,-138.367,-36.927,-63.477,
00:00:02:550,-0.275,0.961,0.01,-86.182,-19.593,-96.131,
00:00:02:566,-0.262,0.967,0.003,-34.485,-9.827,-103.821,
00:00:02:583,-0.251,0.957,0.014,21.606,5.31,-105.652,
00:00:02:600,-0.239,0.949,0.019,60.424,19.775,-89.722,
00:00:02:616,-0.24,0.948,0.031,90.148,21.545,-76.477,
00:00:02:633,-0.238,0.96,0.037,119.018,29.724,-61.646,
00:00:02:650,-0.233,0.948,0.044,144.653,30.029,-43.641,
00:00:02:666,-0.241,0.949,0.05,161.987,28.808,-25.208,
00:00:02:683,-0.237,0.937,0.067,158.996,24.597,-20.447,
00:00:02:700,-0.235,0.925,0.076,137.573,17.211,-20.203,
00:00:02:716,-0.241,0.939,0.083,116.699,10.864,-19.898,
00:00:02:733,-0.245,0.928,0.085,93.811,9.704,-28.199,
00:00:02:750,-0.238,0.946,0.087,86.303,8.239,-30.091,
00:00:02:766,-0.242,0.936,0.088,86.303,8.117,-20.264,
00:00:02:783,-0.244,0.95,0.093,89.294,9.155,-21.668,
00:00:02:800,-0.242,0.936,0.09,89.05,11.169,-23.133,
00:00:02:816,-0.237,0.942,0.097,88.501,6.225,-23.743,
00:00:02:833,-0.241,0.95,0.091,96.13,10.437,-19.654,
00:00:02:850,-0.243,0.941,0.101,103.271,17.028,-17.456,
00:00:02:866,-0.245,0.942,0.11,97.473,20.629,-20.691,
00:00:02:883,-0.246,0.936,0.117,89.599,31.372,-14.588,
00:00:02:900,-0.246,0.937,0.118,78.491,38.269,-17.09,
00:00:02:916,-0.247,0.943,0.116,74.157,44.372,-25.94,
00:00:02:933,-0.242,0.941,0.124,75.866,46.997,-32.105,
00:00:02:950,-0.245,0.943,0.126,70.007,50.537,-36.499,
00:00:02:966,-0.243,0.937,0.131,64.88,52.551,-40.406,
00:00:02:983,-0.239,0.935,0.136,49.621,62.316,-44.068,
00:00:03:0,-0.23,0.918,0.144,26.428,63.476,-39.917,
00:00:03:16,-0.232,0.926,0.139,4.089,57.312,-32.593,
00:00:03:33,-0.228,0.932,0.134,-6.592,55.725,-23.804,
00:00:03:50,-0.23,0.942,0.125,-3.907,52.49,-17.395,
00:00:03:66,-0.239,0.951,0.125,6.713,49.011,-13.367,
00:00:03:83,-0.242,0.959,0.12,32.226,49.804,-23.865,
00:00:03:100,-0.24,0.949,0.129,57.251,56.884,-29.602,
00:00:03:116,-0.24,0.945,0.142,64.941,62.5,-38.208,
00:00:03:133,-0.235,0.941,0.142,51.33,68.42,-43.213,
00:00:03:150,-0.244,0.954,0.149,28.137,74.585,-50.782,
00:00:03:166,-0.25,0.946,0.17,0.488,84.411,-67.383,
00:00:03:183,-0.261,0.959,0.183,-41.81,109.253,-89.6,
00:00:03:200,-0.264,0.956,0.231,-97.352,148.742,-124.512,
00:00:03:216,-0.265,0.99,0.259,-114.319,193.481,-177.735,
00:00:03:233,-0.267,1.002,0.286,-195.557,246.154,-238.221,
00:00:03:250,-0.228,1.074,0.265,-170.594,278.747,-276.795,
00:00:03:266,-0.251,1.446,0.331,135.742,226.074,-151.551,
00:00:03:283,-0.167,1.641,0.175,90.454,269.531,-130.127,
00:00:03:300,-0.002,1.847,0.099,185.363,240.051,16.662,
00:00:03:316,0.197,2.232,-0.006,296.997,116.821,265.869,
00:00:03:333,0.271,2.426,-0.046,349.304,24.78,661.01,
00:00:03:350,0.392,2.342,-0.029,142.456,11.474,1144.958,
00:00:03:366,0.274,2.313,-0.07,27.771,27.404,1597.229,
00:00:03:383,0.156,1.987,-0.079,126.709,30.395,1967.468,
00:00:03:400,0.05,1.505,0.012,292.663,28.869,1999.694,
00:00:03:416,0.006,0.993,0.099,477.966,17.7,1999.694,
00:00:03:433,0.027,0.475,0.136,726.135,-30.701,1999.694,
00:00:03:450,0.043,0.109,0.136,960.083,-119.751,1999.694,
00:00:03:466,-0.19,-1.046,-0.055,1196.289,-496.216,1999.694,
00:00:03:483,-0.318,-1.161,-0.077,936.767,-549.134,1922.119,
00:00:03:500,-0.396,-1.133,-0.042,712.707,-578.919,1521.301,
00:00:03:516,-0.431,-1.263,-0.044,553.833,-513.55,992.492,
00:00:03:533,-0.433,-1.414,-0.212,432.556,-396.302,304.931,
00:00:03:550,-0.42,-1.459,-0.278,256.408,-246.766,-384.766,
00:00:03:566,-0.355,-1.276,-0.207,-79.346,-51.148,-1001.77,
00:00:03:583,-0.275,-0.981,-0.14,-417.298,126.831,-1516.968,
00:00:03:600,-0.26,-0.737,-0.053,-751.648,292.663,-1956.788,
00:00:03:616,-0.271,-0.432,0.044,-1183.899,417.968,-2000,
00:00:03:633,-0.275,0.118,0.168,-1523.377,506.713,-2000,
00:00:03:650,-0.335,0.905,0.273,-1535.523,635.254,-2000,
00:00:03:666,-0.429,1.618,0.316,-1046.265,655.273,-2000,
00:00:03:683,-0.627,1.709,0.002,-216.919,558.899,-2000,
00:00:03:700,-0.388,1.731,-0.098,124.817,428.527,-1932.801,
00:00:03:716,-0.154,1.894,-0.098,-77.82,345.276,-1455.201,
00:00:03:733,-0.166,1.942,0.177,46.386,228.027,-1021.546,
00:00:03:750,-0.42,2.075,0.392,185.18,170.288,-588.44,
00:00:03:766,-0.499,1.668,0.377,342.773,161.56,-431.519,
00:00:03:783,-0.525,1.348,0.281,371.154,152.649,-319.642,
00:00:03:800,-0.549,1.12,0.247,233.032,179.199,-254.883,
00:00:03:816,-0.519,0.963,0.299,33.203,224.365,-251.404,
00:00:03:833,-0.442,0.894,0.319,-108.216,255.798,-277.527,
00:00:03:850,-0.373,0.939,0.288,-129.395,278.564,-312.989,
00:00:03:866,-0.324,0.996,0.262,-39.002,272.949,-343.384,
00:00:03:883,-0.273,0.968,0.283,44.189,249.328,-370.789,
00:00:03:900,-0.229,0.936,0.294,49.987,226.44,-379.334,
00:00:03:916,-0.22,0.887,0.303,36.804,205.139,-377.198,
00:00:03:933,-0.21,0.826,0.307,24.108,189.453,-347.84,
00:00:03:950,-0.12,0.971,0.309,18.371,111.877,-205.384,
00:00:03:966,-0.12,0.976,0.326,-2.076,95.947,-180.42,
00:00:03:983,-0.109,0.969,0.307,-75.257,99.243,-161.744,
00:00:04:0,-0.103,0.962,0.286,-152.466,102.295,-136.597,
00:00:04:16,-0.108,0.979,0.278,-158.814,93.078,-123.047,
00:00:04:33,-0.121,1.014,0.277,-122.132,86.425,-111.939,
00:00:04:50,-0.136,1.016,0.288,-77.088,88.501,-94.788,
00:00:04:66,-0.148,0.995,0.29,-42.115,86.547,-87.037,
00:00:04:83,-0.151,0.998,0.281,1.098,72.509,-83.374,
00:00:04:100,-0.148,0.981,0.267,42.114,66.284,-76.6,
00:00:04:116,-0.15,0.966,0.274,81.726,61.462,-65.735,
00:00:04:133,-0.152,0.951,0.288,74.035,65.063,-54.444,
00:00:04:150,-0.152,0.944,0.296,43.335,64.819,-43.519,
00:00:04:166,-0.151,0.952,0.291,29.419,62.194,-35.706,
00:00:04:183,-0.143,0.97,0.274,46.875,56.64,-40.65,
00:00:04:200,-0.132,0.972,0.242,76.232,43.273,-34.18,
00:00:04:216,-0.143,0.945,0.267,104.126,44.067,-18.616,
00:00:04:233,-0.15,0.926,0.283,90.271,53.466,-6.836,
00:00:04:250,-0.147,0.938,0.283,70.007,75.439,-4.944,
00:00:04:266,-0.12,0.963,0.275,96.923,80.2,5.065,
00:00:04:283,-0.12,0.964,0.276,156.005,82.275,8.361,
00:00:04:300,-0.133,0.935,0.293,202.697,90.148,5.615,
00:00:04:316,-0.137,0.894,0.305,216.552,95.336,9.338,
00:00:04:333,-0.147,0.87,0.308,195.007,113.037,-0.55,
00:00:04:350,-0.13,0.852,0.305,152.649,110.778,-7.874,
00:00:04:366,-0.113,0.859,0.309,137.268,97.29,-18.738,
00:00:04:383,-0.11,0.838,0.34,127.38,63.415,-26.185,
00:00:04:400,-0.118,0.807,0.387,99.182,29.296,-48.279,
00:00:04:416,-0.111,0.814,0.396,52.429,42.846,-28.626,
00:00:04:433,-0.11,0.906,0.356,35.156,65.918,1.464,
00:00:04:450,-0.115,0.919,0.339,85.998,50.659,-11.109,
00:00:04:466,-0.1,0.836,0.319,90.271,51.269,22.094,
00:00:04:483,-0.11,0.86,0.325,19.348,44.921,27.404,
00:00:04:500,-0.106,0.905,0.341,15.502,28.686,7.446,
00:00:04:516,-0.116,0.861,0.363,41.87,14.587,-14.1,
00:00:04:533,-0.145,0.83,0.364,7.019,15.197,-11.597,
00:00:04:550,-0.154,0.899,0.339,-17.212,24.658,-9.095,
00:00:04:566,-0.143,0.941,0.334,27.832,17.822,-1.526,
00:00:04:583,-0.143,0.951,0.355,93.261,-24.048,7.446,
00:00:04:600,-0.15,0.931,0.38,160.888,-92.469,10.681,
00:00:04:616,-0.149,0.893,0.396,189.514,-146.729,6.225,
00:00:04:633,-0.188,0.887,0.385,231.079,-128.296,10.376,
00:00:04:650,-0.177,0.865,0.397,288.33,-91.431,0.061,
00:00:04:666,-0.167,0.835,0.422,255.249,-67.261,-9.034,
00:00:04:683,-0.166,0.9,0.411,166.809,-48.462,-20.508,
00:00:04:700,-0.165,0.9,0.432,108.947,-61.585,-31.556,
00:00:04:716,-0.154,0.933,0.429,122.802,-53.101,-16.48,
00:00:04:733,-0.145,0.899,0.461,174.56,-53.162,15.014,
00:00:04:750,-0.165,0.842,0.472,168.396,-37.537,12.573,
00:00:04:766,-0.17,0.836,0.455,90.576,-16.663,5.859,
00:00:04:783,-0.188,0.837,0.442,-0.611,1.342,-1.221,
00:00:04:800,-0.181,0.868,0.438,-19.837,4.76,-26.917,
00:00:04:816,-0.189,0.859,0.436,-19.471,15.38,-27.1,
00:00:04:833,-0.196,0.885,0.464,-24.537,26.55,-25.208,
00:00:04:850,-0.195,0.878,0.455,-45.105,47.485,-16.907,
00:00:04:866,-0.205,0.866,0.433,-74.646,63.171,-16.175,
00:00:04:883,-0.21,0.855,0.419,-121.766,71.594,-20.386,
00:00:04:900,-0.194,0.909,0.419,-130.31,65.185,-38.453,
00:00:04:916,-0.185,0.921,0.42,-116.333,54.931,-19.349,
00:00:04:933,-0.191,0.96,0.421,-64.026,44.189,-12.452,
00:00:04:950,-0.188,0.973,0.421,-4.334,32.043,10.253,
00:00:04:966,-0.196,0.977,0.432,55.664,23.864,34.973,
00:00:04:983,-0.2,0.962,0.428,75.195,24.353,45.349,
00:00:05:0,-0.208,0.969,0.435,77.148,22.461,50.72,
00:00:05:16,-0.212,0.963,0.434,54.565,19.226,57.495,
00:00:05:33,-0.214,0.937,0.44,22.094,18.554,55.358,
00:00:05:50,-0.219,0.939,0.447,20.629,11.596,58.471,
00:00:05:66,-0.217,0.906,0.435,46.447,2.746,69.763,
00:00:05:83,-0.23,0.909,0.428,75.805,0.366,78.186,
00:00:05:100,-0.235,0.932,0.415,103.332,0.976,83.129,
00:00:05:116,-0.243,0.926,0.421,147.155,0.244,92.102,
00:00:05:133,-0.236,0.918,0.434,185.18,4.943,92.59,
00:00:05:150,-0.242,0.892,0.434,206.726,7.202,95.031,
00:00:05:166,-0.238,0.876,0.435,202.758,8.239,92.285,
00:00:05:183,-0.232,0.849,0.433,199.707,4.394,94.604,
00:00:05:200,-0.239,0.818,0.431,190.734,4.516,85.51,
00:00:05:216,-0.247,0.809,0.423,185.302,3.967,77.941,
00:00:05:233,-0.248,0.802,0.431,161.438,9.643,72.387,
00:00:05:250,-0.243,0.799,0.446,135.131,20.568,58.96,
00:00:05:266,-0.254,0.787,0.467,119.69,40.466,45.654,
00:00:05:283,-0.265,0.757,0.502,101.684,69.03,32.409,
00:00:05:300,-0.272,0.763,0.481,101.745,82.458,28.442,
00:00:05:316,-0.261,0.754,0.43,99.243,80.444,36.926,
00:00:05:333,-0.263,0.75,0.441,100.708,74.89,32.226,
00:00:05:350,-0.231,0.786,0.474,110.901,64.514,27.16,
00:00:05:366,-0.212,0.785,0.489,98.999,58.593,33.996,
00:00:05:383,-0.203,0.791,0.487,82.885,59.997,36.315,
00:00:05:400,-0.204,0.823,0.487,84.411,55.175,36.377,
00:00:05:416,-0.25,0.783,0.47,49.438,51.147,39.672,
00:00:05:433,-0.224,0.806,0.491,21.789,49.682,35.949,
00:00:05:450,-0.218,0.825,0.515,41.076,46.203,47.18,
00:00:05:466,-0.211,0.834,0.516,62.561,37.414,54.199,
00:00:05:483,-0.221,0.841,0.505,83.862,29.296,66.04,
00:00:05:500,-0.211,0.83,0.51,94.238,24.78,71.716,
00:00:05:516,-0.215,0.811,0.52,95.825,23.254,77.27,
00:00:05:533,-0.207,0.802,0.518,112.121,14.892,77.209,
00:00:05:550,-0.223,0.779,0.512,129.211,5.737,83.007,
00:00:05:566,-0.231,0.781,0.512,159.79,-4.09,81.359,
00:00:05:583,-0.242,0.779,0.519,188.659,-6.104,84.045,
00:00:05:600,-0.238,0.763,0.531,195.068,6.897,80.322,
00:00:05:616,-0.227,0.771,0.542,195.8,18.432,77.026,
00:00:05:633,-0.229,0.765,0.54,200.561,26.001,75.5,
00:00:05:650,-0.228,0.735,0.543,205.505,27.832,72.021,
00:00:05:666,-0.221,0.703,0.542,211.547,24.292,57.8,
00:00:05:683,-0.232,0.676,0.535,207.031,20.996,55.969,
00:00:05:700,-0.243,0.666,0.541,170.715,26.123,33.325,
00:00:05:716,-0.23,0.663,0.552,139.282,34.24,17.089,
00:00:05:733,-0.236,0.648,0.578,59.204,55.847,-10.437,
00:00:05:750,-0.23,0.685,0.587,51.879,64.331,-15.381,
00:00:05:766,-0.231,0.704,0.592,78.43,63.415,-17.701,
00:00:05:783,-0.229,0.698,0.586,115.356,61.706,-17.762,
00:00:05:800,-0.23,0.706,0.589,159.24,51.33,-17.029,
00:00:05:816,-0.246,0.71,0.622,198.791,48.95,-9.4,
00:00:05:833,-0.26,0.673,0.613,200.134,39.184,-29.602,
00:00:05:850,-0.219,0.652,0.627,161.926,51.757,-3.724,
00:00:05:866,-0.263,0.637,0.661,128.662,58.471,-27.955,
00:00:05:883,-0.252,0.646,0.65,88.562,68.664,-35.462,
00:00:05:900,-0.24,0.653,0.682,39.55,70.556,-43.213,
00:00:05:916,-0.245,0.684,0.651,26.794,63.964,-46.692,
00:00:05:933,-0.239,0.696,0.625,30.761,54.992,-48.34,
00:00:05:950,-0.238,0.709,0.656,22.766,44.738,-46.753,
00:00:05:966,-0.223,0.722,0.652,18.127,40.649,-42.664,
00:00:05:983,-0.221,0.72,0.635,27.587,33.63,-29.725,
00:00:06:0,-0.235,0.701,0.646,27.526,32.043,-21.851,
00:00:06:16,-0.238,0.699,0.648,20.996,36.499,-21.79,
00:00:06:33,-0.252,0.689,0.662,12.512,37.353,-19.837,
00:00:06:50,-0.248,0.675,0.658,-12.574,37.78,-20.813,
00:00:06:66,-0.25,0.699,0.651,-20.447,26.062,-21.546,
00:00:06:83,-0.247,0.711,0.662,-9.766,19.47,-19.349,
00:00:06:100,-0.247,0.718,0.661,-13.062,18.127,-16.785,
00:00:06:116,-0.245,0.736,0.655,2.075,21.179,-11.719,
00:00:06:133,-0.253,0.72,0.65,6.774,21.667,-5.921,
00:00:06:150,-0.25,0.719,0.655,8.422,24.231,-7.142,
00:00:06:166,-0.253,0.714,0.656,20.202,22.766,-4.273,
00:00:06:183,-0.261,0.701,0.661,24.108,20.141,-6.775,
00:00:06:200,-0.258,0.701,0.657,25.756,19.714,-4.639,
00:00:06:216,-0.257,0.7,0.668,26.428,16.418,0.793,
00:00:06:233,-0.254,0.706,0.669,29.052,16.845,0.671,
00:00:06:250,-0.261,0.709,0.671,42.663,13.244,1.709,
00:00:06:266,-0.257,0.712,0.666,41.259,12.023,6.774,
00:00:06:283,-0.248,0.715,0.676,45.532,7.568,8.239,
00:00:06:300,-0.245,0.704,0.666,46.569,1.953,13,
00:00:06:316,-0.251,0.68,0.658,23.681,0.793,9.216,
00:00:06:333,-0.254,0.673,0.66,6.897,2.197,8.911,
00:00:06:350,-0.261,0.673,0.665,-15.381,2.014,5.065,
00:00:06:366,-0.257,0.688,0.645,-23.133,3.784,3.479,
00:00:06:383,-0.264,0.697,0.653,-17.395,5.004,8.606,
00:00:06:400,-0.263,0.716,0.656,-18.982,4.15,8.789,
00:00:06:416,-0.266,0.728,0.654,9.887,1.159,14.77,
00:00:06:433,-0.27,0.699,0.658,25.817,1.403,20.813,
00:00:06:450,-0.269,0.709,0.653,25.268,2.868,21.24,
00:00:06:466,-0.285,0.692,0.662,15.869,7.69,22.644,
00:00:06:483,-0.294,0.697,0.651,3.173,5.676,23.376,
00:00:06:500,-0.297,0.706,0.653,-8.912,7.263,21.484,
00:00:06:516,-0.299,0.695,0.652,-12.269,10.376,25.329,
00:00:06:533,-0.295,0.7,0.656,-11.048,13.916,31.738,
00:00:06:550,-0.29,0.709,0.65,-0.916,18.676,36.987,
