TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:533,-0.039,0.913,0.375,-12.635,12.451,-26.246,
00:00:01:550,-0.031,0.906,0.365,-5.86,5.798,-25.513,
00:00:01:566,-0.032,0.902,0.367,-4.273,7.873,-21.973,
00:00:01:583,-0.034,0.903,0.374,-3.968,7.08,-25.879,
00:00:01:600,-0.031,0.895,0.372,2.258,7.69,-26.123,
00:00:01:616,-0.033,0.9,0.367,5.737,6.042,-25.757,
00:00:01:633,-0.036,0.892,0.363,4.882,5.127,-29.297,
00:00:01:650,-0.039,0.899,0.366,2.075,10.376,-24.659,
00:00:01:666,-0.037,0.907,0.371,5.31,11.84,-23.865,
00:00:01:683,-0.031,0.899,0.378,8.056,9.948,-21.302,
00:00:01:700,-0.033,0.897,0.372,8.606,6.042,-20.081,
00:00:01:716,-0.039,0.895,0.372,6.225,7.873,-22.156,
00:00:01:733,-0.036,0.892,0.367,6.408,11.84,-23.255,
00:00:01:750,-0.032,0.898,0.373,6.286,13.732,-23.438,
00:00:01:766,-0.028,0.936,0.371,6.347,13.488,-22.217,
00:00:01:783,-0.03,0.9,0.371,14.648,9.948,-19.898,
00:00:01:800,-0.036,0.898,0.374,9.155,8.544,-18.555,
00:00:01:816,-0.042,0.9,0.375,7.934,11.84,-20.874,
00:00:01:833,-0.037,0.896,0.405,5.004,12.268,-22.156,
00:00:01:850,-0.035,0.897,0.375,0.488,7.629,-24.414,
00:00:01:866,-0.03,0.895,0.371,2.075,8.667,-26.062,
00:00:01:883,-0.034,0.901,0.369,-2.076,7.629,-25.086,
00:00:01:900,-0.036,0.903,0.372,1.22,7.263,-25.879,
00:00:01:916,-0.03,0.904,0.369,2.807,11.047,-19.532,
00:00:01:933,-0.031,0.904,0.368,10.437,7.019,-16.907,
00:00:01:950,-0.038,0.897,0.366,6.164,8.239,-15.015,
00:00:01:966,-0.038,0.9,0.371,8.178,8.911,-19.104,
00:00:01:983,-0.038,0.891,0.371,13.122,8.606,-21.79,
00:00:02:0,-0.041,0.89,0.37,2.807,6.713,-22.767,
00:00:02:16,-0.04,0.898,0.371,2.197,9.582,-28.382,
00:00:02:33,-0.034,0.899,0.373,0.183,7.873,-27.466,
00:00:02:50,-0.027,0.899,0.37,4.76,8.483,-27.222,
00:00:02:66,-0.032,0.905,0.369,7.812,5.981,-24.476,
00:00:02:83,-0.031,0.901,0.364,13.488,4.333,-25.025,
00:00:02:100,-0.035,0.895,0.367,18.737,3.54,-24.659,
00:00:02:116,-0.042,0.892,0.368,5.615,4.76,-25.94,
00:00:02:133,-0.036,0.898,0.368,2.075,8.3,-26.917,
00:00:02:150,-0.032,0.907,0.373,5.798,9.094,-25.147,
00:00:02:166,-0.032,0.9,0.375,10.742,5.981,-20.325,
00:00:02:183,-0.031,0.899,0.373,7.751,10.986,-20.386,
00:00:02:200,-0.026,0.893,0.375,9.704,13.183,-6.226,
00:00:02:216,-0.029,0.895,0.347,6.164,11.474,-2.137,
00:00:02:233,-0.032,0.903,0.379,5.737,10.986,-0.55,
00:00:02:250,-0.034,0.893,0.373,12.207,5.859,-5.127,
00:00:02:266,-0.039,0.883,0.368,8.483,1.892,-5.738,
00:00:02:283,-0.051,0.878,0.374,3.234,2.746,-12.085,
00:00:02:300,-0.049,0.889,0.377,-6.958,8.483,-18.006,
00:00:02:316,-0.046,0.895,0.376,-11.719,11.352,-16.846,
00:00:02:333,-0.043,0.903,0.372,-14.771,13.183,-18.25,
00:00:02:350,-0.036,0.911,0.366,-7.019,12.817,-16.785,
00:00:02:366,-0.038,0.9,0.364,2.197,12.39,-19.227,
00:00:02:383,-0.042,0.903,0.368,-4.761,13.794,-20.264,
00:00:02:400,-0.039,0.896,0.37,-1.526,12.939,-22.522,
00:00:02:416,-0.033,0.897,0.374,-2.015,11.474,-24.964,
00:00:02:433,-0.03,0.896,0.377,-1.221,8.911,-23.499,
00:00:02:450,-0.03,0.903,0.373,-3.724,3.723,-24.048,
00:00:02:466,-0.035,0.902,0.364,-6.409,1.159,-21.851,
00:00:02:483,-0.038,0.9,0.363,-8.545,3.051,-24.353,
00:00:02:500,-0.037,0.898,0.362,-7.447,5.371,-20.447,
00:00:02:516,-0.038,0.894,0.357,-6.958,6.53,-14.222,
00:00:02:533,-0.042,0.897,0.362,-11.78,10.925,-10.743,
00:00:02:550,-0.039,0.901,0.368,-16.663,14.038,-7.691,
00:00:02:566,-0.037,0.903,0.366,-18.982,14.892,-0.733,
00:00:02:583,-0.037,0.877,0.37,-9.766,16.967,6.591,
00:00:02:600,-0.04,0.901,0.366,-2.503,17.15,9.887,
00:00:02:616,-0.041,0.908,0.362,-9.339,19.653,7.446,
00:00:02:633,-0.039,0.904,0.348,-3.846,19.104,4.577,
00:00:02:650,-0.05,0.899,0.348,-2.137,14.587,-2.442,
00:00:02:666,-0.058,0.897,0.354,-1.893,16.906,-8.24,
00:00:02:683,-0.055,0.903,0.365,4.028,19.775,-14.649,
00:00:02:700,-0.051,0.9,0.367,2.197,12.329,-23.56,
00:00:02:716,-0.052,0.894,0.372,-5.738,15.319,-28.199,
00:00:02:733,-0.047,0.903,0.364,-17.579,15.075,-30.213,
00:00:02:750,-0.038,0.909,0.347,2.624,13.977,-19.288,
00:00:02:766,-0.041,0.91,0.358,2.99,16.296,-21.729,
00:00:02:783,-0.04,0.917,0.361,8.728,12.817,-22.767,
00:00:02:800,-0.043,0.907,0.362,18.432,9.033,-24.903,
00:00:02:816,-0.045,0.896,0.354,19.47,7.08,-21.79,
00:00:02:833,-0.047,0.89,0.359,9.094,7.507,-21.18,
00:00:02:850,-0.046,0.898,0.358,-0.855,13.244,-17.64,
00:00:02:866,-0.038,0.903,0.359,3.234,11.84,-19.471,
00:00:02:883,-0.042,0.909,0.357,4.333,10.253,-21.241,
00:00:02:900,-0.047,0.908,0.359,11.047,8.544,-26.246,
00:00:02:916,-0.044,0.905,0.356,12.573,10.437,-26.246,
00:00:02:933,-0.039,0.907,0.357,11.23,9.155,-19.959,
00:00:02:950,-0.045,0.896,0.361,11.718,6.713,-17.823,
00:00:02:966,-0.048,0.902,0.369,3.601,9.948,-18.067,
00:00:02:983,-0.045,0.905,0.355,18.676,4.272,-24.964,
00:00:03:0,-0.049,0.9,0.357,12.939,6.225,-27.894,
00:00:03:16,-0.048,0.905,0.358,6.591,10.864,-28.992,
00:00:03:33,-0.039,0.904,0.359,11.779,10.07,-23.011,
00:00:03:50,-0.043,0.898,0.363,11.413,7.873,-19.349,
00:00:03:66,-0.043,0.904,0.365,9.338,6.897,-19.471,
00:00:03:83,-0.04,0.901,0.361,14.77,5.493,-22.034,
00:00:03:100,-0.046,0.894,0.364,10.07,4.089,-23.438,
00:00:03:116,-0.05,0.899,0.363,2.746,6.713,-27.1,
00:00:03:133,-0.049,0.902,0.362,5.676,11.291,-26.734,
00:00:03:150,-0.044,0.903,0.355,10.253,10.009,-26.368,
00:00:03:166,-0.042,0.9,0.359,12.268,9.948,-22.278,
00:00:03:183,-0.039,0.904,0.364,9.948,10.009,-20.081,
00:00:03:200,-0.042,0.903,0.354,16.906,7.873,-18.555,
00:00:03:216,-0.045,0.896,0.359,16.113,6.652,-22.461,
00:00:03:233,-0.044,0.899,0.364,15.075,7.873,-26.307,
00:00:03:250,-0.047,0.905,0.358,8.178,7.751,-32.593,
00:00:03:266,-0.045,0.909,0.357,7.629,3.356,-38.819,
00:00:03:283,-0.042,0.896,0.352,7.751,0.61,-49.317,
00:00:03:300,-0.035,0.898,0.366,-7.752,-3.052,-55.542,
00:00:03:316,-0.032,0.9,0.367,-12.879,-12.818,-53.711,
00:00:03:333,-0.038,0.904,0.367,-14.344,-15.076,-50.904,
00:00:03:350,-0.041,0.904,0.37,-19.593,-12.818,-54.749,
00:00:03:366,-0.037,0.892,0.361,-24.476,-15.686,-53.711,
00:00:03:383,-0.031,0.895,0.357,-39.978,-13.489,-49.195,
00:00:03:400,-0.032,0.904,0.346,-53.162,-10.315,-45.044,
00:00:03:416,-0.033,0.903,0.347,-46.998,-11.475,-41.993,
00:00:03:433,-0.035,0.91,0.348,-45.777,-7.508,-38.941,
00:00:03:450,-0.035,0.902,0.353,-44.617,-1.404,-36.072,
00:00:03:466,-0.035,0.916,0.348,-37.049,3.173,-33.814,
00:00:03:483,-0.037,0.912,0.342,-25.269,4.699,-24.537,
00:00:03:500,-0.041,0.901,0.34,-25.33,7.141,-24.598,
00:00:03:516,-0.039,0.885,0.344,-33.387,12.146,-20.63,
00:00:03:533,-0.03,0.88,0.364,-50.232,17.456,-21.363,
00:00:03:550,-0.024,0.921,0.359,-67.566,13.671,-23.499,
00:00:03:566,-0.016,0.937,0.369,-69.642,0.122,-21.241,
00:00:03:583,-0.011,0.896,0.372,-94.544,-18.555,-16.541,
00:00:03:600,-0.005,0.869,0.393,-181.336,-38.147,-4.517,
00:00:03:616,-0.003,0.925,0.418,-254.456,-51.941,0.549,
00:00:03:633,-0.003,0.984,0.422,-268.982,-89.417,12.634,
00:00:03:650,-0.005,1.082,0.424,-280.64,-139.649,37.658,
00:00:03:666,0.044,1.32,0.481,-245.667,-148.011,38.635,
00:00:03:683,0.058,1.519,0.498,-22.339,-272.4,120.849,
00:00:03:700,0.049,1.559,0.462,110.107,-335.999,227.905,
00:00:03:716,0.074,1.705,0.353,25.207,-377.93,404.907,
00:00:03:733,0.126,1.884,0.28,-95.887,-417.054,662.658,
00:00:03:750,0.213,2.178,0.337,-70.74,-458.13,927.185,
00:00:03:766,0.411,2.433,0.355,81.787,-495.545,1283.142,
00:00:03:783,0.608,2.419,0.108,237.915,-544.007,1690.918,
00:00:03:800,0.684,2.245,-0.253,-6.592,-500.123,1999.694,
00:00:03:816,0.447,1.82,-0.172,86.853,-471.558,1999.694,
00:00:03:833,0.349,1.056,-0.061,449.768,-411.377,1999.694,
00:00:03:850,0.247,0.351,-0.044,777.343,-399.231,1999.694,
00:00:03:866,0.235,0.024,-0.085,916.076,-369.385,1999.694,
00:00:03:883,0.317,-0.187,-0.095,983.459,-338.074,1999.694,
00:00:03:900,0.326,-0.875,-0.184,1244.69,-385.56,1999.694,
00:00:03:916,0.111,-1.583,-0.181,1298.584,-453.98,1999.694,
00:00:03:933,-0.228,-2.098,-0.222,981.445,-454.834,1994.506,
00:00:03:950,-0.514,-2.381,-0.145,483.886,-352.539,1414.306,
00:00:03:966,-0.681,-2.471,0,160.766,-192.261,746.948,
00:00:03:983,-0.598,-2.24,0.06,-91.187,-39.856,28.076,
00:00:04:0,-0.495,-1.753,0.112,-255.494,80.444,-620.301,
00:00:04:16,-0.453,-1.322,0.144,-423.645,177.673,-1191.529,
00:00:04:33,-0.425,-0.948,0.143,-689.942,263.488,-1618.836,
00:00:04:50,-0.394,-0.667,0.113,-910.462,287.17,-1893.433,
00:00:04:66,-0.405,-0.413,0.05,-1058.655,244.323,-2000,
00:00:04:83,-0.407,-0.133,-0.006,-1090.455,192.382,-2000,
00:00:04:100,-0.415,0.156,0.108,-895.264,161.377,-2000,
00:00:04:116,-0.404,0.404,0.144,-693.909,124.084,-2000,
00:00:04:133,-0.441,0.54,0.136,-652.894,114.318,-2000,
00:00:04:150,-0.408,0.747,0.136,-646.607,142.212,-2000,
00:00:04:166,-0.314,1.139,0.096,-379.822,162.658,-2000,
00:00:04:183,-0.271,1.409,0.094,31.066,143.31,-2000,
00:00:04:200,-0.268,1.277,0.098,228.942,136.23,-1837.647,
00:00:04:216,-0.277,1.143,0.173,23.498,190.124,-1630.372,
00:00:04:233,-0.194,1.445,0.121,-357.483,272.583,-1466.919,
00:00:04:250,-0.08,1.818,0.047,-238.77,285.888,-1305.542,
00:00:04:266,-0.035,1.779,0.147,183.593,207.641,-1083.985,
00:00:04:283,-0.116,1.572,0.204,402.099,139.648,-859.62,
00:00:04:300,-0.202,1.404,0.252,315.185,145.568,-646.851,
00:00:04:316,-0.215,1.269,0.31,122.68,181.64,-491.639,
00:00:04:333,-0.204,1.183,0.296,-33.081,184.631,-392.823,
00:00:04:350,-0.219,1.125,0.276,-118.836,176.025,-343.384,
00:00:04:366,-0.209,1.175,0.26,-154.664,170.837,-292.42,
00:00:04:383,-0.174,1.185,0.186,-71.9,140.258,-224.793,
00:00:04:400,-0.148,1.09,0.169,99.548,85.998,-163.636,
00:00:04:416,-0.145,0.995,0.167,196.655,45.593,-141.114,
00:00:04:433,-0.152,0.982,0.236,188.232,43.884,-119.324,
00:00:04:450,-0.152,0.983,0.294,142.883,53.161,-114.197,
00:00:04:466,-0.13,0.968,0.276,106.75,36.743,-49.073,
00:00:04:483,-0.158,0.992,0.26,120.666,28.442,-33.875,
00:00:04:500,-0.199,1.072,0.246,161.377,21.362,-19.837,
00:00:04:516,-0.233,1.293,0.316,232.849,43.029,-15.015,
00:00:04:533,-0.239,1.165,0.407,454.284,-3.113,13.977,
00:00:04:550,-0.189,0.778,0.416,668.396,-50.049,54.321,
00:00:04:566,-0.203,0.796,0.404,595.825,-62.5,104.492,
00:00:04:583,-0.198,0.942,0.372,570.312,-68.726,110.412,
00:00:04:600,-0.16,0.99,0.405,642.028,-70.984,104.187,
00:00:04:616,-0.139,0.911,0.472,669.189,-87.098,107.91,
00:00:04:633,-0.187,0.835,0.478,645.263,-118.775,142.578,
00:00:04:650,-0.226,0.816,0.48,556.274,-134.034,190.551,
00:00:04:666,-0.217,0.869,0.442,513.855,-142.151,213.073,
00:00:04:683,-0.208,0.897,0.482,622.131,-185.669,236.694,
00:00:04:700,-0.235,0.82,0.54,746.826,-212.769,256.103,
00:00:04:716,-0.281,0.726,0.556,793.396,-188.05,250.427,
00:00:04:733,-0.312,0.656,0.543,769.531,-160.401,223.755,
00:00:04:750,-0.321,0.659,0.565,705.322,-97.901,187.561,
00:00:04:766,-0.34,0.692,0.512,676.818,-48.096,135.742,
00:00:04:783,-0.367,0.672,0.546,663.757,-2.015,111.084,drinkRH
00:00:04:800,-0.368,0.582,0.605,626.342,26.55,78.125,
00:00:04:816,-0.357,0.538,0.688,345.581,124.572,2.38,
00:00:04:833,-0.342,0.525,0.668,210.693,170.288,-37.903,
00:00:04:850,-0.358,0.572,0.681,99.06,214.355,-74.219,
00:00:04:866,-0.355,0.557,0.702,90.148,244.995,-91.004,
00:00:04:883,-0.341,0.572,0.721,95.031,251.403,-88.562,
00:00:04:900,-0.321,0.59,0.657,78.002,269.653,-72.266,
00:00:04:916,-0.283,0.622,0.683,32.959,246.276,-64.698,
00:00:04:933,-0.265,0.589,0.738,-34.852,243.713,-65.918,
00:00:04:950,-0.263,0.578,0.725,-149.048,246.215,-66.651,
00:00:04:966,-0.254,0.615,0.722,-248.902,248.23,-87.891,
00:00:04:983,-0.24,0.612,0.748,-305.726,248.291,-97.962,
00:00:05:0,-0.223,0.603,0.704,-377.442,228.515,-109.375,
00:00:05:16,-0.212,0.655,0.646,-414.917,198.73,-112.183,
00:00:05:33,-0.221,0.721,0.618,-389.405,186.157,-108.643,
00:00:05:50,-0.21,0.741,0.617,-321.106,166.076,-112.671,
00:00:05:66,-0.193,0.716,0.647,-262.94,152.954,-104.859,
00:00:05:83,-0.191,0.714,0.638,-296.387,144.592,-103.577,
00:00:05:100,-0.198,0.821,0.583,-305.115,158.996,-142.762,
00:00:05:116,-0.163,0.764,0.656,-216.37,154.113,-134.644,
00:00:05:133,-0.116,0.726,0.737,-108.094,107.91,-88.562,
00:00:05:150,-0.125,0.757,0.694,-93.506,73.974,-40.162,
00:00:05:166,-0.145,0.793,0.704,-18.555,62.744,5.432,
00:00:05:183,-0.106,0.783,0.75,96.74,29.846,15.258,
00:00:05:200,-0.134,0.724,0.639,222.107,-17.029,41.381,
00:00:05:216,-0.162,0.717,0.626,232.605,1.953,20.935,
00:00:05:233,-0.189,0.638,0.642,218.994,35.095,2.685,
00:00:05:250,-0.225,0.612,0.655,118.469,77.941,-6.836,
00:00:05:266,-0.19,0.708,0.643,64.636,118.408,-46.387,
00:00:05:283,-0.203,0.702,0.661,62.805,119.262,-36.011,
00:00:05:300,-0.189,0.687,0.652,47.302,120.666,-41.626,
00:00:05:316,-0.163,0.734,0.64,6.836,115.478,-41.932,
00:00:05:333,-0.146,0.695,0.661,-21.607,112.426,-34.974,
00:00:05:350,-0.16,0.689,0.681,-84.351,115.905,-44.19,
00:00:05:366,-0.137,0.685,0.705,-133.24,110.656,-59.082,
00:00:05:383,-0.134,0.701,0.696,-192.749,96.679,-50.049,
00:00:05:400,-0.126,0.756,0.655,-198.06,80.688,-29.358,
00:00:05:416,-0.088,0.787,0.661,-136.475,21.911,-6.958,
00:00:05:433,-0.099,0.759,0.684,-71.778,-33.57,2.868,
00:00:05:450,-0.13,0.737,0.68,-30.762,-41.748,-5.555,
00:00:05:466,-0.11,0.718,0.681,-41.932,-28.138,-14.71,
00:00:05:483,-0.099,0.685,0.693,-70.862,-18.006,-30.152,
00:00:05:500,-0.095,0.699,0.712,-78.614,-28.504,-34.058,
00:00:05:516,-0.118,0.693,0.696,-75.684,-44.983,-25.574,
00:00:05:533,-0.131,0.674,0.667,-122.01,-44.068,-41.504,
00:00:05:550,-0.153,0.691,0.646,-230.164,-34.79,-71.167,
00:00:05:566,-0.142,0.685,0.641,-363.526,-26.978,-76.416,
00:00:05:583,-0.14,0.769,0.609,-356.934,-21.668,-87.586,
00:00:05:600,-0.133,0.773,0.62,-251.343,-30.884,-70.191,
00:00:05:616,-0.139,0.763,0.609,-168.946,-32.044,-57.19,
00:00:05:633,-0.154,0.809,0.581,-142.823,-23.133,-34.058,
00:00:05:650,-0.148,0.777,0.548,-195.435,-13.672,-35.157,
00:00:05:666,-0.144,0.827,0.517,-260.376,0.976,-54.993,
00:00:05:683,-0.121,0.79,0.498,-254.7,48.645,-90.332,
00:00:05:700,-0.155,0.802,0.527,-233.521,112.671,-97.229,
00:00:05:716,-0.154,0.86,0.565,-260.132,99.792,-54.505,
00:00:05:733,-0.115,0.829,0.563,-259.034,72.326,-23.316,
00:00:05:750,-0.116,0.861,0.497,-245.057,51.208,-8.362,
00:00:05:766,-0.12,0.854,0.455,-220.276,39.306,1.525,
00:00:05:783,-0.122,0.818,0.407,-268.189,24.597,0.976,
00:00:05:800,-0.139,0.866,0.404,-262.024,14.221,-21.241,
00:00:05:816,-0.143,0.846,0.435,-203.736,28.686,-14.771,
00:00:05:833,-0.131,0.813,0.484,-173.829,33.63,-5.127,
00:00:05:850,-0.141,0.82,0.516,-206.604,51.879,3.54,
00:00:05:866,-0.126,0.831,0.535,-178.406,59.936,20.385,
00:00:05:883,-0.103,0.851,0.515,-133.179,35.766,50.476,
00:00:05:900,-0.109,0.865,0.438,-115.845,6.347,77.819,
00:00:05:916,-0.118,0.93,0.376,-40.039,-5.616,95.886,
00:00:05:933,-0.085,0.982,0.369,105.651,-18.372,110.962,
00:00:05:950,-0.065,0.953,0.399,227.356,-40.284,133.667,
00:00:05:966,-0.106,0.897,0.406,209.961,-33.997,145.691,
00:00:05:983,-0.153,0.968,0.448,235.595,-57.435,156.067,
00:00:06:0,-0.143,0.896,0.492,314.88,-53.833,184.021,
00:00:06:16,-0.172,0.838,0.5,214.111,-50.477,197.754,
00:00:06:33,-0.184,0.92,0.488,53.772,-49.988,248.291,
00:00:06:50,-0.2,0.888,0.49,26.977,-73.182,290.466,
00:00:06:66,-0.214,0.933,0.501,-11.902,-89.661,318.481,
00:00:06:83,-0.233,1.007,0.498,8.911,-130.494,419.067,
00:00:06:100,-0.245,1.003,0.499,6.347,-142.273,452.331,
00:00:06:116,-0.267,1.02,0.503,39.184,-146.18,482.849,
00:00:06:133,-0.287,0.986,0.506,72.082,-141.48,513.733,
00:00:06:150,-0.319,0.964,0.501,120.605,-137.452,545.41,
00:00:06:166,-0.326,0.967,0.514,203.857,-136.475,575.744,
00:00:06:183,-0.331,0.963,0.484,317.382,-150.757,616.943,
00:00:06:200,-0.332,0.934,0.476,399.231,-163.269,645.08,
00:00:06:216,-0.342,0.787,0.48,370.727,-181.885,689.636,
00:00:06:233,-0.443,0.795,0.503,225.036,-188.843,665.344,
00:00:06:250,-0.502,0.836,0.526,267.822,-169.129,639.16,
00:00:06:266,-0.468,0.738,0.525,356.689,-154.48,652.16,
00:00:06:283,-0.495,0.666,0.546,336.059,-161.316,662.963,
00:00:06:300,-0.553,0.557,0.582,416.198,-180.542,699.585,
00:00:06:316,-0.59,0.527,0.595,414.917,-176.087,727.111,
00:00:06:333,-0.589,0.598,0.576,328.796,-158.326,713.012,
00:00:06:350,-0.597,0.576,0.534,340.21,-155.274,683.715,
00:00:06:366,-0.645,0.484,0.538,365.905,-157.837,678.894,
00:00:06:383,-0.678,0.435,0.553,373.291,-157.898,668.823,
00:00:06:400,-0.702,0.369,0.579,395.507,-156.739,675.476,
00:00:06:416,-0.7,0.374,0.601,394.348,-154.602,670.898,
00:00:06:433,-0.697,0.332,0.591,352.356,-153.077,665.71,
00:00:06:450,-0.722,0.3,0.573,305.786,-153.687,644.409,
00:00:06:466,-0.749,0.248,0.553,271.911,-149.842,623.291,
00:00:06:483,-0.761,0.204,0.542,244.567,-146.973,595.031,
00:00:06:500,-0.774,0.16,0.537,234.13,-147.583,575.683,
