TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.037,-0.538,0.861,3.051,5.432,-20.447,0,0,0,
,-0.035,-0.537,0.86,-9.766,5.554,-16.48,0,0,0,
,-0.037,-0.531,0.865,-9.095,6.53,-17.945,0,0,0,
,-0.032,-0.561,0.868,2.685,8.3,-16.602,0,0,0,
,-0.037,-0.538,0.873,9.643,8.789,-16.48,0,0,0,
,-0.044,-0.532,0.865,13.549,6.164,-14.344,0,0,0,
,-0.046,-0.533,0.862,19.226,10.681,-14.466,0,0,0,
,-0.039,-0.541,0.866,19.836,12.939,-13.367,0,0,0,
,-0.038,-0.547,0.865,11.779,10.253,-17.09,0,0,0,
,-0.039,-0.541,0.866,7.507,10.925,-18.128,0,0,0,
,-0.037,-0.539,0.869,6.103,9.643,-22.034,0,0,0,
,-0.034,-0.537,0.867,3.723,10.437,-22.767,0,0,0,
,-0.032,-0.528,0.863,3.54,8.483,-22.95,0,0,0,
,-0.039,-0.53,0.866,9.887,9.704,-23.072,0,0,0,
,-0.035,-0.537,0.865,10.131,8.544,-22.583,0,0,0,
,-0.033,-0.539,0.864,10.376,9.399,-21.912,0,0,0,
,-0.042,-0.537,0.862,7.202,9.948,-22.767,0,0,0,
,-0.038,-0.538,0.861,7.812,11.108,-22.644,0,0,0,
,-0.034,-0.542,0.864,6.164,9.277,-23.377,0,0,0,
,-0.035,-0.54,0.863,3.723,7.751,-21.912,0,0,0,
,-0.034,-0.539,0.866,3.112,7.812,-22.156,0,0,0,
,-0.036,-0.536,0.863,1.342,6.897,-22.034,0,0,0,
,-0.035,-0.532,0.864,1.953,7.141,-21.607,0,0,0,
,-0.037,-0.534,0.869,3.295,8.422,-19.654,0,0,0,
,-0.036,-0.536,0.869,3.906,7.568,-21.973,0,0,0,
,-0.035,-0.53,0.859,8.056,8.667,-19.837,0,0,0,
,-0.039,-0.532,0.859,12.817,8.789,-16.968,0,0,0,
,-0.039,-0.547,0.867,13.488,7.995,-17.762,0,0,0,
,-0.037,-0.541,0.863,6.652,10.192,-16.846,0,0,0,
,-0.034,-0.536,0.866,6.713,10.009,-17.151,0,0,0,
,-0.038,-0.537,0.871,7.507,9.521,-18.067,0,0,0,
,-0.034,-0.532,0.861,5.554,7.873,-18.372,0,0,0,
,-0.038,-0.533,0.865,7.385,7.141,-18.128,0,0,0,
,-0.039,-0.537,0.862,8.239,7.08,-19.471,0,0,0,
,-0.038,-0.531,0.862,6.958,9.826,-19.349,0,0,0,
,-0.039,-0.533,0.861,10.131,7.324,-18.738,0,0,0,
,-0.036,-0.542,0.863,10.009,10.192,-20.325,0,0,0,
,-0.036,-0.542,0.862,6.164,8.361,-18.494,0,0,0,
,-0.037,-0.539,0.868,5.676,9.399,-20.142,0,0,0,
,-0.034,-0.542,0.87,1.648,7.934,-21.79,0,0,0,
,-0.035,-0.531,0.867,1.831,5.004,-20.935,0,0,0,
,-0.04,-0.533,0.863,5.065,7.507,-20.264,0,0,0,
,-0.034,-0.533,0.865,5.981,8.3,-21.485,0,0,0,
,-0.032,-0.537,0.865,6.836,7.751,-20.935,0,0,0,
,-0.039,-0.538,0.862,7.568,8.3,-20.203,0,0,0,
,-0.039,-0.538,0.864,7.141,9.887,-20.386,0,0,0,
,-0.035,-0.544,0.865,3.723,9.46,-23.133,0,0,0,
,-0.037,-0.534,0.864,1.831,7.507,-21.79,0,0,0,
,-0.036,-0.532,0.864,5.859,7.934,-21.485,0,0,0,
,-0.036,-0.539,0.864,3.601,8.3,-21.302,0,0,0,
,-0.037,-0.538,0.863,2.624,9.399,-22.461,0,0,0,
,-0.039,-0.528,0.862,2.99,8.544,-20.508,0,0,0,
,-0.039,-0.536,0.869,6.698,13866.117,6526.476,0,0,0,
,-0.035,-0.53,0.866,5.127,9.643,-22.156,0,0,0,
,-0.039,-0.54,0.869,5.92,8.606,-20.935,0,0,0,
,-0.037,-0.544,0.866,3.112,7.263,-24.353,0,0,0,
,-0.039,-0.536,0.864,0.244,9.094,-24.048,0,0,0,
,-0.039,-0.533,0.863,1.953,9.033,-22.644,0,0,0,
,-0.037,-0.537,0.868,0.549,8.606,-22.339,0,0,0,
,-0.035,-0.531,0.865,-1.526,7.324,-23.804,0,0,0,
,-0.039,-0.531,0.865,3.112,6.774,-21.851,0,0,0,
,-0.039,-0.539,0.868,2.99,9.521,-24.048,0,0,0,
,-0.037,-0.531,0.863,0.122,8.483,-23.804,0,0,0,
,-0.038,-0.532,0.864,2.685,9.46,-22.644,0,0,0,
,-0.036,-0.539,0.865,1.22,7.629,-23.621,0,0,0,
,-0.038,-0.536,0.868,-0.855,7.263,-23.255,0,0,0,
,-0.036,-0.528,0.87,0.183,7.507,-24.292,0,0,0,
,-0.039,-0.53,0.865,3.051,8.911,-23.865,0,0,0,
,-0.04,-0.531,0.862,6.408,7.751,-23.011,0,0,0,
,-0.038,-0.532,0.86,4.394,6.897,-22.217,0,0,0,
,-0.035,-0.538,0.869,4.699,10.253,-22.522,0,0,0,
,-0.037,-0.535,0.868,4.577,6.53,-21.119,0,0,0,
,-0.038,-0.501,0.862,5.127,7.69,-20.63,0,0,0,
,-0.036,-0.533,0.864,6.897,7.019,-19.227,0,0,0,
,-0.038,-0.532,0.864,6.774,7.263,-19.471,0,0,0,
,-0.041,-0.562,0.865,4.15,8.728,-19.471,0,0,0,
,-0.04,-0.531,0.867,4.089,8.85,-17.762,0,0,0,
,-0.037,-0.532,0.866,8.117,8.483,-19.532,0,0,0,
,-0.038,-0.527,0.865,8.728,8.789,-18.006,0,0,0,
,-0.039,-0.531,0.868,12.573,6.286,-16.907,0,0,0,
,-0.041,-0.539,0.867,8.911,10.192,-17.151,0,0,0,
,-0.039,-0.538,0.868,3.295,11.718,-18.433,0,0,0,
,-0.037,-0.541,0.867,-3.724,14.16,-16.968,0,0,0,
,-0.036,-0.528,0.866,-4.883,12.268,-16.297,0,0,0,
,-0.039,-0.529,0.866,-0.794,13,-16.419,0,0,0,
,-0.037,-0.531,0.863,-0.794,15.197,-14.222,0,0,0,
,-0.036,-0.532,0.866,2.502,12.268,-17.395,0,0,0,
,-0.04,-0.532,0.868,2.807,9.582,-17.456,0,0,0,
,-0.04,-0.535,0.871,3.601,11.84,-18.494,0,0,0,
,-0.032,-0.535,0.866,-0.611,9.643,-18.86,0,0,0,
,-0.033,-0.526,0.865,-0.123,10.376,-21.058,0,0,0,
,-0.036,-0.528,0.864,1.77,10.131,-19.349,0,0,0,
,-0.036,-0.523,0.864,9.155,9.582,-19.776,0,0,0,
,-0.038,-0.53,0.869,14.892,8.483,-17.823,0,0,0,
,-0.036,-0.531,0.87,16.418,9.826,-18.86,0,0,0,
,-0.039,-0.528,0.869,18.798,8.422,-18.982,0,0,0,
,-0.035,-0.533,0.867,21.728,7.141,-20.63,0,0,0,
,-0.035,-0.53,0.865,22.583,6.469,-20.813,0,0,0,
,-0.037,-0.536,0.868,23.376,4.516,-22.461,0,0,0,
,-0.039,-0.535,0.863,17.822,6.042,-22.767,0,0,0,
,-0.036,-0.537,0.866,17.273,6.408,-23.133,0,0,0,
,-0.036,-0.538,0.869,11.84,8.056,-24.353,0,0,0,
,-0.035,-0.536,0.869,9.399,8.361,-23.499,0,0,0,
,-0.036,-0.534,0.865,9.643,8.728,-24.231,0,0,0,
,-0.036,-0.539,0.864,8.422,8.606,-24.353,0,0,0,
,-0.037,-0.54,0.863,3.784,11.596,-26.429,0,0,0,
,-0.037,-0.536,0.862,0.488,13,-23.987,0,0,0,
,-0.034,-0.532,0.869,-0.184,14.77,-26.917,0,0,0,
,-0.036,-0.532,0.872,-6.47,17.15,-24.109,0,0,0,
,-0.033,-0.527,0.875,-8.057,14.282,-24.476,0,0,0,
,-0.04,-0.533,0.872,-1.587,9.826,-22.522,0,0,0,
,-0.042,-0.535,0.865,4.821,6.836,-23.987,0,0,0,
,-0.04,-0.53,0.859,4.333,8.728,-21.058,0,0,0,
,-0.035,-0.531,0.86,7.812,6.652,-22.278,0,0,0,
,-0.039,-0.53,0.861,10.437,6.836,-22.583,0,0,0,
,-0.038,-0.532,0.864,12.573,6.652,-22.095,0,0,0,
,-0.036,-0.533,0.865,14.526,8.239,-19.898,0,0,0,
,-0.037,-0.532,0.86,12.39,9.643,-20.081,0,0,0,
,-0.037,-0.529,0.856,15.747,11.291,-20.325,0,0,0,
,-0.035,-0.536,0.862,13.855,13.488,-17.945,0,0,0,
,-0.034,-0.533,0.866,12.695,14.709,-16.663,0,0,0,
,-0.035,-0.534,0.866,14.221,16.784,-14.283,0,0,0,
,-0.034,-0.537,0.866,16.662,14.343,-14.1,0,0,0,
,-0.037,-0.536,0.863,18.859,13.977,-14.039,0,0,0,
,-0.038,-0.538,0.869,17.517,13,-17.212,0,0,0,
,-0.038,-0.543,0.862,18.737,11.84,-18.677,0,0,0,
,-0.044,-0.562,0.838,18.676,15.441,-21.485,0,0,0,
,-0.045,-0.567,0.809,3.906,31.86,-30.213,0,0,0,
,-0.032,-0.536,0.806,-17.09,55.725,-33.631,0,0,0,
,-0.026,-0.503,0.824,-13.184,69.458,-26.856,0,0,0,
,-0.014,-0.488,0.866,20.629,76.171,-13.977,0,0,0,
,0.009,-0.489,0.918,92.224,67.016,2.075,0,0,0,
,-0.012,-0.515,0.936,137.939,37.902,-8.851,0,0,0,
,-0.03,-0.565,0.894,125.488,41.748,-8.362,0,0,0,
,-0.023,-0.623,0.84,26.245,53.649,-5.127,0,0,0,
,-0.042,-0.6,0.838,-18.128,36.254,-13.489,0,0,0,
,-0.047,-0.561,0.847,-38.392,30.09,-13.123,0,0,0,
,-0.033,-0.538,0.866,-36.988,24.414,-19.593,0,0,0,
,-0.021,-0.539,0.864,1.586,22.461,-27.955,0,0,0,
,-0.023,-0.521,0.892,-11.658,3.418,-32.288,0,0,0,
,-0.035,-0.493,0.893,4.882,4.943,-44.556,0,0,0,
,-0.025,-0.553,0.879,32.226,10.681,-55.603,0,0,0,
,-0.027,-0.567,0.878,-18.189,22.216,-68.543,0,0,0,
,-0.029,-0.543,0.877,-56.763,31.066,-72.266,0,0,0,
,-0.015,-0.543,0.868,-50.477,28.869,-72.144,0,0,0,
,-0.011,-0.534,0.85,-36.194,21.667,-67.2,0,0,0,
,-0.014,-0.532,0.841,-11.414,13.183,-56.519,0,0,0,
,-0.015,-0.532,0.833,8.667,11.108,-44.495,0,0,0,
,-0.012,-0.541,0.848,36.01,12.634,-34.607,0,0,0,
,-0.012,-0.524,0.879,3.723,5.859,-22.889,0,0,0,
,-0.017,-0.503,0.892,32.836,2.441,-19.227,0,0,0,
,-0.021,-0.535,0.88,59.814,-7.874,-14.771,0,0,0,
,-0.028,-0.545,0.865,55.236,-9.461,-16.114,0,0,0,
,-0.033,-0.548,0.855,48.339,-8.423,-14.405,0,0,0,
,-0.025,-0.56,0.853,36.438,-1.526,-15.198,0,0,0,
,-0.02,-0.552,0.857,20.874,-0.611,-16.114,0,0,0,
,-0.022,-0.54,0.861,17.944,-2.93,-14.771,0,0,0,
,-0.025,-0.538,0.857,22.155,-4.761,-12.574,0,0,0,
,-0.019,-0.54,0.852,25.756,-7.386,-9.217,0,0,0,
,-0.021,-0.523,0.842,28.625,-9.034,-3.479,0,0,0,
,-0.023,-0.535,0.865,35.644,-13.794,-0.672,0,0,0,
,-0.014,-0.552,0.857,35.766,-28.687,3.601,0,0,0,
,-0.025,-0.545,0.859,23.01,-42.298,7.446,0,0,0,
,-0.023,-0.577,0.846,12.146,-58.655,7.324,0,0,0,
,-0.032,-0.561,0.86,-1.465,-56.397,4.272,0,0,0,
,-0.048,-0.622,0.808,-96.497,12.756,34.118,0,0,0,
,0.008,-0.609,0.854,-207.947,0.854,35.156,0,0,0,
,-0.063,-0.575,0.859,-298.401,-22.095,28.259,0,0,0,
,-0.055,-0.505,0.853,-256.226,-4.517,39.184,0,0,0,
,-0.011,-0.492,0.856,-213.562,6.164,57.8,0,0,0,
,-0.065,-0.407,0.869,-191.529,2.014,83.313,0,0,0,
,-0.11,-0.407,0.88,-108.643,18.554,90.515,0,0,0,
,-0.058,-0.494,0.92,-45.899,43.518,104.797,0,0,0,
,0.028,-0.552,0.966,-79.285,63.598,134.338,0,0,0,
,-0.013,-0.485,0.916,-84.412,40.1,69.336,0,0,0,
,-0.015,-0.479,0.885,-84.839,53.344,59.509,0,0,0,
,0.008,-0.501,0.89,-76.539,64.758,55.175,0,0,0,
,0.021,-0.45,0.899,-69.031,58.715,35.278,0,0,0,
,0.032,-0.413,0.905,1.464,51.086,14.892,0,0,0,
,0.029,-0.36,0.916,97.9,32.775,-12.574,0,0,0,
,0.012,-0.402,0.927,171.936,24.047,-22.889,0,0,0,
,0.006,-0.396,0.913,264.831,9.094,-29.602,0,0,0,
,-0.016,-0.462,0.916,304.748,-13.55,-47.791,0,0,0,
,-0.012,-0.487,0.911,296.753,-6.409,-71.717,0,0,0,
,0.002,-0.556,0.88,289.917,5.371,-65.674,0,0,0,
,0.014,-0.579,0.892,248.962,20.141,-49.622,0,0,0,
,-0.007,-0.574,0.891,226.501,18.798,-0.061,0,0,0,
,-0.106,-0.548,0.922,197.692,47.302,13.061,0,0,0,
,-0.106,-0.559,0.931,210.693,127.563,44.128,0,0,0,
,0.01,-0.55,0.986,332.824,78.43,15.441,0,0,0,
,0.02,-0.536,1.021,462.829,55.297,-18.372,0,0,0,
,0.032,-0.533,1.027,652.038,9.826,-61.829,0,0,0,
,0.066,-0.594,1.034,863.281,-59.815,-96.436,0,0,0,
,0.062,-0.763,1.075,941.101,-138.977,-131.958,0,0,0,
,0.016,-1.007,1.136,1001.098,-207.886,-234.681,0,0,0,
,0.222,-1.301,1.182,830.993,-272.889,-433.716,0,0,0,
,0.248,-1.442,1.143,617.675,-408.204,-501.954,0,0,0,
,0.182,-1.567,1.065,604.553,-518.616,-662.72,0,0,0,
,0.223,-1.769,1.089,691.589,-616.517,-996.277,0,0,0,
,0.366,-2.036,1.115,718.322,-735.413,-1334.107,0,0,0,
,0.463,-2.11,1.084,632.446,-866.7,-1633.301,0,0,0,
,0.487,-2,0.897,578.186,-982.85,-1960.389,0,0,0,
,0.469,-1.741,0.8,546.447,-1047.608,-2000,0,0,0,
,0.44,-1.376,0.665,514.282,-1068.116,-2000,0,0,0,
,0.303,-0.983,0.452,398.742,-1048.096,-2000,0,0,0,
,0.176,-0.622,0.286,307.251,-978.943,-2000,0,0,0,
,0.187,-0.357,0.193,245.971,-858.948,-2000,0,0,0,
,0.231,-0.049,0.102,126.098,-799.012,-2000,0,0,0,
,0.128,0.112,0.035,-45.655,-779.786,-2000,0,0,0,
,0.074,0.134,-0.007,-189.087,-749.634,-2000,0,0,0,
,0.105,0.466,-0.05,-250.245,-668.091,-2000,0,0,0,
,0.118,1.129,-0.209,-344.422,-600.464,-1999.512,0,0,0,
,-0.091,2.052,-0.409,-344.971,-615.174,-1578.98,0,0,0,
,-0.572,2.601,-0.413,-44.861,-548.462,-1022.278,0,0,0,
,-0.868,2.422,-0.284,363.037,-267.029,-410.279,0,0,0,
,-0.684,1.893,-0.19,388.488,99.06,387.268,0,0,0,
,-0.388,1.608,-0.105,190.734,341.98,1141.662,0,0,0,
,-0.32,1.278,-0.036,272.338,461.914,1693.298,0,0,0,
,-0.287,0.905,-0.009,386.047,565.002,1999.694,0,0,0,
,-0.253,0.63,0.016,387.146,600.525,1999.694,0,0,0,
,-0.259,0.394,0.067,447.021,602.111,1999.694,0,0,0,
,-0.286,0.075,0.048,613.952,594.665,1999.694,0,0,0,
,-0.299,-0.597,-0.004,613.159,607.422,1999.694,0,0,0,
,-0.293,-1.441,0.107,227.234,662.719,1999.694,0,0,0,
,-0.323,-1.663,0.313,-263.062,667.785,1999.694,0,0,0,
,-0.308,-1.648,0.479,-441.529,675.232,1785.888,0,0,0,
,-0.254,-1.672,0.633,-415.101,660.644,1506.897,0,0,0,
,-0.311,-1.469,0.725,-231.934,591.186,1243.896,0,0,0,
,-0.431,-1.458,0.681,-73.853,524.292,982.116,0,0,0,
,-0.5,-1.503,0.609,-102.356,497.009,786.926,0,0,0,
,-0.521,-1.395,0.609,-297.913,472.595,668.518,0,0,0,
,-0.551,-1.206,0.651,-346.985,432.617,518.188,0,0,0,
,-0.552,-1.084,0.707,-343.201,403.381,422.302,0,0,0,
,-0.5,-0.978,0.754,-335.755,368.469,327.27,0,0,0,
,-0.458,-0.829,0.765,-469.849,332.397,317.627,0,0,0,
,-0.452,-0.746,0.741,-578.248,300.109,311.218,0,0,0,
,-0.4,-0.759,0.717,-497.62,305.786,276.123,0,0,0,
,-0.289,-0.824,0.68,-389.1,311.645,253.296,0,0,0,
,-0.192,-0.83,0.718,-340.577,294.189,247.68,0,0,0,
,-0.143,-0.778,0.69,-362.854,273.132,253.357,0,0,0,
,-0.123,-0.716,0.692,-379.761,241.272,248.962,0,0,0,
,-0.106,-0.728,0.709,-306.153,208.801,199.34,0,0,0,
,-0.059,-0.75,0.71,-155.396,172.485,133.178,0,0,0,
,-0.033,-0.743,0.692,-20.569,123.901,83.435,0,0,0,
,-0.033,-0.777,0.706,79.162,89.538,56.518,0,0,0,
,-0.025,-0.877,0.702,150.329,50.415,37.048,0,0,0,
,-0.035,-0.955,0.686,176.147,14.526,32.47,0,0,0,
,-0.08,-0.948,0.674,160.827,-4.883,18.249,0,0,0,
,-0.137,-0.876,0.657,151.367,-21.973,-5.86,0,0,0,
,-0.174,-0.847,0.662,170.898,-40.284,-44.495,0,0,0,
,-0.203,-0.881,0.679,191.833,-58.838,-94.666,0,0,0,
,-0.24,-0.917,0.683,155.395,-64.82,-125.977,0,0,0,
,-0.271,-0.946,0.704,90.087,-56.214,-152.1,0,0,0,
,-0.287,-0.925,0.697,15.991,-27.283,-184.693,0,0,0,
,-0.311,-0.893,0.681,-27.588,7.568,-221.131,0,0,0,
,-0.347,-0.918,0.734,-106.385,42.48,-267.151,0,0,0,
,-0.364,-0.999,0.745,-219.91,54.443,-326.477,0,0,0,
,-0.355,-0.883,0.675,-395.325,66.101,-391.236,0,0,0,
,-0.323,-0.671,0.625,-467.713,82.641,-431.458,0,0,0,
,-0.28,-0.629,0.647,-342.469,91.491,-438.416,0,0,0,
,-0.273,-0.652,0.668,-176.087,99.914,-422.364,0,0,0,
,-0.294,-0.65,0.685,-43.457,120.788,-393.799,0,0,0,
,-0.294,-0.631,0.691,55.114,148.742,-373.23,0,0,0,
,-0.288,-0.638,0.692,91.857,155.09,-373.841,0,0,0,
,-0.29,-0.662,0.698,53.527,141.845,-370.789,0,0,0,
,-0.303,-0.644,0.71,0.61,136.23,-343.445,0,0,0,
,-0.323,-0.607,0.72,12.634,154.174,-299.256,0,0,0,
,-0.335,-0.578,0.731,80.627,176.208,-253.418,0,0,0,
,-0.334,-0.58,0.73,124.145,184.448,-232.3,0,0,0,
,-0.335,-0.607,0.743,116.638,172.363,-206.299,0,0,0,
,-0.337,-0.619,0.741,102.905,165.771,-178.589,0,0,0,
,-0.34,-0.586,0.721,103.515,178.588,-137.879,0,0,0,
,-0.342,-0.609,0.732,147.155,182.067,-124.878,0,0,0,
,-0.332,-0.649,0.749,252.99,167.48,-120.606,0,0,0,
,-0.315,-0.656,0.756,373.962,159.24,-102.784,0,0,0,
,-0.296,-0.631,0.716,490.966,159.973,-82.642,0,0,0,
,-0.295,-0.658,0.713,593.567,127.136,-94.727,0,0,0,
,-0.286,-0.712,0.692,610.962,130.92,-99.549,0,0,0,
,-0.277,-0.711,0.737,626.22,106.994,-106.812,0,0,0,
,-0.279,-0.731,0.7,671.142,84.961,-99.366,0,0,0,
,-0.268,-0.695,0.674,772.888,45.166,-46.448,0,0,0,
,-0.287,-0.676,0.671,861.389,-2.442,-18.128,0,0,0,
,-0.323,-0.721,0.64,898.864,-13.489,-1.16,0,0,0,
,-0.3,-0.781,0.554,877.319,-17.579,-47.12,0,0,0,
,-0.311,-0.787,0.448,819.824,-34.424,-64.331,0,0,0,
,-0.358,-0.795,0.426,843.505,-50.721,-66.102,0,0,0,
,-0.38,-0.848,0.409,876.526,-1.099,-2.747,0,0,0,
,-0.235,-0.927,0.531,728.149,6.286,-21.424,0,0,0,
,-0.189,-1.054,0.391,360.717,11.962,-39.917,0,0,0,
,-0.31,-1.015,0.359,-111.451,-97.535,17.028,0,0,0,
,-0.35,-0.928,0.343,-297.791,-77.393,55.053,0,0,0,
,-0.301,-0.917,0.409,-343.689,-86.792,101.745,0,0,0,
,-0.282,-0.93,0.42,-359.986,-100.892,109.863,0,0,0,
,-0.285,-0.941,0.429,-394.227,-122.132,91.491,0,0,0,
,-0.288,-0.936,0.451,-448.243,-143.25,29.663,0,0,0,
,-0.267,-0.887,0.471,-416.016,-146.424,10.925,0,0,0,
,-0.273,-0.921,0.395,-362.305,-127.442,1.342,0,0,0,
,-0.27,-0.978,0.312,-356.385,-93.14,25.878,0,0,0,
,-0.137,-0.988,0.48,-414.917,-137.452,42.236,0,0,0,
,-0.134,-1.099,0.553,-347.657,-157.715,84.716,0,0,0,
,-0.105,-1.283,0.451,-365.723,-152.039,104.492,0,0,0,
,0.048,-1.235,0.443,-479.126,-157.044,105.285,0,0,0,
,0.061,-1.233,0.481,-579.773,-263.245,101.379,0,0,0,
,-0.037,-1.198,0.592,-759.766,-349.305,112.06,0,0,0,
,-0.095,-1.038,0.635,-908.387,-338.257,98.022,0,0,0,
,-0.116,-0.833,0.647,-926.697,-298.951,97.29,0,0,0,
,-0.149,-0.692,0.637,-780.213,-261.902,115.966,0,0,0,
,-0.242,-0.73,0.581,-487.732,-230.835,133.85,0,0,0,
,-0.33,-0.772,0.432,-352.906,-194.397,163.33,0,0,0,
,-0.388,-0.721,0.298,-420.594,-204.712,179.321,0,0,0,
,-0.483,-0.627,0.348,-604.92,-223.45,153.32,0,0,0,
,-0.542,-0.455,0.492,-634.949,-137.574,132.873,0,0,0,
,-0.526,-0.284,0.521,-474.427,-14.405,122.619,0,0,0,
,-0.574,-0.387,0.57,-240.845,10.681,88.928,0,0,0,
,-0.695,-0.434,0.676,-124.451,69.336,115.112,0,0,0,
,-0.668,-0.671,0.672,-117.554,151.55,55.358,0,0,0,
,-0.672,-0.612,0.627,-325.135,190.063,157.837,0,0,0,
,-0.646,-0.626,0.7,-586.243,211.12,140.319,0,0,0,
,-0.556,-0.563,0.797,-754.578,221.557,123.84,0,0,0,
,-0.501,-0.551,0.855,-750.611,233.032,75.073,0,0,0,
,-0.464,-0.544,0.968,-626.221,218.689,107.238,0,0,0,
,-0.386,-0.571,1.011,-560.852,184.448,97.839,0,0,0,
,-0.364,-0.59,0.975,-533.448,140.991,78.918,0,0,0,
,-0.386,-0.604,0.892,-542.603,109.863,72.753,0,0,0,
