TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.098,0.294,0.933,-1.77,15.258,-13.245,0,0,0,
,0.1,0.285,0.94,3.112,15.869,-14.405,0,0,0,
,0.097,0.278,0.947,2.075,10.498,-14.222,0,0,0,
,0.099,0.286,0.943,-1.221,8.544,-14.283,0,0,0,
,0.105,0.292,0.944,15.319,11.962,-12.757,0,0,0,
,0.101,0.286,0.936,2.807,9.704,-12.879,0,0,0,
,0.097,0.29,0.939,0.549,9.46,-10.926,0,0,0,
,0.123,0.289,0.946,1.159,7.69,-11.658,0,0,0,
,0.1,0.299,0.937,1.77,7.324,-15.198,0,0,0,
,0.095,0.298,0.947,3.906,9.521,-19.898,0,0,0,
,0.092,0.284,0.952,10.498,9.094,-20.569,0,0,0,
,0.098,0.287,0.942,4.455,8.544,-23.133,0,0,0,
,0.102,0.292,0.935,4.699,5.798,-22.461,0,0,0,
,0.099,0.287,0.93,4.15,1.77,-20.935,0,0,0,
,0.101,0.298,0.907,2.502,1.77,-25.757,0,0,0,
,0.093,0.296,0.951,6.897,1.586,-25.879,0,0,0,
,0.088,0.29,0.947,11.901,5.432,-29.175,0,0,0,
,0.091,0.284,0.952,15.564,7.568,-26.856,0,0,0,
,0.097,0.279,0.944,15.502,9.399,-26.062,0,0,0,
,0.098,0.282,0.934,13.671,8.117,-24.537,0,0,0,
,0.101,0.291,0.935,9.765,6.225,-23.682,0,0,0,
,0.095,0.289,0.937,15.014,3.906,-20.874,0,0,0,
,0.09,0.283,0.945,10.986,6.286,-19.959,0,0,0,
,0.093,0.282,0.936,7.446,1.892,-19.959,0,0,0,
,0.091,0.295,0.949,0.915,2.38,-20.874,0,0,0,
,0.094,0.293,0.947,9.46,6.347,-20.63,0,0,0,
,0.099,0.282,0.947,10.559,11.413,-21.363,0,0,0,
,0.096,0.287,0.95,13.61,14.648,-21.668,0,0,0,
,0.089,0.284,0.943,16.784,15.808,-19.349,0,0,0,
,0.094,0.287,0.948,18.493,18.737,-20.691,0,0,0,
,0.097,0.287,0.943,18.371,17.15,-20.569,0,0,0,
,0.098,0.287,0.934,9.033,12.939,-24.476,0,0,0,
,0.094,0.287,0.966,6.774,8.3,-25.33,0,0,0,
,0.098,0.294,0.939,6.897,6.103,-27.283,0,0,0,
,0.096,0.289,0.944,12.634,7.324,-27.344,0,0,0,
,0.099,0.274,0.949,12.451,8.483,-28.138,0,0,0,
,0.101,0.277,0.945,7.751,9.765,-27.039,0,0,0,
,0.098,0.282,0.949,6.591,10.131,-27.1,0,0,0,
,0.093,0.281,0.943,11.108,12.085,-23.072,0,0,0,
,0.09,0.285,0.943,11.352,10.925,-22.95,0,0,0,
,0.097,0.289,0.938,9.582,7.69,-24.109,0,0,0,
,0.098,0.285,0.942,7.385,6.286,-27.527,0,0,0,
,0.099,0.283,0.944,12.207,7.873,-27.649,0,0,0,
,0.096,0.273,0.948,13.122,8.85,-24.842,0,0,0,
,0.1,0.282,0.933,3.356,7.446,-25.818,0,0,0,
,0.096,0.296,0.941,1.831,5.371,-27.588,0,0,0,
,0.096,0.296,0.937,9.826,7.446,-30.396,0,0,0,
,0.09,0.27,0.954,17.761,11.047,-29.114,0,0,0,
,0.09,0.269,0.953,9.155,13.916,-28.626,0,0,0,
,0.097,0.279,0.951,8.85,16.845,-25.696,0,0,0,
,0.1,0.284,0.938,5.676,18.188,-24.109,0,0,0,
,0.103,0.285,0.906,8.85,14.221,-22.95,0,0,0,
,0.102,0.283,0.938,15.319,12.939,-22.95,0,0,0,
,0.103,0.276,0.943,13.488,12.878,-19.471,0,0,0,
