TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:633,0.781,-0.458,0.329,-28.26,12.939,-44.007,
00:00:02:650,0.813,-0.455,0.323,-6.348,5.31,-38.636,
00:00:02:666,0.807,-0.473,0.319,27.282,-0.733,-34.852,
00:00:02:683,0.813,-0.479,0.314,8.239,3.051,-30.64,
00:00:02:700,0.818,-0.471,0.32,-4.517,8.056,-28.748,
00:00:02:716,0.822,-0.466,0.306,-6.409,16.052,-26.551,
00:00:02:733,0.818,-0.472,0.341,-5.677,15.869,-25.147,
00:00:02:750,0.825,-0.482,0.328,-80.872,43.09,-25.147,
00:00:02:766,0.82,-0.467,0.323,-83.558,49.194,-29.725,
00:00:02:783,0.825,-0.462,0.284,-70.496,46.936,-32.593,
00:00:02:800,0.815,-0.452,0.317,-59.51,35.278,-37.171,
00:00:02:816,0.816,-0.45,0.318,-39.612,31.066,-36.377,
00:00:02:833,0.818,-0.446,0.322,-23.316,21.789,-34.485,
00:00:02:850,0.817,-0.451,0.327,-3.113,13.977,-29.114,
00:00:02:866,0.809,-0.45,0.327,9.887,10.681,-23.865,
00:00:02:883,0.806,-0.455,0.325,10.131,11.352,-19.776,
00:00:02:900,0.811,-0.458,0.335,17.089,11.718,-14.771,
00:00:02:916,0.814,-0.469,0.325,1.037,16.052,-13.794,
00:00:02:933,0.819,-0.463,0.322,-1.893,19.104,-13.367,
00:00:02:950,0.817,-0.471,0.331,-1.893,30.09,-12.207,
00:00:02:966,0.819,-0.464,0.329,-7.203,16.418,-11.597,
00:00:02:983,0.821,-0.469,0.321,-0.428,17.395,-14.588,
00:00:03:0,0.825,-0.473,0.327,0.793,12.573,-14.283,
00:00:03:16,0.812,-0.467,0.321,9.826,13,-15.625,
00:00:03:33,0.813,-0.475,0.319,2.807,15.502,-15.198,
00:00:03:50,0.811,-0.47,0.321,-9.034,17.456,-14.161,
00:00:03:66,0.815,-0.465,0.319,-10.254,17.883,-16.297,
00:00:03:83,0.814,-0.46,0.325,-9.278,17.578,-16.053,
00:00:03:100,0.819,-0.466,0.319,-5.188,16.967,-16.175,
00:00:03:116,0.816,-0.463,0.321,-2.93,15.869,-17.823,
00:00:03:133,0.822,-0.472,0.318,2.136,14.587,-20.569,
00:00:03:150,0.82,-0.472,0.322,-0.733,12.573,-21.546,
00:00:03:166,0.818,-0.472,0.321,1.709,13.549,-22.095,
00:00:03:183,0.822,-0.471,0.322,-0.55,13,-24.292,
00:00:03:200,0.815,-0.468,0.323,-6.104,18.066,-27.466,
00:00:03:216,0.819,-0.469,0.324,-11.658,18.554,-27.344,
00:00:03:233,0.817,-0.463,0.322,-11.963,18.92,-28.504,
00:00:03:250,0.82,-0.465,0.326,-12.574,15.319,-27.344,
00:00:03:266,0.817,-0.46,0.33,-11.353,14.526,-27.344,
00:00:03:283,0.82,-0.461,0.326,-4.09,9.826,-27.161,
00:00:03:300,0.818,-0.463,0.326,3.845,5.493,-30.64,
00:00:03:316,0.816,-0.462,0.324,6.713,6.286,-30.823,
00:00:03:333,0.822,-0.467,0.33,2.258,3.723,-30.64,
00:00:03:350,0.815,-0.46,0.326,3.112,6.408,-29.053,
00:00:03:366,0.823,-0.466,0.325,0.183,4.882,-30.701,
00:00:03:383,0.819,-0.453,0.324,-3.418,5.92,-29.725,
00:00:03:400,0.817,-0.46,0.281,3.601,9.338,-28.321,
00:00:03:416,0.819,-0.467,0.315,2.075,8.911,-29.847,
00:00:03:433,0.821,-0.461,0.329,-9.522,11.23,-28.26,
00:00:03:450,0.822,-0.461,0.32,-8.118,18.798,-31.373,
00:00:03:466,0.828,-0.463,0.313,-13.062,15.258,-26.795,
00:00:03:483,0.821,-0.454,0.323,-15.625,13.183,-28.382,
00:00:03:500,0.818,-0.451,0.333,-4.761,13.61,-30.579,
00:00:03:516,0.818,-0.467,0.324,-3.296,16.174,-33.326,
00:00:03:533,0.819,-0.466,0.321,-23.133,16.113,-29.664,
00:00:03:550,0.821,-0.445,0.325,-22.034,13.061,-26.246,
00:00:03:566,0.82,-0.442,0.326,7.69,9.643,-27.344,
00:00:03:583,0.823,-0.464,0.321,15.502,4.821,-26.062,
00:00:03:600,0.815,-0.46,0.329,-2.137,5.371,-20.813,
00:00:03:616,0.822,-0.451,0.322,1.342,8.178,-18.738,
00:00:03:633,0.829,-0.462,0.315,10.62,3.479,-21.485,
00:00:03:650,0.822,-0.465,0.316,3.784,4.699,-21.424,
00:00:03:666,0.827,-0.464,0.321,6.836,8.728,-20.203,
00:00:03:683,0.821,-0.463,0.321,4.15,6.408,-23.621,
00:00:03:700,0.812,-0.461,0.322,-3.357,11.718,-24.781,
00:00:03:716,0.816,-0.455,0.319,0.671,11.84,-22.095,
00:00:03:733,0.813,-0.454,0.313,5.798,8.667,-21.058,
00:00:03:750,0.81,-0.449,0.329,3.662,5.31,-15.442,
00:00:03:766,0.811,-0.459,0.312,20.69,14.221,-18.25,
00:00:03:783,0.819,-0.476,0.318,10.559,7.08,-17.579,
00:00:03:800,0.816,-0.465,0.325,-1.587,9.521,-14.588,
00:00:03:816,0.816,-0.454,0.327,7.568,10.864,-17.762,
00:00:03:833,0.82,-0.477,0.312,17.517,9.155,-25.147,
00:00:03:850,0.822,-0.477,0.314,3.479,12.023,-25.696,
00:00:03:866,0.819,-0.46,0.323,3.418,7.385,-25.025,
00:00:03:883,0.808,-0.454,0.324,15.625,11.291,-30.152,
00:00:03:900,0.82,-0.482,0.315,8.728,14.282,-27.894,
00:00:03:916,0.817,-0.475,0.324,-6.348,12.329,-26.062,
00:00:03:933,0.819,-0.456,0.317,-2.564,14.16,-23.743,
00:00:03:950,0.822,-0.455,0.318,15.686,6.591,-25.086,
00:00:03:966,0.825,-0.483,0.321,-3.602,9.155,-35.584,
00:00:03:983,0.808,-0.447,0.335,-16.846,11.596,-31.678,
00:00:04:0,0.825,-0.452,0.312,7.995,15.197,-32.288,
00:00:04:16,0.825,-0.468,0.314,15.441,0.854,-30.945,
00:00:04:33,0.808,-0.469,0.323,10.498,3.662,-26.551,
00:00:04:50,0.818,-0.458,0.321,-0.367,5.493,-22.583,
00:00:04:66,0.815,-0.457,0.325,13.671,1.525,-28.687,
00:00:04:83,0.826,-0.471,0.324,22.033,2.258,-25.33,
00:00:04:100,0.822,-0.48,0.321,8.178,-0.245,-25.635,
00:00:04:116,0.816,-0.463,0.32,1.281,0.549,-27.161,
00:00:04:133,0.811,-0.459,0.315,18.676,0.671,-34.607,
00:00:04:150,0.819,-0.48,0.317,13.244,2.563,-34.607,
00:00:04:166,0.818,-0.47,0.341,-9.583,-0.916,-30.274,
00:00:04:183,0.82,-0.467,0.339,5.065,6.286,-30.701,
00:00:04:200,0.827,-0.483,0.324,-3.052,0.549,-29.725,
00:00:04:216,0.825,-0.464,0.324,-4.944,-0.428,-32.044,
00:00:04:233,0.832,-0.452,0.319,22.827,-9.766,-38.697,
00:00:04:250,0.825,-0.462,0.316,54.931,-12.635,-45.289,
00:00:04:266,0.822,-0.487,0.319,38.391,-3.846,-42.481,
00:00:04:283,0.812,-0.459,0.334,6.897,10.07,-29.48,
00:00:04:300,0.802,-0.475,0.327,-8.851,19.287,-27.649,
00:00:04:316,0.794,-0.46,0.321,-37.964,27.893,-18.006,
00:00:04:333,0.801,-0.437,0.318,-28.809,30.395,-10.56,
00:00:04:350,0.808,-0.447,0.316,0.915,24.719,-9.278,
00:00:04:366,0.808,-0.47,0.325,8.667,21.118,-5.127,
00:00:04:383,0.812,-0.469,0.332,-9.217,20.446,-0.733,
00:00:04:400,0.824,-0.472,0.323,2.929,18.676,-1.465,
00:00:04:416,0.827,-0.478,0.33,14.709,8.544,-9.644,
00:00:04:433,0.826,-0.469,0.314,22.583,4.089,-30.274,
00:00:04:450,0.828,-0.471,0.315,30.212,-1.465,-34.729,
00:00:04:466,0.814,-0.479,0.318,15.991,-0.367,-34.729,
00:00:04:483,0.828,-0.474,0.346,28.137,-3.479,-28.077,
00:00:04:500,0.807,-0.474,0.318,7.751,9.826,-34.363,
00:00:04:516,0.817,-0.478,0.327,-12.269,8.239,-19.654,
00:00:04:533,0.801,-0.458,0.322,-17.945,10.62,-13.55,
00:00:04:550,0.812,-0.452,0.335,-9.339,-1.099,-11.109,
00:00:04:566,0.803,-0.445,0.321,19.592,-1.526,-16.541,
00:00:04:583,0.81,-0.469,0.316,37.597,-5.249,-17.334,
00:00:04:600,0.799,-0.479,0.324,28.991,-8.851,-20.63,
00:00:04:616,0.802,-0.471,0.319,19.348,1.159,-19.532,
00:00:04:633,0.81,-0.5,0.322,24.047,-1.16,-22.4,
00:00:04:650,0.809,-0.475,0.32,28.564,-1.587,-24.659,
00:00:04:666,0.807,-0.48,0.318,27.282,2.868,-25.879,
00:00:04:683,0.803,-0.474,0.31,24.108,6.408,-26.246,
00:00:04:700,0.805,-0.472,0.311,27.038,11.962,-29.969,
00:00:04:716,0.809,-0.472,0.334,26.611,20.446,-33.204,
00:00:04:733,0.822,-0.481,0.33,18.737,27.587,-29.053,
00:00:04:750,0.819,-0.46,0.329,17.089,25.329,-25.574,
00:00:04:766,0.832,-0.459,0.333,41.076,17.395,-24.17,
00:00:04:783,0.834,-0.478,0.338,58.96,10.559,-21.973,
00:00:04:800,0.828,-0.492,0.352,42.541,11.413,-17.09,
00:00:04:816,0.816,-0.491,0.354,16.479,16.113,-14.527,
00:00:04:833,0.809,-0.491,0.354,-12.635,16.357,-18.494,
00:00:04:850,0.806,-0.48,0.353,-32.776,13.916,-18.555,
00:00:04:866,0.807,-0.455,0.344,-26.673,-0.123,-21.485,
00:00:04:883,0.806,-0.449,0.333,12.939,-20.447,-22.828,
00:00:04:900,0.817,-0.458,0.325,46.752,-38.636,-20.935,
00:00:04:916,0.815,-0.47,0.328,70.861,-48.279,-24.659,
00:00:04:933,0.812,-0.486,0.329,68.725,-52.552,-22.339,
00:00:04:950,0.813,-0.485,0.316,50.842,-46.143,-0.794,
00:00:04:966,0.822,-0.472,0.319,50.598,-46.936,-10.621,
00:00:04:983,0.822,-0.479,0.316,53.772,-42.786,-7.752,
00:00:05:0,0.829,-0.48,0.318,57.495,-36.072,-5.982,
00:00:05:16,0.823,-0.485,0.309,55.175,-37.781,-12.146,
00:00:05:33,0.816,-0.494,0.316,40.161,-27.344,-16.602,
00:00:05:50,0.818,-0.484,0.31,17.944,-13.672,-20.874,
00:00:05:66,0.814,-0.48,0.313,2.563,-10.865,-30.457,
00:00:05:83,0.803,-0.469,0.314,-7.325,-3.418,-34.119,
00:00:05:100,0.802,-0.453,0.312,-5.372,4.76,-28.199,
00:00:05:116,0.797,-0.448,0.317,5.92,1.281,-21.241,
00:00:05:133,0.788,-0.453,0.325,9.643,2.563,-17.212,
00:00:05:150,0.787,-0.455,0.328,9.948,9.704,-6.653,
00:00:05:166,0.793,-0.466,0.329,12.451,10.315,-1.16,
00:00:05:183,0.791,-0.479,0.334,-2.747,17.639,3.173,
00:00:05:200,0.796,-0.484,0.328,-15.32,31.127,5.798,
00:00:05:216,0.806,-0.494,0.334,-26.612,31.189,6.408,
00:00:05:233,0.8,-0.492,0.341,-33.814,35.034,6.286,
00:00:05:250,0.807,-0.496,0.332,-30.579,39.245,2.929,
00:00:05:266,0.801,-0.502,0.335,-34.302,33.325,-3.052,
00:00:05:283,0.797,-0.498,0.337,-36.133,34.057,-9.217,
00:00:05:300,0.808,-0.497,0.334,-32.227,30.822,-18.616,
00:00:05:316,0.801,-0.494,0.337,-33.57,24.475,-28.687,
00:00:05:333,0.802,-0.491,0.331,-27.894,26.794,-31.128,
00:00:05:350,0.81,-0.488,0.333,-16.724,16.235,-40.345,
00:00:05:366,0.809,-0.49,0.332,-4.273,10.62,-43.335,
00:00:05:383,0.814,-0.484,0.319,2.075,6.836,-44.556,
00:00:05:400,0.813,-0.478,0.32,18.127,0,-51.453,
00:00:05:416,0.818,-0.483,0.312,21.484,3.54,-53.833,
00:00:05:433,0.819,-0.482,0.311,16.113,6.286,-57.679,
00:00:05:450,0.811,-0.474,0.315,-2.32,13.855,-62.623,
00:00:05:466,0.819,-0.464,0.309,-6.287,18.249,-60.914,
00:00:05:483,0.819,-0.451,0.302,-6.653,21.545,-61.829,
00:00:05:500,0.812,-0.45,0.312,-0.672,19.104,-57.435,
00:00:05:516,0.811,-0.448,0.312,1.159,24.108,-47.181,
00:00:05:533,0.816,-0.448,0.315,-5.738,25.695,-43.58,
00:00:05:550,0.809,-0.461,0.321,-18.25,26.306,-41.81,
00:00:05:566,0.825,-0.457,0.314,-50.477,39.428,-33.265,
00:00:05:583,0.822,-0.45,0.318,-37.842,39.489,-31.556,
00:00:05:600,0.819,-0.457,0.323,-28.077,37.536,-28.687,
00:00:05:616,0.816,-0.462,0.327,-21.424,40.039,-25.513,
00:00:05:633,0.808,-0.465,0.331,-19.288,41.503,-24.964,
00:00:05:650,0.809,-0.455,0.329,-24.414,43.396,-18.067,
00:00:05:666,0.812,-0.46,0.34,-16.785,37.78,-15.442,
00:00:05:683,0.811,-0.462,0.344,1.342,33.264,-12.635,
00:00:05:700,0.815,-0.477,0.346,10.07,28.381,-12.574,
00:00:05:716,0.812,-0.473,0.35,19.775,23.498,-3.418,
00:00:05:733,0.81,-0.475,0.339,24.108,22.216,-5.982,
00:00:05:750,0.815,-0.484,0.339,24.658,13.794,-3.968,
00:00:05:766,0.813,-0.479,0.338,28.564,11.596,-4.212,
00:00:05:783,0.82,-0.478,0.33,38.024,5.676,-8.301,
00:00:05:800,0.816,-0.475,0.33,45.471,0.854,-12.513,
00:00:05:816,0.815,-0.473,0.325,48.4,-0.611,-9.766,
00:00:05:833,0.821,-0.479,0.326,48.278,-1.587,-10.01,
00:00:05:850,0.814,-0.481,0.324,34.362,-2.32,-8.179,
00:00:05:866,0.811,-0.475,0.324,26.977,1.281,-8.973,
00:00:05:883,0.818,-0.472,0.325,32.287,3.051,-11.17,
00:00:05:900,0.815,-0.483,0.322,26.001,-0.184,-13.245,
00:00:05:916,0.81,-0.478,0.326,12.451,4.821,-12.879,
00:00:05:933,0.812,-0.477,0.322,12.817,2.624,-12.696,
00:00:05:950,0.813,-0.482,0.325,5.31,0.366,-14.405,
00:00:05:966,0.811,-0.475,0.32,3.845,5.004,-13.489,
00:00:05:983,0.819,-0.469,0.32,12.268,0.854,-14.466,
00:00:06:0,0.816,-0.48,0.326,27.038,-0.916,-13.123,
00:00:06:16,0.811,-0.49,0.318,14.404,1.342,-14.466,
00:00:06:33,0.802,-0.475,0.316,-1.709,6.53,-14.222,
00:00:06:50,0.804,-0.485,0.312,-5.31,10.009,-19.043,
00:00:06:66,0.809,-0.478,0.314,-13.794,10.559,-14.527,
00:00:06:83,0.807,-0.471,0.324,-11.109,9.155,-13.489,
00:00:06:100,0.812,-0.472,0.315,3.479,8.667,-16.846,
00:00:06:116,0.809,-0.484,0.307,8.117,12.207,-14.039,
00:00:06:133,0.812,-0.488,0.32,-1.831,12.817,-16.114,
00:00:06:150,0.814,-0.485,0.318,-8.423,12.146,-20.874,
00:00:06:166,0.811,-0.478,0.343,-6.653,13.061,-25.391,
00:00:06:183,0.82,-0.475,0.317,11.596,14.709,-27.894,
00:00:06:200,0.824,-0.485,0.32,19.897,9.521,-33.509,
00:00:06:216,0.82,-0.483,0.313,11.901,10.803,-34.668,
00:00:06:233,0.819,-0.464,0.318,12.268,11.352,-35.462,
00:00:06:250,0.816,-0.467,0.316,20.507,11.23,-41.504,
00:00:06:266,0.808,-0.465,0.318,7.507,14.221,-40.65,
00:00:06:283,0.817,-0.463,0.324,2.441,18.371,-36.072,
00:00:06:300,0.814,-0.455,0.32,3.173,15.564,-32.593,
00:00:06:316,0.823,-0.451,0.315,4.638,17.211,-26.673,
00:00:06:333,0.825,-0.459,0.323,9.155,12.634,-20.935,
00:00:06:350,0.816,-0.471,0.328,4.028,9.826,-18.006,
00:00:06:366,0.822,-0.459,0.338,1.342,12.756,-18.982,
00:00:06:383,0.821,-0.466,0.323,9.521,12.329,-20.508,
00:00:06:400,0.818,-0.47,0.322,-1.526,12.695,-17.701,
00:00:06:416,0.823,-0.459,0.322,-5.005,14.526,-13.977,
00:00:06:433,0.825,-0.468,0.328,-0.367,9.46,-12.085,
00:00:06:450,0.819,-0.471,0.333,1.037,7.507,-11.414,
00:00:06:466,0.815,-0.467,0.325,-0.977,9.521,-10.498,
00:00:06:483,0.817,-0.455,0.332,-4.944,6.53,-8.545,
