TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:50,-0.033,-1.214,-0.074,93.505,203.186,-271.485,
00:00:01:66,0.05,-1.082,-0.076,-121.888,406.677,-258.057,
00:00:01:83,0.21,-1.031,-0.122,-273.743,469.421,-224.244,
00:00:01:100,0.307,-0.971,-0.127,-371.949,414.306,-169.251,
00:00:01:116,0.307,-0.904,-0.123,-419.129,337.28,-124.268,
00:00:01:133,0.261,-0.873,-0.134,-379.639,300.903,-111.329,
00:00:01:150,0.274,-0.904,-0.129,-325.135,307.8,-108.582,
00:00:01:166,0.354,-0.925,-0.119,-289.246,356.628,-79.834,
00:00:01:183,0.458,-0.895,-0.098,-222.107,350.158,-70.862,
00:00:01:200,0.565,-0.877,-0.021,-161.377,254.516,-54.505,
00:00:01:216,0.635,-0.912,0.03,-269.776,142.028,-19.959,
00:00:01:233,0.679,-0.959,0.101,-378.54,76.11,5.554,
00:00:01:250,0.67,-0.962,0.072,-370.667,13.244,-27.894,
00:00:01:266,0.625,-1.03,-0.063,-336.609,-32.166,-75.074,
00:00:01:283,0.565,-1.113,-0.116,-343.506,-35.218,-63.721,
00:00:01:300,0.511,-1.109,-0.115,-408.631,61.462,-24.842,
00:00:01:316,0.471,-0.985,-0.059,-488.709,135.315,-2.686,
00:00:01:333,0.492,-0.817,0.223,-496.521,152.588,-3.296,
00:00:01:350,0.505,-0.74,0.222,-360.84,174.987,-55.848,
00:00:01:366,0.502,-0.762,0.186,-151.673,99.609,-89.722,
00:00:01:383,0.46,-0.846,0.183,-154.541,-34.668,-96.741,
00:00:01:400,0.389,-1.025,0.127,-253.296,-107.911,-108.46,
00:00:01:416,0.313,-1.073,0.145,-482.605,-100.403,-36.316,
00:00:01:433,0.252,-0.926,0.227,-876.038,-35.584,87.402,
00:00:01:450,0.212,-0.653,0.256,-1181.641,46.936,188.293,
00:00:01:466,0.209,-0.539,0.258,-1175.782,101.074,273.498,
00:00:01:483,0.262,-0.532,0.283,-968.995,65.612,383.728,
00:00:01:500,0.319,-0.518,0.329,-754.761,30.517,494.14,
00:00:01:516,0.374,-0.494,0.335,-449.28,24.047,533.264,
00:00:01:533,0.424,-0.496,0.276,-44.251,12.023,544.067,
00:00:01:550,0.475,-0.582,0.285,430.847,-78.003,531.067,
00:00:01:566,0.501,-0.792,0.283,745.91,-181.824,501.648,
00:00:01:583,0.507,-0.933,0.297,737.548,-215.882,541.259,
00:00:01:600,0.5,-0.952,0.319,532.409,-197.876,550.354,
00:00:01:616,0.485,-0.949,0.197,361.999,-192.688,529.846,
00:00:01:633,0.494,-0.989,0.199,217.041,-209.534,549.377,
00:00:01:650,0.507,-0.85,0.274,7.202,-174.927,595.337,
00:00:01:666,0.527,-0.76,0.281,-71.351,-130.066,571.289,
00:00:01:683,0.574,-0.799,0.235,2.563,-130.249,538.208,
00:00:01:700,0.609,-0.919,0.234,10.742,-177.063,560.18,
00:00:01:716,0.594,-0.898,0.322,-310.914,-165.528,657.226,
00:00:01:733,0.547,-0.675,0.39,-613.465,-100.647,737.426,
00:00:01:750,0.562,-0.583,0.419,-686.707,-32.349,770.507,
00:00:01:766,0.67,-0.559,0.559,-470.398,18.188,774.231,
00:00:01:783,0.803,-0.379,0.526,325.439,-98.633,653.564,
00:00:01:800,0.843,-0.484,0.366,612.365,-251.587,706.97,
00:00:01:816,0.778,-0.733,0.354,574.524,-306.214,653.564,
00:00:01:833,0.716,-0.818,0.405,360.534,-239.991,657.226,
00:00:01:850,0.712,-0.735,0.269,225.097,-118.714,659.546,
00:00:01:866,0.775,-0.714,0.233,341.064,-128.846,536.193,
00:00:01:883,0.817,-0.747,0.195,519.836,-206.238,471.923,
00:00:01:900,0.804,-0.701,0.22,409.484,-241.394,491.15,
00:00:01:916,0.762,-0.699,0.235,308.532,-230.347,433.166,
00:00:01:933,0.762,-0.619,0.304,141.967,-190.735,467.895,
00:00:01:950,0.746,-0.569,0.291,77.941,-119.08,454.101,
00:00:01:966,0.736,-0.662,0.154,315.429,-77.881,337.585,
00:00:01:983,0.758,-0.754,0.087,550.354,-92.713,292.907,
00:00:02:0,0.772,-0.73,0.101,586.12,-117.859,283.203,
00:00:02:16,0.763,-0.746,0.149,407.165,-127.747,303.161,
00:00:02:33,0.74,-0.295,0.266,-461.426,160.949,302.551,
00:00:02:50,0.909,-0.358,0.304,-13.611,137.512,246.46,
00:00:02:66,0.902,-0.362,0.299,344.421,82.336,117.614,
00:00:02:83,0.82,-0.468,0.242,752.624,37.292,-65.979,
00:00:02:100,0.803,-0.586,0.159,1128.418,28.991,-215.332,
00:00:02:116,0.838,-0.698,0.088,1425.415,9.582,-360.84,
00:00:02:133,0.859,-0.738,0.02,1625.366,-32.532,-484.864,
00:00:02:150,0.825,-0.827,-0.045,1696.716,-77.881,-586.243,
00:00:02:166,0.757,-1.042,-0.128,1488.098,-62.806,-664.795,
00:00:02:183,0.699,-1.179,-0.181,1078.979,49.255,-709.595,
00:00:02:200,0.673,-1.156,-0.178,591.064,189.148,-774.781,
00:00:02:216,0.689,-1.1,-0.181,367.675,267.517,-901.368,
00:00:02:233,0.679,-1.124,-0.188,287.536,212.341,-1101.685,
00:00:02:250,0.561,-1.09,-0.17,168.213,230.468,-1071.29,
00:00:02:266,0.486,-1.109,-0.181,0.549,305.053,-1040.223,
00:00:02:283,0.45,-1.081,-0.22,-224.793,424.255,-994.141,
00:00:02:300,0.444,-1,-0.236,-434.144,514.892,-923.768,
00:00:02:316,0.425,-0.906,-0.226,-564.942,573.303,-860.901,
00:00:02:333,0.406,-0.92,-0.089,-554.2,618.469,-822.51,
00:00:02:350,0.397,-0.937,-0.055,-551.514,652.465,-812.378,
00:00:02:366,0.384,-0.95,-0.039,-601.075,696.716,-769.898,
00:00:02:383,0.366,-0.935,-0.091,-649.353,734.558,-758.118,
00:00:02:400,0.35,-0.855,-0.113,-734.803,765.197,-718.201,
00:00:02:416,0.298,-0.875,0.04,-1333.985,725.891,-606.019,
00:00:02:433,0.248,-0.963,-0.16,-1452.454,754.699,-602.784,
00:00:02:450,0.309,-1.273,-0.104,-1185.12,651.001,-787.537,
00:00:02:466,0.399,-1.155,0.031,-1307.312,621.826,-642.273,
00:00:02:483,0.356,-0.833,0.08,-1762.94,732.422,-402.283,
00:00:02:500,0.388,-0.571,0.177,-1764.405,677.368,-445.069,
00:00:02:516,0.348,-0.412,0.137,-1448.975,658.813,-417.237,
00:00:02:533,0.319,-0.35,0.195,-983.094,668.64,-352.417,
00:00:02:550,0.446,-0.536,0.313,-822.815,609.192,-361.329,
00:00:02:566,0.653,-0.694,0.622,-1142.212,408.752,-280.762,
00:00:02:583,0.672,-0.229,1.199,-822.144,453.735,-123.475,
00:00:02:600,0.505,0.146,1.013,478.759,335.388,-311.707,
00:00:02:616,0.338,-1.682,0.542,-161.683,-576.355,-68.604,
00:00:02:633,0.013,-1.048,0.525,-1259.705,-107.422,-66.102,
00:00:02:650,0.132,-0.541,0.561,-1465.394,226.562,-79.041,
00:00:02:666,0.341,-0.34,0.458,-1067.444,276.672,10.864,
00:00:02:683,0.415,-0.314,0.371,-459.29,41.626,-1.893,
00:00:02:700,0.32,-0.407,0.349,79.834,-221.924,2.99,
00:00:02:716,0.183,-0.597,0.366,287.109,-255.066,23.376,
00:00:02:733,0.102,-0.761,0.307,365.966,-82.703,16.54,
00:00:02:750,0.062,-0.838,0.282,458.068,69.274,27.343,
00:00:02:766,0.079,-0.911,0.46,765.075,-14.649,-18.738,
00:00:02:783,0.026,-1.047,0.514,1071.289,-32.898,-44.251,
00:00:02:800,0.001,-1.294,0.449,1172.119,9.582,-113.892,
00:00:02:816,-0.03,-1.392,0.358,1052.185,97.656,-157.227,
00:00:02:833,-0.109,-1.159,0.22,977.295,255.31,-175.965,
00:00:02:850,-0.155,-0.914,0.113,1213.745,386.474,-287.354,
00:00:02:866,-0.133,-0.68,0.05,1853.698,482.605,-411.744,
00:00:02:883,-0.091,-0.365,-0.114,1999.694,598.327,-504.09,
00:00:02:900,0.015,-0.207,-0.483,1999.694,629.333,-675.049,
00:00:02:916,0.055,-0.423,-1.195,1999.694,459.533,-891.48,
00:00:02:933,0.206,-0.936,-1.624,1999.694,251.159,-1015.564,
00:00:02:950,-0.085,-2.813,-1.535,1999.694,455.139,368.896,
00:00:02:966,0.779,-1.863,-0.302,1999.694,18.127,-932.435,
00:00:02:983,-0.073,-1.123,-0.729,773.803,265.319,233.581,
00:00:03:0,0.15,-1.218,-0.582,-366.394,177.185,126.281,
00:00:03:16,0.095,-1.031,-0.464,-1235.169,221.984,104.431,
00:00:03:33,0.028,-0.509,-0.573,-1275.513,234.13,115.905,
00:00:03:50,0.093,-0.305,-0.51,-820.801,47.607,99.365,
00:00:03:66,0.075,-0.443,-0.489,-534.18,7.873,197.082,
00:00:03:83,0.06,-0.527,-0.522,-461.487,-134.034,218.567,
00:00:03:100,0.058,-0.547,-0.621,-562.439,-297.547,224.548,
00:00:03:116,0.079,-0.525,-0.589,-681.031,-421.692,258.972,
00:00:03:133,0.234,-0.547,-0.693,-107.056,-407.471,292.846,
00:00:03:150,0.356,-0.682,-0.68,378.54,-542.42,230.59,
00:00:03:166,0.219,-0.737,-0.789,595.947,-662.72,386.657,
00:00:03:183,0.155,-1.063,-0.773,65.918,-711.426,381.958,
00:00:03:200,0.035,-0.796,-1.087,83.74,-454.529,268.615,
00:00:03:216,0.083,-0.946,-1.415,-44.495,53.466,-94.544,
00:00:03:233,-0.023,-1.02,-1.308,-66.407,328.186,-487.793,
00:00:03:250,-0.054,-0.908,-1.067,-122.803,581.054,-594.788,
00:00:03:266,0.136,-0.805,-0.702,-76.783,309.143,-384.583,
00:00:03:283,0.083,-0.646,-0.71,-39.307,217.895,-342.408,
00:00:03:300,0.122,-0.738,-0.784,-149.048,276.733,-393.372,
00:00:03:316,0.099,-0.762,-0.742,-419.861,273.559,-310.73,
00:00:03:333,-0.008,-0.635,-0.779,-611.206,301.513,-394.837,
00:00:03:350,0.008,-0.545,-0.763,-689.759,345.886,-372.986,
00:00:03:366,0.045,-0.527,-0.663,-627.686,318.176,-315.613,
00:00:03:383,0.03,-0.54,-0.577,-555.787,298.584,-262.024,
00:00:03:400,-0.014,-0.549,-0.519,-492.859,288.269,-205.506,
00:00:03:416,0.224,0.136,-0.126,445.984,225.036,-157.105,
00:00:03:433,0.109,-0.051,-0.381,27.282,133.911,-92.102,
00:00:03:450,-0.141,-1.236,-0.766,-307.19,80.566,90.942,
00:00:03:466,-0.138,-0.677,-0.426,-728.638,30.517,307.922,
00:00:03:483,0.068,-0.215,-0.388,-1052.857,146.301,372.009,
00:00:03:500,0.262,0.002,-0.336,-704.956,46.569,516.662,
00:00:03:516,0.32,-0.157,-0.346,-130.616,-102.967,587.585,
00:00:03:533,0.249,-0.568,-0.441,128.662,-190.552,641.418,
00:00:03:550,0.062,-1.5,-0.759,129.882,-282.349,904.907,
00:00:03:566,0.114,-1.779,-0.568,-295.289,-465.577,1198.974,
00:00:03:583,0.307,-1.735,-0.387,480.468,-408.997,511.596,
00:00:03:600,0.23,-0.818,-0.693,1171.325,-441.407,153.381,
00:00:03:616,0.171,-0.961,-0.918,1149.536,-463.379,241.027,
00:00:03:633,0.22,-1.043,-0.897,824.401,-289.368,50.293,
00:00:03:650,0.265,-0.952,-0.847,346.679,-95.887,-155.701,
00:00:03:666,0.224,-0.785,-0.773,-79.346,54.626,-252.137,
00:00:03:683,0.2,-0.69,-0.749,-437.928,93.872,-195.069,
00:00:03:700,0.188,-0.607,-0.65,-539.307,126.037,-179.017,
00:00:03:716,0.197,-0.572,-0.593,-494.568,99.67,-143.616,
00:00:03:733,0.197,-0.59,-0.529,-359.192,37.78,-74.769,
00:00:03:750,0.196,-0.655,-0.506,-174.561,-16.236,4.211,
00:00:03:766,0.233,-0.793,-0.546,-14.039,-71.045,31.066,
00:00:03:783,0.205,-0.828,-0.614,84.228,-72.51,13.61,
00:00:03:800,0.189,-0.827,-0.661,106.689,-67.383,0.305,
00:00:03:816,0.204,-0.818,-0.695,61.34,-45.899,-3.479,
00:00:03:833,0.203,-0.792,-0.676,-13.855,-21.851,-0.672,
00:00:03:850,0.237,-0.754,-0.624,-45.227,-13.306,11.535,
00:00:03:866,0.239,-0.741,-0.616,-22.767,-8.728,12.939,
00:00:03:883,0.229,-0.707,-0.601,-3.357,-23.987,13.794,
00:00:03:900,0.236,-0.724,-0.617,16.845,-34.424,27.16,
00:00:03:916,0.232,-0.746,-0.62,29.113,-34.668,24.841,
00:00:03:933,0.231,-0.771,-0.629,21.423,-35.401,23.193,
00:00:03:950,0.234,-0.769,-0.629,-0.672,-29.725,31.189,
00:00:03:966,0.226,-0.778,-0.628,-23.255,-17.395,31.066,
00:00:03:983,0.228,-0.767,-0.617,-59.754,-9.522,31.494,
00:00:04:0,0.233,-0.763,-0.61,-104.493,-1.648,32.409,
00:00:04:16,0.237,-0.771,-0.599,-126.587,5.676,41.32,
00:00:04:33,0.241,-0.78,-0.589,-109.009,5.798,33.447,
00:00:04:50,0.25,-0.77,-0.589,-65.857,4.577,30.7,
00:00:04:66,0.254,-0.773,-0.593,-18.555,10.498,19.226,
00:00:04:83,0.258,-0.776,-0.602,13.549,17.028,2.563,
00:00:04:100,0.258,-0.774,-0.615,43.212,26.428,-14.466,
00:00:04:116,0.258,-0.764,-0.616,61.157,37.597,-28.687,
00:00:04:133,0.262,-0.754,-0.615,51.94,45.044,-43.641,
00:00:04:150,0.261,-0.748,-0.609,36.926,46.752,-46.265,
00:00:04:166,0.269,-0.728,-0.613,47.363,29.357,-36.988,
00:00:04:183,0.276,-0.696,-0.606,80.322,5.188,-16.907,
00:00:04:200,0.276,-0.719,-0.619,107.177,-17.151,6.958,
00:00:04:216,0.27,-0.725,-0.636,135.254,-19.715,7.812,
00:00:04:233,0.265,-0.735,-0.636,138.61,-21.912,14.099,
00:00:04:250,0.269,-0.752,-0.641,116.394,-21.18,3.234,
00:00:04:266,0.26,-0.757,-0.63,89.233,-16.846,-8.484,
00:00:04:283,0.258,-0.754,-0.635,49.56,-17.518,-8.606,
00:00:04:300,0.26,-0.746,-0.632,25.756,-13.184,-11.536,
00:00:04:316,0.255,-0.74,-0.636,19.653,-5.433,-13.123,
00:00:04:333,0.252,-0.736,-0.636,20.446,-2.381,-8.728,
00:00:04:350,0.249,-0.725,-0.635,18.432,-2.686,-8.057,
00:00:04:366,0.251,-0.735,-0.647,0.488,4.272,-10.132,
00:00:04:383,0.251,-0.727,-0.645,-13.367,0.793,-14.771,
00:00:04:400,0.253,-0.733,-0.639,-19.043,1.77,-17.945,
00:00:04:416,0.259,-0.734,-0.635,-16.053,-0.794,-0.306,
00:00:04:433,0.266,-0.724,-0.631,-13.794,-2.747,-15.503,
00:00:04:450,0.268,-0.723,-0.641,-24.537,-6.714,-16.846,
00:00:04:466,0.27,-0.732,-0.651,-48.829,-2.503,-12.574,
00:00:04:483,0.278,-0.726,-0.66,-76.294,-2.381,-13.428,
00:00:04:500,0.274,-0.723,-0.659,-90.76,3.112,-16.785,
00:00:04:516,0.287,-0.716,-0.655,-91.431,5.981,-12.635,
00:00:04:533,0.294,-0.702,-0.633,-82.886,10.864,-24.598,
00:00:04:550,0.278,-0.705,-0.624,-78.309,10.62,-24.537,
00:00:04:566,0.274,-0.723,-0.62,-59.021,5.554,-23.377,
00:00:04:583,0.274,-0.729,-0.612,-23.316,1.037,-27.405,
00:00:04:600,0.274,-0.739,-0.625,-6.348,-0.977,-32.654,
00:00:04:616,0.267,-0.781,-0.64,-14.71,4.333,-41.748,
00:00:04:633,0.267,-0.746,-0.631,-37.11,9.338,-37.659,
00:00:04:650,0.264,-0.746,-0.617,-54.566,7.446,-34.913,
00:00:04:666,0.266,-0.742,-0.618,-49.439,9.826,-34.974,
00:00:04:683,0.275,-0.738,-0.618,-35.157,9.399,-35.95,
00:00:04:700,0.277,-0.729,-0.614,-18.86,10.253,-36.499,
00:00:04:716,0.275,-0.737,-0.619,-12.269,9.826,-32.227,
00:00:04:733,0.279,-0.736,-0.615,4.272,7.873,-32.41,
00:00:04:750,0.282,-0.741,-0.61,35.156,3.234,-34.852,
00:00:04:766,0.279,-0.735,-0.614,73.974,2.929,-31.678,
00:00:04:783,0.274,-0.722,-0.623,101.318,-4.822,-25.269,
00:00:04:800,0.272,-0.731,-0.627,112.487,-8.484,-24.109,
00:00:04:816,0.273,-0.732,-0.632,126.342,-11.658,-24.72,
00:00:04:833,0.27,-0.72,-0.654,117.553,-10.804,-26.246,
00:00:04:850,0.272,-0.716,-0.655,91.919,-9.888,-19.288,
00:00:04:866,0.278,-0.715,-0.654,74.462,-7.996,-18.128,
00:00:04:883,0.274,-0.712,-0.645,63.476,-8.912,-17.823,
00:00:04:900,0.269,-0.704,-0.652,67.443,-12.757,-16.175,
00:00:04:916,0.268,-0.701,-0.657,73.242,-8.179,-16.297,
00:00:04:933,0.269,-0.696,-0.664,72.876,-11.292,-14.405,
00:00:04:950,0.27,-0.705,-0.674,63.537,-4.822,-15.931,
00:00:04:966,0.27,-0.704,-0.663,51.513,-4.151,-19.532,
00:00:04:983,0.272,-0.706,-0.673,30.151,-4.944,-18.433,
00:00:05:0,0.279,-0.706,-0.678,25.451,-11.353,-17.456,
00:00:05:16,0.28,-0.697,-0.671,18.554,-5.249,-20.691,
00:00:05:33,0.283,-0.699,-0.661,-2.93,4.028,-22.461,
00:00:05:50,0.285,-0.657,-0.656,-10.498,7.019,-26.123,
00:00:05:66,0.288,-0.689,-0.66,-2.869,2.502,-23.011,
00:00:05:83,0.29,-0.69,-0.666,-2.137,0.183,-27.039,
00:00:05:100,0.295,-0.692,-0.659,-16.724,5.004,-27.649,
00:00:05:116,0.285,-0.693,-0.664,-57.007,3.784,-26.368,
00:00:05:133,0.284,-0.707,-0.667,-95.52,1.525,-24.353,
00:00:05:150,0.288,-0.705,-0.654,-114.563,-2.564,-22.889,
00:00:05:166,0.284,-0.712,-0.652,-119.019,-6.348,-20.02,
00:00:05:183,0.282,-0.708,-0.656,-106.751,-0.611,-18.86,
00:00:05:200,0.283,-0.707,-0.646,-83.435,-1.16,-21.18,
00:00:05:216,0.28,-0.705,-0.644,-75.501,-5.799,-20.63,
00:00:05:233,0.284,-0.711,-0.652,-91.431,1.831,-26.368,
00:00:05:250,0.287,-0.709,-0.646,-98.023,5.859,-26.673,
00:00:05:266,0.294,-0.712,-0.64,-94.971,9.277,-26.123,
00:00:05:283,0.297,-0.715,-0.636,-73.487,13.183,-28.077,
00:00:05:300,0.295,-0.722,-0.644,-61.585,12.39,-29.786,
00:00:05:316,0.288,-0.722,-0.641,-59.937,12.512,-30.152,
00:00:05:333,0.285,-0.714,-0.635,-49.622,13,-27.039,
00:00:05:350,0.283,-0.709,-0.638,-43.58,12.39,-25.94,
00:00:05:366,0.286,-0.718,-0.634,-45.655,10.986,-25.086,
00:00:05:383,0.288,-0.727,-0.635,-48.951,8.911,-27.771,
00:00:05:400,0.288,-0.725,-0.632,-41.138,5.249,-26.123,
00:00:05:416,0.286,-0.73,-0.63,-38.88,9.582,-28.809,
00:00:05:433,0.29,-0.727,-0.631,-41.748,9.948,-30.518,
00:00:05:450,0.287,-0.721,-0.626,-50.538,11.718,-29.664,
00:00:05:466,0.291,-0.721,-0.625,-53.223,9.582,-27.039,
00:00:05:483,0.291,-0.728,-0.63,-47.303,11.169,-28.382,
00:00:05:500,0.289,-0.727,-0.632,-58.045,11.169,-27.71,
00:00:05:516,0.29,-0.73,-0.629,-67.139,12.695,-29.358,
00:00:05:533,0.291,-0.728,-0.622,-68.909,12.817,-27.405,
00:00:05:550,0.29,-0.729,-0.612,-53.894,11.779,-28.199,
00:00:05:566,0.29,-0.733,-0.618,-31.067,11.291,-31.556,
00:00:05:583,0.288,-0.726,-0.625,-17.395,10.437,-35.157,
00:00:05:600,0.291,-0.73,-0.625,-20.569,12.451,-33.265,
00:00:05:616,0.293,-0.737,-0.597,-28.504,9.399,-34.058,
00:00:05:633,0.288,-0.729,-0.62,-47.73,12.207,-30.213,
00:00:05:650,0.288,-0.738,-0.614,-57.984,9.338,-26.062,
00:00:05:666,0.286,-0.735,-0.61,-46.875,7.934,-26.368,
00:00:05:683,0.283,-0.738,-0.618,-51.148,6.225,-25.086,
00:00:05:700,0.286,-0.742,-0.62,-62.5,5.615,-26.673,
00:00:05:716,0.29,-0.74,-0.611,-70.923,8.178,-27.832,
00:00:05:733,0.286,-0.738,-0.607,-97.352,1.892,-22.644,
00:00:05:750,0.285,-0.73,-0.58,-70.008,-6.775,-20.752,
00:00:05:766,0.286,-0.75,-0.58,-61.158,-17.151,15.441,
00:00:05:783,0.296,-0.746,-0.597,-62.317,-16.907,2.136,
00:00:05:800,0.289,-0.775,-0.617,-79.346,-20.386,-1.77,
00:00:05:816,0.308,-0.773,-0.598,-168.335,-24.17,23.437,
00:00:05:833,0.307,-0.783,-0.588,-162.781,-14.161,25.146,
00:00:05:850,0.282,-0.706,-0.614,-209.412,-8.118,5.859,
00:00:05:866,0.338,-0.738,-0.591,-188.05,2.868,30.334,
00:00:05:883,0.317,-0.76,-0.581,-139.954,7.934,22.338,
00:00:05:900,0.334,-0.758,-0.58,-73.182,19.104,1.648,
00:00:05:916,0.332,-0.765,-0.564,-60.181,32.409,-14.283,
00:00:05:933,0.329,-0.762,-0.564,-57.801,43.151,-11.17,
00:00:05:950,0.328,-0.768,-0.578,-63.111,49.072,-23.072,
00:00:05:966,0.338,-0.785,-0.59,-89.539,63.11,-31.739,
00:00:05:983,0.343,-0.78,-0.586,-106.263,79.956,-40.284,
00:00:06:0,0.343,-0.773,-0.572,-105.835,104.797,-56.092,
00:00:06:16,0.342,-0.771,-0.56,-86.06,121.582,-68.177,
00:00:06:33,0.359,-0.791,-0.554,-79.285,122.131,-90.577,
00:00:06:50,0.346,-0.79,-0.579,-112.061,139.831,-107.239,
00:00:06:66,0.375,-0.811,-0.596,-155.457,164.672,-112.854,
00:00:06:83,0.4,-0.835,-0.625,-191.407,220.947,-139.771,
00:00:06:100,0.415,-0.86,-0.611,-262.574,293.335,-195.13,
00:00:06:116,0.468,-0.947,-0.643,-416.626,365.783,-213.807,
00:00:06:133,0.524,-1.006,-0.631,-569.947,398.559,-132.691,
00:00:06:150,0.476,-1.002,-0.687,-838.196,478.027,-94.178,
00:00:06:166,0.456,-0.989,-0.445,-1023.438,589.538,-46.326,
00:00:06:183,0.557,-0.952,-0.39,-1355.103,529.419,129.15,
00:00:06:200,0.336,-0.777,-0.392,-1451.6,583.496,-69.519,
00:00:06:216,0.269,-0.747,-0.43,-1396.729,658.264,-239.38,
00:00:06:233,0.348,-0.864,-0.381,-1259.949,757.812,-237.122,
00:00:06:250,0.428,-0.959,-0.329,-1168.457,664.001,-215.149,
00:00:06:266,0.396,-0.996,-0.251,-1151.246,681.091,-344.971,
00:00:06:283,0.411,-1.17,-0.209,-1074.402,718.139,-361.634,
00:00:06:300,0.407,-1.232,-0.164,-1158.204,720.886,-243.958,
