TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.263,-0.784,0.906,-244.873,1189.331,925.598,0,0,0,
,-0.162,-1.061,0.757,-264.222,1247.924,708.13,0,0,0,
,-0.124,-1.152,0.716,-518.921,1111.572,590.149,0,0,0,
,-0.12,-0.909,0.776,-852.417,977.234,603.027,0,0,0,
,-0.168,-0.62,0.754,-1120.789,870.605,517.456,0,0,0,
,-0.107,-0.446,0.767,-1052.979,816.955,415.405,0,0,0,
,-0.006,-0.506,0.779,-768.86,811.523,381.164,0,0,0,
,0.145,-0.512,0.86,-507.019,648.193,239.685,0,0,0,
,0.164,-0.423,0.909,-411.499,430.725,91.796,0,0,0,
,0.071,-0.401,0.987,-384.705,294.677,-95.154,0,0,0,
,0.041,-0.438,1.019,-288.636,250.732,-172.73,0,0,0,
,0.038,-0.386,1.015,-104.31,257.324,-108.033,0,0,0,
,0.028,-0.413,0.978,113.037,222.595,-63.538,0,0,0,
,0.027,-0.421,0.905,199.585,149.719,-42.481,0,0,0,
,-0.028,-0.449,0.878,250.732,119.018,-33.631,0,0,0,
,-0.07,-0.536,0.959,76.843,188.72,50.476,0,0,0,
,0.018,-0.696,0.948,-117.798,347.107,124.511,0,0,0,
,0.165,-0.788,0.897,-298.584,403.564,130.554,0,0,0,
,0.255,-0.713,0.881,-443.177,355.163,93.872,0,0,0,
,0.257,-0.579,0.904,-537.598,257.873,51.391,0,0,0,
,0.224,-0.579,0.938,-516.968,271.484,36.132,0,0,0,
,0.339,-0.528,0.974,-398.682,234.863,-22.034,0,0,0,
,0.354,-0.511,0.949,-347.718,125.793,-83.802,0,0,0,
,0.228,-0.377,0.936,-344.239,38.391,-76.844,0,0,0,
,0.132,-0.251,0.889,-243.958,51.269,-87.281,0,0,0,
,0.156,-0.249,0.889,-103.699,78.552,-43.824,0,0,0,
,0.244,-0.302,0.873,54.748,57.983,-24.109,0,0,0,
,0.269,-0.286,0.834,97.961,-22.156,-59.998,0,0,0,
,0.209,-0.336,0.847,56.64,-85.938,-82.093,0,0,0,
,0.155,-0.318,0.843,37.536,-71.473,-39.368,0,0,0,
,0.184,-0.373,0.848,62.194,-33.143,-0.245,0,0,0,
,0.22,-0.377,0.835,63.537,-37.842,3.906,0,0,0,
,0.22,-0.427,0.927,88.256,-40.223,-12.94,0,0,0,
,0.245,-0.493,0.916,108.764,-71.473,-2.137,0,0,0,
,0.214,-0.524,0.901,-3.846,-108.826,-39.063,0,0,0,
,0.166,-0.37,1.046,-42.725,-66.834,-78.064,0,0,0,
,0.232,-0.345,1.192,185.608,-81.91,-74.585,0,0,0,
,0.213,-0.351,1.18,526.245,-106.08,-49.561,0,0,0,
,0.112,-0.55,1.014,663.208,-166.26,-122.315,0,0,0,
,0.016,-0.658,0.904,526.062,-191.163,-116.272,0,0,0,
,0.007,-0.374,0.804,-92.041,129.211,32.287,0,0,0,
,0.062,-0.327,0.791,-58.533,137.695,0.549,0,0,0,
,0.077,-0.257,0.773,18.737,142.517,-51.087,0,0,0,
,0.132,-0.265,0.805,163.574,142.212,-86.976,0,0,0,
,0.171,-0.377,0.884,306.518,164.306,-50.538,0,0,0,
,0.218,-0.479,0.83,376.953,143.127,-97.413,0,0,0,
,0.307,-0.525,0.923,610.046,109.314,-207.52,0,0,0,
,0.355,-0.605,0.924,808.532,22.277,-163.941,0,0,0,
,0.259,-0.749,0.802,826.66,-52.124,-209.778,0,0,0,
,0.146,-0.828,0.76,701.049,-71.473,-195.313,0,0,0,
,0.09,-0.779,0.703,514.892,-50.66,-138.672,0,0,0,
,0.148,-0.572,0.717,653.015,-137.757,-206.788,0,0,0,
,0.099,-0.688,0.635,701.11,-163.392,-189.637,0,0,0,
,0.059,-0.725,0.647,734.741,-175.477,-163.636,0,0,0,
,0.043,-0.79,0.608,659.179,-141.297,-137.635,0,0,0,
,0.024,-0.829,0.539,492.126,-150.452,-168.824,0,0,0,
,0.058,-0.836,0.702,29.419,-100.525,-78.064,0,0,0,
,0.069,-0.821,0.702,49.743,-96.192,-106.812,0,0,0,
,0.05,-0.866,0.672,72.876,-103.455,-108.582,0,0,0,
,0.041,-0.846,0.665,71.472,-167.42,-132.996,0,0,0,
,0.021,-0.933,0.697,106.14,-181.519,-161.377,0,0,0,
,0.008,-0.958,0.631,-312.561,-103.577,-112.427,0,0,0,
,0.008,-0.774,0.692,-305.176,-145.997,-138.977,0,0,0,
,-0.062,-0.737,0.693,-18.189,-152.771,-226.38,0,0,0,
,-0.13,-0.727,0.601,95.092,-148.682,-241.15,0,0,0,
,-0.13,-0.795,0.61,119.506,-153.26,-319.764,0,0,0,
,-0.177,-0.609,0.602,146.423,-216.919,-339.051,0,0,0,
,-0.184,-0.619,0.606,323.791,-247.498,-368.592,0,0,0,
,-0.186,-0.704,0.587,496.582,-264.527,-406.25,0,0,0,
,-0.2,-0.801,0.54,555.236,-260.437,-397.767,0,0,0,
,-0.232,-0.8,0.504,483.459,-240.357,-358.094,0,0,0,
,-0.252,-0.784,0.449,314.209,-150.33,-312.806,0,0,0,
,-0.23,-0.829,0.517,366.333,-174.012,-317.81,0,0,0,
,-0.223,-0.863,0.485,339.233,-181.946,-288.697,0,0,0,
,-0.222,-0.906,0.473,207.763,-189.026,-283.997,0,0,0,
,-0.217,-0.9,0.394,103.576,-208.802,-249.634,0,0,0,
,-0.245,-0.804,0.403,161.621,-267.884,-193.36,0,0,0,
,-0.235,-0.794,0.172,237.487,-315.186,-157.593,0,0,0,
,-0.229,-0.861,0.289,254.821,-421.509,-174.256,0,0,0,
,-0.246,-0.964,0.392,224.731,-415.284,-158.753,0,0,0,
,-0.285,-0.901,0.5,146.301,-218.018,-67.2,0,0,0,
,-0.281,-0.967,0.4,9.216,-31.922,-52.918,0,0,0,
,-0.196,-1.093,0.377,74.523,29.724,-13.977,0,0,0,
,-0.15,-1.144,0.496,88.378,-27.955,-1.648,0,0,0,
,-0.211,-1.098,0.569,-41.077,-51.941,-71.839,0,0,0,
,-0.269,-1.025,0.612,-152.955,-16.114,-108.704,0,0,0,
,-0.302,-0.812,0.49,-257.386,-51.27,-110.047,0,0,0,
,-0.267,-0.683,0.479,-81.727,-131.409,-64.759,0,0,0,
,-0.323,-0.592,0.52,-44.007,-221.192,7.263,0,0,0,
,-0.262,-0.756,0.343,243.53,-136.475,52.734,0,0,0,
,-0.263,-0.9,0.334,531.555,-163.88,55.542,0,0,0,
,-0.326,-0.963,0.275,670.959,-139.527,101.074,0,0,0,
,-0.341,-1.034,0.269,643.921,-45.533,58.532,0,0,0,
,-0.365,-1.05,0.196,602.966,-1.343,14.831,0,0,0,
,-0.403,-1.026,0.224,692.382,50.537,-10.621,0,0,0,
,-0.412,-0.967,0.125,758.361,92.712,-9.095,0,0,0,
,-0.386,-1.053,0.093,788.452,123.413,-10.865,0,0,0,
,-0.415,-1.024,0.126,620.91,149.047,-20.691,0,0,0,
,-0.389,-0.983,0.178,543.335,219.482,-25.391,0,0,0,
,-0.38,-1.002,0.209,533.081,255.005,-32.166,0,0,0,
,-0.373,-1.053,0.147,520.141,262.573,-78.37,0,0,0,
,-0.357,-1.015,0.148,552.429,223.449,-113.282,0,0,0,
,-0.356,-0.976,0.106,485.351,199.035,-133.484,0,0,0,
,-0.334,-1.024,0.079,370.3,191.406,-149.903,0,0,0,
,-0.327,-0.993,0.121,302.551,163.635,-118.958,0,0,0,
,-0.327,-0.895,0.059,264.831,129.272,-124.756,0,0,0,
,-0.297,-0.907,0.072,309.326,89.477,-102.356,0,0,0,
,-0.31,-0.927,0.014,164.917,40.588,-135.315,0,0,0,
,-0.322,-1.059,0.058,-47.303,27.648,-118.531,0,0,0,
,-0.313,-1.054,0.063,-273.377,-18.86,-116.272,0,0,0,
,-0.344,-0.836,0.073,-97.718,-107.727,-64.515,0,0,0,
,-0.326,-0.784,0.089,151.367,-120.789,-65.796,0,0,0,
,-0.359,-0.934,-0.036,175.842,-119.873,-88.501,0,0,0,
,-0.368,-1.096,-0.01,13.305,-91.98,-58.594,0,0,0,
,-0.387,-1.034,0.005,-140.564,-52.613,-23.682,0,0,0,
,-0.401,-0.829,0.052,1.709,-37.354,26.55,0,0,0,
,-0.408,-1.043,0.027,117.248,13.549,-17.395,0,0,0,
,-0.409,-1.048,0.055,22.949,50.293,-6.348,0,0,0,
,-0.395,-0.989,0.16,77.575,132.934,21.423,0,0,0,
,-0.408,-0.894,0.144,219.97,220.825,69.336,0,0,0,
,-0.341,-0.88,0.012,289.611,299.621,110.046,0,0,0,
,-0.337,-1.02,-0.009,197.204,314.758,63.049,0,0,0,
,-0.366,-1.06,-0.073,25.268,264.953,12.817,0,0,0,
,-0.354,-1.034,-0.009,-104.981,223.388,5.371,0,0,0,
,-0.329,-1.042,0.013,-240.418,153.381,-25.452,0,0,0,
,-0.303,-0.879,-0.006,-100.281,90.087,-37.781,0,0,0,
,-0.292,-0.853,-0.015,-103.699,8.544,-86.853,0,0,0,
,-0.301,-0.97,0.049,-65.186,-48.829,-60.364,0,0,0,
,-0.321,-0.984,0.021,-266.114,-83.802,-44.129,0,0,0,
,-0.321,-0.821,0.078,-47.364,-131.409,-34.729,0,0,0,
,-0.371,-0.867,-0.006,-3.052,-151.49,-72.388,0,0,0,
,-0.382,-1.009,0.01,-161.438,-115.967,-8.118,0,0,0,
,-0.343,-0.894,0.072,38.94,-98.328,-17.273,0,0,0,
,-0.401,-0.96,0.002,121.582,-45.289,-21.363,0,0,0,
,-0.348,-0.981,-0.017,41.687,11.169,11.84,0,0,0,
,-0.346,-0.881,0.013,166.442,7.324,-4.273,0,0,0,
,-0.354,-0.955,-0.045,197.815,20.813,-20.874,0,0,0,
,-0.329,-1.032,-0.044,146.728,14.404,-17.273,0,0,0,
,-0.347,-1.032,-0.015,9.399,5.798,-8.362,0,0,0,
,-0.339,-0.981,0.04,-56.153,-2.259,-7.203,0,0,0,
,-0.322,-0.988,0.038,3.784,-47.12,-63.721,0,0,0,
,-0.346,-0.958,0.025,44.799,-62.5,-73.548,0,0,0,
,-0.329,-1,-0.025,-5.188,-58.411,-72.449,0,0,0,
,-0.328,-0.972,-0.046,-39.978,-82.154,-70.374,0,0,0,
,-0.33,-0.928,-0.063,66.833,-119.446,-51.636,0,0,0,
,-0.353,-0.976,-0.051,146.606,-145.264,-49.805,0,0,0,
,-0.362,-1.023,-0.028,8.422,-149.476,-53.772,0,0,0,
,-0.366,-1.007,0.006,-51.27,-156.922,-24.903,0,0,0,
,-0.329,-0.982,0.042,-82.825,-189.393,10.131,0,0,0,
,-0.351,-0.949,0.051,-94.239,-153.748,10.131,0,0,0,
,-0.358,-0.947,0.052,32.714,-105.103,17.944,0,0,0,
,-0.38,-0.941,0.004,54.199,-52.002,-7.874,0,0,0,
,-0.389,-0.987,-0.016,58.471,2.563,-27.283,0,0,0,
,-0.421,-0.96,-0.026,5.127,77.087,-24.598,0,0,0,
,-0.34,-0.924,-0.185,-52.735,77.88,-42.969,0,0,0,
,-0.363,-0.972,-0.057,-128.907,33.996,-39.795,0,0,0,
,-0.324,-0.978,-0.031,-154.847,38.879,-19.104,0,0,0,
,-0.323,-0.912,0.004,-116.394,51.269,-4.639,0,0,0,
,-0.321,-0.953,-0.095,-33.02,12.207,-57.618,0,0,0,
,-0.373,-0.958,-0.007,-25.269,7.202,-73.914,0,0,0,
,-0.383,-1.063,-0.039,-60.791,34.973,-83.863,0,0,0,
,-0.343,-0.999,0.01,-38.758,33.142,-67.81,0,0,0,
,-0.365,-0.915,-0.032,-67.505,37.048,-88.685,0,0,0,
,-0.367,-0.869,-0.017,79.589,12.268,-90.088,0,0,0,
,-0.396,-0.974,0.027,30.517,14.404,-103.516,0,0,0,
,-0.366,-1.074,-0.004,-80.872,49.621,-72.205,0,0,0,
,-0.317,-1.049,-0.009,-136.231,78.186,-108.094,0,0,0,
,-0.397,-1.002,-0.003,-107.056,113.769,-185.364,0,0,0,
,-0.418,-0.954,-0.052,-17.09,122.375,-227.173,0,0,0,
,-0.343,-1.294,-0.129,-22.522,70.678,-378.235,0,0,0,
,-0.304,-1.563,-0.109,-139.161,-12.757,-521.241,0,0,0,
,-0.392,-1.638,-0.049,-252.747,-99.06,-696.106,0,0,0,
,-0.405,-1.624,0.08,-492.005,-175.477,-944.642,0,0,0,
,-0.546,-1.535,0.164,-483.643,-289.246,-1130.921,0,0,0,
,-0.654,-1.457,0.212,-535.462,-413.636,-1322.022,0,0,0,
,-0.717,-1.298,0.276,-535.035,-497.254,-1461.548,0,0,0,
,-1.094,-1.102,0.294,-517.273,-468.262,-1705.75,0,0,0,
,-1.123,-0.998,0.308,-552.613,-433.96,-1725.098,0,0,0,
,-1.12,-0.878,0.134,-609.314,-398.865,-1705.628,0,0,0,
,-1.175,-0.763,-0.087,-484.436,-370.423,-1758.423,0,0,0,
,-1.163,-0.508,-0.196,-770.813,-274.109,-1655.03,0,0,0,
,-0.883,-0.36,-0.056,-982.666,-193.299,-1691.346,0,0,0,
,-0.977,0.06,-0.13,-964.783,-456.727,-1815.308,0,0,0,
,-1.177,0.644,0.402,-1093.201,-509.217,-1597.84,0,0,0,
,-1.179,1.02,0.28,-760.193,-490.784,-1007.142,0,0,0,
,-0.709,0.679,-0.178,-542.542,-457.703,33.203,0,0,0,
,-0.573,0.738,-0.276,-655.945,-344.666,619.201,0,0,0,
,-0.522,0.512,-0.298,-446.045,-1.038,1137.939,0,0,0,
,-0.455,-0.366,-0.252,424.377,561.218,1760.986,0,0,0,
,-0.533,-0.619,-0.227,880.859,472.9,1846.984,0,0,0,
,-0.526,-0.13,-0.631,678.711,434.204,1789.062,0,0,0,
,-0.336,-0.45,-0.544,905.761,444.641,1861.755,0,0,0,
,-0.127,-0.514,-0.667,639.465,254.882,1999.694,0,0,0,
,0.079,-0.544,-0.2,415.222,144.104,1999.694,0,0,0,
,0.573,0.003,-0.066,-92.408,274.658,1999.694,0,0,0,
,0.89,-0.762,0.215,-401.673,441.467,1878.784,0,0,0,
,1.194,-1.322,0.026,-639.832,424.865,1191.101,0,0,0,
,0.733,-1.678,-0.107,-1210.45,390.319,299.499,0,0,0,
,0.265,-1.419,0.095,-1339.234,447.143,-365.113,0,0,0,
,0.017,-1.378,0.313,-1014.1,599.975,-827.576,0,0,0,
,-0.822,-1.355,0.115,-249.146,814.88,-1136.963,0,0,0,
,-2.208,-0.713,0.781,-221.436,1033.569,-1219.727,0,0,0,
,-3.415,0.584,0.602,-999.817,374.45,-1079.529,0,0,0,
,-2.801,-0.428,0.15,-2000,-108.948,-262.696,0,0,0,
,-2.193,-1.684,1.14,-2000,219.421,578.735,0,0,0,
,-1.472,-0.275,1.354,-2000,-34.974,123.352,0,0,0,
,-0.155,-0.549,0.198,-616.7,-177.308,679.687,0,0,0,
,0.718,-2.494,0.588,245.3,-404.969,629.089,0,0,0,
,0.368,-2.354,0.48,617.981,-93.873,356.628,0,0,0,
,0.718,-1.444,0.555,1415.649,-90.332,389.16,0,0,0,
,0.768,-1.344,0.152,1999.694,171.936,-7.752,0,0,0,
,0.894,-1.355,0.045,1999.694,821.045,-55.909,0,0,0,
,0.985,-0.095,0.354,1999.694,1522.827,374.511,0,0,0,
,0.394,1.491,0.372,1999.694,1891.845,-421.448,0,0,0,
,0.113,-0.699,-0.097,1999.694,1989.135,-773.682,0,0,0,
,0.636,-2.344,-0.018,1999.694,1638.122,-597.168,0,0,0,
,-0.359,-2.962,1.536,939.453,960.693,-666.077,0,0,0,
,-2.599,-0.457,3.467,-1292.847,498.962,-659.363,0,0,0,
,-2.001,0.305,3.052,-1900.757,-1017.151,-72.327,0,0,0,
,-1.429,-1.805,1.791,-2000,-1992.005,391.845,0,0,0,
,-1.052,-1.611,0.198,-2000,-2000,423.767,0,0,0,
,0.5,-2,-0.308,-2000,-2000,928.466,0,0,0,
,1.128,-2.357,-0.967,-2000,-1800.477,1322.326,0,0,0,
,0.832,-1.811,-1.441,-1060.059,-1070.618,846.191,0,0,0,
,0.182,-2.162,-1.384,1445.617,-289.246,187.866,0,0,0,
,0.143,-1.589,-0.914,1999.694,632.324,121.765,0,0,0,
,0.738,-1.154,-0.839,1999.694,1390.686,-124.39,0,0,0,
,0.768,-0.106,0.223,1999.694,1489.074,-429.444,0,0,0,
,0.921,-0.378,0.149,1999.694,1492.248,-783.265,0,0,0,
,0.991,-1.754,0.599,1999.694,1191.711,-818.665,0,0,0,
,0.284,-0.242,1.333,234.436,927.917,-610.779,0,0,0,
,-0.092,0.025,0.854,245.666,875.793,-572.693,0,0,0,
,-0.769,-0.791,0.433,-537.659,719.726,-502.015,0,0,0,
,-1.481,-0.793,-0.066,-1826.355,438.293,-479.126,0,0,0,
,-1.982,-0.527,0.052,-1986.817,331.97,-462.586,0,0,0,
,-2.234,-0.584,-0.026,-1492.737,27.526,-191.651,0,0,0,
,-2.12,-0.97,0.205,-1587.342,-452.149,236.633,0,0,0,
,-1.985,-1.27,0.185,-1904.908,-798.157,240.966,0,0,0,
,-1.641,-1.092,-0.936,-1749.512,-1234.559,162.841,0,0,0,
,-1.268,-1.461,-1.152,-1581.482,-1221.375,433.776,0,0,0,
,-0.629,-1.503,-1.113,-1214.112,-949.341,388.305,0,0,0,
,-0.272,-1.124,-1.43,70.556,-435.364,529.419,0,0,0,
,0.02,-0.827,-1.256,1923.217,-4.334,586.181,0,0,0,
,0.029,-0.699,-1.536,1999.694,232.788,342.407,0,0,0,
,0.776,-1.374,-0.544,1999.694,211.914,179.321,0,0,0,
,0.437,-0.305,0.167,1571.106,462.89,64.453,0,0,0,
,0.998,0.474,0.951,1519.958,669.738,13.305,0,0,0,
,0.666,0.338,0.855,1311.767,957.885,23.925,0,0,0,
,0.302,-0.491,0.488,375.854,1096.984,-18.433,0,0,0,
,-0.032,-0.839,-0.033,-1161.683,1016.967,2.502,0,0,0,
,-0.653,-0.419,-0.231,-1681.763,1098.755,-20.508,0,0,0,
,-1.23,-0.393,-0.219,-1277.283,1078.857,-93.628,0,0,0,
,-2.032,-0.801,0.438,-1445.008,743.286,320.19,0,0,0,
