TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.848,-0.48,-0.094,489.563,-119.69,-71.228,0,0,0,
,0.837,-0.481,-0.082,434.204,-96.07,-46.082,0,0,0,
,0.82,-0.452,-0.065,381.469,-62.256,-18.677,0,0,0,
,0.809,-0.449,-0.062,316.772,-45.96,15.564,0,0,0,
,0.801,-0.431,-0.04,253.723,-24.659,70.434,0,0,0,
,0.8,-0.444,-0.024,179.809,11.413,99.853,0,0,0,
,0.842,-0.451,-0.035,69.091,10.559,116.333,0,0,0,
,0.888,-0.529,-0.028,-77.332,-16.724,112.365,0,0,0,
,0.886,-0.501,-0.015,-169.19,-41.382,176.635,0,0,0,
,0.899,-0.462,0.002,-255.372,-51.453,165.405,0,0,0,
,0.919,-0.488,0.008,-342.225,-62.012,121.948,0,0,0,
,0.93,-0.583,0.081,-421.692,-73.975,93.139,0,0,0,
,0.902,-0.605,0.088,-565.003,-107.117,31.372,0,0,0,
,0.876,-0.629,0.128,-724.793,-164.307,-20.935,0,0,0,
,0.802,-0.565,0.161,-872.925,-189.759,-72.632,0,0,0,
,0.799,-0.515,0.185,-862.732,-179.81,-159.79,0,0,0,
,0.82,-0.482,0.247,-655.518,-163.941,-158.997,0,0,0,
,0.809,-0.513,0.236,-411.56,-118.958,-186.402,0,0,0,
,0.841,-0.525,0.199,-204.407,-105.957,-237.488,0,0,0,
,0.831,-0.597,0.208,301.818,-65.247,-269.959,0,0,0,
,0.84,-0.607,0.205,527.099,-28.504,-270.386,0,0,0,
,0.839,-0.63,0.245,671.875,17.395,-268.494,0,0,0,
,0.826,-0.672,0.242,825.378,105.407,-239.808,0,0,0,
,0.825,-0.659,0.181,927.002,190.612,-191.224,0,0,0,
,0.826,-0.578,0.143,1003.723,238.952,-156.8,0,0,0,
,0.782,-0.54,0.072,959.655,326.355,-192.383,0,0,0,
,0.784,-0.503,0.009,866.455,383.361,-189.515,0,0,0,
,0.782,-0.502,-0.03,586.67,409.668,-216.553,0,0,0,
,0.776,-0.593,-0.059,236.755,408.203,-258.301,0,0,0,
,0.757,-0.641,-0.094,-123.352,398.864,-281.067,0,0,0,
,0.764,-0.642,-0.122,-325.135,374.511,-236.573,0,0,0,
,0.77,-0.61,-0.142,-454.163,319.397,-190.613,0,0,0,
,0.75,-0.567,-0.166,-515.259,249.817,-156.739,0,0,0,
,0.744,-0.536,-0.156,-559.693,180.481,-143.799,0,0,0,
,0.75,-0.521,-0.134,-565.979,119.201,-147.522,0,0,0,
,0.78,-0.52,-0.105,-516.907,77.026,-153.504,0,0,0,
,0.803,-0.519,-0.083,-460.633,42.846,-166.687,0,0,0,
,0.784,-0.523,-0.088,-379.639,27.71,-199.341,0,0,0,
,0.772,-0.543,-0.069,-266.785,21.057,-207.764,0,0,0,
,0.757,-0.541,-0.07,-133.667,56.03,-227.845,0,0,0,
,0.746,-0.57,-0.097,5.615,91.98,-260.01,0,0,0,
,0.761,-0.604,-0.186,168.945,119.629,-309.082,0,0,0,
,0.796,-0.624,-0.214,392.7,109.68,-402.649,0,0,0,
,0.813,-0.638,-0.221,710.205,90.515,-481.934,0,0,0,
,0.77,-0.696,-0.245,918.274,78.552,-580.689,0,0,0,
,0.731,-0.772,-0.271,1037.963,85.266,-642.518,0,0,0,
,0.711,-0.843,-0.36,1042.419,110.534,-671.448,0,0,0,
,0.708,-0.867,-0.393,929.748,69.519,-675.66,0,0,0,
,0.696,-0.962,-0.329,747.619,21.911,-706.055,0,0,0,
,0.617,-0.975,-0.334,555.664,41.565,-692.017,0,0,0,
,0.599,-0.896,-0.338,418.213,66.04,-712.525,0,0,0,
,0.592,-0.807,-0.349,446.655,131.591,-715.149,0,0,0,
,0.57,-0.772,-0.362,562.805,196.106,-748.291,0,0,0,
,0.546,-0.833,-0.38,664.184,276.367,-772.828,0,0,0,
,0.564,-0.907,-0.41,608.276,289.367,-807.984,0,0,0,
,0.549,-0.974,-0.426,499.45,308.288,-827.515,0,0,0,
,0.484,-0.828,-0.448,431.64,371.582,-782.044,0,0,0,
,0.457,-0.782,-0.478,380.676,407.287,-782.959,0,0,0,
,0.459,-0.783,-0.52,288.33,413.208,-771.546,0,0,0,
,0.442,-0.775,-0.565,192.505,374.328,-808.289,0,0,0,
,0.424,-0.701,-0.551,147.644,312.927,-765.076,0,0,0,
,0.38,-0.638,-0.491,148.559,203.308,-760.01,0,0,0,
,0.32,-0.617,-0.461,264.465,164.428,-735.535,0,0,0,
,0.257,-0.629,-0.44,257.812,111.999,-705.933,0,0,0,
,0.26,-0.657,-0.357,265.197,7.69,-688.416,0,0,0,
,0.249,-0.683,-0.339,183.899,-82.947,-645.935,0,0,0,
,0.226,-0.739,-0.278,-20.752,-193.909,-590.516,0,0,0,
,0.193,-0.759,-0.238,-284.546,-294.19,-488.404,0,0,0,
,0.18,-0.675,-0.151,-503.174,-417.42,-346.863,0,0,0,
,0.144,-0.613,-0.199,-607.361,-431.092,-233.887,0,0,0,
,0.148,-0.606,-0.256,-649.842,-453.797,-116.944,0,0,0,
,0.177,-0.632,-0.325,-543.091,-486.817,-52.185,0,0,0,
,0.226,-0.718,-0.433,-441.407,-489.747,6.897,0,0,0,
,0.233,-0.795,-0.61,-270.935,-507.508,9.46,0,0,0,
,0.324,-0.877,-0.609,177.368,-561.28,-6.714,0,0,0,
,0.273,-0.916,-0.506,425.232,-626.404,-27.649,0,0,0,
,0.171,-1.073,-0.506,242.797,-600.159,-99.366,0,0,0,
,0.208,-1.334,-0.574,-175.721,-542.42,-165.406,0,0,0,
,0.289,-1.265,-0.595,-624.39,-576.783,-182.557,0,0,0,
,0.306,-1.203,-0.545,-998.108,-665.833,-238.099,0,0,0,
,0.224,-1.066,-0.456,-1099.915,-620.972,-270.874,0,0,0,
,0.252,-0.784,-0.36,-800.11,-491.089,-267.09,0,0,0,
,0.213,-0.742,-0.244,-411.744,-438.416,-316.102,0,0,0,
,0.167,-1.026,-0.2,-172.364,-353.272,-393.433,0,0,0,
,0.238,-1.145,-0.24,-247.803,-241.822,-383.606,0,0,0,
,0.259,-1.098,-0.28,-408.509,-161.622,-405.884,0,0,0,
,0.246,-0.998,-0.291,-475.281,-134.705,-444.336,0,0,0,
,0.251,-0.966,-0.273,-392.762,-92.408,-483.338,0,0,0,
,0.2,-0.982,-0.197,-240.723,-46.021,-494.69,0,0,0,
,0.194,-0.934,-0.223,-178.528,16.662,-509.278,0,0,0,
,0.166,-0.935,-0.175,-244.507,60.424,-696.228,0,0,0,
,0.09,-1.047,-0.087,-433.106,125.488,-850.403,0,0,0,
,0.061,-1.109,-0.098,-653.809,179.26,-980.652,0,0,0,
,0.072,-0.885,-0.127,-727.601,205.932,-1147.645,0,0,0,
,-0.016,-1.141,-0.046,-462.403,297.973,-1242.127,0,0,0,
,-0.045,-1.481,-0.15,-462.22,393.249,-978.577,0,0,0,
,-0.045,-1.243,-0.143,-814.148,288.269,-779.664,0,0,0,
,-0.125,-0.717,-0.003,-1066.224,260.559,-638.55,0,0,0,
,-0.21,-0.468,0.079,-802.857,342.529,-501.16,0,0,0,
,-0.2,-0.476,0.113,-468.628,453.674,-327.881,0,0,0,
,-0.181,-0.361,0.049,-330.506,581.176,-36.377,0,0,0,
,-0.197,-0.032,-0.034,-306.641,625.61,205.566,0,0,0,
,-0.197,0.633,-0.058,-307.129,579.773,427.795,0,0,0,
,-0.154,0.993,0.065,-26.612,564.941,689.026,0,0,0,
,0.036,0.513,0.087,267.212,606.018,1200.439,0,0,0,
,0.262,0.49,-0.026,165.832,532.959,1682.373,0,0,0,
,0.613,0.092,0.065,-34.424,393.371,1734.253,0,0,0,
,1.021,-0.957,0.055,-120.484,186.34,1851.806,0,0,0,
,1.13,-1.596,0.297,477.966,123.413,1999.694,0,0,0,
,1.215,-2.553,0.506,334.289,176.818,1794.189,0,0,0,
,0.91,-3.058,0.667,-679.2,294.189,1326.355,0,0,0,
,0.666,-3.681,0.984,1665.1,243.591,207.092,0,0,0,
,0.759,-4,-0.01,-135.376,-417.115,-118.103,0,0,0,
,0.245,-0.54,0.194,-1303.406,-349.244,-479.126,0,0,0,
,0.048,-0.008,0.2,-483.643,-52.918,-379.944,0,0,0,
,0.431,-1.134,0.156,227.417,123.474,-202.515,0,0,0,
,0.304,-0.904,0.282,198.73,215.026,-113.526,0,0,0,
,0.361,-1.009,0.187,214.233,331.482,-44.434,0,0,0,
,0.438,-1.034,0.132,174.377,364.013,-115.967,0,0,0,
,0.471,-1.085,0.142,207.519,423.278,-199.28,0,0,0,
,0.453,-1.142,0.133,221.557,485.412,-273.133,0,0,0,
,0.421,-1.043,0.087,288.33,549.926,-301.087,0,0,0,
,0.427,-0.981,0.044,425.598,563.171,-357.911,0,0,0,
,0.409,-0.932,-0.11,593.994,523.62,-355.896,0,0,0,
,0.412,-0.85,-0.261,605.713,372.07,-421.265,0,0,0,
,0.407,-0.782,-0.321,724.06,219.543,-440.247,0,0,0,
,0.347,-0.626,-0.267,1045.837,30.761,-466.858,0,0,0,
,0.276,-0.762,-0.071,1280.517,-28.077,-495.972,0,0,0,
,0.193,-0.971,-0.046,1248.291,92.773,-396.851,0,0,0,
,0.149,-1.032,-0.07,778.015,202.392,-282.532,0,0,0,
,0.158,-0.981,-0.111,328.552,241.088,-242.432,0,0,0,
,0.177,-0.869,-0.147,81.481,282.47,-191.163,0,0,0,
,0.186,-0.819,-0.153,26.184,298.401,-149.72,0,0,0,
,0.175,-0.847,-0.143,-20.203,282.043,-120.911,0,0,0,
,0.175,-0.902,-0.182,-23.987,231.872,-123.78,0,0,0,
,0.186,-0.932,-0.213,-187.623,95.092,-137.33,0,0,0,
,0.28,-0.875,-0.208,-123.475,-204.956,-125.061,0,0,0,
,0.192,-0.761,-0.017,-18.677,-434.754,-232.605,0,0,0,
,0.019,-1.02,-0.137,-93.201,-297.974,-334.778,0,0,0,
,0.155,-1.016,-0.282,-180.848,-200.562,-186.036,0,0,0,
,0.235,-0.944,-0.362,-54.017,-325.318,-203.309,0,0,0,
,0.215,-0.975,-0.404,99.67,-471.314,-119.996,0,0,0,
,0.155,-0.978,-0.263,108.886,-513.733,-33.631,0,0,0,
,0.057,-1.052,0.043,-211.426,-473.633,-8.545,0,0,0,
,-0.058,-1.276,-0.04,-727.417,-180.481,-48.218,0,0,0,
,0.109,-1.005,-0.188,-900.33,-46.021,-120.545,0,0,0,
,0.094,-0.707,-0.208,-663.392,30.273,-142.395,0,0,0,
,0.058,-0.795,-0.109,-260.071,103.576,-96.253,0,0,0,
,0.025,-0.987,-0.144,-59.937,217.407,-57.74,0,0,0,
,0.105,-1.003,-0.224,7.08,247.314,-45.044,0,0,0,
,0.245,-1.022,-0.107,65.185,43.273,-27.222,0,0,0,
,0.032,-0.885,0.081,64.819,-32.471,-91.37,0,0,0,
,-0.005,-0.931,-0.015,126.648,50.354,-132.752,0,0,0,
,0.095,-1.016,-0.14,160.156,63.11,-164.429,0,0,0,
,0.075,-0.965,-0.149,82.885,-41.077,-234.07,0,0,0,
,0.065,-0.96,-0.278,-52.063,-88.379,-197.327,0,0,0,
,0.091,-1.039,-0.199,-114.319,-192.872,-318.97,0,0,0,
,0.081,-1.145,-0.209,-203.003,-248.963,-206.665,0,0,0,
,0.055,-0.984,-0.082,-239.93,-321.106,-246.216,0,0,0,
,-0.038,-0.969,-0.005,-132.813,-179.383,-170.96,0,0,0,
,-0.03,-1.126,-0.006,-161.438,-68.726,-152.1,0,0,0,
,0.038,-1.136,-0.025,-333.008,-30.396,-177.185,0,0,0,
,-0.018,-1.127,-0.06,-555.603,16.113,-154.297,0,0,0,
,0.081,-1,0.003,-749.573,-60.914,-225.525,0,0,0,
,0.015,-1.081,-0.01,-685.364,-14.222,-194.886,0,0,0,
,0.041,-1,0.091,-648.804,-5.249,-266.358,0,0,0,
,-0.048,-0.959,0.135,-393.128,80.078,-170.777,0,0,0,
,-0.011,-0.993,0.083,-228.943,166.076,-115.357,0,0,0,
,0.032,-1.1,0.087,-220.581,213.317,-107.422,0,0,0,
,0.019,-1.14,0.162,-258.057,163.574,-51.575,0,0,0,
,-0.056,-1.073,0.102,-257.569,219.299,-51.209,0,0,0,
,-0.008,-0.944,0.076,-42.542,268.127,-44.373,0,0,0,
,0.043,-0.988,0.1,59.631,248.23,-79.651,0,0,0,
,0.065,-1.138,0.14,-19.165,270.752,-153.565,0,0,0,
,0.043,-1.168,0.23,-49.317,313.415,-146.973,0,0,0,
,-0.063,-1.173,0.167,-166.199,412.048,-140.503,0,0,0,
,0.03,-1.174,-0.032,-296.204,368.469,-213.196,0,0,0,
,0.114,-1.199,-0.056,-467.591,202.636,-193.36,0,0,0,
,0.015,-1.223,0.089,-759.217,122.192,-174.927,0,0,0,
,-0.103,-1.13,0.112,-986.817,229.736,-165.406,0,0,0,
,-0.048,-1.075,0.137,-1221.68,263.916,-206.482,0,0,0,
,0.005,-1.113,0.19,-1453.98,270.385,-231.934,0,0,0,
,-0.002,-1.133,0.321,-1667.603,267.883,-228.821,0,0,0,
,-0.018,-1.059,0.341,-1750.794,319.763,-170.289,0,0,0,
,-0.039,-1.01,0.263,-1906.434,342.956,-150.33,0,0,0,
,-0.084,-1.062,0.123,-2000,437.561,-103.638,0,0,0,
,-0.077,-0.866,0.124,-2000,469.299,-45.533,0,0,0,
,-0.074,-0.594,0.23,-2000,423.523,-26.368,0,0,0,
,-0.083,-0.408,0.312,-1945.252,380.493,-43.641,0,0,0,
,-0.025,-0.505,0.481,-1504.517,364.563,-44.312,0,0,0,
,-0.033,-0.586,0.506,-1449.769,375.854,-7.813,0,0,0,
,0.027,-0.457,0.553,-1441.346,355.102,-82.215,0,0,0,
,0.078,-0.245,0.721,-1231.812,305.42,-49.317,0,0,0,
,0.064,-0.136,0.848,-940.918,302.002,-30.701,0,0,0,
,0.058,-0.129,0.799,-848.084,330.871,-70.496,0,0,0,
,0.092,-0.228,0.75,-826.477,326.538,-51.087,0,0,0,
,0.167,-0.069,0.949,-689.515,241.211,-77.515,0,0,0,
,0.153,-0.188,1,-204.895,268.737,-39.124,0,0,0,
,0.199,-0.244,0.948,-210.206,238.22,-40.528,0,0,0,
,0.219,-0.268,0.986,-186.951,180.236,-58.777,0,0,0,
,0.209,-0.251,1.05,-170.594,128.173,-52.43,0,0,0,
,0.155,-0.275,1.059,-80.14,94.299,-79.956,0,0,0,
,0.154,-0.246,1.046,-62.806,111.938,-35.584,0,0,0,
,0.19,-0.255,1.07,-77.698,114.685,-37.964,0,0,0,
,0.194,-0.223,1.044,-70.801,73.791,-37.781,0,0,0,
,0.184,-0.197,0.998,66.467,-1.343,-27.588,0,0,0,
,0.173,-0.238,0.965,120.483,-14.954,-17.151,0,0,0,
,0.188,-0.251,0.967,111.999,-42.725,-33.081,0,0,0,
,0.167,-0.272,0.961,121.215,-48.157,-23.011,0,0,0,
,0.165,-0.311,0.965,71.533,-28.931,-0.55,0,0,0,
