TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.399,0.832,-0.16,-39.734,19.653,-37.537,0,0,0,
,0.437,0.842,-0.174,-41.199,21.911,-34.913,0,0,0,
,0.405,0.856,-0.183,-23.011,14.831,-50.904,0,0,0,
,0.43,0.86,-0.184,1.281,18.066,-46.692,0,0,0,
,0.414,0.852,-0.169,13.305,32.226,-58.106,0,0,0,
,0.417,0.853,-0.163,19.043,34.24,-57.129,0,0,0,
,0.383,0.815,-0.151,14.16,41.259,-48.218,0,0,0,
,0.467,0.866,-0.135,-12.879,38.635,-30.823,0,0,0,
,0.439,0.855,-0.154,23.559,23.559,-49.622,0,0,0,
,0.334,0.841,-0.194,-46.265,47.119,55.053,0,0,0,
,0.449,0.851,-0.195,6.042,73.913,-42.969,0,0,0,
,0.436,0.858,-0.171,26.184,62.561,-49.805,0,0,0,
,0.395,0.817,-0.172,-3.663,74.096,-28.992,0,0,0,
,0.461,0.86,-0.205,7.141,101.379,-100.281,0,0,0,
,0.448,0.862,-0.123,-19.959,86.975,4.943,0,0,0,
,0.442,0.832,-0.162,33.508,79.406,-61.28,0,0,0,
,0.457,0.853,-0.127,-15.625,99.731,-39.734,0,0,0,
,0.486,0.891,-0.139,3.112,89.965,-44.251,0,0,0,
,0.437,0.863,-0.165,41.565,75.866,-43.091,0,0,0,
,0.431,0.856,-0.162,32.287,60.363,-44.861,0,0,0,
,0.426,0.861,-0.163,18.31,39.733,-31.861,0,0,0,
,0.412,0.813,-0.171,-7.142,30.7,-26.49,0,0,0,
,0.44,0.868,-0.154,-35.279,27.343,-24.781,0,0,0,
,0.423,0.864,-0.184,-11.963,9.155,-25.513,0,0,0,
,0.405,0.838,-0.178,-9.644,7.141,-34.241,0,0,0,
,0.419,0.843,-0.179,-26.185,-7.935,-40.284,0,0,0,
,0.413,0.851,-0.172,-36.011,-5.372,-30.152,0,0,0,
,0.416,0.859,-0.188,-26.307,8.789,-27.771,0,0,0,
,0.418,0.864,-0.193,-1.404,6.164,-30.823,0,0,0,
,0.423,0.856,-0.178,14.282,0.915,-32.227,0,0,0,
,0.421,0.849,-0.164,15.686,2.624,-25.757,0,0,0,
,0.407,0.842,-0.156,7.995,6.652,-30.396,0,0,0,
,0.421,0.843,-0.156,-3.418,9.094,-33.997,0,0,0,
,0.425,0.85,-0.148,-16.236,9.948,-30.152,0,0,0,
,0.444,0.863,-0.158,-26.307,22.461,-23.865,0,0,0,
,0.425,0.857,-0.166,1.281,7.446,-30.03,0,0,0,
,0.428,0.84,-0.157,9.704,5.249,-26.49,0,0,0,
,0.42,0.833,-0.15,1.037,12.451,-28.748,0,0,0,
,0.422,0.842,-0.15,-7.569,13,-30.823,0,0,0,
,0.431,0.857,-0.149,-17.273,8.667,-36.988,0,0,0,
,0.432,0.849,-0.151,-18.128,0.305,-34.974,0,0,0,
,0.425,0.849,-0.148,-26.429,-2.747,-32.105,0,0,0,
,0.432,0.846,-0.154,-31.495,2.197,-40.162,0,0,0,
,0.43,0.851,-0.158,-36.56,3.356,-43.274,0,0,0,
,0.437,0.852,-0.167,-34.302,1.403,-47.547,0,0,0,
,0.436,0.849,-0.172,-23.499,0.854,-41.26,0,0,0,
,0.432,0.848,-0.169,-20.203,1.22,-35.706,0,0,0,
,0.433,0.858,-0.169,-15.748,-0.489,-35.523,0,0,0,
,0.429,0.849,-0.161,-11.231,-2.93,-30.701,0,0,0,
,0.423,0.846,-0.161,-11.658,5.31,-33.204,0,0,0,
,0.421,0.847,-0.163,-13.123,5.554,-34.18,0,0,0,
,0.423,0.847,-0.161,-29.358,12.695,-33.875,0,0,0,
,0.422,0.85,-0.165,-10.376,11.779,-34.302,0,0,0,
,0.425,0.856,-0.163,-2.808,7.08,-31.739,0,0,0,
,0.429,0.852,-0.162,3.723,7.263,-30.396,0,0,0,
,0.432,0.853,-0.162,4.333,6.408,-31.678,0,0,0,
,0.432,0.847,-0.153,-0.977,-1.282,-26.551,0,0,0,
,0.432,0.856,-0.156,-13.611,0,-29.725,0,0,0,
,0.424,0.85,-0.156,-27.1,2.319,-21.302,0,0,0,
,0.424,0.846,-0.177,-44.617,5.859,-21.363,0,0,0,
,0.416,0.842,-0.178,-49.622,11.596,-18.799,0,0,0,
,0.416,0.846,-0.182,-44.8,20.69,-18.921,0,0,0,
,0.413,0.86,-0.184,-35.584,28.198,-28.565,0,0,0,
,0.411,0.86,-0.183,-29.725,38.696,-32.166,0,0,0,
,0.41,0.849,-0.182,-20.264,43.701,-32.105,0,0,0,
,0.418,0.847,-0.182,-20.997,45.532,-35.828,0,0,0,
,0.424,0.847,-0.183,-20.081,43.884,-38.392,0,0,0,
,0.425,0.84,-0.171,-14.222,44.555,-36.927,0,0,0,
,0.427,0.852,-0.17,-5.921,45.654,-34.79,0,0,0,
,0.43,0.85,-0.155,11.84,43.396,-27.894,0,0,0,
,0.426,0.857,-0.149,22.155,40.466,-28.382,0,0,0,
,0.432,0.867,-0.155,24.475,36.621,-32.41,0,0,0,
,0.433,0.855,-0.157,33.569,27.954,-32.227,0,0,0,
,0.423,0.853,-0.166,30.761,12.634,-37.354,0,0,0,
,0.416,0.842,-0.162,22.094,19.47,-36.683,0,0,0,
,0.413,0.854,-0.162,10.253,22.461,-31.495,0,0,0,
,0.412,0.854,-0.158,12.085,36.01,-29.236,0,0,0,
,0.412,0.854,-0.168,18.981,43.518,-21.241,0,0,0,
,0.413,0.869,-0.184,20.446,46.691,-23.926,0,0,0,
,0.409,0.859,-0.177,32.531,52.49,-15.931,0,0,0,
,0.39,0.838,-0.174,31.005,63.232,-14.71,0,0,0,
,0.381,0.838,-0.181,31.066,83.862,-16.114,0,0,0,
,0.38,0.85,-0.182,45.044,96.801,-20.081,0,0,0,
,0.386,0.893,-0.198,61.34,103.393,-47.242,0,0,0,
,0.399,0.881,-0.191,124.633,107.177,-57.251,0,0,0,
,0.393,0.863,-0.178,160.888,128.479,-52.491,0,0,0,
,0.389,0.869,-0.184,143.31,145.813,-59.266,0,0,0,
,0.4,0.869,-0.174,127.38,161.804,-52.796,0,0,0,
,0.38,0.843,-0.143,112.671,163.269,-8.973,0,0,0,
,0.397,0.85,-0.165,122.863,171.875,-39.795,0,0,0,
,0.392,0.853,-0.151,97.045,173.095,-26.062,0,0,0,
,0.384,0.86,-0.158,56.396,177.49,-35.096,0,0,0,
,0.384,0.865,-0.17,25.024,183.41,-39.246,0,0,0,
,0.385,0.865,-0.165,15.319,184.204,-38.819,0,0,0,
,0.374,0.861,-0.179,-0.55,185.669,-29.602,0,0,0,
,0.369,0.861,-0.179,-13.733,189.331,-33.387,0,0,0,
,0.377,0.851,-0.184,-26.795,202.819,-31.861,0,0,0,
,0.379,0.856,-0.195,-37.842,209.838,-37.537,0,0,0,
,0.392,0.869,-0.22,-29.175,205.139,-52.124,0,0,0,
,0.394,0.853,-0.219,-8.179,210.937,-58.777,0,0,0,
,0.38,0.848,-0.226,0.366,229.187,-70.618,0,0,0,
,0.397,0.864,-0.23,26.977,228.088,-79.895,0,0,0,
,0.384,0.869,-0.241,65.185,232.971,-70.618,0,0,0,
,0.381,0.876,-0.241,85.266,241.15,-86.426,0,0,0,
,0.383,0.873,-0.233,98.938,250.061,-89.6,0,0,0,
,0.376,0.868,-0.233,96.069,263.488,-91.553,0,0,0,
,0.375,0.862,-0.235,90.698,267.089,-98.206,0,0,0,
,0.389,0.865,-0.212,84.961,277.526,-106.08,0,0,0,
,0.419,0.872,-0.237,83.252,280.761,-112.183,0,0,0,
,0.431,0.853,-0.219,111.145,278.381,-113.16,0,0,0,
,0.433,0.851,-0.201,123.413,271.24,-106.507,0,0,0,
,0.433,0.837,-0.177,125.305,263.488,-98.328,0,0,0,
,0.437,0.819,-0.159,136.108,257.751,-101.563,0,0,0,
,0.429,0.797,-0.147,97.9,249.206,-105.408,0,0,0,
,0.423,0.793,-0.143,44.494,250.671,-115.845,0,0,0,
,0.424,0.799,-0.146,-19.715,251.587,-102.723,0,0,0,
,0.427,0.827,-0.163,-69.092,246.276,-95.032,0,0,0,
,0.436,0.859,-0.187,-79.834,231.506,-91.675,0,0,0,
,0.436,0.861,-0.198,-82.947,228.21,-101.014,0,0,0,
,0.451,0.851,-0.213,-61.89,211.486,-113.587,0,0,0,
,0.458,0.819,-0.216,-35.889,204.589,-114.258,0,0,0,
,0.456,0.812,-0.206,29.724,188.598,-119.629,0,0,0,
,0.452,0.812,-0.183,48.889,182.19,-114.685,0,0,0,
,0.462,0.82,-0.173,55.786,174.438,-113.526,0,0,0,
,0.471,0.81,-0.169,25.146,148.62,-112.793,0,0,0,
,0.481,0.827,-0.159,-11.353,138.794,-95.52,0,0,0,
,0.462,0.802,-0.163,-34.607,135.62,-95.093,0,0,0,
,0.461,0.81,-0.177,-100.037,139.465,-95.704,0,0,0,
,0.455,0.81,-0.185,-133.728,136.718,-103.15,0,0,0,
,0.355,0.753,-0.204,-177.979,130.859,-44.068,0,0,0,
,0.486,0.769,-0.232,-201.539,139.099,-137.513,0,0,0,
,0.416,0.791,-0.233,-188.477,164.978,-95.581,0,0,0,
,0.453,0.805,-0.255,-160.401,166.015,-121.399,0,0,0,
,0.455,0.791,-0.258,-146.302,163.818,-125.489,0,0,0,
,0.424,0.777,-0.237,-107.789,151.611,-138.855,0,0,0,
,0.431,0.771,-0.24,-57.984,139.831,-150.635,0,0,0,
,0.4,0.773,-0.266,-39.673,149.536,-160.462,0,0,0,
,0.444,0.72,-0.265,-26.429,130.615,-208.13,0,0,0,
,0.398,0.74,-0.201,-31.495,110.534,-165.039,0,0,0,
,0.471,0.875,-0.244,-35.34,104.37,-161.377,0,0,0,
,0.528,0.989,-0.356,55.847,171.142,-146.79,0,0,0,
,0.486,0.766,-0.268,137.512,158.569,-105.896,0,0,0,
,0.439,0.726,-0.238,193.359,138.672,-93.873,0,0,0,
,0.492,0.767,-0.236,295.959,98.938,-160.462,0,0,0,
,0.471,0.753,-0.192,235.473,106.872,-202.515,0,0,0,
,0.5,0.876,-0.214,107.727,98.205,-256.47,0,0,0,
,0.515,0.895,-0.257,35.217,118.042,-290.284,0,0,0,
,0.48,0.857,-0.263,-39.673,146.728,-295.044,0,0,0,
,0.504,0.836,-0.247,-96.314,120.178,-285.401,0,0,0,
,0.503,0.835,-0.256,-79.529,84.655,-295.899,0,0,0,
,0.496,0.793,-0.245,-54.932,59.204,-303.772,0,0,0,
,0.506,0.782,-0.26,-67.627,49.438,-322.571,0,0,0,
,0.516,0.757,-0.278,-121.033,55.419,-351.563,0,0,0,
,0.549,0.779,-0.292,-207.703,58.654,-380.249,0,0,0,
,0.576,0.773,-0.33,-252.503,44.433,-398.316,0,0,0,
,0.583,0.742,-0.329,-232.117,30.334,-401.062,0,0,0,
,0.584,0.708,-0.326,-179.627,4.943,-387.33,0,0,0,
,0.596,0.702,-0.355,-220.52,16.418,-403.687,0,0,0,
,0.595,0.709,-0.358,-174.5,3.54,-422.73,0,0,0,
,0.57,0.67,-0.369,-189.881,16.845,-446.656,0,0,0,
,0.591,0.708,-0.348,-190.369,-1.099,-462.83,0,0,0,
,0.614,0.679,-0.388,-196.412,9.216,-468.567,0,0,0,
,0.616,0.623,-0.386,-199.219,1.648,-473.755,0,0,0,
,0.647,0.615,-0.35,-187.928,-6.836,-477.845,0,0,0,
,0.626,0.573,-0.388,-216.858,-2.32,-452.149,0,0,0,
,0.642,0.55,-0.37,-213.746,-9.339,-436.402,0,0,0,
,0.632,0.527,-0.407,-191.712,9.216,-423.462,0,0,0,
,0.645,0.511,-0.426,-235.901,19.592,-418.03,0,0,0,
,0.669,0.507,-0.358,-163.636,25.94,-405.091,0,0,0,
,0.67,0.515,-0.445,-152.283,4.089,-379.883,0,0,0,
,0.688,0.47,-0.423,-182.984,13.549,-380.799,0,0,0,
,0.69,0.484,-0.411,-186.524,-8.057,-392.334,0,0,0,
,0.713,0.475,-0.41,-194.031,-16.48,-414.673,0,0,0,
,0.731,0.447,-0.397,-208.435,-17.518,-445.923,0,0,0,
,0.745,0.461,-0.468,-145.752,-5.31,-472.84,0,0,0,
,0.738,0.371,-0.438,-203.736,-13.977,-500.428,0,0,0,
,0.775,0.39,-0.443,-268.189,11.901,-514.588,0,0,0,
,0.765,0.347,-0.449,-255.372,-3.296,-556.214,0,0,0,
,0.779,0.361,-0.474,-266.236,-23.133,-572.51,0,0,0,
,0.782,0.326,-0.439,-303.833,-18.067,-576.6,0,0,0,
,0.789,0.259,-0.424,-261.048,-75.44,-531.861,0,0,0,
,0.759,0.255,-0.451,-190.247,-57.862,-596.436,0,0,0,
,0.779,0.188,-0.486,-134.644,-72.022,-663.941,0,0,0,
,0.866,0.236,-0.456,-61.585,-80.628,-693.97,0,0,0,
,0.883,0.23,-0.39,0.366,-80.506,-724.732,0,0,0,
,0.957,0.315,-0.339,18.981,-23.499,-799.744,0,0,0,
,1.066,0.286,-0.271,37.353,60.119,-858.887,0,0,0,
,1.202,0.062,-0.363,267.028,205.749,-497.315,0,0,0,
,1.14,0.599,-0.327,283.874,103.149,-458.069,0,0,0,
,1.099,0.523,-0.307,490.966,110.595,-723.328,0,0,0,
,1.156,0.484,-0.375,568.603,104.248,-531.067,0,0,0,
,1.139,0.469,-0.478,744.506,80.078,-595.032,0,0,0,
,1.135,0.398,-0.454,841.186,-9.522,-503.052,0,0,0,
,1.055,0.331,-0.43,926.513,-15.748,-462.403,0,0,0,
,1.042,0.279,-0.395,1070.8,-91.675,-376.893,0,0,0,
,1,0.316,-0.423,1314.331,-219.605,-316.468,0,0,0,
,1.03,0.184,-0.32,1358.642,-484.559,-364.685,0,0,0,
,0.95,0.021,-0.246,1388.794,-701.233,-319.519,0,0,0,
,0.879,0.029,-0.168,1373.657,-774.231,-286.622,0,0,0,
,0.831,0.052,-0.13,1389.709,-800.904,-270.569,0,0,0,
,0.832,0.025,-0.111,1339.721,-800.599,-272.644,0,0,0,
,0.854,-0.053,-0.098,1151.55,-820.679,-277.283,0,0,0,
,0.879,-0.089,-0.074,849.792,-813.477,-274.842,0,0,0,
,0.874,-0.096,-0.058,465.942,-780.579,-260.01,0,0,0,
,0.88,-0.067,-0.017,106.018,-711.182,-260.498,0,0,0,
,0.911,-0.03,-0.012,-277.222,-593.75,-240.784,0,0,0,
,0.946,-0.002,-0.047,-535.523,-496.644,-224.06,0,0,0,
,0.969,0.022,-0.076,-733.521,-421.936,-188.477,0,0,0,
,0.961,0.024,-0.107,-848.694,-371.888,-142.945,0,0,0,
,0.967,0.036,-0.112,-911.499,-330.933,-112.793,0,0,0,
,0.956,0.058,-0.13,-898.438,-309.205,-72.327,0,0,0,
,0.946,0.095,-0.111,-825.074,-308.167,-52.674,0,0,0,
,0.922,0.11,-0.094,-690.064,-301.331,-40.467,0,0,0,
,0.93,0.124,-0.075,-518.799,-292.725,-52.918,0,0,0,
,0.931,0.139,-0.07,-358.46,-289.917,-64.209,0,0,0,
,0.911,0.15,-0.05,-209.168,-289.185,-87.647,0,0,0,
,0.877,0.146,-0.027,-96.314,-276.001,-104.92,0,0,0,
,0.858,0.148,-0.007,-27.344,-244.69,-117.798,0,0,0,
,0.844,0.149,0.005,5.127,-202.332,-118.531,0,0,0,
,0.839,0.161,0.016,7.69,-164.002,-112.61,0,0,0,
,0.831,0.168,0.022,-7.019,-115.174,-105.408,0,0,0,
,0.829,0.176,0.032,-32.41,-68.909,-102.906,0,0,0,
,0.84,0.176,0.036,-55.115,-17.884,-101.99,0,0,0,
,0.843,0.177,0.033,-77.698,34.057,-100.159,0,0,0,
,0.843,0.186,0.023,-94.544,75.5,-96.009,0,0,0,
,0.841,0.205,0.002,-118.287,108.825,-100.647,0,0,0,
,0.834,0.234,0,-122.315,122.619,-120.057,0,0,0,
,0.834,0.258,0.009,-99.06,143.249,-151.551,0,0,0,
,0.827,0.271,0.016,-48.34,168.64,-189.82,0,0,0,
,0.818,0.295,0.037,37.17,183.899,-223.206,0,0,0,
,0.796,0.331,0.078,145.568,216.613,-262.269,0,0,0,
,0.772,0.373,0.105,266.052,277.771,-311.28,0,0,0,
,0.764,0.405,0.13,406.189,325.134,-359.314,0,0,0,
,0.78,0.436,0.137,540.71,383.789,-400.696,0,0,0,
,0.848,0.457,0.142,694.091,459.472,-446.839,0,0,0,
,0.974,0.482,0.123,846.252,540.954,-491.394,0,0,0,
,1.11,0.501,0.035,1010.925,598.816,-512.574,0,0,0,
,1.252,0.514,-0.004,1168.762,597.961,-507.569,0,0,0,
,1.34,0.541,-0.036,1303.466,534.546,-483.521,0,0,0,
,1.298,0.549,-0.057,1397.949,459.838,-424.378,0,0,0,
,1.133,0.498,-0.043,1452.636,316.772,-345.337,0,0,0,
,0.975,0.405,-0.01,1465.21,219.848,-258.851,0,0,0,
,0.882,0.316,0.011,1479.004,173.156,-149.048,0,0,0,
,0.891,0.257,0.006,1462.463,143.798,-43.824,0,0,0,
,0.958,0.21,-0.02,1412.048,79.528,65.185,0,0,0,
,1.005,0.189,-0.052,1351.684,-55.726,167.602,0,0,0,
,1.014,0.188,-0.07,1277.038,-205.933,242.37,0,0,0,
,1.001,0.205,-0.089,1208.557,-352.417,289.245,0,0,0,
,1.021,0.21,-0.134,1127.441,-452.271,292.358,0,0,0,
,1.073,0.187,-0.184,1040.771,-554.627,296.203,0,0,0,
,1.116,0.174,-0.192,957.946,-656.25,315.734,0,0,0,
,1.066,0.17,-0.176,884.643,-717.957,351.928,0,0,0,
,0.998,0.165,-0.148,791.809,-709.412,383.85,0,0,0,
,0.944,0.147,-0.13,639.038,-654.419,416.076,0,0,0,
,0.916,0.139,-0.167,445.373,-569.092,478.698,0,0,0,
,0.919,0.132,-0.198,233.459,-500.855,524.047,0,0,0,
,0.909,0.163,-0.182,116.333,-418.885,584.9,0,0,0,
,0.88,0.217,-0.167,96.923,-301.88,607.483,0,0,0,
,0.883,0.252,-0.165,146.301,-166.748,588.317,0,0,0,
,0.901,0.274,-0.18,239.318,-55.298,550.476,0,0,0,
,0.913,0.29,-0.192,363.098,2.197,507.751,0,0,0,
,0.917,0.286,-0.204,499.328,38.208,457.885,0,0,0,
,0.937,0.26,-0.242,611.999,38.818,403.686,0,0,0,
,0.981,0.219,-0.268,690.49,-15.686,352.539,0,0,0,
,1.004,0.177,-0.255,710.815,-84.839,312.805,0,0,0,
,1.029,0.163,-0.218,693.786,-142.029,282.043,0,0,0,
,1.041,0.16,-0.195,650.879,-168.396,257.812,0,0,0,
,1.047,0.141,-0.218,573.12,-188.66,252.502,0,0,0,
,1.043,0.105,-0.169,479.126,-214.173,262.878,0,0,0,
,1.037,0.076,-0.121,359.436,-214.234,285.888,0,0,0,
,1.067,0.048,-0.104,194.03,-163.269,308.349,0,0,0,
,1.166,0.003,-0.127,4.638,-102.112,314.514,0,0,0,
,1.237,-0.027,-0.127,-219.788,-73.853,337.28,0,0,0,
,1.171,-0.015,-0.114,-454.59,-72.083,374.084,0,0,0,
,1.048,0.028,-0.077,-676.27,-47.73,352.722,0,0,0,
,0.921,0.082,-0.037,-871.949,4.516,286.071,0,0,0,
,0.777,0.155,0.045,-962.281,38.513,218.444,0,0,0,
,0.664,0.236,0.183,-937.134,111.694,130.31,0,0,0,
,0.628,0.314,0.305,-807.007,296.142,-6.287,0,0,0,
,0.702,0.353,0.334,-597.413,506.164,-156.556,0,0,0,
,0.849,0.356,0.284,-348.633,643.127,-296.57,0,0,0,
,0.961,0.312,0.195,-133.789,668.274,-400.94,0,0,0,
,1.022,0.31,0.102,10.315,616.455,-481.446,0,0,0,
,1.058,0.285,0.024,65.368,503.723,-548.096,0,0,0,
,1.083,0.282,-0.001,92.956,362.121,-578.98,0,0,0,
,1.048,0.282,0.011,116.943,199.035,-573.548,0,0,0,
,0.963,0.262,0.073,147.094,54.687,-539.49,0,0,0,
,0.859,0.208,0.127,114.318,-34.852,-467.164,0,0,0,
,0.8,0.154,0.171,1.098,-70.801,-364.563,0,0,0,
,0.775,0.14,0.211,-179.505,-60.486,-260.56,0,0,0,
,0.756,0.165,0.214,-349.793,-26.123,-152.71,0,0,0,
,0.764,0.204,0.214,-547.486,8.544,-60.181,0,0,0,
,0.807,0.234,0.203,-781.922,45.471,5.004,0,0,0,
,0.834,0.297,0.162,-958.13,36.865,89.294,0,0,0,
,0.807,0.361,0.146,-1080.079,-3.663,129.15,0,0,0,
,0.745,0.462,0.094,-1049.439,27.282,153.442,0,0,0,
,0.729,0.587,0.053,-888.428,52.673,114.807,0,0,0,
,0.78,0.661,0.067,-650.879,67.871,23.62,0,0,0,
,0.824,0.674,0.073,-380.616,75.988,-45.105,0,0,0,
,0.946,0.642,-0.025,496.948,50.048,-194.092,0,0,0,
,1.092,0.585,-0.027,734.985,40.222,-252.32,0,0,0,
,1.374,0.58,-0.012,969.116,93.566,-341.797,0,0,0,
,1.598,0.522,-0.088,1128.296,55.786,-355.103,0,0,0,
,1.531,0.39,-0.167,1170.593,-82.276,-281.067,0,0,0,
,1.237,0.245,-0.095,1023.071,-272.156,-205.018,0,0,0,
,0.96,0.196,0.037,796.142,-389.832,-116.944,0,0,0,
,0.764,0.197,0.157,592.956,-324.219,-43.641,0,0,0,
,0.716,0.168,0.181,436.767,-154.969,30.273,0,0,0,
,0.878,0.137,0.117,337.646,-36.194,69.519,0,0,0,
,1.1,0.114,-0.009,216.369,-63.843,101.318,0,0,0,
,1.205,0.188,-0.083,231.628,-190.796,60.669,0,0,0,
,1.145,0.37,-0.138,331.726,-384.644,32.104,0,0,0,
,1.042,0.443,-0.101,521.423,-582.337,-75.013,0,0,0,
,0.933,0.391,-0.052,750.305,-660.767,-157.349,0,0,0,
,0.843,0.257,-0.006,866.699,-646.058,-185.242,0,0,0,
,0.787,0.133,0.07,855.346,-577.332,-155.274,0,0,0,
,0.729,0.043,0.141,720.153,-448.548,-48.401,0,0,0,
,0.68,0.014,0.207,519.897,-281.556,71.777,0,0,0,
,0.646,0.009,0.234,267.212,-94.117,161.743,0,0,0,
,0.665,0.034,0.21,19.531,103.515,233.703,0,0,0,
,0.709,0.077,0.136,-155.152,224.609,278.808,0,0,0,
,0.743,0.109,0.046,-278.626,252.197,313.11,0,0,0,
,0.753,0.14,0.003,-337.647,217.346,324.707,0,0,0,
,0.764,0.169,-0.016,-347.718,160.4,308.532,0,0,0,
,0.784,0.182,-0.015,-317.505,95.581,263.733,0,0,0,
,0.843,0.183,-0.034,-254.944,62.683,208.252,0,0,0,
,0.908,0.176,-0.055,-201.111,10.559,157.409,0,0,0,
,0.96,0.166,-0.066,-151.49,-60.059,117.492,0,0,0,
,0.976,0.164,-0.061,-127.747,-136.902,74.096,0,0,0,
,0.957,0.147,-0.042,-149.476,-195.435,34.79,0,0,0,
,0.911,0.116,-0.018,-214.905,-214.234,8.483,0,0,0,
,0.928,0.073,-0.033,-319.764,-191.468,-21.119,0,0,0,
,1.068,0.032,-0.101,-463.379,-134.278,-71.228,0,0,0,
,1.316,-0.003,-0.188,-631.836,-106.812,-119.324,0,0,0,
,1.389,0.014,-0.249,-825.745,-172.059,-96.436,0,0,0,
,1.242,0.106,-0.175,-989.624,-242.432,-107.666,0,0,0,
,1.012,0.213,-0.039,-1117.676,-212.159,-203.675,0,0,0,
,0.847,0.284,0.07,-1182.801,-115.662,-298.768,0,0,0,
,0.741,0.32,0.142,-1161.988,40.283,-391.663,0,0,0,
,0.737,0.324,0.176,-1033.753,229.98,-462.342,0,0,0,
,0.826,0.328,0.186,-820.618,384.948,-505.921,0,0,0,
,0.94,0.358,0.194,-529.297,487.976,-524.781,0,0,0,
,1.016,0.402,0.185,-198.731,553.588,-537.293,0,0,0,
,1.047,0.411,0.122,74.585,577.636,-563.477,0,0,0,
,1.066,0.369,0.027,302.429,547.058,-589.661,0,0,0,
,1.094,0.297,-0.052,455.993,429.138,-585.572,0,0,0,
,1.086,0.225,-0.053,519.226,274.841,-543.58,0,0,0,
,1.007,0.14,0.005,480.468,109.802,-456.116,0,0,0,
,0.877,0.036,0.081,337.463,2.075,-340.577,0,0,0,
,0.831,-0.053,0.141,67.382,-25.33,-225.403,0,0,0,
,0.81,-0.088,0.178,-305.542,10.315,-100.647,0,0,0,
,0.824,-0.057,0.174,-648.743,65.063,-3.54,0,0,0,
,0.853,0.042,0.131,-934.51,99.06,83.679,0,0,0,
,0.871,0.14,0.093,-1067.444,87.524,127.014,0,0,0,
,0.862,0.2,0.084,-1092.591,73.669,137.695,0,0,0,
,0.851,0.253,0.058,-1041.687,64.636,119.934,0,0,0,
,0.856,0.287,0.049,-928.65,55.114,76.782,0,0,0,
,0.88,0.319,0.054,-767.273,49.194,17.639,0,0,0,
,0.889,0.337,0.073,-592.347,48.95,-47.303,0,0,0,
