TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:66,0.187,0.797,0.54,-66.468,-3.052,-23.804,
00:00:01:83,0.188,0.797,0.539,-49.256,-5.921,-21.424,
00:00:01:100,0.179,0.786,0.553,-27.649,-14.344,-17.64,
00:00:01:116,0.186,0.782,0.546,-40.528,-18.799,-15.931,
00:00:01:133,0.188,0.781,0.544,-45.227,-20.264,-16.846,
00:00:01:150,0.184,0.793,0.549,-45.594,-16.297,-12.818,
00:00:01:166,0.182,0.79,0.55,-40.955,-15.259,-13.55,
00:00:01:183,0.177,0.791,0.548,-36.194,-10.865,-8.179,
00:00:01:200,0.17,0.789,0.562,-33.875,-9.583,-8.118,
00:00:01:216,0.17,0.784,0.56,-32.715,-8.362,-8.057,
00:00:01:233,0.176,0.794,0.548,-41.748,-1.587,-11.292,
00:00:01:250,0.177,0.796,0.558,-38.086,2.929,-15.015,
00:00:01:266,0.162,0.805,0.555,-27.894,15.441,-19.104,
00:00:01:283,0.161,0.791,0.55,-12.452,16.967,-23.255,
00:00:01:300,0.176,0.798,0.541,-31.189,12.573,-27.222,
00:00:01:316,0.178,0.794,0.54,-32.166,13.183,-27.161,
00:00:01:333,0.176,0.794,0.541,-24.17,14.038,-25.391,
00:00:01:350,0.175,0.794,0.538,-22.278,13.794,-24.903,
00:00:01:366,0.176,0.792,0.541,-25.574,11.474,-23.926,
00:00:01:383,0.175,0.797,0.541,-25.391,11.23,-21.485,
00:00:01:400,0.173,0.801,0.542,-16.297,9.338,-23.377,
00:00:01:416,0.175,0.795,0.532,-17.64,9.887,-25.757,
00:00:01:433,0.18,0.8,0.538,-17.456,7.263,-25.025,
00:00:01:450,0.168,0.797,0.538,-10.865,2.929,-24.048,
00:00:01:466,0.17,0.794,0.542,-20.386,-1.343,-27.894,
00:00:01:483,0.171,0.8,0.543,-21.912,-5.616,-31.006,
00:00:01:500,0.172,0.796,0.541,-20.508,0.671,-28.687,
00:00:01:516,0.17,0.793,0.545,-10.804,-0.184,-28.199,
00:00:01:533,0.173,0.789,0.547,-17.518,0.671,-27.039,
00:00:01:550,0.175,0.79,0.55,-24.109,2.624,-24.414,
00:00:01:566,0.172,0.793,0.55,-23.804,2.807,-28.016,
00:00:01:583,0.17,0.799,0.54,-35.401,-0.123,-28.504,
00:00:01:600,0.168,0.802,0.536,-30.762,-1.404,-30.335,
00:00:01:616,0.168,0.808,0.55,-21.79,0.732,-32.166,
00:00:01:633,0.163,0.796,0.541,-8.24,7.507,-33.692,
00:00:01:650,0.168,0.798,0.542,-10.987,7.324,-37.354,
00:00:01:666,0.171,0.799,0.541,-8.728,5.065,-34.363,
00:00:01:683,0.173,0.791,0.543,-6.409,6.53,-31.861,
00:00:01:700,0.174,0.793,0.539,-14.71,4.943,-31.739,
00:00:01:716,0.169,0.791,0.542,-18.25,3.418,-32.41,
00:00:01:733,0.168,0.794,0.547,-23.682,1.281,-27.832,
00:00:01:750,0.169,0.797,0.538,-23.987,6.225,-27.283,
00:00:01:766,0.172,0.796,0.544,-24.537,0.61,-26.429,
00:00:01:783,0.171,0.794,0.542,-19.043,2.807,-23.255,
00:00:01:800,0.171,0.794,0.542,-16.968,-0.428,-26.856,
00:00:01:816,0.168,0.801,0.539,-25.269,4.15,-31.25,
00:00:01:833,0.168,0.801,0.538,-28.199,4.577,-34.241,
00:00:01:850,0.169,0.802,0.535,-29.358,2.319,-34.302,
00:00:01:866,0.171,0.799,0.539,-21.607,3.601,-28.138,
00:00:01:883,0.169,0.795,0.543,-17.945,5.737,-28.138,
00:00:01:900,0.168,0.793,0.549,-15.809,7.263,-25.33,
00:00:01:916,0.166,0.795,0.545,-19.654,7.812,-24.72,
00:00:01:933,0.164,0.805,0.542,-16.846,10.131,-23.804,
00:00:01:950,0.164,0.799,0.538,-13.977,12.878,-27.283,
00:00:01:966,0.169,0.798,0.539,-12.879,14.404,-22.461,
00:00:01:983,0.168,0.79,0.543,-12.696,13.305,-22.339,
00:00:02:0,0.17,0.798,0.535,-26.551,13.794,-21.546,
00:00:02:16,0.168,0.808,0.541,-23.255,10.437,-24.17,
00:00:02:33,0.164,0.806,0.529,-20.813,10.315,-27.71,
00:00:02:50,0.166,0.804,0.543,-10.987,9.399,-27.71,
00:00:02:66,0.16,0.796,0.538,-13.489,8.117,-29.908,
00:00:02:83,0.169,0.797,0.535,-14.283,8.361,-27.527,
00:00:02:100,0.168,0.795,0.537,-17.273,6.103,-27.588,
00:00:02:116,0.168,0.795,0.536,-19.227,5.554,-26.368,
00:00:02:133,0.167,0.799,0.54,-19.837,3.967,-25.757,
00:00:02:150,0.165,0.798,0.54,-17.701,3.356,-26.978,
00:00:02:166,0.164,0.801,0.538,-14.893,6.347,-26.795,
00:00:02:183,0.165,0.799,0.547,-12.757,3.967,-26.856,
00:00:02:200,0.163,0.794,0.542,-16.724,6.836,-24.598,
00:00:02:216,0.166,0.799,0.54,-19.288,4.516,-27.466,
00:00:02:233,0.164,0.801,0.54,-19.104,4.211,-27.527,
00:00:02:250,0.164,0.799,0.536,-20.752,5.554,-27.039,
00:00:02:266,0.161,0.804,0.538,-16.297,4.699,-27.955,
00:00:02:283,0.163,0.798,0.539,-13.367,5.493,-29.786,
00:00:02:300,0.165,0.803,0.538,-16.785,3.54,-30.091,
00:00:02:316,0.167,0.801,0.543,-13.245,5.554,-30.701,
00:00:02:333,0.16,0.794,0.539,-14.222,10.315,-30.152,
00:00:02:350,0.164,0.796,0.545,-16.175,6.164,-30.64,
00:00:02:366,0.163,0.797,0.538,-16.663,7.629,-30.579,
00:00:02:383,0.168,0.802,0.538,-13.062,5.859,-30.396,
00:00:02:400,0.167,0.802,0.54,-12.696,5.554,-28.748,
00:00:02:416,0.166,0.794,0.537,-14.039,6.713,-30.518,
00:00:02:433,0.161,0.802,0.544,-17.151,3.356,-29.48,
00:00:02:450,0.162,0.802,0.538,-17.64,4.577,-30.762,
00:00:02:466,0.166,0.799,0.543,-15.32,9.033,-29.969,
00:00:02:483,0.161,0.798,0.541,-11.292,7.08,-31.495,
00:00:02:500,0.164,0.798,0.536,-18.128,6.897,-33.204,
00:00:02:516,0.166,0.802,0.536,-18.738,6.53,-30.701,
00:00:02:533,0.164,0.801,0.541,-10.621,6.469,-29.847,
00:00:02:550,0.164,0.797,0.54,-5.799,9.033,-32.349,
00:00:02:566,0.165,0.794,0.538,-12.513,8.056,-32.349,
00:00:02:583,0.167,0.8,0.537,-21.058,7.995,-31.8,
00:00:02:600,0.162,0.804,0.546,-16.785,7.263,-30.396,
00:00:02:616,0.159,0.798,0.545,-8.728,10.681,-29.297,
00:00:02:633,0.162,0.794,0.535,-12.207,4.028,-31.067,
00:00:02:650,0.165,0.8,0.539,-17.212,9.277,-29.236,
00:00:02:666,0.163,0.802,0.536,-12.94,6.347,-29.053,
00:00:02:683,0.165,0.802,0.536,-12.513,5.493,-31.556,
00:00:02:700,0.164,0.795,0.538,-16.419,2.624,-32.776,
00:00:02:716,0.16,0.802,0.543,-16.846,2.746,-30.274,
00:00:02:733,0.164,0.803,0.537,-13.123,6.713,-30.396,
00:00:02:750,0.163,0.802,0.542,-9.949,5.31,-33.814,
00:00:02:766,0.161,0.795,0.546,-1.282,6.408,-31.678,
00:00:02:783,0.165,0.791,0.552,-7.935,7.385,-31.739,
00:00:02:800,0.158,0.79,0.545,-17.09,7.202,-30.091,
00:00:02:816,0.165,0.801,0.54,-21.973,7.08,-28.443,
00:00:02:833,0.164,0.801,0.542,-18.067,7.08,-26.734,
00:00:02:850,0.162,0.799,0.545,-11.292,5.676,-28.382,
00:00:02:866,0.164,0.798,0.539,-15.259,8.239,-28.565,
00:00:02:883,0.164,0.798,0.541,-14.1,7.751,-28.992,
00:00:02:900,0.164,0.796,0.536,-14.771,3.967,-27.649,
00:00:02:916,0.162,0.795,0.544,-17.334,2.746,-29.48,
00:00:02:933,0.161,0.799,0.539,-26.795,2.746,-26.368,
00:00:02:950,0.162,0.802,0.542,-26.856,2.929,-32.898,
00:00:02:966,0.16,0.8,0.54,-24.842,5.249,-28.687,
00:00:02:983,0.162,0.798,0.541,-22.339,3.784,-30.213,
00:00:03:0,0.162,0.8,0.541,-21.302,5.676,-29.48,
00:00:03:16,0.163,0.798,0.542,-19.532,5.92,-29.297,
00:00:03:33,0.161,0.801,0.54,-14.283,9.033,-28.321,
00:00:03:50,0.163,0.798,0.543,-10.865,6.469,-27.71,
00:00:03:66,0.158,0.798,0.542,-15.442,7.263,-28.321,
00:00:03:83,0.16,0.799,0.539,-21.729,5.737,-28.077,
00:00:03:100,0.162,0.802,0.534,-25.025,7.08,-30.152,
00:00:03:116,0.161,0.806,0.539,-19.227,7.263,-29.419,
00:00:03:133,0.161,0.8,0.542,-11.536,11.657,-30.884,
00:00:03:150,0.159,0.801,0.544,-12.269,12.573,-30.518,
00:00:03:166,0.16,0.799,0.54,-11.719,14.221,-31.739,
00:00:03:183,0.161,0.799,0.535,-14.222,13.977,-30.64,
00:00:03:200,0.16,0.803,0.543,-11.414,14.587,-29.786,
00:00:03:216,0.163,0.795,0.538,-10.804,12.329,-32.41,
00:00:03:233,0.16,0.8,0.543,-14.344,11.901,-33.448,
00:00:03:250,0.158,0.8,0.54,-17.945,13.488,-31.861,
00:00:03:266,0.168,0.792,0.542,-17.884,10.498,-32.288,
00:00:03:283,0.163,0.8,0.542,-17.579,12.023,-29.541,
00:00:03:300,0.164,0.802,0.541,-19.776,9.46,-33.326,
00:00:03:316,0.16,0.803,0.536,-19.898,10.864,-34.18,
00:00:03:333,0.16,0.804,0.542,-10.193,11.474,-34.546,
00:00:03:350,0.159,0.802,0.549,-7.203,14.587,-36.927,
00:00:03:366,0.162,0.795,0.545,-8.667,15.319,-37.903,
00:00:03:383,0.166,0.794,0.538,-12.94,11.718,-36.133,
00:00:03:400,0.164,0.804,0.536,-17.151,16.296,-31.006,
00:00:03:416,0.161,0.804,0.548,-3.052,17.395,-35.096,
00:00:03:433,0.161,0.795,0.542,-2.137,17.761,-33.631,
00:00:03:450,0.166,0.795,0.537,-10.132,18.615,-32.593,
00:00:03:466,0.168,0.795,0.543,-9.095,16.54,-30.518,
00:00:03:483,0.165,0.793,0.545,-12.757,19.287,-30.274,
00:00:03:500,0.17,0.796,0.535,-16.114,15.991,-33.143,
00:00:03:516,0.168,0.804,0.532,-18.006,14.282,-30.091,
00:00:03:533,0.164,0.803,0.542,-8.667,11.84,-29.358,
00:00:03:550,0.166,0.793,0.538,-10.743,12.39,-32.532,
00:00:03:566,0.167,0.796,0.542,-15.076,9.338,-29.175,
00:00:03:583,0.165,0.795,0.546,-13.672,8.606,-29.969,
00:00:03:600,0.165,0.8,0.546,-20.569,8.606,-33.814,
00:00:03:616,0.162,0.802,0.534,-17.09,8.789,-35.462,
00:00:03:633,0.169,0.8,0.542,-15.809,9.216,-33.631,
00:00:03:650,0.164,0.797,0.547,-11.597,5.737,-31.556,
00:00:03:666,0.168,0.791,0.541,-13.123,5.92,-31.556,
00:00:03:683,0.169,0.796,0.541,-17.273,6.897,-29.786,
00:00:03:700,0.168,0.794,0.536,-19.715,1.648,-28.199,
00:00:03:716,0.165,0.799,0.541,-16.602,1.525,-28.321,
00:00:03:733,0.164,0.799,0.536,-17.151,2.38,-28.748,
00:00:03:750,0.164,0.799,0.538,-15.625,-0.977,-29.419,
00:00:03:766,0.164,0.798,0.54,-14.161,-0.55,-27.771,
00:00:03:783,0.162,0.791,0.544,-14.344,2.197,-28.077,
00:00:03:800,0.167,0.794,0.545,-20.142,2.441,-25.94,
00:00:03:816,0.163,0.799,0.545,-22.034,3.234,-27.527,
00:00:03:833,0.163,0.803,0.541,-12.818,5.249,-26.673,
00:00:03:850,0.163,0.797,0.543,-10.254,5.371,-27.588,
00:00:03:866,0.166,0.794,0.541,-20.935,7.812,-24.903,
00:00:03:883,0.164,0.8,0.543,-20.203,7.568,-25.452,
00:00:03:900,0.164,0.795,0.545,-19.532,8.728,-28.321,
00:00:03:916,0.163,0.797,0.54,-19.654,11.474,-27.1,
00:00:03:933,0.166,0.794,0.541,-21.973,12.39,-23.499,
00:00:03:950,0.16,0.799,0.539,-18.189,10.803,-22.767,
00:00:03:966,0.161,0.799,0.541,-19.898,4.943,-26.551,
00:00:03:983,0.161,0.804,0.537,-18.982,6.713,-28.809,
00:00:04:0,0.164,0.802,0.542,-14.1,8.483,-29.419,
00:00:04:16,0.163,0.797,0.543,-16.663,9.582,-28.077,
00:00:04:33,0.162,0.794,0.54,-14.588,10.07,-27.466,
00:00:04:50,0.161,0.798,0.541,-17.456,10.253,-26.185,
00:00:04:66,0.161,0.797,0.547,-13.55,12.817,-27.222,
00:00:04:83,0.161,0.796,0.542,-18.616,12.329,-26.062,
00:00:04:100,0.163,0.795,0.544,-19.043,13.366,-27.649,
00:00:04:116,0.161,0.801,0.537,-20.203,17.028,-23.56,
00:00:04:133,0.162,0.802,0.537,-16.053,13,-25.574,
00:00:04:150,0.162,0.8,0.535,-18.128,13.427,-24.414,
00:00:04:166,0.166,0.799,0.537,-16.846,7.385,-24.964,
00:00:04:183,0.161,0.798,0.537,-16.602,10.62,-23.926,
00:00:04:200,0.163,0.803,0.532,-16.175,8.606,-22.889,
00:00:04:216,0.163,0.797,0.542,-11.78,5.981,-24.476,
00:00:04:233,0.158,0.799,0.541,-17.64,5.92,-25.94,
00:00:04:250,0.159,0.802,0.536,-19.227,4.577,-25.94,
00:00:04:266,0.165,0.806,0.539,-0.733,3.051,-24.353,
00:00:04:283,0.16,0.798,0.542,-10.682,0,-24.598,
00:00:04:300,0.161,0.791,0.541,-13.916,-0.123,-25.025,
00:00:04:316,0.163,0.802,0.538,-24.353,4.028,-24.537,
00:00:04:333,0.158,0.809,0.54,-20.447,3.356,-23.682,
00:00:04:350,0.157,0.803,0.539,-11.292,4.76,-27.1,
00:00:04:366,0.155,0.801,0.539,-10.804,7.507,-26.246,
00:00:04:383,0.157,0.801,0.539,-11.78,4.394,-25.086,
00:00:04:400,0.155,0.802,0.54,-13.611,5.065,-25.574,
00:00:04:416,0.159,0.802,0.539,-11.963,5.92,-24.353,
00:00:04:433,0.159,0.802,0.545,-11.597,6.347,-26.307,
00:00:04:450,0.125,0.802,0.543,-9.888,5.859,-25.94,
00:00:04:466,0.157,0.799,0.54,-15.381,7.019,-24.903,
00:00:04:483,0.161,0.8,0.543,-10.071,6.53,-26.551,
00:00:04:500,0.159,0.799,0.542,-13.489,7.69,-26.429,
00:00:04:516,0.155,0.796,0.541,-16.053,2.441,-28.077,
00:00:04:533,0.154,0.799,0.547,-21.668,5.065,-26.368,
00:00:04:550,0.154,0.805,0.543,-24.842,7.751,-26.062,
00:00:04:566,0.155,0.806,0.537,-14.222,5.127,-25.025,
00:00:04:583,0.159,0.803,0.54,-6.653,8.361,-26.49,
00:00:04:600,0.153,0.795,0.546,-4.395,6.591,-25.452,
00:00:04:616,0.154,0.793,0.544,-15.809,6.347,-28.138,
00:00:04:633,0.154,0.807,0.54,-24.476,6.225,-27.649,
00:00:04:650,0.153,0.804,0.537,-17.395,8.789,-29.236,
00:00:04:666,0.154,0.801,0.546,-10.926,4.699,-29.175,
00:00:04:683,0.154,0.798,0.542,-12.33,10.803,-27.71,
00:00:04:700,0.154,0.8,0.542,-11.292,9.887,-26.734,
00:00:04:716,0.159,0.795,0.543,-13.672,9.155,-26.123,
00:00:04:733,0.155,0.794,0.546,-15.442,13.794,-23.499,
00:00:04:750,0.155,0.798,0.543,-19.104,12.023,-22.156,
00:00:04:766,0.157,0.8,0.541,-18.433,11.657,-23.56,
00:00:04:783,0.152,0.804,0.542,-17.09,11.413,-24.414,
00:00:04:800,0.151,0.799,0.543,-15.931,8.056,-25.513,
00:00:04:816,0.151,0.796,0.543,-20.203,10.437,-24.048,
00:00:04:833,0.154,0.802,0.538,-20.63,7.202,-23.56,
00:00:04:850,0.154,0.802,0.541,-19.837,7.69,-28.26,
00:00:04:866,0.154,0.805,0.541,-18.128,8.056,-25.94,
00:00:04:883,0.155,0.802,0.539,-16.663,9.399,-27.405,
00:00:04:900,0.152,0.8,0.543,-15.442,11.413,-27.466,
00:00:04:916,0.153,0.799,0.546,-16.48,8.728,-26.978,
00:00:04:933,0.147,0.799,0.541,-16.297,8.728,-23.865,
00:00:04:950,0.154,0.802,0.542,-19.593,8.85,-24.842,
00:00:04:966,0.152,0.803,0.543,-18.128,9.826,-22.644,
00:00:04:983,0.151,0.802,0.544,-11.536,10.315,-26.612,
00:00:05:0,0.15,0.803,0.537,-13.794,8.667,-28.321,
00:00:05:16,0.153,0.797,0.545,-13.367,7.263,-29.419,
00:00:05:33,0.152,0.798,0.544,-22.156,7.446,-26.062,
00:00:05:50,0.153,0.802,0.542,-20.997,5.981,-30.152,
00:00:05:66,0.15,0.804,0.542,-16.968,7.629,-26.978,
00:00:05:83,0.151,0.804,0.536,-17.09,9.155,-31.25,
00:00:05:100,0.149,0.802,0.541,-13.672,10.986,-29.908,
00:00:05:116,0.153,0.797,0.545,-12.574,9.46,-30.579,
00:00:05:133,0.148,0.799,0.542,-19.654,8.239,-29.541,
00:00:05:150,0.152,0.803,0.54,-17.151,11.779,-31.861,
00:00:05:166,0.151,0.802,0.536,-13.184,8.667,-30.03,
00:00:05:183,0.154,0.8,0.54,-14.893,5.859,-29.358,
00:00:05:200,0.155,0.8,0.541,-15.686,8.667,-26.978,
00:00:05:216,0.15,0.797,0.54,-15.564,4.333,-28.565,
00:00:05:233,0.151,0.802,0.541,-21.424,6.652,-28.016,
00:00:05:250,0.151,0.806,0.542,-18.616,1.22,-28.626,
00:00:05:266,0.146,0.807,0.538,-13.428,3.54,-26.673,
00:00:05:283,0.149,0.8,0.541,-8.362,0,-31.617,
00:00:05:300,0.151,0.801,0.538,-14.161,1.464,-29.358,
00:00:05:316,0.148,0.801,0.539,-16.541,3.906,-32.227,
00:00:05:333,0.149,0.802,0.545,-14.039,3.418,-30.335,
00:00:05:350,0.145,0.801,0.547,-10.071,8.3,-32.105,
00:00:05:366,0.15,0.796,0.543,-11.902,4.638,-30.274,
00:00:05:383,0.146,0.799,0.546,-14.832,4.455,-28.077,
00:00:05:400,0.141,0.801,0.543,-15.381,7.08,-28.748,
00:00:05:416,0.148,0.802,0.538,-16.541,6.103,-26.795,
00:00:05:433,0.15,0.804,0.544,-10.926,7.446,-23.865,
00:00:05:450,0.147,0.802,0.546,-9.217,6.958,-22.522,
00:00:05:466,0.15,0.796,0.544,-9.4,5.432,-16.846,
00:00:05:483,0.152,0.795,0.541,-15.87,1.709,-12.146,
00:00:05:500,0.157,0.798,0.535,-22.461,-5.066,-8.912,
00:00:05:516,0.155,0.8,0.542,-23.804,-15.137,-7.081,
00:00:05:533,0.153,0.795,0.541,-25.208,-30.64,-9.705,
00:00:05:550,0.149,0.793,0.537,-36.744,-41.626,-8.484,
00:00:05:566,0.148,0.793,0.539,-53.894,-55.115,-5.86,
00:00:05:583,0.144,0.8,0.543,-63.294,-75.562,-4.7,
00:00:05:600,0.143,0.783,0.557,-67.2,-90.149,-11.536,
00:00:05:616,0.144,0.777,0.532,-127.808,-109.009,0.61,
00:00:05:633,0.14,0.805,0.518,-157.593,-140.992,10.009,
00:00:05:650,0.148,0.811,0.511,-196.106,-163.636,5.676,
00:00:05:666,0.174,0.756,0.471,-248.719,-196.778,0.061,
00:00:05:683,0.196,0.757,0.522,-269.471,-230.042,24.292,
00:00:05:700,0.169,0.756,0.531,-355.225,-239.197,52.368,
00:00:05:716,0.15,0.771,0.48,-367.005,-221.07,84.594,
00:00:05:733,0.161,0.837,0.462,-407.41,-271.668,146.057,
00:00:05:750,0.102,1.007,0.541,-422.425,-306.275,202.88,
00:00:05:766,-0.189,1.452,0.21,-237.427,-14.283,231.689,
00:00:05:783,0.334,1.195,0.588,-116.211,-445.557,284.362,
00:00:05:800,-0.052,1.037,0.623,-358.155,-529.847,386.718,
00:00:05:816,-0.179,1.287,0.655,-498.902,-487.427,529.174,
00:00:05:833,-0.135,1.292,0.628,-504.029,-462.22,582.763,
00:00:05:850,-0.239,1.278,0.583,-341.797,-450.562,683.471,
00:00:05:866,-0.27,1.299,0.562,-147.644,-407.105,793.09,
00:00:05:883,-0.287,1.28,0.516,31.189,-388.916,880.31,
00:00:05:900,-0.31,1.17,0.508,210.876,-350.037,926.025,
00:00:05:916,-0.318,1.117,0.432,278.259,-287.903,979.98,
00:00:05:933,-0.312,1.035,0.434,361.45,-253.052,997.802,
00:00:05:950,-0.325,0.934,0.306,478.454,-184.632,1033.691,
00:00:05:966,-0.342,0.812,0.353,578.613,-170.838,1050.72,
00:00:05:983,-0.307,0.883,0.342,594.36,-148.621,1025.573,
00:00:06:0,-0.296,0.794,0.285,622.192,-152.405,986.206,
00:00:06:16,-0.335,0.647,0.273,585.388,-143.616,980.285,
00:00:06:33,-0.345,0.553,0.281,383.789,-139.466,980.407,
00:00:06:50,-0.362,0.582,0.292,213.623,-120.362,951.904,
00:00:06:66,-0.437,0.497,0.305,61.523,-39.429,861.328,
00:00:06:83,-0.455,0.535,0.327,-31.8,-3.174,821.228,
00:00:06:100,-0.496,0.53,0.353,-38.88,12.207,791.137,
00:00:06:116,-0.547,0.552,0.418,12.756,20.507,771.667,
00:00:06:133,-0.585,0.636,0.553,70.129,31.005,690.49,
00:00:06:150,-0.584,0.661,0.616,143.005,36.743,764.831,
00:00:06:166,-0.648,0.585,0.738,205.566,-33.265,772.4,
00:00:06:183,-0.727,0.531,0.881,155.334,-74.036,800.171,
00:00:06:200,-0.764,0.552,0.971,127.868,-126.404,840.881,
00:00:06:216,-0.797,0.618,1.105,262.512,-195.435,896.789,
00:00:06:233,-0.786,0.634,1.117,475.952,-236.817,900.268,
00:00:06:250,-0.757,0.589,1.108,840.942,-331.421,894.531,
00:00:06:266,-0.718,0.515,1.048,1181.396,-400.818,846.191,
00:00:06:283,-0.691,0.435,0.982,1429.565,-466.858,889.587,
00:00:06:300,-0.686,0.276,0.824,1509.582,-522.583,858.703,
00:00:06:316,-0.678,0.176,0.824,1453.003,-573.914,801.269,
00:00:06:333,-0.633,0.149,0.759,1280.334,-597.718,715.82,
00:00:06:350,-0.578,0.135,0.66,1053.344,-643.067,675.476,
00:00:06:366,-0.583,0.088,0.515,838.134,-649.659,649.414,
00:00:06:383,-0.561,0.074,0.46,611.328,-645.264,589.233,
00:00:06:400,-0.526,0.173,0.364,328.918,-646.119,565.796,
00:00:06:416,-0.514,0.15,0.244,185.119,-671.021,538.33,
00:00:06:433,-0.568,0.125,0.188,98.755,-666.321,500.305,
00:00:06:450,-0.6,0.153,0.219,63.232,-628.663,451.66,
00:00:06:466,-0.608,0.182,0.198,126.342,-587.769,363.952,
00:00:06:483,-0.581,0.078,0.115,190.857,-558.838,315.185,
00:00:06:500,-0.61,-0.057,0.043,189.636,-528.138,276.55,
00:00:06:516,-0.614,-0.225,-0.002,-14.466,-511.658,255.188,
00:00:06:533,-0.658,-0.27,-0.014,-249.878,-469.91,216.552,
00:00:06:550,-0.665,-0.191,0.018,-256.287,-430.787,180.664,
00:00:06:566,-0.689,-0.198,0.008,-71.106,-432.129,129.516,
