TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:16,-0.224,-0.983,0.17,-20.325,3.601,-28.87,
00:00:01:33,-0.216,-0.986,0.169,-17.212,6.408,-30.762,
00:00:01:50,-0.222,-0.989,0.167,-16.114,10.07,-30.091,
00:00:01:66,-0.22,-0.988,0.171,-17.334,10.803,-31.495,
00:00:01:83,-0.219,-0.986,0.17,-20.691,11.901,-30.884,
00:00:01:100,-0.223,-0.986,0.172,-13.794,8.606,-30.152,
00:00:01:116,-0.22,-0.988,0.168,-16.236,11.962,-29.419,
00:00:01:133,-0.22,-0.987,0.171,-16.602,12.695,-29.419,
00:00:01:150,-0.221,-0.981,0.166,-17.273,14.282,-31.495,
00:00:01:166,-0.22,-0.984,0.166,-17.151,10.192,-29.053,
00:00:01:183,-0.221,-0.993,0.175,-21.485,14.282,-28.26,
00:00:01:200,-0.217,-0.988,0.176,-21.363,8.239,-28.016,
00:00:01:216,-0.216,-0.984,0.172,-16.724,9.521,-30.579,
00:00:01:233,-0.217,-0.986,0.171,-15.32,7.446,-34.241,
00:00:01:250,-0.22,-0.984,0.173,-11.597,4.76,-36.438,
00:00:01:266,-0.224,-0.991,0.167,-13.672,2.136,-37.476,
00:00:01:283,-0.221,-0.986,0.168,-15.259,9.155,-34.241,
00:00:01:300,-0.215,-0.989,0.171,-20.508,7.568,-32.349,
00:00:01:316,-0.22,-0.991,0.17,-33.265,6.408,-23.926,
00:00:01:333,-0.223,-0.979,0.176,-27.649,4.821,-28.443,
00:00:01:350,-0.221,-0.983,0.173,-21.241,7.873,-29.541,
00:00:01:366,-0.221,-0.99,0.171,-22.217,6.774,-29.786,
00:00:01:383,-0.226,-0.993,0.17,-23.621,7.934,-32.898,
00:00:01:400,-0.225,-0.992,0.168,-27.344,14.099,-32.166,
00:00:01:416,-0.219,-0.98,0.177,-34.363,14.099,-32.898,
00:00:01:433,-0.217,-0.975,0.174,-22.889,8.972,-31.128,
00:00:01:450,-0.225,-0.974,0.174,-16.053,7.141,-31.434,
00:00:01:466,-0.233,-0.988,0.17,-14.466,5.615,-25.574,
00:00:01:483,-0.235,-0.992,0.166,-27.527,10.376,-19.776,
00:00:01:500,-0.22,-0.98,0.176,-25.818,18.127,-22.95,
00:00:01:516,-0.206,-0.983,0.184,-14.344,20.568,-33.143,
00:00:01:533,-0.208,-0.99,0.188,-13.794,2.502,-32.654,
00:00:01:550,-0.227,-0.987,0.185,-19.776,0.427,-37.842,
00:00:01:566,-0.224,-0.976,0.179,-21.119,6.042,-27.771,
00:00:01:583,-0.22,-0.984,0.176,-24.659,1.648,-26.123,
00:00:01:600,-0.226,-0.987,0.177,-20.874,5.188,-27.405,
00:00:01:616,-0.221,-0.988,0.179,-28.87,3.051,-29.48,
00:00:01:633,-0.223,-0.987,0.179,-30.823,3.967,-46.021,
00:00:01:650,-0.222,-0.989,0.178,-27.344,10.192,-28.077,
00:00:01:666,-0.221,-0.991,0.184,-29.053,11.23,-32.837,
00:00:01:683,-0.218,-0.991,0.182,-26.246,10.681,-34.058,
00:00:01:700,-0.222,-0.983,0.179,-28.687,10.803,-35.523,
00:00:01:716,-0.22,-0.976,0.182,-31.861,1.281,-29.725,
00:00:01:733,-0.227,-0.981,0.186,-36.683,2.014,-30.152,
00:00:01:750,-0.225,-0.976,0.18,-41.565,0.549,-27.039,
00:00:01:766,-0.229,-0.978,0.177,-37.354,5.371,-28.992,
00:00:01:783,-0.223,-0.979,0.179,-23.072,3.662,-27.894,
00:00:01:800,-0.22,-0.982,0.184,-26.49,4.638,-25.574,
00:00:01:816,-0.224,-0.989,0.184,-25.879,7.751,-28.26,
00:00:01:833,-0.227,-0.987,0.189,-24.842,12.573,-30.457,
00:00:01:850,-0.224,-0.986,0.188,-25.574,13.671,-27.71,
00:00:01:866,-0.221,-0.98,0.188,-18.067,13.916,-31.128,
00:00:01:883,-0.228,-0.989,0.183,-6.165,12.451,-36.438,
00:00:01:900,-0.226,-1.003,0.181,-7.203,23.864,-37.354,
00:00:01:916,-0.22,-0.995,0.175,-17.273,27.16,-42.054,
00:00:01:933,-0.223,-0.975,0.173,0.244,22.888,-42.237,
00:00:01:950,-0.24,-0.964,0.178,23.986,15.075,-34.119,
00:00:01:966,-0.225,-0.98,0.176,24.536,34.973,-38.147,
00:00:01:983,-0.198,-0.991,0.165,14.16,34.606,-34.668,
00:00:02:0,-0.212,-0.992,0.17,13.61,14.099,-31.067,
00:00:02:16,-0.239,-0.994,0.177,18.005,13.794,-31.128,
00:00:02:33,-0.239,-0.996,0.173,39.611,31.555,-41.26,
00:00:02:50,-0.229,-1.006,0.153,58.898,44.189,-48.523,
00:00:02:66,-0.225,-0.997,0.135,114.746,43.09,-53.956,
00:00:02:83,-0.216,-0.943,0.129,218.322,40.649,-53.223,
00:00:02:100,-0.214,-0.937,0.138,253.479,28.93,-51.819,
00:00:02:116,-0.219,-0.983,0.143,254.943,17.456,-41.077,
00:00:02:133,-0.224,-1.002,0.154,193.054,10.925,-22.767,
00:00:02:150,-0.207,-1.071,0.131,98.51,8.972,-16.846,
00:00:02:166,-0.154,-1.273,-0.029,102.783,29.357,-63.233,
00:00:02:183,-0.175,-1.348,-0.06,32.836,91.125,-160.096,
00:00:02:200,-0.177,-1.218,0.036,56.152,70.861,-248.047,
00:00:02:216,-0.139,-1.057,0.138,19.47,31.005,-277.283,
00:00:02:233,-0.101,-0.965,0.054,-59.144,-13.123,-268.189,
00:00:02:250,-0.105,-0.82,0.069,-95.826,-57.74,-193.665,
00:00:02:266,-0.073,-0.848,0.038,-89.661,-51.88,-122.315,
00:00:02:283,-0.028,-0.896,0.095,-71.106,-58.899,-133.301,
00:00:02:300,-0.066,-0.836,0.145,-213.135,-79.651,-23.072,
00:00:02:316,-0.109,-0.874,0.173,-169.373,-80.079,17.456,
00:00:02:333,-0.129,-0.905,0.155,-2.625,-76.172,-34.668,
00:00:02:350,-0.129,-0.961,0.124,117.675,-70.13,-37.354,
00:00:02:366,-0.166,-1.013,0.076,220.825,-66.895,-44.617,
00:00:02:383,-0.24,-1.115,0.055,279.235,-58.96,-79.712,
00:00:02:400,-0.299,-1.143,0.097,212.707,-37.11,-75.501,
00:00:02:416,-0.342,-1.119,0.062,117.492,12.573,-48.218,
00:00:02:433,-0.376,-1.155,0.07,114.746,23.803,-98.877,
00:00:02:450,-0.409,-1.18,0.062,-37.232,61.218,-113.038,
00:00:02:466,-0.412,-1.099,0.142,-186.707,89.721,-106.019,
00:00:02:483,-0.427,-1.141,0.188,-312.195,100.83,-158.02,
00:00:02:500,-0.467,-1.164,0.186,-450.562,142.944,-231.507,
00:00:02:516,-0.52,-1.128,0.177,-574.707,187.378,-279.236,
00:00:02:533,-0.575,-1.01,0.233,-619.812,240.905,-306.702,
00:00:02:550,-0.594,-0.875,0.294,-547.974,274.414,-361.206,
00:00:02:566,-0.604,-0.797,0.335,-406.495,297.546,-421.753,
00:00:02:583,-0.593,-0.83,0.362,-291.81,317.443,-525.757,
00:00:02:600,-0.6,-0.922,0.378,-184.449,335.998,-612.61,
00:00:02:616,-0.623,-0.969,0.389,-153.565,346.13,-668.824,
00:00:02:633,-0.654,-0.975,0.341,-204.956,366.455,-703.98,
00:00:02:650,-0.682,-0.994,0.307,-298.951,382.751,-755.799,
00:00:02:666,-0.68,-1.022,0.336,-351.868,369.506,-825.806,
00:00:02:683,-0.654,-0.912,0.382,-536.805,376.648,-848.45,
00:00:02:700,-0.614,-0.838,0.437,-644.593,333.313,-905.335,
00:00:02:716,-0.593,-0.814,0.462,-772.461,281.555,-962.952,
00:00:02:733,-0.631,-0.797,0.427,-970.52,237.732,-1028.687,
00:00:02:750,-0.66,-0.754,0.442,-1073.853,204.467,-1107.544,
00:00:02:766,-0.623,-0.614,0.396,-968.201,206.665,-1108.887,
00:00:02:783,-0.56,-0.579,0.432,-365.54,78.186,-1340.149,
00:00:02:800,-0.542,-0.488,0.456,-134.4,7.629,-1151.673,
00:00:02:816,-0.558,-0.372,0.386,-242.737,-2.198,-1042.603,
00:00:02:833,-0.607,-0.362,0.293,-247.62,-13.123,-1150.879,
00:00:02:850,-0.688,-0.368,0.152,-178.223,13.855,-1184.754,
00:00:02:866,-0.749,-0.367,0.18,-43.03,94.36,-1058.167,
00:00:02:883,-0.693,-0.307,0.362,89.538,138.061,-970.52,
00:00:02:900,-0.644,-0.301,0.36,144.775,123.84,-979.371,
00:00:02:916,-0.625,-0.299,0.388,206.298,49.255,-946.961,
00:00:02:933,-0.631,-0.324,0.413,196.289,11.779,-837.403,
00:00:02:950,-0.676,-0.313,0.342,203.674,11.474,-798.218,
00:00:02:966,-0.684,-0.297,0.415,158.325,-6.043,-724.915,
00:00:02:983,-0.651,-0.284,0.483,56.518,-23.743,-649.903,
00:00:03:0,-0.709,-0.291,0.516,-153.687,-37.415,-620.362,
00:00:03:16,-0.697,-0.247,0.539,-187.317,-40.955,-593.506,
00:00:03:33,-0.694,-0.263,0.506,-193.299,-57.007,-586.121,
00:00:03:50,-0.724,-0.227,0.545,-141.175,-120.057,-509.461,
00:00:03:66,-0.775,-0.196,0.585,-178.772,-146.363,-435.73,
00:00:03:83,-0.775,-0.179,0.583,-231.141,-135.621,-417.847,
00:00:03:100,-0.735,-0.179,0.565,-347.535,-151.185,-406.678,
00:00:03:116,-0.758,-0.136,0.577,-398.499,-212.83,-325.196,
00:00:03:133,-0.867,-0.08,0.609,-440.735,-258.484,-220.398,
00:00:03:150,-0.962,-0.038,0.589,-335.572,-250.367,-210.816,
00:00:03:166,-0.956,-0.029,0.581,-209.839,-236.939,-192.078,
00:00:03:183,-0.916,-0.103,0.566,-78.125,-236.634,-202.088,
00:00:03:200,-0.902,-0.125,0.537,-66.163,-228.699,-166.382,
00:00:03:216,-0.907,-0.154,0.505,-117.371,-217.041,-138.855,
00:00:03:233,-0.926,-0.17,0.492,-256.348,-195.191,-150.391,
00:00:03:250,-0.985,-0.211,0.58,-452.942,-182.19,-144.837,
00:00:03:266,-1.243,-0.132,0.499,-559.571,-132.264,-162.781,
00:00:03:283,-0.953,0.002,0.56,-854.737,123.718,-191.773,
00:00:03:300,-0.736,0.072,0.505,-754.273,110.046,-115.967,
00:00:03:316,-0.74,0.111,0.501,-490.479,-79.102,-13.489,
00:00:03:333,-0.869,0.085,0.498,-264.344,-192.261,45.044,
00:00:03:350,-1.009,-0.014,0.457,-187.561,-207.093,14.465,
00:00:03:366,-1.022,-0.047,0.382,-272.4,-130.86,8.85,
00:00:03:383,-0.968,-0.015,0.309,-425.782,-53.65,36.926,
00:00:03:400,-0.924,0.075,0.292,-473.328,-35.279,55.114,
00:00:03:416,-0.956,0.139,0.276,-443.116,-44.007,56.823,
00:00:03:433,-0.99,0.128,0.321,-332.642,-33.265,34.484,
00:00:03:450,-0.986,0.114,0.333,-219.788,-26.978,10.681,
00:00:03:466,-0.95,0.024,0.377,-189.637,-52.247,-8.851,
00:00:03:483,-0.942,-0.026,0.398,-256.287,-76.783,-22.522,
00:00:03:500,-0.984,0.026,0.369,-448.853,-50.66,-14.344,
00:00:03:516,-0.978,0.109,0.344,-491.333,-49.683,-29.297,
00:00:03:533,-0.956,0.136,0.335,-452.21,-59.754,-36.011,
00:00:03:550,-0.948,0.15,0.321,-362.061,-83.558,-25.635,
00:00:03:566,-0.963,0.161,0.317,-277.527,-87.647,-20.264,
00:00:03:583,-0.977,0.168,0.292,-129.578,-71.412,-18.067,
00:00:03:600,-0.963,0.105,0.307,26.794,-80.872,-17.579,
00:00:03:616,-0.965,0.055,0.312,137.878,-69.886,-9.278,
00:00:03:633,-0.977,0.071,0.305,173.095,-39.185,0.061,
00:00:03:650,-0.98,0.096,0.273,177.856,2.624,1.586,
00:00:03:666,-0.978,0.078,0.264,180.359,16.479,-7.264,
00:00:03:683,-0.968,0.015,0.302,214.599,22.155,-19.959,
00:00:03:700,-0.975,0.019,0.3,189.758,45.715,-7.142,
00:00:03:716,-0.987,0.047,0.315,186.523,70.556,-18.067,
00:00:03:733,-0.969,0.031,0.304,212.341,68.664,-29.786,
00:00:03:750,-0.944,-0.001,0.317,180.542,45.654,-28.809,
00:00:03:766,-0.941,0.169,0.412,-381.348,42.663,-24.292,
00:00:03:783,-0.939,0.173,0.386,-232.85,21.484,-8.851,
00:00:03:800,-0.948,0.141,0.375,-87.403,-1.16,-10.01,
00:00:03:816,-0.952,0.086,0.372,-1.099,-3.418,-11.414,
00:00:03:833,-0.952,0.062,0.363,26.001,2.746,-4.761,
00:00:03:850,-0.973,0.067,0.375,-8.24,18.615,-5.799,
00:00:03:866,-0.974,0.089,0.336,76.538,52.246,-2.198,
00:00:03:883,-0.961,0.108,0.278,216.674,76.171,-5.555,
00:00:03:900,-0.969,0.093,0.288,361.938,31.982,2.99,
00:00:03:916,-0.953,0.042,0.321,375.183,-0.428,-5.494,
00:00:03:933,-0.981,-0.02,0.358,238.281,12.329,-30.396,
00:00:03:950,-0.967,-0.011,0.378,97.9,34.24,-27.527,
00:00:03:966,-0.948,0.047,0.423,22.827,19.653,-19.837,
00:00:03:983,-0.95,0.025,0.406,3.112,12.634,-50.232,
00:00:04:0,-0.952,0.002,0.399,-23.865,6.469,-48.035,
00:00:04:16,-0.955,0.035,0.387,-60.914,15.869,-29.664,
00:00:04:33,-0.957,0.061,0.363,-71.351,22.094,-43.519,
00:00:04:50,-0.946,0.071,0.37,-35.828,26.306,-48.89,
00:00:04:66,-0.952,0.087,0.364,-15.381,20.202,-30.457,
00:00:04:83,-0.954,0.094,0.374,28.869,18.31,-14.832,
00:00:04:100,-0.954,0.058,0.368,58.349,12.207,-21.18,
00:00:04:116,-0.958,0.035,0.36,42.663,11.596,-25.94,
00:00:04:133,-0.962,0.025,0.359,-10.621,20.263,-15.259,
00:00:04:150,-0.961,0.037,0.368,-56.397,27.771,-5.677,
00:00:04:166,-0.951,0.053,0.383,-62.561,28.198,-2.32,
00:00:04:183,-0.949,0.06,0.378,-53.406,19.348,-4.212,
00:00:04:200,-0.948,0.047,0.384,-54.993,5.065,-2.32,
00:00:04:216,-0.956,0.039,0.364,-80.079,11.657,-1.954,
00:00:04:233,-0.961,0.052,0.34,-100.647,23.01,1.281,
00:00:04:250,-0.951,0.06,0.334,-72.693,45.654,-1.648,
00:00:04:266,-0.961,0.04,0.333,-12.635,14.831,-12.696,
00:00:04:283,-0.981,0.006,0.369,20.69,-6.043,-24.781,
00:00:04:300,-0.965,-0.004,0.395,-9.339,14.831,-5.921,
00:00:04:316,-0.934,0.031,0.505,33.935,-21.18,-21.973,
00:00:04:333,-0.943,0.065,0.455,136.657,-13.733,-11.719,
00:00:04:350,-0.943,0.05,0.38,229.126,-13.184,-12.574,
00:00:04:366,-0.952,0.025,0.328,200.256,-20.142,-7.752,
00:00:04:383,-0.965,0.048,0.336,35.949,1.709,16.784,
00:00:04:400,-0.987,0.13,0.34,-54.505,39.367,53.405,
00:00:04:416,-0.989,0.173,0.327,34.668,79.834,62.5,
00:00:04:433,-0.972,0.134,0.235,180.297,87.463,62.194,
00:00:04:450,-0.953,0.066,0.296,190.185,46.752,66.528,
00:00:04:466,-0.984,-0.073,0.319,71.044,59.692,49.804,
00:00:04:483,-1.002,-0.156,0.285,-40.589,93.75,-5.921,
00:00:04:500,-0.973,-0.17,0.302,-97.596,113.647,-33.814,
00:00:04:516,-0.944,-0.136,0.365,-169.19,92.529,-79.224,
00:00:04:533,-0.977,-0.087,0.365,-290.772,146.728,-118.47,
00:00:04:550,-0.958,-0.019,0.355,-276.612,175.903,-164.368,
00:00:04:566,-0.912,0.069,0.451,-219.544,142.212,-163.331,
00:00:04:583,-0.908,0.128,0.482,-121.582,142.578,-175.965,
00:00:04:600,-0.905,0.151,0.535,-25.879,101.379,-175.721,
00:00:04:616,-0.912,0.12,0.568,36.193,89.477,-153.565,
00:00:04:633,-0.892,0.103,0.562,158.447,53.649,-124.329,
00:00:04:650,-0.895,0.101,0.468,230.102,34.118,-96.497,
00:00:04:666,-0.907,0.051,0.436,356.323,-6.043,-111.451,
00:00:04:683,-0.915,-0.003,0.419,366.699,-36.255,-74.83,
00:00:04:700,-0.946,-0.045,0.43,248.84,-36.744,-79.163,
00:00:04:716,-0.966,-0.001,0.416,129.699,16.235,-53.284,
00:00:04:733,-0.944,0.072,0.39,83.74,55.786,-37.354,
00:00:04:750,-0.918,0.091,0.445,143.737,17.7,-32.715,
00:00:04:766,-0.93,0.073,0.374,192.138,-0.489,-46.448,
00:00:04:783,-0.938,0.035,0.42,107.666,-37.232,-67.444,
00:00:04:800,-0.958,0.058,0.337,-47.73,33.325,-65.247,
00:00:04:816,-0.942,0.068,0.439,-152.955,15.808,-50.415,
00:00:04:833,-0.93,0.109,0.434,-128.296,31.738,-3.235,
00:00:04:850,-0.919,0.054,0.394,-64.881,15.075,-19.165,
00:00:04:866,-0.918,-0.004,0.423,-92.469,-17.456,-32.044,
00:00:04:883,-0.951,0.006,0.35,-192.994,31.616,-45.96,
00:00:04:900,-0.945,0.002,0.474,-249.817,25.512,-67.139,
00:00:04:916,-0.951,0.02,0.419,-206.421,68.725,-33.997,
00:00:04:933,-0.905,0.02,0.477,-261.414,12.023,-72.754,
00:00:04:950,-0.944,0.041,0.416,-296.998,65.063,-51.697,
00:00:04:966,-0.946,0.075,0.426,-283.753,42.541,-65.613,
00:00:04:983,-0.909,0.061,0.504,-234.559,11.718,-84.9,
00:00:05:0,-0.926,0.09,0.425,-206.177,38.696,-38.269,
00:00:05:16,-0.923,0.095,0.463,-140.809,8.056,-39.246,
00:00:05:33,-0.922,0.088,0.445,-108.277,21.545,-32.227,
00:00:05:50,-0.921,0.084,0.418,-101.319,20.08,-16.785,
00:00:05:66,-0.928,0.089,0.42,-80.811,-4.822,-32.654,
00:00:05:83,-0.947,0.068,0.453,-153.199,17.822,-26.978,
00:00:05:100,-0.941,0.099,0.443,-112.183,4.272,-29.358,
00:00:05:116,-0.925,0.098,0.453,-75.623,1.037,-30.823,
00:00:05:133,-0.91,0.103,0.467,-21.241,-0.061,-22.889,
00:00:05:150,-0.91,0.096,0.396,34.301,-22.4,-25.147,
00:00:05:166,-0.935,0.078,0.38,-17.029,-28.748,-25.452,
00:00:05:183,-0.939,0.083,0.41,-160.645,-5.005,-28.809,
00:00:05:200,-0.937,0.103,0.425,-141.663,4.028,-30.884,
00:00:05:216,-0.933,0.107,0.437,-55.115,-8.973,-27.71,
00:00:05:233,-0.933,0.089,0.418,26.489,-19.471,-28.809,
00:00:05:250,-0.935,0.054,0.382,3.54,-12.391,-46.265,
00:00:05:266,-0.947,0.083,0.401,-36.377,-0.245,-34.79,
00:00:05:283,-0.939,0.108,0.408,-102.967,10.131,-33.326,
00:00:05:300,-0.903,0.125,0.464,-88.196,-17.518,-43.152,
00:00:05:316,-0.936,0.094,0.421,-36.133,-3.602,-31.067,
00:00:05:333,-0.934,0.089,0.429,-8.423,-20.325,-33.326,
00:00:05:350,-0.929,0.069,0.381,27.465,4.394,-33.875,
00:00:05:366,-0.931,0.071,0.401,29.113,-6.836,-32.959,
00:00:05:383,-0.944,0.114,0.385,-22.339,7.873,-36.56,
00:00:05:400,-0.941,0.106,0.39,-53.04,19.714,-44.861,
00:00:05:416,-0.937,0.135,0.426,-31.983,14.221,-16.785,
00:00:05:433,-0.912,0.095,0.527,0.305,-42.725,-45.533,
00:00:05:450,-0.974,0.12,0.318,61.706,34.118,-37.476,
00:00:05:466,-0.917,0.093,0.417,117.553,-11.78,-38.697,
00:00:05:483,-0.93,0.098,0.406,123.047,-10.254,-34.607,
00:00:05:500,-0.94,0.049,0.393,-15.198,-4.029,-73.243,
00:00:05:516,-0.957,0.087,0.4,-59.266,25.268,-34.119,
00:00:05:533,-0.927,0.112,0.412,-34.913,24.719,-27.832,
00:00:05:550,-0.895,0.075,0.556,24.169,-60.669,-52.613,
00:00:05:566,-0.968,0.08,0.356,60.913,16.784,-41.199,
00:00:05:583,-0.927,0.072,0.4,67.871,-14.161,-28.87,
00:00:05:600,-0.941,0.094,0.404,42.48,0.244,-35.889,
00:00:05:616,-0.948,0.114,0.388,-30.579,16.54,-44.19,
00:00:05:633,-0.94,0.151,0.407,17.273,16.54,-26.185,
00:00:05:650,-0.909,0.132,0.302,116.455,17.883,-20.691,
00:00:05:666,-0.905,0.062,0.53,212.829,-98.084,-21.607,
00:00:05:683,-0.979,0.044,0.373,196.594,-7.752,-38.819,
00:00:05:700,-0.909,0.048,0.545,113.037,-81.91,-4.639,
00:00:05:716,-0.971,0.032,0.321,60.73,38.086,-58.411,
00:00:05:733,-0.931,0.112,0.402,-55.909,18.005,-15.503,
00:00:05:750,-0.928,0.12,0.397,17.395,13.61,-44.922,
00:00:05:766,-0.924,0.109,0.395,74.707,-9.278,-32.349,
00:00:05:783,-0.946,0.094,0.385,68.054,-18.128,-23.133,
00:00:05:800,-0.949,0.088,0.398,28.503,2.075,-26.123,
00:00:05:816,-0.938,0.1,0.392,25.268,15.197,3.479,
00:00:05:833,-0.975,0.154,0.229,33.02,77.453,8.544,
00:00:05:850,-0.902,0.034,0.496,2.441,-49.439,7.751,
00:00:05:866,-0.981,0.167,0.306,-30.396,68.115,28.686,
00:00:05:883,-0.906,0.272,0.491,18.798,55.419,95.825,
00:00:05:900,-0.898,0.15,0.358,177.246,56.274,43.823,
00:00:05:916,-0.946,0.164,0.302,190.368,63.415,134.277,
00:00:05:933,-0.922,-0.002,0.412,237.121,24.475,131.286,
00:00:05:950,-0.948,-0.034,0.351,232.727,76.171,167.236,
00:00:05:966,-0.957,0,0.368,264.282,82.031,227.172,
00:00:05:983,-0.98,0.013,0.315,246.032,163.147,246.276,
00:00:06:0,-0.948,-0.019,0.248,229.98,224.548,247.924,
00:00:06:16,-0.932,-0.023,0.206,194.519,265.014,276.855,
00:00:06:33,-0.948,0.017,0.206,115.6,329.834,304.809,
00:00:06:50,-0.985,0.05,0.156,36.987,479.98,351.44,
00:00:06:66,-0.96,0.125,0.117,193.542,605.957,412.902,
00:00:06:83,-0.921,0.17,0.027,553.65,715.149,543.457,
00:00:06:100,-0.765,0.092,0.166,1105.163,757.568,684.997,
00:00:06:116,-0.779,-0.208,0.249,1523.681,708.374,700.988,
00:00:06:133,-0.936,-0.513,0.459,1387.695,738.403,786.56,
00:00:06:150,-1.167,-0.493,0.526,923.156,1254.272,892.151,
00:00:06:166,-0.988,-0.303,0.477,560.73,1733.886,718.75,
00:00:06:183,-0.676,-0.219,0.616,618.774,1951.294,607.238,
00:00:06:200,-0.437,-0.39,0.78,960.815,1983.337,504.699,
00:00:06:216,-0.335,-0.681,0.77,1280.517,1973.938,448.608,
00:00:06:233,-0.328,-0.913,0.791,1249.511,1961.12,463.073,
00:00:06:250,-0.316,-0.941,0.912,981.933,1962.89,487.671,
00:00:06:266,-0.276,-0.718,0.862,761.23,1981.384,533.264,
00:00:06:283,-0.218,-0.49,0.77,770.874,1960.815,505.92,
00:00:06:300,-0.146,-0.402,0.661,937.194,1836.181,463.134,
00:00:06:316,-0.094,-0.521,0.567,1110.717,1671.264,483.703,
00:00:06:333,-0.032,-0.666,0.552,1240.417,1507.751,466.247,
