TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:950,1.02,0.197,-0.204,-10.804,-37.11,-262.33,
00:00:00:966,0.963,0.11,-0.154,223.388,-50.965,-268.555,
00:00:00:983,0.958,-0.049,-0.104,268.005,-18.433,-236.817,
00:00:01:0,0.953,-0.089,-0.097,114.685,-12.207,-195.313,
00:00:01:16,0.936,0.016,-0.066,-91.919,11.291,-103.455,
00:00:01:33,0.963,-0.099,-0.065,192.993,-11.231,-112.366,
00:00:01:50,0.968,-0.155,-0.1,222.351,-30.579,-111.206,
00:00:01:66,0.986,-0.2,-0.135,222.229,-31.495,-109.803,
00:00:01:83,1.022,-0.218,-0.171,240.783,-31.495,-100.831,
00:00:01:100,1.036,-0.258,-0.183,254.943,-45.227,-94.117,
00:00:01:116,1.06,-0.369,-0.057,145.324,-62.928,-87.281,
00:00:01:133,1.09,-0.271,-0.07,100.402,-121.582,-42.42,
00:00:01:150,1.085,-0.201,-0.116,253.296,-212.159,-21.668,
00:00:01:166,1.067,-0.313,-0.094,371.338,-245.911,-18.799,
00:00:01:183,0.985,-0.497,-0.014,278.137,-247.315,-40.284,
00:00:01:200,0.944,-0.444,0.02,-0.367,-156.311,-46.021,
00:00:01:216,1.053,-0.346,0.079,-263.977,-77.881,-19.593,
00:00:01:233,1.12,-0.261,0.069,-337.586,-87.098,17.028,
00:00:01:250,1.072,-0.209,0.069,-294.739,-145.874,2.441,
00:00:01:266,0.998,-0.217,0.048,-189.27,-169.251,-32.532,
00:00:01:283,0.955,-0.216,0.036,-132.203,-178.101,-65.186,
00:00:01:300,0.976,-0.229,0.087,-96.924,-183.96,-56.336,
00:00:01:316,0.968,-0.173,0.034,-90.882,-215.088,-86.487,
00:00:01:333,0.933,-0.16,0.045,-2.686,-232.239,-105.835,
00:00:01:350,0.897,-0.197,-0.003,54.565,-211.609,-138.55,
00:00:01:366,0.875,-0.217,-0.01,67.016,-206.36,-144.41,
00:00:01:383,0.838,-0.258,-0.13,-130.555,-67.261,-156.067,
00:00:01:400,0.848,-0.23,-0.221,-185.852,-3.785,-167.359,
00:00:01:416,0.864,-0.176,-0.338,-208.313,62.683,-170.899,
00:00:01:433,0.85,-0.162,-0.368,-189.27,101.013,-188.538,
00:00:01:450,0.827,-0.179,-0.333,-153.626,114.746,-197.937,
00:00:01:466,0.805,-0.218,-0.271,-138.001,149.292,-194.642,
00:00:01:483,0.805,-0.199,-0.238,-116.578,187.805,-179.078,
00:00:01:500,0.828,-0.164,-0.218,-39.795,195.739,-163.331,
00:00:01:516,0.85,-0.202,-0.189,105.774,169.25,-154.053,
00:00:01:533,0.833,-0.26,-0.151,162.353,143.005,-113.648,
00:00:01:550,0.811,-0.291,-0.123,173.706,149.414,-74.891,
00:00:01:566,0.782,-0.287,-0.138,143.371,157.776,-25.696,
00:00:01:583,0.782,-0.31,-0.129,146.362,165.71,-17.823,
00:00:01:600,0.804,-0.369,-0.084,139.465,163.635,-9.034,
00:00:01:616,0.806,-0.366,-0.074,126.098,162.475,10.925,
00:00:01:633,0.825,-0.404,-0.035,163.635,142.089,-3.479,
00:00:01:650,0.842,-0.45,0.014,161.316,128.418,-8.851,
00:00:01:666,0.844,-0.456,0.035,128.112,111.023,9.704,
00:00:01:683,0.873,-0.348,0.108,109.497,88.562,23.925,
00:00:01:700,0.887,-0.287,0.123,177.551,53.649,4.211,
00:00:01:716,0.909,-0.304,0.198,334.045,3.295,-25.757,
00:00:01:733,0.91,-0.344,0.169,439.026,-28.687,-42.908,
00:00:01:750,0.903,-0.378,0.124,474.304,-52.613,-46.631,
00:00:01:766,0.874,-0.363,0.035,406.921,-84.168,-26.062,
00:00:01:783,0.836,-0.38,-0.029,297.363,-44.434,-16.236,
00:00:01:800,0.82,-0.388,-0.105,183.776,1.892,8.056,
00:00:01:816,0.812,-0.391,-0.177,36.071,66.04,6.103,
00:00:01:833,0.816,-0.415,-0.262,-94.727,139.953,-7.813,
00:00:01:850,0.823,-0.37,-0.269,-182.74,171.386,-12.269,
00:00:01:866,0.822,-0.357,-0.293,-249.878,210.693,-15.748,
00:00:01:883,0.865,-0.353,-0.274,-237.122,241.882,-35.706,
00:00:01:900,0.899,-0.312,-0.286,-233.46,251.77,-34.668,
00:00:01:916,0.94,-0.255,-0.177,-181.458,222.534,-42.969,
00:00:01:933,0.982,-0.15,-0.095,-166.504,192.688,-6.714,
00:00:01:950,1.099,-0.16,0.034,-55.664,119.018,-28.748,
00:00:01:966,1.149,-0.049,-0.018,-76.355,30.883,50.354,
00:00:01:983,1.088,0.071,-0.158,5.859,-38.269,59.57,
00:00:02:0,1.109,0.061,-0.167,300.354,-59.998,38.94,
00:00:02:16,1.17,-0.034,-0.068,412.658,-57.923,59.936,
00:00:02:33,1.239,-0.136,-0.174,306.396,40.954,48.889,
00:00:02:50,1.266,-0.063,-0.192,118.286,57.006,82.458,
00:00:02:66,1.136,0.085,-0.158,46.997,12.39,140.747,
00:00:02:83,1.259,0.047,-0.036,382.385,30.456,54.687,
00:00:02:100,1.192,0.068,0.02,630.676,-74.463,24.658,
00:00:02:116,1.103,-0.093,0.02,786.621,-108.094,-40.406,
00:00:02:133,1.1,-0.204,-0.061,849.426,-56.885,-41.504,
00:00:02:150,1.111,-0.267,-0.18,813.964,-27.955,-93.873,
00:00:02:166,0.969,-0.291,-0.183,576.782,-58.838,-137.452,
00:00:02:183,0.985,-0.277,-0.272,512.024,-46.082,-103.516,
00:00:02:200,0.963,-0.287,-0.156,466.674,-207.52,-80.384,
00:00:02:216,0.86,-0.302,-0.266,425.476,-175.843,-53.894,
00:00:02:233,0.798,-0.357,-0.364,313.415,-175.782,-47.425,
00:00:02:250,0.682,-0.219,-0.397,-421.631,-61.463,247.436,
00:00:02:266,0.738,-0.122,-0.381,-299.256,-18.311,248.23,
00:00:02:283,0.789,-0.089,-0.366,-25.452,-45.227,229.797,
00:00:02:300,0.784,-0.176,-0.347,219.238,-93.384,196.472,
00:00:02:316,0.761,-0.211,-0.313,308.715,-98.145,188.781,
00:00:02:333,0.736,-0.167,-0.393,346.069,-29.236,167.175,
00:00:02:350,0.744,-0.199,-0.472,489.624,45.288,90.698,
00:00:02:366,0.776,-0.333,-0.463,575.073,87.89,11.84,
00:00:02:383,0.861,-0.455,-0.31,493.896,131.164,-29.297,
00:00:02:400,0.983,-0.444,-0.219,409.607,175.903,-46.57,
00:00:02:416,1.05,-0.412,-0.224,207.336,161.255,-73.487,
00:00:02:433,1.394,0.282,0.205,-643.25,-217.896,83.007,
00:00:02:450,1.235,0.238,0.173,-100.342,-337.22,-28.687,
00:00:02:466,1.127,0.092,0.342,494.629,-383.24,-231.324,
00:00:02:483,1.187,-0.089,0.402,674.072,-284.302,-350.403,
00:00:02:500,1.15,-0.198,0.14,568.725,-298.462,-346.009,
00:00:02:516,1.05,-0.252,0.217,232.177,-232.605,-257.874,
00:00:02:533,0.991,-0.188,-0.132,151.123,-60.791,-300.782,
00:00:02:550,1.054,-0.164,-0.287,305.114,11.718,-382.142,
00:00:02:566,1,-0.289,-0.523,575.866,-11.719,-635.437,
00:00:02:583,0.879,-0.522,-0.468,510.803,-88.379,-725.342,
00:00:02:600,0.764,-0.666,-0.361,213.134,-64.881,-749.512,
00:00:02:616,0.744,-0.28,-0.406,-125.489,68.603,-616.883,
00:00:02:633,0.724,-0.17,-0.463,-56.763,-6.409,-578.431,
00:00:02:650,0.659,-0.224,-0.432,72.082,-94.91,-549.988,
00:00:02:666,0.648,-0.448,-0.338,68.847,-90.638,-510.621,
00:00:02:683,0.747,-0.492,-0.263,-115.723,-133.545,-409.79,
00:00:02:700,0.841,-0.431,-0.165,-246.827,-223.45,-270.325,
00:00:02:716,0.905,-0.389,-0.079,-238.892,-333.924,-214.173,
00:00:02:733,0.889,-0.357,-0.123,-154.236,-377.93,-134.034,
00:00:02:750,0.876,-0.339,-0.19,-9.278,-376.831,-81.727,
00:00:02:766,0.901,-0.328,-0.23,127.807,-338.807,-50.904,
00:00:02:783,0.923,-0.336,-0.236,229.919,-313.782,-33.204,
00:00:02:800,0.917,-0.311,-0.204,373.535,-314.759,-36.622,
00:00:02:816,0.885,-0.32,-0.103,574.218,-317.688,-59.998,
00:00:02:833,0.847,-0.417,0.105,677.429,-319.764,-124.634,
00:00:02:850,0.804,-0.483,0.108,678.466,-261.353,-214.661,
00:00:02:866,0.752,-0.456,0.061,515.38,-231.751,-214.173,
00:00:02:883,0.72,-0.379,0.097,334.594,-230.164,-169.007,
00:00:02:900,0.696,-0.339,0.08,225.158,-191.529,-145.997,
00:00:02:916,0.705,-0.421,0.025,124.084,-127.381,-126.831,
00:00:02:933,1.037,-0.465,-0.156,-54.627,-29.847,44.616,
00:00:02:950,1.104,-0.448,-0.15,-4.029,-129.517,110.534,
00:00:02:966,1.031,-0.453,-0.107,58.288,-285.889,168.579,
00:00:02:983,0.877,-0.455,-0.026,98.632,-372.742,186.645,
00:00:03:0,0.742,-0.436,0.061,137.146,-310.242,180.236,
00:00:03:16,0.836,-0.556,0.019,36.01,33.874,87.28,
00:00:03:33,0.873,-0.582,0.055,-68.97,39.489,109.619,
00:00:03:50,0.888,-0.562,0.037,-135.193,54.687,158.996,
00:00:03:66,0.884,-0.513,-0.008,-150.757,40.405,149.414,
00:00:03:83,0.872,-0.503,-0.048,-83.191,39.123,111.999,
00:00:03:100,0.856,-0.469,-0.031,52.49,12.695,39.245,
00:00:03:116,0.843,-0.423,-0.008,146.667,15.136,-4.334,
00:00:03:133,0.835,-0.391,-0.047,243.286,45.41,-95.643,
00:00:03:150,0.844,-0.44,0.001,486.938,35.583,-178.589,
00:00:03:166,0.834,-0.449,0.043,557.8,16.357,-232.972,
00:00:03:183,0.812,-0.532,0.03,546.142,46.997,-227.234,
00:00:03:200,0.788,-0.645,0.081,423.706,44.921,-175.965,
00:00:03:216,0.75,-0.804,0.22,304.87,34.606,-114.808,
00:00:03:233,0.791,-0.997,0.375,231.018,109.375,-72.571,
00:00:03:250,0.894,-1.193,0.439,154.541,108.825,-23.438,
00:00:03:266,0.958,-1.456,0.448,4.943,-25.452,21.667,
00:00:03:283,0.991,-1.748,0.38,-240.601,-168.946,-49.378,
00:00:03:300,0.92,-1.89,0.223,-361.268,-251.282,-263.733,
00:00:03:316,0.911,-1.727,0.003,-288.269,-195.557,-619.873,
00:00:03:333,0.973,-1.565,-0.093,90.942,-120.301,-1074.83,
00:00:03:350,1.12,-1.412,-0.079,687.072,-108.887,-1563.538,
00:00:03:366,1.166,-1.468,-0.291,1293.762,-43.641,-1971.253,
00:00:03:383,1.074,-1.691,-0.594,1518.982,130.615,-2000,
00:00:03:400,1.024,-1.781,-0.759,1344.482,396.911,-2000,
00:00:03:416,1.14,-1.663,-0.729,1044.311,701.843,-2000,
00:00:03:433,1.318,-1.425,-0.596,736.877,852.05,-2000,
00:00:03:450,1.376,-1.248,-0.603,383.178,896.118,-2000,
00:00:03:466,1.315,-1.11,-0.685,-10.193,938.72,-2000,
00:00:03:483,1.348,-0.878,-0.498,-381.592,936.096,-2000,
00:00:03:500,1.366,-0.225,-0.156,-912.903,680.542,-1728.699,
00:00:03:516,1.065,0.224,-0.093,-1357.239,327.087,-1274.415,
00:00:03:533,0.663,0.441,-0.065,-1366.639,-7.508,-952.027,
00:00:03:550,0.488,0.634,0.031,-1139.466,-112.61,-435.486,
00:00:03:566,0.52,0.766,0.029,-638.062,-95.154,-13.123,
00:00:03:583,0.671,0.651,-0.05,-97.596,-87.403,235.901,
00:00:03:600,0.754,0.134,-0.129,165.344,-258.362,446.228,
00:00:03:616,0.61,0.029,-0.161,203.613,-250.184,489.257,
00:00:03:633,0.434,-0.042,-0.106,351.928,-150.94,451.11,
00:00:03:650,0.333,-0.336,-0.026,372.131,-32.532,419.128,
00:00:03:666,0.335,-0.686,-0.01,370.422,77.575,367.675,
00:00:03:683,0.324,-0.895,-0.057,274.78,92.956,291.992,
00:00:03:700,0.287,-1.109,0.044,273.437,-7.691,296.508,
00:00:03:716,0.181,-1.366,-0.008,175.537,-68.726,315.551,
00:00:03:733,0.19,-1.596,-0.051,65.918,-51.453,242.981,
00:00:03:750,0.293,-1.805,-0.167,-58.899,-24.231,118.957,
00:00:03:766,0.283,-2.03,-0.169,-39.429,-61.463,-5.066,
00:00:03:783,0.082,-2.347,-0.221,168.151,-143.128,-165.65,
00:00:03:800,-0.081,-2.539,-0.225,258.606,-51.026,-321.839,
00:00:03:816,-0.02,-2.703,-0.319,180.908,39.978,-549.195,
00:00:03:833,0.167,-2.647,-0.377,27.099,89.904,-819.642,
00:00:03:850,0.256,-2.419,-0.314,-260.804,81.115,-990.54,
00:00:03:866,0.304,-2.179,-0.421,-473.328,203.674,-1104.065,
00:00:03:883,0.377,-2.002,-0.385,-329.468,239.502,-1280.396,
00:00:03:900,0.39,-1.937,-0.368,-198.182,251.709,-1427.918,
00:00:03:916,0.365,-1.733,-0.391,-183.777,316.772,-1601.624,
00:00:03:933,0.321,-1.423,-0.68,-233.765,377.685,-1848.206,
00:00:03:950,0.321,-1.586,-0.41,-354.31,507.751,-2000,
00:00:03:966,0.54,-1.978,-0.182,-504.456,710.205,-2000,
00:00:03:983,0.884,-2.568,-0.497,-1397.217,844.909,-2000,
00:00:04:0,1.632,-3.007,-0.297,-1921.631,774.658,-2000,
00:00:04:16,2.383,-3.132,-0.317,-2000,491.943,-2000,
00:00:04:33,2.825,-2.555,-0.243,-2000,75.073,-2000,
00:00:04:50,2.868,-1.549,-0.162,-2000,-459.351,-2000,
00:00:04:66,2.873,-0.916,-0.313,-2000,-1119.874,-2000,
00:00:04:83,2.872,-0.136,-0.661,-2000,-1959.656,-2000,
00:00:04:100,2.645,0.655,-1.05,-2000,-2000,-2000,
00:00:04:116,2.135,1.271,-1.212,-2000,-2000,-2000,
00:00:04:133,1.695,1.698,-2.097,-1383.545,-2000,-2000,
00:00:04:150,1.167,3.003,-3.079,-550.171,-2000,-1880.066,
00:00:04:166,0.138,3.699,-2.79,632.08,-1955.201,-1568.36,
00:00:04:183,0.067,3.571,-2.644,1630.737,-915.772,-570.801,
00:00:04:200,0.052,3.341,-2.268,1692.993,145.691,713.317,
00:00:04:216,0.094,2.996,-1.6,1556.457,986.084,1708.862,
00:00:04:233,0.232,2.067,-1.256,1664.856,1510.376,1999.694,
00:00:04:250,0.334,1.273,-0.741,1761.413,1685.18,1999.694,
00:00:04:266,0.41,0.771,-0.376,1634.704,1702.819,1999.694,
00:00:04:283,0.471,0.38,0.165,1500.61,1581.237,1999.694,
00:00:04:300,0.291,0.253,-0.061,1402.465,1436.706,1999.694,
00:00:04:316,0.098,0.141,-0.077,1491.455,1267.151,1999.694,
00:00:04:333,0.14,0.053,0.311,1585.144,1109.802,1999.694,
00:00:04:350,0.479,-0.114,0.588,1616.211,911.01,1999.694,
00:00:04:366,0.72,-0.321,0.274,1780.09,575.5,1999.694,
00:00:04:383,0.921,-0.414,0.229,1787.353,16.906,1999.694,
00:00:04:400,0.993,-0.435,0.246,1572.143,-460.267,1999.694,
00:00:04:416,1.15,-0.667,0.069,1189.575,-696.473,1999.694,
00:00:04:433,1.409,-1.261,-0.226,464.355,-828.797,1999.694,
00:00:04:450,1.412,-1.617,-0.108,-349.61,-1022.889,1999.694,
00:00:04:466,1.01,-1.411,-0.083,-796.082,-907.593,1999.694,
00:00:04:483,0.673,-2.937,-0.592,-166.016,-583.374,1999.694,
00:00:04:500,0.212,-1.797,-0.175,1677.124,-823.182,1223.205,
00:00:04:516,-0.287,-1.272,-0.149,729.858,-62.561,640.991,
00:00:04:533,0.104,-1.716,-0.344,-1126.038,-69.397,997.497,
00:00:04:550,0.033,-0.907,-0.194,-1641.602,52.307,989.746,
00:00:04:566,0.145,-0.623,-0.097,-1499.573,367.187,944.091,
00:00:04:583,0.345,-0.807,-0.075,-696.778,434.875,831.726,
00:00:04:600,0.491,-1.067,-0.048,-394.654,401.489,748.352,
00:00:04:616,0.405,-1.162,-0.068,-575.562,401.428,792.175,
00:00:04:633,0.354,-0.975,-0.122,-862.793,555.481,790.771,
00:00:04:650,0.423,-0.874,-0.056,-1155.762,736.45,861.572,
00:00:04:666,0.535,-0.864,0.019,-1435.059,894.897,904.358,
00:00:04:683,0.627,-0.851,0.035,-1535.218,983.215,910.217,
00:00:04:700,0.676,-0.699,0.003,-1458.741,1084.045,901.123,
00:00:04:716,0.706,-0.451,0.112,-1171.692,1136.779,875.915,
00:00:04:733,0.77,-0.311,0.177,-699.097,1128.479,803.711,
00:00:04:750,1.094,-0.309,-0.102,227.356,1154.541,845.886,
00:00:04:766,1.167,-0.455,-0.025,461.364,974.365,892.761,
00:00:04:783,1.091,-0.724,0.078,367.614,901.672,972.412,
00:00:04:800,1.102,-0.943,0.098,-91.675,1056.579,1128.967,
00:00:04:816,1.243,-0.995,0.125,-711.06,1231.872,1231.323,
00:00:04:833,1.284,-0.894,0.168,-1069.52,1181.396,1264.099,
00:00:04:850,1.236,-0.733,0.208,-1266.175,1196.533,1282.837,
00:00:04:866,1.298,-0.667,0.172,-1400.452,1321.228,1229.553,
00:00:04:883,1.508,-0.66,0.052,-1511.048,1478.271,1124.572,
00:00:04:900,1.728,-0.719,-0.103,-1575.013,1549.438,938.11,
00:00:04:916,1.824,-0.684,0.003,-1458.924,1330.749,766.723,
00:00:04:933,1.634,-0.479,0.21,-1289.429,1125.793,657.714,
00:00:04:950,1.39,-0.291,0.39,-1170.899,1170.776,466.43,
00:00:04:966,1.314,-0.311,0.487,-1072.388,1311.523,287.902,
00:00:04:983,1.377,-0.463,0.784,-1070.801,1354.736,132.873,
00:00:05:0,2.199,0.195,3.999,109.741,579.162,-178.284,
00:00:05:16,1.349,-0.143,3.053,1999.694,534.912,-326.172,
00:00:05:33,1.02,-0.049,0.108,1999.694,-213.013,-478.699,
00:00:05:50,1.067,-0.965,-0.204,1999.694,-832.581,-792.359,
00:00:05:66,0.986,-1.428,0.101,1774.719,-419.129,-133.118,
00:00:05:83,0.589,-1.405,-0.341,-499.268,-210.022,54.077,
00:00:05:100,0.594,-0.976,0.003,-1821.534,-227.356,-6.836,
00:00:05:116,0.771,-0.521,-0.137,-2000,33.935,160.156,
00:00:05:133,0.974,-0.295,-0.359,-2000,-14.466,205.078,
00:00:05:150,1.169,-0.196,-0.468,-2000,-223.45,215.942,
00:00:05:166,1.184,-0.151,-0.371,-1926.209,-528.992,205.566,
00:00:05:183,0.992,-0.116,-0.146,-1504.883,-710.877,143.188,
00:00:05:200,0.817,-0.185,-0.072,-1090.027,-596.375,47.485,
00:00:05:216,0.877,-0.227,-0.136,-624.451,-365.235,-35.157,
00:00:05:233,1.125,-0.31,-0.173,-265.564,-255.677,-88.44,
00:00:05:250,1.209,-0.368,-0.145,82.458,-337.83,-151.001,
00:00:05:266,1.015,-0.392,-0.086,328.247,-394.41,-242.188,
00:00:05:283,0.83,-0.365,-0.06,502.685,-301.758,-286.072,
00:00:05:300,0.791,-0.228,-0.11,582.641,-112.61,-346.009,
00:00:05:316,0.864,-0.114,-0.165,645.935,18.249,-398.194,
00:00:05:333,0.938,-0.06,-0.169,728.82,68.42,-420.166,
00:00:05:350,0.959,-0.106,-0.152,729.004,92.773,-437.5,
00:00:05:366,0.954,-0.213,-0.149,604.431,158.386,-427.552,
00:00:05:383,0.936,-0.303,-0.15,441.223,264.709,-395.63,
00:00:05:400,0.933,-0.346,-0.151,224.67,321.777,-355.652,
00:00:05:416,0.915,-0.348,-0.142,-86.792,339.66,-267.334,
00:00:05:433,0.87,-0.375,-0.081,-311.707,344.299,-191.956,
00:00:05:450,0.828,-0.36,-0.063,-434.571,388.183,-145.447,
00:00:05:466,0.814,-0.359,0.004,-450.867,396.667,-101.929,
00:00:05:483,0.847,-0.362,0.213,-387.085,348.816,-67.566,
00:00:05:500,0.837,-0.33,0.15,-413.575,305.481,2.319,
00:00:05:516,0.791,-0.335,0.083,-402.405,257.812,71.106,
00:00:05:533,0.761,-0.325,0.056,-352.845,231.018,123.108,
00:00:05:550,0.752,-0.269,0.086,-234.559,231.811,153.625,
00:00:05:566,0.774,-0.277,0.143,-72.815,203.125,173.828,
00:00:05:583,0.79,-0.336,0.164,11.657,162.109,197.021,
00:00:05:600,0.778,-0.412,0.211,-71.839,126.098,187.5,
00:00:05:616,0.752,-0.451,0.248,-219.178,119.873,189.087,
00:00:05:633,0.74,-0.502,0.338,-411.56,135.62,180.297,
00:00:05:650,0.739,-0.391,0.597,-338.196,196.594,152.954,
00:00:05:666,0.781,-0.309,0.629,-18.555,156.616,66.833,
00:00:05:683,0.877,-0.364,0.571,481.872,39.611,-46.021,
00:00:05:700,0.895,-0.518,0.348,574.829,-143.982,-73.243,
00:00:05:716,0.813,-0.754,0.159,214.904,-287.964,-53.101,
00:00:05:733,0.695,-0.793,0.174,-336.792,-266.297,-21.668,
00:00:05:750,0.692,-0.811,0.259,-877.503,-8.484,-19.165,walkLH
00:00:05:766,0.903,-0.752,0.165,-1262.269,323.242,-9.766,
00:00:05:783,1.215,-0.643,-0.047,-1445.313,490.356,38.33,
00:00:05:800,1.406,-0.549,-0.233,-1426.758,266.113,109.192,
00:00:05:816,1.39,-0.469,-0.239,-1269.043,-135.071,114.38,
00:00:05:833,1.286,-0.449,-0.107,-1068.36,-297.913,3.723,
00:00:05:850,1.149,-0.421,-0.018,-871.582,-338.074,-91.675,
00:00:05:866,1.004,-0.345,0.029,-701.172,-410.462,-164.246,
00:00:05:883,0.895,-0.274,0.081,-470.215,-421.387,-275.94,
00:00:05:900,0.841,-0.243,0.156,-166.993,-316.773,-414.307,
00:00:05:916,0.844,-0.292,0.143,71.533,-160.889,-526.795,
00:00:05:933,0.915,-0.36,0.067,194.824,-29.419,-564.148,
00:00:05:950,1.007,-0.407,0.01,259.338,31.555,-586.67,
00:00:05:966,1.102,-0.433,-0.049,350.463,47.607,-585.694,
00:00:05:983,1.142,-0.489,-0.101,426.147,2.014,-570.313,
00:00:06:0,1.095,-0.539,-0.107,429.077,-89.905,-531.128,
00:00:06:16,0.978,-0.557,-0.063,341.247,-127.442,-479.432,
00:00:06:33,0.868,-0.536,0,185.119,-79.224,-438.416,
00:00:06:50,0.796,-0.503,0.032,-20.386,12.085,-406.067,
00:00:06:66,0.739,-0.449,0.043,-216.309,78.674,-378.54,
00:00:06:83,0.698,-0.397,0.08,-388.367,105.407,-371.644,
00:00:06:100,0.647,-0.348,0.077,-492.371,129.943,-373.23,
00:00:06:116,0.617,-0.323,0.086,-544.251,142.7,-373.047,
00:00:06:133,0.598,-0.301,0.074,-553.833,165.71,-370.362,
00:00:06:150,0.616,-0.3,0.104,-566.102,184.936,-351.319,
00:00:06:166,0.642,-0.278,0.061,-552.674,199.035,-309.998,
00:00:06:183,0.67,-0.257,0.033,-502.869,183.288,-256.531,
00:00:06:200,0.687,-0.244,0.031,-395.447,163.208,-206.299,
00:00:06:216,0.712,-0.241,0.02,-248.597,159.607,-139.344,
00:00:06:233,0.744,-0.28,0.089,-88.868,150.695,-76.172,
00:00:06:250,0.796,-0.357,0.172,140.319,101.013,145.568,
00:00:06:266,0.842,-0.405,0.242,94.787,176.269,239.563,
00:00:06:283,0.912,-0.432,0.216,-31.983,248.596,343.383,
00:00:06:300,0.996,-0.468,0.208,-184.449,257.141,445.984,
00:00:06:316,1.084,-0.469,0.167,-290.039,299.621,543.029,
00:00:06:333,1.229,-0.489,0.1,-365.174,400.207,636.413,
00:00:06:350,1.418,-0.521,0.065,-424.439,439.575,712.341,
