TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:766,0.003,0.887,-0.482,-163.269,86.792,-250.672,
00:00:00:783,-0.01,0.855,-0.462,-115.418,92.651,-240.235,
00:00:00:800,0.015,0.86,-0.468,-73.731,92.956,-225.281,
00:00:00:816,0.004,0.879,-0.469,4.272,96.008,-200.257,
00:00:00:833,0.033,0.89,-0.465,44.738,99.365,-199.219,
00:00:00:850,0.044,0.888,-0.471,62.5,103.759,-189.576,
00:00:00:866,0.04,0.882,-0.452,106.933,105.285,-173.279,
00:00:00:883,0.043,0.867,-0.442,146.24,106.994,-156.861,
00:00:00:900,0.045,0.874,-0.425,205.322,111.084,-131.653,
00:00:00:916,0.041,0.872,-0.413,248.047,123.535,-111.145,
00:00:00:933,0.051,0.877,-0.403,293.274,133.972,-90.149,
00:00:00:950,0.045,0.89,-0.382,333.679,149.719,-73.121,
00:00:00:966,0.037,0.905,-0.375,381.408,161.316,-55.054,
00:00:00:983,0.048,0.926,-0.364,410.156,167.907,-51.209,
00:00:01:0,0.049,0.927,-0.352,425.109,170.532,-53.162,
00:00:01:16,0.057,0.947,-0.344,438.476,164.856,-49.317,
00:00:01:33,0.06,0.967,-0.34,427.734,148.437,-58.411,
00:00:01:50,0.073,0.98,-0.335,400.573,127.563,-66.59,
00:00:01:66,0.084,1.012,-0.329,369.629,110.962,-74.707,
00:00:01:83,0.076,1.019,-0.307,349.67,95.642,-76.355,
00:00:01:100,0.076,1.026,-0.3,338.928,77.514,-76.6,
00:00:01:116,0.094,1.055,-0.283,299.194,60.424,-81.177,
00:00:01:133,0.089,1.035,-0.252,270.691,51.269,-70.862,
00:00:01:150,0.086,0.989,-0.223,274.047,62.133,-48.523,
00:00:01:166,0.068,0.972,-0.186,287.048,78.796,-19.837,
00:00:01:183,0.049,0.943,-0.163,298.584,105.163,14.892,
00:00:01:200,0.024,0.923,-0.138,353.149,130.432,56.945,
00:00:01:216,0.005,0.928,-0.106,423.401,156.982,90.21,
00:00:01:233,0.001,0.944,-0.073,497.131,172.729,125.427,
00:00:01:250,-0.003,0.954,-0.054,564.27,179.565,144.165,
00:00:01:266,-0.003,0.959,-0.062,604.004,163.757,164.306,
00:00:01:283,-0.006,0.944,-0.07,595.764,142.273,167.907,
00:00:01:300,-0.009,0.936,-0.061,557.8,111.694,158.935,
00:00:01:316,-0.006,0.949,-0.055,513.061,83.374,137.695,
00:00:01:333,0.009,0.962,-0.038,433.471,58.898,106.567,
00:00:01:350,0.014,0.978,-0.021,365.783,38.269,83.068,
00:00:01:366,0.002,0.976,-0.022,318.359,22.399,68.847,
00:00:01:383,0.003,0.961,-0.022,282.653,1.709,66.589,
00:00:01:400,0.007,0.98,-0.028,232.299,-15.992,59.692,
00:00:01:416,0.01,0.987,-0.034,171.875,-28.748,39.611,
00:00:01:433,0.015,0.994,-0.021,126.953,-36.377,9.582,
00:00:01:450,0.017,0.97,-0.006,84.777,-28.26,-6.897,
00:00:01:466,0.015,0.945,-0.005,55.786,-18.067,-6.104,
00:00:01:483,0.013,0.916,-0.002,25.512,-14.588,0.366,
00:00:01:500,0.01,0.874,0.018,-12.879,-4.456,15.441,
00:00:01:516,-0.005,0.885,0.028,-29.175,7.019,31.86,
00:00:01:533,-0.008,0.919,0.039,-31.861,12.695,20.69,
00:00:01:550,-0.003,0.94,0.039,-33.57,16.601,-1.16,
00:00:01:566,0.001,0.936,0.042,-52.369,16.662,-31.861,
00:00:01:583,0.01,0.95,0.053,-93.567,22.827,-55.054,
00:00:01:600,0.028,0.97,0.048,-111.329,15.38,-66.102,
00:00:01:616,0.035,0.979,0.049,-101.685,8.911,-68.238,
00:00:01:633,0.027,0.962,0.061,-101.136,1.159,-69.764,
00:00:01:650,0.014,0.952,0.071,-96.558,0.976,-68.97,
00:00:01:666,-0.009,0.95,0.074,-80.323,5.432,-73.975,
00:00:01:683,-0.017,0.948,0.066,-73.487,15.38,-86.426,
00:00:01:700,-0.022,0.924,0.068,-64.27,27.771,-98.877,
00:00:01:716,-0.026,0.932,0.048,-69.458,37.902,-106.019,
00:00:01:733,-0.017,0.954,0.044,-83.619,48.645,-115.54,
00:00:01:750,-0.032,0.958,0.045,-74.769,59.692,-121.766,
00:00:01:766,-0.034,0.964,0.036,-69.764,65.673,-130.066,
00:00:01:783,-0.039,0.977,0.024,-62.256,77.087,-134.949,
00:00:01:800,-0.04,0.987,0.02,-63.05,73.913,-146.546,
00:00:01:816,-0.025,0.993,0.024,-87.952,70.495,-155.518,
00:00:01:833,-0.014,1.013,0.023,-99.366,77.27,-150.086,
00:00:01:850,0.001,1.04,0.008,-93.445,73.242,-139.771,
00:00:01:866,0.011,1.021,0.005,-92.469,70.861,-115.906,
00:00:01:883,0.012,1.002,-0.006,-97.657,62.744,-96.741,
00:00:01:900,0.004,0.999,-0.01,-86.548,59.814,-74.341,
00:00:01:916,0.006,0.982,-0.029,-80.384,59.265,-59.754,
00:00:01:933,0.01,0.955,-0.033,-98.816,54.626,-53.345,
00:00:01:950,0.013,0.947,-0.04,-120.85,45.898,-49.805,
00:00:01:966,0.009,0.932,-0.061,-153.077,39.245,-50.599,
00:00:01:983,0.001,0.936,-0.071,-163.453,28.198,-53.956,
00:00:02:0,0.005,0.943,-0.077,-167.664,25.146,-71.167,
00:00:02:16,0.022,0.956,-0.099,-174.256,29.48,-84.656,
00:00:02:33,0.047,0.933,-0.118,-194.153,20.996,-91.126,
00:00:02:50,0.086,0.946,-0.141,-200.074,15.258,-100.037,
00:00:02:66,0.119,0.98,-0.139,-237.61,7.629,-108.704,
00:00:02:83,0.123,0.972,-0.126,-272.095,11.169,-105.591,
00:00:02:100,0.121,0.961,-0.121,-296.814,27.221,-100.647,
00:00:02:116,0.114,0.948,-0.129,-268.067,43.701,-75.074,
00:00:02:133,0.124,0.962,-0.128,-262.024,41.198,-62.867,
00:00:02:150,0.109,0.959,-0.111,-275.94,42.236,-61.951,
00:00:02:166,0.1,0.959,-0.094,-275.025,53.405,-61.89,
00:00:02:183,0.095,0.93,-0.134,-259.278,54.138,-57.984,
00:00:02:200,0.086,0.919,-0.141,-240.235,46.997,-47.547,
00:00:02:216,0.083,0.929,-0.165,-224.671,23.681,-43.03,
00:00:02:233,0.083,0.928,-0.166,-235.474,15.38,-46.509,
00:00:02:250,0.071,0.926,-0.144,-255.31,1.342,-50.904,
00:00:02:266,0.065,0.957,-0.147,-246.033,-1.893,-61.463,
00:00:02:283,0.072,0.974,-0.166,-218.689,1.892,-68.299,
00:00:02:300,0.095,0.979,-0.19,-178.04,-10.071,-75.989,
00:00:02:316,0.098,0.976,-0.202,-134.949,-22.828,-60.059,
00:00:02:333,0.096,0.979,-0.201,-106.995,-31.495,-49.927,
00:00:02:350,0.092,0.974,-0.21,-77.881,-37.537,-37.11,
00:00:02:366,0.096,0.963,-0.212,-74.646,-37.232,-34.485,
00:00:02:383,0.087,0.963,-0.201,-70.862,-32.471,-26.307,
00:00:02:400,0.077,0.945,-0.197,-67.933,-22.4,-21.18,
00:00:02:416,0.069,0.917,-0.21,-62.623,-14.893,-15.076,
00:00:02:433,0.076,0.898,-0.223,-60.547,-15.992,-14.1,
00:00:02:450,0.07,0.904,-0.216,-50.232,-16.724,-8.301,
00:00:02:466,0.066,0.903,-0.203,-48.401,-13.55,-10.437,
00:00:02:483,0.064,0.892,-0.194,-55.481,-1.893,-9.461,
00:00:02:500,0.06,0.868,-0.186,-62.623,5.493,-4.273,
00:00:02:516,0.063,0.837,-0.197,-37.964,2.807,4.15,
00:00:02:533,0.057,0.802,-0.2,-13.428,5.31,7.995,
00:00:02:550,0.035,0.788,-0.209,-37.903,13.794,-10.804,
00:00:02:566,0.021,0.826,-0.217,-83.435,30.761,-55.42,
00:00:02:583,0.032,0.845,-0.24,-139.832,32.104,-114.014,
00:00:02:600,0.036,0.862,-0.265,-235.535,23.498,-168.457,
00:00:02:616,0.038,0.856,-0.297,-391.053,12.573,-234.681,
00:00:02:633,0.068,0.925,-0.352,-581.299,-25.879,-296.753,
00:00:02:650,0.107,0.991,-0.408,-774.476,-61.585,-355.591,
00:00:02:666,0.145,0.998,-0.442,-974.854,-82.032,-385.743,
00:00:02:683,0.156,0.994,-0.459,-1107.178,-86.426,-379.456,
00:00:02:700,0.157,0.975,-0.491,-1124.024,-79.59,-342.041,
00:00:02:716,0.154,0.958,-0.497,-1073.06,-60.914,-290.955,
00:00:02:733,0.15,0.925,-0.529,-992.249,-28.931,-237.305,
00:00:02:750,0.154,0.903,-0.543,-899.781,-1.831,-194.153,
00:00:02:766,0.161,0.889,-0.571,-767.701,13.061,-143.189,
00:00:02:783,0.162,0.861,-0.588,-603.272,11.23,-97.29,
00:00:02:800,0.167,0.845,-0.616,-455.079,-8.057,-54.566,
00:00:02:816,0.168,0.833,-0.613,-299.805,-26.673,-20.081,
00:00:02:833,0.16,0.817,-0.607,-153.138,-37.476,-3.724,
00:00:02:850,0.166,0.81,-0.607,-13.794,-42.664,15.014,
00:00:02:866,0.177,0.791,-0.618,100.463,-45.716,26.123,
00:00:02:883,0.186,0.804,-0.617,173.217,-48.279,24.963,
00:00:02:900,0.181,0.794,-0.599,250.732,-45.35,29.907,
00:00:02:916,0.179,0.77,-0.576,302.063,-36.011,28.808,
00:00:02:933,0.167,0.774,-0.551,350.525,-15.931,28.991,
00:00:02:950,0.165,0.78,-0.535,385.986,3.234,28.747,
00:00:02:966,0.175,0.792,-0.528,372.009,21.301,19.897,
00:00:02:983,0.177,0.82,-0.515,371.093,37.902,18.005,
00:00:03:0,0.17,0.83,-0.503,400.39,51.452,19.409,
00:00:03:16,0.182,0.845,-0.503,401.794,55.847,18.493,
00:00:03:33,0.168,0.83,-0.485,379.638,62.866,20.019,
00:00:03:50,0.156,0.816,-0.471,382.69,72.631,30.822,
00:00:03:66,0.15,0.823,-0.468,387.756,78.796,34.301,
00:00:03:83,0.155,0.846,-0.464,381.53,77.636,37.292,
00:00:03:100,0.144,0.846,-0.445,381.347,80.993,31.982,
00:00:03:116,0.137,0.842,-0.447,384.521,77.087,27.099,
00:00:03:133,0.13,0.843,-0.431,375.549,69.763,15.686,
00:00:03:150,0.131,0.855,-0.422,358.52,66.894,-0.184,
00:00:03:166,0.139,0.847,-0.422,325.561,61.523,-3.602,
00:00:03:183,0.145,0.873,-0.413,300.476,58.105,-5.616,
00:00:03:200,0.124,0.892,-0.377,302.551,67.932,-6.104,
00:00:03:216,0.129,0.894,-0.357,283.264,77.941,-13.672,
00:00:03:233,0.134,0.901,-0.361,227.539,85.388,-22.583,
00:00:03:250,0.144,0.907,-0.362,183.776,84.838,-19.288,
00:00:03:266,0.132,0.908,-0.343,173.401,81.481,-10.682,
00:00:03:283,0.129,0.91,-0.31,146.118,88.562,-5.677,
00:00:03:300,0.111,0.917,-0.284,119.384,100.158,-7.081,
00:00:03:316,0.109,0.911,-0.269,98.755,104.736,-4.822,
00:00:03:333,0.114,0.921,-0.275,84.289,105.774,-5.677,
00:00:03:350,0.126,0.922,-0.292,68.725,95.153,-6.592,
00:00:03:366,0.127,0.916,-0.283,46.081,80.749,-6.958,
00:00:03:383,0.127,0.913,-0.274,26.733,76.11,-11.048,
00:00:03:400,0.125,0.916,-0.277,1.159,72.326,-12.33,
00:00:03:416,0.129,0.923,-0.276,2.563,64.88,-12.635,
00:00:03:433,0.129,0.92,-0.281,-5.249,57.434,-12.391,
00:00:03:450,0.123,0.927,-0.282,11.657,58.044,-7.019,
00:00:03:466,0.12,0.918,-0.291,16.235,53.466,-5.494,
00:00:03:483,0.118,0.898,-0.296,5.188,46.386,-0.855,
00:00:03:500,0.113,0.896,-0.289,-8.118,41.076,1.586,
00:00:03:516,0.108,0.914,-0.287,-12.94,40.405,6.347,
00:00:03:533,0.101,0.91,-0.285,-11.109,36.132,7.141,
00:00:03:550,0.105,0.912,-0.295,-22.767,27.954,4.577,
00:00:03:566,0.1,0.909,-0.297,-32.776,16.052,8.117,
00:00:03:583,0.099,0.92,-0.301,-42.908,8.789,4.943,
00:00:03:600,0.099,0.921,-0.302,-43.396,-2.869,10.192,
00:00:03:616,0.094,0.919,-0.298,-51.331,-6.836,16.479,
00:00:03:633,0.082,0.924,-0.293,-45.838,-6.958,21.423,
00:00:03:650,0.079,0.935,-0.292,-51.697,-3.357,23.925,
00:00:03:666,0.071,0.926,-0.303,-58.35,-5.982,28.015,
00:00:03:683,0.076,0.945,-0.299,-70.313,-7.996,33.935,
00:00:03:700,0.072,0.973,-0.304,-70.252,-11.109,35.766,
00:00:03:716,0.079,0.975,-0.316,-61.646,-15.87,34.912,
00:00:03:733,0.077,0.973,-0.329,-65.857,-19.288,37.17,
00:00:03:750,0.069,0.975,-0.322,-72.449,-20.935,40.771,
00:00:03:766,0.075,0.995,-0.331,-45.96,-17.579,48.095,
00:00:03:783,0.068,0.972,-0.34,-20.508,-8.545,58.593,
00:00:03:800,0.061,0.94,-0.333,-0.489,2.929,67.504,
00:00:03:816,0.05,0.922,-0.322,46.997,19.348,86.181,
00:00:03:833,0.052,0.931,-0.321,96.313,33.691,91.674,
00:00:03:850,0.052,0.906,-0.318,123.291,40.161,96.496,
00:00:03:866,0.055,0.896,-0.311,152.771,45.654,101.44,
00:00:03:883,0.049,0.918,-0.308,203.186,45.837,110.229,
00:00:03:900,0.051,0.918,-0.296,244.018,46.02,106.689,
00:00:03:916,0.044,0.92,-0.273,294.738,52.002,112.365,
00:00:03:933,0.067,0.957,-0.282,312.866,47.973,105.651,
00:00:03:950,0.062,0.952,-0.272,341.247,40.71,114.502,
00:00:03:966,0.036,0.968,-0.229,360.534,20.874,129.089,
00:00:03:983,0.014,0.988,-0.203,371.643,16.662,126.709,
00:00:04:0,0.001,0.991,-0.18,378.234,16.601,115.722,
00:00:04:16,-0.006,0.994,-0.155,358.154,22.338,98.938,
00:00:04:33,-0.02,0.997,-0.128,331.97,23.132,88.745,
00:00:04:50,-0.049,0.976,-0.099,333.862,30.822,83.679,
00:00:04:66,-0.057,0.982,-0.073,335.083,46.875,79.834,
00:00:04:83,-0.071,0.993,-0.046,331.909,69.03,74.707,
00:00:04:100,-0.079,0.991,-0.035,332.458,89.355,62.683,
00:00:04:116,-0.068,1.008,-0.032,323.974,109.253,56.884,
00:00:04:133,-0.073,0.996,-0.022,329.101,120.239,53.894,
00:00:04:150,-0.075,0.959,-0.034,347.717,125.671,65.979,
00:00:04:166,-0.072,0.967,-0.021,361.999,121.276,83.068,
00:00:04:183,-0.061,0.975,-0.002,327.819,119.445,80.932,
00:00:04:200,-0.076,0.952,0.026,303.1,114.685,86.425,
00:00:04:216,-0.084,0.943,0.038,294.555,114.135,86.853,
00:00:04:233,-0.088,0.943,0.041,268.127,103.759,78.918,
00:00:04:250,-0.081,0.952,0.042,244.079,88.806,71.96,
00:00:04:266,-0.079,0.953,0.052,215.332,80.078,62.5,
00:00:04:283,-0.078,0.94,0.053,187.317,63.232,53.222,
00:00:04:300,-0.073,0.942,0.055,152.038,46.63,53.772,
00:00:04:316,-0.073,0.936,0.072,119.629,30.334,59.875,
00:00:04:333,-0.097,0.923,0.088,97.045,29.602,64.941,
00:00:04:350,-0.114,0.924,0.103,78.613,40.954,67.321,
00:00:04:366,-0.116,0.934,0.1,46.814,53.649,54.199,
00:00:04:383,-0.121,0.928,0.099,9.521,56.701,43.09,
00:00:04:400,-0.124,0.925,0.096,-1.893,57.128,32.959,
00:00:04:416,-0.125,0.921,0.098,-11.109,54.565,17.395,
00:00:04:433,-0.121,0.916,0.096,-36.683,52.612,-1.038,
00:00:04:450,-0.108,0.926,0.094,-61.097,56.091,-20.203,
00:00:04:466,-0.109,0.922,0.089,-63.294,54.199,-28.565,
00:00:04:483,-0.081,0.97,0.071,-37.171,38.024,-35.767,
00:00:04:500,-0.084,0.977,0.08,-15.503,32.043,-33.143,
00:00:04:516,-0.083,0.97,0.077,0.793,29.968,-28.077,
00:00:04:533,-0.083,0.963,0.083,13.244,33.203,-26.185,
00:00:04:550,-0.078,0.951,0.082,-0.428,28.503,-27.832,
00:00:04:566,-0.084,0.943,0.082,-2.442,26.855,-22.278,
00:00:04:583,-0.081,0.945,0.089,-31.25,21.972,-28.687,
00:00:04:600,-0.064,0.931,0.085,-59.327,23.376,-43.58,
00:00:04:616,-0.089,0.945,0.08,-81.971,16.845,-52.308,
00:00:04:633,-0.095,0.95,0.062,-103.76,9.338,-60.303,
00:00:04:650,-0.106,0.958,0.065,-109.498,-0.306,-63.111,
00:00:04:666,-0.107,0.988,0.07,-124.39,3.173,-77.759,
00:00:04:683,-0.1,0.992,0.073,-137.146,7.995,-85.572,
00:00:04:700,-0.104,0.99,0.061,-125.428,28.93,-79.895,
00:00:04:716,-0.113,0.991,0.065,-109.925,36.865,-79.407,
00:00:04:733,-0.117,0.98,0.069,-113.343,47.424,-83.069,
00:00:04:750,-0.119,0.958,0.064,-120.728,57.128,-91.248,
00:00:04:766,-0.123,0.935,0.063,-123.597,62.805,-93.873,
00:00:04:783,-0.106,0.94,0.051,-146.424,61.889,-105.591,
00:00:04:800,-0.115,0.919,0.046,-149.17,64.209,-114.808,
00:00:04:816,-0.127,0.894,0.047,-141.114,61.218,-125.733,
00:00:04:833,-0.126,0.865,0.044,-157.105,65.795,-145.264,
00:00:04:850,-0.112,0.867,0.023,-187.928,66.955,-171.509,
00:00:04:866,-0.082,0.934,0.014,-226.014,62.5,-208.191,
00:00:04:883,-0.062,0.94,-0.004,-238.282,56.701,-228.455,
00:00:04:900,-0.051,0.952,-0.014,-183.35,53.344,-224.793,
00:00:04:916,-0.027,0.978,-0.024,-135.254,44.677,-224.915,
00:00:04:933,0.002,1.02,-0.028,-132.996,34.729,-220.948,
00:00:04:950,-0.007,1.033,-0.025,-98.267,30.822,-200.013,
00:00:04:966,0.011,1.011,-0.032,-102.356,24.292,-186.89,
00:00:04:983,0.03,1.076,-0.034,-107.911,19.165,-166.504,
00:00:05:0,0.035,1.076,-0.036,-129.822,17.15,-149.781,
00:00:05:16,0.02,1.074,-0.045,-118.042,14.831,-112.977,
00:00:05:33,0.032,1.096,-0.053,-129.395,9.887,-92.041,
00:00:05:50,0.024,1.07,-0.051,-137.757,13.427,-63.843,
00:00:05:66,0.004,1.062,-0.047,-124.085,13.366,-40.589,
00:00:05:83,-0.007,1.041,-0.037,-107.117,24.292,-21.058,
00:00:05:100,-0.009,1.033,-0.042,-98.145,31.372,-7.63,
00:00:05:116,-0.006,1.022,-0.048,-91.98,33.569,0.366,
00:00:05:133,0,1.024,-0.057,-73.426,30.944,10.925,
00:00:05:150,-0.009,1.007,-0.055,-29.969,29.174,25.451,
00:00:05:166,0.004,1.009,-0.051,2.929,23.986,40.893,
00:00:05:183,-0.001,1.003,-0.046,26.733,19.348,51.33,
00:00:05:200,0.004,0.996,-0.054,17.761,9.643,57.067,
00:00:05:216,0,0.994,-0.047,-2.93,1.831,64.575,
00:00:05:233,-0.012,0.995,-0.042,-7.691,-2.747,76.843,
00:00:05:250,-0.021,1.003,-0.048,-13.184,-7.752,91.674,
00:00:05:266,-0.065,1.043,-0.049,-104.371,-32.593,146.911,
00:00:05:283,-0.079,1.053,-0.046,-158.692,-49.988,173.217,
00:00:05:300,-0.081,1.063,-0.054,-244.629,-55.481,194.458,
00:00:05:316,-0.096,1.1,-0.064,-244.141,-50.11,221.008,
00:00:05:333,-0.144,1.062,-0.11,-116.944,-10.926,306.396,
00:00:05:350,-0.148,1.033,-0.115,-144.043,-20.325,324.524,
00:00:05:366,-0.16,1.01,-0.127,-133.851,-18.189,335.815,
00:00:05:383,-0.151,1.005,-0.126,-128.479,-18.25,338.195,
00:00:05:400,-0.18,0.965,-0.134,-63.843,-13.245,359.008,
00:00:05:416,-0.166,0.947,-0.152,-57.068,-20.691,364.013,
00:00:05:433,-0.181,0.932,-0.148,-65.125,-28.87,368.591,
00:00:05:450,-0.193,0.928,-0.141,-100.342,-33.814,356.506,
00:00:05:466,-0.218,0.914,-0.15,-137.452,-28.138,341.064,
00:00:05:483,-0.244,0.915,-0.143,-163.514,-25.025,334.533,
00:00:05:500,-0.27,0.955,-0.152,-172.181,-20.691,342.956,
00:00:05:516,-0.293,0.952,-0.147,-162.415,-11.353,336.609,
00:00:05:533,-0.315,0.941,-0.154,-168.396,3.356,332.275,
00:00:05:550,-0.332,0.939,-0.178,-172.181,7.812,325.378,
00:00:05:566,-0.344,0.95,-0.188,-172.364,11.718,325.073,
00:00:05:583,-0.367,0.959,-0.197,-176.758,9.338,330.749,
00:00:05:600,-0.393,0.956,-0.189,-152.466,22.827,335.266,
00:00:05:616,-0.423,0.947,-0.189,-123.169,37.78,350.158,
00:00:05:633,-0.437,0.944,-0.206,-165.833,53.283,351.562,
00:00:05:650,-0.467,0.969,-0.208,-172.303,60.424,372.253,
00:00:05:666,-0.509,0.998,-0.215,-141.053,67.016,404.541,
00:00:05:683,-0.522,1.011,-0.213,-134.095,68.725,422.058,
00:00:05:700,-0.51,0.971,-0.226,-173.951,73.425,443.725,
00:00:05:716,-0.527,0.96,-0.265,-203.98,82.336,462.463,
00:00:05:733,-0.553,0.947,-0.267,-185.059,91.552,498.352,
00:00:05:750,-0.563,0.954,-0.262,-183.411,113.098,520.202,
00:00:05:766,-0.585,0.942,-0.282,-186.219,138,536.071,
00:00:05:783,-0.597,0.929,-0.27,-173.523,161.499,545.593,
00:00:05:800,-0.62,0.844,-0.251,-162.964,199.951,544.128,
00:00:05:816,-0.62,0.842,-0.251,-155.579,234.192,537.292,
00:00:05:833,-0.623,0.824,-0.258,-138.794,258.056,531.738,
00:00:05:850,-0.601,0.767,-0.269,-142.395,265.136,518.188,
00:00:05:866,-0.6,0.721,-0.268,-132.142,262.817,499.023,
00:00:05:883,-0.606,0.681,-0.254,-119.629,258.117,469.177,
00:00:05:900,-0.588,0.644,-0.247,-110.779,258.911,413.879,
00:00:05:916,-0.566,0.56,-0.231,-102.967,256.836,364.441,
00:00:05:933,-0.547,0.489,-0.234,-91.614,252.868,311.035,
00:00:05:950,-0.476,0.412,-0.147,-19.349,244.079,181.945,
00:00:05:966,-0.39,0.306,-0.179,-26.673,236.45,69.274,
00:00:05:983,-0.205,0.068,-0.307,-173.34,195.678,-92.041,
00:00:06:0,0.096,0.138,-0.599,-107.666,114.624,-210.389,
00:00:06:16,0.062,-0.014,-0.334,-35.706,100.341,-345.826,
00:00:06:33,0.152,-0.056,-0.225,143.127,155.7,-469.544,
00:00:06:50,0.209,-0.266,-0.109,165.039,158.63,-702.698,
00:00:06:66,0.201,-0.432,0.184,-135.865,35.156,-1009.034,
00:00:06:83,0.195,-0.244,0.129,-383.728,-127.747,-1250.977,
00:00:06:100,0.029,-0.142,0.08,-546.509,-328.492,-1407.776,
00:00:06:116,-0.034,0.163,0.031,-546.387,-497.742,-1458.008,
00:00:06:133,-0.06,0.636,-0.09,-493.348,-645.142,-1421.692,
00:00:06:150,-0.163,0.901,-0.161,-403.199,-770.813,-1420.166,
00:00:06:166,-0.3,1.122,-0.162,-440.308,-875.184,-1454.407,
00:00:06:183,-0.249,1.239,-0.356,-334.717,-878.052,-1416.932,
00:00:06:200,-0.126,1.446,-0.563,-313.294,-788.453,-1328.003,
00:00:06:216,-0.212,1.612,-0.736,-394.593,-717.774,-1156.312,
00:00:06:233,-0.332,1.734,-0.763,-375.733,-630.616,-1018.738,
00:00:06:250,-0.393,1.683,-0.697,-249.817,-564.27,-871.155,
00:00:06:266,-0.312,1.557,-0.842,-287.415,-464.844,-801.88,
00:00:06:283,-0.143,1.637,-0.88,-356.568,-378.479,-685.914,
00:00:06:300,-0.106,1.742,-0.946,-305.298,-349.366,-476.868,
00:00:06:316,-0.139,1.778,-0.955,-261.048,-306.275,-340.21,
00:00:06:333,-0.142,1.697,-0.874,-187.5,-217.896,-170.166,
00:00:06:350,-0.157,1.594,-0.822,-166.504,-93.018,-25.025,
00:00:06:366,-0.145,1.437,-0.737,-154.602,8.239,87.463,
00:00:06:383,-0.151,1.296,-0.651,-97.962,81.909,189.453,
00:00:06:400,-0.14,1.154,-0.563,-48.951,146.911,244.995,
00:00:06:416,-0.124,1.056,-0.552,-34.058,180.908,265.869,
00:00:06:433,-0.082,0.955,-0.454,48.4,166.992,303.039,
