TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:666,0.924,0.198,0.164,7.873,10.498,-17.456,
00:00:00:683,0.931,0.197,0.157,2.868,10.315,-15.32,
00:00:00:700,0.937,0.194,0.165,6.347,9.277,-26.246,
00:00:00:716,0.935,0.196,0.161,-6.165,7.446,-25.696,
00:00:00:733,0.926,0.204,0.166,-9.522,5.004,-25.696,
00:00:00:750,0.925,0.208,0.167,14.465,9.948,-27.039,
00:00:00:766,0.926,0.202,0.166,8.544,12.451,-24.537,
00:00:00:783,0.935,0.198,0.164,3.479,12.146,-22.95,
00:00:00:800,0.927,0.201,0.164,4.394,7.751,-22.706,
00:00:00:816,0.935,0.198,0.168,-1.587,8.239,-23.194,
00:00:00:833,0.932,0.206,0.165,-11.292,3.662,-21.607,
00:00:00:850,0.925,0.205,0.168,-7.63,7.324,-19.043,
00:00:00:866,0.926,0.206,0.159,-2.32,10.864,-20.325,
00:00:00:883,0.934,0.205,0.155,-2.808,7.69,-19.104,
00:00:00:900,0.928,0.205,0.162,-0.55,7.263,-19.715,
00:00:00:916,0.926,0.204,0.16,4.516,9.704,-21.912,
00:00:00:933,0.927,0.199,0.156,6.469,8.239,-23.743,
00:00:00:950,0.927,0.199,0.163,0.671,8.361,-24.842,
00:00:00:966,0.928,0.201,0.155,-2.808,11.535,-25.33,
00:00:00:983,0.929,0.202,0.156,-5.127,9.46,-27.161,
00:00:01:0,0.933,0.206,0.152,4.699,14.099,-27.649,
00:00:01:16,0.932,0.205,0.149,6.225,14.648,-27.71,
00:00:01:33,0.934,0.201,0.15,8.422,18.798,-27.039,
00:00:01:50,0.938,0.204,0.157,13.366,16.235,-26.612,
00:00:01:66,0.94,0.207,0.155,15.075,13.488,-31.189,
00:00:01:83,0.932,0.209,0.135,15.38,21.423,-23.56,
00:00:01:100,0.939,0.215,0.138,18.188,22.583,-26.307,
00:00:01:116,0.934,0.211,0.165,48.767,14.709,-30.03,
00:00:01:133,0.924,0.195,0.169,77.819,17.639,-30.152,
00:00:01:150,0.926,0.192,0.175,56.823,17.944,-26.551,
00:00:01:166,0.931,0.193,0.173,21.301,14.709,-21.058,
00:00:01:183,0.929,0.19,0.171,-10.865,11.657,-14.466,
00:00:01:200,0.927,0.208,0.158,2.868,0.305,-14.893,
00:00:01:216,0.932,0.194,0.158,25.024,22.522,-19.043,
00:00:01:233,0.948,0.206,0.162,33.63,17.822,-23.56,
00:00:01:250,0.946,0.196,0.158,24.475,10.315,-20.997,
00:00:01:266,0.943,0.192,0.156,11.901,8.422,-22.339,
00:00:01:283,0.937,0.189,0.158,2.624,5.493,-23.011,
00:00:01:300,0.93,0.194,0.162,-8.24,5.065,-24.17,
00:00:01:316,0.93,0.197,0.163,-12.94,9.399,-25.757,
00:00:01:333,0.931,0.198,0.167,-7.874,8.789,-25.574,
00:00:01:350,0.936,0.195,0.163,-7.203,8.728,-26.001,
00:00:01:366,0.938,0.194,0.166,-12.757,6.042,-25.025,
00:00:01:383,0.937,0.199,0.162,-24.964,3.601,-22.461,
00:00:01:400,0.939,0.203,0.151,-24.842,5.92,-22.583,
00:00:01:416,0.941,0.206,0.146,-18.25,6.103,-24.842,
00:00:01:433,0.941,0.2,0.148,-10.926,7.873,-25.086,
00:00:01:450,0.932,0.194,0.146,-11.292,10.681,-20.997,
00:00:01:466,0.933,0.199,0.149,-6.165,10.986,-22.095,
00:00:01:483,0.937,0.197,0.156,-9.827,9.643,-18.921,
00:00:01:500,0.938,0.197,0.148,-13.794,10.62,-17.945,
00:00:01:516,0.939,0.203,0.15,-13.367,9.155,-17.395,
00:00:01:533,0.939,0.204,0.155,-8.667,10.62,-17.762,
00:00:01:550,0.938,0.2,0.151,1.037,10.986,-17.334,
00:00:01:566,0.936,0.195,0.159,5.065,9.033,-20.569,
00:00:01:583,0.933,0.194,0.152,-7.142,9.826,-19.654,
00:00:01:600,0.936,0.197,0.156,-7.264,10.437,-22.4,
00:00:01:616,0.936,0.198,0.157,12.695,11.962,-27.222,
00:00:01:633,0.938,0.199,0.164,16.784,11.169,-30.884,
00:00:01:650,0.936,0.194,0.162,16.235,9.643,-32.349,
00:00:01:666,0.931,0.197,0.162,10.498,4.333,-33.631,
00:00:01:683,0.928,0.198,0.165,10.986,3.662,-32.227,
00:00:01:700,0.927,0.196,0.161,9.948,2.685,-31.25,
00:00:01:716,0.936,0.197,0.157,10.498,3.051,-34.058,
00:00:01:733,0.933,0.196,0.158,12.39,2.014,-32.837,
00:00:01:750,0.93,0.197,0.16,14.343,4.455,-37.659,
00:00:01:766,0.935,0.196,0.157,11.23,3.601,-37.293,
00:00:01:783,0.934,0.193,0.159,12.878,1.648,-36.499,
00:00:01:800,0.937,0.199,0.157,11.413,2.258,-37.049,
00:00:01:816,0.939,0.199,0.154,16.235,0.854,-38.697,
00:00:01:833,0.938,0.197,0.152,18.249,1.648,-36.683,
00:00:01:850,0.934,0.196,0.152,7.873,3.356,-34.058,
00:00:01:866,0.93,0.201,0.153,3.723,1.586,-31.739,
00:00:01:883,0.925,0.199,0.156,1.037,4.699,-29.053,
00:00:01:900,0.928,0.201,0.152,5.92,5.31,-26.123,
00:00:01:916,0.936,0.199,0.15,5.676,6.225,-22.767,
00:00:01:933,0.933,0.198,0.151,3.356,5.249,-19.288,
00:00:01:950,0.935,0.195,0.156,4.272,5.798,-18.799,
00:00:01:966,0.937,0.197,0.15,7.812,8.117,-17.09,
00:00:01:983,0.937,0.196,0.151,13.977,10.131,-18.311,
00:00:02:0,0.937,0.195,0.151,12.573,10.131,-19.898,
00:00:02:16,0.931,0.194,0.153,12.634,8.239,-18.616,
00:00:02:33,0.925,0.191,0.158,13.671,11.23,-18.86,
00:00:02:50,0.931,0.191,0.16,8.3,10.009,-18.25,
00:00:02:66,0.929,0.191,0.159,2.258,10.559,-18.128,
00:00:02:83,0.931,0.195,0.159,4.699,10.376,-18.86,
00:00:02:100,0.933,0.196,0.158,9.033,12.451,-18.189,
00:00:02:116,0.936,0.192,0.151,11.23,9.582,-21.424,
00:00:02:133,0.933,0.19,0.155,9.887,9.704,-21.668,
00:00:02:150,0.934,0.189,0.156,5.859,10.864,-21.18,
00:00:02:166,0.934,0.19,0.155,-15.381,9.277,-22.217,
00:00:02:183,0.933,0.193,0.155,3.051,10.925,-20.935,
00:00:02:200,0.933,0.193,0.153,5.371,12.939,-22.644,
00:00:02:216,0.936,0.195,0.151,10.559,13.366,-21.851,
00:00:02:233,0.935,0.193,0.156,15.625,13.794,-22.828,
00:00:02:250,0.931,0.191,0.158,13.916,16.235,-21.912,
00:00:02:266,0.932,0.193,0.158,11.596,14.526,-24.476,
00:00:02:283,0.935,0.198,0.155,12.085,15.014,-25.208,
00:00:02:300,0.932,0.199,0.161,23.62,16.296,-27.955,
00:00:02:316,0.93,0.199,0.161,26.855,18.188,-28.87,
00:00:02:333,0.932,0.192,0.161,25.573,15.991,-29.175,
00:00:02:350,0.936,0.196,0.162,16.54,14.221,-29.847,
00:00:02:366,0.937,0.203,0.158,12.756,16.174,-27.771,
00:00:02:383,0.935,0.202,0.161,21.728,11.596,-24.048,
00:00:02:400,0.935,0.201,0.159,30.212,13.977,-24.476,
00:00:02:416,0.942,0.195,0.157,33.935,14.221,-21.851,
00:00:02:433,0.932,0.197,0.161,30.578,9.155,-18.494,
00:00:02:450,0.933,0.199,0.156,26.062,9.765,-12.818,
00:00:02:466,0.936,0.192,0.152,26.428,6.836,-9.827,
00:00:02:483,0.939,0.194,0.156,27.954,9.765,-10.254,
00:00:02:500,0.943,0.192,0.151,22.644,9.887,-8.606,
00:00:02:516,0.948,0.189,0.155,15.686,6.774,-7.63,
00:00:02:533,0.943,0.189,0.148,12.329,8.972,-7.63,
00:00:02:550,0.939,0.189,0.151,11.596,10.009,-7.813,
00:00:02:566,0.934,0.189,0.156,10.437,7.629,-6.775,
00:00:02:583,0.935,0.184,0.154,10.864,9.826,-4.029,
00:00:02:600,0.936,0.183,0.157,12.268,10.131,-5.982,
00:00:02:616,0.934,0.181,0.154,16.479,11.108,-6.104,
00:00:02:633,0.933,0.184,0.151,17.15,11.962,-6.409,
00:00:02:650,0.94,0.185,0.149,22.583,12.878,-13.672,
00:00:02:666,0.942,0.186,0.146,28.259,15.075,-16.846,
00:00:02:683,0.938,0.181,0.155,26.672,14.648,-21.058,
00:00:02:700,0.935,0.18,0.15,19.653,12.695,-26.673,
00:00:02:716,0.931,0.193,0.149,7.873,15.991,-36.194,
00:00:02:733,0.937,0.229,0.144,9.033,27.771,-57.129,
00:00:02:750,0.921,0.255,0.184,39.978,28.259,-77.576,
00:00:02:766,0.878,0.294,0.224,54.199,38.635,-83.374,
00:00:02:783,0.888,0.371,0.266,32.043,49.926,-101.868,
00:00:02:800,0.921,0.459,0.393,-4.334,15.014,-98.633,
00:00:02:816,0.913,0.589,0.493,-41.321,-45.166,-47.303,
00:00:02:833,0.925,0.744,0.544,-74.219,-96.07,7.324,
00:00:02:850,1.007,0.975,0.61,-236.634,-163.086,164.306,
00:00:02:866,1.116,1.185,0.63,-540.345,-213.868,483.642,
00:00:02:883,1.205,1.428,0.619,-791.382,-257.019,914.672,
00:00:02:900,1.281,1.721,0.589,-690.613,-314.331,1356.689,
00:00:02:916,1.346,2.076,0.648,-206.116,-336.548,1774.292,
00:00:02:933,1.46,2.3,0.753,474.243,-302.247,1999.694,
00:00:02:950,1.679,2.341,0.852,959.961,-360.901,1999.694,
00:00:02:966,1.921,2.296,0.871,1069.519,-515.32,1999.694,
00:00:02:983,2.153,2.398,0.829,926.513,-758.606,1999.694,
00:00:03:0,2.281,2.708,0.894,884.216,-1002.259,1999.694,
00:00:03:16,2.342,2.876,0.928,1128.723,-1142.64,1999.694,
00:00:03:33,2.355,2.798,0.898,1534.423,-1280.518,1999.694,
00:00:03:50,2.319,2.525,0.849,1813.049,-1422.974,1999.694,
00:00:03:66,2.208,2.081,0.635,1683.288,-1588.99,1999.694,
00:00:03:83,1.894,1.687,0.431,1421.814,-1715.21,1999.694,
00:00:03:100,1.65,1.353,0.273,1253.051,-1779.358,1999.694,
00:00:03:116,1.426,1.07,0.16,1346.801,-1804.322,1999.694,
00:00:03:133,1.327,0.892,0.072,1494.079,-1825.196,1999.694,
00:00:03:150,1.256,0.663,-0.094,1509.399,-1854.371,1999.694,
00:00:03:166,1.116,0.451,-0.171,1412.963,-1882.142,1999.694,
00:00:03:183,0.967,0.274,-0.22,1186.157,-1869.385,1999.694,
00:00:03:200,0.85,0.078,-0.368,864.135,-1773.377,1999.694,
00:00:03:216,0.795,-0.182,-0.446,492.736,-1609.314,1999.694,
00:00:03:233,0.754,-0.382,-0.449,67.138,-1434.876,1932.495,
00:00:03:250,0.562,-0.491,-0.496,-206.116,-1170.411,1804.687,
00:00:03:266,0.613,-0.654,-0.558,-219.239,-780.579,1612.609,
00:00:03:283,0.649,-0.856,-0.6,25.512,-556.458,1294.616,
00:00:03:300,0.739,-1.127,-0.616,235.29,-312.561,923.645,
00:00:03:316,0.937,-1.303,-0.74,276.611,-47.913,443.847,
00:00:03:333,1.105,-1.312,-0.852,174.682,169.067,-11.719,
00:00:03:350,1.166,-1.165,-0.898,19.653,375.488,-435.303,
00:00:03:366,1.225,-1.031,-0.88,-175.599,610.717,-876.648,
00:00:03:383,1.307,-0.983,-0.853,-483.399,838.44,-1301.88,
00:00:03:400,1.405,-0.949,-0.794,-863.099,1062.133,-1763.489,
00:00:03:416,1.582,-0.781,-0.817,-1338.501,1325.317,-2000,
00:00:03:433,1.898,-0.484,-0.849,-1632.935,1522.766,-2000,
00:00:03:450,2.179,-0.148,-0.845,-1616.761,1584.045,-2000,
00:00:03:466,2.423,0.1,-0.694,-1383.423,1609.314,-2000,
00:00:03:483,2.363,0.247,-0.535,-1200.623,1678.222,-2000,
00:00:03:500,2.468,0.412,-0.312,-1178.467,1884.46,-2000,
00:00:03:516,3.024,0.765,-0.218,-1272.034,1999.694,-2000,
00:00:03:533,3.845,1.567,0.025,-1088.379,1999.694,-2000,
00:00:03:550,3.999,2.233,0.287,-562.5,1999.694,-2000,
00:00:03:566,3.999,1.508,0.266,171.63,1999.694,-2000,
00:00:03:583,3.999,0.638,0.372,409.484,1999.694,-2000,
00:00:03:600,3.999,1.762,1.26,703.186,1999.694,-2000,
00:00:03:616,3.999,2.354,1.066,1010.131,1999.694,-2000,
00:00:03:633,3.999,1.261,1.061,1125.854,1999.694,-2000,
00:00:03:650,3.999,2.351,2.412,45.837,1478.942,-2000,
00:00:03:666,2.176,0.943,1.488,-923.157,1728.21,-2000,
00:00:03:683,2.638,0.17,1.153,-71.228,1999.694,-1352.662,
00:00:03:700,3.232,0.849,1.152,-970.032,1308.227,-695.374,
00:00:03:716,2.373,1.544,1.256,-1156.434,591.43,-847.657,
00:00:03:733,1.618,1.294,1.316,-662.964,667.053,-1070.191,
00:00:03:750,1.228,0.738,1.2,-524.537,801.635,-986.084,
00:00:03:766,0.914,0.34,0.924,-1036.988,649.719,-912.415,
00:00:03:783,0.761,0.432,0.72,-1762.085,279.113,-917.725,
00:00:03:800,0.813,0.891,0.56,-1884.034,70.312,-868.775,
00:00:03:816,0.861,1.063,0.468,-1417.786,9.277,-683.045,
00:00:03:833,0.836,0.806,0.358,-760.437,75.378,-316.895,
00:00:03:850,0.828,0.37,0.21,-372.559,122.497,-1.648,
00:00:03:866,0.782,-0.042,0.012,-436.951,76.171,213.134,
00:00:03:883,0.725,-0.312,-0.186,-849.488,24.658,404.724,
00:00:03:900,0.73,-0.371,-0.189,-1257.874,-27.955,554.992,
00:00:03:916,0.713,-0.265,-0.134,-1503.785,-65.857,616.882,
00:00:03:933,0.693,-0.111,-0.127,-1411.622,-23.194,602.417,
00:00:03:950,0.754,-0.19,-0.144,-993.897,101.562,500.244,
00:00:03:966,0.825,-0.532,-0.186,-714.295,206.359,420.898,
00:00:03:983,0.894,-0.78,-0.214,-842.469,245.544,390.258,
00:00:04:0,0.936,-0.804,-0.199,-1165.467,257.568,418.213,
00:00:04:16,0.94,-0.668,-0.148,-1366.578,276.001,450.927,
00:00:04:33,0.882,-0.574,-0.081,-1322.266,293.884,398.925,
00:00:04:50,0.866,-0.533,0.009,-1213.562,306.091,294.738,
00:00:04:66,0.913,-0.482,0.037,-1155.03,297.607,172.607,
00:00:04:83,0.952,-0.443,0.037,-1198.182,262.512,111.206,
00:00:04:100,1.003,-0.467,0.027,-1348.023,244.018,66.284,
00:00:04:116,1.059,-0.436,0.046,-1650.94,196.899,87.097,
00:00:04:133,1.053,-0.254,0.072,-1906.312,135.498,120.727,
00:00:04:150,1.041,-0.099,0.118,-1960.999,70.983,122.497,
00:00:04:166,1.057,0.061,0.169,-1874.146,23.254,106.628,
00:00:04:183,1.102,0.141,0.17,-1650.757,4.577,78.064,
00:00:04:200,1.148,0.168,0.185,-1420.105,-3.663,49.682,
00:00:04:216,1.195,0.204,0.146,-1207.093,-41.81,-28.87,
00:00:04:233,1.126,0.211,0.14,-1195.618,-59.205,-65.491,
00:00:04:250,1.019,0.216,0.165,-1234.253,-76.294,-89.661,
00:00:04:266,0.932,0.234,0.176,-1280.762,-79.041,-107.3,
00:00:04:283,0.879,0.265,0.185,-1308.777,-80.994,-111.878,
00:00:04:300,0.86,0.296,0.19,-1305.848,-81.116,-101.258,
00:00:04:316,0.863,0.321,0.172,-1279.786,-84.778,-95.398,
00:00:04:333,0.87,0.338,0.162,-1226.441,-84.107,-85.328,
00:00:04:350,0.87,0.332,0.147,-1165.589,-83.802,-76.966,
00:00:04:366,0.885,0.327,0.141,-1082.764,-87.342,-78.37,
00:00:04:383,0.882,0.314,0.148,-1003.724,-83.374,-84.229,
00:00:04:400,0.873,0.294,0.155,-967.896,-81.727,-80.262,
00:00:04:416,0.853,0.28,0.164,-976.075,-92.652,-67.322,
00:00:04:433,0.845,0.27,0.162,-1002.503,-101.746,-56.336,
00:00:04:450,0.851,0.262,0.156,-1028.382,-111.878,-55.97,
00:00:04:466,0.851,0.219,0.145,-1066.285,-119.69,-56.519,
00:00:04:483,0.847,0.235,0.127,-1130.738,-124.817,-60.852,
00:00:04:500,0.863,0.239,0.112,-1208.741,-123.719,-78.309,
00:00:04:516,0.898,0.253,0.099,-1271.973,-125.916,-105.286,
00:00:04:533,0.917,0.259,0.079,-1325.196,-126.404,-142.029,walkRH
00:00:04:550,0.927,0.268,0.073,-1379.395,-129.822,-190.674,
00:00:04:566,0.944,0.271,0.066,-1437.134,-130.799,-250.672,
00:00:04:583,0.94,0.269,0.054,-1505.799,-151.673,-302.796,
00:00:04:600,0.891,0.261,0.046,-1567.383,-181.275,-347.962,
00:00:04:616,0.865,0.267,0.029,-1636.048,-181.641,-397.522,
00:00:04:633,0.927,0.28,-0.024,-1688.782,-146.79,-453.675,
00:00:04:650,1.034,0.303,-0.062,-1702.942,-111.817,-512.269,
00:00:04:666,1.117,0.34,-0.068,-1677.125,-100.647,-552.613,
00:00:04:683,1.162,0.381,-0.036,-1638.733,-100.159,-587.952,
00:00:04:700,1.174,0.399,-0.031,-1569.336,-97.779,-567.688,
00:00:04:716,1.159,0.447,-0.046,-1519.532,-92.225,-617.371,
00:00:04:733,1.158,0.496,-0.048,-1382.874,-69.825,-623.169,
00:00:04:750,1.165,0.612,-0.044,-1105.591,-56.397,-602.417,
00:00:04:766,1.123,0.702,0.005,-750.611,-51.514,-577.027,
00:00:04:783,1.038,0.732,0.074,-354.615,-16.358,-523.682,
00:00:04:800,0.888,0.559,0.079,465.454,166.992,-203.125,
00:00:04:816,0.882,0.504,0.101,550.476,211.181,-65.796,
00:00:04:833,0.866,0.457,0.1,562.561,240.966,64.148,
00:00:04:850,0.831,0.432,0.1,537.841,250.915,172.18,
00:00:04:866,0.792,0.42,0.086,466.797,261.474,233.154,
00:00:04:883,0.738,0.411,0.081,369.201,245.422,273.132,
00:00:04:900,0.662,0.409,0.064,291.748,227.295,296.325,
00:00:04:916,0.603,0.42,0.042,267.334,217.712,311.828,
00:00:04:933,0.591,0.447,0.012,315.307,213.745,310.424,
00:00:04:950,0.627,0.509,-0.059,383.484,239.135,312.622,
00:00:04:966,0.689,0.56,-0.093,483.52,254.821,320.8,
00:00:04:983,0.712,0.591,-0.075,614.257,253.357,336.67,
00:00:05:0,0.691,0.581,-0.042,733.825,252.441,367.797,
00:00:05:16,0.698,0.548,-0.028,789.489,278.808,410.461,
00:00:05:33,0.774,0.511,-0.028,763.183,295.349,456.787,
00:00:05:50,0.865,0.498,-0.018,689.148,286.621,509.155,
00:00:05:66,0.939,0.5,-0.033,624.511,281.433,554.26,
00:00:05:83,1.017,0.497,-0.059,576.965,288.574,572.57,
00:00:05:100,1.091,0.498,-0.081,534.057,291.259,580.139,
00:00:05:116,1.154,0.501,-0.075,495.666,295.349,572.754,
00:00:05:133,1.213,0.484,-0.059,455.017,302.673,535.766,
00:00:05:150,1.25,0.46,-0.043,424.804,291.748,523.986,
00:00:05:166,1.237,0.446,-0.021,368.408,261.23,502.746,
00:00:05:183,1.178,0.448,0.007,338.989,227.966,474.975,
00:00:05:200,1.17,0.462,0.001,340.637,238.403,434.265,
00:00:05:216,1.242,0.408,-0.083,368.042,265.197,385.131,
00:00:05:233,1.235,0.372,-0.11,403.198,226.989,402.038,
00:00:05:250,1.167,0.325,-0.115,446.716,220.52,413.391,
00:00:05:266,1.124,0.269,-0.089,532.287,232.299,422.912,
00:00:05:283,1.136,0.181,-0.071,647.583,238.647,391.418,
00:00:05:300,1.203,0.073,-0.036,743.53,208.679,331.97,
00:00:05:316,1.258,-0.07,-0.081,790.283,150.39,229.858,
00:00:05:333,1.265,-0.179,-0.074,717.712,52.063,165.527,
00:00:05:350,1.243,-0.217,-0.051,497.375,-33.387,98.877,
00:00:05:366,1.217,-0.197,-0.05,200.073,-106.934,37.475,
00:00:05:383,1.176,-0.174,-0.068,-48.157,-181.824,-18.006,
00:00:05:400,1.086,-0.2,-0.096,-204.712,-248.597,-80.628,
00:00:05:416,0.977,-0.264,-0.091,-313.66,-300.538,-171.692,
00:00:05:433,0.901,-0.27,-0.044,-466.492,-326.416,-267.09,
00:00:05:450,0.885,-0.201,-0.008,-624.085,-328.736,-338.562,
00:00:05:466,0.91,-0.111,0.005,-695.557,-340.882,-411.377,
00:00:05:483,0.922,-0.055,0.002,-671.021,-356.324,-488.648,
00:00:05:500,0.913,-0.032,-0.01,-612.671,-357.727,-558.777,
00:00:05:516,0.914,-0.023,-0.033,-573.426,-343.018,-623.963,
00:00:05:533,0.923,-0.015,-0.038,-545.533,-331.116,-688.05,
00:00:05:550,0.949,0.006,-0.035,-544.007,-312.439,-744.996,
00:00:05:566,0.978,0.034,-0.036,-548.218,-292.786,-799.866,
00:00:05:583,1.025,0.066,-0.034,-539.307,-277.771,-851.014,
00:00:05:600,1.055,0.096,-0.034,-522.95,-271.241,-899.659,
00:00:05:616,1.048,0.13,-0.031,-507.752,-274.292,-940.857,
00:00:05:633,1.007,0.166,-0.023,-500.123,-271.912,-972.596,
00:00:05:650,0.977,0.209,-0.01,-482.3,-256.897,-1001.16,
00:00:05:666,0.967,0.254,-0.007,-438.904,-239.869,-1031.373,
00:00:05:683,0.968,0.289,0.004,-365.113,-221.375,-1052.552,
00:00:05:700,0.979,0.307,0.015,-281.556,-202.21,-1062.256,
00:00:05:716,1.017,0.296,0.019,-214.6,-173.218,-1062.989,
00:00:05:733,1.069,0.269,-0.013,-203.248,-151.368,-1049.988,
00:00:05:750,1.092,0.242,-0.044,-254.334,-137.146,-1038.331,
00:00:05:766,1.112,0.247,-0.051,-343.811,-120.118,-1037.354,
00:00:05:783,1.15,0.288,-0.04,-425.354,-97.84,-1039.246,
00:00:05:800,1.202,0.342,-0.037,-489.38,-73.548,-1032.776,
00:00:05:816,1.221,0.372,-0.046,-547.425,-60.181,-1004.395,
00:00:05:833,1.272,0.406,-0.035,-606.873,-23.377,-961.853,
00:00:05:850,1.394,0.465,-0.037,-617.554,14.221,-915.589,
00:00:05:866,1.317,0.503,-0.017,-608.277,-35.645,-809.327,
00:00:05:883,1.091,0.513,0.031,-590.76,-63.782,-682.007,
00:00:05:900,0.876,0.524,0.037,-547.73,-34.363,-503.235,
00:00:05:916,0.726,0.51,0.05,-495.667,22.216,-268.738,
00:00:05:933,0.668,0.489,0.072,-359.375,101.867,-16.602,
00:00:05:950,0.866,0.394,0.098,146.667,257.263,391.235,
00:00:05:966,0.946,0.348,0.053,397.827,278.686,555.053,
00:00:05:983,0.973,0.345,0.051,576.355,270.874,726.501,
00:00:06:0,1.067,0.35,0.073,865.051,287.658,1018.798,
00:00:06:16,1.153,0.335,0.075,935.608,271.606,1157.714,
00:00:06:33,1.223,0.301,0.06,939.148,242.614,1285.888,
00:00:06:50,1.261,0.267,0.049,912.719,198.242,1390.442,
00:00:06:66,1.265,0.244,0.037,888.366,160.827,1461.731,
00:00:06:83,1.273,0.241,0.037,888.977,135.315,1499.328,
00:00:06:100,1.316,0.26,0.056,940.673,113.22,1507.141,
00:00:06:116,1.357,0.245,0.036,999.572,87.89,1494.934,
00:00:06:133,1.358,0.21,0.01,1021.972,33.447,1479.126,
00:00:06:150,1.303,0.182,0.006,978.21,-26.246,1452.942,
00:00:06:166,1.245,0.178,-0.003,894.897,-66.956,1404.968,
00:00:06:183,1.204,0.191,-0.007,810.302,-93.75,1341.125,
00:00:06:200,1.18,0.211,-0.017,752.685,-113.77,1261.901,
00:00:06:216,1.148,0.219,-0.023,721.74,-131.226,1175.598,
00:00:06:233,1.108,0.211,-0.022,700.683,-146.302,1087.28,
00:00:06:250,1.062,0.198,-0.026,670.044,-157.959,1003.479,
00:00:06:266,1.004,0.178,-0.036,610.412,-174.744,923.645,
00:00:06:283,0.947,0.164,-0.031,568.542,-184.632,850.402,
00:00:06:300,0.905,0.153,-0.025,504.821,-184.327,772.583,
00:00:06:316,0.891,0.158,-0.033,436.95,-172.181,696.96,
00:00:06:333,0.909,0.166,-0.039,373.352,-155.945,608.52,
00:00:06:350,0.933,0.168,-0.037,310.913,-146.058,527.649,
00:00:06:366,0.94,0.157,-0.027,246.704,-138.367,453.674,
00:00:06:383,0.938,0.14,-0.031,162.109,-125.855,383.3,
00:00:06:400,0.924,0.129,-0.027,59.265,-114.319,319.824,
00:00:06:416,0.892,0.135,-0.016,-50.11,-90.882,259.582,
00:00:06:433,0.937,0.166,-0.014,-139.893,-13.55,139.77,
00:00:06:450,1.001,0.198,-0.031,-185.852,30.883,-14.222,
00:00:06:466,0.997,0.202,-0.005,-218.689,56.945,-115.174,
00:00:06:483,0.935,0.204,0.008,-254.273,99.243,-261.78,
00:00:06:500,0.838,0.207,0.052,-299.256,120.361,-383.545,
00:00:06:516,0.766,0.228,0.097,-332.215,159.607,-501.282,
00:00:06:533,0.765,0.256,0.106,-300.477,223.693,-644.715,
00:00:06:550,0.86,0.286,0.115,-188.355,286.255,-809.266,
